Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 []
95.281,0.0,1.2068164848583354,0.009072138355088157,-0.010668514880188712,0.0007803560590522702,0.003954808070126365,0.013694340482254168,0.001869972237254743,0.0018686896901969686,0.01479343474121606,0.0450330238089937,0.01714640127291657,0.021235478130631195,0.0055339909683803454,-0.008679918424492766,-0.009179468890310351
95.785,0.0,7.50427367808254,0.28933829477220757,0.003446810035539288,0.011123869070606501,0.010144707072910725,0.030030491994696134,0.008127043704904139,0.006813748097551809,0.027098889265484774,0.009708798380073703,0.013483828964863553,0.026482580260313745,0.025673416063815534,-0.00247819661187396,-0.0018522208956344478
96.285,0.0,1.3284415022495375,0.24761347394691383,0.01177220364534326,0.02084916178694868,0.0027162473045355294,0.01771554632458053,0.014602134709898525,0.011410778492278307,0.014547716690375223,0.11148979045519697,0.00478130442791073,0.0006751416395815969,0.009311806312251092,0.006385577211201974,-2.6880581722593276e-05
96.776,0.0,5.743348748910603,0.03247161696261387,0.013997269669402054,0.0059238833905957,0.010197851203329127,0.02171946210629678,0.01821868661712782,0.008983538465733238,0.018616926112650124,0.05814785863802512,0.015137791199070187,0.024709461535199897,0.0233904359754811,0.005729227624654108,0.06331640888494584
97.277,0.0,7.864444853059459,0.877698351700698,0.05517987551769807,0.007494580743203463,0.011043948835974014,0.05343375576440298,0.015532646504184,0.01226360920885408,0.029327662352336692,0.06397230296621433,0.018759973068086834,0.031342478614484255,0.02355200008748398,0.023525445902060464,0.06772261805774815
97.794,0.0,2.4126493344902755,0.4193893051896333,0.015055373237709821,0.0018898164858743662,0.006789421473387501,0.035807005679587584,0.005383138687201702,0.0007632697482909485,0.009896571854230563,0.0346464476825715,0.0046317812170473,0.017896439484274697,0.015412889683530497,0.01577425078565148,0.01862054734436844
98.277,0.0,3.4134323589346502,0.10860870904379108,0.019524172791025047,-0.004151381956343105,0.009699446971575739,0.05744897231195905,0.0020461054067562223,0.0064418201338339144,0.01796248278719222,0.04845203447578344,0.01770556840779757,0.005865685990119711,0.01585763429445074,0.009769439078939358,0.022179648754603373
98.777,0.0,7.273618534265288,0.5991881535894856,0.0355642948260538,0.014531065787458847,0.004524408857872059,0.027136907013400727,0.006795865134110642,0.010486661531271348,0.03468007373246168,0.12546228121591207,0.01220589255133462,0.022849652782414086,0.00908847683444276,0.005740561057597212,0.0254087267629228
99.287,0.0,7.586599124072014,0.6340697031202086,0.008843959576126808,0.0150155487972058,0.013418048263377792,0.021466100492053636,0.0010577222131439381,0.004307593362709696,-0.0003123494062235111,0.09914519853047811,0.01382809972848531,0.0224239189726197,0.010610660493055205,0.016492675485500596,0.054674400731120114
99.776,0.0,5.36690909220973,0.8672649621576434,0.04826580845646212,0.008653410987047744,0.010219077681760273,0.033325337501952906,-0.0030237993655592103,-0.00031991399957383935,0.025475177623972837,0.016213101802848497,0.017399741029987432,0.033100100385535534,0.0235221775625446,0.022605771436167953,0.04113771754940814
100.277,0.0,5.745336926784736,0.5759154617341896,0.027950989300325337,0.005190454960244132,0.006351777681908544,0.019935609370818896,0.012659504793940134,0.012852710546549748,0.0345782263090475,0.10203198899503688,0.016904111117686613,0.01932519265805102,0.007025813937757416,0.009519853130354411,0.012912066087570433
100.776,0.0,5.251194315320106,0.6001545156113964,0.04740031776792588,0.014108532496253106,0.01604752386028813,0.04587982876468819,0.008357276475902377,0.005799326895259397,0.012964217146569857,0.055347310892275306,0.01128913069275347,0.029693762101386755,0.0268544588212952,0.024819038383173737,0.03278553680576395
101.285,0.0,2.1354328943588787,0.6593812604813142,0.022458377393696986,0.016446338147509003,0.007925642198621236,-0.004940624663948234,0.0007417721191726451,0.006424235844768163,0.011760407758752926,0.027618656357750553,-0.006432782300872191,-0.0043724954921857614,0.007228273687728345,-0.004384844574057363,0.012794946035807643
101.777,0.0,3.6806728284377788,0.675274381920855,0.021467005461369558,0.012239339795889542,0.010749682454553272,0.01967824785621498,0.006508558133578135,0.007173020368160902,0.02002476577005187,0.07650179418435622,0.011419947722363483,0.037582461430101605,0.0018092931320647105,0.01578123787962518,0.012873380503304369
102.277,0.0,-1.2938653568064389,0.7668048816378501,0.040628479174800565,0.006108601223526903,0.01292968109056626,0.01707100934791282,0.002657021972506923,0.0013840321237352335,0.020080538592392966,-0.031745148292892586,0.022416827781354794,0.016300051404870557,0.032728343805490584,0.0020270793705301684,0.028673443608265247
102.778,0.0,6.388976207890175,1.3233426322635764,0.06525020996686828,0.022195780028067005,0.013743130857693759,0.04374966492118836,0.01390685552497068,0.010065655734399472,0.01440754594585924,0.13757000052503043,0.035730319195579216,0.02792569941471534,0.030877511207198807,0.01748244187920759,0.04822936152717636
103.277,0.0,1.2558485973439835,0.9035376125222918,0.03669759290333977,0.03533010001555658,0.011336531758330303,0.020038923284948818,-0.00041881481940707777,0.0020202177350059675,0.0004204386650158257,0.04976715403592939,0.025636846939119058,0.007646701262821172,0.0029664878942397724,0.008147777894593857,0.019364818352930194
103.777,0.0,3.033124283003282,0.7662955157693405,0.03618036552653806,0.014749355988613485,0.012448085328841212,0.006648215901615265,0.007397966447872981,0.004174318999135455,0.01519792745419188,0.04751096118171938,0.017162512009110245,0.0053077530293101,0.030860162920250088,0.011452279191334338,0.038794055178237245
104.277,0.0,1.9270138809981368,0.5301053159112605,0.040524987319093986,0.020175338403011334,0.008139733548906418,0.03395947836149388,0.0005585200538610989,7.601605309165994e-06,-0.003222078438472479,0.04048054924823516,0.011433755167561307,-0.018052934547231045,0.004325173561668391,0.0076004295686220285,-0.01052591489587908
104.784,0.0,3.013374375143197,0.6179717643446037,0.03993969231860543,0.02218324592193352,0.008458542412447433,0.0022682883547648016,0.0011246616698940722,0.002348913556567063,0.02099121770789763,0.08290617127117603,0.02495626233054112,0.007605665189030881,0.021279711601174752,0.007701150023041315,0.03482923124919862
105.277,0.0,1.421574701736031,1.1047265197370066,0.04398668426788701,0.011410624961702634,0.009126311361701606,0.0014540847365759426,0.012824205813068666,0.008466865226972237,0.005387842550121985,0.05322160175294888,0.020866830161644912,-0.0021526888048790725,0.020787689544824583,0.015524298207872511,0.03536960165972976
105.777,0.0,3.97374701637107,1.129462526233374,0.04028972471512013,0.018224784792081134,0.02008148881897379,0.06056122490330455,0.006013551091149463,0.0022563057675557253,0.018168430994706913,0.04737301980441303,0.025193395562603058,0.0014697044250187657,0.005941620240271432,0.016806573643299693,0.022294463105681405
106.277,0.0,4.463038727403084,1.1831967538340216,0.046142222248872516,0.03166225520216461,0.01753867098794074,0.0034948829359612026,0.013628206090255453,0.005493752104436575,0.0043888098658302075,0.046873389294261485,0.029401699526560705,0.00839675280089151,0.019417946646109397,0.016655159482693162,0.044450202565108635
106.777,0.0,2.494313684288731,1.0938093754288194,0.04656193229637294,0.02649721717276065,0.006813217476217157,0.030297132015189413,0.0062129854139020835,0.0026979472416362653,0.008588911287942248,0.046758095768069455,0.01001153945363997,0.021542266425725428,0.023923450430452853,0.010263863892570248,0.018904608887688863
107.287,0.0,0.535112885726129,0.5273638836947587,0.05950468236456905,0.01230485027797918,0.024796210905406266,0.04153623546370414,-0.0003238510917104343,0.003332422980696135,0.015515163749244287,0.0486590175872373,0.00232408346530889,-0.009747116026505964,0.0005095850771159002,0.00975955556930275,0.01147512076444591
107.776,0.0,0.8012838609138195,0.6657916539462291,0.04798323740347509,0.01590441410771222,0.026237689326869585,0.029876322861297714,0.01104365154606952,0.009150377224233529,0.02182639252003715,0.10888899308460008,0.04629913971416735,0.013517637873203764,0.035283796052349006,0.01877901808261882,0.03444935878240703
108.277,0.0,-0.0897869412891798,-0.21074971671672052,0.026111464465268634,0.01565705094485161,0.020862502549087773,-0.01776002023259736,0.013821763078878745,0.007048110766166646,0.0068564537950264685,0.053929011323322285,0.036636015120757,0.02045605620379827,0.018655133010937828,0.018349409236862808,0.03871319668937048
108.776,0.0,0.7439427254508367,0.45529676325302465,0.05905893302940486,0.011727441824141227,0.018594766521995206,0.03423324058695621,0.011406573717702064,0.008058084385209835,0.007897435085408784,0.044220470293203085,0.0050753197587864365,0.05280511848393424,0.003709722894787427,0.013977372214839592,0.0362919592621183
109.277,0.0,2.10772890910122,0.211308621379395,0.04545998082343479,0.019867192648537174,0.023846903091586522,0.022681260794367112,0.013496592485167196,0.018067732982486498,0.023250632251765744,0.005361736417848483,0.03546969140140118,0.017344098917647988,0.013964423717072,0.008459040839789177,0.046927466253457756
109.777,0.0,2.4773231557977295,1.1761341720906844,0.041138895059916004,0.015605084255912406,0.024109476308394287,0.017040060831178473,0.007352631255498584,0.023234292784917024,0.014502676293513822,0.06103054364502689,0.02228086914533531,0.032407599412044547,0.0019652660981653064,0.021921438648968512,0.005366017855015989
110.277,0.0,1.916608006994471,0.5190309415351702,0.03790930237384126,0.010550342149794495,0.0175386539423071,0.019436186039832822,0.01854796528314139,0.020639792006182548,0.013199676461750735,0.047531760234852984,0.04056580842414081,0.007300187943123249,0.009720367541395991,0.015145851090525233,0.00020132338268200248
110.778,0.0,2.548472313636976,0.7614024861169014,0.06275817699990813,0.03149740390951477,0.028094382681130323,0.01258051863806256,0.018099575441665936,0.0215534989801056,0.012197230386518645,0.08250679086025085,0.056549774678255414,0.015769491020582466,0.020814990364045684,0.02486047338448375,0.04061241478710854
111.276,0.0,2.607262995679222,-0.009218448322771246,0.038099793066528886,0.003926045706424258,0.012288304433805214,0.015196060945999047,0.005776801384884345,0.009017847714773864,0.012996599567323424,0.014179505104149951,0.03010957236576125,0.030186209272454752,0.008114168721212497,-0.0018393228459467304,0.03175478087952037
111.777,0.0,1.3525849635556595,0.021415548062984832,0.029730934987937024,0.030950156500746104,0.030221285791223868,0.016773770591526356,0.01053548556746797,0.016713450170483226,0.00445739776928676,0.031807439832215775,0.030255402202934815,0.012402353283977988,-0.002809305678206434,0.004897739623923734,0.019001157349385782
112.278,0.0,0.6108763972369028,0.6191335439634629,0.015178118358354387,0.022623550377347635,0.020532935211224415,0.02569163520297255,0.008796142421108384,0.009509431353805825,0.00036525868781442486,0.0363904179486135,0.017820344161435582,0.023524901175554277,0.0023088621196188123,0.010510627153848645,0.02637979858395455
112.778,0.0,1.745152123064922,0.6933244640736894,0.020881623258138183,0.024789141066651657,0.02928442918006424,0.05492863778994187,0.01874775050107802,0.02107405263400989,0.014766444463689125,-0.012390244652171095,0.035238266214252044,0.0327071474215069,-0.0026292508600077474,0.013295211232163776,0.03690241260938512
113.285,0.0,0.19886405528674564,0.5737197624802276,0.049113681458868026,0.014618892348942685,0.032810691609637545,0.03987535384182801,0.013691937004552191,0.007673976052005491,0.013274054667909234,0.04207460621149179,0.015610284026210845,0.007433409247750417,0.009048497102052048,0.015203119131984534,0.04750032592734397
113.778,0.0,1.9846875766110283,0.29183240999641796,0.05133641536038942,0.028382166681603174,0.022378445381719292,0.035263077761946544,0.0066281676819951495,0.024146669696452964,0.011454080049473785,0.04247680722241131,0.022922187331727396,0.013462932570705365,0.03595325034705976,-0.00657829427841799,0.021998017879285486
114.285,0.0,2.0367954197428104,0.7045607873012681,0.0567651235286123,0.04228308257069758,0.019747047409005757,0.03555351426391275,0.009231173203508747,0.02103768064657058,0.010301030048457132,0.04712201721452222,0.050498876106264086,0.04000613510846383,0.018388077871690455,0.02166560634108539,0.031719701708090124
114.777,0.0,1.5434255105334738,0.0032294339499679106,0.06352496599986476,0.020278078985326846,0.020915483413027267,0.01323705722982959,0.020153884371544552,0.016913295184381172,0.016767056205103003,0.04314992141601136,0.03450085096386921,0.04641096196983189,0.029557974765588454,0.009777716099242292,0.02930516585520865
115.278,0.0,0.7771658153237591,0.40310719954052776,0.01043739508956657,0.02363004059335794,0.02385661350980762,0.0317565331119276,0.006116147750286731,0.014293552794219946,0.01701395348796492,0.007999440852753491,-0.011620713261056057,0.0012108874527445796,0.006308217093469146,0.00015374546814643915,0.016125783425881304
115.782,0.0,1.0644248831265783,0.25984676717830757,0.06984862929751212,0.02485522541597618,0.019934558981148265,0.0364282426610867,0.016964556726041576,0.013527125713415564,0.03257655024252644,0.03947728822796451,0.027014572549631535,0.020874696484702745,0.02990938165054773,0.010449455531108733,-0.025331456648265686
116.285,0.0,0.7680433326061126,0.3074388019128416,0.05577460855296074,0.02389641473444376,0.02003734608544846,0.00018824374126459015,0.013907416181285099,0.008565672575294538,0.016836654589011353,0.08191370805681944,0.02381895248650597,0.03029000413738903,0.007971490672807788,0.01683973387718509,0.00880878089347869
116.784,0.0,1.990575269801759,0.7038229322730254,0.04629142211534985,0.025836165845006642,0.030418279636138648,0.028269651137632024,0.024580403357884525,0.0187297062510428,0.01847823562450648,0.12880303366902,0.03953542644308932,0.05006908110134386,0.051154322279293174,0.011291669840640617,0.054600063517103885
117.276,0.0,0.9679330930592911,-0.16300696860151095,0.024887067253737096,0.019396980125166823,0.012509797246405344,0.018838600204630684,0.013057200677807447,0.013568084432278306,0.006118941386490195,0.06982553722948473,0.008191636620387209,0.02722726426978427,0.004011782966345414,0.013367211802008538,0.03464979314106395
117.777,0.0,1.3402143127822366,0.49308057394810983,0.02890498268565236,0.011684322305522977,0.015428550056062295,0.03212061884077259,0.008915959791614962,0.020469530766375837,0.018064184064889594,0.06594107999861847,0.01598622121578751,0.02130794523318979,0.010082048182104765,0.0053623273908581185,0.03631795012997972
118.276,0.0,1.478765360935232,0.43399466499688544,0.04950948269263318,0.019725291896184008,0.01596294253702832,-0.0016252916918721239,0.010768523795753986,0.013709791555672939,0.015672366386040002,0.032682336875648886,0.023531514819116927,0.050357095954730126,0.017715808053460465,0.013585960599141507,0.03858872001647801
118.794,0.0,0.7989518967034669,-0.36787994478901476,0.03802143623401276,0.012294992796618108,0.013135344150468823,0.04265584893472704,-0.0016187873582973935,0.007111193577665888,-0.00858621091932728,0.015623417504618669,0.007648252499496981,0.038688428490842856,0.015274723258736706,0.0087593294262549,0.032186834070094594
119.279,0.0,1.738155838417964,0.38075243740523174,0.03919844835344836,0.022085194047349863,0.013450335580570608,-0.0006777284998118986,0.009223502674280758,0.015083294743387621,0.0309185730470878,0.1023843542480393,0.017721417916401458,0.02266401580661983,0.014424182263944738,0.017622171269751737,0.054816255912157594
119.776,0.0,1.3378567176026208,0.15783664501053027,0.015409226201592338,0.021977155289019137,0.002548392950538063,0.035047067024009684,-0.0006294392178408689,0.015690011665167956,0.0056899175382151565,0.0760310955114147,0.010853395226343071,0.013398553170342262,0.019367639165444914,0.020845545861342404,0.009954138437959519
120.286,0.0,1.1189492373705936,0.6557981595689217,0.018677598186432116,0.01485851016089063,0.012433903274598087,0.013699502518955485,0.010513478461251589,0.017586232101081924,0.034984105543970224,0.07470605406324707,0.03211250906474823,0.001579731394118002,0.01938731802352411,0.016690277094570948,0.0004362488739948489
120.776,0.0,1.2042770989233769,0.3055055344457776,0.02168366687874885,0.019125324668774233,0.006772376735630555,0.04611100847991387,0.013131590145931555,0.016032931876658926,0.023080218215109995,0.08276459407454512,0.011519274270657822,0.03603944877094948,0.005644872229226377,0.024714622417289445,0.03734535327809981
121.277,0.0,0.6819698207321946,-0.10332239708751073,0.005194501694521054,0.00395850206589145,0.0035628681474071484,0.03383585618757222,0.006094683750050951,0.007754429320288863,0.022299502898171626,0.03588933120891944,-0.00618243080853048,0.012008704243991955,-0.0018326831289584584,0.013757203596180538,0.025729338475229287
121.777,0.0,-0.15087634821537327,0.5243840424996109,0.009135423786307726,0.013717375027440276,0.005657937930208159,0.0268289576918462,0.0052705064471750196,0.008418851445377271,0.019806533370488193,0.07038789033941127,0.00934779483686206,0.01582843038857064,0.030088552249225926,0.011604028789131002,0.03644300186581317
122.276,0.0,0.05867413541708959,0.050705461136552596,0.0018051069226000113,0.007437431058628436,0.004774822002569183,0.029159109735067506,0.00920097075814346,0.006257137319160663,0.0008634573128679243,0.10104955942659856,0.01551702165155992,0.01790026665765555,0.012111462131573563,-0.00022224410684273192,0.023637024859890502
122.776,0.0,0.14191649833719913,0.5473797789033908,-0.014078141672139692,0.028488083521080378,0.0015666844664837386,0.019303221237842463,0.009870943771124503,0.012385322591678878,0.004230005885841399,0.06195381019578414,0.012273707477473635,0.037176120101903444,0.02565317557373459,0.01744738841994227,-0.0011217828188436248
123.286,0.0,-0.3412793563230342,0.14765425189994233,0.005257457304035659,-0.00453377317425148,0.008545277173524135,0.040778776101650316,0.0001410786990530151,-0.0011312702069736585,0.0247575167501226,0.08000885326227203,0.008568465304303682,0.04563516059771254,0.0022641740434579337,0.002379362672966233,0.04342147024471138
123.779,0.0,0.06256375215978636,0.15801934220123678,0.022287046800511908,0.0005403687250920497,0.008884080312647022,0.034137743509712715,0.008344086256966787,0.0022593772642054274,0.008046678905776367,0.07538170483919651,0.01150445654614212,0.006879995010742847,0.006356337231201157,0.010067018772417467,0.013850638289149593
124.277,0.0,0.44583041117388034,0.7333704044724116,0.016931436214422287,0.01059747537951791,0.007011634770117337,0.0058601069598391165,0.01990105401346786,0.016850768253639438,0.011807232199967902,0.10268446689697179,0.01883567092446382,0.012953143392231371,0.02017984034637154,0.022561158946028084,0.036479766538145976
124.776,0.0,1.0620581602955157,0.8445451915398846,0.02438772929535503,0.019299952202915954,0.010319190253260979,0.02640755146840192,0.007901955673481745,0.0045993666125396584,0.0179326183463709,0.09501322766457822,0.0314096263695092,0.042331463745089955,0.040815816405226,0.016203545590241196,0.056300027971096504
125.287,0.0,1.3908489549068765,0.40498825475518774,-0.0030812383074661034,0.004354241272464251,0.0077505761451441045,0.012982588254987182,-0.006831588521037033,0.022445692495364628,0.014832493336029744,0.04374439783724217,0.012845634277465509,-0.0002701810746093955,0.02074441161841503,0.01723667990435991,0.0005387785031631698
125.777,0.0,0.5980133642321901,1.152578261081728,0.005462119957158298,0.023177868300791854,0.0004543090573757639,-0.011239110238563154,0.008082857392289805,0.025084226277046047,0.015116867615141147,0.11872498929140758,0.02069142998215707,0.011755508311983739,0.012815454744348498,0.02132735347521609,0.03812037007729869
126.276,0.0,0.8153440316326308,0.4776023583117547,0.002968686573880131,0.01338209123379521,0.0006061940820537159,0.01585317015480392,0.00594303355687512,0.018575168314981686,0.02890312618107531,0.04312892169567758,0.00974299099654966,-0.0004429458136368957,0.010670051833807254,0.02126743941111174,0.04242837459781785
126.777,0.0,0.9107592285602507,1.0221700858812348,0.04566919340990149,0.03169876212555464,0.0017037377504221835,0.02503739477331512,0.008438930686064796,0.021470655507525,0.030690165702411173,0.0875121955898375,0.021213075048108366,0.01721489141220645,0.016966842804710357,0.020350551208193787,0.01929042843434952
127.287,0.0,0.8098486513908477,0.6802818774578018,0.03504057996310379,0.019034078484899766,0.011344212686727473,-0.00784853443042363,0.008508348120108313,0.023489008847271158,0.013511748658909282,0.09576113868373087,0.02877976756747403,0.021555789243282556,0.015219338392578404,0.018967887871929396,0.039099974650285044
127.777,0.0,1.071414972209305,0.15858378304024479,0.012128949969258458,0.0187509225586692,0.005209591816820296,0.02870293571180434,4.0209628523022366e-05,0.01910473847673192,0.0005095870288476832,0.055035044894369806,0.009521160306670036,0.023511861238373045,0.01359760942801152,-0.005616124389766987,0.046526235094545974
128.277,0.0,0.5899544136906004,0.6236385272981128,0.022421646634527212,0.012184831751748585,0.011050971062114733,0.009794835823736943,0.013001486290226023,0.009655741957465859,0.015518081345137713,0.08733259391854468,0.03246245464271902,0.029861414596421647,0.03381282851066601,0.011365622686400125,0.007405826807034762
128.778,0.0,0.019488568439217223,0.7096839792541967,0.02910801839882959,-0.0024432599296509458,0.005159023818780172,0.012868408112776427,0.006880137350312218,0.017891910315407884,0.0094125286265283,0.046781108427063046,-0.004835592696125389,-0.018877004727778493,0.005428106728411743,0.004702209773186624,0.029528872528917297
129.287,0.0,-0.531563559710121,0.10755544370008689,-0.006853678492813932,-0.008605657300678317,-0.00021219065289606448,0.01921394009344,-0.0010242069083367192,-0.0017460373844518761,0.02509928533038938,0.06574100802906159,-0.004927265202100688,0.038938854019403654,-0.015186829227590397,-0.0015565816413760684,0.011581490731998207
129.777,0.0,-0.6266996435490496,0.42958314717018453,0.008152769114243934,0.019983335637244623,0.00042573202720317223,0.05645050129384694,0.009499302146542989,-0.002886879801341046,0.008503054520292885,0.09950880504089092,0.0019365097940087803,0.02743637568555957,0.03090923565034322,0.01139041724199226,0.015525407932400691
130.287,0.0,0.45916176136904036,0.33828205051184745,0.01034773624877297,0.007653154744762372,0.00945277912165003,0.03403276933138072,0.006529740587988761,0.011419529677329421,0.024517801334427367,0.0577218918508716,0.007896878816556784,0.0022365141448249244,0.011591314693131927,0.004737733762356006,0.03286328822914111
130.777,0.0,0.778424746894992,0.9149926228880375,0.023525329719283717,0.02115775876470736,-0.002941851323192016,0.029775543601376634,0.0006157835886674809,0.018643549663512515,0.026263297198725395,0.09740836996967413,0.027167305295378495,0.013721616236197833,0.03511044595774964,0.02397657650831411,0.030805846717710667
131.277,0.0,0.6587973077375748,0.49489025491824185,0.010242503966262756,0.01213968065631024,0.005087425742962259,0.04982575641152439,0.0030841598536669747,0.016941308869648463,0.024600511290495525,0.10314856488834492,0.010489215482883769,0.00406777028779728,0.02782679928120408,0.01215107214920871,0.03731049849386049
131.778,0.0,1.8803426006715116,1.9649305419987344,0.01590209351792793,0.017783998995302565,0.005891758132970439,0.041482802828865954,0.008817212484490666,0.011538942967434787,-0.002095478093646198,0.05862852079933719,0.011102340121053104,0.0021228409020070654,0.028900773109665337,0.0087090816827712,0.03504281097757882
132.277,0.0,1.31303934180431,1.3005861308988342,0.036155144601326746,0.012678000245659972,-0.00027388061604149315,0.019853325065341564,0.0015740101347790575,0.00648360413035947,0.0028250351184099646,0.062362431574743096,0.0057187732284844275,0.030093497795241477,0.03602142504275499,-0.0023098521354198696,-0.01907517739975731
132.777,0.0,1.4844452958343497,1.5703782211458355,0.020568616115419186,-0.0008237351672396711,-0.0027536462476181562,0.04666192376057777,-0.00011488333308959386,0.00856165953952772,0.014159073121372968,0.014608815053289726,0.0061082980169056824,0.011866328656597905,3.4222596232446585e-05,0.019912870487180184,0.020948997988848007
133.284,0.0,1.641802141459125,1.4928099732455793,0.032765093450192316,0.027020621360388727,0.006308112430695532,0.02683395331978636,0.007073473587255526,0.016275322224931384,0.013240588132099485,0.024526183763239878,0.026618698722804538,0.007221990863887227,0.03406729317706984,0.017387242445251465,0.009755557258368328
133.777,0.0,0.4380271758865899,1.3653732773845324,0.0030026371848734233,0.016930594332876185,0.0006764155680785605,0.031028549728290996,0.002003342174495432,0.0036842527046318384,0.019534975145293936,0.07721321831574404,0.010717909727649586,0.014947186880255758,0.00332111465210455,0.00520090536527212,0.035635321503036756
134.277,0.0,1.1985849830558726,1.4020394969152494,0.005183240934037339,0.017336715093011795,0.012754416826727429,0.014898184471650614,0.002401431988204143,0.012733387176726422,0.008827213854726743,-0.008812045792220264,0.004637551102681758,-0.005521206890106987,0.027214241366570677,0.010937636362407879,0.01309748541022883
134.777,0.0,1.0176978854929413,1.2316200348684379,0.0207985669045446,0.016701899077335106,0.005416504137935305,7.355043448148384e-05,0.0020500721295752676,0.009534242791768711,0.014106398561762275,0.01357761817183475,0.012074531963397497,0.02806320644973613,-0.0001231996599518322,0.01244488243762362,0.053741588620943755
135.28,0.0,1.024995571601469,1.0824248672782584,-0.007256451430385778,0.009421150715897565,0.010696879074757519,0.036200672730960115,0.004140123891918877,0.003743304053151724,0.00981207369654138,0.0117202156721172,0.02177710435971736,0.031009182154515955,0.020057752071267365,0.004866991362703498,0.003751622162768263
135.78,0.0,1.7725319079178734,1.474626760087792,0.019143016940066194,0.02007009125938519,0.00043328918407141594,0.044779631826596875,0.0070644969772207895,0.011358340589074268,0.028909235528270606,0.06299126245668656,0.008261679044412015,0.010175710145068712,0.027441531990721607,0.016375100821223714,0.021085123053027482
136.285,0.0,1.0312204063537511,1.632113745590548,-0.02840661798387778,0.005769398531852502,0.003347851690903712,0.015956320486766803,0.014124377593347066,0.018060502512419127,-0.004872488060023942,-0.02209401022869073,-0.0022506267970602454,0.010615349695043306,0.007298831501309224,0.0005428886244483503,-0.00030603827891293746
136.784,0.0,1.172515130902881,1.4450966772632312,0.028576457627037113,0.01966348118359819,0.007588225373065737,0.057057387889194684,0.011683626340980111,0.016250009691160354,0.013870418410171146,0.012259862578011736,0.01439001376454284,0.0399108817426496,0.03901860664955286,0.01994625850498508,0.03254687471625775
137.278,0.0,1.7258990876764655,1.3604381728045285,0.040840491434630165,0.017574413083782013,0.003638912042857391,0.024642807568056695,0.00882964414787084,0.01766321250285107,0.012554977440003477,0.05333223229686822,0.013050931498839714,0.03512722204579488,0.011067608342619318,0.009144620367820839,0.03951618609244434
137.777,0.0,0.7695497416778917,1.3278325964499464,0.031232154212708457,0.008637790588876737,0.010517394698994022,0.03438896280048689,0.012223742822658699,0.009810045105138178,0.030223442237570865,0.09292570348235035,0.01542086555382688,0.03834394619475667,0.029629025495220538,0.019391151959047292,0.04848784983372775
138.277,0.0,0.9525024527311781,1.5031550307521155,-0.0012778677317688912,0.01666857217739606,0.010200477794784047,0.02675682330491593,0.009018219310514069,0.009095101330699653,0.010688916693504772,0.001216872894159703,0.01104824807858668,0.02030403745766079,0.01593021912370157,0.02333779219980105,0.01599456114571598
138.776,0.0,1.3599003930138982,1.8200157397402459,0.030898722604223387,0.020312089916110127,0.012865663702544132,0.025594816824654518,0.005477338761558274,0.019617322004512758,0.017218329354343396,0.058172013992969694,0.033275097110329756,0.016694101261705178,0.007816187875505061,0.031161987931624197,0.045233563568680614
139.276,0.0,1.7737377645612602,1.1994648006684143,0.036933506050581974,0.0177404090809077,0.013043728040658087,0.05651396202927843,0.018205809352378997,0.018209681038065965,0.022506005132480505,0.03367296885159931,0.015699632253673622,0.00944672821732174,0.0389480900782088,0.029874801067423493,0.0006771908826268323
139.785,0.0,0.8578428755471699,1.1255118101867414,0.010038148775343956,0.018186239735945627,0.012891557450625436,-0.00018912968866683088,0.012927710059292939,0.002068374704464821,0.006528446157392547,0.018927905316708824,0.004741178432609263,0.02365446342015068,0.009403668447457962,0.007473273062603536,0.0143727114270079
140.279,0.0,0.6965557546818635,1.534258497948498,0.0046043443371203835,0.0008861611185856492,0.018111533342219863,0.03487599058477697,0.007088070292835358,0.0060413601107622,0.034643215752537246,0.043054906837867,0.03581810889242255,0.010662617819304897,0.024378641914457568,0.010457024341316809,0.041557504773117336
140.777,0.0,0.9195754537127163,1.5460400144629318,0.02184014906014873,0.01263213020162269,0.0178815731588504,0.023039240286283364,0.01684763385786043,0.01074541123389068,0.021844328877748197,0.03255420863467283,0.017404903170613478,0.007653881559838376,0.01820011369973905,0.012973900616924806,0.02481062240916243
141.278,0.0,1.1997172967702934,1.5131800602606102,0.03399886797669849,0.02332019113951164,0.009515959197586217,0.03513761581147666,0.019388915710744258,0.006247554950367392,0.023961961558939662,0.06348697444796822,0.007235813780419472,0.06490861387728673,0.03724577935338966,0.011925201429129423,0.04237488316225744
141.778,0.0,0.577644593146865,0.7197153845466956,0.014738371430812011,0.008091654687729252,-0.0025872451430404265,0.014037421225028124,0.002297691604381275,0.00526298698469964,-0.002489662964456452,0.017164873386639117,0.013585436856379404,0.03631559972908613,0.0034319165541834063,0.005502915977324527,0.031112898219216204
142.278,0.0,0.197226731117987,0.6637890006659167,0.017297017289198805,0.003921377574225784,0.009851576326491283,0.00874443881646644,0.012458082724214099,0.006021427217160059,0.010850207084930374,-0.004182928574924372,0.01004874975184152,0.008696832707246865,0.02388771706187649,-0.002541726035365084,0.02441685308471176
