Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 []
224.282,0.0,0.020088939995951734,0.025050530366122394,0.04952389536540534,0.0050747243331306915,0.007231874222870757,0.047311408423421755
224.784,0.0,0.01264848731071341,0.010846674010503488,0.03457071853411211,0.001923685391306986,0.0043915412811337635,0.029126257628150937
225.277,0.0,0.002738962317264705,0.0018821656365671843,0.0010296745911032963,0.002274791704876395,-2.6620994181257134e-05,0.017674291297060246
225.794,0.0,0.003058546479779648,0.012303166772136328,0.01254717535952535,0.0042830307312680315,0.002947811139839182,6.13439930000768e-05
226.278,0.0,0.016809797258136853,0.014435599931025679,0.032910670224692844,0.007304929781793756,0.007148292386892706,0.03864703338613399
226.787,0.0,0.010378793933672803,0.01761394638437715,0.009929114820347355,0.0008473688177914134,0.002631986075661291,0.03888012793387865
227.278,0.0,0.002540823528965099,0.007712930349037939,0.016215718384494753,0.0038052110467620692,0.004149041398710268,0.03801135730902638
227.788,0.0,0.010171366082875683,0.0037211440538293004,0.003179684946633195,0.0021704847891700816,0.005171807545911188,0.01052110480610348
228.276,0.0,0.011041508525738916,0.014685989017612493,0.019371278615559,0.005306876192389777,0.005586384526462317,0.03325508103867347
228.787,0.0,0.010285475524173747,0.01383438291867365,0.021195121340171423,0.004301623089911064,-0.000988450981841359,0.04755205361995192
229.277,0.0,0.00814834966480209,0.01591599409268181,0.022517766214999898,0.003562225606712567,0.005092475160130576,0.023382233603083377
229.778,0.0,0.009550706146265103,0.00626328173222582,0.021924153474522878,0.00023908861208395976,0.003696423537050479,0.02231694694971461
230.277,0.0,0.0029500244305665046,0.009959706828305178,0.009940959653404384,0.0035906918664554578,0.005548859165181999,0.052206605596991924
230.788,0.0,-0.0018460071582264424,0.006509438208940377,0.013250856650412746,0.0019626161718781466,0.004460138466887478,-0.005952412020017224
231.276,0.0,0.0039353753435429515,0.0049344819207061755,0.00821804848136367,-0.0003326810170617103,0.001933385262514479,0.012086534210333526
231.788,0.0,0.00850845806977113,0.009881541179826368,0.021798608552219486,0.0034119415952910412,0.0015933958535549163,0.009156440397994528
232.277,0.0,0.006671023202580794,0.016540854163585895,0.04052239523545708,0.002990192405955235,0.00211828768440202,0.03006559277343742
232.788,0.0,0.00985797379788898,0.013571534455289877,0.013571174258211638,0.0027303399198794153,9.74775588138499e-06,0.03682845931368761
233.277,0.0,0.0054475754520520005,0.015513826617607765,0.00547271297780364,0.0015393519949272428,0.006290462634637413,-0.004254205644174718
233.778,0.0,0.008611813708986319,0.006597648550415367,0.045877493254930214,0.003480774572933717,0.0008897552811073771,0.03309257781897093
234.277,0.0,-0.0037422424161511285,-0.0021542114480635048,0.017107210127979867,-0.002401576783912032,0.00036515968172372114,0.02679489327673535
234.779,0.0,-1.8162989902348528e-07,0.016072504638757878,0.02205461357758545,0.004364467721875132,0.002681948810293934,0.007553321264937357
235.277,0.0,0.01067635354084457,0.030223058723189623,0.06463923960285685,0.008476441437461537,0.004151739848156505,0.029822095506374692
235.788,0.0,0.014974357672724979,0.011036127844597536,0.0026853504910803014,0.0013580568413848859,0.0013372190148307202,0.05460737807883997
236.28,0.0,0.006825788062409347,0.007966945240989634,0.017221170685651377,0.0019340175460270579,0.003050371837421198,0.01912579256985465
236.783,0.0,0.00735409541988378,0.009800466433362989,0.03959048985583456,0.0021813869015693036,0.0021364770851400733,0.031914089194204194
237.278,0.0,0.0003280948022630301,-0.0009403713568828207,0.015344651629121497,0.0027880189218974813,0.0006268879389525397,0.03547688498581016
237.792,0.0,0.004685637000196331,0.021457829893460192,0.037259539834814545,0.0064594406301695315,0.004846989818904927,0.043891474358286615
238.278,0.0,0.004269360469046543,0.014241556865355047,0.03687696929894178,0.0012689525797596284,0.0026401809486675592,0.03418277191035595
238.777,0.0,-0.0009147845317245514,0.0005173501966775437,-0.0005648421179535327,5.4611380991168514e-05,0.0003227853425349246,0.013522446591718534
239.277,0.0,0.00490950472711872,-0.0017348661556680451,0.0007011772083243598,0.0020349573934007174,-0.00018231492030735684,0.011475246652065592
239.788,0.0,0.010221690695588493,0.0021525020602686414,-0.0015182545754724081,0.0027294681165636898,0.001568344558032261,0.009647377653196537
