Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 []
135.783,0.0,0.06335132780809181,-0.005395779775240407,0.17802249226374606,0.007817680552905111,0.004809720959197907,0.00687451098943761,0.0113169805082026,-0.0004314168287105346,0.0169321799711096,0.10342529276056368,0.005370297215320097,0.027481964017170894,0.006465155461050303,0.005847481972752291,0.00962523412937583
136.285,0.0,0.16866991329885792,0.052773267210705514,0.19761405857408906,0.023911027300992423,-0.00013582016501953098,0.01937046760288395,0.014247394107926293,0.013412879304582693,0.019822053746333657,0.3579393952039177,0.021096937910263625,0.020876226485559514,0.008801714596192275,0.0066204157025654435,0.014396367513717478
136.787,0.0,0.07345602980182936,0.04380426648637968,0.1691578273275988,0.028928943120981095,0.0035673709938081038,0.00652184691477853,0.01156119521885139,0.006870866994332496,0.0023203454811948753,0.19778354626152703,0.007319251117404479,-0.01912158738396407,-0.0029764450705838034,0.011424766704096381,0.004785206547152605
137.277,0.0,0.05639613294225052,0.05965000194983796,0.1492905575826406,0.02004981654884215,0.009052343494962579,0.016798013324340687,0.014268159133086492,0.008287366877343143,0.00737033169142232,0.12587610408451513,0.007843640727093402,0.029668426309586618,0.024564716238184087,0.011543784296125154,0.020622417030602476
137.793,0.0,0.0851599224494533,0.17343769865177602,0.13392069092979936,0.02494272736967464,0.002258922616923555,0.007326270823017746,0.0041889374427551,0.010795878342737587,0.012897887360335597,0.08998713764258358,0.0021104823474914955,0.0023191537455810574,0.0014781106183035255,0.0010604514820213129,0.014219100006288473
138.277,0.0,0.06568676328339154,0.04952022031925317,0.17242756015421362,0.02074612669276681,0.0033429962730172095,0.010319348723667906,0.007336358981270652,0.010728248296477548,0.010058477785367554,0.22688659246459528,-0.0006865578424353124,0.006941369811962867,0.0021316330622201014,0.0007598114350370004,0.01564594660516845
138.787,0.0,0.08878849096105734,0.13301033842702067,0.17655557686661602,0.021138463141169274,0.011107784676713844,0.011500122808907495,0.016624119053875314,0.009517774504017836,0.008902613151745706,0.14419982718577085,0.012980640986969157,0.008148596468279312,0.025304424845913543,0.011102442237942522,0.021305464168694884
139.277,0.0,-0.014018898131845153,0.060289324238634076,0.1496687316760252,0.02017724832238255,0.007561770755045664,0.01810759461486248,0.01402741134208439,0.0087509392877442,0.01715362053201567,0.2550963104269977,0.024071808382602613,0.02556423440275316,0.007632809434055332,0.015367845684557969,0.020358157598227934
139.777,0.0,0.05140635544613581,0.015617171585022824,0.14754372230368912,0.02640507047257758,0.008496862256626435,-0.009453220244147909,0.021083581321888697,0.012070949136697035,0.0016843623159032664,0.05418565674272093,0.017350593194871575,0.017267678114221016,0.013196257545205177,0.004250147169530173,0.01421300103751054
140.286,0.0,0.09768295915812637,0.11623206087995396,0.13016329051692174,0.02688533656120025,0.00303365712166022,0.017173059317353398,0.013417630903114512,0.011840538654431581,0.006186634773448709,0.08910499806166144,0.012243943253086576,0.024392255771019375,-0.0026746633516878376,0.012753060066729393,0.00972769615330389
140.777,0.0,0.14347790246376604,0.07778504574903185,0.19671596727273005,0.02377564525710089,0.010277172504017548,0.018228020723071645,0.01619213055688279,0.010134897134773106,0.017272934952155802,0.32445896958706255,0.018453269468363693,0.040158992661063986,0.01294745562596753,0.013129987279009445,0.014917942640793765
141.277,0.0,0.08818395609290779,0.1388187483598486,0.16062346479502906,0.01984725818861712,0.007197873470353513,0.013641595609859714,0.01206930414288535,0.014184655970570604,0.004779147797143004,0.11601213986887901,0.0280335175554753,0.02658358473183248,0.0022669089037611542,0.015310404459903787,0.01874394657823263
141.786,0.0,0.026670015969106623,0.06117951604974361,0.16397796677175036,0.01922104097415555,0.011552557288160284,0.006313970038507246,0.011307509629069554,0.00849165563641363,0.007011235471191824,0.3489576915928576,0.02974690476778963,0.014012414711913708,0.01597404506706821,0.009427855334322433,0.010087725458413927
142.279,0.0,0.031238959690162826,0.12617459421810653,0.14026283903866282,0.012881532213811003,0.005830952545018717,0.00823942800687293,0.006955313599796277,0.010299478083131006,0.027725254111209713,0.1567205625965398,7.3675940987382646e-06,0.02390118347000437,0.007431279971437326,0.004819571936804079,0.027317671106856112
142.777,0.0,-0.028477145170145775,0.013675632746219106,0.11107037118786721,0.01239804277483894,0.004654023773373781,0.0030055036608740778,0.009534827169112067,0.003842662357899417,0.009458750703160518,-0.017649883487452063,0.021090425084345183,0.01575199594765975,0.004540405755834277,0.011689458677370635,0.014742680116499549
143.277,0.0,-0.003048867003275023,0.11286779586118595,0.1621843011521777,0.023765930496451967,0.008274804911790721,0.01606037155509239,0.017148809004397716,0.013432972540973023,0.00928252199457925,0.1380681939717038,0.021601569438665286,0.03365726168945162,0.007241629429906169,0.016673788042383002,0.014113924675183246
143.776,0.0,0.00967878625210096,0.06806427039863336,0.12412083563154001,0.014069861423233842,0.004111575060063162,-0.002235916811471747,0.006015175831184895,0.004861858411016561,-0.009343145233857366,-0.11897628970463091,0.0009576493559603624,0.00621008545567422,-0.003915128495214501,0.002845836806651766,0.0055508322924382875
144.277,0.0,-0.017449044365507885,0.056939626914531756,0.13721174164446304,0.008850668168852617,0.0022340573449625674,0.01756389311249422,0.005856975563534934,0.007261440856045377,0.01589451072138541,0.17524486323136518,0.002380367963919225,0.01143709322454228,0.008038360676130351,0.005875991898164803,0.013141476512564204
144.777,0.0,0.036199049506848005,0.10892479301540957,0.10393556802460585,0.02040396262088212,0.003003904795889756,0.00030995395886214086,0.005444869935351795,0.010764682238401662,0.012889043619570287,0.19410606450343615,0.010864957626565573,0.021629837204636942,0.012717234100513446,0.008805750200294098,-0.0026848171571695603
145.287,0.0,0.0010674288960201561,0.04876864904356839,0.1223397193139955,0.01837523349370452,0.004161097655016502,0.01977135348270356,0.007864530212226876,0.012035631229153555,0.008229761958967527,0.18287263007335,0.005202412431827038,0.027770459058240448,0.027468481068337623,0.011699712151309069,0.029360182947019402
145.778,0.0,0.032636513890123356,0.07020147350005448,0.11228561476378181,0.008624520410871164,0.007337092031274816,0.007231106915408267,0.008045004925355242,0.011573041235792954,0.00884744107839422,0.09872078343164324,0.004169680472081262,0.00548671091169328,0.01706512085998538,0.005007074639565119,0.0275981556549357
146.277,0.0,0.06001400008104496,0.11174278120044552,0.15680583135591522,0.015679391528885978,0.01173759065752109,0.011025745641237447,0.004372467020122736,0.011038652232242504,0.02272876273650938,0.41308032521732835,0.016545797770075466,0.032386754756358944,0.03126871258727348,0.013408662423050496,0.03274110272619304
146.777,0.0,0.05958343714477751,0.02571771479984064,0.08906736112181528,0.007714225123944442,-0.00017321501518628216,0.006245053843703342,0.00016389999669651488,0.005866342898924993,0.02038801203325316,0.31109422397282444,0.010655829132569399,0.016798209718213934,0.018709970737941197,0.004492569652624672,0.024624635676242023
147.277,0.0,0.039576967398330276,-0.0456753140662198,0.07241307972314472,0.004616968856893663,0.0037571817928928365,-0.001988309824810337,0.0038860044834534515,0.0018083534503462587,0.02252299002685078,0.23511675619024902,0.003310853751850281,0.017186696305274335,0.027484455035048514,0.0021515555490833446,0.014087578844899737
147.777,0.0,0.036765230801776884,0.019885708586740162,0.11070280965610957,0.015234606995286771,0.002455954857506509,0.031466471584811875,0.014466050256000954,0.007054435827063386,0.02407250212987441,0.22232085422709547,0.01281258413493774,0.016597115733566387,0.01923325331581419,-0.00546432027012812,0.00411317977291721
148.277,0.0,0.1014173259059022,0.008702341626010923,0.061030271694910015,0.014219004343263248,-0.0013927261418371327,0.016380421318542383,0.011681700581067725,0.005714382299405335,0.01868486797619278,0.19357145651855312,0.008953054865243339,0.009341156016577153,0.021552935691333246,0.006826661063661191,0.012849921193798332
148.777,0.0,-0.01888066137380882,-0.100594150490582,0.08759530759722252,0.002762298739537137,0.0017590115634944716,0.01843087873926251,0.006622227742444563,-0.0004580023666212127,0.01931672320884669,0.026161487278094104,0.005806372630512942,0.01449343488663057,0.01197161061058146,0.0007606201680782632,-0.009936927066161031
149.277,0.0,0.06652499260316805,0.021526124964260616,0.08649538964467345,0.0018916443356246722,0.005250051317008263,0.009757362326568778,0.008213351618965699,0.008612942840536764,0.011958006136955609,0.209779728071029,0.01615768292656618,0.004034578503680501,0.03475513762537594,0.003945767126376706,0.031887199007582766
149.777,0.0,0.09712506467994508,0.11596392020684834,0.10091393323437038,0.016720921698375885,0.009414549835063941,0.04828581239357825,0.008818721667176272,0.009963284672681847,0.02154004940576848,0.21416797686696043,0.026958039868267013,0.0379182271113776,0.05760475049744452,0.016706308111110083,0.0064725024016542175
150.278,0.0,0.05852434159503747,0.009953719173835642,0.08235436282078436,0.007314297412180954,0.008166156514689528,0.04025432289388007,0.011729064050015404,0.004162230525663329,0.019895324983462748,-0.1094708291224792,0.004737910173490493,0.009642196599966292,0.04535252939731807,0.003769001415950016,0.002768268121231345
150.777,0.0,0.047191352541870055,0.05568509955104396,0.11211522316530473,0.010971148214093918,0.004783051640557178,0.02230198807702007,0.007277180851508675,0.006548864865083478,0.00031781891806023074,0.09493527349638689,0.018012643591973188,0.01963912556177157,0.0535119493523651,0.015746877628909486,0.02051362090104366
151.276,0.0,0.06198279905636747,0.034497838736942725,0.08835341156806224,0.015584960986683244,0.0058902943779743705,0.03741733251336177,0.009828781580182347,0.0070906172840947594,0.030370389292650426,0.23536997955505468,0.021859730236574875,0.02807651768553658,0.07010532729043761,0.012273989969323508,0.027929181558820064
151.777,0.0,0.0845653445953151,0.07826441387122081,0.05991304508267945,0.013671279603159496,0.0013111229838292926,0.012795608737970992,0.008070991457054297,0.005909691068365216,-0.005147435824941165,0.05902143220368751,0.01265691972391325,0.013196672750394023,0.05457687573867279,0.008413800868950405,0.0031805992102149493
152.283,0.0,0.08400421645679201,0.011099082653087728,0.022279112188776748,0.012437018792332583,0.008480991129692186,0.03541398797929368,0.0040591296979738635,0.006549642837703464,0.025640904646316975,0.24867986266206252,0.008316022177300042,0.0050166420968552755,0.05724023960759505,0.010908982031890514,0.019343974031791344
152.777,0.0,0.10022980047082823,0.047234010355873754,0.03987186001406547,0.0024167226674584852,0.0006127623819453604,0.001457736626462696,-0.0026659348978098677,0.00234910313084013,0.006994591986456068,-0.01894428494098654,0.008378984242455952,-0.02039660509415234,0.05148040614650158,0.003818652741704616,0.009664521973042123
153.276,0.0,0.1390365579950462,0.06915391037180703,0.0667196330035284,0.013319487140897323,0.006931577592416194,0.021324344591516747,0.004212207069995609,0.0051336684619683205,0.019664509116955095,0.0827949515268033,-0.0013237190031559073,0.011855363682319122,0.07299386236123227,-0.0024217639454642242,0.016731879805988593
153.778,0.0,0.07170811073785763,0.05750840554656309,0.06305897860810639,0.004837436565826993,0.00014473077853585032,0.025293602139354304,0.0033175952548589165,-0.0032027223135457214,0.008949510078468066,0.10141487600094876,-0.00334616847432331,0.029695781373795062,0.05753244527135273,0.003948193968796833,0.02152684788357795
154.278,0.0,0.1449737529684785,0.06171612708980226,0.04188568886710946,0.008522676050044906,0.002679219992952152,0.043203911998007216,0.009162085316731152,0.005649400368493215,0.014612344210758695,0.16236449574999537,0.020181297218262693,0.012502950515485667,0.052460526171042146,0.0091813274576699,0.00019716447351185806
154.782,0.0,0.1668892369552956,0.08858371447978344,0.0221286132117835,0.008027978839893639,0.004030128155439083,0.019641448190427995,0.012071986404696455,0.0011550620518977692,0.02266319736796726,0.27566673468434505,0.027423375662950486,0.029610291204076915,0.05493441312583467,0.0033423741314976808,0.009100231650925699
155.282,0.0,0.0946487541128603,0.0936801051587462,0.05886568580187655,0.005126957900247114,0.0017991535798271125,0.00729252498391675,0.0031867241599803082,0.0008132905217976453,0.019139662886109184,0.17636196311289964,0.017414665262652566,0.01603316256871967,0.043375274449147044,0.004547901136528568,0.021676154907947238
155.784,0.0,0.15566523954037398,0.08017063330990504,0.06894452948485114,0.021394125300757783,0.008762895684490353,0.013257011091656484,0.011464720842558906,0.0030858968466216464,0.012669478383850918,0.1749811031594265,0.015631634866275886,0.01743343864064005,0.04741302454073019,0.006428589774166272,0.022222032954621336
156.286,0.0,0.1579323053180313,0.1342901496904878,0.06964215701595611,0.01696531045757423,0.00767707626643191,0.02667562157468631,0.008803822116717139,0.007404378957301606,0.017163087264149918,0.2987380051662775,0.025439692473065545,0.045374362282801124,0.04404185786544446,0.016234752167050923,0.032427685018658135
156.777,0.0,0.0936274908763238,0.07405925954425076,0.019027046322332878,0.00898579863912558,0.002297784215223584,0.014314655972026672,0.007881981014764018,0.0006073693702910621,0.01200376778694264,0.1312367224473996,0.015898802615657907,0.01121076574176642,0.03217558503767909,0.0060154721083535995,0.030071954566705233
157.277,0.0,0.1119284799795698,0.19086763878612265,0.0010968763064944382,0.013549449654166596,0.0044637667461244375,0.010306796072191956,0.008431546221855756,-0.0001674860746006041,-0.008937424818734415,0.09712795001435648,0.011761794676024052,0.0036121841934681253,0.02790675159643452,0.001744111265325183,0.00012165940989576422
157.777,0.0,0.08536433509627943,0.07881728617617863,0.019397323046740814,0.00812200265863947,0.008353942146294981,0.010901301435149629,-0.004754583357152946,0.0007222822051432042,0.0194295202394343,0.11425225726249276,0.015219194854130346,0.00935491214225412,0.025371588282799454,0.0006447333256196142,0.004402975306956106
158.276,0.0,0.08813635587449527,0.07244519257332592,0.02591052456480568,0.008366977566635476,-0.0006652606044631988,-0.010109634287680913,0.008490252310355984,0.0030626856286460912,0.004176629794888218,0.16411519716624096,0.0011725999136818108,0.021733998274764445,0.030620224209701136,0.0122365021268223,0.010383824885419302
158.777,0.0,0.06786848843731264,0.12758610638359402,0.0537701850148603,0.01868444264021652,0.003153216946265417,0.02091164522536523,0.002799606922924166,0.005987787767582291,0.016265903838987725,0.2726316032260914,0.022851739257713676,0.02323370638833967,0.0180211836144002,0.009390565788682682,0.018527896871018787
159.275,0.0,0.11929484596977559,0.11438707799909488,0.03164816545267166,0.015966796714706168,0.00012847976041164741,0.022835467022998025,0.009322286771375062,0.005852338282086727,0.016429153900597338,0.05667747268086932,0.005042881195096785,0.016839715631724816,0.023927416964293676,0.015804272937924715,0.015868194982401142
159.785,0.0,0.1393242208044628,0.10983859699941273,0.02454282799792036,0.014549342939252764,0.007259226889186833,0.0016297900102018638,0.0009507243081106239,0.005313673630352397,0.008840710109394457,0.27235214763445337,0.010078027463666463,0.015900848292280705,0.011693376977412575,0.0003317845081547738,0.011218234058669271
160.277,0.0,0.09155690849292253,0.04903310013295632,-0.0010004967706739654,0.009329092618785593,0.006628304260741377,0.007629560399688863,0.004198011769165784,-0.0031411929274769075,0.002437011982816955,-0.004118472290018606,0.0026274380747348344,0.018590468398347586,0.003588164004261159,0.0014819497486483141,0.0276677451607237
160.776,0.0,0.11908773359030134,0.1374725412285644,0.004441605829272071,0.018662868700353087,0.0026297143288491506,0.0187841686762102,0.00641279638619325,-0.0017383992040615193,0.006280231067894438,0.15211110735166078,0.0004268585787960338,0.02068827717961498,0.0015284478086412478,0.004105694865841944,0.03310357939774396
161.287,0.0,0.1257330065856096,0.12746183162239338,0.05260096136316852,0.01553966161164249,0.006175302881200039,-0.004269274385603709,0.0008591117275124991,0.004666369474039233,0.009823063001760219,0.31909736712404996,0.012248118214657154,-0.0008526906665752553,0.006888193816935331,0.014337986824778009,0.0005180989193187315
161.778,0.0,0.18113820621465812,0.15229899512268666,-0.007150914300986971,0.015060149028136722,0.002299273839056327,0.0014890945796122359,0.0037536668691288163,0.006866990729387888,-0.001537236923773458,0.1823940025271369,0.010901457463698616,0.015632456685496978,0.017021513503994518,0.007865649045145143,0.02027964753309119
162.276,0.0,0.1882564046696562,0.06949829242518665,0.008453004686938598,0.013797367393557546,0.004328093899111749,0.0023076947241431126,0.004344212671582612,0.0076564217648868345,-0.004396656955642284,0.3347205422432084,0.005862899583075983,0.0028714398490201276,0.009282008569062805,0.012725028322221,0.013863922704787746
162.776,0.0,0.17570990680402218,0.16199303210828392,-0.013355535414873972,0.012580160867159277,0.0038908429847045027,0.0006516606421484221,0.005126130827696991,0.005701844656127222,0.011998270841134005,0.19368921474921535,0.01363859546933145,0.03325326652003248,-0.011681124742009857,0.011882968660633757,0.023324622909912954
163.276,0.0,0.09255549187301229,-0.03918674002894851,0.0180614980579212,0.0009399967797782917,0.0013329649482232832,0.01722908240318863,0.003430688045042942,6.513347345588263e-05,0.014140524299151469,0.0402953364373272,0.027155721927740278,-0.005099100140546382,-0.010210886883751994,-0.0025523383695393756,0.01628663232978272
163.777,0.0,0.13010233277216626,0.06378890584537693,0.0002779466679364732,0.006850532587669139,-0.001966732861398225,0.012043223767130054,-0.0019593079833191292,0.0074853850228743775,0.006554505348674875,0.17540679018591035,0.022329418526411588,0.004118343019846257,0.0039048517561096163,0.01271070657004685,0.03686029465956773
164.277,0.0,0.10950445336069158,0.12764187729897697,-0.015491650350766698,0.0008745674392487989,0.005259382880550616,-0.004872519930405506,0.009417276581561215,0.0037265157460949715,0.01984179687810741,0.1778679474867452,0.027579967908056363,0.02980231555354759,0.01766620096522889,0.00614621323675949,0.0016169465948184956
164.786,0.0,0.0626023751671104,0.051503389314337164,0.015167527722864053,0.007779796453184387,0.0037474252731883634,-0.00028062881312267997,0.00906304591234262,0.004699972559345101,0.012432146004457665,0.11640104813779688,0.012962228971175958,0.011744415987494325,0.0004615091392081265,0.010490268227650063,0.016866567962800456
165.276,0.0,0.1489488392633454,0.12096774907851168,0.04227599419516691,-0.0023392962401594694,0.007915205321659569,0.013606892245882999,0.007404886656517346,0.00512172337835349,0.007834533107813771,0.3195886972264059,0.02687839522606861,0.04072804384829186,0.008762723449902542,0.011056306987001618,0.015232170732692157
165.777,0.0,0.24216963918957496,0.16296527739949923,0.02439752511064007,0.01226189092554212,0.005869875809988811,0.0186526839145061,0.017318320835650557,0.010083751602519,0.016278205768678895,0.3953213901376051,0.028248215227838824,0.03765444013483007,0.01045322444650118,0.015541553453827447,0.032176668483293425
166.277,0.0,0.20235348013484805,0.11675171665016415,0.0011045443655147628,0.0044603507256378095,0.0005762307950211398,0.018825337359673244,0.007428057108730899,0.00721736276296964,0.012909012110704101,0.2340273785573348,0.02385538101298846,0.02521749846074364,0.024205018254763958,0.0098233340981857,0.040415895428921066
166.787,0.0,0.23958179393380036,0.12275758201978917,0.041306823978828434,0.016041435492642392,0.00484708307692222,0.015702008425657395,0.009293022602582798,0.007324485421333808,0.016550673205100504,0.25127866110605257,0.02232255633573125,0.036371015853388686,0.01402912384469494,0.00991519910840605,0.02008022111949409
167.277,0.0,0.27559461456254386,0.13960165990215365,0.00297070945955855,0.01044165838865966,0.001060841714872505,0.01656323011659318,0.004923094129207621,0.011538079650556698,0.012124524315445433,0.1380741477627348,0.014238588548622321,-0.0040919288048134736,0.026964635111344077,0.01174029838397532,0.009106230392270594
167.777,0.0,0.2062225075679416,0.06587961672143032,0.002559496131969626,0.004103138219401546,-0.0031564519116247776,0.029566760251541594,-0.001409288141891028,0.004895037903395584,0.003278141131148734,-0.1184627106063286,0.0014018613287775526,0.0049113127623106306,0.011707678045491023,0.0012808111405673496,0.011051626640556646
168.277,0.0,0.18455707313111783,0.10254428857374054,0.023093635528612502,0.003410921345703457,0.005801727213875289,0.0340591695228377,0.008025682533721034,0.005678339079673897,0.004816104771318819,0.006264004966685697,0.005176844032925993,-0.0044825350664145155,0.015019343441504188,0.011004867916250625,0.01697517155460723
168.777,0.0,0.1917363827211319,0.1367278312132533,0.01568110425774422,0.009520623018938027,0.00028610295729700837,0.036070100061335424,0.008026573707576071,0.00939337068217613,0.007187206170295424,0.11912528463252411,0.016867010727127225,0.004065202129054761,0.00762401229184002,0.00900352013829806,0.011351447132120534
169.276,0.0,0.1924396973304544,0.10767171119321603,0.05471052551841042,0.010057968173238261,0.005178471089233218,0.04524667914123475,0.011955386321264494,0.011502962373305892,0.008724870171957768,0.1974457037827223,0.02151034890565471,0.024901671402562258,0.0372408726482938,0.01696088790150227,0.03636554841999327
169.787,0.0,0.15192843073435358,0.06497160013401522,0.038470259963101945,-0.0012550219803970127,0.0018876509026193645,0.01913988285503147,0.00918390838493443,0.0034691366410091423,0.019583941036235116,0.13250393536555574,0.021730557857778075,0.03174409276219851,0.031099164523796838,0.009170885516948106,0.00963183263603589
170.278,0.0,0.16309442776866198,0.12140789097624019,0.025287281955795753,0.013359788001674689,3.1008966633443955e-05,0.018846749785775926,0.006400108578860146,0.0061843384377412245,0.014927804524293443,-0.026688700391203073,0.011849617405800502,0.01574985397748877,0.03335629515576751,-0.0031750728372404763,0.011882814056558036
170.777,0.0,0.13054323203596868,0.08165096521069314,0.007817822191481251,0.0043129628830787204,0.003156814201701861,0.01697009882664207,0.0001734049026507823,0.0034494925790948087,0.012675332760060361,0.0838321408171206,0.012139101347851858,0.0003316019258903109,0.013222905887364378,0.004334989789851768,-0.0012721258651441935
171.278,0.0,0.09427498973299459,0.03417784042287197,0.024672018779340766,0.004872565114887852,0.005387482531153428,0.026933128575868118,0.0036770932503712864,0.005339042244577214,0.013375086760285041,0.048821835140298336,0.0008598795331451925,0.020013283673598354,-0.002479904730389915,0.003827000688051869,0.02415606676099779
171.777,0.0,0.12140321756299266,0.06702968198368107,0.046434892307518974,0.013140041095714892,-0.0010887912336424793,0.025780737888521175,0.00575169427457891,0.00687920103448722,0.022718401650548854,0.22783938049410435,0.011558183998727305,0.017967323238088372,0.033416282747633086,0.011698730861462028,0.018041701175302693
172.285,0.0,0.11527195270676793,0.11337899369021189,0.03478691567442672,0.013786301900232502,0.00013100421606583617,0.017626042884414328,0.0006580449625233963,0.007212706034010489,0.01833082022936017,0.11350282786511863,0.013569546955903613,0.03294231333912281,0.02450388220767587,0.0077460030832504955,0.01903690913435876
172.777,0.0,0.1452801953541404,0.17639726186506385,0.03002541976084285,0.005788319329172527,0.003243296314373178,0.0370131241500028,-0.00044589832110192144,0.004492579530549594,0.011267618590737502,0.03354139434399532,0.014892427965481746,0.0127336527903105,0.018285424265184903,0.006192154123519482,-0.0004496263267494109
173.277,0.0,0.14982393535299085,0.16044092322928105,-0.003801809847108774,0.011142849329262185,0.003394446937080406,0.04106341059877984,0.003304881195428082,0.007538686530498568,0.01944861919509793,0.012062286370950435,0.0013183301528563059,0.01940343768219564,-0.008958780460005337,-0.0028264962114055367,-5.4952627762993754e-05
173.778,0.0,0.17642151673319903,0.19771117956306902,0.047019386939491224,0.01219839285003429,0.005511581155855083,0.04710467342028649,0.007137121381802949,0.005594220954331718,0.017956575720565457,0.2245697107420124,0.01540023247186233,0.032959078979742,0.004707032401450448,0.00214707218066487,0.038477065370149804
174.281,0.0,0.14384367328246764,0.09363079811734132,0.03871268429643661,0.009323614065348648,0.00843328591600133,0.018462633764820085,0.0005176793409009273,0.01077754560836424,0.0101327616530807,0.19404249647479965,0.014384339544778591,0.017375887108965392,0.0103239067357386,0.007224182037645651,0.0046935145630015215
174.784,0.0,0.2056881285605445,0.16405035234769869,0.07394964541035193,0.02018634227643514,0.006198731591754311,0.04314243051464283,0.0037551278754108888,0.011521542230965983,0.003405480329681019,0.04347103049486974,0.006794568454493199,0.014678543789625121,-0.0013187714334717184,0.00996934261848111,0.012793676217564198
175.286,0.0,0.14769740198307496,0.18120618959702836,0.0218119112965803,0.0003264908232971281,0.007022175401629146,0.042358154649962884,0.009756042178457061,0.008351905177197786,0.017769788164566553,0.2070097321372528,0.0173621994503414,0.02286602385454886,0.024456127923452645,0.014581033540613894,0.03241557079062338
175.777,0.0,0.1632028242443926,0.20340037943515202,0.06456409863365954,0.014831379378124858,0.006135656034681216,0.03559243707345892,-0.0011508081705705567,0.009863070938902062,0.021777550180407664,0.174639327887081,0.004579477930053488,0.019588737995278785,0.007052672436716355,0.002638642385695397,0.027835115720746647
176.276,0.0,0.17976957152633782,0.23002873056468934,0.04680817299601921,0.010979805129619049,0.004201808051857245,0.05161352702687675,0.012390059350380563,0.01344080026522329,0.012924425853150264,0.0859950038825397,0.012874224468833295,0.023131326892329423,0.035456032946568135,0.013535352593103222,2.1370466352326612e-05
176.794,0.0,0.139243913532072,0.12636623536318525,0.06672487537128499,0.01539045554933339,0.00608496021249258,0.031548725780810104,0.008068148700991946,0.00887300354322845,0.00911323596410954,0.058945786349182766,0.01844498605305249,0.011893317010142459,0.016204145292156778,0.009603726928739578,0.03132188786919959
177.276,0.0,0.13398856016862337,0.2677902439927113,0.059503217959402735,0.008363048063164475,0.01442420056950276,0.03233889026611115,0.00799483011342639,0.012129851726228227,0.01781219014409109,0.15011076077267618,0.01955940264903414,0.05323290401293137,0.021645587363867774,0.011585705909344383,0.02229724484656511
177.776,0.0,0.11877818771023416,0.21024435200112793,0.015938544981998003,0.008068725231606157,0.004877613964953638,0.03965540367404486,0.01135389373603764,0.008033592809387315,0.013316933914345649,0.21656814634315485,0.008126667276398969,0.02665729096031006,0.04247609723086167,0.006454272618860644,-0.00015114449192324728
178.287,0.0,0.1311989184716601,0.3134852721562026,0.030767775368972683,0.019780145568757845,0.01101168788510429,0.022026267399477797,0.011179606427361148,0.010589828712212397,0.00816570036371834,0.1833072792782573,0.004696415349696875,0.027919707334961723,0.020243538001794698,0.007175158435948411,0.017910580641714444
178.777,0.0,0.08614189676161907,0.2967128790988195,0.04093579513088119,0.017135925792153676,0.012484456295851508,0.038677455684386804,0.008091589825869966,0.013283385952472453,0.021898572360936945,0.01669117330401818,0.01870933307376298,0.009669513817803529,0.024638718940125145,0.0008244410795199549,0.025771296479325027
179.276,0.0,0.10313055833727314,0.23646700867309972,0.030535511452535535,0.015528302820400833,0.0018727137474267301,0.019061128753289133,0.005506673908767731,0.007432583560705479,-0.0008673632102237217,0.09001372225490527,0.017714357607479685,0.013069844914343822,0.023069855923854903,0.002324958563924141,0.006216761666386964
179.777,0.0,0.06870054228764315,0.3177458845448072,0.03288367081438642,0.023308788336904578,0.015712852126724634,0.024349544063839438,0.004560560796559308,0.005548017505370243,0.021715339959421685,0.2238185774626102,0.013251671360892737,0.028038503302583638,0.035900483402157526,0.004675722985402653,0.02034315052365063
180.277,0.0,0.034424373428840256,0.24346241904101562,0.06244564827176679,0.022798268399195968,0.011082997558848293,0.02833984764982116,0.008296034411656897,0.009376008094117086,-0.0007010445713291431,0.1824462487848541,0.015845088170736876,0.02504782347220083,0.0496081277073531,0.006974754428813529,0.006063514690122538
180.777,0.0,0.11268187878956254,0.23258178239718708,0.05999977390325387,0.02200758405103996,0.01106702870688215,0.03208590783228092,0.009438481683054573,0.013112835948591573,0.01775557053034699,0.12212891496197995,0.010229359373004161,0.015329517028507704,0.029783202381138997,0.006583570035915023,0.01044261830319779
181.277,0.0,0.11426339803824839,0.33032895820483726,0.03398565415329668,0.01800569731515136,0.015406778722480205,0.021234361843719806,0.007941192542093372,0.009820461334511256,0.007483333553321008,0.141400639228872,0.010447940326413597,-0.00024338638169751203,0.043373733820688765,0.008231416061821635,0.008388721779841783
181.777,0.0,0.08471867743680972,0.19278871854261587,0.003869377374796532,0.022105611269877368,0.014154194015220119,0.025840043999953658,0.004373752586325516,0.01112106744192286,-0.0006692481423629204,0.060603138587424124,0.0024172837670175576,0.024484567554620588,0.022240411026547977,0.003767963483510312,0.012665527260939556
182.277,0.0,0.11292915100493267,0.32030555997320603,0.06328594107638649,0.02674225950599628,0.01608296404607642,0.03544521047754581,0.011349902771787483,0.015878018444353235,0.003377133851657335,0.058164173471139335,-0.0018227051123365942,0.007326949241524011,0.03181616118123506,0.002865063128243743,0.01941152460742426
182.776,0.0,0.08013224981859265,0.2576436504802224,0.035193809257590344,0.023483001452250418,0.019153191167277858,0.025708263277817122,0.009621646491439454,0.012342292985585103,0.020577374516441618,0.1060665614467759,0.002504338365116314,0.007334639965219494,0.023119369801927095,0.009377414570728576,0.021217781972679484
