Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
156.777,-0.22414890907941867,0.13054972276613136,-1.6290347219510548,-0.06675798857035023,-0.0068824841989993,-0.00630918226621534,-0.013890700359218229,-0.029712987449414082,0.03458032493084978,0.010903837994632182,0.04226550915677249,-0.026409072291184048,-0.009957730187263824,0.01559930898182377,0.008405377749498233,0.0186904853401771,0.012221116512351813,-0.030031725632940005,-0.009877685768476781,0.032204817319633434,0.05683368270856053,0.013645701860540984,-0.01032194163219587,
157.285,-0.2087336529566058,0.10224429169725083,-1.4224802258506801,-0.05764955559715014,-0.026309636909262336,-0.0160249318231049,-0.02327517647941859,-0.039222110512386506,0.03691061329856106,0.009791823120011072,0.02682413423522192,-0.01283922293672407,-0.013324493070070113,0.015305360372346932,0.011928702710940585,0.022820133982179434,0.014897866082205,-0.023408588068618705,-0.011826916811543025,0.023168148291432177,0.03689229455863739,0.015660082026913814,-0.014821830221282008,
157.776,-0.15490595734769716,0.08935665583772508,-1.221814066448382,-0.028482342101573487,0.006165953622246481,0.0042027952522995776,-0.0012293241486913936,-0.008467218228083433,0.03110446528591145,0.0036103455569229635,0.012414844351458546,0.007669996818019542,0.002122144073297051,-0.020717577664660834,-0.01528828909688321,-0.01640606606590716,0.0013027838161010581,0.0024237547464468316,0.002694002067574592,0.017225230498134857,0.03653952096812967,0.0015956915866149773,0.003179743762638449,
158.287,-0.1825934865258464,0.07875737286784905,-1.417058566938274,-0.04667583053946499,-0.014088277035239074,-0.007786827007829311,-0.015501743113021799,-0.037636349623311215,0.03109584204373218,0.005001247758865125,0.015388769335419359,-0.0006598784310488679,-0.003828546440945971,0.005586530820095667,-0.0009471200188508472,0.008696948427809029,0.0082079276123451,-0.008347666210982907,-0.003219622625717072,0.02414616503116776,0.03177472128558615,0.009019095838958413,-0.004517115086322085,
158.78,-0.1987918920743602,0.08964231299627035,-1.5178774939083848,-0.06522812827358225,-0.025282079645433216,-0.019444883199298154,-0.01403239969138631,-0.03537410435135826,0.03279443639030936,0.011730820274303829,0.0264332681842891,-0.007130296087544959,-0.0041935941919658245,0.0021403743882476376,0.019139492102689958,0.02088976680241517,0.012714925521919678,-0.006173394456857975,-0.005627925815104327,0.02091364230671007,0.036977523789998794,0.018100905725661275,-0.009514211324668561,
159.285,-0.179568958782944,0.06864207330268736,-1.4255807246476986,-0.059555233788078206,-0.024108391828272322,-0.012167629533267084,-0.005095092441961177,-0.011565167101613759,0.03047113173865907,0.009234300797718704,0.004918511233208671,-0.004376329236765575,-0.007197142558937815,0.0063105339831949535,0.008359641265002968,0.00797073560105617,0.008188112667635902,-0.0068573842348430315,-0.0043076589840544185,0.017154976777860778,0.017956690117621046,0.011392867096522164,-0.006858663707226235,
159.787,-0.17158952535936062,0.0755207124088571,-1.4217718217863868,-0.05665291304181323,-0.014348754243978986,-0.004421692546009001,-0.007419157412164133,-0.012505121143679418,0.03130767587581747,0.015241064510696355,0.006781276906911939,-0.009818426159942648,-0.005443139792693568,0.010851768567434559,0.011851095632665598,0.017794148887178705,0.01007608201441962,-0.014999139696496694,-0.001383968707688244,0.01948331473362052,0.023931998568294498,0.009649809799407131,-0.005327975438391142,
160.277,-0.1552682141282081,0.06061321638378583,-1.2811512213837049,-0.047010252834875504,-0.01934426386383545,-0.007068179147607138,-0.004560956797816554,-0.012879099108436527,0.03018293469479923,0.0103661838992971,0.009143704526005074,-0.005653007238311866,0.0014339501324457536,0.008343261690200955,0.005620025652357832,0.01572743628841788,0.015253988091652631,-0.005988334100341121,-0.001043477536826328,0.02064988510669915,0.0200919259031573,0.013193970717773791,-0.006524395874472796,
160.797,-0.13072441063757517,0.03995876836017603,-1.0645439834225148,-0.05726131006407376,-0.011049804706397229,-0.008048317865774968,-0.004291436472761923,-0.011336632744751702,0.03247842602639768,0.010756920284599795,0.0020952720146444385,-0.01687911799333372,-0.00730508174452759,0.005876477129485679,0.01288620481330651,0.015360850329095484,0.007181711451755107,-0.00520050523497821,-0.0030102279063073797,0.011766443475306138,0.01481360715063913,0.014792513550039797,-0.00866461905917219,
161.277,-0.059386422710749315,0.01041250172856394,-0.8018417379292634,-0.056471563405718385,-0.009523438777634445,-0.007659121059585534,-0.004203566780436277,-0.009784454890226913,0.03265892783076956,0.004182032444905569,0.013854100312967941,-0.020766975959679225,-0.005011918145364263,0.01726664961540797,0.014325382503368237,0.01622172771444231,0.007341055836476513,-0.013116254031277683,-0.0019491601481141105,0.008389896161511562,0.010264251062105535,0.01520517017518548,-0.005357010533358091,
161.787,0.027898345065995332,-0.03651911085233331,0.11356316303225046,-0.06008788051678588,-0.011755663192342175,-0.005932168926279754,-0.006847240671392712,-0.02191510383130385,0.029024893348767476,0.004820451639341078,-0.004563537562928097,-0.006751984953053356,0.0002149567594098669,0.017564292338920286,0.008247965065555212,0.015156038796136645,0.007475518883845656,-0.0018767139738217415,-0.002080294852910426,0.0006636757227294587,-0.009645556126202154,0.015952596402600168,-7.047641087752393e-05,
162.277,-0.005207223551829958,0.0070983276734058595,-0.06911367656703525,-0.06543646921151774,-0.013687445943304998,-0.007853702685933925,-0.009457362345728472,-0.01779094897664286,0.028127205711835038,0.007905712733072098,0.02069921512368284,-0.012953458067876759,-0.004311071027687467,0.018498300331635135,0.0180804837976047,0.02735021165620191,0.009469973972781615,-0.011681997391243072,-0.0035748155355367515,0.0004798807094204114,0.017591218622351003,0.011142622635902516,-0.0030525527128046487,
162.777,-0.0004886838978461175,-0.005972881401424106,-0.05930912782742245,-0.0641029290523237,-0.009098044336951277,0.0034209493902098618,0.00038914480768066726,-0.0018261686432380054,0.026202289637567294,-0.0006837553771115327,0.01267274545285237,-0.01232854340407889,-0.005297835732836965,0.005300557504236283,0.0068723355770946406,0.010978759541059556,0.010698622371059346,-0.005115021412400069,-4.501776658712925e-05,-0.003918839153042997,0.002510311942810779,0.011252763330854884,-0.0021128754546504824,
163.288,0.030718673722242396,-0.012816144651810307,0.32552256178858935,-0.05706711729269138,-0.019293390201636774,-0.006252356598783801,0.0013400376882681782,0.0032399339063565427,0.026291268953656924,0.002339858942565301,0.0015121971919689146,-0.00577834704988463,-0.0005506833323706789,0.006599934571784268,0.013192372454468873,0.01420141238158727,0.006913137072229693,-0.00255636724001917,-0.0018142820887342586,-0.0009596590806453517,0.002751277406821255,0.010330986965199865,-0.003924668255347812,
163.778,0.04967554773108833,-0.007713580458039375,0.2798986615557484,-0.05781841195695267,-0.011578287658282739,-0.008983816713004628,-0.0005768806191751849,0.0018575633732314312,0.02107006279288293,0.00020764744660469364,0.0013941722072629496,-0.006208645881494061,0.0005812382996349299,0.00013001311377737685,0.004762433409752174,0.017280554719489326,0.005593713430543707,-0.001433020169075657,0.0012882069549988687,-0.01033397938488031,-0.005386640578048616,0.014887569068120502,-0.0007038521627712106,
164.29,0.0012566157373187113,0.0010207589014256584,-0.022931726692517453,-0.06627306232427523,-0.027094803676200596,-0.00741491874064024,-0.007456055365947466,-0.010686263458719281,0.0255977383589714,0.003858893112542405,-0.002509877278820399,-0.009369738270088033,-0.007322695313657354,0.006044640639126842,0.01554235081926908,0.02506829954170713,0.01595497811013631,-0.008582191857857526,-0.0052205884991915405,-0.0025724762604356984,0.0005539790521576064,0.01935045396227233,-0.006468217353008202,
164.778,0.012743488952282387,-0.002333843858085237,0.02199945749018189,-0.06233389084896333,-0.021959459421065027,-0.010051897122447383,-0.005334970735848595,-0.0041809403210793725,0.017727930211221824,0.002139871278581674,-0.011780937844495213,-0.0120313168423601,-0.001846460436409343,0.012802151511682616,7.889836358940658e-05,0.00586777702596842,0.011858228694609433,0.0009240175631375116,-0.0010742752606736933,-0.0069664147923103725,-0.014946978801244702,0.015075525198573296,-0.005723153759914938,
165.278,-0.0023712197165783174,0.023290953591530363,-0.0030466679326775297,-0.06830293505018717,-0.034653591980488695,-0.011116762843895027,-0.0062945905244031816,-0.006089232632032623,0.020904482414699384,0.00018991762062043046,0.01778864047009303,-0.017561603300848896,-0.005915647463567318,0.019305025430801186,0.014333776940098611,0.02631959041232395,0.019956854995684645,-0.004873085738244818,-0.005316947253251756,0.0032165002212215933,0.01310872053092701,0.017191211071929537,-0.007353958414128363,
165.778,-0.019564714565903585,0.03758280152737196,-0.014489690726376094,-0.07549296850842033,-0.01732974851147411,-0.0028692405903690613,-0.0026903056381359317,0.0017038569361581212,0.013216921375827318,0.000776720068653264,0.009041380453973732,-0.007551742321906565,-0.0066740681466609265,0.00463507119886907,0.0002151691770676083,0.005617111815093024,0.00987127923532815,-0.004284964734075917,-0.001417180779221156,0.004171975857313059,0.015027019110453952,0.010605659469340528,-0.004559777211786373,
166.278,-0.0366674980201356,0.02196982884666761,-0.0878716252606545,-0.0725365735966255,-0.0261507038452593,-0.0009392338562604355,-0.004083508017245435,0.0021740530772396322,0.009025810332286855,-0.002200293644618309,0.0016535498067607297,0.0009229365780079376,-0.002714920542379171,0.002280545751434131,0.00043739835659093894,-0.004726112524155612,0.011305030406864688,0.00044105338402808614,-1.5377906607285337e-05,0.003157334875859425,0.012273590284708577,0.017115063875046545,-0.0021537957728377244,
166.779,-0.11067126290447779,0.07279136347281069,-0.6233921771880503,-0.08722080450735323,-0.026717008748910025,0.004779920693731349,-0.0045703206707195165,-0.0021544149570638807,0.01483004036357943,0.0035384787915569136,0.01794925923012742,-0.021587285111782564,-0.009848538259084846,0.012023313881246053,0.008978483307156027,0.01845572746825807,0.0179018826768814,-0.01507574719203802,-0.004756119531151797,0.008858034470041817,0.03080970548437281,0.017249212227782296,-0.005270940294091977,
167.278,-0.1409371076052407,0.07434464983753798,-1.0883700261842253,-0.09133815167362896,-0.023366670839263713,0.002893667494582205,-0.006879540032245901,-0.016254739883096624,0.018599664445522975,0.004003753061722561,0.019137317961422807,-0.017433023763071518,-0.003833163487777599,0.010804601330406989,0.008196828854252894,0.02485671632651527,0.014694601999021128,-0.007705513801396032,-0.007698423308976768,0.018890186886570886,0.045158101880271855,0.01071027301256658,-0.006975761133416801,
167.787,-0.08790142087921847,0.04823898596070164,-0.7657850163431366,-0.10105524019158393,-0.012892310431004084,-0.0008207492640315721,-0.008180236868453851,-0.0033458793071390316,0.01708223824154177,0.004883732359836917,0.01893998616944741,-0.01858278896948061,-0.007082148653511463,0.008392720656623305,0.015360685219363785,0.023577475335607383,0.009713972476403245,-0.013814604389051868,-0.00328869473878646,0.02344335258382955,0.04724685162897051,0.009580146417390498,-0.002682935820520293,
168.276,-0.06523092421042617,0.042873817386481036,-0.7138082013223837,-0.10028163868495292,-0.013112766352676488,-0.009222472197609074,-0.0119240710432442,-0.015008037449500355,0.014884780624522564,0.004366590141876839,0.027851722810677087,-0.02001923982154263,-0.0040827718846214,0.012197019336127412,0.008037240204921085,0.02462871126179816,0.01259078433152275,-0.01900770209736751,-0.003779648578514124,0.022412725268136497,0.04050321077067083,0.014665757557851725,-0.00741148337861627,
168.786,-0.02713441403686619,0.01260641776163609,-0.12536341434587883,-0.09887816881686086,-0.013947759003205919,-3.5979672593465636e-06,-0.002679367571340038,-0.0015363367136386025,0.017761128352301803,0.0060479268703451765,0.023736596156040922,-0.020089282760990604,-0.003977122735722072,0.010713176536240014,0.009440529959090069,0.025897760242110296,0.013572463711987053,-0.011054038838681455,-0.0018429543640503792,0.02744181413448288,0.03856041983176667,0.011748788365782345,-0.004687895880477458,
169.277,-0.02618808234171046,0.016532182529856387,-0.20612342825751187,-0.08711769819893377,-0.017652643899507988,-0.002426074618604555,-0.0028339414335432724,-0.0027230349193905984,0.008974817734427145,-0.00223831396143861,0.018266957344144737,-0.010834529955910898,0.0009508208088224763,0.012610888844920924,0.008666409412374556,0.018250403883744392,0.004868797952737256,-0.008716279946170314,-0.00022339382612479578,0.024095791651975177,0.030793201498418167,0.00926232758362229,-0.001976587229147859,
169.777,-0.025052149674300236,0.02384997361283533,-0.28886213794910975,-0.09799328217611589,-0.021625488377628805,-0.012253536560367956,-0.010510149870670426,-0.008035087318450887,0.011520944980850621,0.0003491425760020097,0.020701782918647722,-0.01593302908579969,-0.0031389928428900305,0.006650030723411915,0.013694382156098894,0.013230373148710749,0.003697313578816318,-0.004394955305720054,-0.004190873520895946,0.026882714833262933,0.0230144287672448,0.010351221327085254,-0.006012104239729756,
170.277,-0.1042531764061675,0.04786810170539834,-0.9443347986218695,-0.10011191572841738,-0.023528518138238058,-0.008903052021186181,-0.012545623812354013,-0.016021348137030177,0.008641651082143006,-0.0015713108820474431,0.025573265048716567,-0.015443697489779494,-0.006711103272214894,0.012815365972681151,0.008311937349710892,0.019998443614928474,0.008819244931473258,-0.006574114958267504,-0.004009440717500576,0.02194678771308302,0.033617302203010534,0.004842371060625853,-0.004465798418849052,
170.777,-0.1767077893484794,0.09977621364504502,-1.5552166431597443,-0.10628647677447602,-0.01743640818484295,-0.020522397991283883,-0.015443148030081955,-0.008229496859543715,0.007510240613038407,-0.0012524924811910393,0.045153765999793684,-0.0212077116873434,-0.006567232196013454,0.01719714219327214,0.014420007412251665,0.0255727788163176,0.007575455816314068,-0.018728643629692395,-0.00819321622980806,0.02741217616483503,0.04616956732010976,0.005237584553119654,-0.007258384936098219,
171.278,-0.14049773273132113,0.11541489036719733,-1.2542483902792547,-0.10340006481615227,-0.012975996910460773,-0.014947854563044972,-0.014203967655708834,-0.007732094427264563,0.003254349025547188,0.0010022692646446151,0.04815920115451464,-0.024991707285157885,-0.007172161412472564,0.01730758160300945,0.011195198473701852,0.026726879361381514,0.008706614171254885,-0.02372756991642819,-0.005685014415324385,0.031856985077767505,0.06257829813518974,0.0009785644908825403,-0.002982840307121146,
171.787,-0.17281504769756864,0.12554799815930923,-1.2595140039045654,-0.10214529809870802,-0.029546121462609598,-0.016694261820212764,-0.016989674944644997,-0.011937934489633763,0.008026306186735352,0.0058526050058961086,0.045460205102195256,-0.02200658731963443,-0.00655183067804406,0.013629876638228337,0.018404252775480814,0.03073893898858817,0.010366938217165252,-0.026361287724810493,-0.011447084269073973,0.03411488057220246,0.06795141288435311,0.009381438947220481,-0.00655891837917811,
172.276,-0.15921104295581107,0.13458924261490157,-1.303709473718499,-0.09842452340411958,-0.016066415942791592,-0.019231662132905638,-0.012502051609676778,-0.009599528987081146,0.004743689535896012,0.013617030715211696,0.05679718393033677,-0.02596242725706632,-0.005496825759006704,0.01183708116600251,0.007547319553830888,0.020857544766102347,0.01489021323113909,-0.029458785394748034,-0.007611186968686654,0.026883099274053367,0.07543808087746377,0.011673793674787847,-0.008339036040696333,
172.79,-0.18407254070505222,0.11018426319751566,-1.211474406115325,-0.10180419863128164,-0.020540924145627353,-0.01008768458630921,-0.02060307853196311,-0.020985154190075055,0.005536580779871126,0.010380092903042919,0.029196150914078917,0.000671742615273758,-0.003092201776077851,0.008101855130891338,-0.0015633081081588387,0.021928916667233758,0.014733595942209172,-0.009912231835931798,-0.004454589358845438,0.029917838087193047,0.0646718119313057,0.006609460526351188,0.001082775172108081,
173.28,-0.28880879455802194,0.17114966009585236,-1.9866062784918692,-0.08972424646040279,-0.014454172242413674,-0.016972007380357947,-0.02005504710802109,-0.03360942941493349,0.0020024893652838024,0.014661139451467653,0.046236921401529796,0.0009210432985516498,-0.0012447629771675235,-0.00407588157648831,0.0029307353997223623,0.009801183928460832,0.014437530303477778,-0.00999650569140544,-0.0043924150389424285,0.0371261634879955,0.08406022726399201,0.00516934244236115,-0.003309709538478826,
173.787,-0.3057741568203397,0.18013753704324786,-2.266782750305909,-0.09317540061195936,-0.012643613980367842,-0.013289296229066003,-0.01718627360375378,-0.021270822938148918,0.0027136644409843248,0.01668273859295667,0.04281471928762185,-0.008375156076998026,-0.001317352023125661,0.004650763894418882,0.0019059109644211072,0.012997068968214223,0.008584742105283346,-0.013151931444780262,-0.00131438702832398,0.035632013326981855,0.09575822468683211,0.010913604385483427,-2.2591283629962904e-05,
174.285,-0.3155258484409173,0.1737510717290249,-2.353514323003704,-0.10215609913762802,-0.017057048201442274,-0.012798743370800293,-0.016700896618590772,-0.01823396207913045,0.0034688844873096325,0.011233964420942825,0.038236245742600226,-0.001251791169765481,-0.0022745702713712805,-0.0004525105586179873,0.006225001246943808,0.006236965292785223,0.0066320776685153725,-0.005554751714040081,-0.003984274185353834,0.03897620697776049,0.09808707824706782,0.013741121391974616,-0.0009668742388225117,
174.777,-0.260699481335342,0.16448912338268257,-1.8157654517235133,-0.08371985813597815,-0.018182277596329073,-0.02094526899548573,-0.019271393433028722,-0.01637470004201866,0.003973124108430717,0.012747600239428529,0.0413098908652145,-0.004484602967420076,-0.0012710580993975497,0.005355698543777865,0.0006036546502855248,0.010141215425549395,0.008235564197489888,-0.012548181561047105,-0.003514376206384029,0.029420986110664682,0.09097230083670753,0.011585142252283142,-0.0014826991849814597,
175.294,-0.21023255561150475,0.15466113092553244,-1.5288317983448525,-0.07757175868146271,-0.002211379591296896,-0.02794798890953062,-0.019554311160576737,-0.020597460382957806,0.009588622827781192,0.013830208503041373,0.04823854079844676,-0.014686832395774304,-0.007565883941337119,0.008728446499713747,0.007355905608980338,0.008225078893259125,0.011750955679381765,-0.02908204557218265,-0.007076179341921891,0.027283583696979308,0.08459381636199372,0.0044569629363992065,-0.0034700493841923912,
175.777,-0.22651115630472035,0.15623175649762008,-1.639000202951652,-0.07157209148481598,-0.015717396170154132,-0.035012004240699085,-0.018458879099580064,-0.016458971125862656,0.00854348619359225,0.019850224675909706,0.04805391209716392,-0.01758777375144964,-0.006323486969192657,0.012441652947418249,0.01364743013187543,0.021139746366777575,0.014571117609766964,-0.023119398663079434,-0.005973950240304881,0.02702751249566827,0.08491281535548494,0.012868693412526602,-0.0010062642815036242,
176.287,-0.220715816828047,0.15810283185360452,-1.612440500857075,-0.0639971706359316,-0.00260674936208225,-0.028454076081756353,-0.009846265595341417,-0.003061450860719709,0.004355269241509996,0.01654802069702765,0.037401893791725906,-0.01657616381361786,-0.007281589178535751,0.005675342489090285,0.001195908448503599,0.012835844091912225,0.005431482644112819,-0.017855278362085426,-0.005317245421086863,0.026006775668135463,0.08923001018509631,0.00598851966033185,-0.003196345704102907,
176.777,-0.14513667343032038,0.1460196883627759,-1.2411818364340201,-0.06271500965617091,-0.009786862707225123,-0.027183411338724057,-0.015808129988140067,-0.010320216040279285,0.008295554986669873,0.014138288252500207,0.042143558397874446,-0.015288190263183834,-0.011475133668051859,0.005911451134397924,0.003388349888961502,0.014477265311153927,0.009059333807460967,-0.023100800985186753,-0.005959800461131762,0.01930992132231219,0.08668872863700589,0.01168404182615132,-0.0031428173815489743,
177.278,-0.14262202444284203,0.11122668423353253,-1.1897615037022018,-0.06029499557072152,-0.00527984052174362,-0.02698487293894861,-0.016458352718421776,-0.013886943832412041,0.008789893139502993,0.01912737318246389,0.03464809998083497,-0.023785315064955084,-0.01132246050153808,0.011208249944927421,0.009451034802374839,0.009617483850811676,0.008696656689709552,-0.023223465724254978,-0.00714867114511563,0.015295271383306183,0.06952886050470238,0.007246023886452637,-0.003503035929517389,
177.778,-0.1524362071480097,0.10720516828209392,-1.1001752283306105,-0.06357398312968258,-0.017800810537287014,-0.034223461876984225,-0.021582965302974683,-0.020973122118780597,0.0077613514967974015,0.011919007793180909,0.040349791959083614,-0.01945096915374976,-0.011329738469350517,0.02171638200164114,0.010784619007731894,0.023055555988778953,0.01890104092275993,-0.028756464977331597,-0.009836569394180608,0.02916395727996819,0.06266917441922182,0.01738268374538394,-0.007432473572669426,
178.287,-0.12108258454608382,0.14886845509477759,-0.9349907188092246,-0.04787538487434264,3.0403686484751186e-05,-0.030075227208815475,-0.016029447787421283,-0.0037781395826351097,0.008359862505325888,0.016402469149118717,0.042205776420835034,-0.021439483690817062,-0.009915017384661369,0.005825854166520574,0.013467543594410786,0.022731924211454913,0.004766889786410162,-0.02908106094583614,-0.00804457648676252,0.027587698063597947,0.057815390393528905,0.012098049155285725,-0.007127730919830438,
178.778,-0.07478831055383049,0.11735082249998716,-0.5728026380228668,-0.05230855036139227,-0.01137828015543233,-0.02309931295267843,-0.008487760461570005,-0.001891250309759038,0.0027769488285381396,0.007515887612305861,0.005030157500614667,0.00253686882206582,-0.0010647731429011562,0.0014387973934578313,0.00010586282254300515,0.0006696522177265179,-0.00033369028350514117,-0.012404982143624862,-0.006813498442585954,0.01682667364306938,0.018426403457620356,0.01518646750842049,-0.001138563054895288,
179.287,-0.05851541369789313,0.13911079361258621,-0.5029996920766436,-0.04177729122578558,-0.007676516505803395,-0.0221175076199965,-0.014318644953080474,-0.008339082932159436,0.0046045979826532125,0.010575664023770906,0.020511567377220603,-0.0007298268228962552,-0.005015482037571568,0.0048102361672777184,0.0031182186577901286,0.011201990318340828,-0.000625336441679001,-0.024007913343990873,-0.005821710373427775,0.018550723063778394,0.019343492483406714,0.007276864317558487,-0.0059898088543753536,
179.78,-0.024913656955224024,0.09719994551334683,-0.16840356604724568,-0.0432870668025849,-0.0006006043436491102,-0.021481367732969294,-0.010030733601668345,-0.002938781447835335,0.005800218925818492,0.01452330518432537,-0.0004989990111491726,-0.002298091239058009,-0.006122291057672291,0.005365547841500744,0.0009486510940290387,0.0009347798585496904,0.0024282509890876077,-0.006817468057775053,-0.004150835319031483,0.012552937487449286,1.6183023775430545e-05,0.01166304982265227,-0.0014508807107517074,
180.278,-0.0031172978254536544,0.08767846752021706,-0.04183221819667214,-0.036309146094144436,-0.011223507691105562,-0.017403827488873324,-0.011008054947920752,-0.005256335897002094,0.004969016274811633,0.01692672560388217,-0.0031097963697815454,-0.006830863645113265,-0.0015434684706587965,0.0020526893919913173,-0.0017025786747628907,0.0026975365459881466,0.0014061903562834273,-0.004477449978051556,0.000665863792598426,0.013927910616349497,-0.0009259756005912462,0.007124239176031426,-0.0036516301391010786,
180.778,-0.019097815086118353,0.11946630919336304,-0.21064637496606106,-0.04480636143681181,0.0018898507010026888,-0.02319014984590401,-0.009267461868657982,-0.0016426888380779417,0.0019813564528711244,0.019423106029302417,0.012792687098597362,-0.004100683787942925,-0.007829990293641622,0.005461831773168516,0.004347874866068345,0.011745199287381825,0.0010411125901443683,-0.012540775185916463,-0.0028436223708277163,0.018503746932738402,0.023470314802952003,0.004551618597353035,-0.004456470369276186,
181.278,-0.052859761523909476,0.08837949964524386,-0.322811038847287,-0.04248442348051659,-0.014140889596606898,-0.023364840341062572,-0.01960954174452522,-0.023136849388866287,0.010327657175405364,0.019571866833977807,0.0022203789581383237,-0.005453449306985752,-0.009563032955746845,0.00621680810960829,0.00571820526769609,0.016636015970895868,0.0068146213390159185,-0.010982513214584768,-0.007589178109322601,0.014818557687486727,0.00787620157504728,0.008097257207020217,-0.010177799004759895,
181.777,-0.07291272548980474,0.07834663779354507,-0.5983895434851221,-0.03724263377548058,-0.0055838854908388975,-0.014417932625386723,-0.017789434181212194,-0.020522533690169195,0.0042563273949792636,0.016740679238594812,0.012979720845945305,-0.018287715192376715,-0.011322460972267502,0.01991900822554052,0.008589487697532074,0.020241849439929342,0.007002655923194807,-0.025172370626934774,-0.008751810964338878,0.013492767505375534,0.014839646651636227,0.007895859110070352,-0.006696445559267633,
182.287,-0.02342686933481415,0.04264580566926207,-0.46552076858430663,-0.03325692078259232,0.00998511183571311,-0.012028162861284584,-0.01079341359314248,-0.006117026227740091,0.006932655277405081,0.01254332926331531,0.011420029027522807,-0.018747916290238486,-0.00242504041632924,0.016837917200693202,0.0020125360802756456,0.007079770612527659,-0.0005601790231895791,-0.012205414716238048,-0.0029364453102917387,0.0015502669108778545,0.012381953463430918,0.011528635699856968,-0.0037336148757451827,
182.777,-0.10873285556730344,0.06377031270277549,-1.0320546593158564,-0.03707863080677134,-0.005793268420645007,-0.011534883831511408,-0.013772985546769843,-0.011877439673790024,0.0032487166272318633,0.01116297905180886,0.016349856901248395,-0.011383561854240224,-0.002682488750185902,0.009413098981890786,0.004611709406752526,0.018140885891818014,0.003878328253958764,-0.018178889659555518,-0.005298003673539026,0.008639857705116065,0.012818196612204706,0.014244403625729481,-0.007594401498514804,
183.286,-0.0569023374592132,0.036540097999320724,-0.5920129788386349,-0.03500417911467807,-0.0013061964323234072,-0.013617091593652087,-0.015012262881758635,-0.011221139519931013,0.0031241226356456386,0.010301185070885803,0.013236030114240871,-0.021303170485965757,-0.007182856139788634,0.010217128974500183,0.005559013717869232,0.01204844988546436,0.00508088204632731,-0.012275295158415266,-0.0025804416934354256,0.00742980226483197,0.01873448811462026,0.014316893329780889,-0.005438056549536133,
183.777,-0.07077805398009963,0.024517589520686438,-0.5670140867081209,-0.030109683232876747,-0.01905764877263486,-0.018498922712695945,-0.017471647742750895,-0.027875997374163578,9.73785106200574e-05,0.007575288737678278,0.007246412046526301,-0.006824399271703265,-0.007228019337788127,0.02087614289597066,0.009508332675364883,0.004028729469497503,0.005556568549612326,-0.008854316951984407,-0.004075542673624369,0.003728547255440908,0.013131386072540708,0.007748589759003804,-0.004371483912929232,
184.288,-0.0567212757762831,0.03472287904969601,-0.5312159468368717,-0.03855706597121753,-0.012085833519699827,-0.014312741665193524,-0.009116982554314562,-0.004858086388327781,0.005080537576853446,0.007748924238214401,0.015718328345986785,-0.01615726077526548,-0.010817643127668322,0.009412012458626752,0.006896627295764224,0.011857501437782253,0.0067088981142594,-0.01528264882047041,-0.00346606196932573,0.014839832260254811,0.02747373254214257,0.013770456396883709,-0.008179821680934429,
184.777,0.0026089172041051816,0.0018515384233048979,-0.17049924861676724,-0.0425392612606836,-0.020500012970471205,-0.01118568609219522,-0.007889401208235924,-0.010436132648517487,0.010723951299039094,0.006265160818700867,-0.0018081343429867333,-0.005519752181060174,-0.0012656175185449127,-0.0005573846813513014,0.0021495805285470485,0.00944849822201658,0.009388992299705932,-0.0016659924549340557,-0.0033222953652974657,0.0032814514394385436,0.0062088106169263,0.01795009811999882,-0.0034515905951996934,
185.285,-0.0011734004809069306,-0.010410582468494268,-0.2195584235720686,-0.045619693253252575,-0.01052632294314158,-0.00402702249671746,-0.007910984786350477,-0.0014240191270100265,0.004146496269162694,0.006277225564139365,-0.0007858380803403507,-7.088235891901004e-05,0.0025845144309375695,-0.005921988659871361,0.00030542570716901563,0.002404556621688253,0.015331401603226796,0.0020263783726489674,0.00027437879401055255,0.006206508657510274,-2.8769820045328343e-05,0.014264781555371989,0.0005874230578216303,
185.778,0.02588663463764125,-0.034073284171042995,0.0940191363558503,-0.0524386948996388,-0.011373027508232336,-0.004631101016401657,-0.010805170281633681,-0.009779192759295594,0.004895228719438892,0.0029933575368318367,0.010160905284898143,-0.0011893988270062683,0.00023540874848371716,0.013442531187920456,0.01057493539061812,0.011726131694965721,0.01528990277221553,-0.0003002986602011485,-0.001076986988062566,0.010765336932978996,0.0030074572779367403,0.01403908369201377,-3.964853919111586e-05,
186.287,-0.074219334030925,0.03218933744889505,-0.6813530916204324,-0.05073081653118319,-0.01823022097751162,-0.004275954828074397,-0.014153442590716797,0.006195514600306746,0.013196847588792459,-7.362798705718472e-05,0.01756833398066854,-0.009593320495043146,-0.009760434717762032,0.014860567872840135,0.013246119489097456,0.015810353483687003,0.006398111697818109,-0.014151459399533425,-0.004691538858812586,0.012242250193466718,0.012034313821780449,0.014432177918099491,-0.002963839648303741,
