Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 []
193.784,0.0,0.020979569008597636,0.031998331082340764,0.15629602946830393,0.07831633519890276,0.013674314047040281,0.008911151100138882,0.013073205556075428
194.277,0.0,0.00046908105335727643,0.02342130593307795,0.2858868756129198,0.022537551496211183,-0.004509337980979446,-0.0010979256432317689,-0.002358044703449373
194.777,0.0,0.04828372419686631,0.03660049933055912,0.3662411027984328,0.007757679305941239,0.028285021162272033,0.009325081931676204,0.0006548408460704891
195.277,0.0,0.0347142904877318,0.03736298422245704,0.4877881723734329,0.09405138373024174,0.028637461367912967,0.017231643053789145,0.026102473989443774
195.78,0.0,0.002088961864907537,0.024684720289644132,0.004959071792269195,-0.006115725905909286,0.009552773753798911,-0.0011902534822816845,0.0026641377694998887
196.283,0.0,0.016930004830827065,0.035473912476523345,0.47077325644339146,0.059728620805156646,0.02337490880526103,0.014779283020819324,0.02246318153311096
196.785,0.0,0.03089188004576405,0.02256092186467316,0.49662584608300203,0.05207973042277119,0.006604307383663715,0.03427970197685497,0.028579516016516784
197.284,0.0,0.04331201984029932,0.03106491888215724,0.6091122374614707,0.1369728776210515,0.02271258287732734,0.01405546922099745,0.011098445509870315
197.778,0.0,0.00862439649683989,0.005328703234193039,0.028160362326520923,0.025789641203412213,0.005856681929668163,-0.008177988073533744,-0.005296039246293598
198.293,0.0,0.008890669280719745,0.018246088081480965,-0.08653311889105626,0.00767380737449407,0.03302253772334797,0.020265994466819558,0.012865269386289645
198.791,0.0,-0.00011737975807323598,0.0034648934991517466,-0.3137936218544748,-0.055781493445563476,-0.019105813822156682,0.0017127731857476231,0.01811845576050713
199.277,0.0,0.0047573473901581865,0.018157478271902897,0.543980887445512,-0.009773531315807653,0.012509259402470257,0.019871835658791425,0.026916745898318932
199.787,0.0,0.032536994267571874,0.013391972758894869,0.5401339986843787,0.06050405807147619,-0.002270154779777321,0.00968103883677877,-0.017934946834133415
200.277,0.0,0.007693306380783446,0.013362778735305817,0.35779981775140846,0.04646958528595146,0.009834192028944947,0.005363100817190881,-0.01439748921885207
200.786,0.0,0.02662271345194808,0.0013147632287550746,0.09907516464667214,0.04314432693940262,0.004083056791586885,0.01119775448895051,0.02389047108263817
201.278,0.0,-0.0011722238956121348,0.016211027745310348,0.7038703075965418,0.04259607090914184,0.010372464477076236,0.015718175499202777,0.01916890723275923
201.778,0.0,-0.006585543633821511,-0.008811328657915738,0.25601070909358264,0.051612988561956515,-0.009507862737188462,-0.0049405477706706445,0.0023002538137012547
202.288,0.0,0.023900793763300485,0.004978520590439502,-0.13284896817113528,0.02407996388431243,0.012819190478326517,-0.0033596954941956915,0.004634094354426875
202.779,0.0,0.01042331917152443,0.030851103103612405,1.38428670630389,0.07231817921280334,0.017038639300198853,0.014712821269838354,0.022226169518914696
203.278,0.0,0.03266027581258066,0.00349905672671336,0.9597047258976182,0.06401564234253537,0.026618733818081802,0.012180185759211452,0.021352441422409697
203.777,0.0,0.016093798103076554,-0.0014709696375512268,0.6582198399221426,0.04663225512716347,0.007366656477799905,0.00857397873581671,0.010159936572441288
204.286,0.0,0.039963115591605494,0.02012223902499263,0.8320748054491384,-0.022036191070062654,0.00857248541583034,0.011335126189260239,0.011185162938159018
204.778,0.0,0.03418674296243722,0.019543299161780117,1.5181060587737178,0.10403845894085996,0.048729098563256586,0.027551364077153574,0.03548086131331801
205.277,0.0,0.015074737778533529,0.047027487516408374,0.90523779040649,0.08326099319296919,0.03311216649283046,0.025979176432032028,0.020917922745369546
205.776,0.0,0.006907606397221123,0.03049560819012446,0.132576573349595,0.01967678422263995,0.003734250002446933,0.012346888731750617,0.012683232409087962
206.286,0.0,0.023681888682272983,0.021617113680294706,0.5077225225572771,0.07190694191098013,0.011726242435369185,0.016405490498859376,0.029446749692400756
206.778,0.0,0.016774669823396263,0.01569795612151216,0.25950697738241296,0.047514063933624597,0.021068861758058142,0.008351590392400951,0.02957248229115628
207.277,0.0,0.033281249322815135,0.01401888081349137,0.5658287075926909,0.0803102077848865,0.03109080579696908,0.03549559477568051,0.025429370661766797
207.788,0.0,0.02059212795198344,0.002821958333909179,0.7009236319032587,0.04414191377846586,0.03312403243363252,0.00918722346942095,0.024930255464288315
208.277,0.0,-0.010180688681226853,-0.0009331188679752773,0.33590279348365026,0.08137298966331073,0.011182671739654147,0.018407944128784562,0.02622021077302415
208.786,0.0,0.011900024851145427,0.0002728895924391829,1.087463530400373,0.03876162869861414,0.013418354361394326,0.01518346426834068,0.007281516037189143
209.278,0.0,0.017500899919377307,0.010387102810175939,0.10405122780291459,0.060009339564143054,0.001482437887895606,0.020692831548292316,0.028262855887534563
209.777,0.0,0.017240420467438886,0.01786793926522034,0.31127597497081816,0.08892200570768358,0.02777624898038734,0.022162214000397387,0.02923169318424692
