Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
157.777,-0.009337310314910398,0.055417868531248284,-0.07336204365421754,-0.026409358600547814,-0.0001877094810384834,-0.003433614265314817,0.0038319272751620526,0.004435295786157047,0.011207996114835085,0.021683842242302773,0.013437035972043456,-0.004401138094528498,-0.0025834134954104064,-0.007185966622122492,-0.0018223794740840084,0.008731774143945215,0.01348760175764676,-0.010215235094093295,0.00044218736056751364,0.01504779436429697,0.006796067559842884,0.008345173252227901,-7.610006058136175e-05,
158.287,-0.02882840547886348,0.16547312638659428,-0.14416850607220302,-0.046492353025359305,-0.007052065939672895,-0.010419463957387319,-0.008236560272669112,-0.011201372296092556,0.009924790185435056,0.024686124855235993,0.03922472430873201,-0.023873117993745474,-0.007964824971983125,0.01162586816141599,0.011068186782768323,0.018705760912381245,0.019611974380691944,-0.023449062760898195,-0.0035062008550317625,0.013300840014703186,0.041551182683822345,0.00982064719622494,-0.005357121905089822,
158.776,-0.04175300440622691,0.1927608650084192,-0.19281965785657376,-0.024201737533654843,-0.003452529330955501,-0.0036583096869441147,0.002466477700397742,-0.0034929197823048907,0.00787073607745541,0.018396641538047473,0.03074558675677794,-0.009225224011839594,-0.006191092188750316,0.006302187986508311,0.008255270919420306,0.0061206019336921364,0.013761602792391829,-0.013981339051799057,-0.0044788107248458515,0.023907097717433243,0.04605807305055772,0.005437526384719841,0.0007215074463953982,
159.287,-0.03834638618515428,0.19288001280314923,-0.12033727070355621,-0.018038115667719658,-0.00988856034146609,-0.002869869745788415,0.000539602863866234,0.001431954915998727,0.0069040154070490484,0.009520841008851871,0.016404773777745636,-0.012289534341774832,-0.001665043153567437,3.7924072707211635e-05,0.0013125461540000926,0.0015158174187806387,0.014800167687144362,-0.005995158888932696,-0.0017206342636621494,0.013587526785236741,0.014253103277268418,0.015493638836993433,-0.0011316505942433385,
159.776,-0.04047969191535902,0.3707080264024661,-0.09645202386745394,-0.0045201560095397665,-0.011200029402047838,-0.0001005106753973004,-0.00024101121009698808,-0.0007993944163060453,0.007214124610950788,0.006569295343946563,0.026618728079768453,0.0004568977421420889,0.00041141691443021406,0.005950773020041909,0.00025812680637378265,-0.0019111302116811527,0.013824472625817171,-0.006763709057762618,0.0003058360149424514,0.015616768453332649,0.012855432050864566,0.014246108380581475,-0.0010795156712205478,
160.276,-0.05324796340828566,0.40816827209423373,-0.13514419894420143,-0.003666009569723162,-0.019295423002530076,-0.006867819053733075,-0.011689848322161193,-0.028488476937010253,0.006280748960472092,0.021634039889533916,0.030060944075183227,0.006343585947780349,-0.0023924894703816592,-0.0046252790352451665,0.00711567666449954,0.02180997309447281,0.015353297991527674,-0.0050386175277379345,-8.166086489911876e-05,0.021632353578443324,0.017349951955187192,0.020119459963918375,0.0002739518789909794,
160.786,-0.026949452443660125,0.30484556699791215,-0.06493964118011543,-0.015957136936918134,-0.012000686191785733,-0.005994483152039501,-0.014608242849617405,-0.03428635065834793,0.005326222345616872,0.013280843908413205,0.007384001127398519,0.008084203073682182,0.002020274335240512,-0.0009595990800656444,0.0028045708574344617,0.009931462609615279,0.006299670999104199,0.007824800866205286,-0.0014128421988878032,0.018764513898884953,-0.0012005094433625721,0.011117012455548886,0.00219506792850896,
161.276,-0.048906223319194836,0.3678347686854553,-0.0834164272388592,-0.02330922181348598,-0.015420279231839737,-0.01647082254619392,-0.02643949375537125,-0.060958331399522205,0.00264749255697195,0.015057171674161852,0.029995713046485968,7.935204805255027e-05,-0.00563212469616158,0.012865925255716809,0.00371971773412151,0.01249131517344954,0.013992630880545216,-0.012586791366447235,-0.0017453811560208595,0.019760751643989716,0.004477806719171419,0.018031818462406327,-0.0031262656735011095,
161.787,-0.030316614785224173,0.2336527716705266,-0.04556766062013068,-0.024435736350914054,-0.0012226538613203128,-0.0032328874597229297,-0.015481563507784702,-0.051147546454343176,0.00320876166036398,0.013863120291350279,0.00924537545861957,-0.003705344584953522,0.0015233847158260144,0.0023812932898428026,-0.0007965424855866715,-3.942463868204864e-05,0.0008829141932743775,0.0014258861214003831,-5.2377510587712264e-05,0.009926682618715748,-0.00902416165413522,0.012700463881903453,0.004236730342280438,
162.279,-0.019142518880193526,0.1953196147224234,0.004580399744831637,-0.03161980225121082,-0.025400886332805024,-0.00981460902698409,-0.02366541004091449,-0.05070824279859883,0.0015019299654138014,0.01484132525017004,0.016617922767428166,-0.0017951982775291054,-0.008521817752091827,0.01923014332041234,0.009247580856694039,0.02269151938227668,0.013024263409633476,-0.010153287800638502,-0.0024199660311856816,0.0074360797733245936,0.0006072611183539571,0.01600623541313905,-0.005524212918751109,
162.777,-0.005249022492437737,0.15481823154414573,0.07003106301136602,-0.04416190649597135,-0.017559547846596038,-0.011649558543316396,-0.02009639201940173,-0.04919873185489847,0.0049832187286635715,0.018801885684730804,0.007466112784301429,-0.01637930113512679,-0.005850223647816915,0.018530393507647885,0.013283876033962881,0.02412640284379769,0.007615530348177545,-0.009845393366311244,-0.0045653300879444645,0.009432806914999018,-0.005624933427913652,0.02179092282605795,-0.007354373638060402,
163.287,0.018393426123295014,0.03311817550157058,0.04736676631424093,-0.029941300886589785,-0.0047840170017419475,-0.02426462972151493,-0.012597633241545548,-0.04121100180284209,-0.0022657711125757046,0.019707777619555528,0.006800702991875206,-0.011839620350463877,-0.006057549165248155,0.013876215217682245,0.014061998530786856,0.018006742083697135,0.0020204862107372147,-0.005698777040628736,0.0001496522697972767,0.008591243202490658,-0.0015072112766301624,0.02332854266234013,-0.0014230528491168638,
163.778,0.018518961910253373,0.0003744032891843607,0.005164538931976775,-0.018080179400407802,-0.0040388669990715385,-0.017110562563429167,-0.012507555283562819,-0.04135076949136636,-0.003405561117174559,0.006461547566716133,-0.0015530386459110853,-0.010998910739990682,-0.00031374420121595023,0.007688851639071485,0.008142586221396608,0.0042971482795485455,0.004598110303571772,-0.0042955114872933,0.002429669440448654,0.008736453570435369,0.003703740510018433,0.02973196009741311,0.0013306328284656075,
164.277,0.0021244009030723576,-0.009963009985651838,0.02516538878479325,-0.0229868526557498,-0.014492056090238882,-0.020563861615894574,-0.010038744955249788,-0.03486982541645105,0.0021721182317903103,0.008601526779444583,-0.0008969500174239884,-0.008783552743863554,-0.003716868062309146,0.0068097981396353004,0.018591866174909877,0.01007172591558082,0.006461850850927253,-0.0004968140788655229,-0.0034010008663546056,0.010207083150714748,0.015447377997016079,0.03441685021100084,-0.0053129648164969056,
164.777,0.005090420140819411,-0.02022756988181693,-0.0016024059447130566,-0.025431874092831906,-0.013305720791517664,-0.0221988803678581,-0.012936585084342585,-0.03147886867439665,-0.0004275062879423611,0.012448857680735123,0.0003488138956648844,-0.01139926834658594,-0.005974171261761676,0.01380133917493345,0.011427984273310396,0.010680676867236413,0.007411744820817019,-0.010499522340553572,-0.004213175503397823,0.0030130395957257083,0.007338255019197162,0.03558817475645741,-0.004535209998082414,
165.278,-0.0010619497840828097,-0.010778878093046868,-0.0249403860469471,-0.019956371805995233,-0.009873538211113664,-0.023156571102100485,-0.01228435902840028,-0.0337212865704359,0.0007150692665562176,0.012678006950025836,0.01083294412617617,-0.024487732407615447,-0.007325857916551218,0.014715610476536394,0.00917539064675675,0.012636729754066543,0.006546285832318125,-0.021926835535717313,-0.005562043727889544,0.006593354582859569,0.015891745052589355,0.03177196295507841,-0.008734157643938752,
165.778,-0.01641221696916208,0.02584538126245171,-0.03782455403761648,-0.011035651762420145,-0.009545992713632637,-0.02103030869353788,-0.012694090518358117,-0.019745354424925997,0.0003007477956537282,0.010387711693550801,0.01207410532838576,-0.012123542304156156,-0.004248535518368561,0.019750788741286544,0.012919973620695302,0.018539065046348124,0.0022451723815229397,-0.015515053613292952,-0.00438665606161617,0.005609296778133157,0.024938398383421777,0.03382027241429142,-0.007219575450360506,
166.286,-0.04293589903974383,0.009413547036201187,-0.14639919170968524,-0.007503631620407475,-0.00475452946132022,-0.020791835080928436,-0.01138172329885252,-0.015936758974555574,0.0008965648652666233,0.01305553539731774,0.01956924471667793,-0.02705667460599102,-0.008643974591169414,0.019760258020027163,0.010590158769152645,0.02205433809276198,0.004276366105448353,-0.026101473391861914,-0.008008379160173102,0.0038130380971957666,0.011867408453462387,0.03531042542635024,-0.006815740923333088,
166.779,-0.04388017485941521,-0.0007487442822970119,-0.1791956996213103,-0.016391633797976337,-0.0028644313439404588,-0.031019478595408507,-0.007786791704842397,-0.021074581820899572,0.00016625244531085469,0.014793923700148277,0.024428566300747488,-0.024496326662170657,-0.009631707000525961,0.017486789299056466,0.011935567817855782,0.01637688958980398,0.007124372696879562,-0.019318355070118146,-0.007162571156911283,0.008073608797845256,0.02447587327816459,0.03701833558982379,-0.009854331036320921,
167.281,-0.042742015071439536,-0.011671445678538516,-0.16581298017649929,-0.01310253597828642,0.0005245870114459389,-0.02352703935215163,-0.0030760562551789793,-0.011267226020241388,0.00042447904007854423,0.0010930279177577982,0.0022667646143019614,-0.020694768605875775,-0.001378338358556814,0.015510478054776514,0.011774759647364559,0.008888310902900215,0.0023447420443466157,-0.01031824532424647,-0.0021459093449867836,0.008639619981074648,0.02597668163622288,0.03722905077999658,-0.004651211069025739,
167.785,-0.04286253026011503,0.01714814533012091,-0.1440844084927499,-0.01417172440946235,0.0008997933187251223,-0.01977488740290085,-0.0007958267860378531,0.0036163658266973524,-0.0043821127108828704,0.0008237861989305156,0.0033507820684847934,-0.007437264735076703,-0.002155507094255522,0.011555125664829672,-0.0008510304775449431,-0.0037675250965983954,-0.003632859140583645,-0.011142698314484637,0.0017929387152539195,0.016829171488113005,0.017283254892754042,0.02447681999588731,-0.0022933895364517843,
168.276,-0.07678184242000431,0.11885290235007666,-0.19269007324423199,-0.034593452525992024,-0.017750654808900795,-0.04123395967838494,-0.017582839721624433,-0.01681389302685232,0.003616072872779013,0.006233356383073402,0.022900174200633696,-0.025103144784736898,-0.011426942883854152,0.030364420980342977,0.020009659228106453,0.024109659330565202,-0.001130933623857031,-0.024238506099660828,-0.010221090521481914,0.026028129483342342,0.01552004684584944,0.031218938953775196,-0.01186737222657918,
168.794,-0.07390468593195787,0.1531043560760871,-0.20372107232334635,-0.04313032379962515,-0.004171444437992096,-0.031102239737648495,-0.010812226893105212,-0.0264770131890844,0.003341535157313459,-0.004077884044577136,0.02702487212311771,-0.02410687757525348,-0.00629320355511158,0.007535491010341672,0.015042615223306433,0.014040096514107495,-0.004454778389446246,-0.024509918320854338,-0.002474567458805105,0.02449416672685023,0.018016129905224432,0.021315247060726197,-0.007353324192868587,
169.282,-0.06670707823877808,0.09666728709619808,-0.20090405696243707,-0.0454204589308644,0.0013905033391117042,-0.02960359087682751,-0.0001836723411586763,-0.00634815152447492,0.0031062252533307333,-0.003540543267162132,0.0011188343688559213,-0.010234088262176868,-0.002747007143466879,0.0027230756396376364,0.008443865982609787,0.004365894910086656,-0.002506955937984835,-0.012019452778887321,-0.0007740288675190002,0.020629309592579793,0.01636702126022274,0.013837406713713774,-0.0008341152974617817,
169.776,-0.0513657908672532,0.14326435395671547,-0.17235724176206,-0.05544030816071068,-0.007932803022333677,-0.03232536197187834,-0.004423193390032091,-0.014406800144765804,-0.001692025392503512,-0.00426908503160865,0.012389177941803851,-0.011982713730977378,-0.007033507595906912,0.012728822988092874,0.003523604211850065,0.011971488885660986,0.011097117870173437,-0.022221215895463903,-0.003489809747191598,0.019836172381032444,0.010011315261644171,0.022343002970825015,-0.003298744114330717,
170.287,-0.06197943649243077,0.1824009528908755,-0.21583216481206258,-0.05747615403810815,-0.0067984639946120405,-0.042542229414624086,-0.013824795055598207,-0.017812986541158825,0.008318107765566572,0.002676412434040334,0.04186862735542048,-0.030923668080967685,-0.010477733464442345,0.02016799755804975,0.012782046629523413,0.012058086577157628,0.0172823349577628,-0.03916425084208726,-0.009556826989790226,0.016252196561520552,0.04886925396715481,0.026158668094862312,-0.011783844164075312,
170.781,-0.018360410116384104,0.1208370887707893,-0.10845636826595531,-0.05433296919217759,-0.005390036318448974,-0.039815531038917315,-0.006690658916992298,-0.02006751631640311,0.0072382067062333345,0.004358690137864824,0.028226686867924445,-0.02583796019615743,-0.010230862038638301,0.013013316494271086,0.007860638243850996,0.005862395726424314,0.00423370974504394,-0.026136066948845307,-0.00680175188748024,0.014298288085534483,0.06799565215468065,0.016238720642328848,-0.01026755846509873,
171.276,-0.03002920971546342,0.044131970947031286,-0.10407555657802606,-0.06377454728225761,-0.007767971248044799,-0.043443831135237025,-0.013639494203511689,-0.01775979144518764,0.00898877355915428,0.013582919491225476,0.027021398040415045,-0.027954772275524155,-0.009590509916099138,0.019216936917335982,0.010783048825898239,0.028066534363628846,0.01830775263466372,-0.027146249174089032,-0.010178389790709556,0.018144026500783846,0.06030052156940212,0.015751379198262153,-0.012440411954226896,
171.787,-0.025300607783058142,0.13244175246427456,-0.12709715079975883,-0.05055610369729065,-0.013674187891087028,-0.03960573217955832,-0.003673578260997187,-0.01698785179106143,0.007727085169657833,0.0055801641479915395,0.029642714130907393,-0.020206032975177052,-0.007355453042061738,0.012003268673051766,0.005288129484860521,0.014140743630326306,0.016495587622608422,-0.025284825815653087,-0.008658560524596235,0.007299068833096565,0.04126290712312552,0.0039236094391596,-0.006131641929608595,
172.277,-0.02851070646992154,0.18459877971725044,-0.11418578717784636,-0.060249513713484054,-0.0024321217703570197,-0.026554577042303008,-0.008358126866091282,-0.007049308681501996,0.01050356801003502,0.01253085756782186,0.03896471824129933,-0.029187063834296697,-0.013379120305851814,0.004245533282509936,0.010509961608941241,0.013677104518165952,0.017015464964166588,-0.03198467107053941,-0.012463922202819857,0.011065880617755113,0.04277077038232415,0.00679038548935888,-0.007341817327521783,
172.776,-0.016830846160664128,0.18236848385371757,-0.08571272414166947,-0.04759367282850881,-0.0026739559898252174,-0.02663114413523915,-0.004202763720639218,-0.010757288306690357,0.008996487870692592,0.01618353950723423,0.008705039831001455,-0.015253236155880048,-0.005542816925721282,0.00479000181339273,0.000764951829730866,0.0021208531240559676,0.01040320224840935,-0.015950960966380028,-0.006890476921670939,0.006206722748351983,0.01834349934273829,-0.0066909625686943615,-0.003599113620869392,
173.287,-0.01874409063493223,0.2515640122335687,-0.1851294587027391,-0.054606125990120366,0.0039850784893523845,-0.02061919067240162,-0.0005951713459253116,-0.0015842335697426955,0.007621690380002804,0.008090896521871602,0.02840756154716008,-0.012649157316019873,-0.007413515313830348,0.005659501078451879,0.001037898944135524,-0.003985134660899398,0.011273445611933311,-0.02761286118415234,-0.008156990001719043,0.00034404384321274766,0.049382822202326766,-0.0018199209726491223,-0.001596787715290147,
173.778,-0.030870633597257745,0.24654564875236912,-0.23509875439807396,-0.07629209144648494,-0.006314490984286214,-0.015978088823546385,-0.007278008696385953,-0.0035730609644820765,0.00801032228394169,0.014415937560614215,0.0174367119309112,-0.016440307953448394,-0.00742150926043495,0.0008118126711419442,0.0023945557905069048,0.01212211664102027,0.01586956717742034,-0.022717783341596305,-0.008475249354510795,0.0008237840267830156,0.02982920153680851,0.003184068451325225,-0.003940563452944888,
174.276,-0.04021111633759487,0.29990459263033714,-0.21574662089462174,-0.07907245761870185,-0.00028769819339537157,-0.020872682412239624,-0.004833522620446351,-0.006959878234812639,0.0050656105183496235,0.019099373441063005,0.024089090303298862,-0.01597611590368623,-0.011199270443804395,0.002854561214639677,0.004650172920677658,0.002044481613121191,0.01511915587733946,-0.028945491935626066,-0.008354973768322978,-0.0013112514210106968,0.008865095512982962,0.0026089268799525393,-0.0014782524677432018,
174.784,-0.06637531376878998,0.3011915425103658,-0.24679684453258424,-0.08899002002436886,-0.021510809225053582,-0.0260504493049893,-0.009101310230233807,-0.020093592900037358,0.01093650460055071,0.01776801912870512,0.024466203263278426,-0.017122706240191913,-0.012768346653821495,0.011880874987374784,0.005669474662780731,0.010634255185030805,0.019591527392838336,-0.02435584183140227,-0.015117869637091361,0.0020853421547995443,-0.0038722610473025873,0.0055964972483634875,-0.007773707807740455,
175.28,-0.0875174026077491,0.31283738550881596,-0.3134886897879485,-0.09089607526631163,-0.0227312858715444,-0.019532268142044496,-0.006818553842713439,-0.0015790753867603942,0.006386764941359364,0.021153770520527335,0.02348009741136685,-0.017215232142609085,-0.008036409951041818,0.015635316763493223,0.0095671765890728,0.0076793009329709115,0.02117898170680343,-0.02643361664053319,-0.011556801709344451,0.0017875728168458014,0.015437133755496818,-0.0005921830976009375,-0.006079774826872036,
175.777,-0.07129427442905427,0.30305256010239456,-0.24406809636925794,-0.0825333649720474,-0.023291078182067937,-0.020691043697567836,-0.002939898671867049,0.005702254026827378,0.010221580325964924,0.013904436764292602,0.022861033718895928,-0.021549455103939096,-0.008185107662817579,0.002789667833757302,0.0012245455392650142,0.013726863058860776,0.0153451055791098,-0.02733979323140626,-0.015292903588510025,0.0009464582128782165,0.02323240980131644,0.0014184413022157488,-0.007071039344332612,
176.276,-0.06439311182967293,0.3371099318659589,-0.21182616909590404,-0.08430996777519195,-0.02963369416876094,-0.015928252479143618,0.0005201053200431736,-0.0057361073112300615,0.009338461057544245,0.01851675074741703,0.02593681725748195,-0.004872646119677065,-0.007649027070207086,0.013918665091634894,0.014337100294921171,0.01136043773695118,0.01430322241603919,-0.014339875108326282,-0.008808314065098882,0.006106290888937414,0.029957027933522583,0.0010769672755766436,-0.006754491484510825,
176.786,-0.059516808270123456,0.2280522848799551,-0.15396302226611544,-0.09225590114471062,-0.040428801446520085,-0.013002086379723037,-0.009870888096988807,-0.009768138953681688,0.011690391383117242,0.013275745903742076,-0.0019302368624013427,0.0008049226259396751,-0.0006517024652114825,0.010826916463742613,0.014508347648950096,0.01595579019412283,0.012594738665542612,-0.00499230475802111,-0.008599670971613696,0.00636278821115417,0.008403262754849148,0.0032651573376325993,-0.004678737885349877,
177.277,-0.017034935809865648,0.19049398466297635,-0.08915532321071805,-0.08587348561642953,-0.029988795256419513,-0.0040912516743259655,0.002661186126124592,0.009437296452364656,0.009036460774404773,-0.0021855249822223034,-0.0023421943788927467,0.01142755330687562,0.0009907794581917226,-0.0013851700775622943,-0.00017431010061900082,0.01261253292023607,0.003956919870934226,0.0025409665122855555,-0.0032869159475435914,0.0027208581173668446,0.004002481377492073,-0.0030255335479314207,-0.002531359384949748,
177.778,-0.00739262179086931,0.13770311443429914,-0.056234467647054566,-0.08870176589924907,-0.03622622722784378,-0.005764996868543532,-0.002577662769370641,-0.004227586564853945,0.00847342345347925,-0.0031011488394602927,-0.004304322375965513,0.013373346667501075,-0.00014023968533720749,0.008629853378055741,6.77872613517576e-05,-0.000496830220725918,0.003883701353883366,0.004603029588517126,-0.0024969608547325325,0.0005133182909114975,-0.0076222590707304295,-0.006568077879706643,-0.0012542966785516112,
178.275,-0.036798214437288125,0.19025625972340438,-0.14073927324919228,-0.10365983752153082,-0.03983934261436604,-0.013248153341692971,-0.01075716982562901,-0.01611240000232499,0.015160895345160259,0.006209403556825734,0.023942095299545905,-0.015466379062432015,-0.007043299013763627,0.013900243064644829,0.01547122883697576,0.01731390303508316,0.007938027586797425,-0.017549912205449856,-0.011537799669467098,0.009029207571063732,0.008027509826520353,0.008897500955107005,-0.008276111599319307,
178.785,-0.049988763367349025,0.1901122788604259,-0.16534453913273656,-0.11262789763588307,-0.040356393254727514,-0.014023402995558626,-0.013645396884301674,-0.00971729935203417,0.00995189749610669,0.01174757769724868,0.013829432106025736,-0.009483278603680588,-0.0049545831199322675,0.014900851662847105,0.010057929332815891,0.024448459032768925,-0.0013496007848886843,-0.012395257993196435,-0.008273863869415388,0.011160155945375666,-0.009999874890607973,0.007676637256618092,-0.006737274774688129,
179.278,-0.05405950465842574,0.12601095784366198,-0.2125258351835416,-0.10381032744412086,-0.038490094345720205,-0.008278818939881648,-0.00945375166784598,-0.01589513001706658,0.011666016604523126,0.019417772336771368,0.0286988355133921,-0.009284730378006594,-0.00859543655236192,0.020662958221074567,0.016384174551901474,0.015185515301294078,0.00681012081648422,-0.01424775272348833,-0.007635582733471109,0.01649960808868025,0.0396065924616055,0.013680975498713152,-0.007010821468101369,
179.779,-0.03817424978765256,0.06247042797236258,-0.155278185855406,-0.09001935788664128,-0.02802628947063195,-0.011727359787341372,-0.010346525750584508,-0.019985925252177204,0.01196677560274459,0.02682592930931479,0.027899721733790045,-0.014148960969281924,-0.006203964988577313,0.013919569131429152,0.011275811326606457,0.01530742847437862,0.0027153223109019488,-0.017495499772487242,-0.005530912311878451,0.015362876146778972,0.03296097127577617,0.014487963395107578,-0.005326333041110129,
180.283,-0.02856676901473382,0.022479166860740873,-0.09809424564891595,-0.08871499396141415,-0.03434409849880955,-0.010055166844571794,-0.01790994023563724,-0.0276469013226573,0.013936487306859698,0.023031173778695346,0.013232315769136202,-0.005580505570797929,-0.004457496316883633,0.005379794136793156,0.010135723859150559,0.01938773865190638,0.005134334667277624,-0.004752609892227057,-0.0030007481222444456,0.012297739583547488,0.018139010315581638,0.01080558196877352,-0.007058448206244559,
180.787,-0.00734366383926145,0.024999810947574374,-0.030925581815322664,-0.08104270871489569,-0.03283022788320055,0.004428064475110277,-0.004734026677454513,-0.013677124857609052,0.006081194002133381,0.027594840963472627,0.010364611097918997,-0.007236729691487393,2.3228307432252804e-05,-0.005185681776743499,-0.0006453020812833423,-0.007207603985807805,0.00043980752038879386,-1.7993397370294203e-05,-0.00011781163966262887,0.0067072163974105665,0.029175212331376814,0.009853577436611341,-0.0005932647690123731,
181.277,-0.031504350449675825,0.10344275382252736,-0.11583951384144259,-0.08137833166864616,-0.02622371487997695,-0.002673204429205691,-0.009706682841336257,-0.010289054260662945,0.007780400759492599,0.02800916975581751,0.029048857790151567,-0.014105906301246016,-0.002835921124299834,0.007450575840267076,0.006400293766679742,0.010097148452402121,0.005577001315203293,-0.01870191093472172,-0.0020148291825804504,0.010004904319865567,0.05904089893659656,0.002345446862381025,-0.003518443812710594,
181.776,-0.01696608756818983,0.06590842405041618,-0.03904274818867643,-0.07755168254598639,-0.031732533195730855,-0.0026945324998047817,-0.007885206192473706,-0.01508949098335082,0.008245286027271235,0.027273935559664706,0.028925947326315943,-0.007179471038219075,-0.00583128360757579,0.019966383052988673,0.018612586829761173,0.017893171789316993,0.0074714732481064,-0.012880079364776904,-0.00227634156204756,0.00461043996609956,0.053768195549063584,0.01204308937749604,-0.006828562892366156,
182.295,-0.0013324716951022629,-0.0021208950790113056,-0.0036858829787920406,-0.07755860536677806,-0.029781354614341338,-0.00195438667968827,-0.002537376697814659,-0.008189933962760708,0.00791956435419406,0.026607423232996277,0.0035797480705299224,-0.0017972648766425498,-0.005808972256669924,0.011131043404160042,0.012046642682721497,0.01403297943328025,0.01759201947210404,4.626873609489438e-05,-0.0025200150223277226,0.006248855571963986,0.044073672849129684,0.010985451638990642,-0.0042009301569156336,
182.777,-0.012869393722104413,0.09538124358677288,-0.029140431600011403,-0.07290779172735636,-0.03289994361861921,-0.0055122461632328874,-0.004926064773625874,-0.006265488403236795,0.008223797185465473,0.034902919579288504,0.01926720415509122,-0.01650783067487509,-0.004047188498463222,0.005345925049499072,0.010849600203620344,0.004880140926687996,0.01908104321358754,-0.0054930295781441775,-0.0031991664962691033,0.00203023354606357,0.04391508463243548,0.00840887787122032,-0.006453471341067888,
183.289,-0.0045934918182190775,0.1441280872804269,-0.034155723729391324,-0.07192201549493397,-0.01853561183091835,-0.00407306987939235,-0.004509449888644162,-0.0031997040314450595,0.005809653417833082,0.03118466917164637,0.007415464951088441,-0.016270003001341682,-0.0045475928006259506,0.011075753679096034,0.010228623553493778,0.008596587559632229,0.01381214394315621,-0.009717927729911223,-0.00045222481322934377,0.0039297327570398735,0.029899087912835895,0.014179871123336846,-0.005299721023644013,
183.78,-0.02113429345834816,0.013564551490094855,-0.09891300782745234,-0.07946437073327052,-0.039708989034904385,-0.005801080847994718,-0.011622078913490956,-0.01158339978531717,0.0032614798175115683,0.028945298331542867,-0.00040464195915068565,0.0025307529089476535,-0.0013566403269911517,0.018358404285414694,0.013437846216481116,0.012768923368666868,0.012548959620970713,-0.0035625802445668313,-0.001221331440704923,0.004103244276860284,0.031297607270674405,0.0052751107518213755,-0.009061506715295478,
184.28,-0.016891211229324216,0.03308192783347174,-0.0670310411502897,-0.07445403352428534,-0.03228850370782769,-0.006619348161109822,-0.002369849866954131,0.0017809635890501832,0.007674427230672075,0.02678251795822435,0.01473593500420864,-0.010932374254219628,-0.0036103488887686695,0.015471192293068725,0.01781842629760185,0.012342295110737842,0.015385492749095002,-0.01129961589073422,-0.0052404180455258575,-0.0020642170533597642,0.02366427472569217,0.005540182540340784,-0.00885844037421427,
184.777,-0.03892470287589903,0.02472709848660775,-0.1787493238011772,-0.07327891812282931,-0.03258615161902162,-0.004328007298654873,-0.001431964192734998,-0.000520634900117526,0.0042338233458964515,0.027675539471400976,0.003886052578561566,-0.004651124836802631,-0.004186036413966222,0.005508165204274225,0.012583231776476425,0.011805089496365268,0.004446657038146249,-0.0027606304690714887,-0.005274743932806782,-0.0012958943948821267,0.015684302850627486,0.01761201160359159,-0.009841576463465373,
185.275,-0.06761474230857362,0.06666836044021134,-0.3445676821331972,-0.06632150344127324,-0.0269742556486271,-0.010080548150854341,-0.006223103222436479,-0.0028431907310097707,0.007327225830831213,0.038565981653406675,0.016624819817182866,-0.020385832032644255,-0.008186048238752946,0.014257419604526183,0.015427314982315971,0.02289001319577117,0.010374233865318211,-0.015664778597149837,-0.003132182186263047,0.00437993174467989,0.021607695584824494,0.017967290476226985,-0.0058724017208651325,
185.786,-0.060938475640824656,-0.016231018536892572,-0.3470854510117589,-0.058251661473405505,-0.021342254042980045,-0.005055994453821461,-0.00781821403581987,-0.01148488923137673,0.004124810949748878,0.03928761379970164,0.009389210644326346,-0.012678562183608936,-0.006266623458165437,0.015715821597641795,0.01045943930719334,0.01649095154884615,0.013930455448779478,-0.007096336093032503,-0.0028659072508203463,0.010347453315622712,0.020168309447552216,0.018579078581755896,-0.0037407015199055218,
186.277,-0.06473423891504093,-0.01441573162930329,-0.38531163210137676,-0.05477296595100709,-0.021820552231264133,-0.0025011015438561814,-0.005396701802911132,-0.011343161651650514,0.0013406270520251037,0.04574755722176172,-0.016461754725196533,0.009557519040610297,0.004071061200343566,0.011443667773024706,0.007427489369016905,0.0013238758530651035,0.0066593461406494634,0.010496859083606624,-0.0005035446955031051,0.002044868689583807,-0.004259833394254262,0.016987592256733144,-0.0003298371648601205,
186.786,-0.06316513632579848,0.12002548966178624,-0.39614949397501004,-0.040766350189907895,-0.005498812379183867,-0.002603549747940945,-0.003365001309392237,-0.00658499434531902,0.004455091275381407,0.04730762726542963,0.014411204509193308,-0.0120848795850371,-0.0017396614274020625,0.018789593565009317,-0.0015181763776554037,-0.001045525334268691,0.003169193080114436,-0.013808347482451484,-0.0011676153395394167,0.0041060070466252445,0.01992069848574632,0.02599375107171769,-0.0008120318929529025,
187.277,-0.05776595127071447,0.19994323779397014,-0.3339629098791759,-0.04125939567112061,-0.014371883194222869,0.004128312427840861,-0.00017820432344588095,-0.004074504990409115,0.0019365782614621336,0.038197633615230035,0.015371808186813916,-0.007643403377136175,0.0012101209108010692,0.007568068247625761,0.005907842820467656,0.014299239656308816,-0.0012314508791668904,0.0004591055472911019,0.0017816447123591341,0.006526893560483047,0.043322585533945135,0.02134356769116477,-0.0018624819955249678,
