Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 []
156.778,0.01984582174229426,0.009545496198689767,0.0,0.03203923765835454,0.03484603399072954
157.288,0.009624840924655494,0.010675897756942937,0.0,0.05459921622142492,0.012428307619480163
157.778,0.000422394805660039,-0.003758255116864091,0.0,0.060727101113574045,0.03402900888158004
158.277,0.05048312472974263,0.0032771029092986234,0.0,0.06194953647692363,0.03908577082354653
158.778,0.009568329069216973,-0.0012144389367191937,0.0,0.00027361185841757996,0.0023079375578085506
159.276,0.03782658407778637,0.0004722818087241979,0.0,0.046929256643688556,0.018880523476208104
159.778,0.07331657254974391,-0.0027210018679240293,0.0,0.1867157627082408,0.03686485942258577
160.277,0.02118326070298515,0.0054321985429992585,0.0,0.10900037122656372,0.014547847371758377
160.787,0.014101586475686845,-0.020169867123984837,0.0,0.07603119293209874,-0.020808863168316368
161.277,0.09914912548513129,0.01833444315455519,0.0,0.15214336240802492,0.047997177744091436
161.787,0.05014885584779215,0.0033341591167391957,0.0,0.0014665839314187176,0.0037588111647814896
162.277,0.0895099906095853,0.036726494117404,0.0,0.0515700669689703,0.011869434706075793
162.777,0.09690435150579559,0.03179373822840686,0.0,0.062300803041379894,0.02288418162886832
163.277,0.09467342022655624,0.022542141888016756,0.0,0.10582414110697598,0.023765745664889884
163.777,0.07532067038172417,0.04001682668438364,0.0,0.03863242610804321,0.017426575097508404
164.287,0.12537127096274087,0.05025741508022618,0.0,0.07672016497416484,0.023754013527250793
164.777,0.07743644565862745,0.0191224627514271,0.0,0.02421747726886729,0.0046202239822717706
165.284,0.09242726969776986,0.030937510672029062,0.0,0.09137874472265463,0.023978019553992137
165.784,0.038064653041829405,0.010142194529233282,0.0,0.02024804012507611,-0.00018796029293021224
166.277,0.061513824228983806,0.024430548888814074,0.0,0.10436606182617829,0.03640211072611577
166.797,-0.005425827055061386,-0.007477997494363347,0.0,-0.03295300619532327,0.009560360400741458
167.277,0.031196462287134887,0.01980755055402112,0.0,0.06941833938493153,0.007403885808876263
167.788,0.0028315220665665877,0.022792925426468165,0.0,0.10049646642345984,0.0101781489937066
168.277,0.03809847279733353,0.021774836817997627,0.0,0.15004864957557137,0.01394273128304588
168.787,0.06142091194768181,0.017142493916342226,0.0,0.13619875849172364,0.027285394292224104
169.278,0.034709815824276596,0.010081205579068222,0.0,0.111660414671928,0.05586435467384109
169.777,0.09059520097937614,0.04590670631746579,0.0,0.058160867085820966,0.035797674592829655
170.278,0.09046057894820106,0.026061094899644893,0.0,0.04498641559861055,0.0401511115677077
170.778,0.058725716251873554,0.011574181426997416,0.0,0.012919064267261094,-0.036476131942389294
171.287,0.07664169986666346,0.0071168633927748675,0.0,0.08346698953284706,0.033303062120921406
171.777,0.04399879730329847,0.01889002024964495,0.0,0.04247801243309417,0.038478414018782735
172.276,0.03893591073285525,0.01713631240330252,0.0,0.010347166414282967,0.015097531613861409
172.795,0.034770431706870567,0.02974482323634343,0.0,0.0016152161564959918,0.008965623988703975
173.277,-0.014713938592436469,0.006417851724893343,0.0,0.0181676619039213,0.010995606103569639
173.786,0.00029282683548862885,0.03349609236350247,0.0,0.07063119594006367,0.014384132395187302
174.277,0.08021705732972048,0.04455299427049819,0.0,0.1379841616407851,0.03841145393941999
174.778,0.04570861561360941,0.05274264359350389,0.0,-0.016102789234242913,0.03583780006682193
175.278,0.08647514633024163,0.038757214440208985,0.0,0.04957993166908653,0.0344030021361508
175.778,0.10107358893913894,0.03456891277006138,0.0,0.13245237236816323,0.03459066267404309
176.277,0.08441378364417927,0.024891049732330108,0.0,0.028868761971998592,0.030695769767064243
176.777,0.07921040870381635,0.04176419844892435,0.0,0.055881942265906676,0.01567845861478259
177.277,0.08132718044307302,0.015830728991859264,0.0,0.05956352861949858,-0.007750545645023075
177.779,0.10964303346799112,0.027392473046246757,0.0,0.06517526322076411,0.03783581702137472
178.283,0.06809199172512133,-0.010117356568482498,0.0,0.11151520034882241,0.02679364132398221
178.784,0.049566215252367846,0.017193505404889984,0.0,0.04834745470950532,0.021986698166339178
179.278,0.09863705760209796,0.012580524094829496,0.0,0.04492282069114905,0.019923767049638493
179.776,0.0912820445841789,0.025653019800915132,0.0,0.12970663755742126,0.02794867799064793
180.286,0.09139402628656167,0.039128229436116886,0.0,0.07026706155995784,0.02547470136182289
180.778,0.06996388207881338,0.02031311942818965,0.0,0.024252284217149866,0.00655488339717237
181.289,0.07374312431028324,0.019622845347829897,0.0,0.005971212915992947,0.0204068052871694
181.778,0.08982358714873571,0.03244589075681242,0.0,0.09702602233356691,0.04670325177123701
182.277,0.0369394558272067,0.03501398423063865,0.0,0.08201164415120896,-0.012413095995528447
182.787,0.04252357129483549,0.039275163853232695,0.0,0.11010912193058686,0.028496192456215493
183.277,0.008447912453625672,0.016868890487957408,0.0,0.05905637712587645,0.0030632385643361917
183.787,0.07349460517152542,0.03795622343467909,0.0,0.06980401859143102,0.019239637441453687
184.277,-0.0008110713110843764,0.025759997712526673,0.0,0.018216405539349587,0.01187519798157937
184.788,0.0844577111618814,0.0476170219835397,0.0,0.16212399515760806,0.014538006494032526
185.277,0.0911119594114912,0.045931691548500755,0.0,0.12864405803048165,0.053344398265978324
185.778,0.09165074231732415,0.05559850261084608,0.0,0.07220610504628194,0.027174772570990647
186.276,0.06739949211447581,0.06398612577381893,0.0,0.0004875747842778749,0.03362002021876612
186.789,0.024667523904527446,0.051543078258510996,0.0,0.05052233651316166,0.009641358098465402
187.276,0.025555360308235364,0.040462294166556355,0.0,-0.012488301858117844,0.016075312145445813
187.776,0.019324450013841216,0.030664152453445136,0.0,0.042166597414345454,0.007159186073808227
188.281,0.005846039653084946,0.03877256257874912,0.0,0.11706883012532625,0.023647655674445184
188.776,0.061021565764180836,0.02416725635373232,0.0,0.0491533977662464,0.029457168540789665
189.287,0.09719580732916464,0.037619284443294765,0.0,0.10542050280070168,0.019237364943042606
189.778,0.08825634802947994,0.030503455400786552,0.0,0.10829244657002461,0.03020848972649338
190.28,0.08475690689531414,0.031610731388281556,0.0,0.08665358843631138,0.022592401618260982
190.785,0.07692757468657586,0.04814728150096674,0.0,0.011519947074755914,0.00035716810527599375
191.278,0.03290147672893459,0.03433141276088079,0.0,0.05345775813478579,0.0036543736182723945
191.792,-0.0009323721551816804,0.002651829479535216,0.0,0.0225390210273449,0.03120854383808859
192.277,0.05527710410726131,0.010882661475649643,0.0,0.08638048752511063,0.02985487209403737
192.776,0.05528778904771141,0.03209215125613828,0.0,0.1342064443205358,-0.02642836195962247
193.288,0.0519291629741198,0.030892548586220328,0.0,0.0561426053842142,-0.001040141674926543
193.777,0.026865862756397373,0.016969869126753117,0.0,-0.04968768251534073,0.008108578005887431
194.287,0.09565323608609629,0.015325785722786322,0.0,-0.011084662408036803,0.013829906371504393
194.777,0.06214204866387694,0.04695220799535019,0.0,0.13117318389315832,0.011727399927151992
195.287,0.054867277090078465,0.014539524196968558,0.0,0.09471911281707876,0.05767926285015299
195.775,-0.016008784085729588,0.0065184324745347026,0.0,0.06786099254829972,0.0588609448673283
196.284,0.04763738660983276,-0.0020084631756515006,0.0,0.09416380855086648,0.018113061464853558
196.777,0.029591178436495533,0.0265422234902742,0.0,0.08676011757849411,0.04063362248155999
197.277,0.0027396699620001953,-0.004528131943719732,0.0,0.062342835875396935,-0.0034023451385848938
197.776,-0.020165753740451355,-0.0031699720200178447,0.0,0.11087782090123056,0.027356458485315264
198.287,-0.004361304601720492,0.0013939166517243362,0.0,0.1062077236082543,0.026615448392975895
198.778,0.03149956498778467,-0.0007840781165949723,0.0,0.006810623166580397,0.02888666481942946
199.277,0.08610841236325363,0.03186103274227751,0.0,0.11912258971213117,0.052978875615339475
199.787,0.07149185970851163,0.016278910426693896,0.0,0.08248035744058543,0.03246849532103205
200.278,0.0716882681946352,0.004196148016087928,0.0,0.13830210984000707,0.04014162283012893
200.776,0.024260960931225074,0.015683720220910028,0.0,0.14096075425549057,0.018948760848203943
201.276,0.051846467739474475,0.011275065302061772,0.0,0.06092166319124499,0.02738088821831082
201.786,0.01166610270373466,0.020134995369606307,0.0,0.03781569141355561,0.026882725881860026
202.277,0.06615748596832334,0.031063207006713257,0.0,0.14340982930462992,0.01942716014178456
202.778,0.03663843167123274,0.015121618988206308,0.0,0.04545257652740593,0.037783597620227254
203.288,0.07145346863285286,0.02729300795491042,0.0,0.18452944852496306,0.040375815413520415
203.785,0.07408577996861918,0.01503814149113146,0.0,-0.016151150271561197,0.03552788061454419
204.286,0.12476592497190397,0.043243222864729786,0.0,0.14910089448948438,0.043706841249619724
204.777,0.11848820281576536,0.03610335697269576,0.0,0.07238697649598257,0.02088537685892513
