Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 []
192.286,0.0,-0.0072371545735199164,0.01663603841596165,0.02978299708795322,0.0018330091601814432,0.010882627728749464,0.00022809594592907372,0.007842921471703018,0.008756405964214837,0.021393565389536014,0.35904598899097123,0.05425162765847615,-0.009755736335015577,0.025433880836703046,0.03493462973384281,0.02487353931397636
192.785,0.0,0.12249093838769354,0.03229086881855007,0.015959039123014867,0.004170735782386532,0.0011774859157242495,0.03728157433550832,-0.001669739935616431,0.006632406799160546,-0.003458276131639654,0.28454799057061436,0.05538350756234933,0.009118556126504631,0.00031412536722811495,0.010925799486425988,0.008593992047180003
193.277,0.0,0.07498685638489525,0.15139320009935311,0.05595886666815268,0.0107175184161854,0.0030529384443768173,0.018778361948035567,0.012521280344626946,0.005727318012383649,0.01512532865273766,0.3725363886106356,0.06311644588898611,0.03385398294965667,0.03214523703289081,0.03174496759753829,0.035441740068294064
193.779,0.0,-0.0007139177424988767,-0.07453833895034791,0.020394394957996807,0.0004411385276201976,0.011101156496757802,0.022406532549136358,-0.0003201583365113049,0.0006369644041227085,0.02051280106692403,0.2992600108717669,0.03599653187004572,0.02031879776971307,0.016694513084196307,0.017967799133048905,0.03442983820026987
194.276,0.0,-0.04731374936088889,-0.0687159891863129,0.03273409747065931,0.0023391793210922494,0.0025259448587624514,0.05256508487257864,0.0045461755918921815,0.0014357382762993113,0.019837023227313472,0.15811677033008426,0.046118102637105154,-0.0042106192225915134,-0.00970715342802117,0.01447202971638506,-0.001757798143282568
194.795,0.0,0.003885444129173913,-0.00034995919448879605,0.03658358192896458,0.0021501269138872333,-0.00025248829703438395,0.03758406638666081,0.001065158350356634,-0.00387533118264502,0.016145731496836582,0.1921784979432393,0.017780145149805766,0.04962205783978392,0.03324573923618111,0.011697500146510106,0.01736027024899056
195.277,0.0,0.05848036399265461,0.17699668776017455,0.048379192616269225,0.01697447840958582,0.0063461027285306604,0.04659508088032752,0.00396234697702204,0.002258618751060191,0.026983011234872196,0.15730636857359717,0.01588182649661016,0.01843144595739571,0.007728721121022109,0.007181600745600621,0.009855953168128574
195.778,0.0,0.0063306835594492345,0.05435486215423363,0.03193515569921977,0.011793990239884509,0.00867565604640506,0.037774009538563885,0.017867366828948187,0.0036238058001739908,0.007706254546226963,0.11225916637087278,0.014326012011664564,0.0221746417717752,0.034486646567337034,-9.611954262418382e-05,0.033072687367980844
196.277,0.0,0.0060843638093647035,-0.06651489507269603,-0.01677295550940069,0.005523262574185679,0.006789558631871428,-0.0005473179133323796,-0.005620464254192592,-0.0009933353241964942,0.010539034381718899,0.17816694579059214,-0.0014502509524320082,0.014497934501978766,0.03924069337104534,-0.0025449344728501145,0.018245799535788556
196.777,0.0,-0.011229711877944235,0.16400845601205608,0.00047173523342182563,-0.01248745125955338,0.006144798842825306,0.006255641957662249,-0.005057709094247313,-0.003950148950769194,0.001886866767243732,0.012453780045448913,-0.0005325718311210748,0.021638212765674254,0.018359130833407775,0.002149722098292811,-0.0013049107394114603
197.278,0.0,0.04140049795166179,0.2824760937781228,6.329730235017914e-06,0.0015493705547669748,0.004545727483982503,0.038600394031590796,0.010819148791226505,0.004854857378902362,0.010300011882552439,-0.05088617209276327,0.007411259559783437,0.012526414904592902,-0.005673084415084141,0.013881260358101631,0.012591698110861952
197.777,0.0,0.0821747137876006,0.0915423408893279,0.03227060907960886,0.00826817784550456,-0.003575431556661134,0.011876292248197105,0.007930534691092962,0.004192325537174528,0.022813663313253324,0.08156992834653107,0.01275749885701235,0.020397901109623355,0.025342625085424304,0.009213813486967351,-0.0023927629093252966
198.278,0.0,0.006902800640022361,0.3519302629142886,-0.021030097536576125,-0.007570311111766678,-0.0010470583702494967,-0.008730197009946285,0.0025104649985159045,0.003560394888000331,-0.010102407165088978,-0.02819461813561916,-0.0029549001871820735,0.00029879892445894887,0.010206630417672866,0.004760279836746668,0.004037042819065943
198.779,0.0,0.05861458465475036,0.315596508491639,0.011378043860389982,0.006354015841384321,-0.0026306134274172925,0.007546700877930722,0.021138563376924078,0.0024078365432457344,0.014918311559086373,-0.04805543072773807,0.014500907613786564,0.036834354556332265,0.009556412576787396,-0.008739696040327368,0.034847061872235144
199.278,0.0,0.07504288434423767,0.045547625928150495,0.045285638647297795,0.014523017199101425,0.006999463744999526,-0.014283226436542165,0.020603325940570516,0.004059378746469846,0.010045040449266334,0.09935090407409543,0.01029337663183499,0.025419188857525227,0.006295389713424644,0.013366404825025083,0.03177915525231121
199.778,0.0,0.10909742362262227,0.2856252804747995,-1.265930021012524e-05,0.012587225512361168,0.005756105956421808,0.037489051329515514,0.00770315314235919,0.005413077583783176,-0.0031835851721502564,0.027427378879581257,0.000363011704959761,-0.00033193268420173125,-0.0002243702279930032,0.013816325205672672,0.0008903455886097156
