Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 []
151.275,0.0,0.042537342185994274,0.050767518973760126,0.1878617445029065,0.001716247568489076,0.001716247568489076,0.013032005447186763,0.034314768601580996,7.740077260124551,0.10600260718174488
151.787,0.0,0.035048643171987186,0.045613983920279835,0.13456771099783904,0.0015608590609891703,0.0015608590609891703,0.010715462934231559,0.03693745732529803,5.7847578709657395,0.08718805434067868
152.278,0.0,0.034589415829069214,0.050233055420783816,0.22903712805543205,0.0016356405815021221,0.0016356405815021221,0.01462588934821376,0.029218493455180496,8.442972090741574,0.09447587309189445
152.777,0.0,0.03852943229673428,0.05000345693353,0.18709701763852213,0.0018184420291203426,0.0018184420291203426,0.01380248789960354,0.04387122842910891,8.266962089755108,0.06710970998099838
153.276,0.0,0.035777394121040626,0.050243105483163734,0.17791643402952984,0.0015116495818104994,0.0015116495818104994,0.013801722722368247,0.025678329868416772,5.529455555647388,0.09314163747114
153.776,0.0,0.042394234493414035,0.045839785324912216,0.22001067386533155,0.001630812083789286,0.001630812083789286,0.015326667098821812,0.03198272662236813,9.01172515367494,0.0923186362723837
154.285,0.0,0.025002237924722927,0.04731046386322187,0.1501017041599097,0.0015257575565507922,0.0015257575565507922,0.0144307634398521,0.03038618997577315,17.19756757069068,0.08181034113625124
154.777,0.0,0.03817347272997467,0.046633144833012584,0.14592481401864715,0.0013545863076550586,0.0013545863076550586,0.012707080551023214,0.038099049576335496,16.086565246128785,0.09537062254265455
155.287,0.0,0.04210492868434003,0.05519742023297872,0.15426866017260343,0.0018015102608852395,0.0018015102608852395,0.013167686640500382,0.035164129014406874,36.30804202328629,0.11899163091112809
155.777,0.0,0.035537172423050406,0.03874891944096276,0.18796032909514732,0.0015744736908970788,0.0015744736908970788,0.012395057386792762,0.032110087522428235,61.447938892700854,0.07635074529270784
156.277,0.0,0.02493041435725649,0.04067911802936265,0.18094889688932733,0.001314358051975233,0.001314358051975233,0.014147708721240982,0.02398312704955976,47.605418658923234,0.06376332146347699
156.777,0.0,0.04114859820027041,0.037925245170306945,0.1611679899992568,0.0018186655018395277,0.0018186655018395277,0.013211258538913442,0.03077432536846865,37.2671061842267,0.09307787554702758
157.277,0.0,0.028459487968973317,0.03689589299764835,0.12455139628954699,0.0015309730509129944,0.0015309730509129944,0.011133528562263968,0.03998727279568164,16.160478907804066,0.05859752653550085
157.777,0.0,0.024519356796672685,0.03869928510510422,0.16373858667918906,0.0014588690393059303,0.0014588690393059303,0.011878524502031782,0.034558534061540164,25.539753617101045,0.030843673660277994
158.276,0.0,0.019330881846321386,0.03735545010206334,0.14456313568711981,0.001570346202652367,0.001570346202652367,0.011836218773493482,0.02655767495724101,21.056622056547813,0.05791976283220062
158.777,0.0,0.039529063904651975,0.04578608703196734,0.18832693402891246,0.00164055744630228,0.00164055744630228,0.010781506118625956,0.031620418611546616,30.534668899030503,0.05812317314062706
159.278,0.0,0.03407219296170205,0.03952308579645669,0.1935757508121556,0.001542313085746589,0.001542313085746589,0.014929075772820256,0.03565406428633041,22.15749460516886,0.0524523656233833
159.777,0.0,0.01748490908824607,0.043881393370376456,0.12618032325498685,0.0015895088800442928,0.0015895088800442928,0.01482249915611202,0.023651342465588924,3.49431682677375,0.048528903775624445
160.276,0.0,0.029217191431447433,0.03572853102320528,0.12659470121850575,0.0012194687741230545,0.0012194687741230545,0.011095462035993082,0.021201160960508413,3.404143772673599,0.021828641200476433
160.786,0.0,0.02543155920658418,0.04420921847246331,0.1278596109634188,0.0012759293851619538,0.0012759293851619538,0.012484275937836875,0.02605877396565639,2.425244959636103,0.04368133376492373
161.278,0.0,0.015995491833030045,0.01244129192440956,0.08812810785184223,0.0007202319562276046,0.0007202319562276046,0.004660457347165684,0.0017803790082185301,1.1110514132859708,0.04328762694086642
161.779,0.0,0.017254947712953373,0.010208169345380616,0.05330456506766398,0.0006392026955508408,0.0006392026955508408,0.003736868148493362,0.01660203795903647,1.2352375105543991,0.06765988204728159
162.283,0.0,0.004565803410976702,0.015566409278070976,0.03518222285410181,0.0005408198697679291,0.0005408198697679291,0.0039054398607598377,0.010609649678991808,0.7266567230964053,0.04075560261909874
162.783,0.0,0.0056276437299806505,0.01630391439746707,0.0475189939089413,0.000619523693530266,0.000619523693530266,0.004948716100941769,0.011340799006029396,0.752491170856511,0.04632691603143256
163.287,0.0,0.010266551946752678,0.001398436630347236,0.018366750931219093,0.0008688846427244434,0.0008688846427244434,0.0007526929813656822,0.02007870564998063,0.038558600427695995,0.03449514220228075
163.778,0.0,0.012604450058578782,0.0033806815616093944,0.0318997213687992,0.0005664070054761071,0.0005664070054761071,0.0035072474801262073,0.013853340916607533,0.6345643237286849,0.027470647184863396
164.278,0.0,0.004832037474099417,0.009053890688485772,0.0481373285031731,0.0006847825855037584,0.0006847825855037584,0.0014407100167924032,0.010271089486756372,0.38748899451722174,0.04182548899240311
164.778,0.0,0.011773808456386703,0.005281079286126579,-0.020419310577801598,0.0005090572849552716,0.0005090572849552716,0.00031590076056182726,0.0120620838776162,0.1467932825135064,0.005116477290217453
165.277,0.0,-0.0007322130015261459,0.007442872139371587,0.010485547108722194,0.0004820722845367191,0.0004820722845367191,5.3218027900440656e-05,0.009144847724723031,0.4854433128255468,0.030425061433990205
165.787,0.0,0.011973743773678047,0.010503577159114064,0.01263039242038334,0.0005911995481613328,0.0005911995481613328,0.001816216902086845,0.018753871644912185,0.6104193223701736,0.06582987535803378
166.277,0.0,0.009695208508166532,0.008122967199996082,0.0009248971683887609,0.0007305508334283728,0.0007305508334283728,0.0017853106949070941,0.015568410146082024,0.3081911626335588,0.02991886468409772
166.776,0.0,0.010255647433743504,0.017175111733532693,0.04817760024006558,0.0007810928100648666,0.0007810928100648666,0.001378411688185212,0.004670762246377415,0.7828867467377278,0.050775649961747195
167.276,0.0,0.010113533845360291,0.01169916725629493,0.024103271569358233,0.0008102734936742811,0.0008102734936742811,0.006051607888018978,0.013709027247981651,0.6594128399925141,0.05363058180957659
167.786,0.0,0.005126936228742997,0.007097256720437605,0.04335977084039553,0.00029590514984983643,0.00029590514984983643,0.004420988782063221,0.01386260681370051,0.9428939571638464,0.023243584041916725
168.277,0.0,0.013236715583539976,0.01186556672123864,0.04056757639717187,0.0008486873142970458,0.0008486873142970458,0.0009107044152875583,0.015047892591061604,0.5171858430955056,0.049793719748721106
168.777,0.0,0.020204700129600708,0.010203078779861,0.061083931903117526,0.000942895147543717,0.000942895147543717,0.0013993001646679557,-0.0004817799794920729,0.9786690477292587,0.02245261535777438
169.276,0.0,0.005831435567325351,0.01234942499367007,0.08591992513597185,0.0009399792595720432,0.0009399792595720432,0.0024332048388645095,0.009157925588713133,0.837934035946635,0.040899364551897674
169.776,0.0,0.013478246076804881,0.015170239164990463,0.07148669970963328,0.000852513338414443,0.000852513338414443,0.0033903255529524733,0.02300622550421354,0.5243653705059412,0.037982405345317695
170.287,0.0,0.010378768934146512,0.009660303199201121,0.06770979985036435,0.0008817122153539294,0.0008817122153539294,0.0021830575693084333,0.01697299309773398,0.7925207852088981,0.012576463538476787
170.776,0.0,0.004415245344753423,0.005048010220834064,0.037104004665248075,0.0004195661398923824,0.0004195661398923824,-0.0015631381126742852,0.01791919138990176,0.6872266927643621,0.06083507586135564
171.286,0.0,0.0037546888577018127,0.008323267798950509,0.026212174334732122,0.0006635811386380475,0.0006635811386380475,0.000176018752328991,0.008568623660546159,0.3241588783224615,0.023294107047442152
171.776,0.0,0.00801043202183973,0.012900220694271483,0.053755547583580594,0.0011560587797776617,0.0011560587797776617,0.0014947965599672736,0.004485604981224407,0.1572020334467804,0.05972379530799673
172.287,0.0,-0.005546245896177754,0.011116804824214096,0.06396667535481923,0.0011659747605123187,0.0011659747605123187,0.003183108480080659,0.016526059841592954,0.804247196182821,0.04414743725774148
172.777,0.0,0.0006222277452786339,0.016053246785765155,0.06134963061953012,0.0010987642131709667,0.0010987642131709667,-0.0003660525866536705,0.020949646346600667,0.7882450050310332,0.04495199494696363
173.277,0.0,0.0034930670359155564,0.00446675415677163,0.023198067601094753,0.00044948681890019215,0.00044948681890019215,0.004123905306818032,0.009120891719791557,0.5224545102886288,0.0421730378735937
173.777,0.0,0.004414786579366086,0.012473943843709088,0.06183747939930701,0.00023687706701226496,0.00023687706701226496,0.005802884515533091,0.012049397152577659,0.8385021617514077,0.06658299368618027
174.277,0.0,0.011219302741937498,0.011094924327728302,0.0701763286222678,3.8411077265415246e-05,3.8411077265415246e-05,0.0036924831963624245,0.0027971391017852774,0.4086083699448647,0.01733179285382513
174.777,0.0,0.012069070129334286,0.009844834434526897,0.052336437207011775,8.174552696493387e-06,8.174552696493387e-06,0.006132720391978704,0.011679346758136122,0.5073243509805312,0.025683484893732206
175.283,0.0,0.011570543924125126,0.007729156454465691,0.02724127820472366,-0.00011812132320136353,-0.00011812132320136353,0.004227389021774757,0.013475049960398439,0.42014918476915686,0.01873947067278361
175.776,0.0,0.006741563250833226,0.005193887125616961,0.05159821894997772,5.5925138790890826e-05,5.5925138790890826e-05,0.00573144110978506,0.01790914256715352,0.7525580236268471,0.011404117812110712
176.278,0.0,-0.0006339238236977309,0.008552461632615398,0.03889817163666295,0.0001252016097640998,0.0001252016097640998,0.004377959965124517,0.005649724485630108,0.7701591362055494,0.021502618809347306
176.779,0.0,0.0037562128760881912,0.0024439206367141836,0.04205870880746331,0.0001055156333176345,0.0001055156333176345,0.004847217515613805,0.0005923163382919225,0.5271433516200686,0.011338336265533417
177.284,0.0,0.0034833428205959566,0.009750616632866046,0.07212191485078703,0.00034696787752824874,0.00034696787752824874,0.0069630930704998,0.005899869448299771,0.39882518918104726,0.060857788814542256
177.784,0.0,-0.0007588938000994508,0.0010780874778052322,0.042539257485713695,-0.0001782966015648467,-0.0001782966015648467,0.0038020519185597798,0.015841838514494267,0.4378555064651605,0.004342136030445708
178.277,0.0,0.006055607383582611,0.004344134509480704,0.038011767512888935,-9.906585596371315e-05,-9.906585596371315e-05,0.004880993398463176,0.005090280385535259,0.4563153103918205,-0.022912241310121303
178.778,0.0,0.01201393827904133,0.00809534491832746,0.09065724089169096,0.0003898728470881235,0.0003898728470881235,0.005136939689087588,0.0070867817922605665,0.541091341617757,0.00012815532777823917
179.276,0.0,0.011101794883880004,0.0023964279009896783,-0.006644472188229502,-2.171126109283808e-07,-2.171126109283808e-07,0.004789736889103021,0.006800604673315364,-0.04251381814148252,0.006303388956094666
179.777,0.0,8.279653081138264e-05,0.017463947111830583,0.04927153648089622,0.0007243447134080455,0.0007243447134080455,0.004863558973994171,0.009217093850928077,0.3582122360507989,0.009078012218741736
180.276,0.0,0.017413692621267796,0.0012499164669488622,0.026792147814380714,7.075568469430681e-05,7.075568469430681e-05,0.006361511344747115,0.0200453991877743,0.5263207154024808,-0.0003295422714295881
180.776,0.0,0.013229008350997988,9.952359051970673e-05,0.030100792807183484,-3.960660487499848e-05,-3.960660487499848e-05,0.003525143520965398,0.008640373043025177,0.32277951581915076,0.003975088702957765
181.276,0.0,0.01026709992235428,0.007274771872824696,-0.002571092042139364,0.000255469180613603,0.000255469180613603,0.0035805737458716206,0.01571370257275489,0.24600821680295004,0.023175434231603384
181.785,0.0,0.012746606620709394,0.0019195905727989817,0.0656936511822182,0.00022947816302515227,0.00022947816302515227,0.004433323608177567,0.009611284739211119,0.6833461007591749,-0.007434388577170982
182.277,0.0,0.016673462604957154,0.009230288920660289,0.03826421752219808,0.0002829339199765967,0.0002829339199765967,0.004455896688154564,0.015893453789386537,0.33998014145308975,0.014902317719061328
182.777,0.0,0.006301004569250157,-0.0009532212979056047,0.018218135269618883,0.00015883761764218596,0.00015883761764218596,0.0027397191611069774,-0.003289625298838278,0.1799052331854108,-0.002327603836004318
183.278,0.0,0.02239348420544424,0.008246955671301435,0.07319415112927577,0.000577159888877968,0.000577159888877968,0.005217682161927507,0.0043059930908300945,0.426199315893605,-0.0022270087631073732
183.778,0.0,0.01554059282257097,0.005587161917257068,0.014140627869398816,0.00036344651390732123,0.00036344651390732123,0.0051969381866730745,-0.012343338582658606,0.2886093746754364,0.023429108182979073
184.277,0.0,0.01373614887257027,0.01292154779347529,0.039061861429453455,0.00045580161399452507,0.00045580161399452507,0.0068462909069340995,-0.013948739722550365,0.5858652621253759,0.018974176801543775
184.777,0.0,0.00895457325574397,0.01051552954403922,0.04827171663761192,0.0004099941422694661,0.0004099941422694661,0.005363745446803028,0.00755093188952396,0.31611359750818063,0.01417074458656963
185.277,0.0,0.008392390621418356,0.0019864671020233433,0.008450505780195045,0.00034694376227506344,0.00034694376227506344,0.004735697748466327,0.007194769121777129,0.28432479897900037,0.001025990572317316
185.776,0.0,0.019719195545091113,0.016969519776330665,0.06301790174206161,0.0009027465685238442,0.0009027465685238442,0.0052366969693052375,0.01616178547212219,0.3861874141809978,0.021555152451513956
186.276,0.0,0.014641632152128775,0.010568457351017317,0.04815474177027706,0.0005846711080603915,0.0005846711080603915,0.002532173971914211,0.010999151942746017,0.5665610299582252,0.04182333805525628
186.787,0.0,0.013392639548425829,0.01096890999418302,0.03746431447929527,0.0009322431810747923,0.0009322431810747923,-0.00031702616238006776,0.01714230728658262,0.5385323199206259,0.04368103605585067
187.277,0.0,0.011787847408175156,0.012341758788102154,0.03093716992335321,0.0008027464921607392,0.0008027464921607392,0.0025209952037734177,0.006122373872801105,0.41060788909313495,0.05113148260798905
187.777,0.0,0.01145975684697727,0.012626671708874061,0.04142638809817228,0.0005578884031653652,0.0005578884031653652,0.002946799913391222,0.016049245252447605,0.5022886679907784,0.03616094650834173
188.285,0.0,0.015057520196901415,0.012068282681873434,0.04223065679342749,0.0009230323429545029,0.0009230323429545029,0.003957427034993226,0.00927901868349174,0.3087960315263403,0.05063949454983559
188.778,0.0,0.014515487780227827,0.0026624540836942974,0.04637818208738654,0.0006385106499314139,0.0006385106499314139,0.002657131275551405,0.009063435826058517,0.6347553789083142,0.03821762019114813
189.277,0.0,0.011524663417655992,-0.00039809436207867026,0.07851196284579331,0.000632894247001127,0.000632894247001127,0.003408402337433493,0.0036828080990781446,0.7356859413690272,0.028473438588905903
189.777,0.0,0.008245877554219445,0.010456309368555263,0.07199518554144561,0.0009236080203389889,0.0009236080203389889,0.0013590911201043394,0.014649469540993127,0.7312585526854588,0.032736075673091156
190.277,0.0,0.00367839478190004,-0.0008512134833208376,0.009042301897767299,0.0008181373422967812,0.0008181373422967812,0.0006987731321650244,0.004039110601817727,0.5394721811182368,0.012832093981271655
190.777,0.0,0.006914162952336125,-0.0008420372676161194,0.034061767447947325,0.0005097924166983558,0.0005097924166983558,-0.0004994149007586831,-0.0003024853187971335,0.48210782889830434,0.03789569451897029
191.278,0.0,0.008350476774741444,-0.0017360626239976212,0.060902855350660784,0.0007315030384080462,0.0007315030384080462,-0.0006448877643160825,0.0275537706492178,0.6147949614276221,0.017809111100041474
191.783,0.0,0.0013261616644484914,0.016679107304794202,0.06503916396885807,0.0010317067805683904,0.0010317067805683904,0.000125102335304702,0.003288979429844264,0.5493594468291811,0.07872306378563836
192.286,0.0,0.0051644869955426295,0.01651389878172411,0.0682454024522674,0.0011037792553827083,0.0011037792553827083,0.0023071475055010844,0.025283876431900942,0.497661665541347,0.048461039832107616
192.785,0.0,0.006401413975694315,0.010685829645639211,0.07108024684383657,0.0011543198606115451,0.0011543198606115451,0.00204719368661167,0.02453460267902734,0.5977016352194569,0.05626403129198589
193.276,0.0,-0.0016386424103012772,0.009795076122102597,0.06446367436493156,0.000984190990371605,0.000984190990371605,-5.004260357427302e-05,0.005815737423829295,0.5881042352518028,0.04745524989392694
193.795,0.0,-3.060061121545053e-05,0.01018730611171297,0.05730597238769983,0.0008698602499251156,0.0008698602499251156,0.0008035346914425074,0.0004968113567595057,0.6023249375421698,0.029172656281594038
194.277,0.0,-0.0044017324412500445,0.01919091356060747,0.08288254919171602,0.0010356614969035942,0.0010356614969035942,0.00353494632538164,0.01728959249597367,0.44790936778825324,0.061889422240121034
194.777,0.0,0.009854371670989763,0.014752309848937502,0.05431372776985185,0.001260370153696671,0.001260370153696671,-4.4566190079203706e-05,0.028418167329560148,0.32061734858815355,0.0364393527975271
195.287,0.0,0.006248782014848271,0.02043200422933564,0.06337853844253148,0.0009809189860544548,0.0009809189860544548,0.002889568486235774,0.00840012750704059,0.4033351194643764,0.06303063958536989
195.776,0.0,-0.0030409423800869676,0.01668476419452942,0.07476553221754856,0.0013295682886577623,0.0013295682886577623,0.0009596788825291683,0.021154282903796943,0.34657872863922956,0.03479087534762964
196.276,0.0,0.0026952363033768897,0.011591698058236498,0.047362403678745314,0.0007460677300761287,0.0007460677300761287,0.001381647558860375,0.01646430364478719,0.38682184552192966,0.024834647650326943
196.777,0.0,0.0041473554434036,0.01784193875606505,0.02690182429044553,0.00015297438486569804,0.00015297438486569804,0.005623024452489988,0.006563691437328241,0.37188454319244674,0.06406988170779468
197.277,0.0,0.0038054436235972107,0.009072836751749788,0.043041242143711106,0.0002678478296368098,0.0002678478296368098,0.004726970623258421,0.020635153567646454,0.46308883240127874,0.022334093974660525
197.776,0.0,0.00918380412289541,0.011052071172634473,0.08152355935119682,0.0002712668060435349,0.0002712668060435349,0.007627372894333122,0.01388980846949955,0.4338318837551613,0.014114412627221599
198.277,0.0,0.003727227973194499,0.006632948722061531,0.034966752043235086,-9.634288040382963e-05,-9.634288040382963e-05,0.004305109219316835,0.007026913280450279,0.2476500458903622,0.022730922782299403
198.778,0.0,0.005997124845875868,0.013761026041246108,0.0777920185351209,0.00018063180683380896,0.00018063180683380896,0.004412048191851811,0.024344706644421767,0.5108498246683095,0.037807032215705846
199.277,0.0,0.01244468567769973,0.014598940483614316,0.054441098924320204,0.00032383605657891514,0.00032383605657891514,0.003798039621654387,0.023687609793805523,0.4527470394536842,0.056616517736397504
199.777,0.0,0.00046219831593188914,0.004389058629860786,0.03891285614476271,0.0004329797743172437,0.0004329797743172437,0.0037374612929310137,0.011122904525827475,0.3943196582924178,-0.011032740016707968
200.286,0.0,0.00553176657907538,0.0023098894564853338,0.03173506966804578,0.00020055180793807222,0.00020055180793807222,0.002203523567352638,0.012540744817000102,0.27881907019300345,0.03133794127562312
200.778,0.0,0.005331622173358122,0.008716418662122067,0.03472077567996303,0.00021644832021117826,0.00021644832021117826,0.006080418248285119,0.020157436579353417,0.2110059508179188,-0.006798535833794414
201.277,0.0,0.017582598263324634,0.01777179373940749,0.03393060349956512,0.0003593412777279809,0.0003593412777279809,0.004396532534699549,0.015507558733758075,0.30159701750751167,0.0313775725289883
201.777,0.0,0.008089837569581038,0.014238516258332116,0.06265773698231132,0.0005250894031873305,0.0005250894031873305,0.007272412417418879,0.013072633913852948,0.31426196038941423,0.04306145030114289
202.277,0.0,0.008769322185243388,0.010919033994341033,0.03825485516479423,0.000484650259558373,0.000484650259558373,0.005467122324386615,0.004753950237309489,0.19581652337552025,0.01819042827218872
202.778,0.0,0.0074333094932740335,0.018008586771681746,0.07512955923459436,0.0008096125883176996,0.0008096125883176996,0.006477416207013685,0.014490789138632046,0.2647434028772724,0.03649338437677491
203.277,0.0,0.013070539459168515,0.01656003378850486,0.1002883914173343,0.00037121323023488293,0.00037121323023488293,0.008000595045457708,0.02322223499698833,0.4682012702948171,0.0025436864897560073
203.776,0.0,0.010394902607571024,0.0035545833429458922,0.04118052918293315,-0.00024748587521017347,-0.00024748587521017347,0.006394631902996045,-0.006468945320653223,0.2090277960850321,-0.010598658634575448
204.276,0.0,0.016900220974878304,0.01863578133406938,0.06629690018268905,0.0005274951759031248,0.0005274951759031248,0.008246358966851696,0.015325575215138002,0.32447183229756965,0.04533395669372284
204.784,0.0,0.01170767774675282,0.008989938263655748,0.062122963198302496,0.0003844401916198058,0.0003844401916198058,0.004471109708733641,0.023375265998872675,0.2283965035202165,0.03100504482585441
