Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
43.283,0.008927578398247055,0.016850198133639572,0.007869678760386136,0.034383376154391236,0.003922263086988416,0.07386996373968255,0.0,0.017376443465987042,0.009550074273305145,0.007338234691842627,0.014603820114503632,0.00923485072349311,0.012742514533570224,0.012053708908910356,0.003283762945430487,0.03152041093149202,0.013086641800159227,-0.0028450920629337897,0.010262515904654589,0.025815224193502385,0.019093151456875554,0.015203246488485034,0.011675047823588667,0.022931331436497556,0.027213088194445356,0.060791340530254964,0.027291383384335864,0.014674627927157402,0.005520689258464937,0.00324024420462832,0.00853440312008047,0.003750440242796292,0.06094115288734252
43.786,0.0017705690814695963,0.0073537657980868015,0.005532238535412706,0.07098807920036089,0.0023903672950769117,0.06240922671821719,0.0,0.01303212233848306,0.005238899429623734,0.017510049144122297,0.013719388660185903,0.00646975557699536,0.007539980235282876,0.0055688353811677825,0.002016686831569508,0.009258876884164801,0.01102161866928216,0.0012750913093050823,0.01627246717365501,0.0059811327459523694,0.02261458528543485,0.010842297780432286,0.016194849116760942,0.021198509327628172,0.018785585328236175,0.05791954276231669,0.021395587654947035,-0.0014001837084237634,0.006294497226444523,0.0018504622722938563,0.001165948849366335,0.006060681708403492,0.08067101232789556
44.278,0.004194699110383139,0.01914868996155375,0.005676557690844586,0.07481941767167764,0.003947552380564238,0.03050755638420173,0.0,0.0036463136297278887,0.012504532221956499,-0.00040169808634373487,0.013621414858222214,0.008248557223786798,0.013017859757663616,0.011157932785608345,-0.0010125702467553318,0.007914078683971143,0.007834223990308453,0.015807682318860903,0.009111749464226227,0.0174426220635456,0.010272516810999922,0.012069379031028128,7.39880809738804e-05,0.031063378773274333,0.02201341169794084,0.04721764708430977,0.02613176825916067,0.03385399598599145,0.00757858292338365,0.005396259405349738,0.0012829939586539,0.0037602242995745543,0.11238484939767496
44.778,0.01043329513118481,0.011891254518893429,0.0071659304616339785,0.04217739451164672,0.004096646314604996,0.059431681866441294,0.0,0.003312229154306778,0.010150426458046218,0.02091389011990381,0.012882453662705684,0.00658699083153987,0.009951096324611582,0.019981995667450337,0.00045092609163321603,0.014320671550401799,0.009405156958678045,0.03828832545656606,0.0184738074034173,0.00840728676210309,0.017023434579906717,0.017338736628629146,0.013948969309693103,0.03865705820831442,0.02064420887919985,0.06577261870911472,0.02148579154737958,0.02268361749861677,0.007582434641012839,0.0032989390268225905,0.006542668206099174,0.006243935096362698,0.07389160574366843
45.277,0.009110936140603914,0.015523890163618853,0.007433374484695277,0.007522514413326553,0.004227691127024338,0.04142580941660222,0.0,0.006173934871054694,0.012951787068462395,0.015519114280508912,0.023650821000636618,0.00859225841016098,0.009352003470572813,0.01948466169057788,0.011156706191350252,0.015498288456633017,0.013132308614152557,0.013203155343239062,0.027927209414620246,0.007189465765335419,0.021438433933871404,0.008619782280502425,0.0152027582226124,0.019836158011490232,0.023891290627446937,0.06305707315561279,0.030753212617795907,0.015228078027158339,0.005730003757012168,0.005806602846007858,0.0018201605801613286,0.005978355465265596,0.06142186934014994
45.777,0.011158640520476047,0.011914567225721987,0.005423807675492256,0.029420347416073966,0.003641776789467677,0.06226482252476246,0.0,0.009147906022443027,0.00816638483668797,0.003887039779869593,0.024385601640329015,0.008959761799299385,0.005157271025523871,0.011283393254933037,0.011623263067311285,0.006983667257102956,0.020276075898733602,0.019095511899451138,0.02191598126444924,0.005495999001859214,0.028856243272607277,0.017145532095041785,0.028425931651538817,0.017555443783858572,0.013169012870533112,0.059243248830832054,0.022833309668693007,0.025633934480268537,0.00703808350187262,0.0019961575112191743,0.006109416560179102,0.0063719776513839034,0.04642565714684027
46.288,0.008170960075819791,0.02006482206046176,0.0049912413271639864,0.008140269320546617,0.0008910937700935048,0.03462027002839497,0.0,0.013448157519642498,0.010285139268488942,-0.002758239650559137,0.015349759235603293,0.00831617900824567,0.008502321169591657,0.014750749484209232,0.004064779261936272,0.019451421844057404,0.001080823361941951,0.020673635147547543,0.0001123887206559133,0.021265768171892623,0.019899254126754046,0.01658792909851339,0.009737874054076072,0.020150271961671105,-0.0033154748369174604,0.033626271591253656,0.03790975810041842,0.031781853348408384,0.004988787840737153,0.0017885612614473047,0.0018018651978339002,0.0066301971985994485,0.025113787675413467
46.777,0.015527154108344298,0.016188891792014867,0.008832212070503366,0.045514301836515024,0.004049412497828677,0.03868070948649445,0.0,0.017064701113991144,0.012796697407405268,0.016288086845583784,0.014492945305674045,0.010167968747017083,0.0072299297052999785,0.03835534380173785,0.003394351833921068,0.022615459363049574,0.011352394657254367,0.010434680163270055,0.0055751533546370925,0.023180931449435213,0.023526086309807123,0.01741516987097043,0.016552797995998896,0.033668560394982824,0.03737414189005431,0.023932913179770646,0.0387758178297501,0.010492434030630781,0.007013976550248339,0.003890666027784132,0.0033763937981225334,0.005341794446167907,0.0773542924539458
47.277,0.011143817894729907,0.014451047751136738,0.006167706313203385,0.028843296715045107,0.003318450486769902,0.05859980466244856,0.0,0.010619225533713608,0.006188135029300918,0.004466973501198669,0.02140923561341955,0.006272486652067542,0.010929008137266133,0.029191443557993423,0.010444922108335374,0.02938179209356324,0.012409784129455974,0.023003540549423992,0.013284193457888593,0.008858527389522666,0.028154399051331443,0.019632900409388872,0.005149346549922377,0.029146915984226897,0.028990607973400705,0.051035553987443555,0.059894280799225874,0.0004337927649704644,0.007101736754775569,0.0036309371717679665,0.0066190190796095736,0.008084729698470041,0.052126787382194735
47.787,0.008418171919975223,0.010692005955080243,0.004587628483730292,0.03993401103463816,0.002734537866641935,0.049310024759593216,0.0,0.014660478021179302,0.004403697908449311,0.007864636633408032,0.015095612261987438,0.004951788780771039,0.010508969911594933,0.008804231883585815,0.0012434414062159399,0.022168273411275516,0.0068341515333700175,0.018860305076812463,0.017600387085385052,0.010470789536953228,0.016880005830619545,0.011504413066904319,0.013297789929274554,0.02195315826938758,0.061810803092332216,0.06768423002017278,0.02108231366755754,0.009840844026049884,0.0016943610355009823,0.0038722289037245437,0.0050554091429109785,0.0023244009892170025,0.06166558580099691
48.277,0.005591154767205911,0.013881834439059538,0.00494867735971512,0.052595332291817606,0.002078036717249965,0.07084604173376065,0.0,0.014462955522247425,0.006283896378294532,0.00431661134487117,0.014672829381090864,0.005611987109453898,0.005347710402274037,0.016721477150144187,0.002973546954806991,0.007135740958424375,-0.002753726974170079,0.0001626539760452829,-0.0002889995674008648,0.015373542457675863,0.02091507152241236,0.01739169837017873,-0.0011431224727718643,0.007365460639176307,0.04529009693703406,0.07305656865539958,0.02725223470671224,0.026885804112517384,0.006806503767948741,-0.00016146849087285547,0.001862378970428852,0.004391692612480466,0.06303374531083468
48.786,0.007788885268852292,0.012338232628798313,0.006700798129506961,-0.009259283806244875,-0.0003404702163424134,0.01170577083907041,0.0,0.013050225763908125,-0.0009675898792552472,0.009372270138952275,0.012997601576708304,0.008168857067074611,0.014737401557858678,0.016180647172263155,0.006212187384144565,0.023797781940811148,-0.005921073355838481,0.03264728341210062,-0.00693578700641281,0.019544431063376406,0.003437634376264581,0.01858541676009328,0.002149527200750877,0.01879455061524974,0.045743768378699944,0.013938797424896128,0.01958163296301246,0.038991434111811135,0.00030530227241562806,-0.0004229509927278501,0.0013537444128540411,0.002685317744986128,-0.01884251267317943
49.278,0.016416084342716346,0.023564510604131547,0.008068737322972476,0.042713527752763276,0.0032657133081753615,0.044094118899719856,0.0,0.027007162154585256,0.009832134219404093,0.010736796496325338,0.020488296537440345,0.008681649240847009,0.010196704061799351,0.01871751527914515,0.01340297024207756,0.026987111980867326,0.009003473452293702,0.02478229876193031,0.011280184802952654,0.01698500030512334,0.02687928052789347,-0.0023711829688296145,0.023908095715044233,0.03835240487861574,0.07010121492322469,0.04775190041035386,0.06769235926142976,0.020545777163751965,0.004641018257094417,0.0020122759303997833,0.0060226012039015465,0.005182100664590579,0.01788694334918794
49.779,0.014462045075775603,0.01269376135748776,0.004442857706922571,0.035013822227252134,0.003189906638701369,0.04131313216240087,0.0,0.02071553876855339,0.012512048945381944,0.013911629728510538,0.006434831754533866,0.007685309101231897,0.004933302431935153,0.014229725050177196,0.00476485144942537,0.028558518472071047,0.009648987484165351,0.013971655687780573,0.028361825457445276,0.014801222289668561,0.013876909323068426,0.02208336232784656,0.01042180383913269,0.029096381458055966,0.040298046025112576,0.036284576050453106,0.01884891630897225,0.025958066319850787,0.006847975163152225,0.0047372132724998964,0.007756714894518719,0.0024015679943299303,0.04595579637497676
50.276,0.014786339702981103,0.016845339696214445,0.006524082437861065,0.023842438330613006,0.003770863346105514,0.057867051643858365,0.0,0.005644908469861767,0.006529747511589482,0.01762479330908794,0.016463867554895522,0.002524394213183814,0.009244505081484545,0.02062844303628495,0.00645255991861375,0.02718622300167343,0.003990620275017973,0.029941583444618537,0.03465066596558316,0.0025021160436945905,0.025208416189354117,0.019069797090949886,0.017906012401322047,0.034377693738242926,0.047195139691826093,0.05501103262035326,0.03493137250252403,0.026849146504805747,0.007521363210249154,0.0059628848699952,0.0006749562467851207,0.007745272083906598,0.03576258889626989
50.778,0.011466002386340192,0.00011365601764706203,0.004422323657208087,0.019945003549205923,0.0005286282553805109,0.006527002128463371,0.0,0.007718114203871915,0.0005231661144292975,0.010816464997990428,0.022677184380511372,0.0006981641077215797,0.008071454326626403,0.007684913103001221,-0.002569442732435459,0.021422002040509126,0.007921955963151582,0.034167971480906646,0.032362986716929845,0.014628749496649062,0.02151721021052425,0.017953179866062617,0.008061951878210091,0.020537591212344847,0.014216523159231656,0.012555265472899854,0.018755291310169127,0.0022072049241679548,0.003536421849476204,0.004581969838675827,0.0037415589387674057,-0.0021169455309775842,0.024806348272634428
51.277,0.009823628371542449,-0.00032472093428068094,0.004022161710814327,0.05289419192955507,0.001243926503943399,-0.011378062003950438,0.0,0.01879354927495827,0.006271975070052414,0.01314359024426849,0.011768514900173515,0.003456230463719265,0.0055809437998328385,0.01822857606766974,0.0055144438136546,0.015285162831890844,0.019950917178463284,0.03222116687896852,0.010922038961760321,0.014219978978089704,0.019330660016145095,0.026837151775502305,0.014035027993293904,0.010554503445990944,0.024708878078806378,-0.009464575425442013,0.006482990337971042,-0.004003994642924334,0.0036963401207380613,0.0010374844642733064,0.0023155302010442517,0.0007169941745230242,0.04686710896952573
51.787,0.014655962913322851,0.009209942108522051,0.008543459374743061,0.04321722877827321,0.002212254303079209,0.0011920745907643838,0.0,0.023692427260053522,0.006796819401386233,0.01131524743034269,0.019716803091348333,0.009664776443117319,0.011467671087159284,0.021172953146474282,0.01881801806974549,0.036487131520970564,0.02487519906994085,0.04435933716054234,0.025229367101922365,-0.0004662638235788901,0.006583296784947012,0.013286914745830415,0.010416870606264037,0.0034094734453408507,0.05074957363522274,-0.004807442037335666,0.015214863537193953,0.013382883036374981,0.004827699655951086,0.001051404838366265,0.0032642797934664207,0.003979452753190004,0.04373049951216061
52.279,0.0113734863856295,0.0003233003227104183,0.005456489271889604,0.030520734362262842,0.0013653516868947114,-0.008103417560807352,0.0,0.01722680475899637,0.011779693190839996,0.0024126385802169035,0.010769117166071063,0.00385747041004929,0.010272504105590033,0.01737381355652241,0.004835413975810673,0.030630727184107837,0.041928550689890515,0.026654627698408283,0.045771494597572744,0.007429609881130967,0.00817149606240112,0.01855460407680695,-0.004522248036745496,0.001411590546381761,0.03137467956675598,-0.005131675372797289,-0.013879403932653566,0.021514476957487153,0.0032174832963904406,0.002048812192836079,0.003889614503217992,0.0029530360794881127,0.04853336573704638
52.778,0.008170013826389894,0.007624032104417073,0.0006524780908514115,0.05258132965292397,-0.0005295769776512463,-0.0027168252703140493,0.0,0.01607393769662267,0.004159314283685947,-0.0011443975073291645,0.006118823150322135,0.0011677379803204848,0.004381357928815668,0.004956041968241194,0.006234029413185414,0.03477341760365657,0.029406235460772236,0.02476807733879916,0.012658264357277389,-0.0017075970727667847,0.00920899544364993,0.0072981713554303804,-0.00032485737231238254,-0.0026084693685657833,0.04557913308086945,-0.015011721861611208,0.03511407554126846,0.004148839408547954,0.0014484403342255841,0.0010208572733430466,0.0011990580641047953,0.0004004927639398736,0.0626140033081394
53.277,0.010404787062985924,0.014787005004828161,0.004557900987712403,0.03387103978388764,0.0008962194566912457,-0.044656433350609565,0.0,0.01582260753575303,0.01001430547255926,0.0029249205280948124,0.005049512917054389,0.008545221550057273,0.013318705562927313,0.017466960633772812,0.007860773597732611,0.029981126521751722,0.029059615806153793,0.038093155798575945,0.04076224271179014,0.012954331152041322,0.008229663972818225,0.00648360541270714,0.0006534283283610297,0.02362647571684639,0.0397803532226096,-0.040711585942727904,0.028046018321117052,0.021020628985521074,0.0031024988405097247,0.004600713099103587,0.002139017647989934,0.0035168097359359976,0.02761538324242167
53.788,0.007358465563458998,0.006849233173018986,0.0035177079337095,0.01053877685968768,0.0020581145096802604,0.05502293233254559,0.0,0.007427531262806535,0.00575118700833141,0.0006764813698789894,0.013019805828424262,0.005806890688845142,0.0056590210442294744,0.0017491626650497968,0.007891713286097562,0.02449675912218593,0.04690817793093417,0.004893237190022628,0.0201868887563491,0.0020781357701456196,0.003919136485448425,0.01846200539394312,0.0029110927311885417,0.0011408333701349127,0.008899594112028631,0.055101420247763794,0.01664738305431536,0.020099798716266954,0.002731481205369808,0.0038408092370388705,0.0059466896880815785,0.0020033749836201463,0.025664993856293228
54.278,0.0054694412022249575,0.003486533847530371,0.0023029011359896874,0.06438242804529135,0.0017742893714253309,0.01356884301206204,0.0,-0.00021083178536844262,0.008586933129934278,0.00921475347800941,0.009665175584824146,0.004833179799579929,0.0022434422834617064,0.003078026441187971,0.018762247898894767,0.021268166299763573,0.03700886187353542,0.01332425181205604,0.016206549063779548,0.010004181524730302,0.0004606476461878174,0.009837776776230746,0.0041075470682137806,0.010557072755071452,-0.0014484375974371504,0.03134509951608801,0.01533489448140323,0.009246551328033219,0.0029860823209046884,6.785829494305216e-06,0.0013581677339634035,0.0037067191809042363,0.05029944185066968
54.777,0.0034753612264980397,0.010939581015806984,0.0004919011579955278,0.051748358906780416,0.001604240174833977,0.02799682100985995,0.0,-0.0028412844380487994,0.0002414219482825468,0.012918998918133726,0.008565461172164586,0.00161517097065204,0.008848946991520978,0.0006203894977466401,0.009639948984672457,0.04059641507687141,0.03041860547300807,0.02006355737877095,0.027400734753885908,-0.00026033625664730037,-0.003254145231133978,0.005676851711010228,0.0031721317154626296,0.0037843300474068096,-0.0010027520471041036,0.030654123345792317,0.017825220840376323,0.015305722863911677,0.0011651440957717372,0.006741954070731244,0.003846176061671829,-0.00025324993583892354,0.05886613476124113
55.287,0.011416038522866693,0.0032823574713401766,0.005972564014497907,0.03334465684310754,0.002496916919333503,0.04890963380490482,0.0,0.0019946908486676144,-0.0009709634121352444,0.011161077311343245,0.012989255077384501,0.0067191659540152375,0.00806882243288053,0.01837088905183835,0.0054426660998503655,0.04289778145797227,0.0334135512197614,0.034056722905426315,0.02630281964479271,0.012063454146107155,0.015572888045579703,0.011891896764525265,0.005438878026396268,0.008158487200661663,0.0243605655584883,0.04886818238375403,0.008298390635215109,0.00880892466015632,0.0043278185870902946,0.007276804337243118,0.0057286248936033665,0.0031778759857063843,0.01734291860620184
55.779,0.011647265063748219,0.009117255131976611,0.008438995433319886,-0.0010706831982530873,0.0026648290141315727,0.12399968567224848,0.0,0.011866330072029103,0.008217938317057982,0.017996212927671094,0.011264493861995855,0.009293137663653908,0.013826203611634228,0.011596210032383224,0.023211789118293157,0.031536693035067474,0.025985263514837223,0.016780538914859394,0.026305338919578758,0.02213217672778801,0.010887808672734724,0.029990387150519306,0.015985260302556436,0.004569411018744914,-0.0023393771127687268,0.13356682305078774,0.01748093628061679,0.027132452331590683,0.0035884596586177983,0.0022621246406739066,0.002352919910676817,0.006765789145416012,0.004985439459710131
56.278,0.017863803523528773,0.005900404469483181,0.0033474803238599123,0.03602027999511769,0.001571095745128457,0.10601755239800861,0.0,-0.004350215027978128,0.007001058221923323,0.016977644862528313,0.018394942020865782,0.002997808688806275,0.0030811808295095207,0.0110254549092186,0.016357331975363754,0.04513587206676625,0.041784542945930085,0.016917866090953738,0.027252849595611993,0.015304415458595035,0.016010153694529433,0.023640239879333544,0.01755294150132381,0.021163352822859968,0.0191284688786678,0.1145290652971129,0.006870996218337346,0.02783372758227075,0.004050695039310442,-0.0004212963866716808,7.321389713760821e-05,0.0038757522724795286,0.02925711705538721
56.778,0.011142242172260815,0.002131123630910846,0.005376798427120555,-0.004744809022345619,0.0002746634713881807,0.06353583274601493,0.0,0.0012909144654161063,0.00885219695255761,0.017822723713114802,0.009708493050780448,0.005425386648097407,0.010023346320820905,0.024561917811802197,0.013976034265680816,0.03513664385200117,0.032050509064410954,7.333813968730439e-05,0.020185837046625722,0.005863430429147091,0.01638812115804801,0.016757949493217402,0.02169043878708546,-0.00402288100004579,0.005985065870788934,0.06451347222086969,0.00908238800884424,0.007996995311717936,0.0014596492719177378,0.002616775213609032,-0.0022732405604348692,0.0046235076824698565,-0.029768114126037366
57.278,0.01465366414721846,0.004224289672660967,0.0034842077612836707,0.03384810046138138,0.0012835635836867963,0.04901096455800766,0.0,0.020397476446005203,0.007316502491121951,0.012917878509000825,0.005973968744587873,0.004400343195472389,0.0006618113008158543,0.019201642500730073,0.01742650150296225,0.028317217542878137,0.03653120848914267,0.0123510974755439,0.017382563172239858,0.0335729935782752,0.016903210593395893,0.017949166218238645,0.023452560240244464,0.01252087323042318,0.009251837926978068,0.052870533617899416,0.008646856025898134,0.016464034101375164,0.0006283405001335817,0.005066753275833826,0.003800163264770368,0.0032706176499270757,0.03608594325166088
57.779,0.007162578178421873,0.0038482440296526764,0.0017868728319781002,0.03111689666580887,0.0017992585076748873,0.10028185082827222,0.0,0.00961851342621179,0.009378136446509618,0.0043909814768729495,0.010676829815816066,-0.0005712929783616465,0.0016530985777058183,0.004793496863115064,0.016273842758595534,0.017080932140361275,0.025804078226186838,-0.008356906019947014,0.04016745081210948,0.02285202403112358,0.004099276057172339,0.01619583723175294,0.02338570659305368,0.002711447951446981,0.011304076447893267,0.09251440398543638,0.026424615731367288,0.014388283395847868,0.0022153016973099726,-0.000883855262618082,0.0018911072598952548,0.004548864330250482,0.026448433483886997
58.278,0.0033382816789042443,0.008466223507765942,0.00027799461697373214,0.0003747792463728868,0.0006979044489746924,0.053051684722642344,0.0,0.009454784804254724,-0.0041273163393452435,0.015444840841260991,-0.0006668919575529049,-0.0008979005171604812,0.0031837203396725714,0.016667285782997955,0.008112674164614794,-0.01580940420036343,0.012302176684252571,0.00813166437941741,0.006122144994117848,0.018675880298050597,0.009873781055893104,0.007404059569349311,0.01659571303798191,0.015131231022117764,0.0016195345029618165,0.03873464695125181,0.0008069227345212002,0.024687255484911252,0.003923625477056856,0.005200887175608919,6.751178018019719e-05,0.0004670189428937197,0.00657089856456891
58.778,0.0005289433652881098,0.0013169975312957239,0.00070488348040639,0.013492026752457243,-0.0008223048453615882,0.09903049942733395,0.0,0.010414770166902931,0.0024730821209266543,0.006176784625181095,0.008578005333210566,0.0036086691927919258,-0.0016453905069289411,0.0001865501031200626,0.004890901037478465,-0.009286345413772488,0.012086895558478654,-0.0014337527123349343,0.012478525695159712,0.011961745424857957,0.005518370144530849,0.009505948150289595,0.012969725028451779,0.005226792951319529,0.005441311189199807,0.08799434925066874,0.026150017939516573,0.00620674924809018,0.0008068195044772663,0.000844549210509184,0.0010811391215659748,0.0006066301857603918,0.007567664487366343
59.287,-0.0016933353117045712,-0.006550428436715183,-0.0022378428629791195,-0.016169370190717056,5.3660871120929905e-05,0.07324615288260834,0.0,0.0013579399545838803,0.005967394806586718,0.015729555513340255,0.0004540612204795743,-0.003564976826548135,0.0056425585656883475,0.00021651215061500027,0.0028780001643615126,-0.011270176123216711,0.004533966608870654,0.004269430238834357,0.00647083378168987,0.00013017189370848672,-0.0026341050343379967,0.010921335317015175,0.010749439719165203,0.005259473846868572,0.01137011712697614,0.04590689252763133,0.0008414321103692771,-0.008320813088714239,0.0005907303781932631,0.0011613219319968492,0.0009703410886707785,0.00021746053488672098,-0.002868617973517141
59.778,0.0023155235290875462,0.0015705803647009945,-0.002388984468852452,0.024617165948997682,0.0012460892343241358,0.11889535500579862,0.0,0.013839371618837809,0.0003882337697248297,0.014153875258231063,0.00024267362181378156,-0.0031221692889587616,-0.0033688643387852733,0.009585177227114073,0.0005673292598483548,9.326456439464841e-05,0.00848511659711618,0.0073545659688640875,0.0034706775177592714,0.003549992758787793,0.013180317905385708,-0.0019225222403317485,0.01710603163257332,0.011085610859225107,0.015652494432172245,0.10323521386623537,0.015640876943703266,0.01023154560039063,-0.0038997690395099803,0.004904332523229835,0.0020229203890339623,0.0005988400936264107,0.0308210277519305
60.278,-0.0027930653954304466,-0.0027972987306159307,0.0016203295421142432,0.0459060241331802,0.0017851539752224135,0.09502756453851006,0.0,0.01369007586748043,0.0074133739346549585,0.004558902362147611,0.005392432143599649,0.001313967844727589,0.007680627048602793,0.004754015178558503,0.010925313795771064,-0.0030040944078199247,-0.002792153642114758,0.017243544116056858,0.00014368379921828582,0.011148534259461228,0.00011411540750117258,0.004793299203904381,0.0011829250632418161,-0.003931946315784652,0.0029956013013077106,0.08015193586128334,0.02695768748177082,3.630032576741601e-05,0.0033721042271945513,0.0025914074620871437,-0.0003641109087570367,0.004605569815316676,0.034122553797294904
60.782,-0.00554897711914397,-0.001310685897416326,0.00010593132590749516,0.01863638370680494,-0.00047088167319490475,0.12107666433639969,0.0,0.017439351385937312,-0.0027510439264557683,6.138864476982754e-05,0.004701423072971529,0.005094158912074037,0.0003263108531819872,0.0018853037653089396,-0.018351422286384367,0.0007597742616334354,-0.004637822239305207,0.015026602683636443,-0.0033433812248162475,0.009398260982178743,-0.00022822502744856532,0.0030324812177963296,0.0004992421763579758,-0.005502890704567412,-0.014141888101001848,0.11146986549498762,-0.003221313964306572,-0.006297551554977112,-0.0002442402338033208,-2.4429052488008798e-05,-0.002263150937152112,-0.0036696514838855964,0.005864079905276636
61.281,0.001196075623561939,0.00878976045114968,-1.4783364815801368e-05,0.03410208156479719,-0.00011924353639673856,0.05554509524890313,0.0,0.01177366656277886,0.006768148870583695,0.005509746857202762,0.0009290369951643436,0.00225023918141521,-0.0029886308439744237,-0.014246314081097559,0.010582170984725596,0.016019709970375412,0.0211769408284266,0.024915726724508105,0.012881082907802814,0.013578670480781008,0.009794396482214961,4.835042850779e-05,0.010934091501120175,0.014555514094562084,0.007200111869284241,0.06796321507905682,0.02418219277533705,0.02144664827183368,2.3597313312156565e-05,0.0043933463386206005,4.196729546496594e-05,0.001808427711516415,0.002998680256873097
61.784,0.005303051154079135,0.0033977453557447477,0.0005688894199633221,0.04768566468292381,0.0006129535785226402,0.06043787914090264,0.0,0.0119820659025976,0.010365616012060649,0.01179810014503775,0.01031876606899586,0.002897706433632131,-0.000481349805920001,0.005119055695025134,0.00014548328806038993,0.0018945114839591627,0.013457815669089556,0.026871596092581506,0.022686741262782806,0.014154880577070528,0.010176110016924748,0.02015725388655744,0.011020897907151278,0.026312258108867413,0.0003899591294293982,0.04561165919129469,0.00036894022411418424,0.01728090589088853,0.0040175293692912605,0.0011895476547533336,-0.0022456714028953584,3.655735833035494e-05,0.03889241613722683
62.278,0.0027546298244261807,0.009786003080175073,0.0016557713198000566,-0.005960440762841138,0.0009133216818706835,0.11827830972488043,0.0,0.008260566928412537,0.008238937513419068,0.009383728476815498,0.008113824345841923,0.002193223045278101,0.0034230153096131955,0.014773406450760196,0.006174505796884701,-0.00021318182784796073,0.020975303960122312,0.02070570338959775,0.009266868613019709,0.008247813984551494,-0.016165902022826893,0.01597982958676557,0.0074525305552073425,0.009259042007351509,0.007913827403588232,0.09578794751947926,0.020161415382023505,0.01749034975006254,-0.0010716674662267795,0.004898046457719234,0.0032551051155939106,0.0011335152008492904,-0.015474801176811822
62.778,0.007779957420967354,0.015031274320186992,0.00221783242962327,0.0017320036350749646,0.0006331904160280389,0.0988021145624956,0.0,0.01635807459528217,0.011448335483926965,0.008583743376620706,-0.0008293478705873128,0.003998186675250335,0.007054925181440692,0.01848966597292994,0.020531811172333263,0.02613498473170901,0.01773261665994618,0.002414313208818745,0.012966184925850863,0.01950975085766657,0.018724286793052238,-0.002092207655825962,0.010749944598180374,0.005515353829066518,0.013608683500168325,0.10123936047181328,0.025547406773545053,0.029861802807255533,0.006279183003775723,0.005626645767614616,0.0010476651080171316,0.00030476049623506845,0.010273826432490276
63.28,0.0058818875761065224,0.015923263822794565,0.0017796108583799362,0.07151365299288212,0.0012399322103105028,0.1224518143630197,0.0,0.0031038657596833127,0.012909411176647812,0.012184074085883696,0.003070474667458037,0.004301350482194876,0.00380915662601853,0.023944033514764027,0.014974386558381826,0.016034703360206588,0.02710854795357335,0.012278846744605335,0.005560011118668076,-0.002190447416693238,0.0007259956536174576,0.007512354658751927,0.013226044066861974,0.019590407955127623,0.020249704059339412,0.12232156517311023,0.041307725618771655,0.029197601365585496,2.4857606882550344e-05,0.005485268788637242,0.003693222153936511,0.0038206807797172824,0.05668662548642596
63.778,-0.004436549597412123,-0.0020896647173474924,-0.00013456127944947376,0.06108747491062349,0.0018305645547999582,0.08255274471905291,0.0,0.016466950346301166,0.0014292500921047671,0.010878132926171192,0.003709400036623572,0.0014060972275793482,0.0015176770191051945,0.006007034346150609,-0.004591846414054542,0.013410857911931652,-0.003375921028606276,0.007724879812463737,0.012526448952397322,0.0030731997170689728,0.005760671064781762,-0.0025707365421351815,-0.0020358511469611732,-0.003598073576572196,0.012273506062469438,0.08643529729090028,-0.008813980644892137,0.022501348964262625,0.002178697726279357,0.00298114696673241,0.0010362258968082234,0.005988089174148394,0.03168286118723068
64.278,0.007744951234688849,0.012282561407312516,0.007937648887994699,0.08739277389809624,0.005308721472877071,0.08958413928633933,0.0,0.02464109229945367,0.013164482425831674,0.008701679869574121,0.008495520227386668,0.005215287858298075,0.008892654491663956,0.006656545103166128,0.030951846994574286,0.026695493660542278,0.026661160538101362,0.014000045521024533,0.021306723520227524,-0.001879556077371521,0.023315551800633914,0.013215769148746174,0.004846453157158607,0.02330468112106687,0.018049823587791818,0.09367854185926686,0.02595461720964285,0.03646135918309375,0.005570037317450746,0.007858261227942098,0.005355185194453243,0.008478598805513377,0.09252875143590804
64.779,0.0042005778294944285,0.007123670884391301,0.007966984710262078,0.06360401687738443,0.005389245540684191,0.12976861523118458,0.0,0.02094407153668032,0.011490004695884855,0.011370388892397087,0.008135072133817827,0.00822855749957039,0.005771910698025503,-0.007863423388961349,0.016027031022318353,0.023556814814256376,0.017951964952211623,-0.000188583787767332,0.010651401784047432,0.008885988274058648,0.024570098066001814,-0.0028327411620542005,-0.007842784922699474,0.022015801966090733,0.00817024893926731,0.1451929605330027,0.018436873961572876,0.02125283571465589,0.008435067186770194,0.00520047338637282,0.006956298356640708,0.002452895929400203,0.08186167166887902
