Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
48.777,0.013271296098490225,0.01593832303484809,0.010429287338609598,0.012621818368875853,0.0025746509384365567,0.1346273925729735,0.0,0.033514304466547865,0.019471444031187914,-0.0003288692038546271,1.5631289682373216e-05,0.023131089419981373,0.029279145240306798,-0.0010098494826843254,0.036204307231555995,0.03711263869636295,0.006767832754553583,0.02464170595564812,0.030052269552716712,0.04278710097841129,0.02212021864701767,0.016857874700412508,0.018548342837101283,0.025149876029476676,0.05422502978897177,0.12619183191963748,0.07955072306966152,0.007035738331383211,0.00933489710806357,0.0037939554473763464,0.00746942338743632,0.0016635015158570682,0.021768912479819442
49.278,0.0036922840012282247,0.010058503760732865,0.008777582459280134,0.02374490954796103,0.00291139729612113,0.09561123886023948,0.0,0.00017101539371157186,0.01680730087458366,0.0013763896784441656,0.012957378625557504,0.017637314535807105,0.03419649532054421,-0.005352691141102301,0.01780855070616306,0.016568860824570025,0.030857858349953277,0.01559366041747092,0.028742512710924366,0.0395651288304389,0.007982500440188322,0.016602502721554016,0.008121539253509025,0.014392026060594875,0.044069213950403384,0.08620375486828671,0.0771099598895958,0.027455678236929397,0.00770035614981173,0.0035982423808442834,0.007538013292326621,0.004143892221689351,0.03795869883145533
49.778,0.008471446739757861,0.018174194661888445,0.002400130839967062,0.07326039154743597,0.0008764858416017259,0.07194183246443013,0.0,0.005285069595958141,0.009865305530671293,0.019962596459427846,0.016129021199566086,0.0016036999564895977,0.009143092531238989,0.02839660325116883,0.0038312281201798755,-0.00252746242690053,0.041377239339572894,0.025421376135730978,0.005431229737433078,0.018039633616590157,0.01357521982897561,0.01739733898338283,0.027081997091650198,0.01962899555061022,0.04194702838241688,0.06919658622337048,0.05459578047220643,0.05037377202905706,0.0039077122789858655,-0.0012986269193619164,0.007305271107498782,0.003449161817264898,0.06857071597019235
50.277,-0.003134344117551968,0.005462465641956193,-0.0011186649138624051,0.06674015779496677,0.0013807807106842587,0.08936478220315917,0.0,0.00911078367416639,0.00934265207548303,0.01918831466412846,0.014274389877846273,-0.0028578450586497083,0.000987557467352815,0.007532101282316723,-0.015272597112192487,0.00038737349380224605,0.02256075926348882,-0.0007948430553210812,-0.008559107904904923,-0.00972859406277404,0.02644008575201984,-0.009093698147823797,0.007998367887875127,0.04759125437130309,0.0033875011654000533,0.08079527596162,0.044950652205441796,0.01822959331161181,0.0008062859465674302,0.00033645010102129644,0.006111092732381505,0.0023040517097712614,0.05834768656214016
50.778,0.016355259401602568,0.010278804804762457,0.007851304098577446,0.09911428076137195,0.003308261293426802,0.07334952380432486,0.0,0.018913076907010724,0.014829500474001075,0.008903221536527684,0.008095005922314236,0.010609590933854642,0.015698696616361352,0.0393320225415643,0.025735301313008916,0.0337682549834212,0.04738605396075439,0.038831007749879326,0.00443002731617377,0.024677563905075008,0.03743311224833334,0.0148603630936228,0.033982986139465626,0.04173680892339122,0.006134259625619363,0.051828739989127265,0.05947689152417446,0.01332828309815943,0.002396199438336347,0.007703958598233738,0.009466198482261072,0.005196097148714095,0.10432570288364874
51.279,0.022392882658084704,0.012335885029573933,0.012072139326575195,0.09280457474023138,0.003850436025853898,0.09027443834141181,0.0,0.02046075286934114,0.025656634106020593,0.005836993902259801,0.014069721550804304,0.02252389929442147,0.021781957924964915,0.04722847511761061,0.028280725994242393,-0.002825514902888965,0.046380447998780376,0.03270031421887319,0.029987320233510376,0.023958633341482623,0.04527860446173663,0.04177059318375183,0.03380772490379153,0.05385132473086838,0.025639412946092274,0.09088382014683825,0.054824928638726136,0.008172546277359782,0.008405448505433212,0.00855645112317477,0.006135454145728464,0.003407800388686206,0.09237353434989835
51.777,0.01372421175292221,0.0114276969121491,0.011258738736102114,0.15315387734763172,0.0030300369099445063,0.14850031310397885,0.0,0.023983072540703226,0.031543904135216974,0.013601821065049107,0.000562925879892793,0.02069427181692729,0.02306439358288988,0.01277925855940582,0.04645933590857567,0.02137488099486332,0.03757208250076567,0.019278555108131035,0.021276138800367213,0.03545297962259953,0.02790364606032855,0.015614998839938884,0.014561418949508137,0.030271002817831315,0.013890862079459648,0.13188537090563568,0.04798954504092354,0.01839174754331399,0.009026925314281953,0.009047226286568698,0.004848217843005658,0.003687682640711408,0.14744407311100238
52.289,0.014018867225160533,0.010170707893969245,0.007459978116694756,0.10534305664147821,0.0012079148608450097,0.03854935261508213,0.0,0.01807995617036334,0.013850633515571848,0.007726261376091925,0.009225603688878916,0.017449744321508337,0.024287709795879273,0.033966191173194576,0.02830638332363495,0.0235875318649914,0.015391296552567588,0.0376934446758281,0.03585487398658045,0.009194198594925974,0.027759594279830123,0.01002580964331248,0.047237584888197744,0.01107568049313145,0.015323788170407941,0.026223582649484746,0.0618699071121237,0.022307052385447043,0.007007653284248764,-0.0006719234943842558,0.003827602480748425,0.0023068189498712745,0.101152370566529
52.778,0.0122669825051692,0.0092309745367936,0.0019731099484576265,0.05161179807885468,0.004713430279724556,0.08975018986258686,0.0,0.014609717919161679,0.009479354044531327,0.016669757732656356,0.0004524675901946444,0.007453367217993425,0.0035873391627380476,0.012288147667229425,0.013433668944875316,0.012850709503164024,0.027222781547970098,0.015143006357277191,0.013756885719707818,0.007666799652319487,0.032157553925805965,0.0077861124161855075,0.040353459171894604,0.03526746958636142,0.039224734995589976,0.07333170528104467,0.03991418528603212,0.028941459665817095,0.00964995090619162,0.006139678341131915,0.0035846779593761433,0.006942420030950938,0.04313857851790764
53.277,-0.005195138039636855,0.000753217464656403,0.004706555940982914,0.056418035097516424,0.00019923285540489905,0.060158842783748494,0.0,0.020002521040602284,0.009051137455329702,0.002956358852535264,0.003628040133985445,0.011270614964309577,0.013435352132759289,0.025892563538307847,-0.014968875098388061,0.012760993849900409,0.019495717686542114,-0.005938077833107626,0.000392021420920698,0.006419368228281737,0.008421665199215528,0.005035357280604337,0.01047049724869056,-0.00018085955635642806,-0.010473754107165442,0.05030559259118497,0.06890154305357793,-0.003062613390387447,0.002396885379596014,0.0026664194931043323,0.00632782383419764,0.004046985781429812,0.08248575270087256
53.779,0.0015658355273111767,0.013889923188974734,0.008436422567260193,0.014291950612405863,0.0013220929309227612,0.07264660205474034,0.0,0.009194465581847406,0.011889118812665493,0.0062166869418743,0.004831616548101589,0.01814046266898851,0.026539298857770566,0.011850634867445942,0.011022110245985166,-0.0030133293173542244,3.929915557318855e-05,0.022875823066268845,0.011222064192419725,0.013552417733850432,0.011414121004217782,0.018172728796448715,0.019654153974479165,-0.004823464627000267,0.021442741191636104,0.06795467207478693,0.07788667141155664,0.008787828534467195,0.005867677515723404,0.002365639699844373,0.0015443870128062456,0.00182186832976364,0.03510134397624298
54.277,0.002425041048598382,0.00903992035377174,0.0014233907088851425,0.040408928323547866,0.0009274178227706474,0.0815021585338743,0.0,-0.0036808283659489674,0.0023787257707913196,0.00501645124386441,0.005522536309248273,0.008311899220954768,0.01276125405758645,0.026141765623209526,0.006512585553461621,0.0006621228940105389,0.038075300039377764,-0.008210161718585272,0.007954611648283424,0.029653806507321367,0.017407176425040766,-0.01394896788274205,0.01454756605676942,0.0064095059902530786,0.023748309266798284,0.06168606999352022,0.01388960690222835,0.039395907595580766,0.00206413827867479,0.0007915300670032462,0.0047543966381681495,0.001991093622076589,0.049766937063831014
54.788,-0.0008737344139341836,0.02199233302406849,0.0015825279327427793,0.013072040309562973,0.0005338604736184731,0.03096715036146253,0.0,0.011502422064505944,-0.00845111678973925,0.01062017696606253,0.018992885941856875,0.01084217946270935,0.013283989130367376,0.020467722740227397,0.008872386597253335,0.0037207895572488794,0.025515769270815385,0.016091132894899527,0.03671704250063816,0.017265077285022717,0.0012511727337434012,0.020160381609488336,0.0031466953525121333,-0.012223247110802138,0.006806917496645236,0.04096289412671194,0.05228753384921039,0.06113978752885034,-0.0015825131726694471,0.003405562347539741,0.006862198449026152,-0.0010706064560800125,0.012953333181618298
55.277,0.008771536046882637,0.015222769071851095,0.009051167101026712,0.014836219238297598,0.0019703462754712825,0.02390838996976329,0.0,0.018689676344720747,0.006063632741776796,0.0032745477385161133,0.018537482654850453,0.012876291649503699,0.030016111585444014,0.015430558991537648,0.014789672036445774,0.022591968137282318,-0.0001571966222923454,0.021566503302035696,0.014257686068459821,0.02158275663838668,0.03588070261091321,0.013254129887050811,0.007322691001599878,0.017086080203793867,0.017459137317980544,0.025037395032007796,0.12229969261346409,0.0038752185236078907,0.00148192163799997,0.006120803238199355,0.005220846403823602,0.0049264768471956166,0.018136682744080358
55.788,0.003800821136258238,0.006994904175237204,0.009571263866531435,0.03569598040660008,0.0012789152123899002,0.1079587255998279,0.0,0.017287474118512527,0.00946637113259113,0.0001278935792767634,0.019861069343620707,0.013847092345881721,0.020265987595708468,0.011567837768973556,0.010978286924075788,0.03983501069293975,0.002351796138947653,0.030530256004076623,0.0024377422238373208,0.01897936983191195,0.01377425625326568,0.030827789817810234,0.007015377333828842,0.010099955988374647,0.0007102768977137594,0.08343962365113758,0.09308207964366971,0.0089232237720812,0.006767677701121912,0.0038083671144565428,0.0010767543170750174,0.0025639472262642296,0.0639479277280783
56.277,-0.0032568651863331506,-0.0008411126361944666,0.00789039296717486,0.004521849586674547,-0.0005103529178976712,0.016010789666079626,0.0,0.019141210487222404,0.012986217926144315,0.006704107945314483,-0.0006989985792314613,0.01788201832208057,0.02442044743748383,0.005194940027884534,0.009560071786010677,0.01183065286230041,-0.010958552517567019,0.0264721629862005,-0.0032229663736707366,0.004411633313945852,0.012277816437497646,0.018473901594401973,-0.00010455514363192152,-0.002800685725743552,0.01000594346314743,0.021984485691229363,-0.009559982814231255,0.02622578880639179,0.0025826636582084884,0.0016588767936790455,0.0014324707805105311,-0.0006624797105400472,0.013710650446430479
56.786,0.009142357500086826,0.00871382158145003,0.007303321801400513,0.03808341401122778,0.002508482636409077,0.06296019550313799,0.0,0.029667827367547674,0.01566689942182005,0.015276900113819051,0.012871640306084486,0.011506977004418441,0.009574364810931607,0.029248826863271106,0.0002115413760159322,0.0181186018962973,0.033604439244217174,0.00015215481313229597,0.006859990720379742,0.01592620534166154,0.03302050531003322,0.026209301947454862,0.024876555068142226,0.02240295738624743,0.013188798884407623,0.06444972704729578,-0.011454111204583853,0.03719570588358527,0.0048543925376018674,0.005242609321259427,0.0024315433212976885,0.003170576959421717,0.045310256387021276
57.278,0.006742063061582463,0.006275389274220078,-0.00031475489711139633,0.05670722931015774,0.0027605583763131466,0.06469600370906761,0.0,0.0034778475825303218,0.009747760465928627,0.009897570149000891,0.008707273103280982,-0.004582806111471791,8.337018869594637e-05,0.02175683833249414,0.005336221341707914,0.026910061471110795,0.02988931423483497,0.022107525881730993,0.02845378622087298,0.0002694874606908762,0.02335414360915695,0.015026073605244345,0.04179384061256941,0.012088307812233908,-0.008056283282470692,0.06278772791333347,0.036476341259974135,0.0346724692415031,0.00509849371098935,0.006349905913028601,0.0024260214620930717,0.002940247294838037,0.05390408909150903
57.777,0.005108835151496169,0.009779027324479451,0.00691922796008798,0.010579544194174041,0.0006603766033102323,0.04494240335097634,0.0,0.01861550257647205,0.0026958339296002435,0.0017207616962963983,0.010417846289070318,0.016077889931365347,0.021065630036417874,0.022361750390022705,0.0023932668016035737,0.015538097999275094,0.022540117275215543,0.026059755954539302,0.0022073173630248375,0.021633259012523484,0.015390647912162624,0.026690231113925905,0.007733274444878648,0.00904924410547579,-0.00512934527276519,0.04838348810147204,0.09292273239186427,0.003813192802920442,0.0020707061469927047,0.005390311148523002,-0.0003385958548033227,0.0003306291748361373,0.01092058336431416
58.278,0.001860878745520184,0.008944964684394322,0.010840067667435456,-0.0074285723129874585,0.001239129777232338,0.05513913829213708,0.0,0.022933370517672177,0.010835136699570166,-0.0029710265605532556,0.01893255746367574,0.017615605966877244,0.026627133481974454,-0.0018530609332684587,-0.0007616133987557167,0.021492890066396104,-0.005876710656703293,0.028141185482461452,0.011705475187502075,0.034679907277139994,-0.004753542700888786,0.039694805267841506,0.003030346692901348,0.01994376278224316,0.015563453580386294,0.042127852770702565,0.05569200898191349,0.017069141640141713,0.0017172273507115572,0.004825491004377807,-2.8582299831338524e-05,0.005475254717089912,-0.029144339719070954
58.778,0.013341382859054791,0.010221584164179752,0.009580032948697192,0.0947138125826135,0.0018536188294269416,0.10185472340142783,0.0,0.020228939332266493,0.018027234369794913,0.011961664258893627,0.0157328286450329,0.016439168060665785,0.018407608996087763,0.014239550056461709,0.02021067242525477,0.025246225200308184,0.013335346191251788,0.005054227183522242,0.036623691019416975,0.02131091157966747,0.024795316266360452,0.01321140274397995,0.029540644244755835,0.0012220646236513596,0.03709065881842849,0.09041504514328048,0.04457767120890659,0.017322139305181547,0.005942394008907781,0.0031874602480601974,0.00588338013041176,0.00022234585102283465,0.06416026468760681
59.286,0.004181653112751475,0.004795286358546427,0.0015778638873485283,0.014195873904082838,0.0009562456683924232,0.031267210139881645,0.0,0.007886672335695299,0.01080797356356767,0.005630231999464924,0.00645497055173644,-0.0025969703399221105,0.007419718149026337,0.011229505224289265,-0.005202780628985165,0.010854111796456224,0.017478543552617905,0.03404792155300709,-0.0014105082132978828,0.006132990412668057,0.019598387510311368,0.028481447286025828,0.019337818378139585,0.008343359673047196,0.00844695783752529,0.032020800991190056,0.006445340650100949,0.03277095157096003,0.002240692663065619,0.0045161487277783985,0.0050244400136408044,0.002042743712068107,0.0006930572537250268
59.777,0.01022225283534913,-0.0013258584053873809,0.0018113071015288058,0.002282084030954173,0.0038274063176694335,0.060627237383382784,0.0,0.00905217285608291,0.012528017867491074,0.01414853607068961,8.714236126149733e-05,0.009013884090427703,-0.0017869321132079326,0.019635077272829843,0.023123625661605127,0.04101387749347244,0.013467388825334953,0.01125185378370143,0.002909870235470939,0.0138209283424294,0.012537063923049234,0.021994318051050277,0.021350282632082853,0.03799564411734884,0.02865758277808965,0.07643533636508759,0.03265875931538912,0.013182219943823296,0.006382255444587558,0.004501848999811228,0.005168458542864152,0.007893277236683897,-0.0017821472238640347
60.277,0.01179478120826402,0.008083041424442768,0.007179149681764951,-0.0036700780601100678,0.002065841105593393,0.04502286618447072,0.0,0.016292558205396507,0.011176064487711712,0.006125876285348339,0.005818985421364234,0.012206211854379638,0.014044064378278194,0.025249153770520668,0.028650156222407994,0.048374544496773725,0.013069986136646566,0.024023999275273503,0.031146280968258278,0.01926970700373554,0.01981216627432643,0.00014393974612126546,0.025731461789776748,0.03238020132945213,0.029124009638254355,0.04036798766591153,0.04943224799208866,0.006315105560743205,0.00022224951401934813,0.006681085326273978,0.00466334540199589,0.003656334834693049,-0.03337817389864068
60.781,0.01565659513040662,0.016577814939550437,0.013863066479466307,-0.008916021021147217,0.004549101455553947,0.09200336397381223,0.0,0.015067305789454866,0.008259967543021378,0.002671853267073505,0.015440721403754114,0.018819956420829148,0.03495671233120754,0.0203385836509662,0.02824567380393554,0.043312927602675584,0.03778249665596194,0.01711843051315895,0.013043929967651718,0.025881828083769466,0.00010295306951196116,0.02559344543871917,0.021154444719551167,0.017550259712094427,0.04748578070799968,0.0809611997526634,0.088890537000639,0.019775473800538155,0.008839116215760083,0.005062472780329805,0.0071637967159932205,0.0023193298890414314,0.0248057615103537
61.282,0.013438680890426519,0.0028199081875870877,0.005411885622868884,5.3582289167909184e-05,0.002813928643566237,0.05439194253875172,0.0,0.003113719216881734,0.006259961079131164,0.00484743426117696,0.006450808781582046,0.01299458868309564,0.01590801013095085,0.0367424121584226,0.031947394051795835,0.033038207945869924,0.018668131928059235,0.03813218816382616,0.022121461966707723,0.013714789176201832,0.02244815935063786,0.008434687476282184,0.021830300930687305,0.009005615169743233,0.03822270611512933,0.054236027420961945,0.004381660593568775,0.03386177384829335,0.004636244188369883,0.0050757459312631235,0.005706880534541639,0.0018322432401023142,-0.0075072815879748305
61.785,0.02217541856638373,0.006594222703859011,0.004317121325429685,0.03925061529199865,0.0021747825264613807,0.07840287428751967,0.0,0.006451411756571823,0.008078107648404725,0.02464995177499255,0.008920694697471615,0.005577845531283532,0.0005680067379271321,0.01855793616629435,0.03974787465608256,0.0736271725375438,0.047341046210187726,0.043235376219349815,0.023351275348097757,0.025587799510324017,0.029988692526226622,0.008407072497748901,0.02922652730044657,0.028305064245338612,0.03987312150988512,0.07195574467326495,0.02143031520237974,0.04329926319868198,0.00612767603996975,0.01098606923540035,0.00044723375964619887,0.0028018249232068014,0.042385772392389165
62.285,0.024968741866938222,0.011725089231993818,0.00040156611763160965,0.046917636897935544,0.0025621378672958644,0.032004529917494404,0.0,0.011756276687572727,0.006348417229835434,0.011913558958753508,0.0018114795386252602,-0.0010076815395453494,0.0020134274195159857,0.0403825746434841,0.04787368974477579,0.05289621946705704,0.06557319560938601,0.03536698901485948,0.04498020151174874,-0.0006929677560624914,0.040142581089244525,0.022567592248675546,0.026458400912303778,0.027263608886802192,0.05390731974499474,0.04596462825805783,0.0390535305297095,0.028429637593685376,0.0019124784011224005,0.004299250681023656,0.003572340794140576,0.008190145824126917,0.061454377352059164
62.777,0.008572637595464522,0.0016920592182424038,0.009994874986866747,0.005929465131819212,0.0001062828163517852,0.01742147771960776,0.0,0.012838517799819307,0.007281832702804198,0.0012114222989265695,0.002918426842586436,0.022978256710778692,0.02076500787417513,0.01655323824272371,0.034635358361512304,0.038074098608531434,0.026539621492934543,0.01467321877216787,0.008615204013198943,0.017964717821093067,0.009161741118787427,0.016509614091030956,0.0019416400530285968,0.018311561488415763,0.05343840676829694,0.02094688946634872,0.04471873136209661,0.0018068371767093905,0.0038603826828106547,0.005175576449106299,0.0013240274825926657,-0.0002258853583441126,-0.008849979028856373
63.29,0.018380301775106717,0.016420371137583486,0.00955815654669721,0.039431749755376985,0.0022498425329149792,0.06480860374989476,0.0,0.01935205204951578,0.006353921449617382,0.01448096188855424,0.009091720685244619,0.01727741948407126,0.016371855113842128,0.03213717489550906,0.03228978924099772,0.05109479052243297,0.04685931655211511,0.03823544126456404,0.038523738946645666,0.011842813006167434,0.014276665967723116,0.0071510916005550875,0.008305214056608123,0.04057505312812535,0.0588473767109242,0.07130040593653796,0.061772306226989884,0.016290805864773623,0.0014132386113302334,0.006385737474284445,0.003883203199300364,0.005625591979479702,0.04372189584982132
63.778,0.0100561240709908,0.006521271551083236,0.0030406090160119254,0.036107775195568376,0.0015336153700588088,0.0422013478845369,0.0,0.02612590935685794,0.007485280430920651,0.021177692795663974,0.00635653256304398,0.00527643504041867,-0.0006076789209300271,0.023013964969553317,1.5895853732724614e-05,0.027797900218327943,0.020656109067963103,0.035094433556693935,0.028216927284569822,0.014307816351297978,0.02483484460322948,0.016361219235717914,0.011269660578418059,0.017062337070313495,0.02441191289867434,0.04533286843413879,0.003995359723569177,0.03880444885031134,0.006374200294980781,0.0021759938397920313,0.0009379685356076257,0.005195608823804462,0.024268657094412227
64.278,0.008478570849897941,-0.001380288763355814,0.0016538634833532016,0.02711054952028895,0.0011524112528251702,0.029921158730237214,0.0,0.009372299326077848,0.012038877294916534,0.02297109089793847,0.003623213492907488,0.00363578436165802,0.002551551681642985,0.006665857356957052,0.024252665948253215,0.02672425632310393,0.040026449667981696,0.028384398879127144,0.0317248659475551,0.021202444174069326,0.026299462161100032,0.00672484811600938,-0.00789993178293273,0.030227463150480874,0.03932503500010604,0.04546195641019455,-0.019953965659114652,0.030012853011603502,0.002987997976912395,0.0037389145371454872,-0.0005925358226148098,0.0032275803471466134,0.0378798141635695
64.779,0.004871405844798894,6.659553243739041e-05,0.005506879673503465,0.022867291223126578,0.0005001264779643911,-0.008133480950390404,0.0,0.006781108954454728,0.00958211145582867,0.006483408771033454,0.00864313165817204,0.010631213185995036,0.007377825791739957,0.019108436500770244,0.023740920252910264,0.014647108909632986,0.012479635453660756,0.003536744093494983,0.021542944991274363,-0.0006910634174827953,0.0195519940896608,0.026463460677183,-0.002615783313083152,0.009638664996197964,0.049866678869942095,-0.0017437494474487419,0.055596694926159825,-0.0032893285289079637,0.00331985630883414,0.000637440575414128,0.0025063406402447723,0.00312108535270065,0.023573523280038547
65.277,0.00588168765427093,0.01389532828447401,0.007848916935932995,0.01874151684270873,-0.00038559764285190555,0.04137444740443642,0.0,0.011043022125661632,0.00029029800729655077,0.0061234016816149265,0.012635002575585136,0.011982656800359235,0.023318364078790645,0.0017090001617431853,0.020054720211934527,0.023550454216574722,-0.0015486631833374056,0.023785174558569214,0.021381971596931212,0.016090476934504157,-0.0012384199158398373,0.02857004904031875,0.013357202878321981,0.03501766151256527,0.04585024179563213,0.03666715669356807,0.07569711451382975,0.013796596759711798,0.006092829442969942,0.0015183324886416702,-0.0015281339869446656,0.0014470805580661889,0.03636827027745448
65.779,0.006601780025604226,0.007694234134569628,0.0015743727076135453,0.06206284958575196,0.0006105816541242804,0.04839832186047876,0.0,0.0018197297191321973,0.0029595811588954803,0.011269174509080701,0.003505027436665972,0.004260117838229518,0.01527195224095489,0.005301804766252524,0.031360373114128134,0.031417048964645075,0.022676062701653538,0.011097940681876249,-0.004588461215600145,0.010623676267092041,0.00392003677608764,0.034201399573824606,0.00024286760315744398,0.02109988206261968,0.014378012171921228,0.0513468722451194,0.06114302338468041,0.0313132852606992,0.0022941348911966297,0.003692352494368107,0.0017002774318129036,0.004207711426206939,0.04950105794323732
66.278,0.009276068249808232,0.003176775314119511,-0.0006342728848299289,0.08387404436149616,-0.0017302153487810431,0.008813178287536248,0.0,0.0006787095900730631,0.00906865521430997,0.013901672026771832,-0.0022059322015059086,-0.00122051179054282,-0.0008783451940251141,0.017303439582593495,0.010492785614033603,0.005775398933757523,0.03706797371111581,0.014928119176300486,0.019868677958981004,-0.003120416693735706,0.03529195584769033,0.01584540203405046,0.0059532190969097485,0.011023908163700925,0.0318789099523105,0.03515147909078052,0.018923933394960322,0.039553732238533056,-0.003633458778672971,-0.002304747966851505,-0.00020110748966541158,0.00025373861200872884,0.051596627425421406
66.787,0.021246408237306127,0.0058598660270591536,-0.0023855822934870188,0.04898972006284613,0.0012810747074455257,0.03892586834058791,0.0,0.0012175429163461965,0.00013110026914182245,0.0037238032679195593,0.010806521611518611,-0.0029673639031852785,-0.005693831545551597,0.03761130543417808,0.012322458513915472,0.00818208580738893,0.04346523313830991,0.027420382455146993,0.015830074637219388,0.017341127378570617,0.03767723121177218,0.004302231885336718,0.028731635608185757,0.03943028569603804,0.06033071501628188,0.03860316193571632,0.01660854280242719,0.034088230867031666,-0.0006363141166405432,0.0026289913796781377,0.002727764036977923,0.0006087311718507724,0.041045620270369704
67.277,0.004657301615080299,0.004788881232867954,0.004422560200461849,0.07630854582882245,-0.000868676592055987,0.000518076438159946,0.0,0.0020173922084399114,0.0020084585386730093,0.0022477635664509056,0.004781337466758381,0.004307796450491076,0.02627435507052626,0.01909050059775989,0.021075115085423035,0.011974089992332777,0.01071027615386576,0.012136244079489815,0.017235812415115122,-0.0024665416844521066,0.01449888459945999,0.00408498422993081,0.012798282510360382,0.016547751744560205,0.04090405575842788,-0.0023609691381210494,0.08479624408960709,0.0028833977376006154,5.5626026280479155e-05,-0.00262986576333818,0.00015127256150270792,-0.0011591936019819257,0.08997032649414102
67.788,0.015956138957223476,0.021847471940666198,0.00949295331295298,0.12457541155427364,0.003078153802506773,0.04710188245502854,0.0,0.013496266118932232,0.003566770553338422,-0.003771589799764537,0.01849350521649219,0.0128724270289589,0.032783506339540684,0.022159938611970697,0.033694473917044124,0.03022894400131359,0.008967239975782611,0.023835136953336555,0.03988633394838005,0.02098622104528182,0.0179191045432584,0.026965129743760228,0.01221620691874064,0.022048418071577678,0.052264907347910936,0.04918776175552912,0.1126118778271572,0.009875620158565801,0.0023492541420046314,0.0034609374940266628,0.0037340933386871794,0.0047177697763541035,0.1382591877318565
68.278,0.01925731203446108,0.006958900832577758,0.0035195356083360897,0.12557575298367551,0.0014362734474880426,0.05489663103521861,0.0,0.0008742232270940027,0.006445343769781772,0.016816506283997355,0.010080827311329747,0.007498149319565373,0.007368806786489087,0.022068030362054753,0.02715160605107347,0.04350863438073978,0.03494381925136614,0.009618382403779475,0.024062361804354223,0.03103989748139417,0.005212593320708267,0.009585074132012315,0.03221074874609882,0.031999526162751646,0.06657799103945582,0.048744122209028365,0.04984199650210908,0.03671238713229368,0.002058471672276905,0.0002586281323284245,0.007568624830178489,0.004923130949397949,0.146628333521736
68.778,0.019283286223003942,0.004821316264702747,0.0016648679548293408,0.20444236698287174,0.0027356470046073695,0.009972963583559404,0.0,0.009039961343269424,0.009707568331538312,0.019413105444111487,0.0053100556880202225,0.0013113598079801457,0.0033356135720358083,0.03657254415829497,0.028361754924231045,0.0006612505679449714,0.05238524747501858,0.018092374373989306,0.03933536703738499,0.008942998859636028,0.030017848474306472,0.007780420295154545,0.012226932165637557,0.05098946216868987,0.06062232094914301,0.011807794001221509,0.01417281979580166,0.02094194349894567,0.005646715527838426,0.004242690905954029,0.004609331683779243,0.0028629872824052494,0.2075653777235863
69.276,0.020968921587501927,0.004545533531654206,0.00668845985864224,0.13378496730855863,0.004379541026095375,-0.014791670437717211,0.0,0.026036398545752265,0.014380943214805736,0.014113470159303242,0.0027891799092353764,0.00423956665999583,0.007675499168466077,0.042872200763175584,0.02782449569372304,0.02800567601524119,0.04702691199104547,0.028481001001511543,0.04632890914069033,0.010134116299210575,0.04958719530091773,-0.0023140719851121013,0.020829318791596715,0.06936915830704497,0.05200856410265958,0.0026555918290782207,0.00019698448195908292,0.02947029943143589,0.005811218487367799,0.004055588298591633,0.005718155402494631,0.007906546297058205,0.13469572577418448
69.788,0.023916456603868534,0.020052449407248908,0.007932100556967421,0.11733645001331199,0.00429092954527319,0.009295254199647761,0.0,0.02097694668597004,0.018170719588606162,0.009608153668322367,0.005707313729207177,0.0067616586837969065,0.012418562227245964,0.04150956411042904,0.03986900497312254,0.03151989765366352,0.04244539872741627,0.02834337942671804,0.03773154429308115,0.022841324087155217,0.03409915234318575,0.03827736655001671,0.01626157978540084,0.03429107901132247,0.052827525572873846,0.014430944048595951,0.03603943044022357,0.03212466032152904,0.004412553777736186,0.0033382765594005136,0.005755347078849309,0.005782607405714014,0.11068862925204173
70.277,0.021395237786743543,0.012287420981396768,0.008069342453934846,0.1141578305728369,0.003574843393653059,0.07917062915036152,0.0,0.018581847381560015,0.017049998196437148,0.009820130521635186,0.012455631967535505,0.012139460117093338,0.0167355010948105,0.02910246265673944,0.0036264076867726053,0.01970701124376391,0.033645033785775685,0.053477614539590775,0.03687281068747675,0.032854165114392146,0.044062504420367146,0.01160759078346082,0.019832034824200158,0.024980426248029534,0.04781452034929874,0.08829452644441653,0.0388784259961589,0.027502499086269023,0.008223128961515983,0.004183451687760359,0.002463531163883898,0.006166678293225966,0.11222338207939034
70.789,0.008138728598460546,0.01642774720707862,0.0040551175860853396,0.06550590308382816,0.0029933956115890626,-0.007491288469672029,0.0,0.01647321737681233,0.009915288971018373,0.00030603680308596213,0.010041283262768623,0.004907320715187796,0.0044644629457381005,0.0036374483733472855,0.014954546383196616,0.03433865270092538,0.014724592232793907,0.018846582110786873,0.025496048335652933,0.008584852429131075,0.020514713939471112,0.0034212006449457185,0.0006524256245212905,0.021854821209479656,0.036939371601025756,-0.0047919093275439395,0.04949603350311196,0.04145953812533145,0.005404017051094015,0.004265334440477505,7.820846820308113e-05,0.002207253863252364,0.05437789976118715
