Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
50.277,,0.9690504506379807,0.41948629485425365,-0.17819597833691278,-0.33005278444015634,-0.11395061523466812,-0.16264389355294356,-0.09938973459088599,1.0442507803430152,1.130758330281595,1.3720607796498416,-0.2811828542270206,-0.14228860394127787,1.5889571857016642,1.4564711010217477,1.690108932167578,1.2635438879524947,-0.3441284570315738,-0.17648875129961025,1.1340462064053418,1.009450632640793,0.9622869210240701,-0.18474145470704248,-0.19341995589595937,-4.428214961711759,1.214324144799747
50.777,,1.0197937459447008,0.41705624753537923,-0.1871398913741035,-0.34737841193334484,-0.1223244770209181,-0.17297165040465157,-0.11755948581041537,1.0712947851164236,1.1362673597700166,1.414439630684525,-0.3053874512535476,-0.1435265255402628,1.6121609924245117,1.4786153493237002,1.698039148290552,1.2936054620515018,-0.3805031708713118,-0.1776050642152054,1.14487137232621,1.032481080880976,0.9686502985812784,-0.19416537554205804,-0.19653983131135444,-4.444594493777606,1.2232345405908325
51.287,,1.0539711166078032,0.411472046327331,-0.16992786859809222,-0.3208014120652547,-0.10693080726793118,-0.16410124173398727,-0.12408717251492804,1.067851819972135,1.1210078495978095,1.4048904085019176,-0.29445403450298435,-0.13523018024787584,1.5993579958664796,1.4615063059940183,1.7012661522847174,1.2808338157772254,-0.378418612606761,-0.1769591576249667,1.1374272356756165,1.047130074699902,0.9724352959816704,-0.1863134673167654,-0.19117524943066344,-4.088299443551029,1.2196391794930561
51.777,,1.0548249597212214,0.41164461141508074,-0.1679740007513452,-0.32248890003307334,-0.09529895337400937,-0.16222496008034923,-0.116940999740203,1.0589928957522134,1.0985156925970667,1.3796207709236372,-0.26348424254950503,-0.12094675923489853,1.5956223380736483,1.452367506123334,1.6767266233961218,1.2635226799542125,-0.320689971527489,-0.1717873608441135,1.12457184703241,1.016496249422324,0.9501601211773717,-0.18049927575576508,-0.18721011981488067,-3.7694834685425964,1.2128167880720966
52.275,,1.0439740436622151,0.452916113873986,-0.14067686664604007,-0.2809213401237635,-0.07941887116647121,-0.13608262347772987,-0.09735217552339408,1.044393673631921,1.0734353290131062,1.3289422500476948,-0.19150230319766498,-0.09531449503506634,1.5397489681089924,1.4150832422052522,1.627791061431748,1.2500328750306084,-0.23237738368720456,-0.1500952761916992,1.102331357398667,0.9915860833371939,0.9225287829243335,-0.1573655896892344,-0.17357451943671862,-3.292755923171,1.1819008148519596
52.786,,1.074893545251894,0.46362775388725075,-0.1346883471266041,-0.2699183506472191,-0.06215233479135189,-0.13323418354312308,-0.07954490296168161,1.0407139671816965,1.0765073451318703,1.3382847781268066,-0.20139425929985458,-0.09852817312477502,1.5472296448629637,1.4178051501251363,1.6306797483889275,1.2460815349830414,-0.2713946558601303,-0.14938376586747348,1.10432439603854,0.9998039092482183,0.9159686015638515,-0.15827914499174253,-0.173510809280326,-3.3696841343161688,1.1724471448969582
53.275,,1.0902137782102628,0.488383446504676,-0.14734782458791387,-0.2941591161629036,-0.06549286555123852,-0.13484185627945441,-0.09203517653729433,1.0374543552578512,1.0759214014146925,1.3201632957888267,-0.18794586863387813,-0.10067335785149308,1.5525042416535106,1.4131600584801793,1.63325631110879,1.2481544747422715,-0.2306002268487819,-0.1489531882418392,1.1051311980599732,0.9708993103322748,0.9134224046808797,-0.15726618624905547,-0.1794982597749956,-3.4727339092431215,1.1770420030369029
53.777,,1.1598291790200201,0.4831145272493303,-0.17392125350601742,-0.31046822407123437,-0.09250589311835772,-0.1452786283725699,-0.08748494025129697,1.04518126277152,1.0670075522649654,1.354992396225942,-0.21438111685025682,-0.10680133268707245,1.5586158086236988,1.4270587279722644,1.6528086742074164,1.2592816838313556,-0.2752753804555676,-0.16166681836462157,1.1150219241745982,1.0113501309636903,0.9176476059479648,-0.1758739450174208,-0.18316835565816783,-3.594123425070631,1.1983310310298896
54.277,,1.181938742636188,0.5329765658215093,-0.18348162021980358,-0.35947856862037497,-0.10070834585323975,-0.1616837162676517,-0.11163927630085958,1.0554524481313536,1.0761204069874186,1.3681036124124717,-0.2485146214472695,-0.12122817903670606,1.5982232181423512,1.4591003641373184,1.6721679061167127,1.264163086651444,-0.32305752882805194,-0.17367233934251913,1.133765466000588,1.0027865929034874,0.9342900204165364,-0.18109469468794112,-0.19476312765702866,-3.7550583700055613,1.2110935122742639
54.778,,1.1359996611499343,0.43720661564934327,-0.1751268035396494,-0.35829097429253204,-0.10874854214515288,-0.17005888870568633,-0.13276422059570678,1.0539704831660652,1.0741846572474814,1.374134494974191,-0.258491110597005,-0.1238269216521204,1.6027345002192592,1.463732127828194,1.6979887962675198,1.2740494355760337,-0.3339801770024689,-0.17536470869854792,1.1359851300163335,0.9777111833255313,0.929437745341273,-0.18145398472675578,-0.1944111657565353,-3.460064599614158,1.207157284758515
55.276,,1.1434606983602023,0.5847901655526587,-0.16200957703960672,-0.3508897348247598,-0.10425373167966745,-0.15923313219435897,-0.10234623747381537,1.052968796006046,1.0669730065931657,1.381991671665579,-0.26973983451537453,-0.12332205504153337,1.603094826530493,1.4689889701055616,1.6928330587659406,1.2762321953869467,-0.36232878309892586,-0.17766917579127112,1.1245662935631044,0.9813576179974304,0.9326040097767306,-0.18464106888052662,-0.1976656683614911,-3.2640595737624434,1.2172778389963568
55.788,,1.1104699862060334,0.4742430553100739,-0.15478625955657904,-0.3330758167884161,-0.11612471074481992,-0.15891049574048233,-0.1110295986766778,1.0480476516801247,1.0512439550917987,1.369841959475234,-0.2834639715747654,-0.12567505690434072,1.582167948627292,1.4560139109419554,1.6843312881321473,1.2700106879195012,-0.33939367393045045,-0.16900137663709586,1.122662626424367,0.9781103447160143,0.9256027655431025,-0.17758462744196385,-0.19303951550372647,-3.2859105251572562,1.2062612461096847
56.279,,1.0991950493534048,0.38812774534986644,-0.1650399410027223,-0.36074706132170753,-0.10862541618929393,-0.15963896520884222,-0.09856788793121816,1.0469006479900274,1.0480017061320028,1.3671686156663887,-0.25422283031900206,-0.12543486399216017,1.6018405672009632,1.4536698949759093,1.6846652957629475,1.2686368502443053,-0.32591104437185275,-0.17360241509067467,1.1240006943781513,0.9878207582782447,0.9404664580793741,-0.18053963568853842,-0.19650765635621623,-3.3156200185119142,1.193574002967599
56.783,,1.1060850195377767,0.4033464072593721,-0.13622987848750454,-0.34707159908795754,-0.11279316003151955,-0.15422153899766042,-0.11037494940913481,1.0449776426704667,1.0606104845669182,1.3692480747640647,-0.2556485342442103,-0.11884930437891426,1.5894252409081169,1.458324219828474,1.6640731266328537,1.274461638016442,-0.3290010881024771,-0.17330182897606877,1.1271443855930456,0.979528644815571,0.9363978641149446,-0.17539292979875323,-0.19057053340948535,-3.349438221201369,1.204527191606173
57.285,,1.1247039975555462,0.34827800922134583,-0.16180800925000832,-0.37762269890700406,-0.12549460220717779,-0.1712866312470585,-0.11989574433808439,1.0567410852680714,1.0817291191204461,1.4056343227301682,-0.28752167423153147,-0.14497401576879337,1.633072067831865,1.4772769402853583,1.7031072051824487,1.2831391409985353,-0.392725487002045,-0.18702731549431015,1.1321356022931301,1.0173066490449583,0.9458850759929555,-0.19339587987831236,-0.20343771034845085,-3.5809387097089975,1.2144105996220156
57.785,,1.1126388349385503,0.38566946274419023,-0.1624137247345992,-0.38665994031401263,-0.12565516492461098,-0.1787884579545773,-0.13044111872691747,1.059492842739247,1.1087862408467624,1.411822973155671,-0.32128862755097226,-0.14365122783159534,1.62801763789274,1.4984542745727036,1.712337383915444,1.2813226213008435,-0.40012163032144693,-0.18857721799515528,1.1580554037683768,1.0276932951521753,0.9538765069408645,-0.1972730974917747,-0.20420112076788616,-3.299538742501319,1.2412520397591071
58.277,,1.0854356872451727,0.37989546932333595,-0.16057965561492066,-0.3884221961800269,-0.11641226370852993,-0.17809752506028392,-0.13356798565673425,1.05126388605827,1.1056271150215031,1.3968379303805234,-0.29184907831805473,-0.13549364029473002,1.6239314868095813,1.4727813269458716,1.6910762668590673,1.2756061009965953,-0.3652585548826872,-0.18291791082019634,1.1512783716622315,1.0170324071686574,0.9475130842651366,-0.19407556367864848,-0.2037017342593239,-3.2182261938905663,1.2240780534353377
58.795,,1.1265422303576917,0.4237032948026402,-0.1479487856015757,-0.37302419250633817,-0.1084781148895036,-0.17456655148754316,-0.12488686486208161,1.050406753981275,1.1150593858568139,1.4087833104390644,-0.2998546285352045,-0.13002876204267036,1.6108305534208651,1.463677709184936,1.6838083262356032,1.282958985885531,-0.38917981317884875,-0.18363993953733673,1.1449453826287541,1.0178277830299878,0.9429071038565883,-0.19215534376452814,-0.2022311714853212,-3.2566273786651436,1.2144793926334254
59.276,,1.1039974329177011,0.4225769298422867,-0.13940068596284924,-0.359724763293369,-0.10569343295182636,-0.1743037261853623,-0.11429865592601789,1.0538525905291862,1.114108521916708,1.4146407287517566,-0.28616504289502676,-0.13464047517856323,1.6173050295539197,1.4778793245870951,1.6905644527577823,1.2758539871936294,-0.3800228341649529,-0.18232770945317717,1.1413235461064624,1.0251114970413062,0.9483019304885343,-0.1911955574738048,-0.19677644645776063,-3.2698293026504928,1.2146943178598377
59.786,,1.0922111245588615,0.6158868075530086,-0.15534301542554166,-0.3345116995126221,-0.10331647993044306,-0.16611149707464365,-0.12129213221237033,1.0502603292904955,1.1002086677998226,1.3995764047237749,-0.2851029937468155,-0.1269610723264935,1.5927801073083971,1.465264503784989,1.684022155065935,1.2634366769262984,-0.36974830361545585,-0.176551415809659,1.1400392584635917,1.0141318332839548,0.9279842022649394,-0.18143450062516803,-0.19603495507517893,-3.077721971883503,1.2035842807842239
60.276,,1.009340446411815,0.7711417909051321,-0.15010949027861084,-0.32581732913786693,-0.09195265644957717,-0.1520775039647065,-0.09655400039968186,1.038789298816681,1.0985283178680971,1.351910671579036,-0.2524472635361912,-0.11516507075612396,1.570700151341366,1.4369184043046737,1.6653197310382926,1.2417412850152243,-0.3070348299740209,-0.16533527782576535,1.1237466822837643,0.9871311687167406,0.9168393961991309,-0.1696586057988029,-0.18950843597702732,-2.9202699967796906,1.1916264189417365
60.786,,1.036450149370424,0.7246438321522015,-0.1351154394318902,-0.31567566106439265,-0.09442932810651589,-0.15397719187113607,-0.10817858418876918,1.0337402920723988,1.102537357460204,1.3649826721245102,-0.28296193175787293,-0.11137725034113174,1.5720696143385056,1.4434373497664719,1.659480089363024,1.2529621967198477,-0.3282073971687648,-0.16328229976737832,1.115905326161313,0.9838180267803806,0.9109751607431786,-0.17093066074368357,-0.18916866717541986,-2.9055863758439946,1.1914905279158003
61.277,,1.0065209003972808,0.5825065252625873,-0.14372223150774535,-0.3157358878076089,-0.0954748417614809,-0.15367133020866314,-0.10646793630867356,1.0448667643921756,1.093720679553809,1.3657657349074832,-0.2729270047567303,-0.11693262900163152,1.5801760971366143,1.4478507157820457,1.6773200307575873,1.262641308588801,-0.33693161876158234,-0.16860882763554455,1.124183141712704,0.9782292393381915,0.9184601341927116,-0.17319517713944405,-0.19101962707794962,-2.8789822411035044,1.1973806234268145
61.788,,1.0189273466138666,0.5882068871302892,-0.12840282638887748,-0.3346828208758404,-0.10325610664501125,-0.16062355441943763,-0.1241523446448624,1.0550255475069443,1.08955582329793,1.3895740826485223,-0.28879035163192496,-0.12889228257017987,1.5953138981306818,1.4572445670597893,1.6854513567235143,1.2679677456892289,-0.3683402039530351,-0.177131576873439,1.1356986579919892,1.0004214057426613,0.9231834616539882,-0.1828651841896009,-0.19674591673393382,-2.923086308138278,1.2073911187180124
62.276,,1.014109682500171,0.5882237097491504,-0.15901809650295745,-0.3627780407481004,-0.12062536179365836,-0.18117179396079927,-0.13647945791730812,1.0513503947229705,1.083703099417383,1.3821609644160429,-0.3065751834022109,-0.13954553473096457,1.6070066181424665,1.4761034811908358,1.7099044243649726,1.2698467889751999,-0.39147578351654655,-0.1846574472657701,1.136454876704191,0.9776198443436185,0.9341571801093554,-0.18314871687148435,-0.20471861152043974,-3.160922403722276,1.2172892380586244
62.787,,1.0206708886206215,0.6554404655907298,-0.13601917981390002,-0.35159689181635045,-0.12258170340108694,-0.17860360879328266,-0.14205617563515235,1.0471420423552285,1.083266088604304,1.3924669393489928,-0.3077039255529977,-0.1347905688074246,1.616547330087882,1.4670550581865553,1.689691743312245,1.2836843334324193,-0.39349815523083165,-0.18408949774807687,1.1421009271172753,0.9819451297898499,0.9232310294701805,-0.18770414712586442,-0.2032391511145941,-3.1400824046814875,1.2142965605844283
63.277,,1.0051765772679804,0.5928773320230428,-0.13102989802489712,-0.3400302526919107,-0.11992853569700672,-0.17708758066602112,-0.13787653691398125,1.044766647374848,1.0778488077697148,1.3862991928041712,-0.3084216087533306,-0.13362330429842423,1.604044318153148,1.4713531174288716,1.701222182923507,1.2850835697650616,-0.3821527107167955,-0.180424740735805,1.1498414383235231,0.9811335332825792,0.9338538150495423,-0.18485298254960533,-0.20186468928634624,-3.1229424479809085,1.2249201740339486
63.777,,1.0150586502894126,0.5977673410294415,-0.14231950744267993,-0.36337387450930986,-0.13178889582497583,-0.1781637730327857,-0.11812376825110647,1.0386419690416082,1.0822577575071028,1.401812168843062,-0.30979551677813155,-0.14104596677627185,1.6179212898799484,1.468237862793352,1.700436102841045,1.28729798570003,-0.3851827840629055,-0.18403939319518467,1.1658241902671285,0.9985896190466106,0.9252593137364024,-0.1929493994613789,-0.20109685725224052,-3.0591343084789004,1.2284643137031965
64.277,,0.9930780176598338,0.5112449529511892,-0.14321739097948005,-0.37483286084183404,-0.13003435419940063,-0.1895648669938442,-0.15760602987271746,1.0481011971677188,1.0734381518050056,1.404354487713399,-0.3311465311765514,-0.14391488187326784,1.6084447995615048,1.487186772242417,1.7177500415683953,1.295213153055409,-0.4132142726092601,-0.18878070828889132,1.1560551930667613,1.003245568176019,0.9316657534514686,-0.19216887955691336,-0.20821898374843872,-3.0798768146228377,1.232615652953136
64.788,,0.9638589341419532,0.522622331089533,-0.13755715447598457,-0.35780366146050285,-0.10663344737044685,-0.16714745414445306,-0.12033639938946732,1.040166246921062,1.0600182270555343,1.357671507308292,-0.28951469546682873,-0.13172555757779467,1.580015769531344,1.4660072117361858,1.6779007810003221,1.2735531869571366,-0.3463537392326861,-0.1781424222488016,1.147141691971462,0.9720294628590388,0.9267831926573502,-0.18125334705762822,-0.2028331518039285,-2.936457506330312,1.2071208670047995
65.277,,1.0179054612353278,0.5298259519963641,-0.1523469143602613,-0.35365480656075277,-0.12761395093551672,-0.18219260564242173,-0.14976051841517576,1.036130692896323,1.0688602503695126,1.4079914521547938,-0.3114846392642015,-0.14080022048351473,1.612454448853457,1.4735599433530098,1.6962250683389788,1.2760477721025822,-0.38762042659071616,-0.18292693668730045,1.1609506726130434,1.0116700189203065,0.9274187508328312,-0.18946910824224564,-0.20387436271677833,-3.053078944221803,1.2307903860668254
65.776,,1.0229969811707982,0.7142821738435167,-0.15038491618192562,-0.33932837568514074,-0.11319155773440386,-0.16883739427468292,-0.12914432135312776,1.0446559340960906,1.0506936787766854,1.4086588074120563,-0.2972346837870923,-0.13122786225191943,1.597827322061626,1.4713772212087588,1.6873727923945692,1.2897131125243604,-0.3890718986644495,-0.177295299562216,1.136657811742447,1.0471915506210603,0.915713170312106,-0.18135273425167545,-0.19690984886489352,-2.821221408415912,1.2129874836731152
66.276,,1.0186719541149265,0.7152851542761989,-0.1498954147807547,-0.3646917325942608,-0.10895062603730395,-0.16135193223347521,-0.11004349011384165,1.0423002628206177,1.048212755085739,1.3920185309741755,-0.2816133584154954,-0.12655443651802353,1.5889710347078445,1.453434603396794,1.682374504522763,1.295227215753795,-0.348236465754959,-0.1743663462351954,1.1349133144605126,1.0571238497078517,0.9178956106783112,-0.17784846133281276,-0.20261647073001698,-2.7116286637860614,1.2077353796096435
66.785,,0.9800104544121022,0.7699938726401391,-0.14146382987293238,-0.37301918337829626,-0.11052447037064664,-0.16527736758151132,-0.10773458752496867,1.0392468964215542,1.0487480668381945,1.3763226455705058,-0.2593764869106486,-0.11715628973192922,1.5877443390343662,1.4559709750895096,1.672974677836038,1.2943436114506117,-0.33568655497923533,-0.1782022868835506,1.141574581567762,1.04028210999876,0.9187478545248053,-0.17937645836055138,-0.20305381636682773,-2.563883418283104,1.1946061255164198
67.277,,0.9796935910002482,0.7324764574538446,-0.1331439971950588,-0.36473938887128987,-0.11916415283724875,-0.17845167902545492,-0.13044557698098622,1.0425431992077738,1.0449914782578833,1.3856458417988757,-0.28125422757460555,-0.1253236341977678,1.6100881203775455,1.4650452642970186,1.6909176073298287,1.29384042042187,-0.35890554180270684,-0.18467904060534324,1.132737199043993,1.0419682861575228,0.9156398547804178,-0.1848650951331167,-0.20430378835223015,-2.70689945315942,1.2035123161967864
67.776,,0.9715548020176341,0.6527350005195699,-0.11288614091977746,-0.33501361973643445,-0.11658445689830947,-0.16768743088495483,-0.11731935560918501,1.041729509836146,1.0308809114408124,1.3860096245582234,-0.2736872717470951,-0.12029621164009002,1.5800438667255368,1.450593546611849,1.6651484912695618,1.2866306662652713,-0.3480047785159522,-0.175139322902281,1.1327749612628024,1.0338978775220793,0.9064602055755326,-0.18183534073132976,-0.19676266341790696,-2.7918377316662952,1.1984230483121912
68.278,,0.9260905496723143,0.8457885816579129,-0.08157108508485872,-0.3130527279421237,-0.07538391753134059,-0.14959660140151484,-0.08687009979237999,1.0264753865615515,1.026498425461839,1.3494444972809283,-0.24012873959912112,-0.10067431522611191,1.5570603312970983,1.4343543150861693,1.6428611227235053,1.2622268970746615,-0.28032625744517775,-0.16700421343092037,1.1153417709237572,1.0018435847179066,0.9064832791271514,-0.16509143523441072,-0.1891617891350436,-2.4118851682368123,1.169867689756588
68.777,,0.9293351099161139,0.8867346335427575,-0.0658004561993325,-0.27725984049028446,-0.06941711422005685,-0.13262112867678405,-0.07724393798882391,1.0143814110411904,1.0080487515471837,1.3239322673218912,-0.19154075576442045,-0.0876357398451041,1.5245915194944217,1.402561661812172,1.5998433367878016,1.242162942425294,-0.2312957113800136,-0.1497321580047833,1.1069240291966784,0.9728572301323064,0.9002094618016929,-0.15246064617160907,-0.17447311592233,-2.271892485295494,1.1495810475941124
69.286,,0.9423617871300876,0.8037167181465726,-0.035065226755864966,-0.2838936862097521,-0.07247121366872518,-0.127182519695547,-0.07733446710674781,1.0101768574175125,1.0048632828023576,1.3171830026559608,-0.17100671716869847,-0.08163223809921041,1.5291679841414403,1.395646576184989,1.6028248966304257,1.242860121390715,-0.2250588765712616,-0.15050540766697756,1.0832429135350972,0.9466707028936089,0.9035599134624687,-0.1443744719587999,-0.17330973211528813,-2.194695128192228,1.1585919466553039
69.776,,0.9134619166450274,1.1480109936553557,-0.01206716414995887,-0.22936580567193307,-0.04747736375083866,-0.1194313911864236,-0.0612515041654525,1.0122812913796961,1.0016545288969936,1.3117002654615848,-0.16852189796323447,-0.0770080501412574,1.504499261803441,1.385424268683558,1.5843316334754518,1.2214830929584124,-0.21059428319690315,-0.13846411773105738,1.0790981010776006,0.9408277498037781,0.8919354099026572,-0.13672737103841198,-0.1666359851943505,-2.0716904804164917,1.145471906425505
70.287,,0.8961115263765276,1.065273146559472,-0.005339450634874042,-0.23423338479214012,-0.04191674043914963,-0.11411707699885128,-0.04255931943122968,0.9999985176531972,0.9981382116114773,1.2813611102153533,-0.1375067431592443,-0.06709117849199152,1.503600570037656,1.371149708436652,1.5665972302427476,1.218699374084285,-0.16513489497650105,-0.13090713311978344,1.0715778158482365,0.920562076918325,0.8882171846955162,-0.13023542942068678,-0.16053113574489886,-1.9489515986088954,1.1329211778883506
70.781,,0.9074312506781319,0.8885414056974065,-0.01655349313026522,-0.24894032816820574,-0.04995391824022627,-0.12567658340505983,-0.08767550320138688,1.0007506420756598,1.0029945922082748,1.2982496369821395,-0.16081050394696217,-0.07987662925457412,1.5100660916202358,1.3895070059606276,1.5946081419988989,1.223627356299986,-0.21363385698851872,-0.14463030410639702,1.0892752853961756,0.9363680229399101,0.9077087576166879,-0.13823178839326342,-0.16981914216492658,-2.0998681778614,1.1691656838432465
71.283,,0.9254541839209542,0.7003755579009443,-0.07217672077814745,-0.2949010020087978,-0.0966462170719404,-0.14343096429065363,-0.08885197006932018,1.0206188053510354,1.0130950377733712,1.3275172971216465,-0.21463750003579954,-0.09926560787432602,1.537600302894587,1.4241941544301386,1.635448196999577,1.2565547201534963,-0.27132361631115637,-0.15786630456984255,1.1107913897400647,0.9477031727379793,0.9212973056436121,-0.1600177257544368,-0.18822784717543045,-2.450725966719346,1.174064291930825
71.786,,0.9850322768512022,0.5458752251433896,-0.08995642519853227,-0.3195673037375462,-0.1103729823738786,-0.16220851438720738,-0.12593143145510208,1.0288297561638617,1.0226179202764774,1.3698743555566684,-0.27197362438161915,-0.12133069327269155,1.5823922921845477,1.437643219271893,1.649853435274385,1.2768028958855504,-0.34385547451368165,-0.1738507648780544,1.10757977836714,0.9757405502433142,0.9367722851067677,-0.17338665793853086,-0.19702457216971772,-2.6510441105142655,1.1855374653851254
72.277,,0.98230760304685,0.437434156673891,-0.10768274894280257,-0.30929978785845164,-0.09792992695101024,-0.1530284710206688,-0.09898494546715397,1.0282635959056814,1.0225020731774985,1.3568354669975669,-0.25824495982738416,-0.12032532971527028,1.5819793825424666,1.444373807746537,1.6617895739708397,1.263735729871512,-0.3302328375698027,-0.17142028027303333,1.1240723697955444,0.9796419658185175,0.9338907718421627,-0.16654729779949468,-0.19294179039351614,-2.6104640886746613,1.2007072313187646
72.777,,0.9736520488367707,0.4907747248423705,-0.10233546757033675,-0.3165258602646313,-0.10023691036381448,-0.14862476793256055,-0.09261049041564476,1.0285280418543707,1.021990127981637,1.361880673064204,-0.26099202799691906,-0.11707519150376748,1.5800528613293694,1.4433066557784495,1.6544123084004596,1.262711124378298,-0.328147891013678,-0.17002709455817572,1.1335025664620806,0.9840207800317419,0.9282518068585022,-0.17047916393947216,-0.19144583699362033,-2.794288803496014,1.1813918185140897
73.277,,0.9667697659354554,0.8434947078730041,-0.06520287779160931,-0.2865319777359309,-0.08691467900869064,-0.1367869319691757,-0.08175989919535163,1.0117556823122693,1.0095834039471252,1.324605922012407,-0.2029459061952769,-0.09640626178776374,1.55322587380928,1.4107685042652818,1.6038736322537692,1.2439764553026986,-0.26219940412577136,-0.15287543119453834,1.1201546100094468,0.9653728479476652,0.914135888920934,-0.1522816381105814,-0.17997910221885732,-2.602483895894936,1.1642604395985054
73.787,,0.9902910477642587,0.7665084282796715,-0.07136796092624342,-0.2601269388051636,-0.09417202417416215,-0.1364316271877142,-0.07597115929556886,1.0122847940004853,1.0223296594436806,1.3398605752367774,-0.23262127716071979,-0.09463584562616503,1.5411203646535627,1.4088824225871586,1.620875714776401,1.2331709620360871,-0.2626090922257431,-0.15290730706173078,1.1171359595331252,0.9819935759732257,0.9193172933825781,-0.1506999163738795,-0.1745832431047855,-2.555916206310395,1.1691841810487797
74.283,,0.9711404841650708,0.8089092531723668,-0.058218122198959596,-0.2853511646785552,-0.07453887484048867,-0.1269062339528985,-0.06564585514173088,1.0029998299962726,1.0212931619815668,1.292211060609255,-0.16143246383497944,-0.08424992760016957,1.5227673840215035,1.3989217232774287,1.5962759269033218,1.2319454843419542,-0.21621318136816828,-0.14682027088085797,1.1079719600303994,0.9556106718880262,0.9097700796677569,-0.14551047538493198,-0.1821687725766735,-2.248503106626263,1.1453253137963362
74.778,,1.0253186561308225,0.8060235717427169,-0.05911108648690725,-0.2593830149666673,-0.08956387700513783,-0.13366160111521547,-0.07623411989013032,1.0307562310328084,1.0466901003478954,1.3384464238367888,-0.21116617664529702,-0.09246717332025574,1.5344045790603136,1.4086232741341163,1.6051116241772747,1.2409017635643296,-0.26901558761131217,-0.15716514375415105,1.111166227881002,0.9985114695596417,0.9289659295559349,-0.150648236092551,-0.1802217899420709,-2.3372299811463417,1.1535959985425281
75.28,,1.053805845483762,0.7108398882455433,-0.0610679392882618,-0.2672027441836685,-0.10254895939799127,-0.14362043761965437,-0.09906178988655272,1.027082358827807,1.0372775627444983,1.3527811981373206,-0.2282730198002824,-0.09730278067718096,1.5457081711679588,1.422347524984149,1.6253796384050185,1.2563225294584681,-0.2920414235490896,-0.1561591697481942,1.111678252593377,0.9831793886958107,0.9372245141862021,-0.15172542263204916,-0.18512703515055892,-2.3198852865838626,1.1724519308305945
75.778,,1.0769263938806308,0.7347796247018966,-0.06306497157667404,-0.2593181083096439,-0.09839111537301194,-0.14116086702158911,-0.10214408179643893,1.0260210427373884,1.0319848036264776,1.3436737880748444,-0.21941175544258598,-0.09951505668880611,1.5452621730379543,1.4261875426023167,1.6171338402473718,1.2460279781617054,-0.27239813659686474,-0.15557760734090725,1.1085579492298532,0.9899189742782558,0.9339056676460789,-0.14907961634193254,-0.17795889851691513,-2.468503387423858,1.1731740934995902
76.28,,1.1142321223423652,0.643236600141319,-0.056008764335465304,-0.25394986377151035,-0.088599508749498,-0.1263951197435606,-0.06877982804483634,1.0254410405708636,1.0298866844544117,1.3332852783966755,-0.19942074753879704,-0.09205734906281755,1.531075173429058,1.4124402970166943,1.610874799475374,1.2456417629021164,-0.2523408028535608,-0.14695042123835866,1.1072849016176993,0.9732610120105604,0.9503663887435757,-0.14552718120510885,-0.1745037305592233,-2.3804861018761043,1.1830105219018447
76.778,,1.0408307816203177,0.8114652150899346,-0.04978456156153266,-0.2507756094200111,-0.08915119325623548,-0.12523000797119324,-0.0760898225577201,1.0233992472727886,1.0360113293691118,1.3047377016957313,-0.14757245993678292,-0.0783107865573561,1.5210983590741516,1.39858160604877,1.5874799928295658,1.2368051328154657,-0.22131493838581487,-0.1388231481646959,1.0899865339516601,0.9387347347346525,0.9483155237209858,-0.13869162713298697,-0.1693407584875069,-2.1622407024830026,1.166090193833062
77.276,,1.058733979733348,0.7156591404905566,-0.04963107649893025,-0.2508235250629464,-0.09464275061535304,-0.13328131005715732,-0.09466792855422129,1.022398348106359,1.0412510351105426,1.333091804910866,-0.17017372822663038,-0.08471482985115035,1.5339125746352618,1.4041313310828805,1.6042489674241187,1.2451144784400179,-0.24243732737554366,-0.14856674501333245,1.0977343308590666,0.968642990737592,0.9568153022116203,-0.1450883952033921,-0.17316751505219685,-2.1595999900788048,1.1540479583849241
77.777,,1.059427866339443,0.5590940319394573,-0.06084455431658257,-0.25444987322338136,-0.09131293514536555,-0.13208432249384325,-0.07209056559575677,1.0151852966140857,1.0424866288590233,1.3161223278754266,-0.1746264548079998,-0.08490612275817128,1.5378025503359694,1.4000633143785097,1.5933493254990494,1.2441185757610334,-0.21609651406524605,-0.1450485997627261,1.1042995110908909,0.9357643422637992,0.9393422092392836,-0.14110568855482467,-0.17344684809759783,-2.2650542907241187,1.1606093669730935
78.277,,1.0690536751138613,0.5764840582639488,-0.059887898041457985,-0.29387688160631864,-0.10110903632443874,-0.14446113997648852,-0.0978720282144422,1.017234189183854,1.0594014337038435,1.3492412433390815,-0.2126714193876418,-0.10188015959194471,1.5602783986656603,1.4242826814110496,1.6222304307702995,1.2668941770603777,-0.2796590142114913,-0.15691573627811012,1.123432307927552,0.9658812378284363,0.9492865025495726,-0.15310138701974416,-0.18376404304564325,-2.5652448359585143,1.179255454859779
