Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
50.777,0.006485688801235427,0.003577781810234343,0.01620933317524907,0.00822004062997057,0.04495777204904154,0.002298819531717239,0.0047670512146023225,0.008113983890354549,0.017599611799791085,0.08622981708291555,0.0037154100505031274,0.0,0.004452486444718841,0.01526829221175531,0.03181152563540453,0.013737918622950936,0.01540968916080674,0.009367625871856938,0.004379992117355031,0.017478549314859752,0.004511463645210825,0.017025959014392023,0.050670730883106294,0.022808013803320322,0.17502697620336244,0.05153478320750057,0.14025856009564575
51.277,0.012453998343896776,0.004634564059226119,0.015320709242734452,0.007100881883883638,0.048830803739978564,0.0032276580546861952,0.004844692155365,0.007015225460242096,0.01126564149939628,0.014597996799620984,0.0037307420034019263,0.0,0.014962628440228035,0.017144191969316106,0.018282760465873304,0.019273760480306112,0.011109021094630283,0.0044086831588868725,0.004389115324966932,0.015495365908207798,0.00600330340886071,0.02616815491472416,0.03288166569583817,0.02315142725086776,0.10707259857395059,0.017233491908732898,0.02855440886164133
51.78,0.012585406778912081,0.0030581734720040543,0.011030424028403827,0.010271454549260754,0.029669988699656855,0.00219131087338992,0.007913454326179433,0.018625834459072177,0.0020489924953685725,0.028439947010762315,0.0005867798467580385,0.0,0.010757190490520811,0.01809875414388666,0.03583832183109776,0.02217980424480743,0.016552674896218898,0.004730913248198395,0.006667962967052059,-0.0006736568568412489,0.0027126814871511066,0.029597962856947206,0.03429970016693074,0.02740852755857913,0.019613663934271282,0.04965331860868117,0.03752130660576199
52.277,0.011934806343100538,0.0044024030851862826,0.005409151592104585,0.00619254854080759,0.04857259031807044,0.003255113040163254,0.00601214546040897,0.00975619005701243,9.329640073694316e-05,0.09430268261131863,0.002863695032136111,0.0,0.006989431930189677,0.016910236228858743,0.026040397684513085,0.018708244478579904,0.010301377829424767,0.003176154281255466,0.004218013497757435,0.010896087740584743,0.00714701223247352,0.011325991727412969,0.022656172132490687,0.02982530966424341,0.1586027952050009,0.08725673302306142,0.08230886650524184
52.776,0.01472312326378598,0.00339794113530398,0.008812275793876126,0.00531494212831205,0.03627159026306956,0.002374495801086657,0.0026212109636937504,-0.0006497396004298271,0.00845179387318191,0.06449130209443063,0.0031555088704236724,0.0,0.0021473618968238795,0.012159006935031325,0.026067869855262465,0.017302203322699397,0.004614072385511677,0.005009406898116409,0.003531880017670456,0.009988997636342853,0.005559998618622329,0.008978821288974436,0.023886946479720977,0.04364032995433023,0.23065664493133453,0.0790708874819525,0.11554678624859423
53.277,0.008012349742784553,-0.0003070190658708193,0.005747903781228773,0.0002902924063338921,0.026741333668106524,0.0016793459218448414,0.003504544564896572,-0.002773675431001259,-0.00812650481899622,0.03216282827937109,0.0021595497009262356,0.0,0.007473353746062541,0.008937526373243933,0.02352999274773116,0.004150988954489197,-0.00548975629534828,0.002710873822966944,0.0010500479806746911,-0.006587596482648309,0.006703615587598664,0.0082072254703359,0.03278996639754859,0.02080376020245535,0.23306443827805776,0.022926353118942117,0.048366256478097995
53.777,0.008071141521191824,0.0029395287064354725,0.0118704350280629,-0.00023917724245059918,0.009592534124099786,0.0011388632610124726,0.0032048917976988675,0.0030359351726547855,0.01662893089800679,0.028836260743823443,0.0033036466797659652,0.0,0.003055806783910993,0.009290768648122949,0.016822232805492218,0.004414314734977074,-0.0020548989064631627,0.0014905036323078172,-0.001451143264825578,0.010251304732175526,0.006498163691120349,0.008203856880005403,0.036954817238397115,0.017631253856796623,0.10567466203218938,0.02062850453935626,0.048462372233635996
54.277,0.005136202886098738,0.001345329763434188,0.017194334735091365,-0.002345268187227827,0.01462221047531426,0.00010106633176049725,0.00420562058560359,0.006964540577014532,0.006943247980607895,0.03676737607155713,0.0016281056095720523,0.0,-0.0018501974152752777,0.0072141409357534625,0.016520126655899157,-0.002075586900262173,-0.00430747769295756,-0.0018341129204289105,0.005207275764582587,0.006701930261854669,0.008392889458039305,0.017623229347117072,0.04936921190387996,0.003391865294823477,0.09403416958477696,0.00951700984895936,0.08189364807040717
54.785,0.006797314669381732,0.0025916564333868337,0.011830127635658603,0.00012513787489161897,0.03520489907583016,0.0006683016009807197,0.004615352934713606,0.012271748259147508,0.00820790258150018,0.045153353903612,0.002620825351585087,0.0,-0.0056437518616500315,-0.0013598539582841548,0.011017475054772635,0.007815210503423268,0.0021521627255020616,0.007705931923830205,0.0024053727937357857,-0.0043111431329909055,0.005886529934095461,0.01642087365505975,0.05319199278031282,-0.001656039337418331,0.10180849483544074,0.1061491734450408,0.02225619874449992
55.278,0.00583960117910546,-0.0003359919489714361,0.013874188417761639,0.0038622095713440317,0.037260820268956406,0.000637352966268152,0.005521814292826235,-0.01039508582073055,-0.00023990503046610926,0.05248111976761024,0.00031675939249895256,0.0,0.0027094908319741876,0.010374127834824174,0.008163946513942259,0.011647531039866698,0.010274295734968075,0.006336253465982873,0.005275951898734986,0.0023592311093138087,0.006726875020363539,0.026683838312334965,0.051054436262566755,-0.004672813458552053,0.2839625070356049,0.02666175074511084,0.08733250339471212
55.778,0.0051705927050752,0.003101727098672332,0.013865480570189806,0.003281801053460931,0.031679488686478276,0.0008459296706780482,0.008642288444471572,0.004811115653672674,0.002678905814911754,0.08560375532355176,0.00043509002433926065,0.0,-0.0070988993450915895,0.0003767812562646922,0.0040181805705669866,0.014876462586221283,0.016731385891346404,0.008166798069594998,0.00629625984026208,0.014465149466581223,0.005917464161023984,0.019152013372733624,0.04286175266687026,0.015346968278208584,0.02297048922313173,0.14957042278348523,0.07532007901080903
56.275,0.004855264772461,0.004486239902474443,0.01688886587743328,0.006538073974387591,0.017727885068280828,0.0019504851999894305,0.005427172310727181,0.0017090923921578198,0.00968318843693844,0.12653620617013017,0.0019620710179098348,0.0,-0.0022194267259139544,-0.0040071231058265745,0.0006803243067470962,0.009600561713156153,0.023369731492131493,0.014769173039462432,0.01265293288167019,0.01158526095745188,0.008566236894904867,0.03493022792371807,0.03953384971755257,0.024748235905551447,0.0932401429657028,0.18505289914771592,0.10227321626889271
56.793,0.007842902309678537,0.005035467889104984,0.013843712463574217,0.009903380386032057,0.020421264451401983,0.001183388184780018,0.011165585626957684,-0.004810788472481483,0.006125953994994263,0.15459005074533558,0.0030380749459884494,0.0,0.007691399713100815,-0.0031160651842112416,0.007874519891810688,0.010723931654692284,0.026837024757221623,0.024512911327167985,0.010790054895872066,0.007704266239963116,0.0022956649332119407,0.041808557708842065,0.04568492736839628,0.00707400052044868,0.286998597769951,0.21364982436949204,0.12976338557123993
57.28,0.006150678084756172,0.00580285435961736,0.014159709642184782,0.009036007059318764,0.007870970361351674,0.0018734970020606665,0.0016039927266687187,0.006651012024719456,0.015038126339620842,0.1911705072503049,0.001537444744414076,0.0,0.0034542014179935053,0.005580320053199971,0.008337377071127923,0.008419243717126922,0.03059506877939852,0.021815250541378985,0.010357014454467675,0.011823313197528032,0.005375320477892401,0.029933134065845694,0.02832358671529695,0.009945391322004511,0.24113721454792633,0.22334782121657282,0.21985317958840842
57.783,0.001052430571374338,-1.5085112390869816e-06,0.006287126290773971,0.006759294803564637,0.0014324484285254554,0.0014789429526976346,-0.001319478104666741,0.004475547418210979,0.0007688770342689577,0.13252893467558838,0.0020752219183598356,0.0,0.0033670073492918146,0.0009423443305379092,0.000321113366188618,-0.002410458922411,0.031169534194721224,0.01781959761699179,0.00958105191706376,0.00945104425741126,0.004741250772824523,0.01000998460488652,0.014043657737533742,0.0051765279057615545,0.17443047263193465,0.1985417198024297,0.10952557438956127
58.286,0.002206239946280391,0.0031767679674562883,0.012191604949537041,0.009127201952037308,0.005207640844744768,0.001881635592170518,0.0034167136441779055,0.004299799454390605,-0.006197222638036703,0.10982106150503121,-6.168658490387064e-05,0.0,0.00603938894726888,0.0023574385207922616,0.009246192584505644,0.0008338576827391525,0.02590048769018265,0.02250582629646365,0.011268620704130266,0.021824364661225157,0.004894373973448459,0.023593247284228774,0.02890102747771264,0.019238421024229835,0.25462491208974464,0.10710244890717428,0.06477498568100698
58.785,0.0024081875511601574,0.004267332691520157,0.013510566804311668,0.009269134359787183,0.004741605656582558,0.002951436752261785,0.00353513675450367,0.003374236190629216,0.009491797231645093,0.09299774533321073,-0.0010268108220463255,0.0,0.014555041950431622,0.008131069073781465,0.014338450995318225,0.006763416020399463,0.01972140832586398,0.017333494653881298,0.011314378451744229,0.026448148159749947,0.005428269702176696,0.0189228318617137,0.024876870425412236,0.031116035114709648,0.21988741526725533,0.07830279922116373,0.1577917958106186
59.277,0.000636350771253302,-0.0003553954359597211,0.004502940065716856,0.006577390024645214,-0.008146240965042724,0.0005074028125068619,0.0030858083994670877,0.010633319970644931,0.010226774416946107,0.16488706802788491,9.259013902604655e-05,0.0,0.00934952336736113,0.0029039053968232895,0.016797173623480082,0.007486991733150917,0.01798478091762823,0.012696521830853754,0.004217088317617709,0.03210491172218844,0.0033401880295734912,0.0007753778344771572,0.014450069240824327,0.021488444376482747,0.15062911549510644,0.14959604534942855,0.20237904006361146
59.777,0.004322249131523878,0.0019868473457825596,0.015324666638216711,0.00787174074027984,0.005419238426309202,0.0014259307811704273,0.0016094319087806377,0.00784103455164262,0.011774249141798799,0.1215647108861616,-0.00121991618767835,0.0,0.01004875880166508,-0.004634019559353322,0.021811266127585476,0.016420830337457545,0.019351644560785128,0.009682248969076056,0.009348311029637376,0.031362391917735585,0.001683107609990407,0.019173078124086633,0.026660083145755475,0.03503497904676843,0.29026960780150657,0.11854200071124604,0.07969366985233661
60.276,0.006030598601594496,0.004435226576312256,0.016866810423431373,0.008934936645526262,0.030894314701374333,0.0016601414589835109,0.006397452922105295,0.03206456600237908,0.010786245936009178,0.06966182897294793,0.00412477906137487,0.0,0.01910248334766766,0.010584020338038643,0.017856846159045037,0.012547967634074215,0.02247224006298946,0.011189044292881955,0.0066140118085100145,0.029755490342497838,0.0013596334966468734,0.027470973271884323,0.023857360953472715,0.04432265008460958,0.04233534944069792,0.08347357925730721,0.04286030170841498
60.793,0.0057005569383970205,0.0016010981179489187,0.00548751706283319,0.006943122010693568,0.038492727832472685,0.0021742430482079383,0.0037340762492892375,0.02059651501609873,0.011508511525733619,0.06863500075959308,0.0023896612272310946,0.0,0.020205689485616917,0.004198932878589348,0.021998119302772373,0.014652900994469774,0.02045131931138679,0.007648329217941667,0.0008418411478309728,0.018841298381218296,0.0022649345197616757,0.018072555169044966,-0.002099638151744088,0.02625639018624162,0.040689161699271593,0.029951520944702565,0.11403541976546736
61.278,0.002677629381259594,0.001070454955223849,0.00894785928715484,0.0035202866118871604,0.012757196644059563,0.0005921426252538441,-0.00014114135859460115,0.022506200783597753,0.004081667728640114,0.06017915270646485,1.662893538531545e-05,0.0,0.0007195212170515358,0.006724461336511122,0.01419059829418145,0.003921230850491492,0.016657305136443194,0.008080880511227037,0.002893986497289826,0.0178462660714917,0.0032095435920098734,0.018399919239813527,0.02676448807897445,0.05526027232209645,0.24358488848365198,0.0855761377674482,0.05054310215577903
61.787,0.007067643102979158,0.0026965785644447004,0.014427941588840405,0.002399793306966752,0.006050695605183584,0.0011672172812438478,0.0016057665874751412,0.008041901724449203,0.011400115882412529,0.051836369640371915,0.0015577183253498942,0.0,0.005555103646038941,0.0029201884914194245,0.011567147998226002,0.016180096345830886,0.006019500886569718,0.009758413181933094,0.003600725060855189,0.007189043983716644,0.0027443865032971866,0.021802595712254923,0.054129991571741504,0.03734014542380288,0.032057501713412,0.0647315696509268,0.08860540565977884
62.277,0.007746384283811963,0.0031226324519244477,0.018726161790470125,0.0021451576675017453,0.024314499556517315,0.0009295182993839854,0.0017181550579860084,0.012936174818919635,0.01161835198331429,0.08577268546065597,0.004568667924459785,0.0,-0.002599418961870369,0.008000581133250306,0.015929943222989084,0.019810024525489904,0.004919252920097759,0.0008888255806359561,0.00012420240393876543,0.013830797283340954,-0.003915146057241835,0.023652133824159833,0.07103980295303339,0.039872608209167354,0.1036344115865896,0.14870427010950232,0.030996699468233333
62.787,0.0037921287865026894,5.866432595922609e-07,0.014277002146433323,0.001276438219994704,-0.001622025368737362,-0.0007301730782736296,0.005451191833403284,0.013726269128846167,-0.006036135810000062,0.051446851036338254,0.0004955025366794735,0.0,0.0020744186919584694,0.012154156542272537,0.006212880133495336,0.018777789775467187,0.0026439969325208557,0.0016096428261828453,-0.0017147940207075671,0.012574492619420468,-0.001805457002164735,0.020390733519719758,0.041596048259773255,0.03684778200690513,0.09575012581485308,0.0762585718770799,0.04929653385211592
63.278,0.010063317141584168,0.002363766846196263,0.005088216348188525,0.002887721203751716,0.008658274434852082,0.0005111005860157749,-0.0006158383041621995,0.012007103817051012,0.011194775825450882,0.08330605722098053,0.002743476062836771,0.0,0.00475112823588542,0.004224429186766052,0.014375601393242255,0.028332088284941277,0.009255134937523404,5.481219801244587e-05,-0.0018928136194290692,-0.0028195482622365244,2.5915305911320247e-06,0.0058204158852659445,0.03825116833216519,0.03682815717672173,0.09112241205180886,0.08311895608221233,0.09913207229046418
63.788,0.008787886913057765,0.0019055226627092553,-0.001389527870126786,0.00457592053022642,0.022356245534914394,0.0015622583648017693,0.0044191343391289245,0.009062878214881604,0.015141399536227652,0.05673595461517139,0.003448673986184707,0.0,0.017737092179524447,0.009061647066762307,0.015809991128094426,0.018263984238760092,0.01071271364630138,0.0007910999771199574,0.00029162501548666507,0.01784715358889638,0.003138936743546565,-0.010319058032796442,0.00011727659433995742,0.014417264702573528,0.06147287657696359,0.07813166497202935,0.048332883725529685
64.278,0.005534122758921617,0.00493745443451121,1.67016077722692e-05,0.004054602354044018,0.014101799760458243,-0.00023101542913324632,0.0027100450711464393,0.02338606918168095,0.016726553044211705,0.0775957066544015,0.0018660574838769077,0.0,0.022239615847060797,0.00800427643776397,0.00911814540228548,0.022138208527554416,0.014192808477007284,0.0006278711448260247,-0.0003974871876954848,0.004537785083673335,-0.005055966334083763,0.015487830112786259,-0.004268021909148512,0.023971272185188443,-0.015347375858205994,0.055841038582249126,0.14116959668921936
64.777,0.004436442536611827,0.0007567459323171023,0.0002828227713968312,0.0032087355283311842,0.022243564928714515,0.0007738173023421729,3.319175120913995e-05,0.018838339080374095,0.019544256807758884,0.025345399407892055,0.0028464751013410673,0.0,0.006510264697997462,0.004213015347546553,0.009982273052269232,0.02507477234596012,0.007574154007583937,0.0063920563896712615,0.0020574181196410302,0.012317378881347369,-5.1830581973631885e-06,0.004923328830978101,0.016768072962367767,0.009827279044998919,0.005564894667636042,0.04944331086751106,-0.018372145374633598
65.277,0.005194997292667798,0.00022824352297678266,0.004629276150668934,0.006680293655033057,0.006740950738551934,-0.0006902615123095095,0.004565101478213838,0.018865272443132044,0.017815921495195258,0.02908881663521972,0.0024787538986065895,0.0,0.0005557281602949111,0.011231435503709057,0.027890463422503946,0.02384963301125671,0.02055611426463366,-0.001348395166024608,0.0007574612359259334,0.014258910974505806,0.0012974866482377613,0.0253873883627674,0.013899873836036143,0.020207108012859645,0.04805394756516238,0.028547700264589183,0.02611800576642968
65.777,0.0062509105008681535,0.002149428933486289,0.010126573109602367,0.013107126485400165,0.015400736375993958,0.0017728907473225925,0.0043942913318140995,0.014922458387495991,0.013178993448697775,0.06625514161500544,0.0024962631698687006,0.0,0.006257889720635923,0.0124106882206702,0.042338804831537576,0.03295274107785347,0.028142566347862736,0.007317471729507134,0.004300966871223759,0.01844476298369971,0.006076341086728179,0.03495079236774259,0.012117865396705946,0.024901475554418986,0.06570342939314304,0.055172841230789194,0.11044923191668134
66.289,0.0031222332806492047,-0.002949553412711949,0.0007136311091891153,0.00888673630164121,0.024864625435076948,-0.0007327748623160381,4.623678786350846e-05,0.023517836319999194,0.009636914475641413,-0.0023363000347016295,2.0220650287502455e-05,0.0,0.007869494335380969,0.020745452339441518,0.04053502543216699,0.025927438167497097,0.016162446865594843,0.005576115092118556,-0.0016183667261988313,0.013489073898601291,0.0013297434072155009,0.01797688859570678,-0.009913667270082761,0.03362076466986546,0.11822528357955875,-0.00039158659863328983,0.0038707472143377952
66.778,0.009125780719109773,0.0014203003742348562,0.012051799872214369,0.008656027030963416,-0.014485580195572896,-0.0006356736194470158,0.005116089241516069,0.03447904303857055,0.00936579918907267,0.029873845668250177,9.479017065140546e-05,0.0,0.025768805905850626,0.01940468679025686,0.03213703669898185,0.020385614922642136,0.011946866302165477,0.003251627348786563,0.004422831820713758,0.02252565195830225,0.004901713445133289,0.027358147062381967,-0.0016502752206593771,0.02962493533664138,-0.03899235356347442,0.017955410385778116,0.060219067453809234
67.278,0.009843704637823674,0.00014049144964849833,0.013389190590559442,0.009016097181275686,0.018243144848760887,0.0009635949438512403,0.0005217759869944015,0.04457109258747654,0.010690370455831176,0.009753296402518636,-0.0006122302987612313,0.0,0.020518418091799603,0.020756028534769953,0.034535746816161686,0.01669891067053974,0.015086144867222094,0.0036645441336515235,0.0016417449942072795,0.02356699977233037,0.0003666309195171392,0.01657959510008179,0.0059028863074537296,0.038513457508832595,-0.03197804934915667,-0.002026958282943132,0.06613253397349311
67.778,0.01195551046887763,0.001301665843972768,0.010684668704474569,0.0084919667456907,0.018133635242573,0.0019379707997205476,0.006535778220433613,0.04285594696094258,0.00822150694631608,-0.010413130127286686,0.0030484409951393432,0.0,0.029922039807635588,0.016226842249544002,0.016449850430340054,0.021610149110825476,0.024579295963001253,0.004030104539035705,0.0025137620733312023,0.017091746665274885,0.009637219103567936,0.012315176816604113,0.01921143858199177,0.03123450067059302,0.16367969618887615,-0.04481753752272389,0.0006249694314815625
68.288,0.010244561216316547,0.0031882381566933006,0.013043668596799757,0.007059500665092046,0.0074496564206467065,0.004072836284085969,0.0031410448482609944,0.05462044856603916,0.02412144074183705,-0.025179282268709066,0.004912254850008584,0.0,0.019337586191203952,0.018233095405790687,0.016682459214915995,0.009615000190822606,0.017416740671741145,0.011159457606509077,0.0031998060668043367,0.02081457912424221,0.006642804623626765,0.010697884114907448,0.028868808258901087,0.031300998628685545,-0.01417224117986104,0.007630457297716292,-0.042429702412488945
68.778,0.011351088756076643,0.006342406814760414,0.019897982116708776,0.004447069790133649,0.0019606580701471733,0.005165262029892631,0.008173576097522386,0.04608295061478681,0.01993760097990297,0.000908561124606209,0.0045207378955978254,0.0,0.018377243192693356,0.012056997268938495,0.00806189869545118,0.012856379125194837,0.011112302115701007,0.006232182695989897,0.00580152317285557,0.025966290681800803,0.009709401217308991,0.007626652615434782,0.055572880910768035,0.006468125182491908,0.019363530632343202,0.00015228367724635456,-0.02020014632525103
69.278,0.010988223334036401,0.0027857106727344613,0.014492914367139162,0.0037523978696030087,-0.0033595102953467033,0.002866336434962941,0.005617264059768883,0.045225312332044326,0.011695781102717502,0.03853792650952719,0.005425774653098071,0.0,0.024472854526229146,0.007646972360116615,0.0010416019247669259,0.012183315332146304,0.012430488177472934,0.004601006094154609,0.006861683788591845,0.022719137282447503,0.006623680275338198,0.02443766772653197,0.029230047680745514,-0.0005201028148280386,0.07144118411588739,0.04912113806179967,0.03230313005864153
69.776,0.01023753554308545,0.0026985184385101262,0.01886293190722716,0.006338911923095145,-0.015562362734870674,0.0037772725720277593,0.0032530991921868565,0.04966320896424391,-0.00017366231372218787,-0.0037900289122355115,0.0015080793625932183,0.0,0.01640296371210542,0.004118625711744064,-0.0036625048433601296,0.016917505138620843,0.016317732519504483,0.010328575626495284,0.01437053199131183,0.03433143321011058,0.004475648213536604,0.023563935654504417,0.027038590039591148,0.020092326301843027,0.005511427125501556,-0.04069525252416262,-0.001607064252381144
70.287,0.012030711970959623,0.00399424754343377,0.03410259162582644,0.005803585046894848,0.01656995205011292,0.005764215121592037,0.0016188711064265605,0.05113347681467523,0.008078562843051121,0.028222687386900744,0.003282273373244944,0.0,0.01973118489155676,0.007978707923524916,0.010683169344475007,0.010206921133878367,0.012743896659621327,0.00807657878389232,0.013493000495666884,0.03387105575336425,0.009791441663248307,0.05295216534565115,0.05400754771585555,0.026788762056748617,0.20677571916170207,0.0476712611244719,0.019318328650961118
70.779,0.011152976359772528,0.0026397964280815717,0.028781443135385387,0.0031451829700693094,0.01226615467794558,0.0052988439362100775,0.0014906884579765482,0.0480786936664776,0.002618049158308444,0.0013101635282351913,0.0034815141719383787,0.0,0.008699189035793354,0.003474129868969318,0.006388913032228171,0.00917446423438075,0.004501800853941875,0.006371107604698108,0.012183743956085142,0.025825053503141022,0.008359453324717736,0.04363527514301105,0.03818348126904113,0.012192651918585911,0.08011911898652994,0.004999688698283045,0.035566824142440376
71.277,0.012572783245095871,0.005344340692050946,0.028058987490429566,-5.9142483265254736e-05,0.032143779725615704,0.005531704460477415,0.004175656229323778,0.036184760835182427,0.004591099942189809,-0.0021785226685876674,0.0038020907384069816,0.0,0.008828306447392797,0.005314654068977362,0.0009844185718383637,0.0025062543917562783,0.0009511923908519757,0.006170295952737621,0.007867289454634755,0.027181507463378635,0.008040221346641662,0.03945248128577313,0.04533679503359899,0.02509904385152452,0.07119031677580272,-0.02596996127744016,0.0013413362131163625
71.776,0.007843725919773687,0.0051738793330226756,0.009143426931183175,-0.002115345189610207,0.0026658859417296875,0.003957821715186827,0.004390516289961724,0.050550326874033706,0.014098457498856312,0.009329099612967429,0.006582378506778241,0.0,0.014097090821097502,0.015458479414118773,-0.00689208422778076,-0.013269044885211108,-0.0029847514516438303,0.0026430094059354467,0.007858137119346692,0.006580154062602307,0.00588966302269021,0.01568481874587204,0.019700606395367144,0.01893625419949233,0.02805891883633538,0.016444262355750267,0.050287413578136334
72.287,0.010531705313924205,0.004973678224004332,0.017179082382274797,-0.0026315358797810405,0.0342311280313075,0.004610333622018843,0.0037752396888685188,0.03411151526473295,0.004658541147105853,0.043853877236084485,0.004655712880537344,0.0,0.019559248303640052,0.0034370402206695947,0.008634637228910582,-0.006203751977551938,-0.003213312956395196,0.002929213225198731,0.0071764425564533494,0.01346623656590479,0.006621488239316696,0.008039275111186593,0.043718846434394755,0.008381425867054607,0.09247992362770736,0.09737004283027381,0.030001584148451804
72.778,0.007691157031740047,0.002840260008129897,0.01869634383943354,-0.007612406603858753,0.025169767061460627,0.0024457735096024102,0.0017844329674138563,0.04508782384633865,0.010732684765695449,0.019302756219679987,0.0024410960813875423,0.0,0.00010514109121314202,-0.0014028198375825515,-0.005958678669672295,-0.011168302188401934,-0.004885543284505005,-0.002459072818355912,0.003174026790745028,0.008928497003451276,0.007582178964314264,0.027250134581082212,0.055697187565485466,0.0014893042021849538,-0.09633489185432137,0.038263898853040844,0.030740486253938087
73.287,0.009587174034082005,0.006354839312742627,0.038423084282656214,-0.0006671590076974232,0.008593268733127043,0.0032386444505766434,0.0032225164885180692,0.03443281182393352,0.006930865144400903,0.03217468858564041,0.006284004276539461,0.0,0.019244503501865514,0.0015646629641650912,-0.0010800946698025953,-0.0034864374725014323,-0.0003473968816223111,0.003498658132786533,0.012878121574078485,0.032635181219030314,0.008899242473139925,0.058555461170047715,0.07475089954551688,0.061496898576622966,0.07279941245308633,0.009383715437407337,0.041369848578709255
73.777,0.0087504343939897,0.004454747298411183,0.024611089433418595,0.000366868833740832,0.009661113886297314,0.003965838538264786,0.0022434869188657056,0.03790810586280328,0.011590566691769038,0.0016685624623804885,0.004894271675840452,0.0,0.025087382257469943,0.016420131102543454,0.007937245746471448,-0.004613214706600328,-0.004233883237130251,0.00404989841550609,0.007805193539237908,0.041591314800777913,0.011586035215691981,0.03604614708205596,0.03253662835419281,0.07797813636235483,0.10871498637975621,0.010835730676088073,-0.017456726892742226
74.278,0.006876162590816332,0.004211902085143119,0.018928689677839155,0.003888517400043989,0.017706311597983464,0.003526312309007189,0.0021904189661771565,0.04559798755140701,0.0018653107163812339,0.0017948626352779712,0.0033050357000273573,0.0,0.011826752237509907,0.017215611302350158,0.020513821756635745,0.010115823741509414,0.0026615977505696016,0.004119209551610455,0.0075390808033927075,0.028905710038315956,0.007979692718981921,0.049040655030525224,0.013040016678419612,0.08873526325734293,0.13412884756962667,0.011770208711273789,0.017275911251502078
74.778,0.011247301914880237,0.005082304651449716,0.013981915622382322,0.0039239107380179715,0.026781586582559993,0.005216511497966251,0.0041074144047537064,0.027766448731286468,0.004525546336694333,0.10083869175391601,0.0037285166538358625,0.0,0.009566384605105357,0.007742183524033536,0.014784500637831313,0.009495667105654148,0.0037472151443834595,0.006864927934010459,0.010018577444203045,0.020445233512738678,0.016720391757595945,0.040273344801683604,0.01720699919142404,0.06224283584444895,0.3260968398789429,0.04846964512378098,0.14950104894443683
75.277,0.005705354634949908,0.004235111611982295,0.022151911337591052,0.002795912097203354,0.025491161472626478,0.004573691832580065,0.0019506873293939704,0.024481399505327503,0.012631571590704884,0.06398981970801632,3.9165251961826784e-05,0.0,0.016630595444612834,0.01256817642117652,0.01120855190108739,0.011429326102238065,0.0014271298625909959,0.004427743883518698,0.006043787259568816,0.02599221703356247,0.009208949311840709,0.048434931115048145,0.019310933402672387,0.041098734241282124,0.06661742059100836,0.0592793998561459,0.07165901883509757
75.777,0.010486242649244751,0.007226678555030329,0.021798259600049785,0.003503216937680985,0.03299557058256332,0.005124847698336343,0.00627555664144301,0.032769143341891585,0.015703154759001352,0.06335097723435207,0.005568247081785004,0.0,0.02195549594559844,0.01568799114186054,0.006448806197691269,0.017143466884469234,0.0024344656108857047,0.005781334817625337,0.002669908076463655,0.02624970725582576,0.012399401504881604,0.04227830967372513,0.034754047697525055,0.04392364696738315,0.1229294762769693,0.06930955710535464,0.04543041668967079
76.285,0.007465708083914068,0.003143740815306284,0.009898951279043467,0.005582223683748999,0.035049310936969245,0.003250262300163717,0.005114418413887727,0.032540099258388425,0.005064815495564664,0.07942381934907577,0.0025906901898994734,0.0,0.01303259242767024,0.012368772321212796,0.013256070787418126,0.019178789525404697,0.020958187475777077,-0.00017537604933311486,0.00759056223112681,0.0038347312231137437,0.008170829619978814,0.029263674917950264,0.024891485885790394,0.04373443853121739,0.14730256960513172,0.10975347136743824,0.11336257688027486
76.778,0.009981467148722943,0.0037434820082210274,0.012570232628892534,0.005184390475272402,0.0550042043485017,0.004548087874350423,0.004808754509442046,0.04191485983565951,0.007553464146379842,0.08644293725395957,0.0012750644673563745,0.0,0.012841054349581604,0.0060363473114790804,0.005166668358164256,0.013850319287396582,0.017267668408251804,0.0047059418577230835,0.0030466779934554956,0.024456579305331273,0.010227670047799935,0.017229719231843185,0.021248364178276108,0.04709411792850423,0.21533691503004962,0.08002820390311685,0.09475911659237142
77.277,0.008876897931484941,0.004183162706813836,0.012297195987915578,0.008818410151700005,0.0674887794041143,0.00416341086820878,0.0039515453592048454,0.058011823892000505,0.006019024442426668,0.08541159851134128,0.004728935979809762,0.0,0.00583303168882688,0.005599533972250371,0.016635583717326416,0.02255140096954455,0.022645146889505224,0.00823084947545459,0.004523530774690551,0.024552274765192592,0.008252600093191202,0.0374367652253643,0.012092272094180588,0.0645014823128678,0.07699404701667693,0.09834554476735219,0.08215605629540575
77.777,0.008683871804239846,0.0018835180337537034,0.021707045094456943,0.007882955604745643,0.05257869035784673,0.006060133786721999,0.0026042878985111277,0.05664665126703718,0.010199041404644393,0.10560933900202159,0.005401344214988503,0.0,0.014740125335196554,0.007122736733051188,0.0007405715488600457,0.0180795503096164,0.022028450458351494,0.007222541265525625,0.0032586689254098275,0.020789153777703896,0.011115423286279215,0.01577776695401326,0.06238005629214382,0.04849546408347668,0.07343754756985985,0.06628201041571924,0.16837011822580722
