Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 []
94.787,0.0,0.45665937424281916,-0.09461693355891126,0.02899234762602419,0.009950885293323745,0.0172046648326791,0.0500558975658266,0.008581767883037886,0.005209774347623804,0.005008427079957745,0.0755021885673162,0.0031507948526477477,0.03514808425048717,0.012116313694875371,0.01508464788932153,0.027632529623896174
95.277,0.0,-0.10836719456253005,-0.09560550128835306,0.040298067193924814,0.005796420688317974,0.01629352198844589,0.024548967381851347,0.0034317830970916406,0.00017962602157376204,0.013014549963196299,0.05299112030307769,0.016957260208082865,0.010777151702986877,0.0014913778193054448,0.008869490428890002,0.046705732317089514
95.788,0.0,-0.2861721967122602,0.22693377476868867,0.0521890354711571,0.0018674933692196117,0.025838912463110823,0.019935652544696588,0.011165326020803059,0.007606887903369234,0.025139023829321965,0.07745657202751968,0.02491716028273496,0.028269129624055,0.020598616801165856,0.016292465963354503,0.033024466220286305
96.276,0.0,0.0005045227018406409,0.26399606748470456,0.029077953661736582,0.0034495392075993606,0.01512340141445726,0.009699305458177928,0.02309051505504172,-0.0007275723190997424,0.00923381784514258,0.038377407938210505,0.01930359740527774,0.03595090249092612,0.0038610941607386483,0.015288233434276776,0.04661078343813863
96.788,0.0,0.14924171660806002,0.17119423770153774,0.019530441758780142,0.00754906899693729,0.0053306351524872895,-0.001870055480349116,0.012257872092969158,0.009610148441627395,0.016933661194853143,0.06808271823463406,0.024898949936846687,0.006369174149111694,0.027810789852902803,0.00721084754419614,0.020662584524762027
97.278,0.0,0.1578850837514503,0.20226941432230902,0.03330860091388923,0.01626911352468439,0.0025604332499179275,0.023969749973870746,0.004428232096123814,0.005458266667779652,0.024760229187976004,0.03690074164751865,0.005308202426821026,0.023096388336530365,0.0031175547501040533,0.015663431655253673,0.0002876154350378942
97.778,0.0,0.38976959785650245,0.2517334504860843,0.01330453994349036,0.01647689745524131,0.01553708133647103,0.003646589516789166,0.01500273579184638,0.013632925729345125,0.033183533617860216,0.03643999035170587,0.01499814901612004,-0.008149552069100693,0.009716779020072196,0.02183951782384761,0.04929355313486655
98.277,0.0,0.20293851383628628,0.2832961959182733,0.022787921639171593,0.018278976100138022,0.00041049709738687754,0.01918329081155889,0.0029043159338650927,0.010024421657104654,0.01114879572669447,0.012450125092878576,0.023772602531801967,0.0253914584052107,0.031393704831485715,0.012237827176486263,0.008351004910281724
98.775,0.0,0.13824601764441807,0.39105864771622634,0.03139713812269724,0.008817381466173342,0.009492489921002548,0.034847656542365366,0.010194611188426836,0.005300300746237011,0.022820061353949046,0.049687826772313586,0.01893916375574905,0.02084832149708686,0.025841077921846495,0.01863370526282496,0.024019306393154735
99.286,0.0,0.019092793619777202,0.06451060738355964,0.04124096523110957,0.029331034238782406,0.014431603773740927,0.006883788544373656,0.004996521519585354,0.0056848046319914695,-0.005387150850254161,0.005776856434060147,-0.0018009876933274152,0.008852263592996876,0.015357351965873022,-0.00910049751234902,0.0164095240893204
99.779,0.0,0.43209898515666023,0.2684556649537702,0.02553919531188234,0.013013436671583715,0.026338722677934846,-0.0004938521417632129,0.016478602888072028,0.007045507701988106,0.005051118183602315,0.07691484310713029,0.011940766066299723,0.029925226551875836,0.010736023535249295,0.009240994577203081,-0.0038226766138793537
100.277,0.0,0.45359819603993906,0.6540341072677575,0.014987503613651126,0.005332880111657639,0.015054861362072867,0.02644384541506957,0.0003291386046700167,0.004365370562822028,-0.0006412192052800461,0.04805084407098619,-0.0161040327958706,0.012788082211078026,0.02469478211693321,0.001557709226274996,0.0008421199832305374
100.79,0.0,0.2610229141938186,0.6506450040956648,0.0005084719180962386,0.01809970856316176,0.017798411018662624,0.018418319109739314,0.009331161372681106,0.005464111281918828,0.016613646246086508,0.06021256787616261,0.016193778208795348,0.017581089473676006,0.01598769777159187,0.014134930624113333,0.0047765808218335
101.277,0.0,0.3120859603080162,0.6199907659433043,0.00245665500591758,0.025146606479017997,0.004583191964804286,0.020506128142256025,0.003664463058072923,0.009743652536213713,0.015939941820799143,0.09508667659734446,0.019351925427330472,0.027670976482764557,0.017393634861435355,0.026547306891852997,-0.03019232106428398
101.787,0.0,0.4525534947785208,0.513119285390364,0.011371277719424384,0.025378537297502626,0.011499369833417213,0.03668935806452664,0.01834052019892721,0.015932562000865715,0.03110333102340942,0.12278967443712711,0.03284059399591961,0.024195555376114505,0.024194062932570967,0.0213866218267748,0.04702117053961787
102.278,0.0,-0.11214052792047141,0.378813766400944,-0.00409796637291043,0.01377656469211135,0.00875748380077553,0.014310773948330231,0.0037956788958241287,0.003114563432217307,0.017394657099579876,0.023477499879525538,0.011486871732864255,0.005031944042809736,0.0068930632947577,0.0072550539474503925,-0.006262126660470293
102.78,0.0,0.5230575855004419,0.5242833962131854,0.004773797146313486,0.017464490127108392,0.010940847161686787,0.02567638305537681,0.02311315619589323,0.005642117986765649,0.009813999615888061,0.05787779485816307,0.03272256943043546,-0.00317327728235707,0.02463170837595004,0.0033724841204951657,0.01642784515705444
103.277,0.0,0.13512053366906351,0.2557150759516538,-0.001452987995587256,0.022766406951662294,0.012432409999662808,0.013299835776423677,0.0047099191569359294,0.007901523758960633,0.004615377646911382,0.052564215336844224,0.006377227578193797,0.010231177545619188,0.023654561513245107,-0.002164735150332115,0.011894980519774638
103.789,0.0,0.48628296805393467,-0.08589364008992374,-0.0016839720299821027,0.014890082743476868,0.004353578165464132,0.0119116328448086,0.001246501901052334,0.001089386644314526,0.02413924297723785,0.03691567431985812,-0.001124590774319707,-0.0030469031179547277,0.002233924895541132,0.01472281098135311,0.011393865888358494
104.278,0.0,0.3398771123886053,0.7297705542908149,0.018754577186509084,0.028862622571764758,0.009669517165527922,0.033140830430229064,0.004676858576429062,0.005856285304934977,-0.0004536675515156836,0.060991139361246526,0.010373293599485123,0.02226935217795878,0.015290701297060864,0.003812222765347162,0.0398311932474568
104.778,0.0,0.1537830375635939,0.7578587260877319,0.01388719386288817,0.020749913774447126,0.005437589897460327,0.024658219086142356,0.0008392296717735688,0.007512692897602175,0.00017102822582499238,0.05050532167393612,-0.007331396968542684,0.02082660022614964,0.007224637117748443,0.009723403432225448,0.011402044216100351
105.277,0.0,0.2340419301171603,0.3665184602270553,0.03336410570554189,0.018547318397566136,0.012993801153364518,0.01783367413332333,0.009770594926297222,0.004489537353162557,0.01817033768406211,0.11413058485462471,0.026386834081317583,0.021813784079279676,0.012041970805936525,0.02216568547647323,0.032500591628286946
105.78,0.0,0.4902992895708076,0.47202139050115305,0.004515337885413389,0.017238428436168834,0.00817138068396698,0.0007525693123747721,0.007694394975166338,0.009979536288209977,0.01630329959045952,0.038834163101188084,0.02011355058517679,0.018351501581770457,0.013801824265305188,0.002212440814025922,0.019764609959856787
106.278,0.0,0.39064007271331475,0.42042588720762164,0.010803733643582775,0.01195782515616595,0.010885440190477262,0.01638699603729912,0.011241194048480079,0.0020941968497123495,0.02565551028194465,0.09226558466286654,0.019998554911076712,0.029442002914114217,0.024607627113967773,0.018345314029113196,0.022016244806319092
106.784,0.0,0.34368017143871177,0.32139687948269713,0.015188512188302354,0.013118876400411985,0.017586607160913675,-0.016228638072123307,0.017439830310477942,0.004594816064634436,0.01558614102679005,0.0749009568449013,0.012395850012450934,0.0030546979733420665,-0.00635091849251457,0.008450541534650103,0.03430621333273387
107.286,0.0,0.22689887775441303,0.9667814380251674,0.002863654680866693,0.019768882288963133,0.0059382336055532215,0.01060651029807693,0.01242951309462502,0.006604689798001659,0.0031220502772623267,-0.04002967544551789,0.015598359508714181,0.05243142705498461,0.016763220933496036,0.00918847319239492,0.04070850178018727
107.776,0.0,0.21274405740775512,0.6211561837511228,-0.0025802857403973657,0.01776990843591157,0.013583216781648434,0.006352394079045187,0.0030943954109687024,0.0016360462779394633,0.0183605958624692,0.03905886926016769,0.006732419660524391,0.020053892064656586,0.019813935669889305,0.01805077417067795,0.04697804066284653
108.289,0.0,0.41249553453678894,0.3835700665131086,0.01432350049941203,0.019559292859317668,0.0121683835860608,0.03655291243577787,0.004323233670623582,0.007529990597274955,0.027257638069197235,8.54156079840659e-05,0.013258340112341163,-0.01169323282126826,0.01780881450735449,0.0017758757642505512,0.02313949761346147
108.78,0.0,0.0386440221694403,0.4814733059058213,0.01963613607507652,0.011863730787625487,0.010021566179098162,0.008037725768650961,0.002806463866848375,0.004674031550234896,0.028194503778999874,0.08187430099740109,0.0049459731734219315,0.0038450860419161318,0.018168617368515348,0.003244402277434722,0.032845546853489116
109.282,0.0,0.46830210501627534,0.5761408217547828,-0.006815193960040923,0.008654207183353397,0.019019600512790173,0.00207534932232843,0.007644160340943731,0.001459259008322902,0.013201436526256181,0.05551730934138,0.021721510304836985,0.010284441374809874,-0.003828254924657487,0.005399557941680767,0.04641001444540732
109.785,0.0,0.8403053539378231,0.8605134769921343,0.011523108740684013,0.020883234688296507,0.005833879503003905,0.01724785378047791,0.009064230957847329,0.007557837336628913,0.019728294286200185,0.047898207056460196,0.032320663910096345,0.021945510129400922,0.03442673472375473,9.041895794079051e-05,0.05813474869107067
110.276,0.0,0.43987321987432737,1.3855385088179608,0.02835811513588644,0.01000614269519371,0.012711494481490216,0.03730552933658175,0.003936505017927513,0.009524261137123758,0.02929432818761967,0.08101788826313469,0.019955552027650175,0.03176748688529251,0.0341200660272024,0.02094465560614577,0.027134825479993983
110.791,0.0,0.529568994758311,0.720512466344866,0.010701290931387776,0.016441106983628592,0.012708828190012716,0.028928805999266935,0.002623864765502186,0.0027297043641998295,0.004624416761915542,0.0035403094421571175,0.019565483595553473,0.016376799206749584,0.004281970092280802,0.011037106035384828,0.011485562806816785
111.275,0.0,0.3922384818908949,0.8691930826641624,0.030657618828448363,0.009341411944136239,0.021074697057009494,0.039507124761577854,0.007347498989620905,0.0072043854379918145,0.03095569436431296,0.08075423331668198,0.01963223979968768,0.022255110767364604,0.03751992226931595,0.02401913198527737,0.05344134274737929
111.794,0.0,0.22156983392257254,0.5156660032514288,0.03962269508618118,0.004510762003540563,0.00543975169063314,-0.003279219352291568,0.008578312424622425,0.002321446327124966,0.0039266190816216505,0.050972088328750186,0.009791405575373396,0.030206760571181438,-0.0014103583924218387,0.004518356453207093,0.013096842895935571
112.278,0.0,0.3165940486869633,0.19795373653398435,0.05138303349447314,0.0076761617404392845,0.007631024194810196,0.019115059320619528,0.005604948152380154,0.0034888299842295925,0.004708074953623984,0.11380303049268974,0.02022071767761951,0.03453427423907691,0.01644712571147678,0.007002289355278853,0.045429100015621234
112.787,0.0,0.5870061473845596,-0.3270171997989966,0.03075817779149129,0.0023208668974998054,0.010052378144198182,0.036120951994306656,0.010054660524143439,0.002417687920287846,0.004081986737996668,0.07901161804071533,0.014457136771434214,0.004021209110219061,0.015023467554143598,0.0013654413976669098,0.04022831370648062
113.277,0.0,0.4239861652976574,1.039373976075181,0.03360123546023957,-0.002245882903166201,0.0008213880136696644,-0.000731602339027183,0.005373337249819772,0.005252603220207015,0.012418281837142253,0.0392519241554396,0.0169386517902021,0.026702977683481274,0.007253285765085649,-0.0003904786764745063,0.01632165491698844
113.788,0.0,0.2322981722153117,0.40950006476091433,0.07243817813775652,-0.012087509211596485,0.012968455613162502,0.009738315968060981,-0.0016626239225861505,-0.0030740686171515396,0.010446282960795578,0.03685487785375702,0.0033617763320146587,0.03077950229699636,0.019990869717440077,0.007181252890308817,0.020606225613545963
114.277,0.0,0.4807288928158261,0.07531472955260879,0.029973337708462163,0.0156989468990561,0.01432132034866269,0.01435467261489927,0.0023589599165783374,0.0060114069273485525,-0.0029023121726749375,0.027851735464852936,0.02057509303278676,0.01688811977763264,0.012656322837495465,0.01901011778410781,0.03205486440312182
114.777,0.0,0.34483691123951293,0.3078094547476095,0.04713168863999287,0.010709025604200258,0.010795254640129582,0.03750951239426712,-0.0021986178950934663,0.00814747948442796,0.03478572594150691,0.07343610485013857,0.0317734532588316,0.020793190130273583,0.02847791332198115,0.008406462390308865,0.021577660161915094
115.288,0.0,0.4508699832680124,0.116927136480586,0.022059836722591857,0.0057253837432718726,-0.0029204883387926274,0.05171496178733214,0.00016753927621888018,0.005490637481980484,0.017329386109023036,0.016161475021411038,0.013953286211840004,0.03304609208848229,0.0007339816094750047,0.0077176785592936534,0.027852075305779177
115.786,0.0,0.33342354411883357,0.36241966849137275,0.02810190051605255,0.002126919901599179,0.009781686182132881,0.0118065651003544,0.003541645032801152,0.007903406929784255,0.017795562302079678,0.055196397871412,0.03512610173020358,0.05179481864819994,0.013104901877015273,0.011698072419565572,0.013745273709122955
116.276,0.0,0.33605881036215546,0.3344259755025975,0.048875272023950526,0.02353864385572643,0.014593159242273631,0.008751959644168788,0.007745297216092957,0.013046476472388584,0.015472187428805295,0.0020826551891558595,0.0273803956824229,0.020482467141809017,-0.005792447203655106,0.008501139881287069,0.027260892481207874
116.777,0.0,0.4384424655344583,0.7692820387070536,0.0640515731192424,0.010929464772404265,0.004969306597546141,0.027004804733265574,0.0036878671628042207,0.011315249799347744,0.017821263249796552,0.021224903903974208,0.01644371287405037,0.013246308511093234,0.03550522071628394,0.015319027226931703,0.04057245067605358
117.287,0.0,0.3559048856586711,0.5781642365164588,0.07261215451001185,0.005774565218453417,-0.0020934827596914797,0.027844521926191308,0.00627760290453885,0.014143675774592175,0.022439359081557395,0.07769011327237638,0.03262000437717657,0.034767203722910034,0.01235484371323893,0.0156168710959775,-0.0032539152456943893
117.778,0.0,0.6695051202466007,0.5400485222812128,0.07801114207121292,0.014460008976452672,0.014297288575643866,0.036267882379618456,0.007168515309948413,0.014143437402955454,0.02596137461327652,0.0717179802303683,0.026166011908612133,0.043859037995825266,0.029395369139287506,0.013165860875570435,0.057849679633744266
118.276,0.0,0.43282323659883726,0.404872057443396,0.07939911521322009,0.007531626849668904,0.009096985933645515,0.03099311147409972,0.012068235778311306,0.008554411502210221,0.007969647045324834,0.08240485892220137,0.048668810019283686,0.02616183014702875,0.032274810051930385,0.02142984397488339,0.05603240070846671
118.777,0.0,0.10471951873550552,0.31203274428063077,0.0504129960665518,0.006870230079960541,0.006971024418271462,0.03260171285416271,0.0039069490786563035,0.00509468877918628,0.003770636040311484,0.0394261267996253,0.023586377115102475,0.028082699514594526,0.012879362084430383,0.01115707582841851,0.06641834793888146
119.277,0.0,0.3142132685747597,-0.032065932700146384,0.009418897104376942,0.007526136212588998,-0.0002533731270809882,0.017805615027479123,-0.005955911021288293,-0.0014290964800098122,0.011848196379075405,-0.020221989470700683,0.02361219977561435,0.004899424598986122,0.02115276492635103,-0.0002801060637999339,0.02127140154683768
119.788,0.0,0.39837968554583947,0.7591393205850405,0.04407012473033642,0.007283303079984987,0.012511833326582556,0.028660860622521343,0.004081406858421485,0.0046514833582627845,0.005885080489631474,0.04988264817193893,0.03294560983830561,0.00021015427626461223,0.014771072772470882,0.0029955781769369387,0.025819175315942064
120.276,0.0,-0.1544932751749427,0.34244918594781987,0.03545930770121154,0.0055156933925948745,0.0033305128102204596,0.007386023841447285,0.009883429821438633,0.0028471857298923314,0.00996570505937213,0.023787764183785025,0.010227716651038683,-0.0005403967103946597,-0.0002588015162603127,0.010594510816606962,0.029914459649536047
120.778,0.0,0.10805957821400368,-0.16192493288610874,0.023096734069197086,0.007280667747418313,-0.007626915102333742,-0.0115652959862086,0.0005421467156334126,0.0008312659483700887,0.01372023286285833,0.028990103333436254,0.0066098457214355515,0.009018373263208415,0.027471716933234244,0.005944081814022507,0.008218613906045016
121.288,0.0,0.188437536435975,0.39506502611909833,0.019201668130323674,0.012948092377441805,-0.0010845045935461363,0.03315247018805091,0.004493340236061732,0.0029571218642778776,0.0031944885283547012,0.006752640183529116,-0.005949716205779588,0.0020500120002013645,0.01305240301465798,-0.005926501123821993,0.03600090668263139
121.776,0.0,-0.07157803854338175,0.6961056166367315,0.02373226911913016,-0.001792112333205414,0.011237526642487389,-0.008547491613637808,0.005102766313292146,0.002434422129735897,0.021241097110116777,0.047552087581354055,0.031779715233504896,0.04642718421410204,0.030217428609667092,0.012651138056185328,0.03462801111413336
122.287,0.0,0.1857977403225005,0.012470084938945962,0.03216989330562119,0.0038456442507064418,0.006573691495926164,0.03878622902549023,0.009136217520086467,0.006928004973178138,0.00526340587286599,0.029935882096313895,0.008184174870938222,-0.010775607915368498,0.00010064503410132952,0.002014980645803135,0.03673919268157106
122.778,0.0,0.5607586945978474,0.6468112527539556,0.06741472636881624,0.031293603761657726,0.015510049839965507,0.04529793981345035,0.01690182029713581,0.013307566166559924,0.02841202067019827,0.05356510588341519,0.016208636221327687,0.028753883943636215,0.006607373806580686,0.011540005980602695,0.02539541729646168
123.278,0.0,0.5108623004676955,0.4348644465211699,0.03953534423299488,0.029528167359041287,0.012257531858186137,0.02358214309460201,0.008359834847244266,0.011314514712951024,-0.005631068092207685,0.08949021400375397,0.03027047339324097,0.028927521154402013,0.026624404043848002,0.021682830436968767,0.011312706155873957
123.777,0.0,0.0022749843054247956,0.22665459926908368,0.019623085285812497,0.012677831688668387,9.853399386481879e-05,0.02102741721448459,0.00409879816753599,0.007954905784578883,0.004597123684261094,-0.016842541825898515,0.0026559126570666145,-0.0026422892548490953,0.0060888741877951815,0.009366270361877574,-0.008679973710020864
124.277,0.0,0.43876147385428926,0.5816065237339778,0.04918568025735946,0.017541739897413585,0.009341659315814141,0.00801003635328766,0.022978953668143166,0.014934931918076875,0.015738526036815144,0.034385302581426476,0.030602664225376178,0.05115164124816886,0.047593874547566535,0.017949795246156322,0.06521514075018393
124.776,0.0,0.6562583381295723,0.7585516462180146,0.03704740490202676,0.016263413544434,0.00873699322958894,0.034476947409162746,0.007591554142466027,0.015598267173843673,0.017201138280670214,0.019169667478065668,0.011767761478448031,0.023595642722744475,0.018764116128077643,0.028360204764721206,-0.0003095819540246486
125.277,0.0,0.3430120306493964,0.4127765705603747,0.0513507494845645,0.029369977600687568,0.019428930447788016,0.035032290619654904,0.007367230764619941,0.017304694919829337,0.015231856408093238,0.023020218667896594,0.015714601255971038,0.025953589430840293,0.04852251437157148,0.026269454215961177,0.03457426106177326
125.777,0.0,0.23493382734345586,0.6649466669761719,0.032434470822082964,0.026038830256185624,0.0024621761003097353,0.01642371018966798,0.012747927370198343,0.010602623549771126,0.0030661063959994956,0.05948562471583503,0.005712123085824605,0.028926721242240497,0.017523067134840396,0.010844062826442725,0.04115107184698436
126.279,0.0,0.6881500865557921,0.4590514188731904,0.04827235271684466,0.01776149885067529,0.009861142181350707,0.053300374127076625,0.014154819847684064,0.0068205514726514685,0.008363685045708698,0.0007085648232418169,0.010709716219957803,0.01988006146581728,0.016556101828465047,0.014289558144568653,0.018740165794834666
126.783,0.0,0.0474833280532185,0.46522149737155927,0.031139483799220446,-0.0024732003015774284,0.0019107913234996212,0.014730739406065839,0.0025397152284555723,0.004854102457186947,0.003534286130085638,0.026284662155471976,-0.008611892195101657,0.013736127225056856,0.016265812850358104,-0.002089606439116328,-0.009330606222075663
127.283,0.0,0.1783852670565985,0.16674653445815033,0.03329294882401492,0.021419475685447248,0.015400315762591153,0.02329688036341004,0.016223588256376268,0.0012221247940477269,0.02215835397609493,0.06221426178835394,0.026428583656829537,0.0069589512999685575,0.03378134703152912,0.003529873734315291,0.03303480423777904
127.782,0.0,-0.23738013139912656,-0.22531285143059043,0.016784303862079072,0.016449849926289957,0.014560326360197277,0.03447448444714124,0.010518839082691935,-0.003903673897214911,0.02436585521332961,0.0465741873981783,0.0053530283080048665,0.03683991367622011,0.024542340555442955,0.006259178731157991,0.004620462166995335
128.285,0.0,0.00812246277015044,0.14126140377573798,-0.0034225756076168437,0.00504445217235524,0.007778356669772412,0.02355555532847683,0.00480368390350191,0.0019937292369648298,0.013164753254787418,-0.022402938044116083,-0.0011612222902395856,0.01561101837850847,0.03456757827927452,0.0005371161100551891,0.014231709792197556
128.778,0.0,0.4207925787929288,0.23058245337473746,0.009151394882546347,0.006200132740501506,0.011788819682435385,0.04010817333053739,0.009827649547919714,0.009340248389671206,0.008339399289127712,-0.0020248808547894148,0.00843710761952872,0.028105402296195046,0.0362000685118546,0.009197666933503346,0.053840431241859686
129.294,0.0,0.4536116259871716,-0.24049988956560245,0.021704542385565097,-0.0030793031000327787,0.008850061330052091,0.04988582104825674,0.01951304278524581,0.004430768295764977,0.019907186722115736,0.04222677232609949,0.013464087422446607,0.05036758818484552,0.01701074965693215,0.00703731813312508,0.043010263365940805
129.778,0.0,0.35456288249705264,0.2986300383115529,0.039344641261286346,0.00016502277944141727,0.006267053524350301,-0.0006054270169206909,0.004183711230831122,0.008597303118597167,0.014523498173718908,0.06852335127604482,0.019794495654346954,0.0058295230963057495,0.010837209842066405,0.013447293338448116,0.021022356458834934
130.277,0.0,0.49158185366836377,0.9169600391686834,0.023997668758708752,0.01575091683608992,0.011172480691549235,0.04500048450905801,0.00867226434147552,0.013442819974106561,0.03207676052761054,0.056708713904334726,0.020286884759086375,0.046287973512130307,0.026467184895995928,0.012738063529312844,0.03159755372569291
130.776,0.0,0.4275917648959747,0.568605444046616,0.0376445699740521,0.008510120954357459,0.008928691926474988,0.030761346989450402,0.008234984540771647,0.0037901498278326696,0.010031129931375624,0.1262790072988583,0.02738804601604449,0.03513423925597155,0.03363319681510028,0.01566720652021437,0.01735879615944227
131.288,0.0,0.010131068687461373,0.6889763548728867,0.014473361565431175,0.0005433197142282944,0.010019956548561297,0.004309526797066706,-0.0026836419044422425,0.0003146263021030973,0.008189861151585553,0.03949570355410958,0.009436400899846435,0.03695508635642144,0.02176126388113477,0.0047415879856689165,-0.0015636676635544372
131.778,0.0,1.105154050202633,1.5644397985176188,0.011745505905938848,0.011191767215720357,0.008980065928778242,0.0068892804082786524,0.0002810534058649976,0.01172149898097248,-0.0032087550339150736,0.04256685000990197,0.020496813895782867,0.016914558198030356,0.014394940140761328,0.0006963158254571948,0.04613305394351817
132.278,0.0,1.0772246443604065,1.5243894600083245,-0.016783271431749902,0.009658951169402083,0.0018884477150991805,0.005866276857516238,0.0015170399590498063,0.011705000099046558,0.02160646338620463,-0.024341362829174887,-0.0011637220840240872,0.005566593023126405,0.017101859517274266,0.0036803579962387716,0.015013742788734219
132.777,0.0,1.313002315379139,2.681922375510074,0.007866147759171509,0.02215367602445964,0.00457866583107042,0.013053833614225518,0.004881245995201115,0.028756540386424816,0.01201376291083106,0.05638493761364458,0.009712807150297832,0.022600307108071836,0.03312852492153011,-0.0004956917449360941,0.036312639749079084
133.278,0.0,1.5625890121167298,2.558069843962718,0.03120355488741611,0.012013395010673809,0.008732644797486509,0.018948894061985903,-0.0006424593749471248,0.014473463902502823,0.0005049786116379466,0.04738506684688917,0.01182263623356133,0.030668015972521088,0.01134898080702173,0.015449589664995926,0.006609148944008549
133.777,0.0,1.0239926944411413,1.6502536963211225,0.009170658900068797,0.016204236954254728,0.00401933895085891,0.01749454124932544,0.008856221902202178,0.01640928238128389,0.011669965245807948,0.012864000382440422,-0.009555516509773184,0.00984187373818332,0.009302599556520418,0.004466090311939222,0.002356427768965337
134.278,0.0,1.4550332849515026,1.7516632096231648,0.00571258532216592,0.029901416054779948,0.01142878286084275,0.04529815949853301,0.016011107575884503,0.014249456153407666,0.01783870597485521,0.046156849097288545,0.029775958408283815,0.02984536064027501,0.021532468012749252,0.01458779896437994,0.015029502878027956
134.778,0.0,1.395050069018828,1.840025716087901,0.0387394233141864,0.02793969099017266,0.015452167579264738,-8.017395123784734e-05,0.013313695937888791,0.015977670504911872,0.005636223278363592,0.03527958686669881,0.024895202271516672,-0.003200260607488941,0.005898215901017578,0.015112455413043728,0.02407972562388733
135.278,0.0,1.3454625280446417,2.031527603653713,0.037251182918551645,0.035616818364598145,0.016945408667074814,0.037876680582964596,0.013241827099080483,0.02415503514365837,0.02372959112705182,0.04183526870026684,0.024440358943450032,0.0649875559334802,0.024791115596299616,0.012484269454453552,0.015517764304380363
135.777,0.0,1.1608553561073638,2.4249904025732967,0.02924302425824187,0.030049078444002012,0.007832346148297831,0.025512895497049718,0.007097762785760816,0.009780834125083281,0.0153097298175496,0.06784418660083506,0.01740878634777061,0.03059103328885843,0.0073648224390890586,0.0075077489613245806,0.02411751634968134
136.288,0.0,0.6906367139726465,1.3041892045258494,0.017165760376158738,0.02947366919763272,0.003646250168890018,0.016499868786274647,0.004927877779264194,0.012021286215655015,0.004450824245849184,0.032647137020393686,0.00017916938436005316,-0.001500209953986817,-0.006722342473680255,0.008310057419388051,0.04083243311239185
136.778,0.0,1.1717061838113438,2.2540240150672437,0.04247975835919984,0.02826658053198087,0.010490856239169824,0.02544670676886395,0.0011412131542116823,0.010579301645332561,0.02996622578799468,0.04378219764516388,0.023093666708411936,0.054106461860521364,0.03278062749016615,0.02720598413365603,0.018271271442060224
137.278,0.0,0.7281602327414347,1.7282348374020335,0.019130208407776784,0.01685015938460449,-0.0007272749147845178,0.015196746383921215,0.012113746732053938,-0.0019573002951161237,0.014726673788630105,0.06198284392444947,0.020006842104763018,0.03692390582523213,0.029363090104889873,0.006635027394581718,0.010994819151524093
137.787,0.0,1.119529314076686,1.160275009602339,0.04162221151420045,0.02734947048455165,0.012105323890961249,-0.005356869816805822,0.008115458624072749,0.008286207472330507,0.025535569053191202,0.11442627330103902,0.01713396383046046,0.04255181115318412,0.030225223368455626,0.0187590095542921,0.030776688380413003
138.277,0.0,0.7972035945438539,2.130291556096073,0.005342194968299812,0.022748092477307524,0.014638180902079136,0.033967142566749646,0.0040517532938779315,0.011215348590008632,0.01830585791780497,0.09507822000361969,0.02260375358412402,0.027995495113912392,0.022530630023112595,0.011127595045270434,0.022387357897031314
138.789,0.0,1.0734351589583917,1.558807552208065,0.07124765972848443,0.02810708867635544,0.010893595714096111,0.026360717533163634,0.013053383682443312,0.013635926890865997,0.016555374927485756,0.04606958848094224,0.021704885873834203,0.01682163486185989,0.025306180498776924,-0.003941095842728237,-0.017338122572504267
139.277,0.0,1.050723428347941,2.0708937553444353,0.029196182022187336,0.022091747317054017,0.009793398024808365,-0.005508416494145461,0.013810816952793953,0.00971787593746561,0.0056769657749125395,0.06541683843540974,0.006960475958457963,0.01117870439537586,-0.004445287076146545,0.010778273060725853,0.007183353577716717
139.777,0.0,0.9644882927148403,2.4868443598029555,0.03649186561495552,0.009919434374078509,0.01347964032472791,0.022417144454975228,0.005534756351504835,0.004115319985460972,0.010438666407457024,0.04761315671740417,0.017358874603483048,0.004738650049585728,0.008369230285824,0.0058140499359299325,0.023249829172583853
140.277,0.0,1.200287178326369,2.686216941429184,0.053236913597067816,0.021437399540104884,0.01722828260490646,0.026325680066928564,0.007383765504638952,0.007308506844689014,0.012319346427697343,0.08428420999233695,0.008137095083891016,-0.006278307992345732,0.027925147548151664,0.01008621942699588,0.027582879727160486
140.788,0.0,0.9085434833700036,2.5017147938934916,0.05275338481900573,0.03626991083731383,0.017305955892471594,0.0628117665638299,0.013076707624117981,0.008041939697619179,0.047222260871634655,0.12185379704118332,0.026395680091064,0.06524541398627606,0.035648935880472764,0.03246431711431732,0.04096914676254364
141.277,0.0,1.0381701232047489,2.331086282209442,0.057495107464871305,0.01984697172572439,0.022077432608099624,0.012893458101626802,0.008790081879020658,0.008330805969462785,0.006176132085366356,0.0021341464097097904,0.009782577073904262,0.004168647419101429,0.01653739908120671,0.006280808639883436,0.03547437916889743
141.779,0.0,0.32094104876577023,1.4485817281699782,0.025800832942906454,0.02805042083684915,0.021267360846706437,0.023254324695469952,0.018395202896775223,0.015967425088202227,0.010905064977048986,0.04830489850807108,0.015302159877638735,0.02643408804501424,0.0069484038413746224,0.009439897257271896,0.02775779192188534
