Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 []
79.277,0.0,0.06038364462558448,0.1621264206562806,0.013054386817469045,0.0031778630167621493,0.013580731944679717,0.010660515216646285,0.01483386949791366,0.003082436467490757,0.01514906457740697,0.018071706800219405,0.019269578201975262,0.03207190687656168,0.017064416944777405,0.00809416784633106,0.00403713860148348,0.009984395968246905,0.01221522749294043,-0.0004045577636151971
79.787,0.0,0.1652769153470189,0.5883040302334751,0.02379075512956658,0.018719588029834346,0.013173842309134518,0.04991227253613851,0.018465698572238388,0.015691860248461642,0.010063929428106258,0.013694586702026642,0.012697513962940752,0.02762212146718548,0.014686161717394368,0.018935409035308073,0.014213523027881874,0.010322476698986395,0.011748837610243985,0.012290451847731053
80.277,0.0,0.0018449070278569817,0.014382756907461595,0.012000260328371502,-0.002491136155982587,-0.014033677638603572,-0.04969147328795975,0.0007425136823754915,0.0010785344248083932,0.019312854203180102,0.011267441376320509,0.00014051369375634514,0.01441937374175544,0.013425856661351031,0.0033603665025773786,0.012855283837607236,0.0033755427935829806,-0.0028645457430083563,-0.0019392609249171435
80.777,0.0,0.008036809239069818,0.3171870366268527,0.009725748102524778,0.0017143431651187998,0.005533108432910995,0.006620207110967599,0.016451485943348818,-0.004034661550955813,4.26053224773574e-05,0.009710497674516583,0.012007464625254123,0.022422588292332946,0.0026612689207682993,0.010280796467392418,0.010949971928221412,0.006741832201601997,0.005552670273298428,-0.004994166234828947
81.287,0.0,0.009089905720543254,-0.1678977112977582,0.038764709718649606,0.02176141325619698,0.005187989545699586,0.013684704669724277,0.023525922922816456,0.00863168120738621,0.014688024224656709,0.015742812200752538,0.011266390550448877,0.022346247006027394,0.011798210590788444,0.005853081533592964,0.008377895910205014,0.011947571850861592,0.02761666028098878,0.015697773326794534
81.778,0.0,0.8128063953593921,5.262422913949745,0.01585223755358459,0.00397968664677074,0.0015069801024157423,0.03678512821806663,0.006680217434267233,0.023617165939287216,0.005334462094843676,0.017281222297254352,0.021192869462736557,0.008490236310789745,0.014475610206356756,0.0015892438791907581,0.020000527054408697,0.010722036313336191,0.006071123286405015,0.01346153261493082
82.278,0.0,0.5523541956160177,4.061813358981738,0.03781933633331617,0.005373924125098266,0.0027772060250619715,-0.00695916908648777,0.008168977371896008,0.010491727766459675,0.022015277431899658,0.01236089773586478,0.020807322872926134,0.025928786836787454,0.0028120085595311505,0.001621676051115272,0.01224931606133308,0.012791094937960013,0.008035802647738384,0.006029787794755079
82.778,0.0,0.5401799429043618,4.07611485435617,0.03299747429030831,0.022686895211558027,-0.006055608174525877,0.03780697536479624,0.018722105441180664,0.028002946178195313,0.04120691501552154,0.013818216715099559,0.00899852741587401,0.024871037850993667,0.004534592422295501,0.010896924252033018,0.01961074602097207,0.011072377243657661,0.013807591418528366,0.01905427032219273
83.277,0.0,0.41660617101923103,4.509549115263524,0.022396415528576984,0.0017934925001430412,-0.007507059300544419,0.013443841184640624,0.0021540566510605203,0.0003394358491858218,0.021592492763155797,0.008707545753448741,0.009706006712356377,0.01669714501969618,-0.0010616983909211718,-0.0034292860670809434,-0.0007599375572934896,0.0005213217781374891,-0.004251084390734093,0.010569161184728521
83.778,0.0,0.40230381287705763,4.3084811440485264,0.020132691236920047,-0.003401498897509135,-0.0002080097629845843,0.046229579117826824,0.003470879078422561,0.008960474961251057,-0.0044511134271971635,0.012365354900920337,-0.010108953528699336,0.010705302477081369,0.014827249469956758,0.007709835686371092,0.012514037359022276,0.003313802640998546,0.0018084975855305857,0.018617260861662443
84.277,0.0,0.6162321599049649,4.857630290647384,0.04193732240649387,0.012467064601708377,-0.00987334320853246,0.03863996653266133,0.019085910389129535,0.008235440554351662,0.001878223426748067,0.010699316583049066,0.001117311864468544,0.007383698406828288,0.018146055773687178,0.00874651278597437,0.010403000560711419,0.011248023234300837,0.007136249157031679,0.008148632841807205
84.777,0.0,0.4370429077380159,3.8012103467898237,0.03410304938424085,0.004135836003717238,0.03329442084680616,0.01738437575316293,0.024399265823753485,0.010724259278047049,0.015619634058266165,0.01280826169806798,0.007562886014920865,0.015343526749378117,0.0037036771017315917,0.005471838859594752,0.015127904408275375,0.0034193046780874384,0.006527423303285014,0.0033898341435243404
85.288,0.0,0.5483608639548533,4.107537436296317,0.027350605957336998,0.017766110000079768,0.010493538723879097,0.04953844763844203,0.016685125618301263,0.013887658204370658,0.017989989046397266,0.01752083010172952,0.0013869849747085682,0.020050583664786396,0.0006103830337950015,0.004042722063441568,0.00534341574599813,0.012451295622145192,0.01304246850425346,0.01436925859901508
85.776,0.0,0.48509813053564865,3.7606796803016542,0.024742502700003992,0.010201323213568857,0.02688896803257207,0.0075937126719351255,0.0070554075980568155,0.013548511251066974,0.008945372219622749,0.008760829373121117,0.016345962749671514,0.007043467502647481,0.006840276122731281,0.009471872739709758,0.01589010516083465,0.002272213464662431,0.010314150924381071,0.004157935169060403
86.287,0.0,0.5506427784198529,4.558616926197236,0.03182072347087424,0.01549535458308787,0.026638602277011588,0.05118338703030509,0.035152892277201066,0.013482942145096453,0.016197983286153444,0.006416963135720303,0.010413176221040415,0.0370066763894523,0.011442588900738716,0.00531964297221258,0.010884142434067488,0.012376835459973458,0.0173184317495002,0.01671905932384396
86.778,0.0,0.4383940961353986,3.929804749204751,0.017547137019070177,0.017670280510056747,0.011785202160119615,0.03757173597051552,0.014537203647319499,0.02596123119190707,0.027569404400432918,0.016551650157442883,0.010114771962825066,0.00058041883483049,0.01578940830263825,0.006431690697233487,0.005809335222969172,0.006005938485822083,0.01298982507035263,0.021295589804577145
87.278,0.0,0.4565710040139649,5.227793143223458,-0.004928219481747746,0.010783593593433708,0.011857141517713487,0.024909953790760116,0.0030998441545861165,0.0017038762696421701,0.005961204484001475,0.001928749213643695,0.009410490833064191,0.010076288220047929,0.006264132781137025,0.001391352424147529,-0.00010771539570656473,0.012004774287008815,0.0016249632392637868,0.007590521990924973
87.779,0.0,0.5362261038202322,4.39020651562831,0.021546774736719457,0.007741842783226244,0.030135387890631523,0.01896313303663036,0.0015168916538311414,0.006943817943505794,0.005521284831901426,0.007353940860344131,1.7847987394662642e-05,0.012559484015537662,0.01809963402325049,0.005504507918564095,-0.001616145593763769,0.003823304009050306,0.010889868469500968,0.004821664139150612
88.277,0.0,0.44855793797595794,4.659150012221668,0.026115006766887047,0.004060984747755128,0.02898466472758644,-0.02109748461048531,-0.0003618153279476816,0.009431445546776213,0.011647283660467692,0.001988734648256539,0.0004079863235700766,0.021301257677017894,0.0016879688415967048,0.0038163928513958644,0.005667232011946551,0.008503852472156148,0.009021015994496487,0.0015041040529477404
88.778,0.0,0.4771574930440736,5.338753058606026,0.01799809864291238,0.010406633582604317,0.033592349897687154,0.06517985216384149,0.0049839482439124165,0.017401534829794764,0.01326360277783219,0.0074087229812499515,0.0017042286219958438,0.02376540346428564,0.01692476828218229,0.00810378689409708,-6.50298653392808e-05,0.0006042780798405554,0.009386275664919813,0.02215493976165879
89.285,0.0,0.41568188098172,3.7533233686377225,0.040174059346034595,0.005744526472385568,0.047978447361437034,0.06606364786851306,0.004348454232842054,0.017873106532968697,1.7929008065283813e-05,0.016820396978057126,0.01164766509565757,0.019269146148520846,0.013921045420433991,0.011319053808600517,0.0033326357527181084,0.012052417077803976,0.012956064363624991,0.027075206675486005
89.778,0.0,0.5992965229305998,5.892644054650007,0.028019025750321586,0.014754123343711272,0.07455552803044507,0.058072660036025535,0.026064871962490372,0.019122586829057195,0.037939120996040916,0.008403478064315666,0.014431927840151454,0.02072914536436516,0.013526876102311885,0.0011170049180455309,-0.001585541264237014,-4.1669083230651616e-05,0.008911316815863976,0.010497050340504032
90.277,0.0,0.4572357313540308,3.834155611192629,0.04756943041490583,0.007582668652251804,0.07287452966086906,0.06931769997758931,0.0037781489222517,0.004586638247162135,0.006560302198836195,0.004738651677623058,0.00692425621977817,-0.002119196507944447,0.005487565150040369,0.0036617987729129094,0.0086532852967472,0.007755152766306181,0.01056310327721939,0.018404159219581172
90.779,0.0,0.638903026934648,5.684237321722852,0.048828774939871866,0.013518950726624939,0.10017849283142555,0.09436306405690426,0.022259738751902996,0.016635917288513335,0.0005240594717760002,0.011588510254753293,0.016524790818632465,0.022740730223414586,0.012012480745695437,0.007631558738746226,0.019113218086641095,0.00570538036603701,0.014717553679854676,0.003431651896310122
91.279,0.0,0.459453329184965,4.227815357353727,0.06445381916232719,0.025089333046582854,0.1283980260642398,0.09553638931415746,0.022962446631512378,0.024832745396334555,0.01950035131070804,0.019362738357582773,0.025617265259516738,0.03884214034296236,0.013399293498832149,0.015591126778913281,0.021920870002456017,0.0020852397897964227,0.008233197424844643,0.024470821057425908
91.782,0.0,0.05032248467812743,0.7283879275413635,0.0426693226760141,0.00580819999209834,0.14761052461404225,0.055415150038705244,0.00622582675466637,0.014009746251072368,0.03789627075394727,0.014110559118702888,0.02365019831132488,0.02999132922590742,0.0023497775021913843,0.010468620777333132,0.010342009266073654,0.014408573685749744,0.009136838079829807,0.01608506342054032
92.284,0.0,0.08862189849700118,0.6341217297512498,0.03602238312479414,-0.008911600111532771,0.14960620393441407,0.07823730486529533,0.021189137578732132,0.02786342094994994,0.030195286187703334,0.012499891711551294,0.022379080705476916,0.01978446678859306,0.015787070342454627,0.007445240886165746,0.006011296048120466,0.008547392105863446,0.016098127789252896,0.01660671464339213
92.775,0.0,0.06343953687334696,0.9628599355917717,0.0286631973743057,0.012636251336454973,0.15562822952873193,0.07615368720823038,0.024616283691885094,0.015956671189262146,0.0197614882541872,-0.0001836344314902042,0.0006678239664644286,0.006341445823784457,0.0047611396166309435,-0.0008142651169928148,0.00026824349372988563,0.0002749756444823198,0.0003157879884812293,0.007122489137285532
93.289,0.0,0.19946304964671166,0.5758361825992955,0.03599699308542284,0.019721451652562588,0.16716289655544742,0.12604974747653974,0.02904116547704017,0.03627887004589465,0.026870134476327814,0.010800181836206502,0.013757497168705241,0.026890422308767394,0.01455993272554584,0.008676008138620912,0.006338106904060449,0.014283662670903254,0.011338920481979778,0.021723303974541402
93.779,0.0,0.13326194723095042,-0.0742399118783999,0.04226984735509911,0.013916967618288485,0.17419089878453467,0.0888806793179269,0.026736619663701708,0.009153492272435127,0.010256358978053009,0.00072604179501927,0.008685998804708044,0.003517262148637986,0.014915094814814298,0.0030268544754478866,0.008555277033301355,0.008481143959214005,0.010393749647087145,0.012738588297351416
94.296,0.0,0.14707409778978894,0.08352276881705467,0.025859469694617006,0.011679691435532593,0.14300083948590608,0.07199770129341287,0.006894005376613277,0.01687653570483787,0.011680358019620815,0.002243917941880724,0.004279199532805468,0.011636687581319511,-0.001821366356858306,0.008802678766955152,0.012195693210516936,-0.00021154182177224112,0.0014883744489951336,0.018715497916996046
94.778,0.0,0.213707772314881,0.5829190315267224,0.018892887291264048,0.013641436689496668,0.17032654469646466,0.13471490772430636,0.027101971487436205,0.018228327377197748,0.029842484360091882,0.001336155592276239,0.02310725213637283,0.020555014849892056,0.013776536920960822,0.008436289487202457,0.01544511312227505,0.00430702180419901,0.008517959325236553,0.016006497603465585
95.278,0.0,0.15167746506728108,1.2577784361304587,0.027116454108463736,0.00452504877964493,0.16559541298038918,0.09298403039812547,0.033945685027246465,0.026915944881020726,0.009067917750767469,0.0017132811725187093,0.014721752593387292,0.005614846776815454,0.010586365675974659,0.00040668476589082443,0.006882088576940306,0.009451123165410089,-0.0025490775058963533,0.015617556925125464
95.778,0.0,0.17618223653898554,0.9317616224091017,0.02942968785625382,0.01535456667387907,0.17865897375853962,0.06525349966237616,0.01957042377097328,0.02673730082266422,0.009424564952461375,0.003982809336161325,-4.589482472917204e-05,0.01143705447379102,0.006705327697034324,0.009005252881987245,0.004995586152327762,0.004136099752407253,0.006795441999669485,0.024679795429473215
96.288,0.0,0.08208166992706542,0.41649154044171066,0.031826785149336644,0.016191593749772273,0.17768511037628884,0.10594302319453745,0.02033441659269978,0.022458273885293607,0.01936369955680814,0.005713775819220431,0.000949621768573867,0.001692090577254211,0.007658912416645741,0.01049726275991991,0.017728938407076237,0.00863973615529468,0.007659945971374864,0.013189886403880226
96.779,0.0,0.053799333793290965,0.4303087186822836,0.021781827509707922,0.0044930048643638055,0.1465700832284315,0.06259180797011739,0.010612805126291716,0.018229956441066012,0.0009837710985854016,-0.005515730517755183,0.012633836457760308,0.012854157296904076,0.014428874044521584,0.013388347171564223,0.008918498813753555,0.013934008682092587,0.015015579077308742,0.01783146994237471
97.276,0.0,0.058551929906549616,0.5216886895432167,0.006211509591237982,0.007173792446481556,0.1761739747681124,0.07998503156852496,0.01047934872873915,0.024311217547433924,0.006561882866567547,0.009446108333850903,0.012501327476419013,-0.0031638026420493974,0.020797530643735705,0.015348628390857653,0.012988420134614724,0.005459458429038114,0.0025662236674456685,0.009099043252385895
97.786,0.0,0.06226005792078937,0.48345123733030854,0.031309542305543246,0.009789676279670251,0.2049578580209016,0.09745640870078852,0.02046909690591508,0.02574507339458651,0.022101670667656413,0.01278008856900719,0.01608122492204905,0.019398389554754845,0.01836552000225543,0.010272277408375524,0.010039520690199349,0.008241895866879097,0.015252206061406592,0.026667022828288908
98.277,0.0,0.0891239453701563,0.7829002922908799,0.032526592983627194,0.027771303250493644,0.1624407866790212,0.08756117942388054,0.01945636407251625,0.027473812933275756,0.021488970208876294,0.0044022912899024805,0.02255255354408572,0.02752756628838997,9.266158324246821e-05,0.011710284468671115,0.014112196846680847,0.008616074826527428,0.015184902347478785,0.015128938463772603
98.787,0.0,0.11938484812123822,0.5746313146951189,0.01619492035240534,0.013353447477147512,0.13901081175194685,0.09477838512861793,0.0057348424872161905,0.028225056169023318,0.022207377918160826,0.0067371341230734955,0.001831593704971144,0.034045268215707,0.010454825791905244,0.0017687338061721841,0.008169383250571266,-0.0006372133643642691,0.010061403263420808,0.0068714205447123426
99.278,0.0,0.04894444443952648,0.5196597842959372,0.012344075869429944,0.008041674983635878,0.13070852106152733,0.07392737438390096,0.01833492105188216,0.018505211090006503,0.01214304273082821,0.008435463099641854,0.005279114944507555,0.017406399171543456,0.009596630188083186,0.0055461051510495105,0.00710101446169955,0.01108198729102863,0.009648175794947615,0.0022630194354344322
99.778,0.0,0.08626214996228354,0.5852989908351206,0.0008637621675722585,0.0007122434054899349,0.10145095525227073,0.009954462612956847,0.004891642586152108,0.024496024934510127,-0.003313152396297307,0.0039499115738414765,0.015259860026338022,-0.02011356813705373,0.0004757166774935924,0.010760379365934344,0.0035655184003904523,-0.0013279539897904685,0.006794660608358232,-0.006212329106878015
100.278,0.0,0.142541108976879,0.7209468550202736,0.01590751879295075,0.014029427910116746,0.1077829756483907,0.08911523163197972,0.024389951351266294,0.02841146625788531,0.028276474690793158,0.010552699653779836,0.011842416525689629,0.041072521153547065,0.0015282109235112494,0.010799325392119082,0.008588495039829077,0.013200359460719938,0.004977647394620363,0.02917525535626651
100.787,0.0,0.15662224321688806,0.19287227122038467,0.015598245056944472,0.01881775288738156,0.08634373621287858,0.11252204359953372,0.018497601992764037,0.032660497588338035,0.015317962500758247,0.003316903386504948,0.007753472859301772,0.03383216751640384,0.009759721664829753,0.01697650670299543,0.011973289710953622,0.014168043245705125,0.008428149754870802,0.02530031146976499
101.281,0.0,0.057087237035905264,0.5463613603822809,0.005928310620155055,0.0048939091054268045,0.06476668237562387,0.05412784224731935,0.00459503171132772,-0.0015298711945128623,0.011469930017649694,1.3787130563560788e-06,0.0038252239704812396,0.0001365299791560613,-0.0029060089525072058,0.003913590644496646,0.008283837367204835,0.006796638478992814,0.003242281385459581,0.00899236907706336
101.777,0.0,0.027530690228017816,0.663659675005524,0.005431286487495827,0.009908222675778464,0.07730016270095989,0.07534742621358317,-0.005579066321908742,0.008797404634465744,0.015378244373722837,-4.963369740289818e-06,0.008572400024459928,0.012555865500530368,0.005412165407256355,0.013541573842442685,0.009137583683818416,0.0072507370067871005,0.011315449204813614,0.005913718729081171
102.277,0.0,0.07107908860498605,0.016923041122739287,-0.004758811152731817,0.006656514099228778,0.035925764326219294,0.07300389140654705,-0.008064764044144718,0.012779106620740367,0.0022493013029388563,0.0056194195786169595,0.023515886837422395,0.017759925834529157,0.01193732962219041,0.019090103086813342,0.004129239860397437,0.007896246236646096,0.007186242258530896,0.012866693941566762
102.787,0.0,0.08662972279818394,0.46186216901818944,0.0016365884712739164,0.012360817740116358,0.02467251252513879,0.05315748694633047,0.01868495270543756,0.006491152404498509,0.019288718433928265,-0.001484451860809661,0.0017337036750627308,0.03548152355740276,-0.0035825957513781217,0.004254535519901686,0.0039796629090380455,0.006304397847826034,0.012378731177029164,-0.009908033971839614
103.277,0.0,0.06704402745919946,0.20124831930149858,0.009064670521148184,0.015041239456377848,0.03460088376513813,0.09831358875449099,0.015056674445986766,0.012760714870657445,0.035378897177927346,0.006536741045745751,0.008001449471719404,0.0313424572544629,0.003769820517869656,0.006525527345118906,0.019982901416373006,0.00032512015703673163,0.0073993037621053,0.008258362898292605
103.778,0.0,0.04919315105136883,0.32703109117714274,0.007504478927097591,0.010805818375785627,0.028150654516271696,0.001756585139377225,0.0006325835112382665,-0.0029760854687531273,-0.0004528028850321374,0.0008357993318906551,0.0031909067512246895,0.0013424280462535432,0.0045295630407861855,0.004213034831502579,0.0032346004538349924,0.013837446193948997,-0.008784125951072124,0.0022351326334545804
104.278,0.0,0.07747220416038489,1.6152669415536007,0.006888760240767319,0.00504203068894448,0.03340252730311915,0.03866783929438197,0.01148784479143153,0.015085526677983088,0.017685927628182673,0.009076292956767013,0.015495718084105242,0.009189667706311352,0.024162067905761014,0.004692083527728006,0.003815828165212899,0.010905816127213714,0.013466402968379374,0.021787221550581576
104.777,0.0,0.06284081272156927,0.8514609629885285,-0.002086359109781739,0.011688419165850356,0.02709458600996374,0.0834868286323792,0.014442463160836166,0.004998667635541352,0.0454047650773889,0.004833067703726459,-0.0028187239645833047,0.020183962136736316,0.009457954285422466,0.007250526383562533,0.0028704878190163887,0.006485192415406219,0.002266361757447474,0.009361713379354885
105.278,0.0,0.024842308667064678,0.970538215749893,0.013824329112552025,0.022901688343159133,0.0283585755267064,0.04940626118369571,0.015284639923375686,0.006650897829696495,0.013536837076921557,0.006841023152174571,0.011310504578566478,0.03026853987214469,0.00557556231394256,0.011655568235410836,0.02198643925255147,0.015187437782390631,0.005600150856626624,0.018180393035149026
105.778,0.0,0.06300953738679932,0.6035119248296305,0.002119276403103294,0.008799208349762517,0.02607907682568268,0.05756443437576538,0.013457922518870223,0.009251983037078488,0.025451480824857722,0.007924347454331356,-0.008005289608771473,0.005956272680179245,0.017264078907354062,0.021710219497918234,0.008907462193073623,0.007777651869524609,0.007522772179347908,0.008109789806316098
106.278,0.0,0.06549230062153348,0.4637919590847917,0.003447437304204351,0.014095294688428931,0.02644389394245581,0.03868262295887081,-0.0030797312979720074,0.0031336756462227236,0.009337398424977614,0.005855274010644589,0.001592531423643783,0.019034301062698673,0.001451389977817537,0.010753478996528289,0.024585364741154764,0.0014413774463986671,0.01144361263060117,0.019340745692784815
106.778,0.0,0.07681759107345909,0.7743229590117316,0.007453388582542022,0.002880775730771432,0.022978818689329564,0.07336839985011748,0.017241498531970875,0.012951506194560787,0.00885378100213782,0.004259425314275257,0.022739217522158312,0.03557219475283553,0.013212074050362638,0.013163923160225294,0.013807927793271836,0.0021299133309511625,0.008097010077597378,0.021902003836822136
107.276,0.0,-0.08840682438227758,-0.09573049477618206,0.004855678431365151,-0.0008691081536038935,0.027105954299591617,0.011308850464694886,-0.0008902928023229709,-0.00418498373168864,0.01885696421416374,0.0026571824134525553,0.009388059089815885,0.0018334936172082008,0.01453700591004716,0.0035968482761492117,0.015511424751923849,-0.0033751016717021264,0.01071258613953589,0.009236372565216922
107.777,0.0,0.05549192607654372,0.678528078234388,0.01956106738730578,0.011469449201535606,0.025403360437932426,0.05230161388465548,0.025247548865982086,0.021174495723644094,0.03601073171891109,0.01610566598240307,0.022751889903448744,0.01727968758401027,0.013117897179747076,0.0227600521958857,0.012149694454265815,0.00489957625351494,0.004524158214499153,0.010780059721242088
108.277,0.0,0.09626691813651185,0.5493335907112513,0.018197510543003233,0.014508927240742266,0.03853277045897186,0.03780333601876531,0.01010986247522539,0.01947790962240177,0.026479499897217165,0.009559793859384508,0.009071015647932662,0.030771635874376927,0.01443995828242652,0.015761077706538697,0.011076058997396764,0.0093093209486936,0.002521902433795388,0.020563099923282112
108.778,0.0,-0.04493514566712304,0.35782387763104206,0.02996195625538584,0.007813776470995125,0.014869011185709243,0.02384750670099624,0.013743432314619258,0.008891257680650208,0.02219422410696652,-0.0008571406131221743,0.01068298191158994,0.024244860344125877,0.016031508287263987,0.004626632084457364,0.005876980154718489,0.0085099386596833,0.0020680187193515046,0.003929744922652355
109.276,0.0,0.003996697122263588,0.8085650204587179,-0.005501903065013697,0.0076852042402268395,0.027784819722416254,0.0002473266950864093,0.005858794071594567,0.005755088948229369,0.030300972047880976,0.0006140669677694372,0.021007804282567214,0.006259891829922583,0.004449363692911538,0.00509246134523611,-0.004388339747884498,0.004968897813433026,0.011270500272311025,0.004077840711905762
109.787,0.0,0.0035032630401611252,1.8537261078855614,-0.0006606577817799991,0.005070894614560119,0.01403795405331452,-0.000635982930222293,0.016984631452807417,0.0037133055675667038,0.013342797928796578,0.003962773102825747,-0.0017953080114822082,0.000986850290559066,0.011865179882529948,0.015531153816644551,-0.0004426350790910844,0.009443969086624504,0.018599281796221844,0.009723397995862517
110.278,0.0,0.1063943394108464,0.2193937507489373,-0.0022957978036352174,0.004116336278184812,0.007164213092597776,0.020202416128788928,0.011881291017814388,0.02900755971089528,-0.001645959172345983,0.005984616885843681,0.016020865518725797,0.007420437502965772,0.005118804147406023,0.006845098216210799,0.005212110977443849,0.009081858253302294,0.0023320122902674946,0.00018978456979533952
110.778,0.0,0.06728655651352332,1.1070117210472856,0.023778454489958925,-0.0014100249827315812,0.01730262884954829,0.036124355268431475,0.011658617089974786,0.032448215754884414,0.021482247093466723,-0.0009178902482240178,0.0076404936012536345,0.011660366513512536,0.010968558557066589,0.0067622121838520855,0.006871443539742747,0.011001008392481703,-0.010298208497442332,0.0011440526125703807
111.28,0.0,0.030505818372954793,0.6017037251270018,0.012705761914791289,-0.005204182558761994,-0.005490276228964671,0.041553456097856635,0.008698218001132341,0.02462303088309354,0.024520130219020927,0.00489582485898305,0.006921196056366208,0.004253259498870126,0.00834356952806214,0.008401205189663181,0.007379020567526285,0.010892203995948976,0.013370778178554237,0.015648778511291452
111.785,0.0,0.03569198340945233,0.008166819978512057,0.011241362803853731,0.007497776054458782,0.014249735731290163,0.02644800603339962,0.01382690471733409,0.02735606366531649,0.0031305360705072205,0.008226070333472398,0.012506191107391111,0.027109955576637056,0.008653019906718072,0.0022673256157725876,0.014441625787003278,0.017226109016647968,0.007537175594921409,0.027409741979140825
112.285,0.0,0.09847885986981074,0.9564177310757778,0.019868798971123647,-0.0024697600367587147,0.045794796276776885,0.025150810226161297,0.013797230797541322,0.025089082850045245,0.018846860739340804,0.011096844044482981,0.010946194419124963,-0.015322110109920243,0.008250339889211932,0.011527620009062815,0.010668932322207288,0.011871718675077983,0.0053250568362396816,0.028597586796432543
112.786,0.0,0.08457738829699844,1.1466945935257793,0.02800682991003206,0.01490045488054409,0.03545419361049183,0.05116128798352477,0.031301084685433314,0.028713202436211768,0.022301178795163426,0.015165138842252615,0.023310592364099072,0.012223952046843073,0.014167795251269754,0.010685847773788113,0.002801232309610039,0.013116444146768356,0.012801122036124919,0.02234923113307522
113.277,0.0,0.09482448658132354,0.9080323941070717,0.019507367823068236,0.015668121645281197,0.015893106297802103,0.0044531941886392585,0.023999245292760377,0.029259314132272535,0.030825093628374278,0.012430797882031974,0.017715450360959336,0.03736027307195695,0.017196411429123256,0.012825177182506276,0.014820575929271327,0.011393259291869373,0.006766494430639835,0.0029317008355051887
113.792,0.0,0.035859948502035964,-0.016304050569042355,0.017526358674326312,0.010772513818279946,0.013769670441462638,-0.009004989395179607,0.021919152005186474,0.011507262647654554,-0.004131282604110612,0.007831198236994543,0.0075640783081023155,-0.019450482036726287,0.023422308398348135,0.0049970009958677465,0.02440032170267327,-0.0017606202225749666,0.005719327782339797,0.005001197921547606
114.277,0.0,0.12047193964685021,0.6600520618627538,0.016502320390427438,0.014352952983349739,-0.004608167651723632,-0.014643693333258136,0.025288489637928516,0.01101885086722018,0.01820695620909734,0.008191876555656305,0.01992293720872678,0.0071212778218679995,0.019612319695504664,-0.00207530021393681,0.0014411340455214227,0.011670575759874426,0.0046764656492414005,-0.0056351834734424755
114.777,0.0,0.08021450514412289,0.5883656492738263,0.01958075912869493,0.01214674776969599,-0.01801067017214529,0.03374210507278386,0.024325384904524863,0.0027407663084694604,0.021903629973239497,0.0037528721779878736,0.017922281612849793,0.016888253997377686,0.0011307514055025024,0.003942592174184708,0.014694128147628948,0.0019732320681219357,0.0018846257376666565,0.006665658532995891
115.276,0.0,0.11322020522635932,0.8561586166610274,0.02395413157365366,0.010589258880967286,0.001121290973995331,0.0055402534600219,0.04423400266686164,0.02728846814553502,0.008992339642002103,0.012948206070264685,-0.0052910103412003385,0.004132887027067283,0.01063954426139281,0.0067700217362176626,0.0036564130027993834,0.0021139387691850274,-0.0013818570224435568,0.005771098476105329
115.778,0.0,0.12828713008629583,1.2950109328369608,0.011360644226256293,0.00532646783276878,0.00021632963561262023,0.015874421480512466,0.047835723181329545,0.01572734066621851,-0.008756614876424268,0.005883380636697483,0.021429616086973382,0.017019753875009314,0.018413127642875702,0.00464635632663713,0.008921423243227764,0.0021396568666404115,0.012738321047659226,0.009204529966685812
116.277,0.0,0.08860351256928838,-0.6416772741295403,0.029531467271198465,0.011535871400489449,0.0016275644854945805,0.036166143162598134,0.04113849841636163,0.02301411713476846,0.010798036254007536,0.0006507007671410537,0.011164804997216528,0.014020647896005566,0.0002456369447058981,0.021462918252406284,0.0037992674737850817,-0.003272554937613921,0.005392320857327251,-0.012806673920032178
116.778,0.0,0.11706863783391261,1.7281834953395172,0.03410017464873153,0.009057946348571056,0.030848124926078156,0.06493740038001408,0.06440679405454837,0.038941277019175026,0.04828360117892341,0.010553220050544035,0.00046309833658231476,0.015567148261165389,0.010279434180625619,0.01241997842288292,0.014126044140463825,0.015151567204815057,0.009444184812865594,0.011839513697513298
117.278,0.0,0.04380435672770954,1.260220328329912,0.04971316201759923,0.015272283710164588,0.021342703701829883,0.05009129873150001,0.06427532402516904,0.030272532812072515,0.03440850261198188,0.010046378484198674,0.013497403864288129,0.0003017457294131452,0.009928040073643776,0.0065880769881751546,0.009087782520151154,0.013382407485024655,-0.0010575420980209046,0.0031796201705143494
117.778,0.0,0.07719419613068985,0.12582175126537978,0.018286051097881513,0.0021327459908279684,0.008647672977274225,-0.02812070948832448,0.06432009788398844,0.016022684657776728,-0.01484018680544947,0.016336130306121216,0.013347672736163453,0.028717706311503062,0.006656367598384368,0.013132698173568816,0.000300604332917109,0.013663206651913872,0.0022633523062298936,0.008387483570535658
118.278,0.0,0.10955221127809228,0.2395406670351946,0.01355981696936123,0.010105743220706643,0.013331644113767003,0.036821460598914106,0.07211663060235696,0.02534657606152828,0.008335000508644778,0.014708860726315444,0.006707518709311581,0.01318794609386907,0.013985906447748038,0.014793489618375793,0.00771409636132654,0.010626330112754207,0.00045329924246349275,0.01318837831955959
