Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 []
102.277,0.0,38.384822550386026,-0.18520353523299476,0.026085484527799848,0.002194799085602682,0.007638346973531036,0.03286386841925178,0.013249728835803038,0.006426997908104476,0.01993454381219222,0.025423390875835485,0.002300857772853744,0.005808668195831775,-0.008519883859188507,0.003619877580827452,0.003987108873178493
102.779,0.0,13.879785469886693,0.15126325697082016,0.008677473918084001,0.0013991704602160139,0.007457849846799997,0.005831788104343367,0.010310427979740881,0.0032916373522742424,0.024729602448889346,0.04610485413781454,0.018583525374743424,0.052206878830960785,0.036456352741108436,0.0210507795579069,0.037157795828604616
103.276,0.0,9.507588906586957,0.1582899137251124,0.03884753524141238,0.01814623000329925,0.010232321523530114,0.030471349976974572,0.003388935644749952,0.0014619645046579463,0.01699370962821135,0.0019812281403571515,0.003651520413669047,0.02689939487177779,0.028769877113246304,0.007649546842764457,0.04040567969425062
103.777,0.0,25.399701150279718,0.025027745354170683,0.0052675452615307,0.011972423621842114,0.005353929780834026,0.0001593621127487589,0.00851294553340346,-0.0016588732482173177,0.0030559521742578263,0.02264252537626301,0.001419684690062944,-0.0018856429701312994,0.023373627806681813,0.0010184032909766269,0.01378818097224219
104.277,0.0,8.914571635400016,0.07929464912470549,0.001481816800161837,0.0036417073220946267,0.009779799343987339,0.0222147457009069,0.010408204029370673,0.0011425073428616356,0.0118994532626257,0.007414285100962857,0.002344639862147141,-0.014753579033653697,-0.0031802513685877457,0.0007557071531526935,0.031236426786698714
104.778,0.0,11.01352945678117,-0.06661729842953946,0.016289269673037912,0.012715507840772763,0.016456585903710217,0.031070953076296974,0.006975336858490932,0.0037382608961322255,0.022524985806474163,0.020445806068212315,0.014238988695089178,0.032045462169875374,0.01937503818605006,0.008273037184564734,-0.006768310183731578
105.277,0.0,5.736479123773574,0.20737753195579817,0.012797021419590094,0.026157943335966237,0.009307182025508981,0.03143653337403091,0.007616643300970681,0.014919040018921434,-0.000775939657626664,0.036692778303652356,0.004143835996592916,0.008104720033543369,0.01264421982234975,0.0006080786357754261,0.04781966089463009
105.777,0.0,10.563455224923265,0.10875944537428943,0.01618486677304089,0.017039633634877243,0.02126396980798896,0.013498354293103818,0.007813124421364474,0.009141894471979526,-0.011085658131063506,0.011653342439251852,0.010804877773871319,0.0166551317876452,0.02395125314552206,0.008728464862373813,-0.005099480215114226
106.277,0.0,5.722134450008244,0.670633139976981,0.0063798136316111234,0.01985415699592095,0.0048379358574963185,-0.009030165626970925,0.006985947350727149,0.010612088335114237,0.0073242294581506,0.009117639370457094,-0.006766350697670232,0.005788903491354663,-0.003644033649669671,0.021484413887561924,0.019224550896430877
106.777,0.0,17.597916463490918,0.5051149717778628,0.027660228683478828,0.01593993340370865,0.010529659991814082,0.02636294070326804,0.01429007963392109,0.017192652085351316,0.018378971374331084,0.0002566734873152065,0.005454498002386791,0.0002700179572825012,0.003489519994773739,0.003213483790863364,0.04734160038468543
107.276,0.0,10.819958678835425,0.5587697000449175,0.04521020959875432,0.010326073494421523,-0.00015862159854129507,0.015930656099143802,0.01713534309616616,0.004038673691942828,0.025575962222544275,0.013820066399428713,0.013051254223287227,0.010443088219539298,0.019998809890814383,0.019582144934672297,0.033542909974560615
