Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
104.277,,-0.0026778470449868434,0.05402426930723995,-0.03351914204702986,-0.10601428528855095,-0.04495735208505459,-0.05359709513961099,-0.07172924769887026,0.0086220718791585,0.005236628155761866,0.03423231125435717,-0.04798014634886612,-0.0346912796089759,0.030513925203457328,0.028393440794029366,0.028537100218361373,0.018072775417641747,-0.07940074655032307,-0.04015852077653943,0.006268244659138271,0.04948941266786781,0.016113592314246954,-0.03535925375809491,0.12572404121293024
104.787,,0.025401490169922113,0.010727858675569133,-0.037165296164195935,-0.10845152190785311,-0.03996644542543158,-0.054199399119954327,-0.05783938908912432,0.013750393470400314,0.007229695125455782,0.035062604392674425,-0.05092187679573066,-0.02946497311549877,0.029861389041683045,0.03649535981237382,0.0458725248896847,0.02944660387860094,-0.06406939940421577,-0.031359331414992794,0.01867295748226745,0.05782477134374234,0.022084338104912563,-0.032443599608678694,0.12186100603720464
105.277,,0.029838387465338914,0.04733464162772537,-0.03429081124021176,-0.08643433937557293,-0.0305199061160242,-0.03131602302024633,-0.04517836075583185,0.014407207784608784,0.006423866708265141,0.041896357623330556,-0.05525588662604987,-0.026511588981435776,0.03417238020537778,0.02322569866253366,0.033671379243482444,0.017648130908773176,-0.06167078446091502,-0.025995130670326255,0.013209416443186676,0.05623101594309854,0.019345367817633952,-0.02532474859305446,0.1063528989801823
105.786,,0.012051753108638255,0.04931280248328735,-0.0006220390424068893,-0.034302782128251066,-0.003677460757596592,-0.006012512461241644,-0.009389545953347405,0.00010924158922744125,-0.00532287679052021,0.007476669050261719,-0.009740254931001701,-0.004563537969815147,-0.0008773977957953505,-0.003376894836608925,0.00714116662801209,0.00037438641679310376,0.017050094378718496,-0.0002832975654188919,-0.003056758516018305,0.0444060332395519,0.0016512952039324444,0.004515088690081936,-0.011699475042543251
106.28,,0.027499054422133663,0.06589246050480761,-0.028387752649381936,-0.07051352554067213,-0.0346593133961924,-0.03308496910954905,-0.03506804168971661,0.015570476122400215,0.010127057218794209,0.041679981904122795,-0.045982584920805224,-0.020788705811832456,0.03541182989932955,0.024089210528300473,0.02577731635483743,0.014814709165158101,-0.06018294246578225,-0.019351651756220497,0.010274730720798939,0.05441074474696632,0.02027889864220484,-0.021122936998234625,0.05823276690747794
106.778,,0.012407311906519326,0.07972912051331368,-0.03893205819348743,-0.07776037844985081,-0.03271370062332474,-0.032919543241249516,-0.05334670324702963,0.015164383512182748,0.016193402299138127,0.034293083563253376,-0.04893424570934196,-0.031485932036378415,0.03237093097382425,0.01816663276108417,0.038505284906799275,0.024395143381325098,-0.05874624576391899,-0.024265219306462985,0.002189953900783901,0.04310306317737286,0.017090975399076752,-0.02297233066036368,0.07581300107890819
107.278,,0.015866952306216004,0.1840423136099508,-0.05691649334563113,-0.08232290127116734,-0.04249368872783815,-0.02406721896669673,-0.031070863720747688,0.014592707358573228,0.018904768806485603,0.04390681668196818,-0.0634010585653992,-0.030833094356801007,0.04154698165379448,0.029540092423125015,0.05238916251322775,0.031310895406458414,-0.06881985012418478,-0.02970099275372415,0.017817290159295365,0.05057478019041091,0.013241100052289375,-0.027079765462685017,0.12998743298846155
107.789,,0.01153613028544833,0.18700070382632084,-0.05567471518581158,-0.09499658987789251,-0.059496008121442394,-0.039054583897996126,-0.04092995391784432,0.02162347926731773,0.024585923564233808,0.05000030039258136,-0.07494528620604707,-0.04380523918283868,0.05270420247049501,0.03917961646580694,0.05128776637809472,0.039331362407941745,-0.09350847996371742,-0.03491960947448705,0.014842472341914362,0.05441119157162012,0.022384776275768695,-0.03683329640254469,0.15578843238710016
108.278,,0.0067144883268976255,0.18520657537008842,-0.048338770047116994,-0.08490985688422975,-0.04442826905909143,-0.023732292027571184,-0.03356735106379255,0.016426732955699786,0.01807255113454322,0.034899005882595015,-0.06110453074435523,-0.040955500127264996,0.042679079183631695,0.030623571904551523,0.04389501714712402,0.02989700783796707,-0.08375732466513448,-0.027050723932153263,0.016205583402484805,0.04741692923479596,0.014385532013441744,-0.029961505852549235,0.07870741535104127
108.777,,0.009285126269613237,0.2639986962850551,-0.016848092048033433,-0.03740460246719057,-0.01970617196730471,-0.002891940911098968,-0.014476660551907113,0.008599750424946902,0.009190703170789617,0.016610364480823734,-0.01917118229905956,-0.009786741357230231,0.019957850156725788,0.010832121404148862,0.009838902744635862,0.016111563061519507,-0.017475625975877835,-0.005141252767442525,0.00332387089204211,0.027438333231560627,0.009479752599911455,-0.016000093470788953,0.04462109988043354
109.281,,0.003951246264320529,0.29582283313029734,-0.005173164656528114,-0.019866295029928857,-0.007619550128969929,0.007807846580905793,0.0032516162676141675,0.0055531191829666544,0.0010778563033748353,0.010066471913153796,-0.011547665463284663,-7.384609714206113e-05,0.0030342124385505822,0.0049064371283700945,0.0051897510410034,0.01017828234543131,-0.005946534979050939,0.0021340651995491937,0.001131285056850415,0.018305874327734388,-0.0011517931079362918,0.0018926927285861993,0.0007441528609573763
109.777,,-0.003987855686448822,0.30018454698183133,-0.0009651209811504589,-0.029737121199438343,-0.0086661626291851,0.006282154119229007,0.00985972386738679,0.006325521826030192,0.0010584488182090882,0.0077662628937452014,0.01590393515968,0.008679160597895069,0.00029259706054612954,0.0035913267118008485,0.0016133808069126287,0.0035398800576810956,0.0022335928651347845,0.0021764565745205936,0.0004658693176196734,0.015399720106897991,0.013480862180911202,0.00029202628741989927,0.007413870156676267
110.277,,0.03794542534907684,0.30881577917061603,-0.01177118624025977,-0.013834246450680798,-0.007963736807950256,-0.0012682989586906021,-0.007366547931316489,0.007006018576220583,0.0026803235208486625,0.01354152040271152,-0.004491695229770761,0.0031247332227233473,0.016553477798182465,0.0013575433013949681,0.010902319849736816,0.003825021890858302,-0.012580542606744113,0.005177529477663642,0.00024367741640745372,-0.0009355293224108999,4.250443323992529e-05,-0.0029217429546533726,0.0047158210248945025
110.788,,0.027886927809755952,0.2579095778134644,-0.012126910248151301,-0.039405935324825385,0.009581147370772264,0.001613347996635824,0.0007908214011072656,0.00020726197213485575,-0.0033368787483725416,-0.005406821011007625,0.018969000641190323,0.004004645490275105,0.005699645684361298,0.000543584832393423,0.006232883618982558,-0.0022009058602952968,0.01923346932850209,0.0007284794539342002,0.0016121086079168546,-0.005742069003462249,0.0035352143385511707,-0.0018834044997283036,0.007545092819294478
111.276,,0.05376236102991044,0.19899524311527803,0.014342189255635896,-0.015852088318250822,-0.0010106996009533876,-0.004399426468957298,-0.014630359280745334,0.002576993909837318,0.0008434523531827825,-0.0017610471836174888,0.0017680370022944668,0.006957413240931695,0.003695565087926278,-0.002829051096291507,-0.0030573133998684407,0.00365331063738421,0.0019838717425755092,0.0021712533761511477,0.0011119315545012798,-0.006532425849314412,0.0030386412440832843,-0.003271037094969551,0.003564980010870711
111.786,,0.0477934917775867,0.05161144675129318,-0.03598133372879992,-0.07019838692141361,-0.01835709370289403,-0.021524868994266783,-0.0058401874884864,0.012528968298689352,0.009341068312438174,0.0006307869931709986,-0.013779689393996462,-0.013546520278504132,0.02141055294191358,0.018100335565328977,0.014642802541459986,0.00906112530299406,-0.028190518989477085,-0.017952446311142584,-0.0009424016076906567,-0.014743924423109782,0.017803727595587526,-0.02098216887541891,0.06367363802663381
112.28,,0.03852783831837357,0.0501860005565397,-0.05386396377159791,-0.062124435131505264,-0.026922425297393734,-0.0350968276741054,-0.031185107683891468,0.010440890032201656,0.01581227252220722,0.01310338471301481,-0.048467597525761616,-0.019089504608161303,0.026538513412538878,0.019665685909757372,0.02757840099843478,0.016806016448674937,-0.03226036650913006,-0.026726694722384745,0.007564298052606747,0.0016437687862494387,0.0176292343843293,-0.020053248477998283,0.09950603048790072
112.783,,0.04252826195168377,0.0486315350143118,-0.03936049288993227,-0.07300284625320551,-0.03291430984595138,-0.03873246257443603,-0.052665332402835524,0.01459116853178104,0.00759657371590963,0.024625602323186228,-0.05089072123014774,-0.01645024419554127,0.03340753338480967,0.022231538752761123,0.0328745570787208,0.01928628577077608,-0.039753255483235106,-0.02157454176992666,0.010898251339882545,0.003969859323601647,0.018450802078054412,-0.021883388973829767,0.058512823211413906
113.277,,0.05566559505721562,0.04633937054497592,-0.05576240197278429,-0.06178046400043654,-0.047408923651594895,-0.04219010570259779,-0.05070257001905435,0.008904760300730289,0.013105738468362632,0.036397558590578215,-0.07442727068490816,-0.02878296029921008,0.03993564788665416,0.02842510511759385,0.03569408344476173,0.020774117870175232,-0.07345665199623402,-0.026452767732091566,0.013902700683453565,0.022721769890392735,0.022692399324679022,-0.024139421752981567,0.08570454486985361
113.779,,0.024350259455452626,0.07538967272840943,-0.04168093647871131,-0.03390222664573076,-0.020370577892466435,-0.03001057048164463,-0.045936270208428054,0.011436092304157024,0.012153949682119154,0.018316059948008456,-0.03860252685514611,-0.014521912346403041,0.0372432010943143,0.021364366074603066,0.025990626377236942,0.01916141466092805,-0.04282422356432146,-0.02351372889758574,0.015733596173094503,0.01523859538095091,0.021410387593238482,-0.019280282847525247,0.07306485463403636
114.277,,0.008956583821079958,0.19334370212846316,-0.03855544468789642,-0.041252530515360875,-0.018510101232098543,-0.01805500339056728,-0.025407733318099087,0.0051191612047819,0.012121018892115192,0.0007905286648181648,-0.005698421907307061,-0.0065445650885549165,0.015065234310845905,0.013657583335976938,0.01788585456235904,0.0007040730649914362,-0.006292867124501994,-0.006650313475129343,0.0065661946264909555,0.008392553872965707,0.009853836423880616,-0.011984847933431209,0.014127119972908378
114.78,,-0.006688825070827728,0.15726799263477534,-0.03514025442450823,-0.025658867377091287,-0.0021270916814898786,-0.01012083678108358,-0.014804224405865967,0.007047724497272191,0.01003892802012335,-0.005067419586963017,-0.005235285256640679,-0.0003417187541240353,0.0057553719367197465,0.0045188419512653,0.0012265899147441462,0.00039423020273294916,-0.004463205034123845,-0.003695531669215122,0.006589698386336602,0.008679736515428166,0.008155881831852448,-0.006018318353870916,0.024846684956917425
115.278,,0.012913453661625182,0.1353314492474686,-0.026815467857995955,-0.023868324728579693,-0.01302832692897929,-0.010008463851450357,-0.02183521397382639,0.006512973077361418,0.018310395447287808,0.0003499407586668624,-0.0028534919918637397,-0.011581660103071004,0.014978082009076639,0.006028154775192309,0.01595698945640469,0.0005499674985951916,-0.009092282807104418,-0.007005949056025461,0.013416079457660407,0.0030112858345504637,0.01331179201898109,-0.006783021889236149,0.021740053928881484
115.779,,0.009398374158800378,0.17136196518629696,-0.008660321296108657,-0.004400369513080209,-0.003698725188713912,-0.009871941335692948,-0.018715355024576684,0.0006769287472079476,0.021357997663137385,-0.012075905751922928,-0.005929770252474869,-0.0022520651765575465,-0.0007562935643543281,0.0031128845736546605,-0.001083611035253281,-0.007350711206766191,0.008729475689103528,-0.002127708543665066,0.009295081836804138,-0.010692241050762509,0.011423767788059373,0.000943453381347693,0.0025224828761640297
116.278,,0.02189963297586913,0.10094302105254273,-0.017979224052655392,-0.022172983729260635,-0.017439122261215665,-0.018339241098824524,-0.018490059843957157,0.009668679060590308,0.02520320333392258,-0.0008998476651431794,-0.021916195586810013,-0.01685540128311108,0.006992562924560991,0.0065397106607458354,0.006098313873641783,8.375711852420836e-05,-0.0303713319007323,-0.007204275466567029,0.0020141911913475366,0.0003274658982388364,0.012444671346035927,-0.01023208256236021,0.0002654513072167505
116.787,,0.033064473319559314,0.10064339090056071,-0.013346623421163367,-0.00017032257461721727,-0.010858754545231162,-0.01633105231184824,-0.02192009044111336,0.004034888102656566,0.02168485434658751,0.020178519540633804,-0.02955203553335809,-0.0030791010380673218,0.013124823322151797,0.005772659643884968,0.004298438858349253,0.008155227636876447,-0.040175842110798755,-0.002666398462409234,0.0009342031414921565,0.013383021669438049,0.010022664413314557,-0.009810024461082999,0.004099168910807251
117.278,,0.021617572359716147,0.08058576672494132,-0.020597750143139543,-0.005132331676521315,0.01941527994678908,-0.0006274131098028122,-0.007198818766769882,-0.001298974760533818,0.015421323353150001,0.002623637521444655,0.005716175808405355,-0.004839074984429204,0.002553398156928434,-0.00835044507441404,0.003637057804325648,0.001052186472221812,-0.008932841069885514,-0.004634722665883283,-0.000734130668606146,0.01597596598837389,0.004208733354717932,0.00400461071444708,-0.0006825890757001237
117.776,,0.053168401913584316,0.14440174306377254,0.005635356218458241,0.0025243529435247884,0.005202831511692644,-0.0059296275616975164,-0.00021969191553738494,0.005258395975379964,0.01601700108281923,0.021868164079797015,-0.0033826818877622368,-0.0031814092717840246,0.015823559651147012,0.009196017722219323,0.007337897653528901,0.008960933181385102,-0.0406208865158654,-0.009286821850077885,0.007480773009217192,0.013180027630519448,0.006297002253075034,-0.006027024141396476,0.004297879107522487
118.277,,0.03481966886205811,0.19054809862327549,-0.012350402941574327,-0.01504689666515601,-0.014960167437395066,-0.0046780334195013085,-0.007259050650771091,0.0075137913906605305,0.009640622522815254,0.00781164743195459,-0.013943756335626233,-0.013688512481955812,0.012156093914709338,0.004056096160020419,0.0032511517660936792,0.002967430165266569,-0.02498149425591905,-0.010034556337792988,-0.0006073184949691975,0.0074193447439457084,0.005931820100822163,-0.00851916912483962,0.017232946396204776
118.778,,0.030808008442318773,0.2647601256274745,-0.012346055192045296,-0.0015835357495693632,-0.014006310620803736,-0.0010251666157535437,-0.003996610826597006,0.0038904317516558857,0.009859569999501872,0.009918726172984066,0.00259473821831264,-0.004674084978634741,-0.003458503499843011,0.0019014925805686646,-0.0027821977569711894,-0.001428555148737552,-0.018033416196095685,-0.005379580544514435,0.003011470987079999,0.010700268314705563,0.0015105071029141387,-8.112104533636854e-05,0.013996149090409974
119.291,,0.037130833046195945,0.26783347147023134,0.005852879659100042,-0.020513468800257117,0.0029822627427359047,0.0074962010827352606,0.005882285193475561,-0.0006279523227805284,0.00931523449204707,0.007655194155541431,-0.01536367688267198,-0.004956183535611311,0.008068501058779608,-0.005036145642013917,0.0004214042914873691,0.005788914804600119,-0.007082891322420895,-0.006304277079915715,0.005706919464274873,0.02885000747713024,-0.0015295434056770308,-0.007719809553508712,-0.018497225377910882
119.779,,0.03695587280043286,0.3144650603408522,-0.011575533172370584,0.010503162471380936,0.002888547275174875,0.003221947385168647,0.004951857807162433,-0.0013079448241513313,0.0033420441899412235,0.00676829631593921,-0.0004912178885711063,-0.003871619030622629,-0.005795236342017093,-0.001552858346768448,-0.0052617330581550764,-0.0027227826986868623,-0.011502166479739055,-0.0028241025975905836,-0.0005649719224654497,0.01231140893356693,-0.005502114029674081,-0.0030519740619347215,-0.022839129960367056
120.277,,0.024690648395153284,0.21724560231474982,-0.015693524813769535,-0.01601101652812619,-0.01152161473780034,-0.01391509261040682,-0.02053700005643005,0.00020306622386884963,0.007110220217966975,0.014723224174826025,-0.01092323905796974,-0.0044516385793873965,-0.0007523924414044156,0.0032066858545509273,0.004942445894879575,0.008379977631896674,-0.020422395948521112,-0.014010726871983964,0.006392771976577207,0.015837761267486424,-0.00015301856125086232,-0.009441371806690007,0.021371835179739385
120.778,,0.04905068047414713,0.2708515966479024,0.004987331324326244,0.01559387870826023,-0.006352634990380954,-0.01106694028706263,-0.018917552884832153,0.011580986808832993,0.013517893389180935,0.02381860149046638,-0.026990931805069247,-0.008404842725764175,0.014028334107238409,0.008906064291337302,0.009584880398728944,0.0038828846232830273,-0.0322796980597581,-0.014008505362884002,0.0007515588766504064,0.039105102213930994,-0.002274809669787785,-0.007473931019403608,0.03005614831734932
121.282,,0.03163370841501299,0.1878487621722694,-0.012830735023406205,-0.01899431549366953,-0.00993278091020736,-0.007352773671682512,-0.005077154098326532,0.0019311733423074537,0.010161700045817238,0.005355621613971724,-0.005387256729834481,-0.010338654896685623,0.004663097881135357,0.006362003670051025,0.005632510575949801,0.00763186723587904,-0.006984298160170578,-0.006929955194908689,-7.373694063892285e-05,0.011042012101033333,0.006302100239836819,-0.008015824441850868,0.0138459287936171
121.776,,0.04793507344172266,0.15890764817092495,-0.0010405774896116839,0.0006131194973853103,-0.0032441466833067734,-0.01205919932301713,-0.025701811679286944,0.0030311482569846913,0.0013409393102812527,0.009257658348445512,-0.019215189539964067,0.00018988996407956385,0.003232382593127509,0.004629472888191338,-0.0012135699160308682,-0.00021537544763342977,-0.02029607288046026,-0.014395802619226673,0.004628371891305331,0.01776510303699821,0.006158570716109508,-0.008496721492322074,-0.015579523952110715
122.277,,0.026204858246987355,0.24494301295693618,-0.004452739399779586,0.0017602890949419557,-0.009575063351108547,-0.024755776364911743,-0.033636208772765616,-0.0005801555510545956,0.0009651653558661457,0.004023322437099503,-0.006667639757981268,-0.009140274057140711,0.009383907697498875,0.007845437058299707,0.011058280375612718,0.014751164032523292,0.0027876967850794165,-0.008802142427232585,0.0011965615976227346,0.022645998251835567,0.010450010715561094,-0.005430819924628799,0.04026991950919779
122.777,,0.010137751346151459,0.1445815198213609,-0.034701243110368554,-0.024898230317608187,-0.016816703517497384,-0.023174790823317422,-0.03958536032843769,-0.001923477099203365,-0.003661520705859702,0.004067695164221284,-0.012839855304861432,-0.024716815890014354,0.009135757338814311,0.011509968290694662,0.021842140023270663,0.011264613735484354,-0.016217773667334734,-0.021693509270783833,0.006781235074887508,0.00836310065840734,0.005592918093426817,-0.01076694151246522,0.024315622332092557
123.276,,0.01869740166281022,0.10337827266205253,-0.018833636620286476,-0.043062999107223394,-0.02778278603912053,-0.029258718140850924,-0.030080975923502437,0.006025110129504766,0.00014688144890082574,0.011183974510883357,-0.041305394172950365,-0.027961921084581044,0.0247203298559263,0.01959016081574176,0.026937616509713033,0.0239040483694151,-0.02569879804589895,-0.028136479649078054,0.006627731047745021,0.005608161487361496,0.012655572498892263,-0.015894713793462273,0.07461090035284022
123.777,,0.009380628701746907,0.05712300890979472,-0.02791951833703246,-0.03017487601807784,-0.009158920644112929,-0.0273232903306442,-0.035294485580940206,0.003980407552771155,0.010007767229168808,0.005780909971145305,-0.03013830540475548,-0.019584922571883705,0.01699309516674201,0.011271938779039377,0.017261988063403778,0.015465079603962416,-0.021380379550661202,-0.025525241833654688,0.007155704949783866,0.019432668316923096,0.0065021854465544685,-0.01838434627274246,0.06665153517242685
124.286,,0.017917025173893163,-0.024362567624363278,-0.003428924313905878,-0.02109827189915515,-0.01661092257158135,-0.024322745473627623,-0.019490265739070384,0.0037928568658697212,0.005716723927686187,0.01366511958245761,-0.02920585195982364,-0.015949002237893806,0.019174733218487814,0.016192730820403796,0.008418007622655477,0.01928270515469374,-0.03208226032248891,-0.012636505236763585,0.0015763450552173477,0.00403869151657113,0.004765514862971868,-0.014146708800978588,0.06951586731075625
124.778,,0.012409838892230076,0.010095137897340362,-0.041665582846842755,-0.058584199896754056,-0.039704640934661,-0.03919299507134323,-0.042933724163409556,0.017281506779052325,0.0025568756694763317,0.01829840396552706,-0.03343383397181713,-0.029242790102425094,0.02279888757835791,0.02445751085832965,0.039742149199265074,0.029756987275617867,-0.04484414633756407,-0.030434335128457245,0.012967081266987318,0.011509366865015368,0.013317897092258337,-0.024211238068257288,0.11809512374295324
125.276,,0.017195499594081145,0.054033428683060325,-0.06198071466149769,-0.07446475754269623,-0.05213083166060253,-0.044527999433483186,-0.04983703029558464,0.017772195773065887,0.0054721303658057255,0.0244079654734066,-0.07678391810312063,-0.04013919655491752,0.04382458510008032,0.03331571864726266,0.04928061835722721,0.032267950173577364,-0.04857633437958055,-0.03754164336658581,0.01496830584582138,0.019171169025270544,0.023242428862004613,-0.04171408201289829,0.1618113999387298
125.78,,0.019969932023411643,0.06642721331901409,-0.05148206717611611,-0.08703810667717823,-0.048854329816224555,-0.04825737398777196,-0.06926584421711515,0.02117647187211558,0.016031807428578,0.034990309305833474,-0.07055107787387353,-0.049477979348068794,0.0429607083189481,0.038779671206691776,0.04688713315526865,0.038620518957266356,-0.07520521536277443,-0.045191861725625816,0.015672992060755467,0.019126395649832865,0.01901728272920664,-0.03935540160887389,0.11364325045376258
126.284,,0.02694667006513387,0.11066390839257705,-0.045895318553070726,-0.05446995326678606,-0.0483763596000556,-0.04084293347729013,-0.06013210396746539,0.011339455074876539,0.0014364212745925401,0.0364063011237665,-0.07809575626712997,-0.05012185195959688,0.03913307598147907,0.03688622206902385,0.043479458464855784,0.03315614955135926,-0.08773629619072715,-0.04190571310021848,0.012262130936705112,0.011400894772137501,0.015748435284509657,-0.032182447399860516,0.12531069253640117
126.777,,0.016522993145818492,0.07319118297714648,-0.062074370588742905,-0.08471752038583923,-0.060167246357796474,-0.050506025883867586,-0.05942279085024861,0.019399025771195073,0.008025767350055594,0.03334846075506197,-0.10614371149880575,-0.053238750876662695,0.04997225623389778,0.038505761593210154,0.05684820019420713,0.03326704117607828,-0.08752900056149425,-0.04781482141531558,0.015103077629497308,0.008106037724948103,0.025978761802671828,-0.04018912124213952,0.19358773545721394
127.292,,0.05224759003676733,0.04642140543472172,-0.05253028942046525,-0.09061924445423046,-0.06521658541224139,-0.05100498206763329,-0.04930568218900517,0.01838172617334351,0.01366860617819603,0.05564746056123157,-0.13487959654809845,-0.06505229971698634,0.050492312483295554,0.047695950160473365,0.05813459884711903,0.041189416702299794,-0.13679735972060922,-0.05242315910308405,0.01841561455469468,0.007987320573725054,0.03213162676444104,-0.049645498628634974,0.2057009746167942
127.776,,0.01358615807740566,0.07575456982905722,-0.06450899597638979,-0.10398988111620788,-0.0652728732029091,-0.05449727322118716,-0.06988035482944345,0.019660533276177145,0.012360301291259439,0.0407661111366818,-0.11594134575438218,-0.0558006142314527,0.05904146572521717,0.049859603051778084,0.060379620794413995,0.042510188933904666,-0.11845418576241423,-0.057370357791432236,0.022853267106589147,0.0034060489117520997,0.0320841842945212,-0.053024853749049874,0.19089643833975417
128.288,,0.009862297485738743,0.10170658123463024,-0.04486377480342677,-0.08485091881836786,-0.05091655229821704,-0.048844374249120054,-0.04230204730379462,0.024307541003119448,0.010653750459017142,0.05398572785074251,-0.11700048425915413,-0.06727425452804373,0.06211419971641889,0.048641102754494625,0.06604440912184614,0.04133047032601254,-0.13599844251070062,-0.052485966376334264,0.023585245677692913,0.016043637113987402,0.027205041913242016,-0.04389755367677114,0.1994537822435445
128.776,,0.0026260978418358146,0.034914984499587756,-0.08074946813232622,-0.10134912010912026,-0.06758891723623363,-0.05512952592417986,-0.06536048548486142,0.0200667426904048,0.015415973133511358,0.04011316078224042,-0.10762350333703083,-0.05836036209538533,0.05527166665543607,0.05424610663546721,0.054044244504797966,0.036932794275475675,-0.11354498102464654,-0.055026382905844405,0.020697151957231624,0.0043214202758695315,0.03279080250038668,-0.047400472529945614,0.18631748594448863
129.277,,-0.0056467424813556695,0.12476515448322731,-0.05019463127735872,-0.0911795869617607,-0.0576156755276269,-0.03431992348022025,-0.032502635491182305,0.01870241233335974,0.007603378331791917,0.033276308174212295,-0.08401899724458772,-0.042016158205006364,0.048185977585102506,0.03634129828598466,0.057697104255272816,0.03693185674369558,-0.09781677007396057,-0.04315717306403593,0.018101254068034322,0.00954974940073927,0.0299007864596638,-0.03630636490045623,0.173048602132317
129.786,,0.01719699538496001,0.08522748202590515,-0.04920143288197126,-0.08832491634101063,-0.0480495147981229,-0.050481862604385176,-0.05682173846815123,0.01935447738342928,0.025360755826564985,0.048682450619767455,-0.1068360777554402,-0.04763655044916683,0.05342220308149025,0.04766013384296471,0.058070271598599406,0.03873624489663245,-0.10871635912677073,-0.048431253389507725,0.027600694625967905,0.03648339187569223,0.031099411900403735,-0.04077680334390939,0.1576701712794719
130.278,,0.0012970997825445813,0.08772298206469287,-0.04333732898286259,-0.072820117387455,-0.04677186430062089,-0.037797194126356216,-0.04910074556589048,0.023936064692755252,0.012660599361094064,0.04688942867934742,-0.07373008555832354,-0.045837225021340626,0.056216989695818516,0.040756149155624116,0.059939250785822976,0.039861876506811854,-0.08782678552433314,-0.04029685903977509,0.02300065568244689,0.027724231299980386,0.032389328866337386,-0.026503581534465737,0.16697955019630947
130.788,,0.010996700019984878,0.09238611151833999,-0.054497687865685235,-0.09000931392225665,-0.04027172346756885,-0.049292360546220014,-0.04932350329465113,0.03475941996875443,0.02196365578189997,0.045791469894925003,-0.11128009162777666,-0.050780040541125386,0.06014944587203896,0.04733924173006627,0.06659287363444116,0.03887977495900129,-0.09376202221045267,-0.04842447067223516,0.029193125300745446,0.030550524441672895,0.03470738150670829,-0.037060818927014766,0.19286383075196595
131.277,,-0.016173676998101506,0.17620978194130923,-0.050052635828452235,-0.08669623862571876,-0.04033744513544925,-0.04154235645036429,-0.03303964578156515,0.02589053671389863,0.01842013214097408,0.04406236054779416,-0.07337125805742632,-0.030021836083141875,0.04472916932991664,0.04417091003837963,0.05553933175843248,0.03138235270854594,-0.07140580887667872,-0.03930654863725068,0.01994556014827916,0.055226364544434435,0.027009053700150488,-0.026297988343610877,0.15423574291409559
131.784,,-0.018540079656509195,0.18510342120056195,-0.04535592878427214,-0.05471003067786685,-0.0359543733759106,-0.031852413066736286,-0.060235512300051766,0.0211378607972954,0.01229037786742136,0.0404120291862755,-0.08380068620568178,-0.033405727262835,0.03977213647634062,0.03222277889522759,0.043756326769669174,0.024233862679323134,-0.07836250550144379,-0.028270315980253688,0.01753215325114453,0.057859620663869696,0.026135823277343616,-0.02355548294220538,0.13781193796494076
132.278,,0.010523717802944393,0.14290900681494142,-0.04059560383557827,-0.10126269064137354,-0.05020733115428507,-0.039809587441717795,-0.0383465011958484,0.02835811830234644,0.017322729329909557,0.05132115071177438,-0.08803482829190266,-0.04498477808100776,0.04628998579796083,0.05045769180343397,0.06405052033571594,0.03653132751572881,-0.10115093037747823,-0.040348223030147755,0.02164298200301856,0.04473068961294751,0.029035163823643274,-0.03423937588196514,0.18089461228570922
132.776,,0.01968415087482981,0.19918168464030445,-0.07053587124403923,-0.10006808486980052,-0.058497266614336664,-0.05214569747778888,-0.07908782101734455,0.02953353880070562,0.018014562887421336,0.0633254696785914,-0.11321348484024181,-0.06525752281304666,0.05662696114951282,0.05066768161508219,0.06292754336172567,0.04606750506635976,-0.12414444977520202,-0.04972161757188252,0.033170319067037414,0.057322320362995026,0.024015553264019617,-0.04283115357643212,0.1924671424013599
133.286,,0.05542043660747969,0.16778951764079938,-0.09365087826871048,-0.10324565281650362,-0.06917249437160677,-0.06823250183819744,-0.09747426716602356,0.0336595293734869,0.026839481259891124,0.09403706035130682,-0.15783889447165972,-0.07293377071161501,0.08195272597128386,0.05851703797189041,0.08239992580416917,0.050114565709923696,-0.16958710468103896,-0.0611214050598933,0.03671874615549597,0.08007302429342728,0.026818378070024525,-0.06320554921919976,0.24982366617501464
133.778,,0.028425757319469863,0.0374393238086509,-0.07109709908650576,-0.1203323259100023,-0.06886899358999402,-0.06265373095968071,-0.07022862009584804,0.033058936221140846,0.021876887320675935,0.07300145633574097,-0.13922508921811114,-0.07014314046913807,0.07845122371514496,0.06746099674818368,0.0812919655816495,0.053927132406872004,-0.1519337172421097,-0.06224167065691221,0.03954874375960934,0.05498673483122956,0.025795582936186598,-0.05323306064614857,0.2528889011540045
134.278,,0.03517754653933745,0.1203813562523082,-0.05927458819045347,-0.10121471945581136,-0.05826507038857857,-0.04608547487075484,-0.051161425171618785,0.03149374235551025,0.017419781229732166,0.06536956387766711,-0.12156665047328709,-0.053498255400177004,0.06507239645034611,0.0547124111673409,0.08134731010774118,0.04721412196084251,-0.1404938549329999,-0.049785459901905985,0.033196717384974254,0.04790418051639744,0.022718131258630165,-0.04888437294858018,0.2265881058670661
