Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
51.777,,0.9102724790716978,1.6558275564787581,-0.005344525025613242,-0.2306495211845296,-0.09094003184435462,-0.09989738717491907,-0.04151766853553962,0.8916808090703042,0.9721050298580075,1.2821032764305567,-0.1697144319895463,-0.07852071297371228,1.477513878197461,1.3799385472376056,1.5753478206599172,1.1030704732495598,-0.1557512936563133,-0.11067489450118964,0.9695327898223217,0.9656829149561669,0.8101288083476778,-0.12507578576989586,-0.14001772229183443,-5.200666769908582,1.1775227565266837
52.276,,0.8793607532796021,1.6334865933749287,0.007559489374605973,-0.2259192387425804,-0.08567662653095146,-0.09700301822107003,-0.0394454603274967,0.8838398283110949,0.9715447216485513,1.2614135850691381,-0.1473186097212069,-0.07192607867484031,1.4736118038402894,1.368843524641488,1.5532355566562097,1.0899111352213622,-0.13315327551354306,-0.11125798309551696,0.9735312384151686,0.9608008809710138,0.7964303458746631,-0.1266239855574051,-0.13864935531797762,-4.826102639601065,1.1723899425643323
52.785,,0.8785482952301125,1.7385509253101985,-0.0009902410200553244,-0.2207850580201167,-0.07255245284686138,-0.09483372030460856,-0.025371879559667423,0.8769631009046042,0.951777086009245,1.2561934880417818,-0.12806445195816749,-0.059305317349284604,1.4554472591617644,1.3532708951441355,1.551043412326336,1.0831501627760598,-0.11006503304658877,-0.10654864164693209,0.9611860145087571,0.9503753905800322,0.8051012178965272,-0.11993367911998426,-0.13546965976623251,-4.388961550340894,1.159815723945304
53.276,,0.8476019715206523,1.8279034884444487,-0.012626044466280751,-0.24688454785788203,-0.07879999169475199,-0.09081309553980661,-0.03287773364851918,0.8784869079185565,0.9507308693951181,1.2374586213492935,-0.1194332394639796,-0.057822451439764416,1.4652946084789782,1.3662744574322432,1.5550314590087635,1.0818131402583209,-0.10516865223445764,-0.11106770850955959,0.9710810167024622,0.9125327138744741,0.8195638242239103,-0.1222295046850435,-0.1355773197877825,-4.111924613801614,1.1814059638705536
53.787,,0.898083067724515,1.9347712509073376,0.0020074043970928325,-0.23713394158452916,-0.08144808527249857,-0.10381682958841773,-0.04517059677891607,0.8757409177453479,0.9549444081658387,1.2551563326855382,-0.1267966743982973,-0.07253064878601036,1.4780109028154496,1.3634984362474363,1.5461769280530442,1.0910402683696754,-0.13765222188232856,-0.11297171560173784,0.9740140303484999,0.9257802625628221,0.8306467541424728,-0.12497032052248033,-0.14039819795689823,-4.244549802983668,1.171270989112373
54.28,,0.8709919414031513,2.0682495622112818,0.0042854239258203995,-0.23763703190988125,-0.07449663745541155,-0.10345698113768347,-0.07302772005103247,0.872611309927062,0.9527506414401101,1.249287233573758,-0.1436341189766483,-0.06478817010021538,1.4585110741950191,1.3668757418464883,1.5554257134199339,1.0929623210860286,-0.14004948804658998,-0.11241224814189309,0.9702287659230325,0.9083451336917461,0.8363153574516049,-0.12268084146642587,-0.1386508466241586,-4.290935781851037,1.1657221329563312
54.783,,0.860144044086588,2.0634842644614224,0.007662485887506357,-0.22944039472239483,-0.07280798762776171,-0.10328822790358823,-0.05676690511181835,0.8747671463488572,0.9499945438178752,1.2441191086045384,-0.12805396651211184,-0.06452114764387967,1.4613146012249192,1.3476801799406826,1.5303825826578226,1.0796739177315036,-0.1250164933288069,-0.10462393937417686,0.9649660964850052,0.9080353090247473,0.829908445389916,-0.12163235000238078,-0.13982142342484127,-4.090240626696425,1.1690695343870996
55.285,,0.890408205052241,2.060104112522281,0.0065099217695540855,-0.2161939519208784,-0.07584926366625865,-0.10546054964856817,-0.06736143429498237,0.8730076624817423,0.9473828758608378,1.2605188195380652,-0.1340800331377633,-0.058887583894158775,1.461832066418998,1.3647113405525368,1.5489590165302332,1.0850348688557028,-0.12497393096258849,-0.108852096011529,0.9632677977634939,0.9230207382543573,0.8186977632518031,-0.12171950533681487,-0.13659285208057495,-4.113391780397306,1.173498077934144
55.777,,0.8942879186382624,2.0627289982034425,0.006051141342745181,-0.2333709083897952,-0.07494837190106739,-0.1030165783065669,-0.06049804220693873,0.8649748349572656,0.9579058190237113,1.2628399626707483,-0.14017168153323575,-0.05905022329486767,1.480427280781079,1.3584874243239544,1.5442838389709146,1.0929122165160812,-0.13454104421996574,-0.1088100249888117,0.9684795205395991,0.9245693714948282,0.827828003442529,-0.1227822016875074,-0.13771787301267951,-3.971179140783502,1.1663875761852982
56.293,,0.8772375594379186,2.1678397618386445,0.012971344762195391,-0.22976137658179568,-0.06848835515861343,-0.09833301478205703,-0.04836610055478704,0.8599543554402371,0.9545808811381951,1.2257027347391627,-0.09551200500108191,-0.037026099752175544,1.4392785322728108,1.3472561067149185,1.5155344867198046,1.0865631310013224,-0.06637196261202662,-0.10442703635919955,0.9594233397966779,0.8822285210346801,0.8063199965307077,-0.11616619251596441,-0.13221782699967438,-3.5083333428519183,1.158701470285961
56.777,,0.8367433998365006,2.237995080010458,0.033338975931628295,-0.189666326300881,-0.05196943381653668,-0.07754004552647649,-0.028310579905333914,0.8614816783035772,0.9637883769226769,1.2255498547840393,-0.08695112989023412,-0.03295222278254852,1.4245063488614595,1.3328089344319802,1.4947989962234194,1.0857811032921476,-0.06806481112573709,-0.09106517962113002,0.952312915985456,0.9066396266809326,0.8034029807375191,-0.1029296264855379,-0.12671916324575278,-3.304536468360193,1.1524073829668555
57.286,,0.7272458112244427,2.464790883513851,0.0756428947200032,-0.15220380880129472,-0.021880221112328853,-0.05426047569921947,-0.010279953683528678,0.8384911810450878,0.9342374473698182,1.1516887150659074,0.011853830030655177,0.009316977114901542,1.3797402653217414,1.2853908522163906,1.4471154225507186,1.04543786166641,0.06227683011718929,-0.06842215763825879,0.9599098904445124,0.8403878286086484,0.7749364846917584,-0.07805318255406563,-0.11301184908818375,-2.8704986644479886,1.1184782542958251
57.777,,0.6805040914529815,2.4826900112562207,0.12885485720143514,-0.11016049762540299,0.011194467347894109,-0.033726984749282034,0.014851903752826282,0.8283568678307415,0.9109144522931084,1.1112074878051854,0.06490452072233825,0.031274943693086574,1.3423119188306223,1.2613490774689682,1.390359549136019,1.0154250821863366,0.1287565735053457,-0.04701341678668337,0.9355259757267845,0.8074563748631434,0.7649908330011638,-0.06685718512113843,-0.0955009650453289,-2.6033686053757683,1.0919409090632723
58.277,,0.6932952717506723,2.4162161702448746,0.12420491654018737,-0.10178125761718418,0.015824029541529627,-0.02572495451024506,0.04720652307174631,0.827896706565197,0.9277974884425354,1.1104087079383844,0.06312883863472137,0.026411785231463772,1.3476618578922719,1.25054021306551,1.39105185029523,1.0234507756470508,0.12677565489624731,-0.0464081575662327,0.9316153895169803,0.7830123601822812,0.7532014511386819,-0.061866306006945385,-0.09425108991896551,-2.6834630591930986,1.1026680528212527
58.788,,0.70900686198564,2.4099568204214146,0.11341159878949886,-0.1143657958085944,0.009807203191213792,-0.03470160912386677,0.03113984544421951,0.8345380180252273,0.9154238249639831,1.1045095917870045,0.06141372273385223,0.01876824237725119,1.3473376654779423,1.2612367878103063,1.407049815981831,1.0246328064650023,0.11493370564518761,-0.05388845645450031,0.9519391424389222,0.7970576081516867,0.7668041044358155,-0.06704574352448223,-0.09675939677902802,-2.654073040203959,1.1058468843528502
59.278,,0.7345231971596806,2.322659997840024,0.11663964910542352,-0.11206776179239941,0.01747749016513393,-0.03053172554187239,0.03193661061484651,0.8291366229768631,0.9182727695073941,1.1081141424950929,0.05199595552241791,0.02874517896436165,1.3519140696224994,1.2610892192587524,1.4005040455476807,1.018073794511627,0.1392991357532521,-0.050184430791159376,0.9572384634018867,0.7878855823481837,0.7608708883906933,-0.06449210100186228,-0.09736257161162074,-2.4762460867948826,1.0976599661384305
59.778,,0.7609960909969931,2.441557200954123,0.10864759611580566,-0.09929645500197619,0.005128296344109699,-0.03816667227734506,0.009059804824041751,0.8234310565913109,0.9176110025683084,1.1396744831821939,0.0213829502338277,0.016969801606343815,1.3599597228249907,1.2690230067818131,1.4152044263289445,1.0273590226025264,0.09905852744865554,-0.054783672558877776,0.9722835319648354,0.8090708165261683,0.7652367032357027,-0.07259061663270129,-0.10013657384651563,-2.546439167846926,1.1025370964321741
60.287,,0.7276474746165462,2.311736111710963,0.10997163114956172,-0.09746453787428022,0.009465225068883618,-0.034086478090984626,0.01953506670565686,0.824505478259397,0.9384709589259264,1.1239751753912286,0.04768400139638536,0.01847388586522657,1.3420535532205857,1.2673348112695388,1.4230945000120498,1.01736816603186,0.10382451714287175,-0.05642362716467402,0.9634512882519728,0.8035539160430866,0.7755063393198245,-0.07728977920127603,-0.09668283714239095,-2.4962135978216695,1.0921244461951405
60.777,,0.7554088760277536,2.306505531489999,0.10412657253862911,-0.09205984314554697,-0.003914293152748571,-0.04747638105052238,0.01827649481315478,0.8275281697553696,0.9362637732935328,1.1504656322826265,0.023012226120873717,0.010195318128105733,1.3629736820443437,1.279430100348223,1.4228869900168406,1.018874149281454,0.06498850050413102,-0.057353397610289056,0.9734587179673511,0.8231890794013914,0.7612920327749493,-0.07435275883352414,-0.10226996184401224,-2.6160303833377996,1.0996828561732257
61.276,,0.7359935983183757,2.1687042434636843,0.08384938263545672,-0.10707372002146022,-0.004210551653008979,-0.04470224086848767,0.020334369554259147,0.8274618985645309,0.9527503118005997,1.15600946969753,0.028621133671103093,0.0005676678026968552,1.3732009829851177,1.2815591942111366,1.4325493294503204,1.0272030905227982,0.058891064692512825,-0.06095952565276433,0.9775453864743592,0.8479736227114278,0.759916770516602,-0.07854538826458607,-0.10540368406478472,-2.5623907181030736,1.1034758324813798
61.786,,0.7306153980890846,2.0813720100646234,0.07110400895337318,-0.13622445646215947,-0.0330929994157848,-0.06365609296680393,-0.019135022386560868,0.8306679485544777,0.953599106975192,1.1870390723818813,-0.032754418935959546,-0.011141851937903303,1.386819935048163,1.3083989054814666,1.4711985441941935,1.0421593811311323,-0.0009384466636925144,-0.07698887304582952,0.9927667190817991,0.9044212481185849,0.7599373632616134,-0.0990939674939654,-0.11610941036259675,-2.6612488859738774,1.122314656115786
62.278,,0.7829546148629788,1.9333418485711586,0.04681553983238523,-0.14822230986211382,-0.05766406008087814,-0.06929686948522734,-0.010021770779357208,0.8428256409901894,0.949016805421737,1.2136534397290626,-0.07918613050599219,-0.03033779562904787,1.4022107737074707,1.3261772672569077,1.4811276424107895,1.0699504276930967,-0.045696920693605814,-0.08432790503296049,1.0170405121970172,0.9021508995391782,0.7789184860506887,-0.1066513481748287,-0.11827020542954891,-2.75206170083109,1.1313276690894427
62.775,,0.82674421753514,1.9947560869537022,0.05465829273453737,-0.13029175028015233,-0.04283512888692632,-0.06445621947904098,-0.015049542957165657,0.8390812889434351,0.9408709890872343,1.201494796303021,-0.045960992551005886,-0.02923826113134138,1.4061442298051747,1.3107047146677584,1.4629847076399587,1.0610689247175003,-0.022917305972902226,-0.0785145375519591,1.0050469129912871,0.8986053034007128,0.7679964979935668,-0.09865241030214011,-0.12067854004990483,-2.658981211254751,1.1253239469329488
63.287,,0.8381130853143591,2.1204620418165514,0.05432498126011983,-0.1915499783172163,-0.06927797469649737,-0.07931691561802963,-0.02795725723392018,0.8482612067693893,0.9373894945387216,1.2300627669543434,-0.050656091354896356,-0.037087683318219954,1.4341616924039933,1.3329852873829957,1.4993243850440041,1.091910074268474,-0.05910112114710688,-0.09369229889711563,1.0190318792348105,0.8731492475581185,0.7819755927485172,-0.11235703157838205,-0.13233556132885474,-2.9324619273605346,1.1328186412664623
63.778,,0.8439640466354695,2.1431914528626645,0.032534755022379104,-0.1746673717493819,-0.06692940833580263,-0.0808762577693843,-0.031343107439900146,0.841438776107975,0.9270447493467344,1.2161076633514174,-0.08738398056802925,-0.048922469731137175,1.4261881150094282,1.3355128007644295,1.5112762027688114,1.0855294017894024,-0.09420227693716686,-0.09741351652685891,1.021327795056098,0.8867483227093956,0.7900813864570169,-0.10949823963514882,-0.13324837002050272,-2.888579847967416,1.136099353931021
64.277,,0.8478714197998529,2.0524051205074487,0.02350735897474124,-0.19727565515155004,-0.06581586566654477,-0.0927965764937136,-0.05223722635271449,0.8496078670850487,0.9149084936730576,1.2234120458100928,-0.10100315106536906,-0.04884969978662558,1.4510184358448912,1.3477992982556204,1.5206858202499343,1.090494750834455,-0.09146023150531545,-0.10249444763046504,1.0315744247429823,0.8768338931319279,0.7903405292699582,-0.12179453848259024,-0.13627894246038819,-2.99170403720055,1.1331662603991488
64.778,,0.7649599706082485,2.126169145452379,0.03303846812239226,-0.1870932777046473,-0.0630462013165593,-0.0780207793014791,-0.033998875891159706,0.843571800222479,0.8989154886330197,1.1954539086177316,-0.0599125349784142,-0.025624393829735723,1.432311212452705,1.3243655160206378,1.4912197893786678,1.082894912372665,-0.025715489480361408,-0.09412183126331924,1.0239478963233002,0.8477956497019435,0.7794358697993025,-0.10794914135604286,-0.1305641597377941,-2.685718028855178,1.1343961699687382
65.284,,0.7705998166849336,2.0672135712848525,0.006279524258429267,-0.2049223132464496,-0.07574267780457211,-0.08842544485324913,-0.026639145106951184,0.8562822325345346,0.9152495887986406,1.2216416352350838,-0.11301227774199711,-0.05410660265067634,1.4458762193698567,1.3423216676716658,1.5258318776421065,1.0939405886690943,-0.08241168696634912,-0.108016267661021,1.0246885557607188,0.8882706684850448,0.7859370752076686,-0.11675363998516815,-0.1373065303929433,-3.0406022970937023,1.143968966545614
65.778,,0.7797000845397339,1.7687464473576042,-0.0037257217881798434,-0.2253204826823364,-0.07518544457024033,-0.093600402586759,-0.019146787300663836,0.8511315587959655,0.9342443570545544,1.2159561235171852,-0.09785866337056992,-0.04999351272741355,1.4705477424026916,1.3548530998307264,1.5336650161543,1.1007183504603846,-0.08582712714452245,-0.1089933280689457,1.016181013012465,0.8833223122193028,0.8022624640076924,-0.11478328839044075,-0.14224018483897152,-2.8829277087676473,1.1611042202337918
66.277,,0.8150232086992725,1.5038036696672001,-0.023911454775915334,-0.2568096970730495,-0.0904615682053969,-0.10976520174412485,-0.07497770330198461,0.8658190712366313,0.9487212571801688,1.2395063231562473,-0.14862548238764575,-0.06646518540314326,1.494495024908745,1.3684171627414512,1.5641123696010932,1.120980880169514,-0.13263542994453545,-0.12442261749654265,1.0260463898245031,0.890010546108485,0.8159741429213292,-0.1352582584708293,-0.1532516379447708,-2.783513833544773,1.167166117503017
66.776,,0.801317060379102,1.4231642537788844,-0.026881153784270424,-0.25803857392383484,-0.08523728431448206,-0.11330740769485852,-0.057798770648466724,0.8606146537607403,0.9380882005604396,1.2402457714528745,-0.1099885670754138,-0.05937080976320593,1.473834023216323,1.3681308784472817,1.5534736688390984,1.1210504612197234,-0.12396516201528227,-0.1218230103174493,1.0164227565945487,0.895711163800489,0.8136545210009021,-0.13086025777167382,-0.14961533359393567,-2.766287648521912,1.1636433045664316
67.284,,0.8059041311191565,1.2333239467452506,-0.02652251147032613,-0.2588345629321584,-0.08413877467620047,-0.12990683845711978,-0.10205769862128072,0.8729512961808904,0.9584170714358768,1.252252641558789,-0.14336810445513085,-0.07145852787203957,1.483255439458048,1.383823735016416,1.5604572828922205,1.1261071832473384,-0.15458181292215217,-0.12273827628383667,1.0133381985278387,0.9217393345153345,0.8108807834652699,-0.13518334974138582,-0.15186587565430554,-2.836915177093404,1.1759913843828627
67.777,,0.9167149027494123,1.086631257859579,-0.041209804508176455,-0.3074522505806484,-0.12516538493857768,-0.15748505452812017,-0.13498843258636134,0.883971983399642,0.973984595370084,1.2827254495348082,-0.1962268746690822,-0.08928548131919187,1.516859205422607,1.4011709220115516,1.5987025313327348,1.1488880816243265,-0.21474551221992433,-0.1377801355328674,1.0293054551395642,0.9154558786926307,0.8183710390723937,-0.15185331362454021,-0.1670602802070172,-3.1769795722262706,1.1896346987409163
68.277,,0.9524058536083351,0.942476142401534,-0.06817496142308166,-0.30556338145110623,-0.13479835254091957,-0.1725288951524011,-0.13566840123786825,0.8881114508618553,0.9738045893061164,1.324322602433277,-0.23037538064090096,-0.10814391658337155,1.5311475116964965,1.4205718657510775,1.6157770600693113,1.1582136295331646,-0.2737001499727183,-0.14834089873321643,1.039033606900847,0.9262571271084112,0.8345970576218185,-0.16166005520761995,-0.17030760458932534,-3.191048017540597,1.1954585116687508
68.779,,0.9670143925221213,0.9004642411909943,-0.09161618845037395,-0.33765478136020594,-0.14217243014217368,-0.18223596464231218,-0.15186183134714146,0.8965098973138238,0.9746812534555593,1.323600767552362,-0.2348853562592776,-0.1201782527905151,1.5534044508847584,1.438328168348168,1.6292289859952649,1.17742850624814,-0.29825512228898643,-0.1560329459326005,1.037975174290285,0.9148154068122735,0.8450522726982006,-0.16498031752308323,-0.18475358725378851,-3.3488164430247944,1.21692698792607
69.284,,1.0840225660382157,0.9515260969199459,-0.08393698587906769,-0.34233730213720037,-0.16081635894561533,-0.21008604244807366,-0.16142320695680618,0.9023036601684102,0.9771516959807172,1.3456875333904552,-0.2481289268951588,-0.1240559377470817,1.567289938433865,1.4412134523042281,1.6442795303079472,1.1793798913298634,-0.3159084202467886,-0.16279698539563325,1.0402955185610687,0.9406185876785297,0.8589705042525922,-0.1747214445324406,-0.18648497355489635,-3.41605897928173,1.2272188020041286
69.784,,1.0881777951323157,0.8828749930829404,-0.08506066213744959,-0.33752911420786896,-0.14977493799208838,-0.2034025848046793,-0.14300397796705666,0.8986282408466663,0.9624066026731994,1.347642980683246,-0.2607140657218473,-0.12380612095901597,1.5639251188525902,1.440773558987803,1.6453628388786912,1.1832345734328098,-0.31710069859802925,-0.16236323735812122,1.0366166341097764,0.9419128061066718,0.8614596740518703,-0.17081876974502364,-0.1863327808189759,-3.4768268730737923,1.2194083378325808
70.277,,1.0766602469522966,0.8668633402721101,-0.07568696606375876,-0.32503152213081055,-0.1616472586086915,-0.21296017846628504,-0.16123865312992366,0.9021081865410352,0.9898686101318841,1.36090565462949,-0.2964948558272912,-0.13865869628061314,1.5675425407508505,1.448224057118696,1.6558413671333996,1.1879208622099013,-0.3671219584986477,-0.16438552578659266,1.044575743329096,0.9616014859971945,0.8654337905223702,-0.18047190288533488,-0.18126716547030713,-3.548416406397496,1.2221262013435246
70.793,,1.096193135922401,0.8325116137580738,-0.11009697336744168,-0.3696447670492102,-0.1763218755727379,-0.22053610670414012,-0.16996918600960206,0.9057207358439369,0.9789558873009433,1.3609596090132923,-0.2881234787246113,-0.1342438520397606,1.5977235510151497,1.460162963270927,1.6676504528112932,1.1981512276060462,-0.3318541858397137,-0.17106308654558858,1.0494131715497328,0.9644247995294473,0.8673187699971485,-0.18242029203204113,-0.19193776567981888,-3.686176924575893,1.2355547954530255
71.276,,1.0855965862323733,0.6954168362878413,-0.09356038803772833,-0.33719348851412917,-0.16014440157401064,-0.19550217164366815,-0.14378626321299426,0.8989861705798445,0.9781554590021393,1.368906582639122,-0.28665576895713435,-0.13709100719249445,1.5785572646543253,1.4521391129649301,1.6608904583176918,1.1932572304130389,-0.35665747995268876,-0.16555430327426512,1.042037705001502,0.9741749627444408,0.8638161330336155,-0.17639315196271219,-0.18809478918284817,-3.7120575151538535,1.2241554848317742
71.777,,1.0970561503319598,0.6787620595309145,-0.09878553616787687,-0.3596576956911468,-0.16735945989111026,-0.1964974417211374,-0.1270622695987513,0.8951320732637242,0.9824638006614089,1.3669358714556819,-0.29354593281300634,-0.13848687988014963,1.5792142378069565,1.4681312985364305,1.6769833100387102,1.2006122093695144,-0.3449646705657272,-0.16742468923809842,1.052524006350977,0.9790054248113846,0.8800984249734203,-0.18382703216712018,-0.19280729347932674,-3.605813090207462,1.2267570921964055
72.276,,1.071056634636083,0.675029351294995,-0.09054381820746467,-0.35589225137804653,-0.16089931087355572,-0.18895162230151574,-0.11667642929756471,0.9107115595938637,0.9836639858723558,1.3597073971439941,-0.2646192314474592,-0.12945513334342254,1.5820303105025841,1.4618215503509773,1.6769356783478906,1.2155523483977366,-0.33278124308427526,-0.1631104007836822,1.055194320995856,0.9727679691699305,0.8773217252937805,-0.175344019019132,-0.1859497164349355,-3.3437789361785026,1.2240482016527447
72.788,,1.0333472500103216,0.5552506671246635,-0.1009695962759873,-0.38092818520578453,-0.1716832828621494,-0.18513005135259683,-0.10126504258100578,0.9061376827756643,0.9934792054800712,1.344635494248924,-0.2802538085139024,-0.13085382105565496,1.5918864955620946,1.4666160581745256,1.6782819482789824,1.215803009429312,-0.31525478518309547,-0.16575478715292802,1.0562685855968383,0.9577059129697314,0.8778739502528186,-0.1818551541084734,-0.18978509078958433,-3.466311955518868,1.224375120068253
73.278,,1.028527622789023,0.48351872803170115,-0.09425371626068083,-0.34163470752394437,-0.1445492013132591,-0.17547702478260715,-0.11513769870853709,0.8999563101088376,0.9703070348242552,1.3413048415043864,-0.2552232173505237,-0.12605218486091826,1.5649218398350075,1.454603566240393,1.6579225794953247,1.2049011314152123,-0.3176848465128087,-0.15202039664181233,1.0408827949954265,0.9441220686288339,0.8710792531229299,-0.17690425439913024,-0.18127865650266134,-3.3899429654740887,1.21804683831323
73.787,,0.9522801234169259,0.46250841181384095,-0.06887294165270053,-0.3111509242491969,-0.12246893753959093,-0.15208160104684754,-0.08951005674060447,0.8799648076914067,0.9460117966952509,1.2943823755300679,-0.22743713524734158,-0.10086615562564064,1.5141632785087604,1.4147054449815655,1.6203570489072465,1.188827277806214,-0.24546744355104294,-0.1433240508261913,1.0220546219603472,0.9467940735397832,0.8568008267295306,-0.16150231243543117,-0.17444202667618366,-3.1221889047375515,1.1939350179672568
74.276,,0.8891001306751076,0.8252318172349814,-0.02712644234202501,-0.2768651637362197,-0.1065396458631987,-0.13383735524621632,-0.08707518343789972,0.8683072692519145,0.9291205160334178,1.265412712719187,-0.1708898194014901,-0.07673601366536316,1.4952289767751636,1.3909933174669613,1.5968432680089915,1.1741754445170303,-0.17218486474907774,-0.1202542786940252,1.0019465049488008,0.9411676914018892,0.844038569744385,-0.14329819753068718,-0.15624663139966483,-3.0344985758332377,1.1813832118031873
74.785,,0.905524104649836,0.7424966185090199,-0.048071327375054165,-0.3027506375150182,-0.11713149946683586,-0.14265103096387982,-0.0792562263596991,0.8812186939173418,0.9412105718683744,1.2894809247314687,-0.1849403777353166,-0.09038181092622784,1.5178846330190292,1.41003604958459,1.6251349181439967,1.1882938222009962,-0.20365576468427232,-0.138111492921002,1.0149431623786986,0.9455226243896013,0.8485782085867091,-0.1600541669101304,-0.1663435559203156,-3.536781301600517,1.181582603907206
75.277,,0.9283721966309226,0.6583019186333552,-0.044438185343686994,-0.2876728603384379,-0.11731379838434235,-0.14601763462088768,-0.07273008933685715,0.8779615184632374,0.9608325726885206,1.3122197694742184,-0.20386732381625886,-0.10012302845552422,1.5163792717687872,1.4160780886232907,1.6150751340125995,1.1906660320220859,-0.2320609994195576,-0.13760784081264738,1.0283986502978462,0.9819191987787904,0.8405950083445799,-0.15735715755567464,-0.1694256222522827,-3.517768968467309,1.1926593151875597
75.788,,0.8801486881935277,0.5683513886769792,-0.050768985334444974,-0.30562083511271537,-0.1260508142822815,-0.14435820233680804,-0.07269022392425066,0.8821571924109032,0.9575800000444842,1.286350590017528,-0.17843784530394288,-0.0917037802607458,1.5254567864591069,1.4142749040757652,1.6132034828428077,1.1948240840251667,-0.1962141611577398,-0.14505113972899358,1.030299659381971,0.962148423469898,0.8465224159405976,-0.15725854263590877,-0.1665688785146618,-3.3475653015011733,1.1916664829901062
76.277,,0.9180163393380361,0.6116454214856621,-0.05243223012318594,-0.3016769330734912,-0.12236908260018932,-0.14568787901783647,-0.10544434524091781,0.8800332468478173,0.9624626406198956,1.3317404175572187,-0.2332146457159606,-0.10263564050492179,1.5280348058485704,1.419906803671947,1.622483648847288,1.203723846140716,-0.2716440605841666,-0.14747933042862113,1.0215538648247253,1.0127147401862453,0.8581136475158554,-0.16461163652689942,-0.17003218585943025,-3.2132356755891744,1.1897174226208607
76.786,,0.9064697804182189,0.5431583130592643,-0.05660667968683399,-0.3194246601810397,-0.12899320551067064,-0.16105623098709457,-0.11283928012190467,0.884427263234358,0.968203298117709,1.3250153480482973,-0.22195719439474432,-0.10294737514489981,1.525664205518917,1.4256531050343075,1.623232038724339,1.2028065655326057,-0.25401791628369746,-0.15256596707536363,1.034972284809335,1.0312684223670423,0.8625093971639015,-0.17475727092285614,-0.17575631192685615,-3.087695012777972,1.1994768232946862
77.277,,0.8968031023559843,0.5321760673894513,-0.04488273736904191,-0.29544306888045196,-0.12215686746532595,-0.15294316459105078,-0.09819552258139458,0.8813115969856021,0.9679470308573839,1.326788295889223,-0.2240111633192314,-0.0989588641997462,1.5274718302101604,1.4142171284474587,1.6208583389911055,1.182748983172506,-0.27786728274554434,-0.14672964311854195,1.029706048438116,1.0261094541620925,0.863057001776893,-0.16412558458511364,-0.16829857050919392,-3.0469911176584557,1.194356021834761
77.776,,0.9323543040844845,0.48959724456139003,-0.07782307610235344,-0.34158609914408844,-0.14687405104033366,-0.16892038738743492,-0.12331349502827549,0.8949842792374351,0.9739927534172593,1.3673904077050247,-0.25022099304094786,-0.12655349335117008,1.5648691638912409,1.4501923049822374,1.6585802264554992,1.1900049096596534,-0.3217563930108908,-0.16147308610308786,1.0462312954114845,1.0332391808550525,0.8749632650885727,-0.18125975389880478,-0.1797417222090007,-3.498962665514142,1.2238366814318895
78.287,,0.9021944134932989,0.5310571463582495,-0.07951339265970225,-0.34724075435879675,-0.1421718140893795,-0.1726545007022859,-0.11730097832412484,0.8948603769874149,0.9601634859464078,1.3452075614977916,-0.25540417123359216,-0.11353195573594056,1.574589019912517,1.4450802496736153,1.6574571108935912,1.1769065432783947,-0.30310090868025036,-0.15523334718165588,1.0331649890941736,1.01851838430838,0.8753070397422112,-0.18073928474298304,-0.18178087379707036,-3.3573626796481197,1.216979721537649
78.777,,0.936727290358027,0.489691821387987,-0.1030686126403594,-0.36024725665399915,-0.1661872454954892,-0.1798933422850846,-0.14249999932043705,0.9035326890220005,0.9816358238545582,1.3558788031748168,-0.25940473357442795,-0.12370850949268437,1.5836619524621554,1.4528792417690672,1.6796510493438972,1.1817050651724013,-0.32885084009650173,-0.1630875960594111,1.0524286392233655,1.0084966350916849,0.8733010588328971,-0.1900191796322169,-0.18776183530178206,-3.5778001047546786,1.2303169717735734
79.276,,0.927027014193427,0.40353839627081234,-0.1221469277844701,-0.3875308475870777,-0.17295897476659602,-0.18362577605403518,-0.13347025160753936,0.9059402497114152,0.9721161450053785,1.3517768700404555,-0.28026483115951406,-0.13323886932333392,1.5801121912046272,1.4736566358467214,1.6909764501204247,1.199078770659524,-0.34414400318307126,-0.1758452631692997,1.0478025887248057,0.9811457988211152,0.8876083520961455,-0.19903221520490802,-0.19326116221721115,-3.569823565656388,1.2490228264950254
79.786,,0.9690712776960375,0.3865772341506927,-0.13568331668991812,-0.391331820767135,-0.192728515278617,-0.190036908759124,-0.14064673599743505,0.9148692768482786,0.9853755445757243,1.371010094025085,-0.2956579915390223,-0.1524956546464461,1.6032815951141324,1.484334198954726,1.7032462658283287,1.2220293386215073,-0.3613115928039046,-0.17761033166272203,1.0637543156903642,0.9953511921710948,0.8934638628450126,-0.20350999761931915,-0.19485248987797954,-3.748184335196144,1.2608391189227077
