Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 []
196.278,0.0,0.1865551404369844,0.07782297886981179,2.1019591667605506,0.08703881364619183,0.020758168782967365,0.023027531521419665,0.04715112102919268
196.781,0.0,0.1322142111346982,0.059922434471807944,1.5740416067029719,0.1380824527307126,0.028986135327281157,0.01475786376017744,0.014501194174646351
197.282,0.0,0.11103003859498384,0.03677850572217953,0.9790546725045518,-0.027025397897288684,0.0007555155537931148,-0.00021556245766954878,0.0028851745337082273
197.783,0.0,0.09542565564883995,0.037027165172670885,1.298350852242807,0.06277971523929593,0.015527884910083115,0.022151044300506968,0.02438596962052889
198.277,0.0,0.11246768441403607,0.03276192365801078,1.7273225866890138,0.12065840815418886,0.03529292663979531,0.013360286284004966,0.04494266803107689
198.791,0.0,0.07314810416775869,0.035706314511227875,1.2721340274895179,0.07227389011919756,0.0006947704866516542,0.0037249704815574838,0.0031958008247236244
199.277,0.0,0.07146061674201516,0.010137954535945548,0.8484767858937942,-0.0006780909345382946,0.012679948934756768,0.0036629247521377134,-0.00590147728831756
199.777,0.0,0.07352767801724187,0.025942762793223204,1.1769737973672634,0.13609517635622995,0.005209673501685331,0.016219243486873775,0.022215438795314898
200.288,0.0,0.04418861622640627,0.013104409354844457,0.8968607996809802,0.0651991235117851,0.0023428720588269244,0.010116203464865721,0.013327201626540058
200.777,0.0,0.055282814415346264,0.03541112825098565,0.7033426808569313,0.09385136401071109,0.02545095247520829,0.004573154545665805,-0.008577308663397986
201.278,0.0,0.06699633726414404,-0.002575095700189966,0.6059136864984199,0.05294550428506585,0.0023396195641052927,0.011504393014889166,0.010916042368693679
201.787,0.0,0.04358940330072896,0.00040880419295094306,0.5542990602476583,0.046736165442656165,0.020431912796876176,0.0008534367693606238,0.0006316313456339505
202.278,0.0,0.05267339456697648,0.03818577370986528,0.7342823331192192,0.08993562512280848,0.02422726357247943,0.009861287071312596,0.036563740043175225
202.789,0.0,0.04205285596406285,0.003698302582976983,0.47993381776147304,-0.005720050937029038,-0.002050816232096465,0.016290792451655572,0.02463479936852092
203.277,0.0,0.05956367355420011,0.01175072608568279,0.4163468608295777,0.09502036820561915,0.02225757161718508,0.01008078461442079,0.022288267721044665
203.776,0.0,0.0642724814846617,0.03346358974288502,0.8754098063767279,0.1035771839651269,0.03333844771479308,0.025671490072145704,0.035926183603889134
204.289,0.0,0.02472430921833256,0.03689078703474048,0.8037520972471094,0.04132256875615595,0.0389221484753782,0.024366552032813977,0.03388771651280568
204.778,0.0,0.030572755510299303,0.006111486178002602,0.9028699171372225,0.01875031907129855,0.027681064528198858,0.010204239108128196,0.03137380141933611
205.279,0.0,0.028592301171280626,0.026428938874411573,0.7066434449312431,0.07675671909006354,0.02062588842202006,0.01600857386786148,0.016534371724664834
205.789,0.0,0.014773821678807926,0.012238373683792233,0.6713024608852581,0.05300645168332566,0.025306723650551373,5.0865279603085864e-05,0.00015528119639554567
206.278,0.0,0.00046852049603816366,0.018235402216850518,0.903064179301433,0.05995318661741263,0.025188336788359574,0.010592781352087334,0.0039579388376971905
206.777,0.0,0.019326418389657738,0.01149677824575363,0.775386786944285,-0.01221413129331065,0.02198226835234078,0.015635508976950672,0.046044246242594504
207.289,0.0,0.019007515428464863,0.04266592056099784,0.6620668349596921,0.09286891887209191,0.02441699803512171,0.026597004664382737,0.04942073597655228
207.779,0.0,0.006902724024163607,0.024244972136738686,0.3647599481886053,0.03986926214073948,0.018224884196066497,0.014011483810560445,0.02630160812926678
208.277,0.0,-0.025080466731217117,-0.009349799980509853,-0.12098618285691203,0.049373726818964195,0.004827186064405692,-0.0008141757798787049,0.007753173007986147
208.777,0.0,0.008878570661676624,0.0007925803962979335,0.0844552403582785,0.0560199977576336,0.010056375519107387,0.010746706340648188,0.02008006685035289
209.289,0.0,-0.0047161394724514714,-0.02445413819801302,-0.15423346453243306,0.030568353223251445,-0.024370724525497846,-0.0036291430363011275,-0.0015561950335289904
209.778,0.0,-0.008176220218616794,0.009200412612438659,-0.22080650506430502,-0.010995902048483091,0.00852244427073879,-0.004242316182575798,0.00809700050340732
