Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 []
106.278,0.0,0.37250746147298736,0.09125832757259088,0.01866153068803166,0.012453820198742197,0.1289082055649672,0.06698090785312544,0.10247691025197643,0.04475579539722328,0.012219636451250479,0.006322551110078486,-0.00024282407920778144,0.023010713381821344,0.005508957155220856,0.007677173318081681,0.0004533309195611845,-0.004712499188100378,-0.0006327792244119054,0.017642356779904934
106.777,0.0,0.18290257503764554,0.201244431661515,0.018873374761651105,0.013786817945776434,0.13620433354343023,0.03759946559461535,0.10058577811210809,0.018184141574617563,-0.0012767791368071305,-0.0004966578342867574,0.014739016901317212,0.033815989708489765,0.007670397466166147,0.002722748355586588,-8.913613525784691e-05,-0.0004305050207122349,0.010730165173326466,0.028019425917128023
107.278,0.0,0.32896684163006673,0.1746339567543111,0.01602524766386418,0.010692804872214873,0.13278817994024023,0.10499247400658669,0.09521323910348788,0.00802192363963001,0.0006556708198687394,0.005832957591423843,0.010712450712431806,0.015095875165015257,0.0024761162531715055,0.004807354419679584,0.0060305576869752525,0.00012405311322992885,0.008497838212917731,0.018704153062427998
107.788,0.0,0.40620658125416637,0.1942062974376006,0.026379182410298564,0.00030226933972120855,0.1240101214895727,0.0742006528695479,0.08894966849423644,0.004496246364084579,0.00034701305036305196,0.00382137197074296,0.011306194245424036,0.02220063113562803,0.0067847033116217375,0.00791722726972348,0.01537052229712201,0.009600814577375234,0.007807333055179771,0.017534552360628664
108.278,0.0,0.5665564673161557,0.15018493656228576,0.019000232931132576,0.011121558334013943,0.12145812528040853,0.06116062081556385,0.09609924352551846,0.0342102008380241,0.0003985028178739186,0.003811192446745733,0.013753349150825869,0.02953435325222467,0.002193940745432787,0.002298008116754748,0.01607530301822133,0.012275009327026718,0.010542203957623912,0.013940335650304645
108.777,0.0,0.5707842013019468,0.1611175386959593,0.004745476414439107,0.0014305746488023968,0.10231947185878272,0.03780227211861162,0.07658996975442986,-0.002439156687772153,0.0024779213221737856,0.004570390288496947,0.007159590424253947,0.007207399837743178,0.012118786600973147,0.0045828544910867745,0.004813909772679782,0.010792856456068669,0.007035674172181752,0.020103892182856194
109.287,0.0,0.7311406990814242,0.34342462040154526,0.020939697737805026,0.0011073019747479453,0.11110216792525919,0.06997682997665153,0.09204767410306511,0.025604906095669695,0.009868221843260576,0.006909187563988074,0.026559474508838853,0.031085455022973104,0.0173923724042918,0.012006957732431765,0.016393936213147754,0.012116568198531208,0.011134291251409816,0.023410617717820038
109.777,0.0,0.21678387395177312,0.212227945263397,0.026135566983584213,0.005225815999432649,0.09647939277500475,0.04382434222588197,0.0791021856109631,0.00661421665373221,0.01978283203044266,0.00502230503107296,0.017373764570154968,0.0016588597223952534,0.0036527949952760348,0.005261698684796226,0.01370850968954493,0.0054989672207663605,0.006171840635744963,0.013420077671508277
110.278,0.0,0.3825265988861743,0.22395111889662928,0.012217348311946454,0.0001444014322883717,0.07897397133741195,0.031756145300722766,0.060705416324190214,0.002129839708130973,0.010979765255722524,0.00229267325872218,0.02378862904236946,0.022896895825615233,0.0038939539300609206,0.0014833064269757072,0.01599934446490322,0.013457659405172712,-0.0025992941505519284,0.007234245083270631
110.778,0.0,0.339610841230864,0.26758833177591723,0.005702116165785648,0.002284577380275144,0.10184409613020182,0.08415006366136607,0.08199500794692062,0.02389572517050541,0.0037524883473333127,0.011927310119402854,0.004908190640319673,0.0045226758453640985,0.0009619033801389769,0.001530936135610602,0.012999172194197306,0.015758211067915397,0.003220924650947009,-0.0003739815244329093
111.278,0.0,0.446667453356059,0.02884358211383717,0.02492206113897893,0.023539843045695022,0.06360309151078665,0.026646580479095582,0.058960538814538985,0.010501275710618449,0.02983467748537241,0.00957118404448889,0.01146202442939308,0.040948755986251875,0.002706358362536785,0.0062244317267137654,0.00902733739255773,0.013840456813179086,0.010084454195563562,0.024519960656298107
111.785,0.0,0.015404910479529276,0.12204891752999747,0.006711357489727636,-0.0011158332478906636,0.04119047234057361,0.03403294655202207,0.06169812953071003,0.018935692319169743,0.0005638653234083111,0.007078599052045908,0.02085655045335657,0.007609148799759133,0.008491513567126017,0.004967360383953542,0.0034620764401454944,0.003746669963110801,0.00951964893398282,0.01416187431819908
112.277,0.0,0.13306598813358675,0.19077480810714878,0.021658897429766826,0.013664743528936799,0.025690916832207797,0.05821406615864133,0.042504263969199985,0.021890962461258618,0.01905082276407998,0.0013897500130970815,0.011152231064680058,0.013310043599602537,0.00011759780558174152,-2.9185802932973466e-05,0.006340759627333533,0.007333988309712669,0.00970927857318766,-0.005406175378517113
112.796,0.0,0.30847944736281735,0.11069246685016942,0.014643187640187981,0.030752220318749975,0.0270661929300671,0.05916397156593284,0.04175926439149892,0.0414436338288711,0.03159376336428171,0.013435185871315761,0.01079351012920796,0.016656861358036273,0.01472509526050333,0.005411867909816435,0.004937291168161752,0.006927221557149392,0.018499200419701538,-0.008698298913085774
113.277,0.0,0.3247248714440945,0.03248026936845135,0.009285956310881326,0.00048618150135805845,0.0069469752253641754,0.04926625172113105,0.02175154792357084,0.008767179992829319,-0.004705220323337657,0.010077456092597269,-0.0026247613665294376,0.02841682053233434,0.0029871692171788036,0.009382290060647324,0.00793433241031207,0.012270595909502299,0.0019727949316967106,0.00014543725950168695
113.779,0.0,0.20713990044161754,0.29206309238134087,0.023734829441389813,0.01805047530017629,0.038068126287146224,0.06099954649053541,0.03992128224599678,0.03779491296376414,0.011663772743199257,0.016621635351031307,0.015821995137098782,0.02510340639583907,0.013049501253995493,0.015519222539353963,0.006369935397594823,0.006734966969506079,0.009822659308978661,0.011551263401103264
114.282,0.0,0.3538141735811288,0.2907020856911157,0.018969722048881872,0.025958953662419675,0.02337843826769435,0.09555133444441989,0.035949829585063625,0.022046542938633333,0.025242985229700664,0.010239847640463944,0.017055421277081963,0.005971365004679837,0.019389687175447583,0.011553527927303674,0.002947380196475758,0.013832304323880123,0.014914902477897583,0.019734868158588808
114.784,0.0,0.22786500859249517,0.16582553150190907,0.000703443864350656,0.011775198368770166,0.017986502559431718,0.03452223003567139,0.022568688942477537,0.013502336452777448,0.017556276160078953,0.009189335970885866,0.006437666552934835,-0.0001000313587299378,0.013153400101594182,0.0031328488259470557,0.0026189585887976064,0.002977324649315248,0.012952603411588685,-0.0041883345958496606
115.285,0.0,0.04456194352048246,0.2138054528638675,0.027833732200830984,0.010367944010482808,0.02880546285887944,0.052780527190445146,0.024457273778712894,0.02480538228014127,0.01921382886983826,0.008779902471952159,0.016874894427717443,0.015970237021678997,0.011184898629906301,0.0065324863318876195,0.008853681750488335,0.011603303566259195,0.010761851020687682,0.011866805535892241
115.778,0.0,0.34882264209031905,0.17566432762937256,0.003973606601967344,0.012846384358464481,0.015336852704506358,7.18448842662466e-05,0.008253665059935588,0.0013994815492891163,0.00695980822087517,0.01061520561694635,0.012954494876781216,0.00431812672436524,0.013362078479621294,0.007356307867111915,0.008946196330933059,0.0048847849670826315,0.013535951807580814,0.004088922034911309
116.278,0.0,0.07617164637923529,0.06309971841937119,0.0050371624843109815,-0.0032556947286095225,0.006450437284751209,0.025887039508833847,-0.00966819493038369,0.003260077095874199,3.7183823772632274e-05,0.0043111553705365265,-0.0064112398352528695,0.02515972225012928,0.010900789296300792,0.003476634400993799,0.009871248782828251,0.0017999025499352609,0.0014324058848130539,0.0066212198795420766
116.778,0.0,0.009688032523778839,0.17747299338445555,0.003439761949335367,0.006394809454004278,0.022771150684156194,0.028592987954246283,0.006842541702557351,0.03073243660990616,0.01752853869408113,0.003712122982394664,0.009242119009139581,0.01757960513484889,0.00030403435885124647,0.008654165226125745,0.013528195265526545,0.017189726174858012,0.011008995988106856,0.01441267418011773
117.278,0.0,0.07607087068892013,0.11665425418738808,0.015671235193739762,0.012018507304204406,0.007785175558892237,0.05173878097475113,0.017612373153206632,0.012238655410990716,0.016136550890937844,0.008425458749770047,0.013068259115429146,0.020490359592961582,0.02243562067588766,0.0070697034832515,0.0069060731282352475,0.01928724753314998,0.011994065608863142,0.01982238381575773
117.788,0.0,0.2114935213246723,0.06109419060512846,0.0060084484384199145,0.02315822284151869,0.03184882531970599,0.07970295880546535,0.01566533390914902,0.007898745870617563,0.03001127038372537,0.012832485217968502,0.017148681773702473,0.01825588109004917,0.008362159039095549,0.000720089716258633,0.010221164944733336,0.012804357363915964,0.013284495672038482,0.01563947319402058
118.277,0.0,0.3998434770664286,0.27012201667292923,0.020248522048926177,0.026649489292814108,0.021799382264393458,0.08158773913821689,0.024692715675769195,0.042767765977299546,0.016158779518271688,0.013763276200494806,0.022850574948690357,0.04482773804782731,0.012725948847552673,0.0017922742698383589,0.014901586874550347,0.002125912179255959,0.0035374491553636254,0.028680796070446112
118.779,0.0,0.457145280713468,0.13980873499634344,0.02189136027340332,0.023567986083630796,0.02232135988000249,0.11069311045593018,0.017959940549878112,0.01406720109504065,0.030381713500424876,0.010575990537234138,0.011667715288145102,0.038555559330206046,0.007734640407914199,0.009816740630612514,0.001866405292317112,0.014669869242801592,0.019707026691292904,0.024692178842349897
119.278,0.0,0.06889160656769415,0.05285164292141675,0.0074324852571918355,0.008075712993988545,0.040384680455796136,0.06029163256160186,0.0013360503321611416,0.0009355581985866165,0.010687314861280658,0.0040330293066405095,0.02339351476165668,0.020778111226842845,0.014654691027082164,-0.00574064832645378,0.010358507555808623,0.004612196205374602,0.010551540604908465,0.015770868933982257
119.778,0.0,0.19716557715341285,0.09108825271712463,0.01220093009982398,0.01065762827835012,0.03875968897318328,0.03541248798001954,0.006183675582986579,0.017964940779674057,0.027358665381542944,0.004820854316903942,0.016498810135901463,0.0076787136602576,0.006023246202977133,0.010359655408984304,-0.0003826627529896499,-0.0014484530404831305,0.012806908899294811,-0.0007710407215118726
120.278,0.0,0.1721721914466868,0.18959202178994208,-0.001879482819641442,0.00818856671648955,0.014017016443822458,0.053746702199793536,0.014818895221749447,0.011106151439347102,0.006760059120812525,0.01104546651235695,0.015528724403786586,0.03254742161885357,0.00756786542968729,0.006064111624895949,0.007000932256002815,0.004129872619346811,0.007240891433074157,0.005479113580977749
120.778,0.0,0.1466964281247191,0.05477129190504643,0.014419084631814547,0.009625012801131424,0.01622421279771193,0.0005643970708167211,-0.009618811052512838,0.025083761932151664,0.0007429895692236356,0.001024889418578949,0.016568587102224815,0.008600568734938419,0.007895979718207609,0.005350136956713627,-0.004373075839395857,0.008486594418537996,0.00029551207213644607,0.006506698551351323
121.277,0.0,0.24878180816638842,0.020641671987166627,0.01925430968017556,0.004316430349702724,0.03776147780105689,0.06473714495438129,0.004065314956424167,0.015466800567217361,0.016592543738800543,0.012255325337968363,0.012014499373884458,0.00036626586097438695,0.0014339979063690508,0.011684839124100541,0.00410630535966624,0.005809568236147486,0.008185616350429744,0.006960041736683356
121.778,0.0,-0.09202066864265734,0.033263717193631824,0.00043986029168361696,0.009001677272321389,0.05603705005740215,-0.006403133955285456,0.006718243589965777,0.013718380007312013,0.01911178895484191,0.0051313963698380845,0.009223666328328921,0.02133032034123753,0.005674703656869827,0.01242918221425957,0.007895870721995437,0.007700214512051477,0.0057043402898567285,0.020178906715274794
122.276,0.0,0.26398678721150837,0.02399882351468672,-0.0037866569787670173,0.009788617070839993,0.022229607535600944,0.020031927735111303,0.00971059857475986,0.01010907768542551,0.004361048276028234,3.640680761502579e-05,0.004467098637883045,0.0044713316927421885,0.0031974356886302676,0.0024952668644354107,9.035109143532763e-05,0.007312311841433554,0.012443494465695322,0.015412932077534296
122.778,0.0,0.3351693755465632,-0.01100010273496305,0.01587608321591119,0.014947822129393514,0.05276862587907358,0.06308649059915156,0.0038427070966375377,0.020569168862798626,0.02612630904991934,0.006256628696778438,0.012196404851776883,0.026414787528521597,0.004740745970425901,-0.0001845170064808717,0.008590067819866192,0.003969392522340538,0.002152683991885142,0.023510804232309807
123.277,0.0,0.14981542598923678,0.12522156545816787,0.0190909872375098,0.0073666277770999865,0.030855686006564433,0.057015521760873634,0.017430348569586026,0.016139420359530674,0.007885450027141326,0.003568891062030347,0.01365516981123504,0.005672950260407293,0.008001321865193261,0.0022464802497344275,0.005882132624818032,0.012475803927512992,0.006238469346917252,0.024687962973903105
123.788,0.0,0.011748627984017818,0.12796341774888267,-0.009879630556412661,0.0037941191653764854,0.04748370402432687,0.012357157305780481,-0.0017434026559530811,0.0037035922199340657,0.012019683251210384,-0.0038169950509329862,0.001986741031196049,0.005401803731302637,0.00045619697540685855,0.004538774966088198,0.003182118710904339,0.005633674445604031,0.006008821504177189,0.014404923528472691
124.278,0.0,0.1662994791586802,-0.055899986828357236,0.001632061217884877,0.007157196950442543,0.015618546628807328,0.03469813671956111,0.0017524910946735872,0.008709302060066617,-0.0003775715455192928,0.009623123164600183,0.0035099991856149875,-0.012156768754850946,-7.550035700136329e-05,0.009200343569232893,0.010661256423367309,-0.0011160963078489243,2.8258977363588464e-05,0.0010477794041827485
124.788,0.0,0.2591912159028904,0.12334075936507408,0.001894650550565888,0.0027757137476082452,0.01796709002685032,0.029112075222728854,0.020102157658526156,0.010133837462793538,0.010470101272556674,0.004468100792680839,0.002831206805939923,0.025803776036501865,0.004671085603907391,0.010807482900865093,0.009564372145867885,0.0045912529591494574,0.005952546403211887,0.016409660837776893
125.278,0.0,-0.10495358823066085,0.0649567440449021,-0.005158730428704242,0.005883974398065991,0.0017499014712028871,-0.03536410543073296,0.003460938179899091,-0.0025369359074843886,0.009501984688574492,0.008029076065746614,0.0037082687574207145,0.008563375639604033,-0.011110212624035876,0.009295309764005449,-0.00028501973481857455,0.004793685293955369,0.010186897944377923,0.003139377560786799
125.777,0.0,0.15197214766593153,0.17374252386385802,-0.0009776584406866677,0.0015605371802351583,-0.0050022194580623,0.023993953211459446,-0.00012302442134309562,0.013600189916663107,0.015109228737486907,0.004656800874572647,0.010296759958873906,-0.006799762864938192,0.0015767539837185298,0.005370921386514758,0.001965515097343852,-0.001463365383199808,0.007496952732873379,0.014757885125033373
126.288,0.0,0.209858607385739,0.09591011819012889,0.012417229268652793,-4.5055612520881246e-05,0.004456469150962405,0.019532715838311017,0.020302145636824975,0.006100605576658898,0.004817244768729626,0.004218414188460576,0.0011116119485205407,0.016076931514600643,0.006010897333616644,0.0020966722145626727,0.005563272166683431,0.0016490048821689817,0.009908507659272979,0.012880157606759129
126.777,0.0,0.03826193085131591,0.20446947831204634,0.0014290346090989655,-0.013701964619687042,-0.035912553029527804,-0.02175277212793756,0.002464466110745652,0.011200872502783637,0.011553246312999869,0.002730178442970856,0.00024653902894515215,0.014554459941103666,-0.0064898355175455336,0.00141612774444869,0.0023824363185951897,-0.0017263658756600227,0.011352811384920185,0.02181378035765544
127.297,0.0,0.19509372099668246,0.2051774085939116,0.026502116291742647,0.002064934630496745,0.023292569090413554,0.06753338097107538,0.01934619059527191,0.029218660421842138,0.01341232426199118,0.014347886843490318,0.016619444885777723,0.020965592997013012,0.007447747351677367,0.01816450199147197,0.0011095108820552402,0.00913881148913171,0.0008268243722706595,0.03743477441303018
127.777,0.0,0.014016488526851532,0.04157052339589855,0.018822686578155383,0.01793981991085192,0.015453900268525918,0.06185053619704686,0.02246667401216872,0.024862191295889412,0.024044531195244415,0.01758560470056147,0.014748064966028089,0.02419562045683236,0.004344872312683941,0.015399975885407471,0.01168510770761256,0.014043426680832343,0.00725287781382616,0.025381356186117112
128.288,0.0,0.22242182769513308,-0.04338785282055202,0.03751211237960219,0.002640916677354044,0.0064771258087345076,0.06933767728958351,0.006130342410961444,0.03839853721416573,0.01964851650912416,0.012446907532693239,0.010364858922162599,0.03151081988947413,0.003034031167168059,0.004311186035631194,0.008821822584549525,0.00489169501465489,0.0119520976190207,0.02598860838467938
128.777,0.0,-0.03604239906904661,-0.06774651804424395,0.02926168515982002,0.009776168733262636,0.01859347953102675,0.05011486305042786,0.015275680111459886,0.015403125729480611,0.0026286067512666707,0.005128894960157191,0.0035249363872493097,0.04687052043594138,0.005349205389828584,0.007646593740205377,0.004079778164783798,0.00771033672402212,-0.0009643914413449994,0.01193422444768079
129.279,0.0,-0.14378425247994792,0.03385858539760384,0.025043249695884458,0.00674969573096197,-0.009000196371665622,0.03988995113257924,0.007148537503959701,0.01362858387318122,0.02563905701618378,0.011299707531252715,0.010467488617461744,0.02072479736493292,0.011068141893698254,0.008437085005531676,-0.0057374397178614036,0.008005246166773162,-0.0012906986799470228,0.009989811627142693
129.779,0.0,0.15139056338629958,0.08027881204817365,0.007993740805199748,0.006156639252892238,0.010697396550882693,-0.0022575882832672613,0.0055262605661535675,0.01214781836201402,0.014294348623331902,0.0014705495862549966,0.01217052770834487,-0.0014650634438977904,0.006780608621427071,0.004662031524971134,0.009289854633676443,0.002581637450435689,-0.004522780246379891,0.006761260380498692
130.277,0.0,1.6289373596338124,1.4346490200339812,0.05572869525843653,0.01793453613066565,0.03127079674645622,0.08766558830635743,0.027296516046877894,0.02227880040155714,0.010987745551176346,0.007652368308547785,-0.0016641575672123592,0.04716967893126346,0.00810113294912572,0.010300280129985075,0.01831387690015337,0.018565818483360055,0.005562553828026892,0.020154548807708957
130.777,0.0,1.4990601467766804,1.5955319395608605,0.030567842691731843,0.011830571467492695,0.01168236321310264,0.06165096620979964,0.013531352547183404,0.02137073586296861,0.01609946495743681,0.007622892388926906,0.01264392890304189,-0.0013253427304523674,0.005711691448215385,0.008770904503192775,0.01461994151871305,0.010057239645091233,0.009804193952111009,0.0013241779314859307
131.276,0.0,1.7570529059458042,1.28493902164993,0.02279933984853792,0.013859945024553438,-0.006268105699265877,0.03767967966226466,0.014051150545882882,0.019326906425591105,0.012932085284764512,0.00438039420993184,0.014794804406087415,0.00622854797631332,0.008175655563579699,0.0015390777145502697,0.005575906020185405,0.00034727953062469824,0.002725391956069671,0.009161199001437016
131.787,0.0,1.6858739022931788,1.5026374176790405,0.018463559190109124,0.011874678811972838,0.007998755557813398,0.04612008637605862,0.01917220711729356,0.02836520766160602,5.4150012286573724e-05,0.006102122607083189,0.004993210126701967,0.021397857672130077,0.0024452493273535683,0.007571308720850275,0.005976694311058475,0.0025432552968724046,0.0030244594127407935,0.015532957597710076
132.276,0.0,1.6822090685787725,1.5097002333058518,0.03142183158164098,0.014229746453526758,0.0231565076243025,0.08053215865510437,0.024067988645351493,0.02500837037726575,0.013874499604332853,0.01442882990772802,0.017552780504369796,0.031126981588222902,0.014037743677030184,0.013206257325817428,0.021321044420152296,0.023816275030162162,0.007044115183155937,0.023315451154235438
132.777,0.0,1.7463025451596161,1.7034929014203857,0.02807178500884528,0.012709895399076325,0.036529918985407826,0.07202154268118009,0.015097993052768537,0.012676504832679526,0.021424052303064652,0.008385091240054975,0.010039373872158851,0.02419830534965793,0.013231192179084281,0.01298246913014018,0.007482401112759203,0.007949188908513644,0.014842830517652287,0.020028817374963113
133.278,0.0,1.694561991172906,1.4976044169909453,0.029593916597392127,0.0036064655371897346,0.020238784970224754,0.0024695260776051793,0.005892321801653317,0.019537691546177724,0.02485238502542228,0.008691903771949585,0.00895006902748143,0.021149403709842564,0.007309996859396215,0.015365191732311344,0.007605926371582746,0.0093192904999095,0.0019393443683384138,0.007029428037962936
133.783,0.0,1.4394561922677522,1.4144525916118706,0.0159485995013194,0.007795899537778997,0.03031394899988022,0.05694451598035796,0.013969372930645424,0.027369437719196314,0.0007681573377757933,0.013821853401264829,0.011914170578243264,0.030222679746579384,0.00862711577798349,0.006762501999372947,0.011250500097977584,0.00950631486900626,0.010129773567492346,0.013851168790696238
134.285,0.0,1.4970191634991314,1.4301758654394188,0.025058429194566623,0.008556122579904398,0.045472641411914934,0.06025101872620723,0.012120566136727831,0.023221470303606072,0.0253480831965688,0.017146562788029167,0.0053009330492406114,0.03232295082189238,0.0025922275842403942,0.024535537746447674,0.009518422263116524,0.006321418755078465,0.010048026122175728,0.010130974673693477
134.785,0.0,1.2586805664059466,1.2382547543508338,0.03856052773434354,0.016548003329202296,0.014202714367465787,0.027148290657538928,0.008948656259218743,0.009613378531085778,0.013827096000078754,0.01286187931880099,0.02405502493612349,0.024850798820651682,0.005896993786801768,-0.0012882802383010494,0.006402707798578127,0.012929860400993943,0.016345093818105682,0.011375721764760484
135.279,0.0,1.8499572183528654,1.5793752445027316,0.023543749589566725,0.013011595027807321,0.018111809904019813,0.05156877521201411,-0.0007721583697930133,0.019796357764459663,0.032966222490511655,0.009315361548757523,0.021568071463451417,0.03291697568258018,0.006937563267284596,0.003936334789195884,0.008498887093866694,0.012498267799139515,0.015163140104223703,0.012595692633386262
135.777,0.0,1.3461653623163274,1.3940140713006743,0.016546268912947953,0.004294025526453452,0.004402778911017821,-0.014031945459942791,0.0031572494652050394,-0.024211477395584474,-0.007468828734639279,-0.00043677558557392315,8.150421536058373e-06,-0.0015125448868494253,0.013389725853233479,-0.0019704867436792155,0.01119891051228807,0.010995330583878735,0.00684371301428999,0.005564039995191348
136.277,0.0,1.8144267786335928,1.6024531078616746,0.026903929608386175,0.013139562686931896,0.03347232658047968,0.022536078872821108,0.012012500370402555,0.01565883216411501,0.016559985515608073,0.012037231529218487,0.013010934609998958,0.03508386023434096,0.009327955121699488,-0.00194784719434096,0.010107969520229689,0.004842653831050048,0.012369294261348907,0.004114769871468714
136.795,0.0,1.4376777000835363,1.2066096956733248,0.009710893458805842,-0.01489993291736359,-0.00043093830841349164,0.020550791818353783,-0.0110926294291972,0.018778818094252695,0.013014897752526088,0.0022308542939877387,0.011097261123548247,0.0024158888164016513,0.009259869605637416,0.0013189292255336893,-0.0044286624632929065,0.006942000153920309,0.0038557511817993097,0.003649387392175673
137.278,0.0,1.4452521493286261,1.6135617012807015,0.013112926839319677,0.010427217343128806,0.03532605759973855,0.026279410571565263,0.0036755122273067244,0.009587598485484164,0.0247501872443482,0.007192354029275961,0.01526109490750734,0.017639972621417713,0.00412553014545289,0.001330672326528004,0.003624614015688214,0.0041398208861790145,0.0006852309785265066,0.006541080778250182
137.776,0.0,1.4944086457931969,1.671730736925875,0.005229602310518653,0.016259944320366697,0.03362504385601278,0.007659550909466656,0.00036443871562820087,0.004770725775793398,0.021295487230790666,0.007425514358780236,0.009559935522605076,0.03611410303886666,0.01112946250190495,0.0058080671336412796,0.006551916543160383,0.006845072102889732,0.013246831612242122,0.010255026687249437
138.287,0.0,1.3716432113378818,1.4543600207300265,0.02799589532618023,0.005749932401479561,0.05507696728217529,0.04623564240661847,0.007556621570612133,-0.0018477808187883197,0.004966402618158749,0.0038791780296630347,0.007916280047043653,0.003540325565171814,0.001223320294764104,0.01013667711322744,0.004484097214332428,0.0077870449414378,0.0011937250077513175,0.004138656851471353
138.777,0.0,1.2041694504868081,1.6084670535997967,0.03386390585763728,0.0009444088630269757,0.06875264770184512,0.049248228216539416,0.002729828381156261,0.024023726664407104,0.00922401461801244,0.0039462869169785055,0.00031401707837204777,0.023771349632183417,0.008097830463681299,0.004572414673366974,-0.00033052022423297735,0.017830400524118006,0.004605327638581359,0.011167441576448016
139.288,0.0,1.3671032553862934,1.333087292593994,0.016246388500997144,0.01373609242406467,0.09267879586494017,0.032561637270248016,0.005654258129729659,0.001632452327905514,0.028641450673624808,0.003710721603465338,0.014625321370813255,0.03228156618388845,0.009482937871147776,0.009633102098936792,0.008976608049980312,0.00469821717421822,0.006430345644277376,0.00018343262816176192
139.778,0.0,1.797514395872046,1.7113877842452068,0.014423422197805394,0.006581396764579291,0.05660953424864558,0.0996936945083372,0.015336293057697629,0.03221003612303698,0.02131564048635909,0.001032005598283328,0.004861262450210269,0.030376946730516784,0.01234123112788444,0.007955606684177614,0.006949011302352193,0.016630054359410115,0.012103197149240503,0.012659719458121443
140.279,0.0,-0.019870574121043587,0.1639663469980645,0.020605260884975923,0.01007517346404368,0.08158487094553403,0.061105084895169644,0.01260688449533131,0.025942913986794408,0.010214047029447329,0.011527027198973657,0.003929637750779723,0.013141187622778803,0.0013861775330229968,0.006548419940767569,0.01114665955537753,0.002238935675352137,0.005087927988029352,0.023936059619248388
140.776,0.0,0.1969328872298796,0.0975920664288326,0.014815215171100835,0.01214331723975851,0.0553900662238529,0.007910291924792104,0.007345056285781338,-0.006174526980275086,7.36577151805762e-05,0.0015852035759223112,0.0056227063350713655,0.021821070743792928,0.018073216582867823,0.008633981058611195,0.012449970622096582,0.0037815380580656626,-0.002093535806475598,0.004575501834041675
141.288,0.0,0.3683815742132938,0.1747804541408757,0.013762477833990658,0.022796497356382766,0.1134567407293521,0.06229347247862454,0.013757210351660694,0.022263995372050403,0.01887306708706985,0.009028911146915262,0.025806630348635864,0.02123873583098891,0.002148984381582427,0.006645366004955612,0.006425000948518169,0.012706066218574674,0.013194812845095334,0.020630727151965855
141.777,0.0,0.1781089427155023,0.22494003731949136,0.012730535371786615,0.017362817446315945,0.11611593672817544,0.03378920068789181,0.007505573743870914,0.009309217855974904,0.007436867725439318,0.009539140439231746,0.004051058630090395,0.023523181554841427,0.006876470490920156,0.0075260963629572,0.008713236297433508,0.013650734562458964,0.007735407265062894,0.002705239136879425
142.277,0.0,0.3948744652494311,0.0852021759508858,0.020038446452967127,0.0164126976810249,0.12140208814130028,0.05420102806576277,0.014715704578727312,0.01375567332636086,0.01598111596888193,0.00585929422514637,0.014588095738884468,0.028347662860729927,-0.0009637705437256278,0.0006648235634443708,0.007053339555668654,-0.003489410992686328,0.014014732954705409,0.017800152358493578
142.779,0.0,0.18263491667541848,0.145276230164112,0.002261043502293208,0.005642142348683484,0.12328624894787546,0.030181315975845033,0.006815819682780684,0.02408655627792139,0.00018735229024235365,0.0044156587565470935,0.004279154686476016,0.02358651709391333,0.009569698099274306,0.004166227511233304,0.0017827615135327928,-0.0005139896355898223,0.008210657288667877,0.0005847267842732207
143.277,0.0,0.5193834146924408,0.1535399430979565,0.0019454820209315702,0.007122291312521537,0.14547630897038524,0.0661709037724922,0.00510379957954256,0.028563656795902188,0.030265684641438317,0.00017464638737360155,0.006524440104590523,0.032440828806438726,0.010386894048640991,0.009425328444678424,0.0014558476505735626,0.005319307522550446,0.011124665655007724,0.0025246141965662855
143.789,0.0,0.17723686866936406,0.17172543397855364,0.01874293409356388,0.010521509469391614,0.14394045261257352,0.10170163651023863,0.009998329332962934,0.02096131318819389,0.026919373137172943,0.01181767862478495,0.015250894423440383,0.02787830026257553,0.009431211457472218,0.006517961225176376,0.0123632507071286,0.007555376142971237,0.008995336946475713,0.014306811196269713
144.278,0.0,0.3490756531986172,0.1802854001785361,0.01617960191643381,0.014600405284711447,0.1265067111805999,0.05177038485856192,0.010950403905148577,0.012349670961048442,0.005814983050396409,-0.00044909071038913513,0.01416616265643713,0.020912196914994546,0.000258904311783636,0.003117363161245077,0.0018633936695984304,0.00018166620142927878,0.005248385747689417,0.013063834053555951
144.778,0.0,0.20644901459007045,-0.0024795177965599106,0.04015403748515279,0.027347990915296737,0.13120354538091047,0.06062802627426873,0.006269070551354653,0.029397698012588302,0.018039304643266845,0.004505805993366437,0.00697989017502952,0.027740345133024348,0.016680825358404313,0.012210514434024839,0.015482402515184564,0.003558991963920696,0.01868244379255439,0.02252461137987218
145.275,0.0,-0.0014415500966558604,0.154968026091404,0.01505741623783394,0.01433189745909588,0.13461922636700585,0.09001068834390924,0.01656235808016456,0.01682678931403723,0.02358322617210962,0.007184963690150752,-0.0028904638825380967,0.02445565898229578,-0.0016495497399003824,0.006338888136689671,0.0037814974454217242,-0.0004671416608180074,0.01297727062217895,0.00997564900485001
