Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
39.278,0.012130297233185393,0.015136925223669915,0.006107192106376636,0.018989199067930625,0.00407091732587259,0.02860982916637238,0.0,0.005081530114767495,0.008958134023622812,0.008359297255139638,0.012183990614111503,0.003840294129708917,0.00974137829798973,0.011901521589864048,0.020552337734419005,0.011188839294698062,0.017632198153574634,0.019850957269638054,0.014063042120716554,0.012160603692878698,0.0070315501341754955,0.014170794277416483,0.01417203607752691,0.01802301603472231,0.014395748951843774,0.017450202715184358,0.021961154422857964,0.018915020801433473,0.005192614642685949,0.009646298770489838,0.006768061547460071,0.005327455725548985,0.010129182341169022
39.786,0.00972596976801271,0.008893005629860867,0.004141393200691915,0.050103747887442096,0.0033699905277437196,0.04098016303201341,0.0,0.007260932767461435,0.01171258988854227,0.007625106901780155,0.004457822589133676,0.004103168156499602,0.006833787328493777,0.014941833273065324,0.02320601531995668,0.008101481840699339,0.00790950115104795,0.010453233790602935,0.014242209665165873,0.01603980755235154,0.00988813148479062,0.017012629259054016,0.0063760919061395735,0.00099482676557533,0.015167391495753876,0.02996819230638564,0.011422072798223727,0.0277645097565525,0.006531267398787353,0.0024571320571809903,0.005925487091665132,0.0035780597862623245,0.0396305702832915
40.276,0.007980493402897621,0.003349229042075448,0.0022286754591246843,0.029162052340181772,0.003094968592290204,0.02968424440768179,0.0,0.009364555280141091,0.005001647210403336,0.0009783850770759997,-0.0008539385553287023,0.004656851546727282,0.003925263524860082,0.01188817682862844,0.014349758820481083,0.010328418286761233,0.007833274633304552,0.002700779085491023,0.008975146256301551,0.00707038233808066,0.007764411090914886,0.0056922676956624365,0.009475127712199492,0.005096200441944788,0.0076659701995947255,0.0383200329278418,0.003391170184972584,0.01110868799410609,0.005406420960009677,0.0032485621134335477,0.007639450466274148,0.005880079597285603,0.022442692812561123
40.776,0.009354625818819117,0.003220537635679122,0.0008618092826782536,0.022666063747693397,0.0035863920632803943,0.061828866452052725,0.0,0.0002200402859932738,0.00020371551498478118,-0.0006040908211825475,0.0012857770367210432,0.0018131227720661759,0.004369346132806548,0.007490958271330723,0.013222462992263687,0.0094767181352311,0.017006550013645146,0.009739756016304611,0.005422703987425247,0.012437837508932719,0.005610828171908129,0.01259717871667488,0.007643124143816661,0.004404196057063246,0.008464411085751722,0.051372861645063155,0.012963382143085383,0.005562483768682391,0.0007036278882459851,0.0043792629838371394,0.00982906125698324,0.008240350875570028,0.01087072628881665
41.285,0.009351432503631702,0.006850383107746446,0.0019797842433230016,0.03539735258441187,0.0028598262432019033,0.040707922886634225,0.0,0.002551620596960215,0.006593377929262497,0.007607514262001203,0.006967750268517963,0.0002613639856546935,0.006772409395416732,0.013240685260589831,0.019826309139958042,0.016036027240586597,0.005719324873958771,0.0022614221446985486,0.008647779516552507,0.005693804851530137,0.00353202313002045,0.014745783173486304,0.007974688302792377,0.006685429373349562,0.014613275705820715,0.03463504722469953,0.015114807279954214,0.014301227830458169,0.003266602307107209,0.0048528722977499075,0.008878294452070683,0.0016448151417130946,0.020851557273181026
41.777,0.008196663765731617,0.0069518500561679695,0.002337572072342534,0.019894292629812963,0.002986327163210495,0.07850054636977635,0.0,0.008117523633707983,-0.0005820104529393333,0.010387098366250751,0.008443472521845324,0.0044385366637557195,-0.0009752664307487871,0.009137619619218183,0.018741936191110767,0.010263707444228908,0.015470562224912998,0.0023645839220346313,0.011611664329218617,0.002179120261480359,0.012194024556647679,0.010328161759348482,0.005712782102690965,0.0065612751011139905,0.01719914250540605,0.06339987009076745,0.011761085806291417,0.010052412920604877,0.00788482429692896,0.008897333370427755,0.011305597819843126,0.00661191128025248,0.0053706227089201095
42.277,0.006814473518771487,0.0046656828747786115,0.0022648012808267363,0.010046920183014577,0.0016235072441008404,0.029957607384108274,0.0,0.0070859048617414825,0.014435162196194817,0.009502611908380821,0.005413378866352815,0.00317560422250048,-0.0006059665648689785,0.011785157253836335,0.020196102458721693,0.006324938202092817,0.008076663088762103,0.005814920130007999,0.007607971270861487,0.010331219143894607,0.0016400630836062096,0.008013960514530755,0.01200150418318395,0.0059531715135230975,0.007243508566884077,0.026107681273250388,0.004871897259280238,0.014151977010373977,0.0014812077148021751,0.0031620583819181756,0.007598962118739141,0.004786677539585673,0.0030411137303302314
42.777,0.012975727066594049,0.013226096867172318,0.004638425545470638,0.025697598240868525,0.00363545849855091,0.0768499392093812,0.0,0.006016354841590371,0.010040434363580597,0.0080366954269491,0.005835427027456502,0.0049227797211040935,0.005137277109190215,0.0032812864606294916,0.027659570731313966,0.023370610855462763,0.012337561699912259,0.014330904619782921,0.02088069576787774,0.013749866629646383,0.009162759873846573,0.011300292676262806,0.008971129924778342,0.01253706642189839,0.014497537353150633,0.07173519088936199,0.012419977560537584,0.01519600049127942,0.007060646684291151,0.004965419985371055,0.004714295210372752,0.0012414022919897028,0.02556162800964832
43.286,0.009067866212962402,0.0098319896889437,0.0006298477969154746,0.017727286665410878,0.0006309210331041992,0.05352380803173554,0.0,-0.0034453387083500505,0.008992296303479747,0.002933450228693415,0.004194635776933266,0.0003429535782784629,0.0055435804901969145,-0.0002019419292872905,0.011980109798920767,0.016580251378362384,0.010870554493762008,0.011992392067987617,0.0009968349857935543,0.014591805694512378,0.009276301226848757,0.010873431341146165,0.014046869894260974,0.010330755117123473,0.006102871619880176,0.04386286074909557,0.01101802687533927,0.0233706319232927,0.0023630165799627223,0.0066122355460150935,0.0017608664604502108,0.0002614405582868842,0.004145549759261407
43.777,0.006366533850229805,0.0047672203569376105,0.0038061706835943484,0.01972365975649926,3.0089065505464855e-05,0.033761335255694545,0.0,0.0034088038904245776,0.009331817530773334,0.006498637700548166,0.006506115075284,0.002090356253197555,0.00604139944720597,0.002915203272795023,0.018630545124950156,0.012595595124977755,0.013180976802248912,0.011214457237388733,0.0062932484405561215,0.007084773277537101,0.008553836504813324,0.009512752642825893,0.0047640405552673015,0.0002776886244637645,0.01327234219521588,0.03311956712135318,0.007435688782516111,0.013075978829168092,-0.000944801928900771,0.0013237705469672564,0.005893746669412156,0.0030099803879576653,0.02007123905347727
44.286,0.009285748794808304,0.009943132305761737,0.005345779286854178,0.01771586603630475,0.002950160151035714,0.05310930255262243,0.0,0.007327277275789691,0.004374833117294063,0.011697272159652336,0.011627673066407072,0.004916811549671315,0.004801215547111769,0.004901555043559317,0.023058598074397772,0.012493338539301301,0.018321971340675036,0.005399818137321814,0.0002204233183332171,0.013432758395873559,0.005636351952577021,0.011643469825988677,0.01267410717949161,0.006214211452858753,0.009866562258718247,0.0571479909749696,0.016579945295728645,0.023370326904965075,0.0025014009149358345,0.008490227727332343,0.000998694509015423,0.006439263056204856,0.012582861374374942
44.778,0.007963518302972568,-5.065205880062723e-05,0.004057816545507453,0.008762010688629827,0.0031569275483314253,0.04251152120077515,0.0,0.009756537441471029,0.0061043546958739515,0.015545459003237541,0.012465900623231913,0.005029932890053168,0.008299584354576152,0.009622126691076286,0.010169343949790872,0.016514760823365667,0.018772781079678637,0.014587263592101603,0.010579437660131811,0.010706229301753698,0.006812347168055062,0.010770078935527345,0.00841801156358677,5.2205357268800114e-05,0.011450703595065182,0.043245013812074996,0.0005296255185814956,0.011964332126325061,0.004415430181048204,0.0015024446029079943,0.00778892186101224,0.0019580381622721593,0.0031420252541042104
45.276,0.0037579374470164194,-0.002349733500847643,0.0038393157672306573,-0.010344604020887768,-0.0015866564747465104,0.03411645883995944,0.0,-0.0005584732493404721,0.011139671800122047,0.019273508550003534,-9.407298622591958e-05,0.008887313360257876,0.007013904191286691,0.00971135712235736,0.022433783045147374,0.007194760649003228,0.004265380117618314,-0.0029841696479638883,0.006895544574515985,0.005267294433670203,0.0006415740243131172,0.0046351952652594714,0.007362517390093069,0.0033442332020902376,-0.005362096395737307,0.03326192720226812,0.00018944458153888604,0.00559952860372741,-0.0003639988983461705,-0.0013703488051296632,0.0013525423701633988,-0.0008526190814110669,-0.011544217881803626
45.776,0.005740225176531914,-0.009432089276715582,0.0038467868701584276,0.006720972512259713,0.0004394181864954459,0.01774475922041686,0.0,0.020723441188950198,0.014465524960063553,0.007757618284346671,0.004628305429774809,0.0036584682282012394,0.00489944234791828,0.011147859383646767,0.011188262597793094,0.011312601887646696,0.0027826470389698856,0.00015684498334005866,0.0049404261553914796,0.00608958535496125,0.005133284489363609,0.011483511227943721,0.0061249869151014215,0.004814533213402673,0.01360918537886691,0.020636836962662386,-0.005163428506751601,0.00022117792297294517,0.002281149738986862,0.0013717942658012972,-0.0006050283538852935,0.001663197666689264,-0.0010317924341537831
46.278,0.0061385976479820465,0.007229279468162906,0.004852838315016561,0.009437873018876108,0.0012256796649543376,0.02286385734534219,0.0,0.01966353820612007,0.01335908716314029,0.014922315567076266,0.0018047245755079152,0.0038913068644379507,0.0068741909969930425,0.015539045354769106,0.016110681659204557,0.008438383430448707,0.012996109421205642,0.0028826628468611943,0.015064498490943556,0.0044679207112389655,-0.0020799550878358854,0.007822860204472409,0.010129017026961097,0.008297717996345289,0.011232816496828403,0.02331853666078243,0.0069313177024879725,0.020430736859293842,0.003035193959583139,0.005140836596170781,0.00296737527862526,0.002615820596100998,0.0036927198520462813
46.778,0.0061727877023964066,0.0027102538555509293,0.005007313636529275,-1.345466093139687e-05,-0.00044712180029142246,0.03672528663244412,0.0,0.012457674038264716,0.013839257577371287,0.005706644289437363,0.012054545251105341,0.0032217260677375355,0.0033645742764082352,0.0027639067269775207,0.015034654559415404,0.01055868550244738,0.0059351444542867495,0.004237207409435447,0.008162206260013313,0.01107249129955308,0.00580579757439588,0.022863184988268528,0.012807433068739537,0.001192796802355923,0.010027999101935395,0.03767804769510928,0.0013418226231760035,0.011800232173073088,-0.0011618226002599818,0.0033488357532927993,0.005502263901884119,0.00041850474574072426,-0.010842079704841688
47.277,0.0029974044426061648,0.00010784850777493607,0.0033757344978161945,0.0027928873337341744,-0.000557730050809012,0.040553561632403076,0.0,0.008692117217443365,0.008470023384660531,0.0068369901843351325,0.004922597812325385,0.003374994706172019,0.005415767971134892,0.009174503574916873,0.017870791616184066,0.010496565879728161,0.005589010799596814,0.00572350970010709,-0.005210922584858095,0.010378413969930306,0.003502266898853317,0.005722151831396167,0.008881678263765467,0.001149194640172845,0.005894758310989262,0.02158365506994835,-0.0005841219709040549,0.0027704222910116426,0.0007124668198385067,0.0019993886134972248,0.0022123423939809056,-0.0027887671515887027,-0.0009454369863256288
47.777,0.005724438594870506,0.006983258257584289,0.0014414359734264835,0.008049627771718002,0.0014451822415785362,0.043049925303122634,0.0,0.01249411005787475,-0.0018431795000484427,0.01185406987074445,0.0010143956267665243,-0.000881918151575203,0.002294749876855894,0.01262961149964316,0.015249085223787635,0.0033361786667121087,0.00716798424967593,0.003006217452091117,0.010306728485662893,0.009743503905615193,0.010906903228829043,0.010220174460488866,0.003241675429485752,0.016637179001591656,0.01592848108464879,0.033659587139417455,0.0113657908202852,0.00040328507388435396,2.249867235691824e-05,0.0022692704188525844,0.004808482217172983,-0.001060564846530624,0.0171935405191942
48.278,0.008888051683363847,0.008441703390264971,0.006449795883038406,0.019443274975645037,0.0015894385108697227,0.07370497163693311,0.0,0.016135636844161493,0.011635112119566159,0.014628656223065317,0.010791251942189196,0.004644030305797222,0.007716205167812039,0.009196904944936505,0.020129732428085398,0.018094688897570915,0.00989524542041685,0.01289138544226369,0.007295630805125244,0.0110068255050504,0.009047629567880295,0.004635887965325308,0.013419376437093641,0.008891743466276492,0.023941643580812133,0.054605158867100115,0.019462681466495418,0.010111140278795673,0.005817522432977878,-0.0012656875971144255,0.005745747617520774,0.0017055196296204707,0.01227069439743499
48.778,0.0037036716803544685,0.003074142944707967,0.0031307686949218223,-0.005157505228051718,0.0005264067195620205,0.025587708315483345,0.0,0.01925503561420761,0.006236947725352047,0.007297126553463418,0.007688312516622287,0.004167534526738711,0.0021476829656653946,0.0070595313141406405,0.012690059014602427,0.008270092851041615,-0.0021029950000281965,0.008752961272435281,0.009039352303221473,0.006336837628453942,0.0033222426901393693,0.008793978833321978,0.0008993068359686296,-0.002192296314492502,0.00445965950115042,0.023583610381744162,0.01851870484229356,-0.0005313880962688659,0.00088549467180617,0.0033598859566236344,-0.00012087131209334021,0.00023820910096993822,0.0036246038788237717
49.278,0.0032971591025495474,0.0061960035826957,0.0021103347229737353,-0.014580729039342717,0.0008034784027791428,0.04238092143293547,0.0,0.01423528470373783,-0.004581806205876228,-0.0003383807195147495,0.006305414188215824,5.220685158127381e-05,0.002824854997765663,0.004547414189838462,0.017863187197423646,0.002670918178518504,0.01622157445895617,0.003090380969261364,0.0016985667724399064,0.0029509803043477694,0.006821175260347245,0.005853663930728194,-0.0034720951202455537,0.0014381810223360126,0.004445682022125234,0.036860844461465446,0.010809191351630323,0.010026407532213856,-0.0007829098607486465,0.000934420188673039,0.00450916497460526,0.0010841564178018664,-0.01939841982161105
49.779,0.00404054032870771,0.008364697834132536,0.0017322621946087066,0.00317300382929027,0.0012581813239056889,0.005994932402045639,0.0,0.0114686838688593,0.003856378427013974,0.006135212367813838,0.006070762087671755,0.0014976898640046761,2.590162565585091e-05,0.012219211867638611,0.0071591543219394005,-0.0026406219565307124,0.00930442195349959,0.002870134330893889,0.0038822521781822165,0.011698699232611158,-0.0031263617481167697,0.005692418651811384,0.013584302548760805,0.000995228261954927,0.004077001758539892,0.004195674729104848,0.015117064013910553,0.010733366116155933,0.0018763185384770707,0.00037268057705709516,0.004594830674399949,0.0012320464623464247,0.00036766993912665767
50.282,0.006257437641470024,0.011385791884233701,0.005273158293490528,0.0037971901412442483,0.0014854385035055063,0.04616829771533994,0.0,0.016799084020388284,0.014533625958983746,0.00951467533855611,0.0076426157712021605,0.00041665421487468535,0.005658818446787955,0.0062177976662223,0.006989408364924644,0.010837533177462439,0.003951558166689861,0.0076199543343176196,0.005593925110933385,0.014323497547060396,0.004940636127493064,0.010581192371576122,0.013804310344272661,0.010931047350826183,0.012461731870059374,0.042627043871276395,0.012033236874650117,0.011441247286318467,0.0036017803576382287,0.003977753943150806,0.002251255858478821,0.006244222251951537,0.013130474822182586
50.785,0.005020516931646649,0.009411861844026037,0.0018896367116660563,0.004883470395771129,0.0014223315645379275,0.03533596278502033,0.0,0.010903277718328452,-0.0017960178842839803,0.009839930823168419,0.003933077297687155,0.0033192714038783135,0.0033824945889832977,0.010776269440795436,0.008727523776984268,0.0009071995432461419,0.00010113636053097733,0.007379712945107011,0.0071459686151329966,0.004350104778758047,0.009430273925032194,0.01696009863441239,0.006534613343252179,0.006228240867527857,0.009648175116701855,0.02623824592722496,0.009007584683587368,0.026084143254324885,0.0004673268162805762,0.0028140261378298754,0.0037989790707987753,0.005915724150688484,0.010548027186943153
51.283,0.005504926110754201,0.011142029506557455,0.0030012855658889453,0.007926665232641775,-0.0002588625397540323,0.02962473838559841,0.0,0.012065220598623526,0.0040483908843537255,0.015167151339108995,0.005534833664877358,0.001034516217567034,0.0033353985763354987,0.0022171561391510046,0.00875639211986285,0.0212565618129009,0.005886499497216519,0.010361118484495757,0.0030796832455363844,0.006057316911242751,0.007464884814159237,0.013071775699700312,0.008845790831430956,0.004831158531078403,0.005915581434007099,0.0227123563381653,0.010594159581771508,0.022593139397459886,0.003571337941051374,0.002426993161922237,0.00032107028084925787,-0.003180674758328997,0.017814741751225157
51.786,0.003639846945658587,0.016954627591870643,0.004533749272172252,0.015365978513136024,0.0010905835178488994,0.0017924316221140505,0.0,0.009185601008781972,0.0033987796705146857,0.014347446371334604,0.010249197748307678,0.001103309344370683,0.006168931223255129,0.009874551131720883,0.005406506936849281,0.004852826824281788,0.0058200678470989725,0.0159036723418376,0.0037754271840999528,0.004538806570300159,-0.0008526042591096146,0.01119169754903538,0.010243016890228818,0.008518666993264553,0.0018571889422816154,-0.003478675938038001,0.01222776920538843,0.016295246538726462,0.004427979282517067,0.003228135420457234,0.001521783869152899,0.0009907097430142675,0.018182159347824887
52.287,0.00797754513671517,0.009928554525455558,0.0059082153271703495,0.0091041441202247,0.004287740245869141,0.042827102645592814,0.0,0.0032469455237130566,0.008466545127487991,0.016247498768728982,0.013690351858802612,0.005466136760560634,0.004180142266017846,0.004409032517532326,-0.00165909450294489,0.015372088341797045,0.008957710987422847,0.006327685001569001,0.006847571915411303,0.005646702693750846,0.012256933334601065,0.00947415569562,0.01328143351174283,0.01438383451991501,0.006440204301006793,0.029957789961342223,0.013884333141170262,0.009417517929427204,0.006812046666721757,0.006108017411980105,0.005685264386814686,0.004203991660823334,0.022370816672191974
52.778,0.011162788506094316,0.0071852193959027755,0.0070989284402906295,-0.0013653199995911827,0.003575812960344712,0.013917329467556893,0.0,0.013094618225057156,0.014362342838525534,0.016199198857092444,0.01377991236313741,0.008608372939617649,0.007647200122772297,0.012327996648416849,0.009853307245252843,0.017242243524675478,0.016156142809353277,0.0009686502828614555,0.0089564935987119,0.0100026353470129,0.022743277801428718,0.014834392651851477,0.018988408597690742,0.012466526118240033,0.017763375117406617,0.00575015965071679,-0.00020756649521481063,0.015938737274038477,0.007510290379933204,0.006978720423752121,0.002188330429941305,0.0062292904109111855,0.010552673548859276
53.276,0.004934064930626845,0.013014337872618891,0.005726121262509675,0.01921742695953619,0.003465720427404304,0.021055959538289804,0.0,0.003659557199745145,0.011388586420139712,0.0036321610407318346,0.01083958048338693,0.0015950603695324237,0.010292147525325946,0.0003363147171974777,0.011740514085199404,0.0034686080821668915,0.00560255009090355,0.010500209900138559,0.009537884374605591,0.0015454625424448875,0.009049943662728264,0.014934855520774884,0.006427474817738426,0.008956316025752437,0.006104123316532898,0.02148499501078644,0.011943104859611068,0.008473253561732766,0.008456507465528553,0.006282350894366206,0.0017006892114173045,0.0048313455099026,0.030731142589480995
53.778,0.0053742442806284626,0.015033635412668589,0.0053354749727857085,0.021901535664310644,0.002144450801989004,0.02345417800988642,0.0,0.008572635940897957,0.0025742243266829177,0.012549572858213103,0.014116877692206615,0.002167755192879131,0.00948019593840457,0.007190073010189131,0.00959560839552769,0.0043735559844088725,0.012354177221894618,0.012892374020874335,0.0022151368683620033,0.014131551510410916,0.0072021162457695225,0.003634832432797705,0.0072296056276027285,0.00022150544463153213,0.008805519117289797,0.025860899126852983,0.014752101010703834,0.011147565420337334,0.009025866852690264,0.003811856126688064,-0.0005218580157835132,0.002957149573247477,0.0262369534465983
54.277,0.009209748694308689,0.010592178590996643,0.0038121246905412983,0.017300881202248118,0.004008085877460507,0.020259385948767278,0.0,0.009253176832974188,0.00661001092045536,0.00876821166514589,0.005745413461482788,0.001074109845247502,0.0071264181640369705,0.011075864825681053,0.010338420599188209,0.011440019834120515,0.012342115918673234,0.012750142820633959,0.014630393489118624,0.009136139464454726,0.010504927028286828,0.01018193241122036,0.009055566536558191,0.01583186779967955,0.007844289648584338,0.01780021810631638,0.013139441699679406,0.008203512961574302,0.006785888486346249,0.0054149062078881205,0.004166079804115992,0.007153894726046246,0.03178588496314481
54.777,0.006464922081918249,0.011419150290399856,0.002454604717060783,3.73740022695632e-06,0.0021743361676846503,0.02354953221763212,0.0,0.009566373152853441,0.009926946364259979,0.003649346161256126,2.9552108632484055e-05,0.0018985019293577226,0.0007461552629835273,0.008532002558023105,0.01781464332210895,0.007407146923839549,0.015620337898307463,-0.0034489258871959563,0.0067246148849046195,0.011453216294553203,0.00799342926167705,0.01115141833116055,0.008750114748489666,0.006810597259820047,0.015860872241524847,0.02131410832868886,0.006709621697023931,0.022726727984961052,0.006431805543892711,0.0037973777671703297,0.0036772904404735506,0.0019070609117356264,0.015069135404079172
55.277,0.005678196801132694,0.010404881349556474,0.0005926110191559657,0.009129763405823929,0.00151220523447805,0.03156106231636456,0.0,0.013025625357495931,0.012608632405831167,-0.0027651937508160022,0.005231538874089144,-3.402451850744633e-05,0.003290354783998497,-0.000594315819751153,0.009554091233967856,0.01632640927310905,0.019009580310254355,0.003370911092727757,0.007358848458702555,0.00808030142612801,0.0028439309348001025,0.007672302922442627,0.00551241797504857,0.014836860655366078,0.008109901314583407,0.020701346633016652,0.0077129427644978986,0.022232291351892294,0.0009371323787356571,0.011495016705173585,0.0001857310406826347,0.004338273764032901,0.012447099191647161
55.777,0.005221859617230808,0.013096091223241953,0.004788984352503053,0.005193588583587296,0.0015217580995916164,0.015935323903698582,0.0,0.013914560532210653,0.006815347818847911,0.005833264703403969,0.004126931672255453,0.005673038010304309,0.00352516009423454,0.00960118625587632,0.0010276098398417548,0.0027226430976021914,0.02272965000678432,0.009861085350785639,0.004586121447899237,0.008796239810784465,0.007975742748463003,0.007032380667983188,0.0042621923046701525,0.00941381443719341,0.010503667003714138,0.012819385324078798,0.009659283877198456,0.02405970889791537,0.004878273027014051,0.004349678704807282,0.004805282055831947,0.003227041849274372,0.01752881050550285
56.287,0.007781265344540783,0.019746009660692634,0.0028121835787382984,0.019718991166151605,0.0022896199764050927,0.0018390534107700837,0.0,0.011542228811333162,0.01227489935456516,-0.0017048537676343947,0.003956258025157756,0.003412831783902004,0.006057132609581854,0.008073273259827617,0.0046134014413967955,0.013024986947784794,0.017453133440569157,0.01137281511933397,0.006741654712901451,0.012364753342546018,0.013255530528540888,0.009959332910786333,0.008929423306804945,0.00596579582056407,0.00607962409046308,-0.004770926429411217,0.017089824425370444,0.03304899964940687,0.007570806199467196,0.005032578200300223,0.006383108530176562,0.0068786158528290455,0.027015887452895005
56.776,0.00614921000064113,0.016525829561343144,0.004150830532164199,0.010641484032324476,0.003073741969204119,0.03611669934740317,0.0,0.009557509171043093,0.005893057641529213,0.0018622682555702271,0.012422043509391752,0.0022246137409900496,0.008973343735786173,0.008261948067012064,0.0068924861039827996,0.0031843516471830586,0.01175013811365131,0.009288676969368453,0.0064923338330634,0.011532605282261662,0.012245288242358416,0.01294249866903583,0.011464756152970908,0.010065562447237495,0.00033117751378032405,0.027197675182366786,0.016669892204036186,0.02495909775238309,0.007589357839480485,0.0025153415813254413,0.00489320535872919,0.007852567054505684,0.02170671504742561
57.286,0.007822074054740431,0.016196184267815168,0.0037731751892540184,0.01835752515295842,0.004131330685685123,0.005476298479856752,0.0,0.0074084888249416605,0.0019087310944032952,0.012191003535852628,0.009578022661974996,-0.00032203562505850623,0.006908442501597469,0.010565646564346517,0.0051532824903548794,0.0067763749103360894,0.010167795815387782,0.0199010511199142,0.0035542344433443164,0.008343123446666545,0.015250580704737463,0.012182530218642754,0.013428473847044986,0.007181278999498541,0.004739115650769532,0.0051420760015404385,0.016338017287866245,0.02463623861311163,0.004794783865735215,0.0065594277547080335,0.003562258178693445,0.0063023569187582226,0.0376224547220255
57.777,0.006810672062354651,0.017998506313825897,0.004302532050019733,0.02468677371378073,0.0030557498892667444,0.01745160933097202,0.0,0.02181868101399968,0.006395538315386281,0.007908822404341279,0.012067287944138515,0.005469309729224871,0.0025953570110705416,0.01136272664754207,0.00894160975901914,0.0021726187977469833,0.0026652753620095386,0.011118446499768952,0.008219041473848783,0.015093015059860635,0.010945410291513432,0.0065087711077270885,0.012800027542278455,0.017887737419476878,0.005018949422446299,0.015171417382547847,0.023419792229736933,0.030344158712164462,0.004203847408585519,0.006588838302169741,0.004495292713207208,0.0031504460951813735,0.03638799538415384
58.278,0.008140776749513863,0.013392592512516769,0.004295685034264368,0.00683503876612995,0.003691607263245745,-0.010966702543197008,0.0,0.00937176501943351,0.005478184214427656,0.011825919672250275,0.0073863280292123775,0.006629517875036663,0.007179502593307732,0.00790946065257144,0.004143837219942106,0.008278791602357196,0.010082981453690494,0.017281796301401187,0.008195856977628431,0.019958235203066263,0.008324452665422867,0.013569904689679882,0.013186483403597243,0.012485099286983655,0.012856291078553864,-0.0007459177228603762,0.020015721185334928,0.014347928353700745,0.009952724842990595,0.0004261080589610864,0.004616007853922597,0.0036728701579685813,0.020533861728012907
58.777,0.0042618247314616855,0.010960217977962117,0.0033688968930039765,0.015117947033238323,0.002905535849747087,-0.01443756646631437,0.0,0.010102484110849887,0.0024764883044144158,0.0049514161628106505,0.005555234525265328,0.002434198742014269,0.00511301581911887,0.010152910729041096,-0.003358611782025149,0.007851904894233673,0.006279703630070354,0.006001501766053196,0.00626168482115836,0.010681214421451169,0.00504085851558218,0.013649661514481479,0.005745632536713545,0.007604381360314922,-0.002009426922148908,-0.012314596967321368,0.018787955133148286,0.005806194199716047,0.007418270996832489,0.008094578200797576,0.0030771137754580687,0.004886973614696069,0.03257070350162327
59.277,0.006858127499710738,0.011283391284641025,0.002391842023723141,0.02762357651757997,0.005061195830262997,-0.022381390993210994,0.0,0.00740022512385022,0.005526869056436008,0.007346574808320158,0.004011549747540542,0.003883608667195932,0.003161046509643008,0.005324409857015325,0.005880221135770561,0.00952098075994296,0.008992588153409836,0.0074587511670911625,0.013405755549600346,0.011956830502188699,0.012446326594975606,0.007070941069291158,0.010245975545984571,0.009716617681339735,-0.0008534243041917279,-0.0009538563396051996,0.02059358279500007,0.008459577463462976,0.006039932619524362,0.0028028928699872576,0.006466763169977668,0.005588263200729223,0.03256978491031926
59.776,0.009258543108948959,0.010869563822278746,0.005648653603727681,0.02129483286592072,0.00419667128099271,0.009173715772279222,0.0,0.014820787037702489,0.008270670010206878,0.004633501880497292,0.005461263527836679,0.008734822560817174,0.004362082888148638,0.015341670994880563,0.010195786689185716,0.012887562441663357,0.014986043740413083,0.021624968314435753,0.009257179754736928,0.015787722826165224,0.011513658136094333,0.005991684283439143,0.015053212996086756,0.014779015701941867,0.007434195877614944,0.010999795751996071,0.014923895454256745,0.0036535396959072866,0.011521612071712995,0.005157527852078522,0.004540545473663253,0.0022655040557515763,0.04070625780589606
60.277,0.007162975119940509,0.009572655480174556,0.0019962352533467926,0.01298977471165988,0.003162797775834617,0.01472023824570859,0.0,0.006257893690866841,0.007442641022316004,0.012984642173900938,-0.001074939046462731,0.0057702948108043816,-0.0030217355387453285,0.0031895729577046616,0.0021825646744285973,0.004454831651941359,0.012553396514667223,0.013395861470018998,0.010913263077884813,0.010546311620431759,0.007071658187781731,0.0012008429571952084,0.015886367391452723,0.015766043071761094,0.015319940599277104,0.008492776054811291,0.0074367179981089954,0.021459468746808583,0.006496104276514176,0.0027811852154792493,0.006546680589639032,0.003144782090345058,0.016073667513931442
60.777,0.004304024641896215,-0.001239423662502427,0.00012125835389839332,0.011023357797709089,0.0013392015728186928,-0.0046091098854362635,0.0,0.012123600203100236,0.004307813058751649,0.010118737854012213,-0.0070118488843895046,0.002216767013287369,0.00036303083030453094,0.008414227371757482,0.0017383785570646753,0.01777439646348969,0.00042922856851583194,-0.0006468755026955755,0.0019526802012839654,0.008408121928860684,0.0176027069427796,0.0041449919666563945,0.007609855495643559,0.011361760314810232,0.0022079000135456772,0.001543244304924482,-0.007454460074313235,0.005336736481836492,0.0027279985220817616,-0.0008810871661240235,0.00543867440070125,0.006897824463567241,0.01731226172581474
