Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
54.28,,0.08163304256789791,0.44732490097493977,-0.09443748543294625,-0.1440892381941562,-0.08032977131197148,-0.06882040148221173,-0.08998037994908015,0.024276669376120334,0.018650012960136592,0.05339282305444738,-0.17176009962345662,-0.08077437261149005,0.0427551586499517,0.04334284731810196,0.05564004019743533,0.03391810547554139,-0.21850601704352468,-0.059794154639016744,0.005828631842936525,0.05513951437842095,0.04102155757016965,-0.05271497684987542,-0.04362562955240287,1.0409092843257997,0.03000561504652467
54.783,,0.07536180006795477,0.45481245733443904,-0.09139239421782278,-0.13488681064581506,-0.07865176447156531,-0.06864512872288248,-0.07401694614120338,0.02545586387213248,0.017212297965180267,0.05097247154488292,-0.15669165258343828,-0.08051191454893718,0.0439442491948458,0.03488124882326503,0.04529478483526524,0.02735366774883817,-0.20484453913931655,-0.05154413832958302,0.0031419673843487124,0.05496820980520302,0.037389428945525015,-0.0515828685958498,-0.04492534598728391,0.9164460214043126,0.03159762088007062
55.285,,0.09270772796960322,0.48660659683530927,-0.09234496887639665,-0.11977088937058165,-0.08135715412352745,-0.07063379686519565,-0.08432721127557474,0.02447283677584571,0.015757211205409283,0.05803051196044872,-0.16128274308566332,-0.07486523346925353,0.0438787492315351,0.0423267034914601,0.052701391412926915,0.029953851204863897,-0.20453023468530032,-0.055891742631698056,0.002185534990606367,0.06317785263473433,0.030861078182403728,-0.051532604718667024,-0.04110431973459038,0.9295913145600653,0.033698661520367185
55.777,,0.09510060390731696,0.49565070765171826,-0.0928453409429518,-0.13929962853987007,-0.0807786586285992,-0.06836298435571887,-0.07767984743297261,0.020099687689439264,0.02133920511857545,0.05973987706803732,-0.16841138045243464,-0.07513450837599076,0.052050718761729814,0.0396451918250675,0.051037359427076864,0.033893353944415394,-0.21350012932542559,-0.055978384020583055,0.004935618239030369,0.06411002715122702,0.03621001011219958,-0.05282442050950576,-0.04258972901563969,0.8426087580504118,0.030322096210890385
56.293,,0.0852436764184082,0.6407617670159659,-0.08660540490431451,-0.13524717944559284,-0.07435935718108565,-0.06349847845847825,-0.06576977722744412,0.017353597237506,0.019604755287502783,0.04234766108630434,-0.12521848024296084,-0.05348685793578765,0.034597850548380195,0.03469431304162794,0.03916107313683836,0.030756921720678388,-0.15155037017095974,-0.051335562484250204,0.00031231456794259395,0.04069942725284071,0.024016952550100373,-0.04568078715753137,-0.036482910401486594,0.5555699493871713,0.026666626234530727
56.777,,0.06168800047238652,0.7069512846547007,-0.06815094409452299,-0.08997986088359125,-0.057619646821177234,-0.041626274731472165,-0.04598673720992193,0.01816850714379685,0.024314339961938335,0.04166337032833908,-0.11563438530915589,-0.049370187567976495,0.02805170566929507,0.028264636280620096,0.0303336999882347,0.030322471913897846,-0.1527952226636747,-0.03704776110838795,-0.0034065824311679898,0.05412124982232099,0.022191800465225845,-0.031241151635040317,-0.030138650067839667,0.42828589110853504,0.02366809219088231
57.286,,-0.0014675634272060104,0.8445518193204745,-0.03009457141062923,-0.0481727021934791,-0.028044978398908366,-0.01772326367749215,-0.028380157651231825,0.0056137189898633425,0.008992627639433953,0.0076851973664784695,-0.0213789059662908,-0.007935954336955096,0.009345234990960611,0.007423481017215065,0.010897326994492237,0.010441142440017285,-0.034638692074367254,-0.013196237821336764,0.0005607053035251813,0.017565368791279828,0.006225393903036186,-0.004528279346776028,-0.015158102729774,0.1600099010269007,0.00753668444993314
57.777,,-0.028489266435368622,0.8540807836220529,0.017886567617922927,-0.0009703537012005394,0.004821251515554094,0.0036035075500552944,-0.0037079167977462054,7.04754290790088e-05,-0.003173784565474457,-0.011273090231645775,0.029929418836280666,0.01364667000406824,-0.006529658473219313,-0.0031743772801483415,-0.01254838390146303,-0.0043850948923350825,0.025775853558404536,0.009481658812919087,-0.011887615421310466,-0.0006426992878877752,0.0005871260684951195,0.007560594564477219,0.0042846059985398146,-0.0056536833826206,-0.00508433196857004
58.277,,-0.02109459895590848,0.8393999895319847,0.013693723773464088,0.008437083436985295,0.009421635148564507,0.011914684089881729,0.02805499458199505,-0.00018122253191755762,0.005633230845227073,-0.011647177171868051,0.028212056213670397,0.008866640768922667,-0.0042605303763183795,-0.00793903440328972,-0.012262396005317144,-0.00042042257385630963,0.023975661626173008,0.010122799089849503,-0.013884022968059687,-0.014157993416014874,-0.006096366839990212,0.012949494363645238,0.005672369058884189,0.0440177551547942,1.7439000103856424e-05
58.788,,-0.012011622822572855,1.0168267123799373,0.003961406914151936,-0.005691674282410375,0.003442730814433003,0.0025912300410707062,0.01228214766268104,0.0034514268847060485,-0.0008214757595528343,-0.014409868625175605,0.026553270577357378,0.0013537541147970139,-0.004398033646482824,-0.003223875701261649,-0.005653675958480297,0.00016349766761089034,0.013214098073920051,0.002199052141929931,-0.0035084701647720607,-0.006392261809020949,0.0016150838457574042,0.007356998701171063,0.002887342354231551,0.02579121820678108,0.001529273910505227
59.278,,0.002601923126201088,0.9636473746835797,0.006968310536619265,-0.0028351959619379754,0.011413377095442538,0.0072122016964529115,0.013164487053169431,0.00047683868456354305,0.0005733453031295521,-0.013302138351170422,0.01894770402160328,0.01127975220952842,-0.0027292475441622415,-0.003348259978586718,-0.008609423512702209,-0.0031232054101873914,0.03571544689845339,0.006262504634294144,-0.000892247719275624,-0.011534136692123362,-0.0019159317044167223,0.010268069961122525,0.00246463445802794,-0.08506483341804805,-0.0023693504329593156
59.778,,0.018183458643502442,1.037122163932453,-0.00042975583006039453,0.010946511656411912,-0.0015509193254458955,-0.0012952421016193334,-0.009491994788079038,-0.0026037501757925916,0.0004107753733332854,0.0026484023431423928,-0.013617611671631044,-0.0005321516804090339,0.00122883215229974,0.0002679184874572026,-0.0020316505735133317,0.0015570279142532958,-0.0015586812984862322,0.001111637261629117,0.0069674723663467044,0.0003213725934924414,0.0008944121732311613,0.0012175249875194004,-0.0011085390773908814,-0.04035625170194878,-3.986077027521792e-05
60.287,,-0.0012353591150039455,0.9739540737135994,0.0008595937524378098,0.013283497859379566,0.0031029080642433282,0.003230125728376259,0.0008895995068471179,-0.002036148867001018,0.01120103382810946,-0.005293689170994934,0.013274480185623891,0.0010644292358861908,-0.0066392419017875775,-0.0005358050744509311,0.0009743433205259027,-0.00342521637560136,0.003118442743279969,-0.0004864088907436366,0.0023686371402226736,-0.0028004004455975907,0.006548448954604886,-0.0037039948709543234,0.0029723481547289433,-0.07210701589224305,-0.00499704271132088
60.777,,0.01481369401551558,0.9708363962215596,-0.004410885981119394,0.019351390157699183,-0.01019228359102341,-0.01067707582217121,-0.00034595536377378345,-0.00038280395680345187,0.010049658109505172,0.007112399634522123,-0.010586989717735116,-0.007072627395282213,0.0022338408675213854,0.004795921100850818,0.0008886214548759564,-0.0026812644503272785,-0.032174417605430106,-0.0014712981098446332,0.007477566373710729,0.008056040753035907,-0.0015097527475587819,-0.0005327482613298168,-0.003231155788106826,0.0021986546487968448,-0.0014023042175030087
61.276,,0.0035895912086664895,0.897035026995119,-0.02269479475805965,0.0024951952316583973,-0.010486674874417732,-0.007795760942025055,0.0016742845403960368,-0.00041905282183381004,0.01864984100408419,0.009708705903402474,-0.0051622978499649376,-0.016535705842011778,0.006571657738470211,0.005734447282798534,0.004880109970622828,0.001433211506602133,-0.037715561348014584,-0.005291205107837362,0.009563866332524835,0.021759615924290515,-0.002289399692427216,-0.005059738272925917,-0.006710594531736958,-0.031066561703770486,0.0004016145935423025
61.786,,0.0003431082139611699,0.9222693323679804,-0.034095023252260485,-0.029963623864503554,-0.03885571499042343,-0.02720178370447786,-0.03697809372222203,0.0013144227959107154,0.018999604706550408,0.023638489283872056,-0.06314025365162809,-0.027930100290410906,0.012071717817536208,0.017505088351114712,0.02058688627800117,0.008774457822131779,-0.0917719054454895,-0.022134908582438627,0.01724379259392944,0.052894777892336146,-0.0024450656487797623,-0.02709896982065387,-0.0183555113332838,0.029594618281132017,0.009356227007631357
62.278,,0.03073807115835939,0.8747193512482524,-0.05608814988785341,-0.04370264274305646,-0.06360328396471426,-0.03334056573018978,-0.028126696449165784,0.007984572018773976,0.01670226191205514,0.03670469975302068,-0.10942880323105716,-0.046912881476993275,0.018875897180220067,0.02540254668927816,0.024947690873878114,0.022550288205004213,-0.1327615903144113,-0.03004491181895236,0.029726666184589245,0.05171467203711811,0.008482821659166778,-0.035407137648921394,-0.020996568137039442,0.08655994190398934,0.01364779592914282
62.775,,0.05605313538873135,0.9139696217866181,-0.04901635249838385,-0.023571865732928195,-0.04886781449559747,-0.02831290455332218,-0.03306251969428345,0.0059364948641131374,0.012453006662243674,0.03101052804747069,-0.07729489229458866,-0.04583214205927454,0.02054423688397639,0.01858208848429934,0.017452889404909716,0.01816284814562497,-0.11206024577092309,-0.023886915524584013,0.023603770362225024,0.04975428315270015,0.0022910610920892187,-0.026770287565114362,-0.023670593527722147,0.028835073368544833,0.010792458469980101
63.287,,0.06262555442190303,1.0261644767426803,-0.04931689890652319,-0.09234694902092126,-0.07514400001478176,-0.04374772114690653,-0.04573417503494223,0.0109577054090185,0.010636889237057294,0.0443895642168619,-0.08183578801657299,-0.05354738881266937,0.03242758935850851,0.028403591052261964,0.03246472023767877,0.03339829820278827,-0.14494287499898983,-0.03996444690819806,0.030743286192257385,0.03567942325155423,0.010215919388441552,-0.041567847103912134,-0.03661363334294262,0.19843708616455955,0.014356894151319606
63.778,,0.06600803456821175,1.0518753477422365,-0.06896511005719203,-0.07339271691158386,-0.07281023587146124,-0.04536730611706544,-0.049058104115286306,0.007225987824126214,0.0052405654052977545,0.03785406898935948,-0.11735740789542057,-0.06517987529072065,0.029045668874867956,0.029517744601346225,0.03740198657149942,0.03024626209838358,-0.17684161994239173,-0.04390626624946392,0.031915382503758645,0.0431984622858383,0.014811157323757403,-0.03848106760549835,-0.03762714433832989,0.17122314180780765,0.0159171831719785
64.277,,0.0681203008498699,1.004489774921294,-0.07701694372551501,-0.09852528201567602,-0.07138355465550748,-0.05747678222162181,-0.0694781302135283,0.01167392770023545,-0.0011814649509663837,0.040662773870734394,-0.1292449649298316,-0.0649977666168759,0.039293497738418344,0.034872147413366424,0.04102476857554737,0.0326508931369377,-0.17406355993647687,-0.04915626324927182,0.03705388742873305,0.03764259456892023,0.01478783644457462,-0.05161363406267019,-0.04075569327311599,0.23440128401250024,0.014517165007504228
64.778,,0.020335246119693427,1.0574010385306347,-0.06851091278358709,-0.08734337700062658,-0.06895150338926735,-0.04240151056974827,-0.05166530332634739,0.008392704496251966,-0.009433029462633195,0.02818144173177985,-0.09078821841398912,-0.04228004901317476,0.03164272508214328,0.024603908357716496,0.029116731818759085,0.02894483097408362,-0.11460314044205956,-0.04041944286846333,0.033252979902832935,0.021661213202746887,0.008776130558238959,-0.03680842933593462,-0.03464680830477916,0.04541619888760454,0.015107158184048163
65.284,,0.023595679121326096,1.061444547798889,-0.09263940844360058,-0.10736017219081952,-0.08156795829134271,-0.05320814459329307,-0.04444016881392031,0.015345027813913626,-0.000912365844706443,0.04044575500358956,-0.14214398425087066,-0.0702753923522825,0.037396199649921434,0.03251916223405383,0.043414899851526814,0.03440136719312763,-0.16612672996951358,-0.055137571066793845,0.03363109663804942,0.04404017962201375,0.012461714819590053,-0.04631508333589626,-0.04213300651530792,0.2655015016466227,0.019659927939612732
65.778,,0.02885660525903499,0.8608476832449468,-0.10166112234383005,-0.13026135374355557,-0.08101423710912953,-0.05858302896945068,-0.037084832789699054,0.012527724023203266,0.008996232068128914,0.03778309940779407,-0.1274880663360452,-0.0662326102313359,0.047860402225320946,0.03804314470539729,0.04665074999205688,0.03774956441579867,-0.16923056665696107,-0.05617255369795169,0.029287880139120447,0.0413041932770774,0.021716705585514192,-0.04418759696121702,-0.04761094846989574,0.16771790678233978,0.02780936098344337
66.277,,0.04913313499666769,0.6925407042756464,-0.11977849424756816,-0.16538314423957926,-0.09588237008548282,-0.0751060402886602,-0.09180493151765504,0.020540916681326234,0.01645531248446673,0.048195662494800444,-0.17537124983260266,-0.08231418694484871,0.05772866560868065,0.04396017027434202,0.058959615165767094,0.047710260625696374,-0.21149515951757708,-0.07238761030948605,0.0342320020809807,0.04492755272763764,0.02931729545656377,-0.06615329366531171,-0.05960548438459003,0.10537094119473436,0.03068723073563099
66.776,,0.04135352458340004,0.639892718502335,-0.12254033728085278,-0.16699420616620067,-0.0910027235160353,-0.0790513843282762,-0.07502994070848007,0.017714765709005816,0.011001368389169415,0.04915849888015117,-0.13921958257075495,-0.07544961484499477,0.0492542484061068,0.04389612426952453,0.05483365541036883,0.04779357582719688,-0.20388912474721751,-0.06976280685198068,0.029411293531833835,0.04815408987612237,0.028174951913888562,-0.06154669845164958,-0.05579973372595849,0.09538231664634923,0.029016935620973426
67.284,,0.04400534107242158,0.5114170129461768,-0.12221695009638486,-0.16788786914173856,-0.08991113741149992,-0.0962921089199871,-0.11847945229462864,0.024462634282910622,0.02160589932172996,0.054781591657333636,-0.17150282192745941,-0.08733070948798995,0.05325025659617111,0.05081369470464251,0.05771856909854445,0.050291583749286536,-0.23171250310377814,-0.07073233173541434,0.027836584607804096,0.0625452767339693,0.0266024983819191,-0.06621455533904942,-0.058298558665550566,0.13918273948822796,0.03488961492383725
67.777,,0.10791371987877654,0.4105372483980168,-0.13537787764660955,-0.2222556957377997,-0.13037935387085492,-0.12468375134275667,-0.15072399604901807,0.030469955302952118,0.029632699563103618,0.0684242728534332,-0.22147725349049194,-0.10474705338370978,0.06721164095084416,0.058397500252629936,0.0732450984348016,0.06149570375860124,-0.2861398931875424,-0.0865389571505637,0.03589565088124346,0.05899547904701072,0.030675886752216875,-0.08407452592747913,-0.07494129373885089,0.3492297696008051,0.041373111982856925
68.277,,0.1288539224282405,0.3160808586454472,-0.15985513828083914,-0.2205667658496683,-0.14054773639773976,-0.1408081778665301,-0.15155933906137534,0.03277569696557049,0.02972676782648808,0.08917424691339802,-0.25674873465829123,-0.12349267471346431,0.07385640637436322,0.06707617087505058,0.08084545003624478,0.06620189335012365,-0.3401918442711611,-0.09797808977113091,0.041047336214126456,0.06511926219512425,0.040221937487069336,-0.09494053038843017,-0.07900174084107177,0.35965615458454336,0.04415327687997777
68.779,,0.1371442682767313,0.2861519668107341,-0.1809118115412938,-0.2563799339772886,-0.14757902642624407,-0.15064289152241941,-0.1673727567876697,0.037348664275189916,0.030090090223297075,0.08819555619604699,-0.2600143345842027,-0.13521763550044244,0.08300332311971623,0.07483980205721773,0.08612798951209485,0.07564418781334507,-0.36227795451164735,-0.10600078035652039,0.04041409644424279,0.05871698090570574,0.04597458324817293,-0.0983878198122298,-0.0948144876046407,0.45664382519494234,0.05435836433688676
69.284,,0.20495287583436242,0.32221245102555673,-0.17406637248121237,-0.26184168593185586,-0.1663928495740776,-0.17980506081514638,-0.17684063667656896,0.04053867560296392,0.03147294136174102,0.0991858230006762,-0.273893905675258,-0.13913085151064047,0.08919007472616376,0.0761757334418853,0.09262274013580958,0.07665846173333143,-0.3785360088266028,-0.11328903623582745,0.041691616802717664,0.07306039740039735,0.054041753545407085,-0.10904141412675665,-0.09695939446966483,0.49928684114691574,0.05925837271854024
69.784,,0.20718964736845497,0.2742483247644526,-0.17500070424966715,-0.2562388464998103,-0.15513361824718597,-0.1726272519491871,-0.15867689765382884,0.038507350996193866,0.023687033471867264,0.09945507627173775,-0.28499474100414285,-0.13878349008723737,0.08746556895258965,0.07591775506829194,0.09279284422376102,0.07851237035220825,-0.37940417780722924,-0.11270634494847588,0.039720543170278524,0.07369935292407251,0.055276067573054886,-0.10469188634768098,-0.09656789996454346,0.536030872678011,0.05553848079675437
70.277,,0.20053127519420938,0.26341233095399585,-0.166548457921032,-0.24220770385103818,-0.16693111165283847,-0.18255408874493148,-0.17657809332321578,0.0404108037664203,0.03801255648543037,0.10566629080270153,-0.31960036774503203,-0.1533821803858762,0.08899986561898128,0.0792020102560018,0.09712149832234034,0.08082738518324817,-0.42486180948354274,-0.11484851894476449,0.0437837768795916,0.08458538384776074,0.057529025324182415,-0.11511485313387938,-0.09094343899999092,0.5804278931323931,0.05683108183481121
70.793,,0.21182336986300343,0.2401645688221052,-0.1975759048975953,-0.29229533670183044,-0.1815132394823131,-0.19042270147907273,-0.18514896042017404,0.0423867877564333,0.03231994780449288,0.10569155887865969,-0.3115039352607619,-0.1490428020361016,0.10180086719944789,0.08446480125026613,0.10199980240069413,0.08588115987481364,-0.39281164875670427,-0.12192193973636277,0.04625334990225626,0.08614641681646501,0.05859763495098682,-0.11721862556377605,-0.10279123442380196,0.6658615628242647,0.06321764783258578
71.276,,0.20569743311880184,0.14738475541592447,-0.18266489311073703,-0.255862036954706,-0.1654377266164294,-0.16442161830906302,-0.15944487630613413,0.038703130586452125,0.03190240534943109,0.10941330897686802,-0.31008443009534814,-0.15184128885787826,0.09367166079290128,0.080927806605088,0.09920726539933104,0.08346353761041891,-0.4153520447880516,-0.11608658405273328,0.042488073729397814,0.09153736119971534,0.05661196262483458,-0.1107108233978613,-0.09852429550184358,0.6819116899296576,0.05779619797580254
71.777,,0.21215590121213757,0.1348226512214344,-0.18729877915115983,-0.28088340425350156,-0.1723219543250753,-0.16521499247086488,-0.14294201915718455,0.036574152926244594,0.034055463071356755,0.1078387625923659,-0.3157390520580086,-0.1531131397212199,0.0936517438731968,0.08791255662793193,0.10557448628696221,0.08704609879856805,-0.4045196843665236,-0.11794526783574126,0.0475398392608237,0.09413002993062795,0.06566375602277663,-0.1186033919649392,-0.10353579850528329,0.6150085375986922,0.05902823154194327
72.276,,0.19729178917354198,0.13358738772357523,-0.1799448570574582,-0.27685528169189055,-0.1661878779786487,-0.15761799842896312,-0.13283083261464326,0.04511665716441922,0.034775921736346305,0.10510511932733284,-0.2887716477483368,-0.14433594011744927,0.0951447216680432,0.0851959232673749,0.10583550609860293,0.09447726963791724,-0.39365412707192193,-0.1134978018142131,0.047254282102237644,0.09075942303185865,0.06426838864857386,-0.10957802250655499,-0.09614257539355883,0.45351976104603053,0.05774517468194649
72.788,,0.17156514850686794,0.052526357008716676,-0.18668668644323114,-0.3038900991996536,-0.1705366592050001,-0.14862987139981254,-0.11770129251120796,0.04229477403596528,0.03930567907226415,0.09182608420264649,-0.2975226135757404,-0.14123811872099523,0.09726676522193893,0.0835047653927578,0.1053411956003368,0.09342272303651582,-0.3627479730982193,-0.11524119812364561,0.04213555811742985,0.07611434128216037,0.06447462102660517,-0.11411372175763997,-0.09808503990867466,0.5007182036906956,0.057589675886161755
73.278,,0.16020655603181458,0.00512462355945437,-0.1699152528258466,-0.2573108983051359,-0.1410240511253243,-0.13528716939696864,-0.12595644655927846,0.038161304060967655,0.02725315968217586,0.08694984358724411,-0.27123383793471656,-0.12956319782600623,0.0824651215861242,0.07620633136178265,0.09418002342234631,0.0876032118809254,-0.3569653520606939,-0.09821894919910625,0.03279664784293754,0.05719867943716527,0.0593574047785781,-0.10718101169350214,-0.08596741099024871,0.45694676852501254,0.0537073121938672
73.787,,0.11461681043066675,-0.011362173748441723,-0.14410981484575736,-0.22260028542850707,-0.11881085709209123,-0.11033724282119829,-0.0993301883325562,0.027100176266395434,0.014530417242371673,0.06472765690417938,-0.24385220068481003,-0.10310229906123672,0.060311419616672336,0.058555133593331504,0.07804415798958059,0.0796612362031269,-0.28825106482641916,-0.08841150983896866,0.022930098616147834,0.05639002936234233,0.051124076910882124,-0.09027615100450816,-0.07781869138405724,0.2889369271887132,0.0420649251713441
74.276,,0.07369905977089145,0.23523791752647782,-0.0947257287168396,-0.17338160590292412,-0.08362484757114795,-0.07940655565009637,-0.08278359242936767,0.02079951753267482,0.002354747946388129,0.039966900530057616,-0.15603952844246158,-0.0694186792703035,0.04709275541406334,0.03916300843906621,0.058008809976993016,0.06681017804943026,-0.1850719868232401,-0.05148642229843903,0.00675973191638107,0.05045873732680019,0.043466377161145736,-0.055432191319140484,-0.04863614685692065,0.23530916220155323,0.030393111525721526
74.785,,0.07716328473127226,0.17924631491721923,-0.09720016716746863,-0.18463440379241683,-0.0672164225935101,-0.08015542208683143,-0.062387558273501766,0.021968971425715734,0.004346465345165421,0.0407661789732279,-0.1426368237030847,-0.06396081479322746,0.046918819077837244,0.038566686625424354,0.059227942625203214,0.058443696392113866,-0.18329364335351478,-0.06040699942985812,0.0053709597397589015,0.03716832846335698,0.03971686713732357,-0.062000081280882975,-0.052658603482902216,0.5110081989658971,0.02438713369904582
75.277,,0.09007895751029078,0.12226698508133467,-0.09375453083682789,-0.16700240376698508,-0.06740902821521519,-0.08376743100236425,-0.055741857868886274,0.02019951620004367,0.014498525844066329,0.051102941468837156,-0.16254612379142527,-0.07398497814942549,0.04629290039922837,0.041170407207100475,0.055168873365522196,0.05959109739749006,-0.21242518564583188,-0.059857940019220165,0.012084676064675056,0.05657153341599591,0.03522678502615214,-0.05898822687836991,-0.05616096832853992,0.49968369447367955,0.029588330526968565
75.788,,0.055052163585560844,0.061392358497169404,-0.08454563375732478,-0.14944746072058657,-0.06525463988028285,-0.07101079067309572,-0.04936030429454919,0.021045404182858003,0.012815704883961894,0.032067373849604966,-0.11298546521553332,-0.05856750793427628,0.03902746989153049,0.035689850424676824,0.0465141456694884,0.052778575869458014,-0.14911968422131314,-0.05634620921887806,0.007846083764207663,0.040492007370534634,0.03663574202770515,-0.05409375885514552,-0.040003331626891334,0.33209979156973973,0.027471009119883028
76.277,,0.06870747604056758,0.09193397223326376,-0.0824508522165453,-0.1379306899641468,-0.059820306884448324,-0.0710819214519565,-0.08016475524727175,0.018120175084027204,0.015557270670890919,0.05220421301082903,-0.16250241793702352,-0.06072974701426536,0.038849172092063025,0.03653893682429763,0.04607551624694506,0.05506593723429353,-0.2134216207697168,-0.05670771998695011,0.0028865286974489304,0.06621317909259193,0.04124530944634633,-0.05995886225998248,-0.0428016061356393,0.24527104348751436,0.026131789021834505
76.786,,0.06053766739055827,0.04315617459787009,-0.08642176017865476,-0.15909976687601238,-0.06673840441745607,-0.08754483806660905,-0.0875707990419366,0.020085242936620964,0.018096086688313754,0.049158027989876556,-0.14898764132457012,-0.05920285117632885,0.03774875763420259,0.03882035273310874,0.04557648567057293,0.054225792463376186,-0.19112850205769286,-0.06178921410113471,0.009444181796185662,0.07590296006781726,0.04333800785822884,-0.07089726823069487,-0.04924307294893043,0.17281716942576497,0.030610139626306397
77.277,,0.051081869727418634,0.03691046632812424,-0.06911827098753137,-0.12404225763779979,-0.05748084881494284,-0.07292584365326585,-0.06992585439511986,0.017348183228848475,0.01817941498525133,0.048059344777194916,-0.14262411227048946,-0.05263051232161137,0.034748142187780086,0.031533697091349774,0.04082808745184893,0.04362161042221506,-0.21089533551357617,-0.05079143755063927,0.006621343758269978,0.07323963862682728,0.04144175361977398,-0.05646446593685876,-0.038016820918070904,0.123508732805926,0.02750184568979547
77.776,,0.06614423737019647,0.008094961391037008,-0.07696996291828935,-0.15630254982418465,-0.07711636654109888,-0.0833256128067244,-0.07995114321871997,0.021642963490025677,0.021307360078618647,0.06246737607705017,-0.15993721933913355,-0.0777138900682923,0.040481301249908445,0.04135967446201379,0.05021130088405594,0.04344551101374591,-0.2518537158721793,-0.059188268804012345,0.013838355141243921,0.07701628814778062,0.04226911708605106,-0.06920815878946288,-0.04525793766699183,0.3243064698953486,0.031317596526025684
78.287,,0.049504021088150545,0.03615322898906003,-0.06239320876743999,-0.13197749485214452,-0.06576252306344266,-0.07534464185487585,-0.06469816436396866,0.01907000705558955,0.014152352732200554,0.049309905893552004,-0.16133474748311577,-0.05905417351357501,0.04111552641601188,0.03411719771986555,0.0429878305883468,0.029120671656117716,-0.21198105311848678,-0.04318970102048499,0.006540051057624983,0.06826854077292832,0.0369591270137415,-0.060133925297255225,-0.04015554411125157,0.24926662235889807,0.024988003120234248
78.777,,0.06812703425733692,0.007013479160220208,-0.08488126079765214,-0.14641379329784523,-0.09125231555450522,-0.08210827946324274,-0.0909703232860365,0.023543251836031138,0.025044353617906287,0.053477621824484546,-0.16561339112601986,-0.0694401495978024,0.0446733880409949,0.03694983338251293,0.051044715298891784,0.0305993777273383,-0.2390490516202673,-0.051117476477073744,0.015879378758257116,0.06288639377091276,0.035455151222164256,-0.07000615841845807,-0.04651180427666838,0.3657585084216965,0.03105745546484705
79.276,,0.06277722209598922,-0.05122518411443015,-0.0987132004927736,-0.17480031018370928,-0.09611265821825786,-0.08003913323107541,-0.06853610254563022,0.022073435993916264,0.017961267808438326,0.04985451267758448,-0.16572085869259973,-0.07293683077313393,0.039792932527575264,0.044459767158937485,0.05154856125586285,0.03679438048036372,-0.24536067717027432,-0.06185153348741483,0.013498922243502087,0.045696232402586696,0.04109458270947473,-0.07475440003246449,-0.049312010946737136,0.3045128902927741,0.03810880991264028
79.786,,0.05755246989551383,-0.0616245240582368,-0.11164645839269302,-0.1641279168397629,-0.10099615502265501,-0.06607002223844032,-0.07162345158444548,0.023091008383302962,0.02093318873292744,0.048318014549396444,-0.1568242016780967,-0.08352314865527524,0.04338962184215737,0.039911649203491585,0.04466074289081583,0.03711531320532562,-0.23303150182052945,-0.061251516553988826,0.02160130221776706,0.04180839876545702,0.04168122271185183,-0.07271990910639031,-0.046702381975808886,0.34788043869731655,0.03714234738508909
80.277,,0.03309069525696301,-0.06691193958399609,-0.08554221378492242,-0.1250061442953149,-0.07860715566984375,-0.04192860687072277,-0.05029252274250221,0.01340891876679408,0.015659878546130053,0.03425621814004428,-0.11716261434102564,-0.05266453620762654,0.03287736981020028,0.02747297619488931,0.03651657995284873,0.0265319309918261,-0.19041451984911217,-0.045298150790756046,0.007316665007452393,0.03368251462812048,0.035581694908734716,-0.05446162803619911,-0.04061037178829001,0.24749882015004449,0.02199606666126601
80.777,,0.013200187411390382,0.024761760873664954,-0.06498037838971855,-0.04684844496670631,-0.04759584650157321,-0.015473593452916249,-0.027736220314049233,0.006990352524818879,0.005199869833308046,0.017956679326380343,-0.08286961029458399,-0.026385765441976235,0.018821629879643854,0.014451679683190336,0.019123060668415664,0.013838375624759414,-0.09695721364979865,-0.0206621993608174,0.00653770152815409,0.019739579250738815,0.023133348754132484,-0.025608017923458095,-0.010796845373657037,0.15963864720069185,0.019104854213946018
81.277,,0.017077864565716937,-0.03817833454236614,-0.07466622901121278,-0.06945489704322326,-0.05031246428788211,-0.018813664677064964,-0.02620816152834589,0.006020322435099727,0.0043440819557360915,0.017990177619670908,-0.05735749725610997,-0.027879809271200307,0.013808971987155286,0.013128178629657431,0.013622076451155271,0.013317947611235077,-0.09391970927772045,-0.025709223961524103,0.008519525612474618,0.022303802538547954,0.021554477428064222,-0.027172585833635625,-0.017978471142581946,0.13180291017710946,0.014067294744043541
81.783,,1.4321313688434998,0.14880403657358368,-0.03090329661278761,-1.987788566783604,-3.1710628642083263,-0.6633873571485907,-0.8052444035819755,0.7258007374077741,1.2554846749585136,0.8006384498019018,-47.56935622104554,-83.61775334263132,0.21257752453665096,0.454534261870723,0.6884173866383738,0.04216799934359481,-14.083883998825161,-0.14908407764789283,2.1023256212307597,1.299804810409342,0.03994014569203507,-4.268032516013754,-0.7202178552393779,6019.089834601521,0.5390137773934104
