Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
103.776,-0.026683404662026084,0.1058841918316459,-0.07182086296434653,-0.013543418802427617,-0.012318942088130162,-0.02964345307867439,-0.006699178335501813,-0.006089733086041629,0.016714718933663133,0.026661273943791763,0.025704425414301135,-0.011967231966092217,-0.010128576523636188,0.01907011815607263,0.008928688962616829,0.01429370086359218,0.018084585725533637,-0.021191624316258872,-0.011247490831623495,0.03824717952924879,0.045899413619439965,0.03294030788359567,-0.006609587145514952,
104.288,-0.026467996028886775,0.09802274243773136,-0.05562631774239559,-0.003179061208952083,-0.0166878178779838,-0.017215890914593714,-0.005043945358857806,-0.02062620417231872,0.01515249004602569,0.03241101731484463,0.030222993841468204,-0.013734874997183304,-0.00820875750580552,0.009333686118231068,0.005796213271601523,0.002022973201400937,0.012603039988497312,-0.014655993604285806,-0.006787165455960376,0.02326951744929531,0.06698303141046129,0.029371093467666316,-0.006689762439437572,
104.776,-0.026955052762126053,0.15409843597247894,-0.02855188161517237,-0.002410048963104288,-5.039624711061029e-05,-0.0208871446838586,-0.00389285869616207,0.0015388405372253346,0.018667782113972697,0.029315532898599558,0.04338244744126039,-0.045522802663698785,-0.016913729586570985,0.007906659676991484,0.004619251330989526,0.008802110055579682,0.010181143932734348,-0.03513711883025384,-0.009364077041068664,0.018357858894970585,0.11489248798730103,0.024583342630225855,-0.0017466008566440012,
105.288,-0.0486166664252343,0.14126010874763253,-0.1352877667167706,-0.0011906209365686149,-0.009264273247813766,-0.020724483603825825,-0.003845314929298839,-0.004544887558880069,0.016315113742449275,0.03310648598199047,0.032106563974177896,-0.014197058278126375,-0.010707607749631198,0.0016748311768567707,0.008413823128600737,0.006015154047998664,0.00807396202295064,-0.022461925076274366,-0.012936888815619062,0.012743731565928354,0.08055012400125645,0.0228374315153277,-0.006140871157848805,
105.776,-0.021633863520387507,0.09435419062109494,-0.05419089619994693,0.0020922777030063277,0.0007821464450334743,-0.021988963140922673,-0.0033097632633171266,-0.0060469620385174795,0.02049704545284057,0.034904699043816996,0.03982845635168655,-0.026134186176959416,-0.015929806997147956,-0.0004684191384306323,0.004292042474056945,0.009375850792468512,0.006774720405123886,-0.03072698080917391,-0.010518403084812604,0.015380999385540972,0.09326136738642579,0.01683783207112456,-0.003199357045391536,
106.288,-0.007958613230222008,0.07644063295973089,-0.020495184154133792,-0.00919149370083619,-0.014473794241863337,-0.030230966144792096,-0.0050096741629008295,-0.005835139606376517,0.013340929413669314,0.030667151237606178,0.025094008291016087,-0.006429643558563335,-0.012841389741563057,0.009951625733769122,0.002314508393759864,-0.0016555581606219466,0.00940524025611342,-0.01807915555871528,-0.012547819643171499,0.006894971562984945,0.06478053315305064,0.013989082209077373,-0.0048908809162750404,
106.776,-0.026670711351488737,0.06436472657358798,-0.04149667847586658,-0.02111012579560125,-0.006541252751716573,-0.027777093991112455,-0.021624559964666206,-0.04257969573226063,0.013032892594056933,0.03383369223856224,0.019705904405443286,-0.024518331794000356,-0.01464164204923735,0.0032420391006786047,0.0057063102201476805,-0.0007944773227918901,0.017581983323902844,-0.02324751286988815,-0.01106336421725682,0.010362691743453716,0.051570174393689376,0.024474873241379057,-0.004721296145525453,
107.287,0.003310694043851035,0.06614008541196259,0.00986122340070416,-0.022197880960011455,-0.009480180361261723,-0.02525547502334159,-0.011962885516826121,-0.031231558479902784,0.012111617657358435,0.021787808522841207,0.006437979932495867,-0.008039028997132354,-0.0034398321565398803,-0.0003132431348840773,0.0017886235021662758,-2.2976807229788877e-05,0.010049382264480874,-0.007314887213729129,-0.00627438487650758,0.004505672843386673,0.03072968754956489,0.014385931607093234,-0.0010817857813018351,
107.777,-0.003342558694522681,0.07728051769213892,-0.05950352240454538,-0.017352390804015974,0.0014606223495778228,-0.023891856272171774,-0.010044715403809768,-0.012718064139691945,0.006616669050214295,0.018380358496647094,0.01816724266691147,-0.02213627969292771,-0.009368200876404477,-0.007056690735313357,-0.005109829397780953,-0.0033282938665667623,0.009318971920343498,-0.018114493501845932,-0.0026045256583533283,0.002986992388648659,0.0403834676047118,0.008226936545801056,-0.0014430996989772675,
108.275,-0.020102312790440054,0.05454798236960059,-0.16500531947672065,-0.006371009252006328,-0.009996749885617306,-0.023116040892154188,-0.010878219429189498,-0.028317801597402183,0.014184583568212472,0.025679905467700482,0.020184448707010604,-0.013052713120413775,-0.006909603248566007,0.0007727830882836872,0.0029753540789354198,0.010102634972368142,0.009936305350220378,-0.01791379159739277,-0.004449421580158912,0.014093891215582514,0.04517612922574524,0.014870340566932367,-0.0030563322349272636,
108.786,-0.055055977672021965,0.06003760473150029,-0.3775760783227162,-0.016444110381088468,-0.024869367663390384,-0.03399036866099474,-0.015558255760508517,-0.022757762402929864,0.01667612147599006,0.023776877661834714,0.020115469961514282,-0.020767189433029593,-0.011660744968136315,0.016305449682442824,0.0029918724827307204,0.006374971217494759,0.013245320491245592,-0.021401039985726733,-0.010112729465676778,0.009607765020932682,0.035803698550081725,0.008579213792233161,-0.007323823401334016,
109.276,-0.07015510243387273,0.0481787416339289,-0.3115334418761114,-0.02634585116228021,-0.025410802330845673,-0.03060371548901956,-0.010689404527343105,-0.005877597582826344,0.010728239957464207,0.0247039074305929,0.014905084857408988,-0.020981277278127507,-0.013912234862992092,0.007313888758874054,0.008853892773216207,0.007472405093563652,0.013515981152687163,-0.025307299545497416,-0.008125095241601283,0.010922071049775748,0.028008707220981442,0.011605622672105756,-0.01028154835401125,
109.785,-0.0807120881001605,0.04295750980508654,-0.29160607734229976,-0.016994082607918383,-0.024857354695671834,-0.02754951705450148,-0.009231510934754116,-0.016062390593550538,0.014733511210413686,0.012082923901247102,0.011675356667216112,-0.010903489489093511,-0.0015066351181152978,-0.0006744036418595877,-0.0009297671760483323,0.004869183091460991,0.001616318390459941,-0.0006911995523919044,-0.004014081700209598,0.0004707805381961905,0.04736384612742971,0.0004998807786657891,-0.010389232897989615,
110.277,-0.11553239172784745,0.09595403020859407,-0.42555337474215016,-0.019689722125569364,-0.02142903578902193,-0.029193037488718362,-0.010405583850237604,-0.007630270761603986,0.01677135360785566,0.005147232898046805,0.04375309598277546,-0.035496780658064365,-0.021226169054104245,0.023544111784169562,0.016125057529552636,0.016785552701509665,0.026343978902447916,-0.03813719046047041,-0.009339424560738115,0.005435867229324895,0.08158662610770706,0.011936259673333926,-0.013768738743912967,
110.778,-0.09308584715331007,0.10874123929735978,-0.40686327924829,-0.0074598397056284925,-0.015459293000738953,-0.028118403820997583,-0.004919899185191768,-0.0024124516975006266,0.014230476649091498,0.0012236445127333448,0.028086995328463753,-0.017409658525123564,-0.012289226522104452,0.008606021025311548,0.00793376981843117,0.01130788952966187,0.01853405160271718,-0.022794780572247268,-0.004410810278719842,0.0031724065340954974,0.0749799196681349,0.0008020739300656267,-0.008323502924326136,
111.275,-0.06668142703351529,0.13182006388885875,-0.2589136442069913,-0.006633044000183049,-0.018120381861921303,-0.0320943379313352,-0.0032107572887520772,-0.0010413864723212182,0.01477981471054308,0.005320019390719073,0.03396265979728018,-0.022509764051194446,-0.0018744686440220625,0.013161287335158704,0.009592077738040973,0.008223712167797381,0.020336138207188173,-0.01365157448782875,0.002628809755080483,0.014731422623765133,0.09330026961231921,0.0007334240804625899,-0.0021060433761158443,
111.791,-0.07715947041633262,0.08551250294118388,-0.34200442192575614,-0.01538171166716234,-0.020721483564134946,-0.021076434267589178,-0.0015203045956576635,-0.005222690682365341,0.013435407741368985,0.0021386341717617137,0.022444553494084567,-0.0008257662420309939,-0.004037493114973337,0.009057075924117907,0.0050736922851532815,0.008596367667989713,0.01622374470301141,-0.004122189574883639,-2.9789034576569555e-06,0.009903342436951549,0.08252403044571954,0.00913840860103657,-0.004855034686975552,
112.277,-0.06489898591181247,0.10354869354312833,-0.23861861972735868,-0.010298251680334285,-0.017843534876690922,-0.024149251159254044,0.002378205977593027,0.004783067666411147,0.014291986971132544,0.011518235934491338,0.036097505160164176,-0.01986345106065996,-0.0041268119997806205,0.00591464382533554,0.008510276450762924,0.016329966500503803,0.014217449946605001,-0.017208315584320216,-0.001816906842889626,0.007145353616403746,0.08071826987742586,0.0032965387090187217,-0.00560301205684168,
112.786,-0.057757605958302316,0.10533939055089145,-0.1852444744264673,-0.014058471921187188,-0.02991131307772546,-0.021086588349215517,-0.0042189250152459236,-0.0024662106920244277,0.01244496041367151,0.0026495322227679647,0.020499643119919725,-0.004890902422495899,-0.006166372970376925,0.01677498631261608,0.011011250461881849,0.013751764798203185,0.013112003519533694,-0.010081677320887208,-0.0019618566912171253,0.01697054993698138,0.07960356717783622,0.015663327138488923,-0.005662359685494416,
113.279,-0.04581762302501966,0.13389610689843937,-0.15237366032854144,-0.011168484849657283,-0.023876217350313953,-0.020980039626635194,-0.00908475283211484,-0.009817042304207728,0.010478087407548397,0.0032119539272324645,0.027902212464418447,-0.0010937903990013151,-0.002366037408059246,0.014425030480253193,0.010895181884693754,0.010902645060819128,0.022247800806044084,-0.007794575817027525,-0.0012394224141775842,0.012604138924804865,0.057937704619464056,0.014539998963235816,-0.005322219741625188,
113.783,-0.02652274799274197,0.15178683702378848,-0.0926348951771181,-0.01524027039763561,-0.020806740325631845,-0.01335010955752322,-0.00307095194000211,-0.006899929272094865,0.007885966031324557,0.001544175685736438,0.027061034719270075,-0.012144370119863884,-0.010673175763136703,0.007063493881608094,0.008734839599232914,0.01992012362554371,0.024146233773510984,-0.016789487987928547,-0.003477739319781379,0.02147113854601495,0.046818812164620985,0.006641018536485146,-0.003692558712009308,
114.284,-0.010638869783861856,0.12038759583053095,0.03761266328441051,-0.033941600095534825,-0.024118693867079377,-0.010058242930643684,-0.010484632667186944,-0.010601816324135978,0.009761170064553074,0.0040134424906734184,0.02917888990298074,-0.019737446486308746,-0.007026760233246912,0.013062871893740556,0.0054836022979267785,0.01886041785315285,0.02068299435809382,-0.013358837314621895,-0.0031648431639904892,0.015386916156295621,0.06271890485867783,0.010714175329279443,-0.003686539138886488,
114.778,-0.002704287934462014,0.11960802462010173,-0.03647954950183107,-0.03207140662131926,-0.026264676895063184,-0.018901015688007203,-0.015728214323882432,-0.037179884653348524,0.010865184465923931,-0.004483955663955664,0.02332477444873035,-0.005327893381175165,-0.004469975204622465,0.011889249341922155,0.013014707233929498,0.013121921267939875,0.026106371562774518,-0.008170210380550078,-0.003265328403710733,0.012978419148965034,0.040203609659645326,0.010190806804312978,-0.004466529466266525,
115.294,0.013572804893328131,0.11600047353138157,-0.030713188168159537,-0.007978608855834955,-0.0016362115702097419,7.82884806692845e-05,-0.011548417886675509,-0.0267002247916596,0.004596934300771742,0.0035513359869883657,0.028226000791600918,-0.016657084127721617,-0.004964626436752854,0.007899834813379402,0.004520338800507104,0.011085953068361177,0.02429544929906913,-0.02032281151498073,0.0005799314476625835,0.0060936923408577886,0.04187519061198686,0.01107582679396489,0.004330120649411689,
115.779,-0.009787464858606714,0.08032621918435029,-0.03739734927505136,-0.022217203512018287,-0.030436053775629808,-0.012325097304518695,-0.014820087636940624,-0.03794340883808788,0.010212172336310731,0.025303946594715118,0.021239950601192093,-0.01854989026710121,-0.011856958721226843,0.021901161606213405,0.013809257561483074,0.024207972399131663,0.039061539922973856,-0.01913019136236476,-0.006416214971204972,0.012859101079199476,0.030067667208619198,0.006343351526570804,-0.007154820265370136,
116.276,-0.013336622205110235,0.09783477348148063,-0.09442502997255109,-0.02314619403808636,-0.019477938845820806,-0.00952796145287044,-0.016681981716989945,-0.01694133295498722,0.0027311990347090418,0.01107188466527864,0.01742823037534597,-0.02331082321522788,-0.010802311446708129,0.020770194688550663,0.01688283003506968,0.0192177319401361,0.02641026176343266,-0.014238621642244494,-0.006210659831318864,0.012531323881638759,0.021857792510231483,0.004061880245775915,-0.0034055968766876134,
