Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 []
163.287,0.1654909551447617,0.02609968852262392,0.0,0.10875198321045561,0.15519281657371725
163.778,0.15057618034215753,0.015722066102937207,0.0,0.11987212912705343,0.11175291448505494
164.278,0.14421703862571766,0.04557094832435688,0.0,0.18625321360732217,0.1335882776742804
164.778,0.1818002031916942,0.04805631221138222,0.0,0.1511451113905889,0.11979716275522297
165.284,0.17578302369318055,0.021821944953509313,0.0,0.1351811449266709,0.16424780193086366
165.779,0.4158132736485256,0.09454006522850913,0.0,0.12040736746341624,0.11301650831827853
166.279,0.343187418531068,0.05680812138043214,0.0,0.09895159794901863,0.10790731747392203
166.78,0.2082610763771549,0.0352406169675974,0.0,0.1384298099958409,0.10529028815059283
167.285,0.12012628972907109,0.00855584039170901,0.0,0.11441792252372568,0.11092087567074314
167.786,0.03717234970719939,-0.0032947602317262344,0.0,0.06381277709719962,0.057623076376925
168.281,0.03453026173329953,-0.00029900351703081193,0.0,0.07215525819406446,0.060567663245916434
168.778,0.07146486808227599,0.024220510343226805,0.0,0.13555037840344905,0.09719740024488185
169.276,0.052000167395819565,0.033539328257189395,0.0,0.14778159024825713,0.09029674049353
169.777,0.029445060306155364,0.03359680617841294,0.0,0.11522822816788467,0.10667878298965261
170.277,-9.763496917628932e-05,-0.0045333215167977165,0.0,0.09583985667855142,0.054877375590520375
170.777,0.004858159128795417,0.0184685990189347,0.0,0.1408010288745447,0.08336496524708377
171.277,-0.04232749335514878,-0.011294570435894007,0.0,0.11546816103671469,0.07318131456029538
171.778,-0.01199335968841123,-0.014197314033570252,0.0,0.10303829448924627,0.11715879825200591
172.279,0.033619278095626905,-0.0016008881216219891,0.0,0.07931013652816978,0.10228851355469566
172.777,0.09279546907236179,0.029911364125298455,0.0,0.13918867321964964,0.14672570156898715
173.278,0.09098918885985727,0.016686175888777268,0.0,0.12460971062998091,0.08940209438135321
173.778,0.06104496753757945,-0.0009236539565329135,0.0,0.0973810060855209,0.10963350434584214
174.277,0.09599557489222348,0.02820089605585316,0.0,0.16191183489271258,0.13034766195542516
174.777,0.032405279215099905,-0.010007129338829938,0.0,0.03980082186336537,0.06957156296644422
175.287,0.05455008215392724,0.018929981893204863,0.0,0.09048664888178505,0.13630215093221326
175.779,0.02095996086577842,0.0013932476740890682,0.0,0.07598144489716568,0.12605982573357005
176.278,-0.046949554473183754,0.020861775967785056,0.0,0.09678827195086923,0.08961491492263136
176.777,0.002086610064457616,0.015434278760929102,0.0,0.12834465621057262,0.13688667509623909
177.288,0.039928051674997425,0.01566941072665989,0.0,0.0926913659819831,0.08847559860491487
177.776,0.010399973236450453,0.00770054421084467,0.0,0.07661420360635278,0.09672930647063906
178.278,0.002848207153615575,0.005764335562788817,0.0,0.046706122580931424,0.09947074243460975
178.778,0.030617851734277453,0.013330414294969508,0.0,0.11487301006836403,0.06877753862467387
179.286,0.06265034282151555,0.04206211845298539,0.0,0.12207290475537333,0.14332532471702641
179.779,-0.00875480449846593,-0.002993805938198684,0.0,0.0726018981139973,0.06875734712547339
180.277,0.045822451494099685,0.04398092251012804,0.0,0.13837196409543565,0.13240042133201818
180.781,0.0109612592727596,0.01818839643756909,0.0,0.11058874301243739,0.09214764021744233
181.283,-0.024647128246664894,0.02813444203025206,0.0,0.09651418718769428,0.11366528520471132
181.785,-0.07805646634029637,-0.02008307949352456,0.0,0.04984305990840581,0.0545190788577555
182.277,-0.011293439374453478,0.005596186962107952,0.0,0.09389290506659653,0.10622052486992585
182.777,0.04245935375238427,0.017888098700278483,0.0,0.08694634877041106,0.06810570734778776
183.278,0.01836702702250431,0.017972444250548694,0.0,0.09084792035939444,0.11235576705534046
183.777,-0.023690434955562042,0.008974832979247603,0.0,0.12314899435512439,0.07886900126430607
184.288,0.008939297261045297,0.033127549746521545,0.0,0.11122766803591015,0.09995806480264904
184.778,0.061272824407890045,0.023454194356695976,0.0,0.11054740837840552,0.12858814232358345
185.277,0.03163436640859419,-0.008265848453560471,0.0,0.05105628788538786,0.12675996864299266
185.788,0.05650139799582989,0.04139533874068743,0.0,0.15413117730381315,0.10179216348733106
186.278,0.05378059589857455,0.0075779619330775495,0.0,0.09681372776103703,0.09194535998539477
186.789,0.05803186871097549,0.01402672222456459,0.0,0.09355285429317718,0.11433530872807714
187.278,0.05521309467333586,0.0088409123105868,0.0,0.07987679370384221,0.06593654340659282
187.787,0.051153143515596355,0.038855729265851284,0.0,0.14147586759646547,0.1378785377615265
188.277,0.029859799143630787,0.005381259090694256,0.0,0.11477294863195044,0.11385165720638502
188.786,-0.0029275638625185538,-0.0049324105049435,0.0,0.08915429584472889,0.08459996706149318
189.278,0.006340135852670374,0.002975456228024115,0.0,0.10075893788171329,0.0952164013016575
189.779,0.021536793935292117,0.03615706061997991,0.0,0.1215719312497025,0.09752852164733343
190.278,-0.03569743317425754,0.023877773333475138,0.0,0.08862583367808329,0.09446950767469703
190.777,-0.016122876787707966,0.0020371181046166535,0.0,0.11824611949054285,0.0918185368580309
191.289,-0.04137683883942771,-0.011572709763504933,0.0,0.06238580614655931,0.07270499366325515
191.777,-0.03274524846215036,0.007193916711476998,0.0,0.09195513516435994,0.061255281006479895
192.276,0.006066440551751439,0.0357015136392415,0.0,0.12089588411093447,0.13222886921923238
192.778,0.012118742467724828,0.020888481285508326,0.0,0.09434589199856318,0.0985486479844084
193.278,-0.013277540890463475,0.012287845300497594,0.0,0.11300102547846916,0.07179563834091757
193.777,0.021695593721644816,0.014076290762718992,0.0,0.07573745762026501,0.08610846721496039
194.277,-0.016638993284549475,0.03008076807928877,0.0,0.09922710570788253,0.05990955613819304
194.781,-0.004903887485954646,0.02427773017503111,0.0,0.10942352419639627,0.08657826544244594
195.285,-0.032965204913979716,0.008816567086110453,0.0,0.057652087060256485,0.07459360902691879
195.786,-0.03203975072026246,0.010554494270079918,0.0,0.06580498222782782,0.07767130188884457
196.278,-0.053877171243978984,0.021854488358042337,0.0,0.10751753452912456,0.1049137810687654
196.794,-0.01781926004140472,0.013524873402190525,0.0,0.1004855533226033,0.09489161441470922
197.277,0.002089334389747843,0.03944000734217299,0.0,0.1321136859239448,0.08656727135010678
197.778,-0.028531968673234803,0.010795138237939985,0.0,0.1374854378378959,0.07095410697633685
198.288,-0.01703725114131063,0.01995455188665512,0.0,0.14302981267031514,0.13513785441332893
198.778,-0.05005458396428006,0.002107152482347452,0.0,0.14424358274085514,0.09039727003149976
199.277,-0.023070277736688644,0.025965368656012625,0.0,0.11451871804529777,0.14238323430023067
199.776,-0.015997372782992444,0.03662871662620366,0.0,0.12495443696028677,0.09875800059051192
200.288,-0.048033583405673465,0.005547145569924753,0.0,0.10621078411936327,0.05821743988474717
200.779,0.1764842930418639,0.034231358334972886,0.0,0.1102395669973165,0.08517118025715091
201.276,0.24600981215947046,0.011481281243063881,0.0,0.08719486478738467,0.05641407669778528
201.786,0.30784232411586104,0.02684604461284547,0.0,0.09640734958172245,0.1010427537627532
202.278,0.25924850299543345,-0.002063609698042977,0.0,0.04129085636501435,0.06500306010965912
202.777,0.27810790335060936,0.029452696674367024,0.0,0.12766467889361988,0.08911807048997568
203.287,0.10329894226654072,-0.013228353188819516,0.0,0.055958857822176356,0.06673939991528686
203.777,0.15209199046113137,-0.007465256280084111,0.0,0.04967376860670229,0.13885014989891264
204.278,0.1619936753157651,0.05134392794073287,0.0,0.11872999446196345,0.10827533918247584
204.777,0.15050914493516507,0.020323619874626844,0.0,0.07304420128530317,0.08252302806037416
