Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
158.279,0.01164039120946466,0.027617790969175552,-1.732165727295984,-0.03830360012864516,-0.002744589743292695,-0.0002326215605767178,0.002298214003281734,-0.0031583411622056615,0.009606443644670714,0.049443932743198526,0.012402443061429095,-0.01653996522071087,-0.0019842340343445707,0.005210928401290491,0.009708967026743598,0.0018699948750129248,0.01047103931878082,-0.017281463803484654,0.0008593161401852976,0.014759192147641037,0.005755004313130267,0.00902866985176503,-0.006313738614527879,
158.777,-0.04009359699032102,0.038401599728759075,5.984138743705899,-0.0472513780619124,-0.014935123013949636,-0.005787925811631657,-0.007442586572995731,-0.03157852284902511,0.005797105856236736,0.031633061972063,0.015173999039450601,-0.01296383225832719,-0.009710303026973148,0.005537358731638621,0.004698475141635394,0.011859464982076373,0.0023320334418911472,-0.015804656281497104,0.0018507987870410192,0.012813857917198261,0.016621952690910765,0.018295293618421183,-0.005106768128136231,
159.276,-0.059857526248390094,0.05315541784099007,8.227798107079526,-0.04806195789112477,-0.016255038611374017,-0.007676864642114784,-0.01066931407042276,-0.02226652222526822,0.011289900618142803,0.03134300150639839,0.028534826372407472,-0.03131218740858122,-0.006669379061186659,0.008025564537686375,0.011611494647158485,0.004261176692977516,0.008576366348701283,-0.029068448772165415,-0.003157919448505291,0.006773686221753624,0.0307416637872984,0.023533000707847623,-0.007383916295197193,
159.787,-0.07146795656511468,0.0624804272452866,14.080940010343724,-0.04566727777354647,-0.02884624630590914,-0.009478227218192877,-0.009083120053827623,-0.03197809481702481,0.006138012077724297,0.026418684417152668,0.021171033332675095,-0.009290516425560945,-0.003993187836008911,0.006032549893113685,0.004765257027822118,0.007880704067583717,0.009719573811853309,-0.004930440112466564,-0.004495306073764356,0.007077327575094937,0.0343831007334278,0.02548189569306146,-0.008108518931405517,
160.277,-0.02813863657784219,0.06767719535146784,72.25175316366254,-0.044521593736292234,-0.028219487734931728,-0.005133498191166112,-0.009136138685424728,-0.03897465311186895,0.0003131442957481286,0.015198383227769938,0.01162638047541465,-0.004766663797826827,0.00017189338879827274,0.008581051293629037,0.006378683094120985,0.002934643029981597,0.005352724859827215,0.008010801036410798,-0.004955579025939603,0.0028018446440059327,0.028209726725879528,0.013562716664875228,-0.00362287723035929,
160.788,0.03136780219236379,0.010850524688772132,-41.731330299666695,-0.0318973392499022,-0.02030116294318095,-0.002039984118221482,0.0009855736377455578,-0.00024988634589620274,0.005357871030769311,0.011160556958226065,-0.009059486536535632,0.014215906492354964,0.003196776513168541,-0.0026867431645515904,7.733587411340747e-05,-0.007498381139957134,-0.0007678780915776175,0.008811555751581482,-5.3058499528338736e-05,0.00392270987464115,0.019160298385649952,0.008086096054506707,-0.0030547254532639558,
161.277,-0.0034932507734383995,0.014288880108918108,7.90196332680648,-0.038982823624507834,-0.02411109261799637,-0.0037367071019692214,0.00121265969862217,0.010427744757695244,0.0014910262302783078,0.02243910290332604,-0.004729717513898626,-0.0003681966975989353,0.0010290280211575243,0.0019852049302978617,-0.0017857158121786264,0.003245637130726812,-0.0009213407799379253,0.006256193917288525,-0.003291373796426736,-0.0021297833943994962,0.011015959088618629,0.008406683938505648,-0.001254179073003773,
161.777,-0.02007547869852681,0.023279628061377768,-267.643928627758,-0.043834265890862166,-0.019893236194187144,-0.01597911428180706,-0.0036335888973164352,0.006319831827697127,0.0044309231211800025,0.028726128727287543,0.00013169615477125622,-0.006648212371217061,-0.000987574184492361,0.0022827232346898717,0.0033858049084587627,-0.001736046324020729,-0.001817932252256778,-0.0010549207543693563,-0.003203556132374451,0.0020821819681865698,0.004449176138447567,0.010777697402852077,-0.0033029993811702135,
162.287,-0.025368931283141133,0.04883342236973601,-373.06648058453317,-0.041911676905681164,-0.006013062916408211,-0.011950837714346128,-0.012286591227714586,-0.02313927216491287,0.008773460450596491,0.018411691087522497,0.019611626366378986,-0.01921477786872578,-0.006097477108568021,0.004280684460631262,0.008080154548979923,0.0043315799580576075,0.0007466259543473855,-0.020912709997455314,-0.00018824356018849284,-0.00016280717259590098,0.017043145221576732,0.01033330169744253,-0.0014961425835598923,
162.778,-0.05254813278033869,0.053563373936435496,-95.87062149971449,-0.05839411482324592,-0.027425882242401105,-0.016797216114315918,-0.029400864316877374,-0.06783087301278763,0.012328998162557829,0.03427771407878702,0.016434673356099397,-0.02877532844347291,-0.009711625186979456,0.015122176556122075,0.014417688614658489,0.01905575612917209,0.00801624544405443,-0.02209303181913025,-0.007880208726249987,0.005106933232723305,0.027156341289186186,0.022334946103269537,-0.008737743674578316,
163.279,-0.07418559990165692,0.06566369324659146,224.4073065590263,-0.05443789566540938,-0.016535015863025006,-0.013867451868439056,-0.037890385509635006,-0.06637932432979185,0.01138373456676525,0.025662572099150474,0.02895649839548529,-0.03313244911818727,-0.015419157801020723,0.015370222155574174,0.017273817957551042,0.018464606242742636,0.017809416074522005,-0.030758430013263362,-0.0074213450466871465,0.006826098210429318,0.03296338119581118,0.023402091872707,-0.008762639094511516,
163.778,-0.09036404571576852,0.057981560118741414,-177.0567647125134,-0.051107995334309,-0.018037096405694456,-0.008878502641970784,-0.03164998251979781,-0.06279731728764854,0.01116244845420465,0.020373757456387222,0.019428644061808345,-0.01656480939415633,-0.009266890268862463,0.005109379636016967,0.008068606457302592,0.004110925515697149,0.010340594167175494,-0.010368243249916075,-0.00880561124911256,0.006741629447969643,0.02406768591946767,0.020137438373928642,-0.010244933792298521,
164.286,-0.08310356096597574,0.055264289450629965,-763.0613801661669,-0.05475114388568017,-0.008475297362421318,-0.00525513572660504,-0.02375780284244901,-0.04874772372707267,0.01293165800779297,0.020486766102505504,0.017690960026286697,-0.02204465174996332,-0.0050349244353812585,0.011902112811133146,0.008943333593632873,0.004031403384874275,0.01022185355999383,-0.012951790118538286,-0.005885118614201983,0.04119156757941559,0.021594297237816095,0.02280206047642,-0.011775386735253007,
164.777,-0.07181276667538809,0.0772789645057631,-595.5744753992695,-0.06363436902521645,-0.022937470603797305,-0.010703099253949215,-0.022738287373414417,-0.03348573712772801,0.010237132393624974,0.017666895246985052,0.027110412339460425,-0.029812928738086265,-0.005138002897671131,0.019268599053966894,0.013736565191553208,0.021115409412449018,0.007958391662990156,-0.018536016086433165,-0.006838921221384245,0.050794535348953895,0.03668567911567259,0.029284243220104356,-0.010398307844515037,
165.278,-0.05205625197341637,0.11270370036013214,223.25319027213473,-0.04610032615400877,-0.010871932521506504,-0.005539260924968911,-0.015800391946775648,-0.029566715148788794,0.004363452872580853,0.013012982466475658,0.02226208819429667,-0.0068875576603891564,-0.003000217820537838,0.0039106284289862825,0.0072841250655476175,0.0027248275596391852,0.004777271521154783,-0.0060544992207582716,0.0037413372864876166,0.03904338440692147,0.032271961762635526,0.0252706061819744,-0.0030423028185882074,
165.777,-0.05529745203593746,0.1296101789220096,-794.4458135817388,-0.05089512853310527,-0.01084616637717724,-0.009899492136475306,-0.0182820750931981,-0.03004034213567958,0.007754200604142525,0.009520136611531126,0.029213139380574592,-0.022326899805786837,-0.013035309724651502,0.008783103472122697,0.007473426998226858,0.013941842508224242,0.009281648200922258,-0.024304712476075404,-0.01014227105012167,0.03259638700668715,0.02611544038060782,0.03069675095547232,-0.010336720406478137,
166.284,-0.024481651619310242,0.08753888015136109,-93.96372186693837,-0.05441195428586217,-0.011449168046095352,-0.004315343763839806,-0.02550985079546671,-0.04303081810693772,0.004432880982926461,0.010943374284147779,0.014961044246520533,-0.021565248456618967,-0.011839172498732245,0.014686808716476301,0.00799114525717484,0.010408959805637072,0.00932339875783362,-0.02620720626518175,-0.008442402477673193,0.020166108979289027,0.013611226328367063,0.028303429643268655,-0.004889583991798064,
166.776,-0.08304787013853256,0.09303483795572984,-657.9949183521476,-0.05112830809714543,-0.008546108003849105,-0.008260974522732311,-0.03419386230237433,-0.05731384810611621,0.0022227865677278934,0.014410623365623192,0.026449380577403987,-0.024613625998572412,-0.010572462805476022,0.004435577148092975,0.006234054341600296,0.011384448522870258,0.007297829851741712,-0.034550547769226406,-0.008838615189461772,0.015642004184044118,0.017101730843278533,0.02158476756771967,-0.0069931777591598545,
167.287,-0.07563914749879892,0.09072515735550801,-673.0691403042493,-0.07087954893095008,-0.0174802166392868,-0.0018696915948816755,-0.0186379937390776,-0.0265647361679525,0.004954610862169362,0.011916839559261734,0.008771062514913075,-0.010586502536217122,-0.010106795707893149,0.01023104904845596,0.003251237533864752,0.012973950941126178,0.0035247020091179176,-0.016122922639006224,-0.007052841686068725,0.009114530157109916,0.012071091692941611,0.026601316400290287,-0.002629383125565709,
167.78,-0.036857634346001554,0.0949732343555691,-93.73076003688664,-0.0591311711437037,-0.00574620822882301,-0.001443421045136561,-0.019431580907806473,-0.03306102430084694,-6.0943506510304526e-05,0.006239047557930253,0.01684115203063461,-0.027287844468467104,-0.004684243815014349,0.00013016937101893413,0.005420222771094395,0.009117927649202946,0.00462366109540507,-0.017213408846658135,-0.0031428213084637663,0.006538897138578112,0.0151194488711444,0.016869024742629028,-0.005019735782847385,
168.285,-0.04944044196659418,0.09660558587610714,-103.84210236996624,-0.06817169237506679,-0.008291243058702482,0.001493895054062608,-0.008814434496955572,-0.008006374983233814,0.0018091313722167564,0.0073203404470194786,0.007901048443315415,-0.012697676293492043,0.0023316449556820776,0.005538834858946486,0.00459688372811589,0.017059946401317187,0.0035878684946671754,-0.008873323115383325,-0.002377378062466357,0.011366116659682507,0.014661797868618185,0.01901698880616204,-9.982689574977882e-05,
168.786,-0.07556089621684173,0.08103421369685264,-518.860674247926,-0.07418611649374517,-0.018768736447470836,-2.5490859679312944e-05,-0.01152171863259769,-0.0123856805547264,0.0076381485372330245,0.014572908227243065,0.011783970506364348,-1.9946849537104633e-05,-0.0037467679851538424,0.010385178514243674,0.01043128266988415,0.0241292922319465,0.005058597225369242,-0.019101365326969363,-0.007187716356433266,0.013967459771968307,0.004554971554992258,0.020208296982850572,-0.009783642011370518,
169.276,-0.05894049967692089,0.06933790263588199,-368.9205962733809,-0.0711312551076424,-0.01855124485016263,-0.0051397670130696625,-0.008814053452548279,-0.0049632220933268365,0.006859062104874064,0.01240766581785155,0.017301155576988296,-0.014522140546347212,-0.008513341424392395,0.013430223671054346,0.006976783370004163,0.015610851386111457,0.0056747234792947476,-0.02213956713199811,-0.005458147683940935,0.012087392147381346,0.0061235091997903415,0.018645233518050683,-0.005794372687133425,
169.794,-0.03151739613107605,0.039598360861000825,-287.14972056821256,-0.07874776073837984,-0.010298477705637582,-0.010092113852625265,-0.013016480999736629,-0.010011251486297503,0.007460028722841778,0.007396089543643998,0.010614311899375374,-0.022132093848028056,-0.006924345797486663,0.0068421520600433034,0.006214779024786867,0.015291415166591401,0.006334812243405447,-0.01875781695373804,-0.007157136046944334,0.010355115797911044,0.006565380852749322,0.010403847644620868,-0.0033270171913069046,
170.277,-0.04380116689378277,0.023776747647118856,-687.1068520651257,-0.06763850234264715,-0.021693526438775583,0.0037519034003184555,-0.008036463327718695,-0.004703592300816996,0.006014375412432713,0.0033347762822747103,-0.004072848052394695,-0.0047501670920890565,-0.0019146742904901544,0.0021894142250660927,0.0003579026831111259,-0.0027772709945170317,0.0003696037854387695,7.833080135181911e-05,-0.0014392350511975775,0.01070092666668705,-0.007438666295338163,0.020340757624998283,-0.0015186135211428902,
170.779,-0.041479216172044926,0.04315613788789187,-411.8932918562517,-0.07839493298082804,-0.01895946505340793,6.554792488985729e-05,-0.012373880123006858,-0.02901802013430504,0.0003688383516711289,0.00037106684321886835,0.0015469696019621373,5.1291898809561616e-05,-0.007272481535321543,-0.0003171016275575331,0.0009029098888872026,0.0026773992204098384,-0.0031266071008851336,-0.012168796450457507,-0.00637002755173275,0.008760014030020385,-0.0023163154141381333,0.016698670538716678,-0.0017097703471120106,
171.278,-0.028490198386746633,0.07012502117647962,-50.94161573875672,-0.07915142183015578,-0.010883805244176823,-0.002655176724713543,-0.018157841658933634,-0.043131839875857045,-0.0008799456293208494,0.017952403482444826,0.01205772787798015,-0.013582323825714398,-0.008451227062023151,0.005678817755922064,0.0037524563923680343,0.00693398641385421,0.002710878541470513,-0.021792229781247403,-0.002037970260133423,0.008748774370995074,0.014160963188963366,0.014715138387030223,-0.001997898742514527,
171.777,-0.02024634599428574,0.0725636770600276,-245.97030495709373,-0.0681176269778823,-0.01575105434476684,-0.0036440647591288356,-0.011638937457318034,-0.0382777558131183,0.0038539900492633576,0.02334221252381711,-5.56374185061667e-05,-0.004927139393739703,-0.002638522464404367,0.0032258855136499624,-0.00018389019852472566,0.005252650392236679,0.0074204599393107185,-0.005808125017551262,-0.0009000540775365646,0.009480399406125318,0.010628212534839875,0.012044402184358233,-0.0016053187766727926,
172.287,-0.012822311444427347,0.081102600871959,7.315126554920788,-0.07905064323635333,-0.016547847383091185,-0.007257555639839544,-0.017398343625992446,-0.027590826029298927,0.006470807040771532,0.02712820135543019,0.022593173423021126,-0.031195663663183434,-0.00884827586031575,0.011829537605341379,0.0060272826156259444,0.012055654913052332,0.013966718867732281,-0.03133144479905385,-0.0026675843432099043,0.017552279269628386,0.029653971654945314,0.015577896517263656,-0.003756034629074653,
172.777,-0.012495594089683714,0.034190773981752194,12.465807564303812,-0.07560909023759149,-0.030599021834559703,-0.007850821250611515,-0.021036627403511608,-0.04364129807927282,1.9044555623961943e-05,0.01983357285973971,0.013497166873350886,-0.011354726349815629,-0.004735854293280152,0.00856600190657808,0.0054884790314159455,0.014947318557858058,0.015474789078574167,-0.02392193864995843,-0.005184590107747998,0.014128688615788644,0.01705940578846703,0.01038646093881456,-0.0019700905723047126,
173.277,0.005669018297144537,0.022419814967896738,2.2646489174524946,-0.07036995212383582,-0.02020004474578014,-0.0037805390182070377,-0.01658675002561339,-0.025081585011618168,-0.001333254527956727,0.01694980831154905,0.008922194358603551,-0.02520082428062557,-0.009526154142466473,0.010649755649105214,0.007735683513971411,0.009620651691679988,0.021016262850374397,-0.02306995085487882,-0.009579187172527573,0.015075787962126412,0.0061904403654974415,0.008456251725151642,-0.0015722314491040826,
173.778,-0.021002815332873438,-0.012906254360799155,3.333223420942847,-0.0670065930878871,-0.04002186972074552,-0.023423012627274236,-0.02298090611815943,-0.03192280537153453,0.0038927989910050665,0.015313826238502914,0.009856682136104515,-0.026823846094325015,-0.010643050929774843,0.006642907173217299,0.01615754926870004,0.027367813980778075,0.0240116525210179,-0.02618297903593471,-0.013961337796734953,0.009445593050903906,0.0022894415832946905,0.015409095839601353,-0.005198671494574297,
174.278,3.311370324396949e-05,-0.014728019181783585,-1.83973062909558,-0.05871212980554162,-0.028096323829760756,-0.0171690677157425,-0.02177317440105019,-0.06148776005873433,0.0007259636019520408,0.006695026452287103,0.0013158443747861481,-0.011270738335513255,-0.0004985765900226825,0.00699926158558599,0.006241088347917484,0.014228025381695063,0.013034426144858691,-0.013566789713487588,-0.007171559350409658,0.003613710893594975,-0.009664271008781906,0.010305941197955536,-0.0027996339881562367,
174.788,-0.007426148286608309,-0.029650789500418665,-0.734229218003614,-0.07445388402694741,-0.026592271120127926,-0.019863216265520976,-0.012138359645331716,-0.030702372683520083,0.0029319425360389726,0.015946005017639875,0.0015277403826280797,-0.01294744354643118,-0.005447007423551547,0.004097331273265721,0.00658131393738713,0.020770811530279796,0.01289411141400259,-0.014726447696335502,-0.002668828806403079,0.002132508217277641,-0.0024826485873141943,0.014166083957759108,-0.002674613317698471,
175.276,0.008178637528865471,-0.015949949765212395,-2.647408963583583,-0.05783993385641042,-0.027278865780832474,-0.03360961745632631,-0.01167578923917304,-0.021547172007286584,0.001110885439624357,0.002837735693430401,2.1636773863383413e-05,9.794626452196804e-05,-0.00666778540665755,-0.0037188082830978625,0.0042378536390096705,0.006237671527747536,0.01677418536878102,-0.010976557284800794,-0.004250619672621863,0.005171250806947519,-0.00884608409305481,0.006807187754052875,-0.004914050571140793,
175.785,-0.06379609572288668,0.03468454327939459,0.9814651653931332,-0.08001155003080737,-0.03191409010390395,-0.05516756181290691,-0.019600833997343404,-0.040854896879870796,0.002399263448452342,0.004565533890097396,0.016360212852876137,-0.023345855615403362,-0.013104185518009064,0.005945420893573028,0.011434587531700902,0.021741483416815612,0.013956275516128545,-0.02627787137497636,-0.007514884576098654,0.01631420978554907,0.014448471649482712,0.012671733948236185,-0.009389192218933142,
176.277,-0.03162117097395094,0.05961859023966844,0.5667052642291304,-0.06717011378197059,-0.03450707487983914,-0.04178795276008643,-0.012470569368772196,-0.028266808226571204,0.0018343483876445273,-0.0069580691077720655,0.005507610593649566,-0.012076076739634298,-0.00571868629968691,0.0016308893688039565,0.005054763614726717,0.0021398361167936134,0.010702731829911409,-0.007996046617665998,-0.0053661669451501755,0.007271338587145207,0.006813519293704005,0.0017785467177446122,-0.004260175311034834,
176.787,0.005177568180318,0.04765762466241217,0.3597876478771611,-0.0698802120870683,-0.027192547814896585,-0.03830138067192612,-0.015118454782736405,-0.03647458983140577,0.002953340741303753,-0.004866311852547379,0.01599294251995278,-0.02574307416208631,-0.008153925270139905,0.0021651725644320796,0.005448165028497877,0.00798713715960486,0.014416642901403025,-0.020276136327605714,-0.005004338444801715,0.008726981951623046,0.016719473229789245,0.0007128148989273069,-0.005753373776641378,
177.278,0.006018945606505524,0.02462548781430952,-0.5619673932570347,-0.05408921463958853,-0.03671113173445368,-0.04331840645148211,-0.007126867959995575,-0.019365269386891565,0.0009634671702560039,-0.00527691988902212,0.013962810344497404,-0.010783230977502447,-0.006008932905163713,0.007311565775848272,0.0036141439863945153,0.008798220087544549,0.01585976828408058,-0.008157505561001796,-0.006051454978145866,0.008461590093358805,0.0150019155046828,0.005261934604100804,-0.0002158453835093195,
177.788,-0.005770922911906527,0.057948446598795236,1.3560871287645158,-0.06360879817105208,-0.024584372244770093,-0.03828435155882567,-0.00670417509236076,-0.0215783548984584,0.006384527365967923,-0.0005471554953835694,0.024395925634916143,-0.025704643622851565,-0.00987050795824451,0.007326462287061661,0.0027594574301857086,0.0027310581436535636,0.01726415747709095,-0.02172733683909687,-0.00376123320804919,0.01099711636956306,0.02316758988948837,-0.0005587602131708394,-0.0024912511363534874,
178.276,-0.03085102447303109,0.04234541141580232,2.3581687575339334,-0.07010707092275263,-0.04716597581377561,-0.0397741067313432,-0.014280522244662476,-0.02689827452633109,0.007319318807912878,-0.013802541373892953,0.01417716173595685,-0.024925063778321436,-0.0089296446128438,0.01302435452320545,0.009753345041137892,0.01945914935156138,0.018730416406958283,-0.019466898586549177,-0.009398475567556245,0.011358784164803884,0.0225431816466297,0.009371556277891206,-0.0059596437134619646,
178.787,-0.014001221491948868,0.0446067892565583,2.6466431001233177,-0.055686170622204066,-0.038265805010941914,-0.037805791047638725,-0.006828259377166674,-0.02080862198327182,0.008634731824943096,0.008382123472763476,0.020777584574228777,-0.024482972886275486,-0.010898351550133079,0.0007113866048144647,0.003585500239142074,0.004895281203744567,0.011896047639950839,-0.020151934293077732,-0.004284220880030794,0.004715164975597916,0.02486982332687538,0.002785148183856304,-0.005146267837199318,
179.278,-0.036385809317701995,0.01779943364961847,3.281733571970416,-0.05527188111197106,-0.043606251449117575,-0.04274301540068514,-0.006788218844399266,-0.01280221414436209,-0.00047867882965674425,0.015373307058398579,0.010106530021951601,-0.0007146845848648714,-0.010078136505721093,0.00869827903683847,0.0027706307440066146,0.01264829257507104,0.011672402198183933,-0.002070755411634027,-0.006797314166535293,0.001913014807738646,0.021759135335306434,-0.0037470604395059928,-0.003653590429051928,
179.778,-0.04049915346014019,0.026750962520548847,2.31541556997924,-0.028466666995658654,-0.03372753210087714,-0.03805912212293347,-0.007231426683101455,-0.013254210744107708,0.007942315332076854,0.0075621164769482194,0.011311639137253662,-0.016980328281527016,-0.002868665226823157,0.007943308898341366,0.004730377283158963,0.005826863718256154,0.015965212654915052,-0.010856181642576497,-0.00401288401340498,0.001320869353124633,0.02616075507749905,0.0018773886738674924,-0.0031858885684957756,
180.278,-0.037134713805436564,-0.007407773738355528,1.1629411388825008,-0.03962053388734467,-0.03527872265077174,-0.03643120792058853,-0.007994647046297177,-0.022549028361393515,0.004988662739366464,0.016161962845559066,-0.0058868480675902,0.009365878947678694,0.0012908486818709955,-0.00440537297156784,-0.0027892778647542406,-0.005733492410485506,0.004746878255254072,0.0229144756421065,-0.003249760974484046,0.0023154633127348855,0.022270596296765283,-0.005960860092292384,0.0016967964483309242,
180.778,-0.061977206998287446,0.023142206470419646,1.7136358897429138,-0.04540921455341167,-0.044221520828065825,-0.0402058567921202,-0.01467543999821059,-0.024621230023983177,0.0024294668250879254,0.0231573876056815,0.013028447040916147,-0.010075467034280373,-0.0021098265608466287,0.0034522315679930793,0.006344515926273416,0.0055099518648099016,0.009804165969229268,-0.007927517742802478,-0.005893080787473995,0.004741864544122037,0.025542989429563834,-0.0013551838834537063,-0.006365212457780727,
181.288,-0.06981895079547361,0.018072908976591886,1.6876353494616156,-0.03824567694650246,-0.033292455427904724,-0.036092864023639884,-0.009004156491364105,-0.019766909006156123,0.0024801833017226277,0.02466229936293637,0.001253788640297771,-0.0006307337592423443,-0.00034593683312640985,-0.000260331211560076,-0.00230043491841282,-0.001082886615004165,0.009830934709337045,0.004672108899036901,-0.004659125175052495,0.005258508352688035,0.024043748019106814,0.003244620867677689,-2.237993871353884e-05,
181.777,-0.12804611637517258,0.08036451296074738,4.383372195168734,-0.04864933546771594,-0.04446016801136986,-0.0302115957769412,-0.010953528530383764,-0.019882653260749582,0.0040726216741701435,0.01840695326916754,0.013092684972690867,0.0018666066872844447,-0.0038439045450424573,0.000503240365708218,0.0024012597415535926,0.009816524557244868,0.012464518378550612,-0.003929726935261727,-0.0025478677065413806,0.004345289610308766,0.02272767293051713,0.008018507983396072,0.00019134031861486008,
182.285,-0.09319978916620499,0.07027765910916277,1.7810366739850967,-0.05367030401940371,-0.03254290992073956,-0.025475431167227277,-0.0044597236724631395,-0.010890246572472971,-0.0005475811411754907,0.01285178617833954,0.012419299453687601,-0.014531280202592636,0.003663383352427056,0.0028834885415700514,-0.004405771010467289,0.0005911609115315647,0.00044028946316139196,0.0035894037707904078,-0.002369657393444387,0.004110249684329864,0.02954084747838475,0.0008056786045564707,0.0003236259291392965,
182.783,-0.09889512362337528,0.08301949171421864,3.4829972555573456,-0.048735014687000075,-0.02708541600837951,-0.024374655797134544,-0.009008017004733334,-0.0207304864821028,0.00659214011424109,0.01514395620720622,0.022767063840648853,-0.011229800609210706,-0.007513932751545207,-0.0006475988665164297,0.002640670279316109,0.005851568673700953,-0.0012081200272371028,-0.018491447365443607,-0.005272937787017821,0.006417240087012985,0.03591104867107637,-0.0042828572562685786,-0.002120011023611158,
183.286,-0.06040523532565128,0.07253010232893181,2.8475106138880095,-0.041888107624296046,-0.014937157217956484,-0.022069639342675904,-0.0004028158672333328,0.006580778142533243,0.01282475619274108,0.023678261935744398,0.023044928200280892,-0.013295682839096993,-0.0007631590063418162,0.009451511424765918,0.0026021671020795187,0.00995471263256484,0.006956345433412958,-0.015441204075029939,0.001258820157267622,0.004336537278440273,0.045365641555816336,0.0002172956384552753,-0.0041702156841826035,
183.786,-0.05326718372376682,0.1008322791441453,3.685984528889996,-0.04200588906874448,-0.017157190136174606,-0.025552440847409413,-0.0008765021174197857,-0.0020505907383312205,0.013174103028421116,0.02042078308113387,0.03184782792372038,-0.025898748806976027,-0.005817105738766944,0.015062802210870642,0.008032020192788246,0.013347457542167238,0.013453791384515952,-0.0241996985660495,3.074962517077804e-05,0.008760216406110839,0.04555307527551464,0.005379124983985245,-0.007505663509962423,
184.278,-0.08754968787061526,0.0840330170378468,2.3012371603020054,-0.046781135114244664,-0.02743374588733241,-0.022194873432636916,-0.009142976173222999,-0.023227029556181354,0.016367914923259067,0.025539432373109985,0.021195567543612435,-0.02572941043609512,-0.00709140062057405,0.010353922465429698,0.01081716861500969,0.024198876878144537,0.011733162609890897,-0.011708093287527867,-0.0077133477254931635,0.008133618818927314,0.03158250907907824,0.003046731884301301,-0.004560067403878113,
184.776,-0.0741831797824954,0.10454772046632702,0.7321857368616531,-0.0403558175201848,-0.014898167368114947,-0.02544380583967661,-0.00750821294089112,-0.014659601643660161,0.00906150294881837,0.0241027252126172,0.03530677531571507,-0.028637780616517294,-0.012602542368901834,0.00945382273159124,0.010101240467806563,0.01699916207817595,0.011522500681380209,-0.027225673490190987,-0.002750350680024041,0.008366915337571076,0.04322595889374605,0.0011929611165776637,5.7548413834996604e-05,
185.285,-0.1053934511491746,0.11814060169882366,0.22505565527491078,-0.04272329131220821,-0.028440671764083266,-0.0335575813032046,-0.010320883327367391,-0.02573904317719586,0.0071320542635258345,0.016234531993627958,0.03886265787845766,-0.014820923979394012,-0.011062883764754776,0.01605436479506202,0.009451305595136484,0.019833273561473953,0.016432474429547785,-0.02433161152046552,-0.004061948239228794,0.013344133590348486,0.03862750623705399,0.007130204690377511,-0.007944013185590883,
185.778,-0.11825170933964026,0.12515048547701008,3.427673895438033,-0.048945747113256735,-0.018403580292844036,-0.042728699580749374,-0.0026762303185645106,-0.0005432277160977851,0.004453728288114651,0.005426588946592035,0.04584941026775033,-0.026199260928002628,-0.009680525969291537,0.00914044128633824,0.012196629948202828,0.008982265165444018,0.014180691169784649,-0.03081349548590636,-0.0019996174247682813,0.0030096273250816686,0.045678537920292285,0.014802456067717688,-0.007882608953904953,
186.287,-0.14577795849373065,0.11461437622753445,6.472822933168918,-0.06335171079160294,-0.02737945600961812,-0.028862074368925336,-0.013304266176340009,-0.038715018340497995,0.012701815611955797,0.0007791993741995866,0.036943522599502295,-0.018129632705708346,-0.004978363535137751,0.007618337546162261,0.008642647814228995,0.014304128498025696,0.018319122928485518,-0.0145659994833618,-0.002682293146060177,0.0019296645482450518,0.04353799974224671,0.019215159180978117,-0.009823435380053739,
186.778,-0.1473908731420071,0.10951222340529211,7.753605478097922,-0.05783594568772514,-0.015459362750882725,-0.029478045474065365,-0.0031692067767525546,-0.017007461210125502,0.023858806266635477,0.002538626708571755,0.029861339919864324,-0.027854247392823436,-0.007393462355648024,0.007884025590285842,0.01014127910462707,0.013588242241732685,0.011737035245088435,-0.023858514925378625,-0.00017619560749995562,0.004474538227286141,0.03596592285035576,0.01706675369169717,-0.00535480551379505,
187.287,-0.1319833736569981,0.10379966904778956,6.778198084478583,-0.04935371074351935,-0.019455542990523045,-0.02191673079874413,0.0021402137987703647,0.00028165550869049957,0.016496372817222712,0.028762715131859875,0.023545140506080798,-0.011240817925635131,-0.0051262935485133195,0.01561566844345289,0.010298454357350155,0.0123992370197865,0.016095909165162302,-0.013962890300908765,-0.00018593309037138135,0.0014985073438357722,0.033710924402961695,0.021681515076214738,-0.0066518954084688695,
187.777,-0.12214583605154196,0.10613453449176495,6.119377517146962,-0.04747889248581774,-0.004924111796410773,-0.022316368556145577,0.0013407881591591562,0.0015314632732597118,0.021400557285998826,0.04331872972069473,0.03421427098382689,-0.018649145289470925,-0.006241957826516422,0.004604328077777673,0.005163974875998343,0.013465815116617375,0.006424413977456453,-0.016904856207946503,-0.0009383193075850027,0.0008191435498716317,0.056088088490287485,0.018296390005297227,-0.0035789762377035593,
