Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 []
227.278,0.0,0.06053582526051902,0.1751988821048023,1.3705469819620217,0.04881240271843193,0.04764334325897019,0.23146740099044874
227.776,0.0,0.042486969071416754,0.07881131074483534,0.43369386835255147,0.015924023363773954,0.03192981547553223,0.20835686064830872
228.277,0.0,0.026124227515075062,-0.020039372299578487,0.8463135536999441,0.012528533728450543,0.022076568060164992,0.018745502242609173
228.779,0.0,-3.0396708928912002e-05,0.035470548638302554,0.3971409508589692,0.02181041655760966,0.022983713244651493,0.018260478671078897
229.277,0.0,0.015110374432785591,0.08546913818636886,1.2479605847163382,0.034828283669395894,0.03511982550817845,0.09156603266118986
229.776,0.0,0.03862218370114968,0.05576751572099093,0.8771518771433947,0.020747155410556363,0.037031613523703,0.06732895385084095
230.286,0.0,0.03297075436839324,-0.0012301304028864508,0.21335941568972216,0.014870502998113527,0.02007147995899139,0.08000920648493999
230.778,0.0,0.038422903140762917,0.1390301949948238,0.2694159788655105,0.016622999015166624,0.035412365872439164,0.05137689558753996
231.276,0.0,0.04549502265258007,0.1880858250654416,1.2109151027661398,0.05344943787988072,0.036166041885358984,0.18264300496067074
231.777,0.0,0.02474023610495163,0.136234067391084,0.7956547875784094,-0.00556818530965917,0.03479568007990469,0.007010169820074858
232.284,0.0,0.09389684276724954,0.23958261065107778,1.40104748810609,0.03254065577521189,0.05853745656400224,0.2363904114485846
232.778,0.0,0.04335417189296293,0.1760283437269381,0.8424041001462973,0.032054470168630285,0.0372683214887485,0.2568814214098182
233.277,0.0,-0.003975128456955326,0.12959933984184294,1.2216113157983959,0.03204797093354873,0.04871865263861402,-0.04561639629201888
233.796,0.0,0.1226410635480823,0.20132035184495967,1.669379507420158,0.03940437902529119,0.04834316558236953,0.4404495446603901
234.283,0.0,0.05804452098295513,0.08984521449390909,0.01951865142504693,0.029464393321414324,0.01870764543480722,0.1639336397484046
234.786,0.0,-0.0028450523290338156,-0.00839951972326336,-0.0010717242852797929,0.02098645397047832,0.024087179666414917,0.06205073096880745
235.287,0.0,0.00965807534511799,0.012929610893207611,-0.24621728389877698,0.019952758190116,-0.015941358077183602,0.040253014395577214
235.777,0.0,0.06780551573107041,0.12467259717590091,1.193578268334747,-0.0015216172220609274,0.018765362116057876,0.23910116429619815
236.286,0.0,0.03700445683741231,0.07730798051940102,0.05236312468317766,0.01782254142400666,0.013743623785897255,0.15185790757859516
236.777,0.0,0.0891023737502709,0.10031174325660124,1.0801912535048364,0.01656985200069532,0.027609432860700753,0.13551052773704864
237.278,0.0,0.03634107898339962,0.15006568274975957,1.2457651349444832,0.017194290539990123,0.006375500305133164,0.032695448590696154
237.778,0.0,0.06695958104573635,0.0004101155384278049,0.05477016822803535,0.0010370585875782061,0.009575960894332278,0.14396922871408985
238.278,0.0,0.03275079403231676,0.08641026169918306,0.15632062745395744,0.0024008499063633937,-0.004895093540882856,0.13458516238225987
238.778,0.0,0.03956553456895558,0.18125467529872882,0.1698872980288663,0.009904101250402093,0.029214976320511864,-0.015708550827778115
239.277,0.0,-0.03378357940698011,0.10764426246039284,-0.024528459047352142,-0.001779396440156091,0.004548624851409857,-0.010561528548038195
239.777,0.0,-0.0031047892277239293,0.08625228293722124,-0.21331993404988278,0.00476818126829058,-0.023753524056825837,0.12194507932516482
