Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
159.275,,-0.03518210132649202,-0.02765065458663522,-0.36752781323426587,-0.4842092278604857,-0.4177632758852085,-0.46840590813561533,-0.4335790765926821,-0.14663245846145817,-0.04487011616025905,0.08448926677028902,-0.33103410093855146,-0.4098469978400585,0.14936776470658364,0.11109931064627471,0.18664390064762368,0.1421787809595686,-0.2946956301552416,-0.48268150666277376,0.018584674296381595,0.057295792771434685,0.02088754714936035,-0.4756061112695708,-0.5169496719139779,-0.6819219657500994,-0.024388712576897262
159.777,,-0.058544154938703616,-0.13590245492047,-0.3725626093980845,-0.4833260578310426,-0.4074526915068005,-0.473002270904688,-0.44700652124845225,-0.15101612778421608,-0.04474571803434971,0.0872404478205017,-0.34233251679959237,-0.40894389277787013,0.1525079169234442,0.11236122153722458,0.18126664555755864,0.13897693916585896,-0.29690901865426994,-0.48123778308191123,0.01616610392737966,0.04992629763342774,0.01917161716632846,-0.47729331161078425,-0.5228177276735428,-0.6915666249517182,-0.028602461052162374
160.279,,-0.05927002358014271,-0.09306005186687,-0.3638642926326787,-0.4819449039485391,-0.41010210347108655,-0.4676737030941241,-0.4552387707101009,-0.1522783741967266,-0.039366718110266145,0.08173553331296082,-0.3250120037892113,-0.4058689043534222,0.17179426050921964,0.10832130698673124,0.18693416328926635,0.13792786878669475,-0.2856224763256867,-0.4797232344625089,0.010341058290279806,0.056481417336509174,0.021360305325403964,-0.4757438253373093,-0.5169384951084647,-0.7209915334605163,-0.030426234618433592
160.781,,-0.04214040436919056,-0.1676059310755436,-0.3795073804748092,-0.4882172183227768,-0.41553958717417155,-0.47468984029466643,-0.450607593936833,-0.14315998467321428,-0.04025388201236891,0.08959945197529019,-0.3373066051723524,-0.4148212008583269,0.16350682785300377,0.11615158847062342,0.19306422815172822,0.14248491059563206,-0.3117505406643027,-0.48678623447225494,0.01962657925973619,0.04137531051011478,0.02960720886085981,-0.4793329913968828,-0.5229015309126801,-0.8070866564080938,-0.018461978457990167
161.275,,-0.05388475184145941,-0.12398252347518722,-0.3647687724277891,-0.48043898486697284,-0.41274327498791663,-0.4617456601668223,-0.4396968719009818,-0.14931367030558274,-0.0487026223451888,0.0891678732287604,-0.3319273500112772,-0.40858688103716984,0.1645989668081631,0.11873132913804729,0.1843285752515863,0.13378138913412962,-0.2816727229785579,-0.4832759142938237,0.013204447045205315,0.04027719552964194,0.022106374301046425,-0.47267974677110225,-0.5201637811558962,-0.7579292485353841,-0.022776032141956955
161.79,,-0.03840525095459727,-0.16219391080197848,-0.3614880159653762,-0.47887389070543385,-0.40539412005128894,-0.4649867674253013,-0.43952619356359596,-0.15213879564719848,-0.05268141191073126,0.09193674050679503,-0.3279219375710455,-0.40833261362759776,0.14896695118593103,0.10212089351316567,0.17743276652453974,0.13315105979850111,-0.28878546907329117,-0.4788518138952353,0.006579076643547734,0.05712268070892171,0.01406061916009597,-0.47360010370029454,-0.5196937125839797,-0.790016033225303,-0.031097616938487505
162.276,,-0.04706692366816044,-0.14353315791521729,-0.3519544537779704,-0.4666042943478706,-0.4013196913648061,-0.456986523652424,-0.4352349476787487,-0.1495973248494723,-0.050484316540327784,0.07679768840683861,-0.31213479955168466,-0.3968482036360666,0.14096488383744638,0.09763415811255108,0.15782294941891534,0.1302502157756532,-0.2633543071689642,-0.4737700166910033,0.006668718351831349,0.05992107330004638,0.00938720841979984,-0.46413048068400914,-0.5131982532707047,-0.693140897608838,-0.02761983742645836
162.776,,-0.03781916302176321,-0.02301160470753036,-0.32924374404565676,-0.43981252223776224,-0.39206612499355975,-0.4460865780078005,-0.415205139078439,-0.15943846619119684,-0.05723829168143921,0.07416956848482811,-0.2956010638609757,-0.3879032387229735,0.1192848057981698,0.08197005682985585,0.1430929517162426,0.1197689938924834,-0.25716651055173007,-0.46627932969279184,-0.007345930116701249,0.04646446436398503,0.0019378012568814233,-0.4575221954934611,-0.5074573077135959,-0.5118544202820405,-0.05170744618118817
163.275,,-0.04511617102195514,-0.004179516787645545,-0.3406060494587879,-0.43884910602527055,-0.38817737361110066,-0.4454347787387247,-0.4099528712655919,-0.1580909704199907,-0.058944289721358845,0.056051278140741734,-0.295223904714891,-0.38430446271602375,0.12306682090243505,0.07488450995461096,0.13921180952909917,0.12226569109526729,-0.23058292557967713,-0.45898250300551385,-0.019850546236431343,0.03191676482170837,0.0015236041945903978,-0.45318316419976484,-0.5083547369671756,-0.4609123387361521,-0.045086656270626274
163.782,,-0.019098270310799987,-0.027813295283538046,-0.3519507059623301,-0.45847005962279974,-0.3990085189049154,-0.45683082654652835,-0.4206376548593478,-0.15863200551673318,-0.0513997434591212,0.07454801317880366,-0.31260227709505517,-0.4010642353702482,0.1515312998659145,0.09858207642242811,0.16373432868905552,0.13733868358725054,-0.26273525614496357,-0.4707525556825035,-0.0037178542655986187,0.05081242521026198,0.009472766643191396,-0.4665680937137725,-0.5116265811319725,-0.5221378141994033,-0.03457838497697812
164.28,,-0.028836655546724887,0.014301637947953253,-0.3456597491574294,-0.45933129952257895,-0.40863569191805554,-0.4517023449397193,-0.4291438397492625,-0.1509977476727416,-0.048349233905450026,0.08081242768845354,-0.3041679716576089,-0.39476477189690773,0.14046037532104172,0.09592853139986912,0.16090402944782048,0.13100357706325033,-0.2559143429381782,-0.4673818308782875,-0.0005956203100693799,0.0458022782146346,0.006124844361321492,-0.46583498228790765,-0.5139081920173865,-0.48587415138903156,-0.04113824640695586
164.776,,-0.008243163131118694,0.02789388271265254,-0.36270386381939856,-0.46817899703285076,-0.4160380506508513,-0.464276284510915,-0.43273735798689006,-0.1464011507896836,-0.042594123491113654,0.09792511183376698,-0.33231151801960895,-0.4021353490481741,0.1538262072461887,0.0987937740066985,0.16309859599135534,0.13476969089407992,-0.29141667982212044,-0.47394983142989777,0.0009991652173457447,0.06846110023491367,0.013027916973240098,-0.47057884915568415,-0.5156345785361329,-0.6607288694201802,-0.024584789981952973
165.276,,-0.03630241440629499,-0.07526523962534962,-0.37652144746329796,-0.46731785685766813,-0.4173690629768654,-0.4674056015928588,-0.4339970330627376,-0.14817609858416056,-0.0379692122634605,0.08576805978890925,-0.32507206747455464,-0.4066376102434815,0.15449677404355552,0.10417864419673867,0.1716058481439269,0.14095493597727057,-0.2894801264746943,-0.4818258646570942,0.007638814805731168,0.05185076630687935,0.013669907801469733,-0.4762998145327011,-0.5213003402584071,-0.7396083512057147,-0.021584052351963236
165.775,,-0.029912183649640607,-0.02929726014621531,-0.36712721645644164,-0.47057052910845654,-0.41076999690858407,-0.4656611762417252,-0.4465022101030826,-0.1490575978614323,-0.043834776395257735,0.08607702642086495,-0.3278368224830738,-0.4025995199092607,0.1500820740224352,0.10238667451024455,0.16992524479219304,0.13783760988659552,-0.29738205240574606,-0.47662749256601455,0.012957564320879711,0.05032373298777522,0.013409075373503644,-0.4704177218162832,-0.5162273360187056,-0.6986582343811879,-0.02306934441105637
166.284,,-0.02792557554257163,-0.05702505220850329,-0.3853075957074284,-0.47469238926593615,-0.42922540695541805,-0.47334371668743347,-0.4429450688120442,-0.139258909674578,-0.045998960580626844,0.10712135328833002,-0.3363459742929244,-0.4107638448115511,0.17122332506378912,0.12530480497288968,0.19066687223755305,0.15228252020734223,-0.31262875224306924,-0.4821427642871095,0.025400980768510197,0.08396581930129283,0.021654962015083337,-0.48427069490740904,-0.522035959562343,-0.7714304770412987,-0.013942965808561969
166.777,,-0.036885903442436634,-0.09787355198477841,-0.3844464040178409,-0.4852295598785126,-0.42556959246315484,-0.47171332983210895,-0.44494868767385687,-0.13731442902687718,-0.048525367091211455,0.09792464668391533,-0.3325100343619443,-0.4113396334566382,0.16702116823136914,0.12120262466132486,0.19269541967726883,0.1530549620160332,-0.3077055761965433,-0.4839477735530333,0.018323627302687398,0.08243867539922617,0.022071401408106303,-0.48157328896646157,-0.5235792372345298,-0.7332960068956799,-0.013619935605550236
167.284,,-0.036242326552051604,-0.06735319502671368,-0.36813220085893605,-0.4866962209689411,-0.4264838372984635,-0.4746115503214552,-0.45980067413971254,-0.14010343760809507,-0.034805001550586225,0.11014794088912942,-0.3565699609884946,-0.42027473331837,0.16304692579137348,0.12406589567489806,0.19585641539657137,0.15108767395305386,-0.31640925775349865,-0.4859559154783197,0.023660201875921542,0.1101691229244316,0.030926026245502773,-0.4878846690073275,-0.5277782326531627,-0.8916288104083677,-0.021933184532256164
167.777,,-0.01302897782173486,-0.08124500706483945,-0.38477984429531664,-0.49761808356729637,-0.4284858897991975,-0.48014737791385886,-0.4591155232576964,-0.14146060533926508,-0.0346803150625092,0.10479395371153692,-0.3460875363904373,-0.4194574060393919,0.17657027043087153,0.12784650269803624,0.19586190605203313,0.1526849788317006,-0.3126077365485435,-0.4885575146888923,0.02269191915618441,0.09912073794090949,0.025994844668430345,-0.48424575776071843,-0.5234566262146714,-0.8612209268055978,-0.014680760394905006
168.284,,-0.017221738171036918,-0.013335637612926445,-0.3740099304775678,-0.47478137279833343,-0.42678087568462486,-0.47607175710665783,-0.44551927888248166,-0.14504614834262994,-0.045233468664328785,0.10504484486020986,-0.33517048367602353,-0.41327414143330987,0.1643829873096984,0.10899469911411903,0.17872099671870645,0.13833710497561452,-0.29714611905718286,-0.481708821061631,0.012999072475091838,0.09936529063063888,0.018795404590510722,-0.48004781313304945,-0.5211049249071982,-0.7924153217607416,-0.02799955806770088
168.775,,-0.02950129043020079,-0.03072300539119503,-0.38037839331715445,-0.49456611139631557,-0.4335471603024124,-0.4822665657663409,-0.45517353405958083,-0.13808194756919695,-0.035649962034587916,0.10609556656958155,-0.34261094545439835,-0.41861143472597173,0.16439250277654963,0.11941284896008554,0.19360511214506645,0.14830592867907963,-0.3163913523379667,-0.4873956876851981,0.022882459973595556,0.0929160941621481,0.01907942717655328,-0.48235934449758,-0.5261364761460656,-0.9278422240381206,-0.01525271463530066
169.288,,-0.029228460818214792,-0.031547386217849804,-0.37379811240581207,-0.49558413399035206,-0.43791732163409186,-0.4755867936120998,-0.44950477435449715,-0.13416747399798867,-0.03403571453133234,0.1115515910138462,-0.35785357517158284,-0.4214537434041538,0.16990738217351564,0.12455776489559886,0.19765037345199404,0.1509193167513494,-0.3345066451636979,-0.4882533177019102,0.029435941357381843,0.11384704952133015,0.026966998059071795,-0.4797838565893173,-0.5248218120151535,-0.8460066371943249,-0.014691495794275516
169.775,,-0.022491769002901216,-0.10148271796110057,-0.3780886996061437,-0.5064384964363619,-0.4344682859046327,-0.4762434129812358,-0.4490598166109786,-0.1335028047084933,-0.036514160373926186,0.099895025879852,-0.35141694088674197,-0.4197314527875808,0.1845775330580026,0.11003064956653846,0.19198727998831885,0.14860204708442018,-0.30076134224078377,-0.4901520976822321,0.02902286386359923,0.1111540305436689,0.022504868195316108,-0.4840836182066143,-0.5257886387451775,-0.8864962111267176,-0.019020784722547326
170.277,,-0.016007680922383354,-0.04531320097546317,-0.36418263340171375,-0.4972697569857036,-0.43429424455643784,-0.4790697654045608,-0.4423703945979249,-0.13990278660542269,-0.04997797883719566,0.09382746748437788,-0.3341389867548011,-0.4142572586744205,0.17530203111890133,0.11392033039344229,0.18276132895300884,0.14359291844368055,-0.2897155551209253,-0.4878619669201118,0.02127284646770021,0.08669481116888159,0.013949941536466906,-0.47890544308718747,-0.5231164636003798,-0.8452831753447994,-0.0318738831438093
170.777,,0.004094405105607983,-0.08562348888916063,-0.3704863384971552,-0.49841407167274865,-0.4307866904144185,-0.4740011099218175,-0.4407540722590078,-0.1364694061840244,-0.04794081652102084,0.09617102061996512,-0.33303795816084225,-0.41774456862615156,0.16085059941804603,0.11546962049761078,0.19461268873625945,0.14799971822660068,-0.3178850208143096,-0.4860090287324177,0.021469798090639643,0.07302546286470857,0.01802576411473584,-0.4854669715216783,-0.5266815566280357,-0.8626414454278368,-0.02494486701939415
171.287,,-0.0020678744744358555,-0.13048994491447008,-0.3768647943339629,-0.49234600954276053,-0.44353911300089083,-0.47328643104905377,-0.4477685387164517,-0.13576537681113665,-0.049461798005159,0.10435342247969656,-0.35836818464089576,-0.4268900315042644,0.1622907054274554,0.11466688339297876,0.19380551708897145,0.15472779059006467,-0.31967338779440596,-0.4909413159174123,0.021019992775890277,0.08437097593820492,0.025396470194003016,-0.48607309386096204,-0.5246807051179678,-0.8117700216156546,-0.02776464703144618
171.776,,-0.028988562738821368,-0.07905649947899004,-0.37555044843785695,-0.5015008616704405,-0.44017595973058415,-0.4785772381699656,-0.4518654628319574,-0.13795547129020383,-0.04706468028727126,0.09266005346290193,-0.36669327307339855,-0.4191854369389316,0.17398182516288468,0.11275419421883108,0.19332992883566508,0.15311404574383317,-0.32250239190106916,-0.4887654088258676,0.023904571896121073,0.056953199063247036,0.027969149023969467,-0.4832746229063427,-0.5301270563595905,-0.8161190837174709,-0.02263217771165269
172.275,,-0.021565981002460828,-0.060576686736720106,-0.38284496767231446,-0.5080211925993238,-0.45290166297165396,-0.48321768043211166,-0.45364951970687695,-0.13559707877321397,-0.047540429682613725,0.1037117059468141,-0.36642004078840795,-0.4231321389207091,0.17162963603793907,0.11706432064671696,0.20497839058635026,0.16430710832357096,-0.3262600477746887,-0.49583646591026675,0.024326896636960166,0.06758053898355622,0.0298290205563403,-0.48698700943055506,-0.5288805547525174,-0.859401698010929,-0.01770022755953853
172.784,,-0.021221413994231976,-0.08216070958887181,-0.38673302026726863,-0.5115881622088316,-0.4609788009447111,-0.48008630021838894,-0.4458185427988378,-0.129825263721162,-0.04587135059357303,0.10653855417178201,-0.38030869829828173,-0.4342397670367178,0.17901684898479833,0.12078774522358605,0.215631398756993,0.16700130436483043,-0.33178510082663953,-0.4943891943123875,0.02211782129596988,0.07405627561081508,0.031713122494806886,-0.4914408812831458,-0.5319861583935342,-0.8811899585705945,-0.01494929754089355
173.275,,-0.03961190081736099,-0.08788831455891401,-0.38501202160127995,-0.5057111530586051,-0.4566589749868608,-0.4835863152477528,-0.447904856078844,-0.12601946864259375,-0.04237330759056395,0.11062459841863324,-0.3708303269989809,-0.42717840750758285,0.17369714887474286,0.12787624515668158,0.21018317283994162,0.16446274696763116,-0.34683202396204826,-0.49403735853159375,0.03449781881364365,0.07820154696746852,0.025497376393452714,-0.4895523841213458,-0.5303153499085409,-0.8554338524481022,-0.01172105692114342
173.786,,-0.021804181677230687,-0.04321834672099593,-0.37183849178416767,-0.48412612553304385,-0.4473269435215737,-0.4789729956117201,-0.45320773138890574,-0.13089249172994807,-0.04559310036468274,0.11686640511075853,-0.3741772364541795,-0.4201654335533432,0.17366000806625556,0.11371367005239894,0.20377494276423122,0.16728141694414753,-0.3301488161482892,-0.48895650197676216,0.025090596476009423,0.07755261172194382,0.029214923177937283,-0.4822451731079723,-0.5246699817741348,-0.8696508197583944,-0.01924117471447845
174.284,,-0.020397523941040822,-0.10726751474715772,-0.383331504675947,-0.49805239595256107,-0.44324676758290943,-0.47767760803034054,-0.45653802857461534,-0.13456721780323186,-0.03966202926048221,0.10640959355684425,-0.35189289618370995,-0.4134082166850484,0.1735181925596661,0.11747087911082475,0.20162355434068538,0.1653211557787947,-0.31977420077504487,-0.4893029831744036,0.026834221323449852,0.06182308797469366,0.029655717861682293,-0.48972762281001087,-0.526276441721012,-0.8346897957275632,-0.011608888149045857
174.783,,-0.009716603286855427,-0.07363419991737352,-0.380550773242073,-0.4909097115047507,-0.4500075879635162,-0.4791383752513558,-0.4453968936135127,-0.13130633468553357,-0.03020150414672468,0.11227050892144796,-0.36806043807758704,-0.4236834458860761,0.17843279563418304,0.11201288804313644,0.1930171288062231,0.15896926523238117,-0.33239162937681493,-0.4879373293695549,0.02345137585789705,0.06351303971991011,0.016760551274329433,-0.48506010221320733,-0.5264189408860398,-0.6788654446438961,-0.015405022593319863
175.284,,-0.016601410764685236,-0.037322665662854256,-0.3725562280257152,-0.48188114112817715,-0.4394004919492458,-0.4738107690769546,-0.44381869779784483,-0.1321575568999552,-0.03215289134266961,0.10459014726358433,-0.370540990647654,-0.42288572879221764,0.1666667125291813,0.10964724770450221,0.19766595595727285,0.15512005436843357,-0.3196948215900241,-0.48527199182602077,0.025769049152955734,0.06780436088727487,0.01878654452780107,-0.4825738567271952,-0.5282576217272915,-0.6894545912997561,-0.022091053850022625
175.776,,-0.02400759331989067,-0.1385707792110831,-0.3667008051049865,-0.47885818281414727,-0.4430934907389184,-0.47297632680841095,-0.43814715381155894,-0.12819688041122013,-0.035772215282824045,0.09349515938626876,-0.3550323384015953,-0.418666690093876,0.1453239317963604,0.11034647478695182,0.18941076921739108,0.15266594007263976,-0.31029169140589863,-0.48700825167306694,0.020962723247684254,0.05437307640270541,0.015014277406284353,-0.4819309409568837,-0.5248697709562402,-0.7479684075002149,-0.02742092719323153
176.276,,-0.012106291655639983,-0.18720205082379135,-0.37346419032139355,-0.47487073372459865,-0.43471965234141396,-0.4685879713820437,-0.42743574973456105,-0.1331852466865961,-0.03128519128340154,0.09546828615541196,-0.3470064639248816,-0.4161739802494311,0.170351653106945,0.10873125462853465,0.18536492041836858,0.15147577593857744,-0.30878181519197223,-0.4857701601981796,0.018985027962969775,0.05151979557936791,0.018642486372003234,-0.47877988917833997,-0.524105367570337,-0.6999127579523148,-0.020851842153951257
176.796,,-0.0030099863788403793,-0.15442676460245952,-0.38346206311572467,-0.49292410562779143,-0.4418270916634908,-0.4795286408333673,-0.45051709608959095,-0.12554492926482477,-0.018975582297058737,0.11910247572709702,-0.3664418805594055,-0.4240882145727129,0.1712236938253175,0.1198340181149794,0.21068229425461688,0.16344946724535708,-0.3361747144834313,-0.49134976640588524,0.025344738018017423,0.07073550979906934,0.018371391369293544,-0.49036402867172635,-0.5286769326164792,-0.8016439839683406,-0.008661559740114622
177.28,,-0.010174273856334242,-0.10646829470683764,-0.37735564640061425,-0.49597226717134296,-0.45148883603731005,-0.48440888872520654,-0.45174223958697185,-0.12742733512721652,-0.01846580071056933,0.10271542051976436,-0.37588132988741557,-0.4256015448152477,0.1722306618825711,0.12414133167076495,0.1990160999944495,0.16433585725957317,-0.34289535075335476,-0.4930460417812334,0.026963758746419247,0.048331417164556495,0.031288839604056665,-0.48963692543697973,-0.5329348868525609,-0.86596325611424,-0.014215089359199623
177.777,,0.01276033735917451,-0.10039962115804618,-0.37198042600708575,-0.4895841863652818,-0.4251394302725976,-0.4787613998946619,-0.45034069798207765,-0.1306063560251778,-0.022293916867570818,0.10887614851146553,-0.3579261373335097,-0.4201517626831434,0.17317679662614172,0.11200813100721922,0.19433063936650247,0.16170242455987724,-0.3475949685262627,-0.4898511067128863,0.02541877586666486,0.054048820652295625,0.024283811608604173,-0.48579122575412387,-0.5278664383772946,-0.8662632757318401,-0.021259855708770998
178.281,,0.01027552574997578,-0.10209776180842352,-0.3718630559082084,-0.4886359795033518,-0.4313855699364839,-0.4705220746843407,-0.44933083277937946,-0.12381835038700095,-0.024816809975063574,0.10604535686953233,-0.37340187271336495,-0.42153834301068965,0.16314213639910458,0.11463005925379183,0.20616874383599273,0.16615601791797438,-0.33294336075598135,-0.4872270442781632,0.01857472514498775,0.060303670531382886,0.024578348128391707,-0.4857743972810415,-0.5260480278707764,-0.8644999623587515,-0.020486310096867164
178.777,,-0.006928757018303041,-0.010649034227167958,-0.3580672711376994,-0.4745368684362543,-0.4253870060543375,-0.46488995077778794,-0.4421891649669062,-0.13366564265515019,-0.03196962779522267,0.09731852326321497,-0.3421052891932671,-0.4147340332109178,0.15678085619445992,0.10406817576222688,0.1891812823078459,0.15240250587156723,-0.3068147220806111,-0.4836222807383816,0.01270742297120302,0.05717066220836767,0.020052612208169594,-0.47612344108896437,-0.5240341275122952,-0.8474340011956506,-0.0187931606952659
179.276,,0.00480192541335854,0.05304307196590855,-0.3541166928495427,-0.46127504096590743,-0.41856305039031266,-0.4662118184657473,-0.43973390830337117,-0.13876991334943012,-0.046296516350055536,0.0935141611020157,-0.3214822076712226,-0.40586874172306375,0.14383647440798342,0.0943209138348863,0.16732580799597385,0.14610754124091682,-0.2908691325178036,-0.47834727035489844,0.011035936712870703,0.08377849802727343,0.009716656377014576,-0.47096290191067963,-0.5188992481105255,-0.7120092174567909,-0.03501606404231929
179.786,,-0.030565379193051682,0.0021342937997332876,-0.3692058045275981,-0.4797868853567127,-0.39781186953914077,-0.46256222961258414,-0.43142957786276326,-0.1350761026540604,-0.041331331730035496,0.06675077393278982,-0.3127440725251574,-0.40505759082406445,0.14432076914847,0.083130124570575,0.16246364396241836,0.1516388030660889,-0.25710104358343044,-0.4807660969982541,0.01206171283185949,0.04164111231430503,0.0137774855681318,-0.47424649262253243,-0.5230365054225801,-0.6000596157671364,-0.039229348409414055
180.279,,-0.02637498688512777,0.11363809778659936,-0.35422827773181664,-0.4718402520744241,-0.40509152040385576,-0.4639319739002044,-0.4321839676510913,-0.13089167522341713,-0.04411530301001164,0.07788914046826408,-0.3118045287322739,-0.40155264762918697,0.1402956077053677,0.09557252526056118,0.1698133423724918,0.15694934241696745,-0.2650229937725807,-0.47915964348595363,0.008986310807203987,0.0560782683695346,0.00616980500614456,-0.4720017025574874,-0.519962854687348,-0.5925227335906811,-0.039557475942614995
180.78,,-0.03524710364812934,0.1000345879097619,-0.3494072146617473,-0.464498472168341,-0.4020811687607016,-0.4540275561511323,-0.423539039345372,-0.1403031812919364,-0.05008046703856869,0.06400320985414211,-0.3080557927221127,-0.3993808143963744,0.12669964205870488,0.08222145806905948,0.15713848940538852,0.1472783681780021,-0.2534257466828957,-0.4745417385632343,0.0011736210180005712,0.04209060238756679,0.004355387791027742,-0.4662089560812249,-0.51843913406388,-0.5524092007495978,-0.04223310238873745
181.276,,-0.04600051550700326,0.060442433105555325,-0.35525217016600313,-0.47248172825088697,-0.39843098110775593,-0.46068224914146433,-0.4341423548079547,-0.13735768447651367,-0.04834825420790627,0.05132642863911708,-0.30004185176370207,-0.401247694050405,0.1366696436205841,0.08657303406819737,0.1585312597036921,0.15089599128045333,-0.23712085235788086,-0.47703166134829544,0.00787818899905561,0.034062254589896195,0.0010539585393963345,-0.4654496974884683,-0.5189345007613007,-0.6713648430817516,-0.040534509442533076
181.776,,-0.04461683963805278,0.03822076749156813,-0.3520653422885862,-0.47995491640746135,-0.40198691503373324,-0.4695845901457418,-0.4481895189459469,-0.14054938665478425,-0.05111200025884106,0.06803835571643807,-0.30551642186580574,-0.40027742148145296,0.13390642922146823,0.08837578537029915,0.1650343745086137,0.15714680440390616,-0.25811917288278086,-0.4783532635033198,0.004088493299339474,0.051249721270997015,0.0020388218699198806,-0.47040572978453254,-0.5233775094189593,-0.7021311187758459,-0.03833419349171508
182.277,,-0.03338525653885765,0.008846661164986768,-0.3476608196304886,-0.46917889889355924,-0.4006933925136014,-0.46121841568190597,-0.43521808920046934,-0.13783346769716712,-0.049932719832569784,0.05781513208213308,-0.30318398460598284,-0.4038046159966372,0.13592730217611912,0.08155868117387882,0.15627756928447079,0.16016543226822821,-0.26432399759235625,-0.4761172043556324,-0.004869736711504503,0.05651910096919311,0.005632652487631542,-0.4671706130068928,-0.5211638006680105,-0.6618498715646921,-0.03725965923821332
182.775,,-0.0336440474356276,-0.05321021015982531,-0.33758962866743414,-0.47470429383468005,-0.3999185154938752,-0.465392184501868,-0.4455723033289014,-0.1353074629719935,-0.05285985049724568,0.06758682917028963,-0.28978368656175546,-0.3981033555659129,0.13553304625606094,0.08367167092006506,0.1592588471283175,0.15759230875951327,-0.25041593406915996,-0.4726347841274161,0.0098723370075306,0.03886766866292927,0.006400708332561331,-0.4665672150327588,-0.5175711973353474,-0.551837782876402,-0.03578970216151903
183.286,,-0.038249181349195645,-0.02431435975506901,-0.3398163832948977,-0.4619018680550816,-0.4032763300876125,-0.4620020333822367,-0.42377354081773816,-0.12639906480309213,-0.04980885676741686,0.058794996798833925,-0.2882888746379037,-0.39216202133632155,0.13711031566469412,0.09037122200390549,0.159537565244592,0.1630726322426632,-0.23308810060267585,-0.4746448205952952,0.014386349226604391,0.03566298866481712,0.0058793358425560825,-0.461659274191936,-0.5131849049664587,-0.6142252288405526,-0.032831116398521806
183.778,,-0.03377550244045136,0.06048550918590373,-0.3352109156630218,-0.44291422471050285,-0.37813672610805815,-0.4523952277630434,-0.42303030834163136,-0.13528642579545802,-0.057669208411740926,0.06255495160774595,-0.28362540708671924,-0.3893178600122334,0.12123786989762683,0.07922545056008816,0.1487338799182644,0.16262839749870112,-0.23243476345897243,-0.46828807163452224,0.009045460710266599,0.04852025789627144,0.0045014451967056055,-0.45951005707466813,-0.5114600361480047,-0.42840830486116516,-0.0413991697426734
184.276,,-0.019913975087237207,-0.017296365157331243,-0.33196074848109103,-0.44348188090574586,-0.3911245105162737,-0.450595404112267,-0.42762659887109805,-0.1366266246709036,-0.05807646447823541,0.07289842582889905,-0.29545247754458315,-0.3912189280561633,0.13178447031799356,0.07745014737587201,0.1473502409378859,0.1568145919015337,-0.23188503315647666,-0.46672390924381096,0.002786667087103386,0.06566955861450063,0.005460366029017937,-0.4547608303614958,-0.5112628633704159,-0.4079964820953688,-0.04556253344159354
184.784,,-0.02358791037350558,0.023276028697402258,-0.3346917150393832,-0.4612558167781781,-0.393617694066625,-0.455550595861498,-0.4217838781951506,-0.13027594796935346,-0.06026874695710262,0.0724408497318628,-0.2909561486469101,-0.394691456157729,0.13809716289688495,0.09114476963223152,0.16542268260232956,0.16955478976051422,-0.23753882283118807,-0.47388027500806645,0.008221583717116933,0.054505563324323894,-0.00033806582933780906,-0.46198521659953184,-0.5132377757903521,-0.5914313385102092,-0.03903986519141453
185.278,,-0.030758995603576755,0.0780953807433624,-0.3078235503591924,-0.42523598756826864,-0.3742134865124298,-0.43996431087652,-0.4031324245577502,-0.14159541463264283,-0.06645013201637719,0.057812868259907293,-0.26349455557212903,-0.37588261931573597,0.1018581813129127,0.055572442633910896,0.12147614033654514,0.14795992529862975,-0.2029487828134811,-0.45793886153101676,-0.008170710261540277,0.048334772535542976,-0.013589401290161559,-0.4475912397283654,-0.5028249454656211,-0.3780083777826822,-0.05351767643475709
185.776,,-0.03597499177533987,0.1979268962049515,-0.3070460109549151,-0.4251246123004825,-0.3863728171158197,-0.4426189461266937,-0.4093602646814224,-0.13625494402047425,-0.05965038641761212,0.06036556494945433,-0.2827085956098529,-0.3828708750613236,0.11506524670066326,0.06321582902493872,0.13159126090607162,0.15027376979066798,-0.22085061329761557,-0.4630098563633295,-0.0002536007187622798,0.04960217246511727,-0.009856598740285874,-0.45098004801807134,-0.5067976204804873,-0.5314989586286765,-0.04802068760746549
186.276,,-0.03877273204879971,0.1425491044486048,-0.31159002668065766,-0.41899006843984443,-0.37566627843077216,-0.44312245044591386,-0.41976268677441636,-0.14379790258128244,-0.05976157400303909,0.06356639184487131,-0.28639770068368187,-0.38169004414081337,0.10676757203968185,0.06379381147742687,0.1305126251225,0.1495038859292778,-0.21605712631024993,-0.46002207738068884,0.0033388719676315263,0.05644583431052473,-0.006689159578324278,-0.4479819462812353,-0.5029466771669265,-0.6801118932801978,-0.049098397052461044
