Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
106.279,0.007118897822223331,0.017242525796331426,0.009181053632637694,0.050194877067036466,0.0225691517968358,0.0781459292311204,0.03695270799726765,0.05557613380876904,0.00611317547762326,-0.0006229561791540538,0.00653194874465979,0.01493281880160011,0.013649953232763301,0.0027965066571034734,0.0023235678464501065,0.003143427987871275,-0.000712633916650272,0.010541823030405552,0.04719835925609573,0.004550288771088596,0.013158396916352975,0.001272893630664095,0.018210059026607252,0.0,0.0005212684405005762,0.004669344174661133
106.777,-0.001182065378244328,0.00548572470910078,0.002635413960394465,0.03060682551546993,0.018932198291648744,0.05092355222388177,0.008347056110402732,0.006657724286388255,0.005333863059587541,0.002016566618738655,-0.00026567459132995,-0.010493117730275907,-0.025771827451543248,0.0004813562329625004,-0.0010954750378690675,0.0009627502595745777,-0.0036716345518055856,-0.006007460066043796,-0.029299667328978717,0.004537796455232224,0.004799391539408112,0.0001664379690378102,-0.02523246128966309,0.0,-0.009478279948976225,0.002807264894886121
107.282,0.015825834616460675,0.01566720764718553,0.03178405250350916,0.018243249573784915,0.014439247291669536,0.09155505174788792,0.014025907141407487,-0.0024291027841601576,0.008951393138275771,0.004540816657343547,0.008078643512542566,0.011930600205211975,0.003242674944893881,0.0047057315193320655,0.002171604524406138,0.005306919693206906,-0.002461116711635621,0.01524418457670315,0.000140103602109041,0.003940730870110438,0.014515109875624602,0.0029008334907482036,0.00760316482402854,0.0,-0.01021614636726503,0.007035150175330829
107.786,0.01202099492531705,0.010397982339146086,0.0289046307518108,0.02805565203867557,0.022869452288084628,0.08767790364838149,0.058139324525409486,0.04869433335410492,0.010203112719984982,0.00557307064041942,0.007876324824019842,0.017159626470929626,0.010845803559027558,0.007815130094112584,0.006101407071085657,0.006017444010671924,0.0018122728150623045,0.008494396092424444,0.04368235139625794,0.007378283356949502,0.018184676484990475,0.002983388487340692,0.04587643914890429,0.0,0.005511211959583404,0.007268751404404895
108.279,0.00041465722279914493,0.0023179394350036444,0.024885184038211747,0.009364679752043205,0.02121260404505824,0.07372606479315291,0.06659602470976526,0.06060869793408043,0.007774112038229555,0.0039485445636113685,0.006764500165768362,0.0173215164610611,-0.01596025434727435,0.002602899879843243,0.004237238780643956,0.006961132118077139,0.001594452417668822,0.005937451641241059,0.018627072922947564,0.0037115330844413757,0.007628581282194234,0.0034562873950935305,0.02554733660001833,0.0,0.004156272587281101,0.004934920215680414
108.78,0.010303352751448164,0.001416235432667504,0.01645752915800858,0.03335072357760915,0.017888987752821165,0.08545023012801535,0.053934529813754205,0.040449810873972494,0.006929989331749311,0.0038392174704557427,0.005275548227589544,0.009759172926273745,0.0057011349084290985,0.007137222895992314,0.0042580296223458285,0.0029160556741558543,0.003224748372268015,0.009764312439899343,0.014812583069598444,0.00337552475840267,0.014771633781507039,5.1222450021121e-05,0.03898092642623304,0.0,0.00455535919794427,0.006190454802243277
109.279,0.019575959272455288,0.0019796322891813887,0.03425454379075155,0.04611230179707315,0.023612961696628788,0.07728727034589995,0.05757795421492589,0.04181893655705939,0.00775173346129603,0.005883148543801634,0.008609263443956511,0.01632979307222194,0.006295531673384414,0.006070700887712572,0.00788389194057163,0.008742645306248412,0.0059550499427587535,0.0076030200724078855,0.03156365092990678,0.0044784833872342795,0.012113816184133914,0.008227646428301125,0.03743321851996825,0.0,0.01082530799019654,0.008082048056690877
109.777,0.024285455637387637,0.014380973634967879,0.03460497365571772,0.04547889298335294,0.02213855080240745,0.06708200535864421,0.0524287557740053,0.019239434312088983,0.006751725324756368,0.005351388963972785,0.01159356131979738,0.02233912039213357,0.015152538203595595,0.005231739035949374,0.007882696756982084,0.009474598514342129,0.006412127590909702,0.013867439771528527,0.04465367056877958,0.007091707017127356,0.017946584567118482,0.005066361989602675,0.04786546079106588,0.0,0.032017914567924015,0.00713218349693299
110.289,0.021078939128452975,0.01794268668586138,0.03709932371156427,0.04282558274340228,0.011626220686062543,0.04774031976811202,0.04992944470663965,0.05388365236795456,0.0065166847046293375,0.005167945750966882,0.016765550917492475,0.02379983839596442,0.026574455270048765,0.008653056772216105,0.008146693399246908,0.011661235425745417,0.010770534662603656,0.02631977058211801,0.052393672477344305,0.006212111898889147,0.022771365455658783,0.005969385250208138,0.05753032619684304,0.0,0.02517508478012206,0.004209679657507433
110.778,0.016288497707329534,0.020047139304572602,0.02958587395734276,0.04272284320997517,0.013477085619538991,0.05975116603571615,0.034696223128833775,0.014713741732227933,0.0035753897409759056,0.0014824031042476715,0.005521007607028285,0.012729158036083333,0.019922315280191595,0.004347336772382942,0.003562245329762072,0.006432924772653694,0.006550843853323698,0.013086196331777983,-0.00036026640542322205,0.0049414634738301775,0.006909434256684659,0.003284672876072003,0.019883431623986286,0.0,0.017580962766397312,0.004434314202484358
111.296,0.012796606284909652,0.01732250442150981,0.024786589466834305,0.030165407569772113,0.013394663206615665,0.0561140615293704,0.0323020649681336,0.023624607968006084,0.005719634044437013,0.003099792173830225,0.008146145910363962,0.015606192707065536,0.020720279092887338,0.0028366720051967603,0.0037021114346202128,0.008717658119334103,0.007935374337466956,0.012394697763830217,0.017600012437321278,0.0041933791082207515,0.007251549815443741,0.002358010939010904,0.02050018128838185,0.0,0.0168698106136675,0.007158070056966919
111.78,0.010051659557545757,0.022681040952642752,0.016393683933848366,0.037875569882055246,0.010600003648031854,0.04420154141646157,0.033720527894736146,0.05015361928403548,0.007307651840085214,0.005438236797519154,0.01314786257408895,0.02677349183189846,0.026980145626261883,0.005811449527199358,0.005111696491217901,0.01022932072726862,0.007477231230665657,0.022553986412238776,0.037362238205303544,0.005233918697523687,0.0023899042526349655,0.005868067782785262,0.04082108656790268,0.0,0.01169005661676022,0.00798007285841577
112.277,0.005354710978733706,0.01066276363371675,0.00998301421676783,0.030752107892961244,0.008634727651683258,0.051954636516605285,0.007046296994888842,0.02943413598927804,0.006361648703437392,0.00528713085701708,0.00789182159988092,0.0134798974055708,0.01614786312754886,0.004832576942142057,0.0025836433070812737,0.009104951881517363,0.008750138489293716,0.012594266707074264,0.02655213499242737,-2.128163096296055e-05,0.002271467017113863,0.002639568312878086,0.04213197384268604,0.0,0.010710310648654828,0.006439480106724432
112.786,0.011413829286303141,0.015592117926961524,0.019172925026254485,0.015622136422436908,0.008998516425972726,0.043296319919258315,0.0017827558743194506,0.011954801731027422,0.007585188191170892,0.005366158463262768,0.010429189236646803,0.013520963391180883,0.030182762376435853,0.004641563233672191,0.002821188659608634,0.008571470412980278,0.011564201113272487,0.01829514288691212,0.0006322602572571745,0.004245872446777771,0.007072175340690686,0.003065280538474699,0.02951162196321798,0.0,0.021506551767418555,0.006739977257909086
113.278,0.023770282008792686,0.02125805893372848,0.029801641527503697,0.018784675679038763,0.011077236476459501,0.0342480427239667,0.010535088175187298,0.024275966182120978,0.006811640435453135,0.01137290725207656,0.015243982587624062,0.026293661772824196,0.024637276681215837,0.005966706058504003,0.005098200291250106,0.011076922003936781,0.01354132474628065,0.026238782242517092,0.03282762406703164,0.0032529617806781423,0.023251380597007237,0.006401866063111912,0.044932713032718875,0.0,0.02383612203508064,0.006973988835165062
113.777,0.040936066301605435,0.025907589242238346,0.05571936907857635,0.016814930343157976,0.005848372438094473,0.033777218944032725,-0.01491165531645216,0.00022944037288292855,0.00706759765399751,0.01286076685037399,0.011644788828957071,0.014227542721429632,0.03189839038058772,0.003088480708091515,0.0017083037510186416,0.005388888505522972,0.010195413770851149,0.01706757676637927,0.016640090430515245,0.005217438622591243,0.02335232728102416,0.0018313345770758543,0.008181805898636084,0.0,0.01600888527821067,0.008378597498781096
114.288,0.05046361475441584,0.029930234488218237,0.07016591062559976,0.008600492649064574,0.008187358355257517,0.025095822334084604,-0.016488445598454426,-0.010128674245157442,0.009025572628006065,0.012118695773651305,0.014235992819950617,0.013189401810816691,0.027341657895879858,0.004713142233578403,0.004720500180747976,0.004771287553416779,0.010746295923532668,0.014493348268882843,0.009179327356812107,0.0067383582146417105,0.029877959879596176,0.002431849745327679,0.018129225489232965,0.0,0.014148457839932555,0.0089066994153985
114.778,0.056306475147191615,0.03057376487423495,0.06725297105307587,0.03674667589532396,0.013125483049630356,0.03393121626787821,0.011569173596987307,0.03614641575712179,0.01034683039730343,0.010276616845030917,0.016996637258258705,0.027442946082555264,0.04942686587752887,0.007941102335994968,0.005749599555942767,0.010874892019061272,0.013196656251125167,0.02178841051057776,0.025401135786326613,0.009801738523874714,0.034342924143563984,0.0017277114919355147,0.06433917380023048,0.0,0.032678078261617644,0.010299316017553552
115.277,0.046462309334880166,0.017928039189925787,0.0652038939186728,0.007354491042541701,0.017460500081488067,0.02581171423727427,-0.0061483851405986275,0.035184501599166224,0.00908682183181842,0.008514913737160979,0.008307620806460978,-0.0008319127385754155,0.02801651932147485,0.002654386365575425,0.002601535377347704,0.007430902162272126,0.011960958222304165,0.0058416882170490205,0.014796014985807427,0.006488396581880953,0.032156455649644256,0.004297672495655245,0.047791523252042896,0.0,0.034435263625606845,0.009611692012994416
115.786,0.06730534785148291,0.03136265662632843,0.08054906918014512,0.03304774218267553,0.016660319345240773,0.034263803487420884,0.009431929852338147,0.022909141151578178,0.008302659633349738,0.01266623922264628,0.012304254630355851,0.016983835226733166,0.029513552235345,0.005645145657110932,0.002662864567847329,0.007468491902000215,0.012432935287320887,0.014623659001732233,0.026789381622048764,0.011296214272625659,0.042391782830837936,0.002797182732325967,0.05032687076120232,0.0,0.03428009590484814,0.00835830608852215
116.277,0.20137018369443982,0.10022300073793507,0.2295061545656031,0.019904055655027668,0.022375167140027245,0.03559746020752447,0.019108564159276385,0.03277896638915471,0.008648556676100977,0.029940965689947394,0.029211835778136398,0.013811903486764846,0.02108623496546177,0.007368321258529507,0.004588311345591614,0.0075324985963716885,0.013293403145839884,0.016674886453823357,0.03588805412380488,0.027594496256976776,0.09763605238905693,0.002763261191834901,0.05747509699883556,0.0,0.02682131756099622,0.010525190054337026
116.786,0.29151137697455143,0.15285593850238102,0.3376424312456209,0.02359780684574622,0.01193100341600045,0.03826122287077573,0.008670822153248919,-6.385832298805909e-05,0.010692226821864848,0.045807612922112335,0.045713028079858775,0.019301657389057276,0.028351321703426656,0.007731131515445309,0.0073997846581745725,0.005199618639520713,0.015505531626895865,0.03169057346968623,0.04729042603851656,0.038354700286688796,0.14151248199401745,0.005119945107363894,0.057401057473793364,0.0,0.01633224897356047,0.008913411074920047
117.278,0.3305982052105324,0.1717750807688864,0.3822578891309962,0.038859885328949635,0.02241856813850734,0.05610588028629836,0.04943107812446872,0.08376998038345916,0.009274503608826135,0.05777300057061716,0.05101849667242923,0.019719878558893792,0.026168555743988107,0.006554217575876215,0.006011528175025902,0.007260761133852303,0.016823331034204296,0.03395334240850677,0.06461306492084753,0.04166626888789095,0.16963318673543154,0.0035910552205593556,0.0561631020713672,0.0,0.02038426928976516,0.010224086159352861
117.777,0.33835364821817543,0.18058177013845883,0.39499663559718967,0.03135471174618591,0.00994169418096321,0.03461315694998089,0.01623637092726377,0.018814060341397973,0.010192133577385135,0.057867615305430185,0.04916685918378142,0.012096692013949252,0.030392016666930637,0.004466466031643407,0.004920841024057604,0.004529960928094393,0.013873114086501886,0.023337196270992164,0.04717795757787627,0.038629772949691894,0.17242378692991375,0.003073653888558365,0.03757863448054668,0.0,0.0209773319808323,0.009658091852959872
118.277,0.32804512136934727,0.1763729807595441,0.3766989795283646,0.02198172823992364,0.0158207514192033,0.039836936812401066,0.012101822204846109,0.028546094913345896,0.008623638219167737,0.05651022738388737,0.05160981899233283,0.019274093230752933,0.042214785118283325,0.0036682489991217834,0.005314579008855451,0.005545253860702723,0.012572762126904974,0.03074453093365324,0.04000017856696942,0.037980439850341816,0.17220208813242646,0.006697226629861774,0.0480492652797641,0.0,0.0216584313024645,0.008727452797336553
118.777,0.3028662289990303,0.16438357753416297,0.3566582961184855,0.030714971472580368,0.016271976666833644,0.05946354959786301,0.023472043497343803,0.033626619301754514,0.011512996412156052,0.056944593047880035,0.050981887953984464,0.02981129380719903,0.05316229838283716,0.00635740225470029,0.006284665961444276,0.00893654217843038,0.01202823137936098,0.035057740196695254,0.08623778463042818,0.0360353393174233,0.16945695584498474,0.007900109327280514,0.05941312068153459,0.0,0.023038388535093022,0.007644149941460594
119.276,0.2711243351040791,0.14954083169880483,0.31742232002573917,0.009801507981690352,0.012901510218644576,0.0490271726480706,0.01191788379126957,0.00619600765606154,0.009434681748768934,0.0495846248130174,0.04270916495865629,0.013174815512047168,0.022623246739390396,0.0003938564896897439,0.003081763372546408,0.0025845414066723305,0.011617986699462629,0.024360407033400946,0.03211056584684023,0.027890897540550373,0.16170516981398325,0.001064038624775344,0.04385085635861596,0.0,0.01685296441317145,0.0044159294808178064
119.777,0.24255999807698622,0.13793539658946866,0.2814934159401011,0.007178305831165139,0.012346314998225173,0.07363652516670437,0.04049782250648438,0.069041680266429,0.009440131252823709,0.04339196908742763,0.044503325775509375,0.027590328577662457,0.03832817995398789,0.001551377144381389,0.0043769386068325845,0.005885066576781555,0.01243528479342895,0.0352989578894999,0.04417622265469192,0.02739903036543523,0.16215908430334866,0.006087049239803883,0.029015612951246588,0.0,0.03684948553437372,0.004043839506923466
120.276,0.20464761175354612,0.12118437290024668,0.2303949405598877,0.025166170176481914,0.010286031224016027,0.04056970862414858,0.007786443107785112,0.04279101685716903,0.009484120067678632,0.032608924795939916,0.039764134932334154,0.023001672144612843,0.04014601335594561,0.006514381854038962,0.0031694289362552024,0.004109300099827797,0.011951325424187231,0.026715703497977358,0.018010630119029765,0.02390170148167149,0.1486289277115994,0.004007821014147072,0.0010810661173266609,0.0,0.02670623719810198,0.004516969204801356
120.786,0.1691274813963131,0.09715625019372207,0.19272319964535797,0.008703464971890298,0.01791859848964661,0.03995330740075064,0.02875365818307036,0.0684720370441346,0.01007934478008457,0.03323917499884717,0.04031768520984441,0.03192041611757539,0.03279072500536507,0.007063644478850501,0.005045526587922012,0.006013475355968672,0.016250354075830763,0.03187188104969847,0.0308934345679386,0.021112894417648992,0.13910111273890993,0.008046095325793454,0.049964071240106336,0.0,0.027021512605563663,0.007618645605232114
121.277,0.14290383402042928,0.08294638931874994,0.163674069555785,0.011833539108575142,0.0013975802362391273,0.03881941663934781,0.010272008590328724,0.034673831878033204,0.007640024179090992,0.0250738410095952,0.03423401804341689,0.024195824234399994,0.030117385030261533,0.002315756101619156,-0.00017344811050434389,0.0014959309695352068,0.013302875431192714,0.025181847708726002,0.020722308202690887,0.017172246244960943,0.13308192912615335,0.0011806716795363622,0.015554018815787805,0.0,0.02108272623921578,0.004266088758602001
121.779,0.15286104949861684,0.08580082108298333,0.16739914071982198,0.028828586973954965,0.011880063373860475,0.06220092371877511,0.019825809102508304,0.04285005525195734,0.009238955725150627,0.024987981791528363,0.03610883460879413,0.031630085582240106,0.04902119339647241,0.006542169815795992,0.002456688240362708,0.00610400780796676,0.015482669081930682,0.030811501866453476,0.056801149710162493,0.021670819117958016,0.13823795568567154,0.0033720788566914614,0.03533358002967591,0.0,0.0194006900537263,0.00608448738904187
122.283,0.1362725427019797,0.07214418930770078,0.13631264581608676,0.013026780793632427,0.014079204665385568,0.04990712925700331,0.04140967111500692,0.09643252643581529,0.00786779027349854,0.01993022936105983,0.03407883639655259,0.03080911842271827,0.045585311175565656,0.005218481792177027,0.0021622033671468382,0.005356684772209505,0.01332606943124398,0.028354551291371224,0.06197870901245635,0.021939685923617926,0.13067020085273387,0.004161553321722667,0.025802332405969894,0.0,0.025332262515136487,0.001715409870672201
122.783,0.11057479005125667,0.06583466040979499,0.11296519978594668,0.017210833639552243,0.008898045722230366,0.05212675037317931,0.03196023370692102,0.077770565741883,0.009891367220355898,0.01772669674433698,0.03106655511261736,0.026524105252764475,0.04525931915586158,0.000628688954981673,0.0024902484201127107,0.004132207226253697,0.015401016416773924,0.02461920069211062,0.04625513270868742,0.01593205803948992,0.12525408553198972,0.002238618108434278,0.017221328720133315,0.0,0.01773133785110311,0.0012602581758855674
123.277,0.09148525026158312,0.0517717177193269,0.08754980095119724,0.020070091035243,0.019098742659698263,0.050744370642884395,0.03153092692966898,0.06342784164743169,0.00928311243825857,0.01675253457762848,0.025971712656953302,0.020355376250578733,0.0363646456859628,2.7024617442069177e-05,0.0028291057669381173,0.0031484381590114337,0.0160617205261113,0.01784632007480464,0.05594339759030311,0.01350497681883092,0.12180848418179879,0.001942731845799125,0.011777379457415657,0.0,0.01871863135970459,0.004531748799136259
123.795,0.06429086166030201,0.04402211310652863,0.073619048913705,-0.013795127177174234,0.017745800513313016,0.0461618646752853,0.018035527203252,0.07567417301804867,0.007059969981068,0.012022455367732447,0.0236879784254947,0.009808839951974494,0.0253668934805507,-6.949187342233461e-05,0.0014878469570205302,0.0020976724142036233,0.017402708086140375,0.017417951082556733,0.012403043463061961,0.010342026606243655,0.11551629365108244,0.0033897236454360387,0.020394122982025753,0.0,0.01662354081657286,0.0025893211670812676
124.278,0.055345026793557794,0.03959409196232914,0.05130459001067735,-0.010970237030804257,0.013031101761422706,0.058483250078360825,0.02848567885692846,0.09844590717744443,0.006744310044223065,0.007291821918363787,0.017838843782625236,0.013710217602087847,0.013473034643152016,0.0016061618415621761,0.00011194798115483508,-9.435685003301442e-06,0.014577593461972207,0.008711562552480148,0.016714145293963794,0.004771458626836473,0.1065194876662504,1.7992284878584965e-05,0.00476738336586607,0.0,0.010310427471499241,6.947158335443479e-07
124.795,0.06147326771142032,0.04627246949536214,0.062224397022035555,-0.026035322373151558,0.005604304105523594,0.0568078253610211,0.01731326462772321,0.07733779789329054,0.009365751335821423,0.008168167493891747,0.022315867637246602,0.017535360273553225,0.031427788761853044,0.0017263993508487964,0.0009117060027734895,0.0004918551059087599,0.014625142619493417,0.021895268833388475,0.0032523001797577934,0.005814191817341405,0.10059876165219611,0.002850820278427009,0.008000102851140172,0.0,0.020374893958536727,0.0028741894821667398
125.278,0.0699964512358669,0.03610699862554016,0.07060238043717539,0.0031999090317930486,0.02493339836657371,0.0581476933384417,0.02711838324719589,0.06238555859797112,0.00852342739767004,0.012467757729822301,0.012108164256740793,0.004853226378001332,0.00030724709116595865,0.004167608532974302,0.002906164583700183,0.0005681067283082598,0.010794115401212136,0.003909484250865359,0.02217938743032215,0.0065433502374437815,0.09185481243754572,0.000306316918474583,0.0157848316386222,0.0,0.014316127411831333,0.0017116899247036881
125.788,0.07776692026653606,0.04814023776825995,0.0884024060989865,-0.0045396109757173675,0.030278377130103996,0.07757041261025781,0.020709234372748696,0.0994855341749495,0.008251603819245456,0.011495308597925509,0.012465401286351584,0.01145479752688118,0.011025747770495328,-0.002002479260510242,0.0010178900513051795,0.0009678865694647909,0.010695999591030264,0.003966447813679528,0.020350083034310112,0.008200113941169276,0.08657616282857418,-0.00226753085452216,0.025083097557649283,0.0,0.009260400742535695,0.0006612112614249202
126.277,0.08063728587450983,0.05233436220249125,0.08754237302531319,0.002132561304513828,0.03214772869418964,0.06454064842330576,0.017202745016761545,0.07172257339531866,0.011319705909309887,0.01960712377440692,0.017201128893655604,0.0034305771535775263,0.010273209934223433,0.004332527884861895,0.001937983444319741,0.0008643383795788238,0.012262050277521365,0.006995691309635772,0.019839264822064683,0.011222939754186336,0.08905702954501366,0.0010898973583968452,0.01636143733522103,0.0,0.004960203121515766,0.0033781193836749874
126.777,0.1114344206307394,0.06627043426847423,0.13195745296028943,0.0011940640185931508,0.02924307960864182,0.06311167501974237,0.0046575009936549415,0.03501449079927719,0.008814810955319566,0.026879827832270574,0.017233449775884545,0.003845844595736627,-0.002084856609874576,0.0014363139450843914,0.002534942596857034,0.002610518288101048,0.010041903290210603,-6.264125239436513e-05,0.017748493688723565,0.010407678937986596,0.09148548838737258,0.0003025994013049472,0.008696831582666572,0.0,0.006037310646714371,-0.000188531121382945
127.291,0.09915576744067547,0.06272319331199823,0.12325465761983627,0.00967932381944687,0.026629133897282633,0.0666064906144083,0.016821880489010333,0.039504780273782736,0.006518446527147757,0.024893800389666532,0.014883046289728728,0.010900700548276946,0.009840156954640602,0.0014301997951267716,0.0009792653795336103,0.0006133212093055304,0.007808467442848917,0.010242404420670094,0.002204598231646349,0.008108285598170116,0.08061664755228,-0.002578291456492991,0.003353121358231755,0.0,0.0024847373382104166,0.0002546195143039669
127.782,0.08692323736782,0.05667954776702997,0.11109223521390403,0.000916913656242195,0.03535634406918268,0.04487218447339789,0.013876319329198108,0.00812267339085531,0.0039119744433197216,0.024245015103665377,0.010290266172693066,0.0021287824267385226,-0.012684776107286475,0.0031437566098914318,-0.0005180159650494554,-0.0004776018467772752,0.009060914843662152,0.002453173149469483,0.00539130446319049,0.007171490799266542,0.07326664434170027,0.001859863072047012,-0.026108227981289773,0.0,-0.014406936252017442,-2.5009776960957366e-06
128.277,0.08127526389428347,0.048708507156919593,0.12421064726033686,0.0009268779943517678,0.03310326388370409,0.03934545869514402,0.02085181298201791,0.0675053537085504,0.002809901514944359,0.018372771858749987,0.007602585670948905,-0.0050205012261176464,-0.0008777717768100203,-0.0005975934112765176,-0.0003176106696287255,-0.0004378550883930093,0.009891781740793635,-0.0006839810137886011,0.014168270010597128,0.006987655372025969,0.06447509927259122,-0.0016642001594568963,0.031423714061413865,0.0,-0.020796938000440697,3.00496588668819e-05
128.78,0.050767178959791784,0.03266179252342487,0.09504680735412833,0.0004715064881580534,0.03635507046662207,0.03631262685299556,0.034955194901488906,0.05044926271945446,0.004750842386067051,0.015027047670458125,0.0048865037714810634,-0.0013961026542426418,-0.012374491460509614,-0.0022413658482268685,0.0002158130228274618,4.246066264428178e-06,0.011063633302413087,-0.0026220439984494743,0.010177196876016046,0.0043621883445726555,0.04740956548167457,-5.757614035252744e-05,-0.0003477250954482105,0.0,-0.016057716378432785,-0.0014854969703049397
129.278,0.04119801303371175,0.0357111642147097,0.07024924770226583,0.004371349467128243,0.02768506339361067,0.027297461831690083,-0.012695718149226513,0.02310949182393452,0.004419492097458771,0.005877217228171213,0.0037622456218118637,0.0001521679563213738,-0.00825995147582699,-0.0012186053793884013,-0.002035584390069439,-0.004638930888651168,0.010082948894276522,1.5660313098591283e-05,-0.030032877373038395,0.0001508883876093007,0.039999136312332796,-0.003038669197308407,-0.03302450909549792,0.0,-0.01713220440491789,-0.0010710136304160915
129.776,0.04098959032480468,0.023098916063133614,0.07545052932329448,0.020915919937625527,0.04154677977762446,0.036999430707697234,0.023974663299667194,0.047535452049062045,0.009154142910682046,0.008139264787379315,0.001927288340812843,-0.000608671825285689,0.0009488006803414789,0.0004715045715226295,7.940266740721182e-05,0.00040157306675405076,0.014519883730060804,-0.005268301885028512,-0.004531487185230449,0.002363637718560711,0.02487656466902508,0.0008894305295387097,0.005868572914914992,0.0,-0.007094213178780962,0.002600213491406266
130.285,0.03526354376644045,0.02061002895294209,0.07188511810425463,0.016391379206712756,0.036174763807793255,0.03301483030277672,0.00042756727565298824,0.020190877791494404,0.006423939057614144,0.010420387715656227,4.362395823531519e-05,0.0054817733444449835,0.005122655725529102,0.0024517989838953843,0.001031247715651759,0.00024604939614672624,0.015433207935724601,0.0001712152314707003,0.006010618117193801,0.00285844487395439,0.022389307696441544,0.0017593728975173598,0.0034132567703197446,0.0,0.009642132198557649,0.0010778553258033404
130.775,0.04210485685399466,0.02476528812250506,0.08536747190539622,0.005338994292624536,0.036695863923075944,0.04320087619892962,-0.0005277325704287785,0.00971436087050378,0.008364651611648547,0.009872961679424749,0.0007868713276970597,0.0001080652830209572,0.019960379485242048,0.0022363275776645375,-0.0003282132920197431,-0.0006713296679587703,0.013564220131650102,0.0029061911270201633,0.02356649344710292,0.0038310123441322,0.018408512717060243,0.001701618254451895,0.02405778720408404,0.0,0.007903021030653486,0.0010139759604607971
131.287,0.050478052462978304,0.029619311349159568,0.08287828882019951,0.016020826884184963,0.025226013187080062,0.04070530548433074,0.010804060794471979,0.05308039140644234,0.007086078086122975,0.009073601351356604,0.0048385944521928915,0.01678064939866464,0.02421353264619421,0.0048311365591578205,0.004405573321793172,0.0037661808283658412,0.017710265649129524,0.008503766123779108,0.028967472033357863,0.0036750818459255164,0.02472978467264505,0.0028878366269526677,0.0031566711819408723,0.0,0.010173069910213292,-0.0015589093009445328
131.776,0.06771200473286929,0.04595628500301291,0.09416996469560392,0.012979600283308981,0.036325161620350155,0.02862616419630259,0.01650363665099448,0.022242025209945483,0.010419131375775733,0.012846060261980213,0.006239726546959261,0.007988972349953384,0.07421409526081114,0.005400873655510532,0.003421416465132183,0.002980317693005738,0.01960667049017633,0.005323034958469543,0.03570854187326426,0.008182670747592963,0.02429635175342125,0.0025163962087981972,-0.0023081955373237904,0.0,0.06345693938803211,0.004102132455649363
132.275,0.0718340644484295,0.04797728097131554,0.0976466425928984,0.016904858815981322,0.03794193656354923,0.041251978844015255,0.009374893846657463,0.029355074176994768,0.01022675097307469,0.015416969294984352,0.006601627208475711,0.003162656120124601,0.08069846945171665,0.007606997779910645,0.005856515359908966,0.004794540619158333,0.020895059383123152,0.005572642888306085,0.03084048235695941,0.012986124986905993,0.03119597243278332,0.0035914876588832904,0.029121585955034654,0.0,0.05922319084340983,0.005634036772668807
132.787,0.08344292568720295,0.05633179685581983,0.10411308698377843,0.016746033151062885,0.025346635246084746,0.043148483492650415,0.019188366023277954,0.03931994923965948,0.01200907601400253,0.016189243507191763,0.01329582767353498,0.026496962115571152,0.0767580902367499,0.008065010277156814,0.006968013604208791,0.008199359460794038,0.019723263642228473,0.01928997014904232,0.02290211895738997,0.01937789429729687,0.04363071709407875,0.007618733328719756,0.013808937170231428,0.0,0.0645844402674112,0.004495492122016195
133.278,0.08373789075917268,0.051632213057046884,0.1062215836674636,0.013219280065239473,0.03514887583260503,0.028115867386931167,0.017965927548619146,0.0426471427696111,0.010707366714168606,0.015136863701450816,0.0073825960282855865,0.016341845695532434,0.07494003887442115,0.004590863577810948,0.00525147183762274,0.003036341033165105,0.01597796401905521,0.0009906320339658327,0.014340702311693399,0.016783216002709416,0.03601630813789957,0.0046842159643568256,-0.00455196450699418,0.0,0.06120199949470046,0.005200113160868863
133.777,0.09108760932925898,0.05114932439686363,0.11935238046878612,0.007469528406506081,0.018003255164754726,0.02866313781904506,0.012780468141413858,0.03492623053998313,0.013027692670697914,0.012019086200237117,0.01061210623558898,0.010400845237145786,0.0693425434296533,0.004663604472247138,0.002828700380876921,0.002517879855758846,0.013743808714863415,0.006282202176098867,-0.0026553230709290285,0.014575477338838547,0.045567515919226205,0.005675424980670223,0.002339848728291842,0.0,0.06999827858848216,0.0011630059923366395
134.276,0.09062009187918495,0.05339038793692515,0.1146050165207721,0.028423103379360794,0.02919917417340912,0.061871281410010324,0.025775610860828618,-0.0004885897086893449,0.013543573042860444,0.012945531787801489,0.011502818152916443,0.02055790867201162,0.0918076522471822,0.007384612126664085,0.006224560383284305,0.006558530870481058,0.014172691177540556,0.008730871633193462,0.038507755394045315,0.012920224094192164,0.05044768807164392,0.005685090272022301,0.0474254508528294,0.0,0.07708556423533482,0.00620660754102695
134.778,0.09179145421042864,0.05434826749582283,0.11085660414839978,0.013413776143658046,0.03016795019903185,0.0666719071566314,0.011024838988929447,0.04272200156232203,0.009861584182510787,0.01640993515734692,0.008716407804765465,0.014040431392764547,0.10729269329971039,0.003055801622184444,0.00574836714559948,0.0011226358053326206,0.01252726124238125,0.010145772653926863,0.04065879238125784,0.01042430519574662,0.0447631649924724,0.0057503921511818925,0.029803620746992703,0.0,0.07942978615120319,0.004984379453520391
