Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 []
150.781,0.0,-0.0035345703375800016,0.010394490853356279,0.052762230838591884,0.0006994382831506301,0.0006994382831506301,0.005868041960773529,0.007582746660712773,0.07131733980423248,0.05523172668485646
151.287,0.0,0.01176966224502922,0.006841820197900114,0.030574559853386432,0.0007996575495331944,0.0007996575495331944,0.0014647920046426996,0.01202816079398535,0.15769679925207108,0.034347139652633786
151.777,0.0,0.04694084925052457,0.06155948604940081,0.18621545447264468,0.0032584579405959876,0.0032584579405959876,0.009114723181043569,0.04800337607330165,0.25453309628513415,0.11469061151485664
152.293,0.0,0.03008454643052497,0.05144606479244867,0.14876086398323315,0.0026128723298361255,0.0026128723298361255,0.009510267809272024,0.04154356962969194,0.2675590159786229,0.13389881109679072
152.779,0.0,0.04217244359887346,0.06105628492247014,0.18092393779367097,0.003013137495791613,0.003013137495791613,0.011168251800576266,0.05293982997908888,0.30238079593642864,0.10588612658573181
153.277,0.0,0.03165179796889849,0.053984935779466545,0.16821564797563576,0.002524031655788158,0.002524031655788158,0.012926916313138826,0.04002755883207251,0.35356480674686563,0.09580977233629064
153.777,0.0,0.03764226216498653,0.05356422300744969,0.15255649922211797,0.002563778836829877,0.002563778836829877,0.012018121345866424,0.04593438294582334,0.2614960411060363,0.09618900940749735
154.277,0.0,0.028090225191839905,0.05053847174755592,0.14136665711841395,0.002828559750002935,0.002828559750002935,0.010342889310074838,0.05157273091172873,0.32598470646602135,0.06863769265099519
154.788,0.0,0.04765607202127188,0.05682121567530719,0.17926368661469158,0.0030773278335248368,0.0030773278335248368,0.01334620697100022,0.035361867373636106,0.3386974806897995,0.09923619161009505
155.278,0.0,0.03375545777473573,0.058342758952663186,0.1793717581319246,0.0027440888869038897,0.0027440888869038897,0.012238070578859039,0.0477274457663964,0.2685148936267424,0.10905080057892384
155.777,0.0,0.04253442804797497,0.05808518360576045,0.17499766031850217,0.002722658419896609,0.002722658419896609,0.013910733883239724,0.032068011593910574,0.29581147585098794,0.09299787304076024
156.288,0.0,0.042838557256112846,0.056083421090177055,0.1804820061815398,0.0027425976607802593,0.0027425976607802593,0.010738711220632068,0.02889302703283698,0.2387597736863469,0.09041519758332253
156.777,0.0,0.04884328854151822,0.0538653253747081,0.1656368129741241,0.002670809367597359,0.002670809367597359,0.012029685117330985,0.04478820246632802,0.26327683622219883,0.10303582911315688
157.277,0.0,0.03631281150150514,0.0567048266288207,0.1552222333515041,0.002458266876709053,0.002458266876709053,0.011091873846636366,0.031008167221181663,0.24373576865462887,0.10749040198690474
157.787,0.0,0.03957525365836169,0.06319833587751508,0.16099844717891706,0.002885098264819179,0.002885098264819179,0.012333276052189621,0.03928024103269829,0.1850746870266572,0.10519385138678956
158.278,0.0,0.03609574302341084,0.05432560112087897,0.12384460815673617,0.002556266099105144,0.002556266099105144,0.013419600161003305,0.027870470391069893,0.10548645830327744,0.0658941561078346
158.788,0.0,0.0426927536020495,0.05072584705470005,0.14189619051514002,0.00279974343324635,0.00279974343324635,0.011656935782601706,0.040678196476417024,0.19619061465818527,0.05279032949829292
159.277,0.0,0.047404480390988935,0.045185092563227836,0.1176637142160577,0.0021031601349979605,0.0021031601349979605,0.010496774536142013,0.027487407895475536,0.17817135208114923,0.07133785766248099
159.789,0.0,0.0452560436172084,0.05394310012962874,0.16870984305509287,0.001971388343450939,0.001971388343450939,0.014667491944803985,0.03211684666481088,0.19455308153670028,0.09992654506964414
160.277,0.0,0.04273877073931547,0.04664941370196742,0.13291822709309348,0.00196464779479847,0.00196464779479847,0.011514435771655998,0.03327774220562822,0.19098036865336337,0.06778346634491926
160.787,0.0,0.0354861799246583,0.048043746435542885,0.11414813129678998,0.0021120733787335345,0.0021120733787335345,0.011885105953697572,0.027182068000715612,0.14194981874709658,0.07491344731082777
161.277,0.0,0.04255960907112162,0.05633822337565769,0.09492015985905956,0.0023070733153020932,0.0023070733153020932,0.015045102855036512,0.02341675817965322,0.12541754076724232,0.08911424576470978
161.788,0.0,0.03937572130243551,0.047829999231425856,0.12028285588054193,0.0018318526838555554,0.0018318526838555554,0.012931603148490923,0.02201860466974959,0.38091066023900716,0.06674782234651067
162.278,0.0,0.029126583401945124,0.05135555325336995,0.1287106732453169,0.002350755075441512,0.002350755075441512,0.015518182024601616,0.030142555275333757,0.2290981527240009,0.10191448807086008
162.778,0.0,0.031396759550995024,0.050116383009870744,0.1392376658786033,0.001991833770333244,0.001991833770333244,0.014298666490356595,0.01733003889428082,0.2779414022053261,0.07562067508283896
163.278,0.0,0.04180413822648962,0.043796096775028194,0.10767527117587165,0.0014742150766249573,0.0014742150766249573,0.015180505246314428,0.026449367455479655,0.2232501042862808,0.05558011533091712
163.778,0.0,0.03935745734036507,0.04758690948036049,0.12673619522082819,0.0017526747322142277,0.0017526747322142277,0.011017301488771043,0.03695506156142768,0.1600899720562333,0.04739686292304431
164.276,0.0,0.01052282095183828,0.010348307608085128,0.0860732200746141,0.0005084308020004414,0.0005084308020004414,0.007186108854031622,-0.0064369127703196765,0.108579349895969,0.03269377156136344
164.788,0.0,0.009263250132991856,0.012818402387453284,0.04231771601420781,0.0002309764793552518,0.0002309764793552518,0.00629072402841473,0.010420224184762511,0.10287910010761248,0.012151435062760925
165.277,0.0,0.01684282540394369,0.014625515989348071,0.053635920501162684,0.000268024441339513,0.000268024441339513,0.004599207511877649,0.006955781334544637,0.16141667997200046,0.01741447052761042
165.782,0.0,0.017508162744943115,0.014462936041579857,0.02976257315866617,0.00043524893359106725,0.00043524893359106725,0.007490971983869158,0.007966158932261082,0.2696177072769501,0.024294515517814294
166.284,0.0,0.01459138352438672,0.012963269842066224,0.06210182813253247,0.0005789809093766523,0.0005789809093766523,0.007152008902740928,0.013764160917246011,0.20034082863663413,0.04273836151049492
166.785,0.0,0.009765729292293938,0.008394571011862367,0.050729394061134116,0.00031664961264932966,0.00031664961264932966,0.005754011639534635,0.013074381660428663,0.08906869835544197,0.020859806220925165
167.279,0.0,0.006216766093914923,0.010691500122893684,0.026686868354759398,0.0003420815619269739,0.0003420815619269739,0.0045784604285992415,-0.0004986479601013546,0.024727025410264978,0.054418556443557524
167.777,0.0,0.01713759578701584,0.016964486642854444,0.07838610089481246,0.0005866599249359878,0.0005866599249359878,0.002956195748971438,0.01491150588228858,0.19160604396624414,0.030970424106704548
168.296,0.0,0.009092608070131916,0.008717127494807336,0.08841844561454792,0.0008220620612403147,0.0008220620612403147,0.004233644714365704,0.008833933530878246,0.3318331550268324,0.03555144332387664
168.777,0.0,0.0012927277679324993,0.013403014205752649,0.03043154516887531,0.0008209956484650329,0.0008209956484650329,2.399313812793347e-05,0.006531254891024914,0.15550356692456133,0.0008192932012644293
169.277,0.0,0.006415724493996302,0.012683020712991724,0.03965270194050598,0.0007477412939896031,0.0007477412939896031,0.0040717866261891595,-0.004588092219361736,0.21851754384991567,0.019920650056139654
169.779,0.0,0.0065660677367728815,0.008696667288757213,0.08071347139713972,0.0005215455504091168,0.0005215455504091168,0.004355835884828738,0.006285967918926363,0.24569317892030357,0.02713673316876019
170.277,0.0,0.009520891139556403,0.006717703720358114,0.019804994245683674,0.0001953237315774119,0.0001953237315774119,0.0029870532718240302,0.007395921414192196,0.0982041546719205,0.033105848648488014
170.778,0.0,0.014439609400663708,0.02089347307661585,0.05385419008006734,0.0009424862505912443,0.0009424862505912443,0.00030818603435459285,0.00753584311264505,0.20320663564019736,0.029291781944437968
171.276,0.0,0.016630285829699457,0.014723310705499532,0.03637702530878171,0.0008097333126285168,0.0008097333126285168,0.0049859925874818295,0.00548898918290646,-0.006465175939451123,0.016571634740372133
171.787,0.0,0.008912260643636054,0.018193101291181606,0.08273439541126497,0.000880033581116031,0.000880033581116031,0.002355252566097567,0.00887096659455961,0.21952530259444542,0.03077050165447305
172.277,0.0,0.0026782255743721577,0.008645894789107137,0.036679633366414166,0.0005246494545073138,0.0005246494545073138,0.0002688185176621339,0.011055153122672808,0.15989820643998742,0.020440914519427
172.777,0.0,0.0019481949567903326,0.014135764060533762,0.05378791691819929,0.0005435844578967968,0.0005435844578967968,0.0018235941582743144,0.0008084240431213913,0.24083970329609203,0.028247840533844288
173.278,0.0,0.001310795277762728,0.010224796493220806,0.06848389793760179,0.000570149122635524,0.000570149122635524,0.004080678667324687,0.01178271392779368,0.15847630770972407,0.010043941087273673
173.789,0.0,0.00351561055084215,0.017996965263650334,0.07477470035402932,0.0006799608216795605,0.0006799608216795605,0.0026229073706020606,0.012607320640554486,0.24505552428407074,0.049265493979481795
174.277,0.0,0.00355510664658288,0.010819934493433245,0.03245316659641437,0.0007623876064224905,0.0007623876064224905,0.0013913274515324858,0.010197776306049431,0.004212844587705588,0.014726904793136824
174.787,0.0,0.003926041285269291,0.011229247313778442,0.059510051314018736,0.0010267177784815333,0.0010267177784815333,0.0013899169140295024,0.018148819166967502,0.1360027069194932,0.021406563657572323
175.278,0.0,0.00040359675369334416,0.01317784384164854,0.03891240264968972,0.000755400309905373,0.000755400309905373,0.0009698852036484237,0.00010540476933915378,0.21906196922932003,0.01190905269014907
175.777,0.0,0.004865157182509205,0.006271257838078059,0.05751653086199228,0.0006001428772500302,0.0006001428772500302,-0.001956975828958206,0.014942199490534632,0.1661041014656225,0.015949744045417092
176.287,0.0,0.0020964924122028484,0.014127814892542358,0.04139627849993018,0.0005813839687169646,0.0005813839687169646,0.002947540640986518,0.008725889572282809,0.14157678985753777,0.019096761318759734
176.777,0.0,0.006878048542702056,0.008325937203551348,0.03915548601808826,0.0006417898418210753,0.0006417898418210753,0.0012328464495212437,0.01816541498695969,0.1711018695213283,0.0002733718916500615
177.276,0.0,0.010335771044717551,0.0156566637308794,0.0698189336998422,0.0011262141143655664,0.0011262141143655664,0.0023415536383931583,0.022102557867094603,0.09094581581079586,0.036227060391483164
177.778,0.0,0.007936452134340782,0.005953416106224324,0.009621404566615515,0.0010595685033658456,0.0010595685033658456,-0.0008546324147252655,0.007344156877586516,0.059671368518763916,0.0004846728577541823
178.277,0.0,0.011785571434762302,0.010045788191180344,0.028902204057749084,0.0010414097538587336,0.0010414097538587336,0.0018286797558917094,0.014634639668294354,0.2166650580445992,0.02704136609402957
178.777,0.0,0.012994831212333042,0.013387402435685865,0.04567853874458024,0.001050323167708811,0.001050323167708811,0.0048785631985049475,0.017479651401988535,0.075244875752488,0.039404573748846275
179.285,0.0,-0.007674799700667726,0.004695011003705666,0.03143574806683579,0.000516914468114201,0.000516914468114201,-0.0015316547210685182,0.0032556947324621104,0.04307120509794756,-0.003633461266243814
179.778,0.0,0.009305687096284754,0.003921660852027701,0.05517043154164389,0.0007094846557512281,0.0007094846557512281,0.0017908208959436947,0.006182783771390056,0.017058698956395703,0.007401665440190404
180.278,0.0,0.00014730573580590332,0.011732806585942274,0.0514799294723507,0.0007645167476796047,0.0007645167476796047,0.0025927426852808025,0.009867725596834458,0.16503762851167011,0.041844558004273794
180.794,0.0,0.008126983365940659,0.0128417641332445,-0.004535117216804214,0.0006932107037399557,0.0006932107037399557,0.0033465511724588633,0.011826927311259079,0.1210952451439827,0.023664954418226258
181.281,0.0,0.008642894600588893,0.007599626950071087,0.04286701828720626,0.0005730635171185884,0.0005730635171185884,0.0024392970289601732,0.00644993807102339,-0.04911938152593416,0.009276847387060787
181.785,0.0,0.021856857451845076,0.006812262103386499,0.017612291923299276,0.0009293972349380713,0.0009293972349380713,0.001710372255246771,0.0029900717438503016,0.005798002843828287,0.006302366446465292
182.277,0.0,0.0074372768683096165,0.011897449896580748,0.04988835626380286,0.0009393251731473434,0.0009393251731473434,0.0020603323442296016,0.0017232717971070739,0.09643946478219347,0.013053073302929792
182.777,0.0,0.011059438910466018,-0.0011563220020314405,0.008651775018046926,0.00021502327882565362,0.00021502327882565362,0.0022989562990283906,0.006563857147582586,-0.01804315536143817,-0.028169705226187353
183.296,0.0,0.012092211189249628,0.006603480937642516,0.04036948823282951,-0.00034364888049657734,-0.00034364888049657734,0.0066709566791758905,0.013137243693450807,0.23025173038712818,-0.015145486476154324
183.778,0.0,0.02064660506766106,0.0006070678024298053,0.024515369680708582,-0.0001403257876419963,-0.0001403257876419963,0.0028210636999048263,0.003338164344638263,0.10968775366151906,0.008908715501899093
184.287,0.0,0.020097500168806053,0.005489648750978129,0.01413822967312173,3.0631652405279757e-07,3.0631652405279757e-07,0.004486748720111647,0.005137077886517711,0.08133943687972846,0.009066781937497997
184.778,0.0,-0.0005820450534380039,0.0012959595230298043,0.00835010517519993,-0.00022686020568941703,-0.00022686020568941703,0.004890358482468625,-0.010743667262159605,-0.015180921231195188,0.02261205663382155
185.298,0.0,0.022412863253438872,0.012309608249843442,0.0684018319185491,2.6804551467051308e-05,2.6804551467051308e-05,0.007518794534555405,0.007996766326534644,0.09485221929484344,0.0385509699564754
185.777,0.0,0.00019943261873013653,0.006187446165451078,0.06536736574643498,-7.002005281254601e-05,-7.002005281254601e-05,0.003886884356449412,0.0017057918819546839,0.28953823434471054,-0.006847571185094274
186.279,0.0,0.009234040286806761,0.011009270084866149,0.06688701124560033,0.0005045546539985018,0.0005045546539985018,0.003930205786081811,0.009926979769198326,0.20874970105389926,0.023151976384362293
186.777,0.0,0.003093408754511163,0.004702097256054139,0.055242877880173166,0.0003767407060336432,0.0003767407060336432,0.0036587514377550263,0.010551249926839548,0.15579653781570113,0.015288215992150224
187.286,0.0,0.00892738186049376,0.011929463569149229,0.009069307769819325,0.0001525671307006942,0.0001525671307006942,0.0044137960972193396,0.006112450766995875,0.23613831185741097,0.029655589526164823
187.777,0.0,0.020054698754299223,0.01839777313565545,0.06149774197040379,0.0003796673254278899,0.0003796673254278899,0.005823306842009603,0.012995453857430332,0.1755729859745093,0.08251487169354606
188.289,0.0,0.015637609391216015,0.003937612083178801,0.048637510965795536,0.0003081155839612072,0.0003081155839612072,0.003115109734529827,0.008566350582574822,0.26447229286957685,0.008117649547580026
188.778,0.0,0.0072556475642942065,0.002688486871119753,0.004614072913905993,0.0005368842252615775,0.0005368842252615775,0.005248343039922384,0.0076672687067279146,0.0007348867669035229,0.02052461181317666
189.276,0.0,0.012100694888541569,0.004429778607902503,0.04679224931954081,0.0006087094825603611,0.0006087094825603611,0.002302710223820806,0.0024804503098316377,0.1373094031816826,0.0039053882415492703
189.777,0.0,0.021029945029007336,0.007120328204019925,0.024365395366814795,0.0004559543826798807,0.0004559543826798807,0.0024472974185667374,0.008477533925369898,0.17569806376218694,0.009631739867147441
190.287,0.0,0.010527520317872392,0.009552789988842791,0.028175773748361395,0.0005005027866257795,0.0005005027866257795,0.0036522118574802225,0.005717200093794201,0.02633167699172925,0.002783978982755966
190.778,0.0,0.01990793504292386,0.012432026939969953,0.025805616670213753,0.000471260559086166,0.000471260559086166,0.0034222483125779866,0.013989283892618134,0.1594363564993874,0.03607073657689409
191.277,0.0,0.017272877472900627,-5.941513377661466e-05,-0.010059116458415717,0.0005605894613467015,0.0005605894613467015,0.0015550695659866146,0.008702264676764666,0.10267233444892108,0.004882729711556908
191.788,0.0,0.013488376580029713,-0.00546591569876238,0.051843270088123485,0.0005028708025975719,0.0005028708025975719,0.0022912331120799657,0.009219435702948546,0.03277634989126066,0.02015906996249718
192.277,0.0,0.015583455930955,0.006314164324699263,0.04939772316647218,0.0008077980753684221,0.0008077980753684221,0.003949776218410033,0.013529548924944583,0.1308311051088869,0.01968273830759233
192.777,0.0,0.013128573048250285,-0.0028483900488702023,0.006743677690667368,0.00047904463484325574,0.00047904463484325574,0.000222017517326413,-0.0038347631258208725,0.026347391924509186,0.013850439137852591
193.277,0.0,-0.004435881659906718,0.002004852883569172,0.014743690832789818,0.0005137485304317768,0.0005137485304317768,-0.00039594939891238786,0.011770596560597011,0.1882587980795628,0.003232433362519536
193.777,0.0,0.0027140534678913386,0.0032622397243986757,-0.0029918084876225026,0.0005281854578579337,0.0005281854578579337,0.0035417148265347127,-0.00014802466413670992,0.12529334688892224,0.021411342179675625
194.285,0.0,0.010011328142362151,0.011538458979722168,0.06062995362399666,0.0008687151109152682,0.0008687151109152682,0.001133418125602433,0.009167976591657669,0.09903267239268333,0.022578180246284326
194.777,0.0,0.012669959506959615,0.004205299041969726,0.023194837941054113,0.0007733127116578387,0.0007733127116578387,0.0010330841883061234,-0.0007458085083308904,0.12040971111357521,0.006168948106267674
195.287,0.0,0.010134284809404067,0.00019888989183318122,0.019963732873216688,0.0009606142154695588,0.0009606142154695588,0.0017327319756574547,0.006741123734547945,0.16406577755895965,0.023869657962878984
195.781,0.0,0.006364519366478862,0.012792872764989277,0.028768641285881923,0.0011027505712268848,0.0011027505712268848,0.004632840846660505,0.007896146613558475,0.16619988517160628,0.042656286663149495
196.284,0.0,0.00899405490491675,0.005385593294547133,0.004232142286740904,0.000745191491273681,0.000745191491273681,0.0006689525135403182,0.0011633982930054747,-0.015156451011529454,0.016091970833594336
196.784,0.0,0.0053353203322217616,0.007844548601376348,0.017504398717596428,0.0010615179878933545,0.0010615179878933545,0.0023487176386558957,-0.003300036410978708,0.1369068743513714,0.037853734724605785
197.277,0.0,0.006121568488203393,-0.0003479800133329058,0.012605954504251607,0.00118229957855717,0.00118229957855717,0.0017184087237285149,0.013565861254258455,0.09613684970802988,0.04526498186772016
197.777,0.0,0.0038423923831864943,0.003007677408872419,0.011634696197341414,0.0011040301503755802,0.0011040301503755802,0.0003663047731579517,0.003379552419360977,0.06848098050360955,0.016238720232440624
198.278,0.0,0.011822770673062902,0.0010555336213189282,0.0387190708985374,0.0010269914715518632,0.0010269914715518632,0.0014297947859544117,0.004229243124170122,0.04862243185005739,0.012821175500861606
198.777,0.0,0.008918707595838044,0.0021807719032630726,-0.006496468924953881,0.0010169241661072371,0.0010169241661072371,0.0006578650386045374,0.013467010116735768,0.12337976668739448,-0.015997582254994397
199.287,0.0,-0.0037285422017860697,0.0028978809354356884,0.026565308470470218,0.000721266592425922,0.000721266592425922,-0.0030510643646943186,0.004762889507867685,0.1417900737341473,0.0021007639535567005
199.779,0.0,0.007485286268209483,0.009337593086194836,0.004322031216772248,0.0010620401912827355,0.0010620401912827355,0.004644525537414751,0.01267268401541904,0.11643076924964568,0.018853617464315978
200.277,0.0,0.009574994375286763,0.00890704109966907,0.02352687347219492,0.0009585090485791806,0.0009585090485791806,0.002646493436148342,0.007830338988375785,0.07097986450165603,0.04408861466694409
200.788,0.0,0.00022317245569472587,0.012385413998020529,0.04220233431389648,0.0013553006787658639,0.0013553006787658639,0.0032504747013155787,0.01354317706736352,0.030064843453395444,0.01895927681477774
201.277,0.0,0.009349268894074801,0.014525662680975153,0.05190491361823066,0.0012764708478869495,0.0012764708478869495,0.0025870699185613767,0.014957649304840318,0.24049960651599234,0.040893777007769576
201.778,0.0,-0.0002561391905469369,0.003372456916918115,0.0029798757452491496,0.0008632522210739674,0.0008632522210739674,0.003333196045166839,0.0067466439872699,0.020215976242649935,0.008863583220128736
202.277,0.0,0.006615575372215458,0.011741057954515537,0.030961651037197998,0.0006069127360047358,0.0006069127360047358,0.004640840209309123,0.010169576346876343,0.03454222562831989,0.0099398952332197
202.789,0.0,0.008020843931912188,0.000534256931942736,0.01844085302439636,0.0009585075139508698,0.0009585075139508698,0.0014392714781076485,0.005134942484224723,-0.018669949553255176,0.008285084958785523
203.277,0.0,0.002509863888382115,0.007646423616050257,-0.0009335419121368593,0.0010248930485488024,0.0010248930485488024,0.001834647095975758,0.03331931737541381,0.14234469039053038,0.008555638484872617
203.786,0.0,0.0036433713243193707,0.010808366364922552,0.06215113763777363,0.0014193349885175495,0.0014193349885175495,-0.0009494436575214917,0.016523931226519066,0.1842849877916187,0.027354406422052745
204.278,0.0,0.00019212899879340707,0.021713736764474946,0.06844133867247394,0.0014267589961238837,0.0014267589961238837,0.004349026026096949,0.019065401835917574,0.25943088959758287,0.031681515774062585
204.776,0.0,0.008717371078534198,0.005490298273298336,0.05600810181304,0.0009316564342052346,0.0009316564342052346,0.0023755144470809465,0.019485574723854777,0.1766412590627424,0.012609668682252828
