Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 []
222.778,0.0,0.05449753617446622,0.036435440624103824,0.42412812658203136,0.02822417541496083,0.017705248840014634,0.1554209373088617
223.279,0.0,-0.016165331328928195,0.032635087605925005,-0.17824960173791823,0.01665236974894679,0.01451743956374649,-0.12018164324439469
223.787,0.0,0.026042108662812504,-0.025830432136911663,0.11810909662630642,0.01860949339072325,0.005399955665554558,-0.006894175144542126
224.277,0.0,0.03496006735391461,0.12974054347820901,0.482974887424044,0.036214969725363706,-0.007144578559323652,0.18361593207637786
224.778,0.0,-0.012136722521332785,0.06742288141248401,0.22557677476081314,0.0281318602299988,0.02258105394650554,0.004198289124714036
225.286,0.0,0.10573190712493687,0.09987927651062982,0.8442212096873897,0.03505589951532093,0.011881142047083274,0.30490889272341465
225.777,0.0,0.0852582679894906,0.13254759177258874,0.6442395742171145,0.026260154539118584,0.02280329182441921,0.25578553601085807
226.278,0.0,0.02835804254871967,0.021946333631346862,0.027509166982682458,-0.0024868798274123296,-0.00012088779252015693,0.11161986633057519
226.777,0.0,0.0246393500906552,0.0004079476154003336,0.4567266840526417,0.030759956645609068,0.015270535258322409,-0.0581810513935915
227.289,0.0,0.031014361586112774,0.0570530738681044,0.10713549693496484,0.025706266862049867,0.007327871524138406,0.017668189620612097
227.778,0.0,0.028879474286328994,0.027997260898194407,0.7929675806403063,0.03651359367800708,0.001846250004966974,0.22837383755840876
228.278,0.0,0.09462188523257666,0.17715072050605724,1.0092205918113066,0.02685501721845025,0.0422755018101773,0.12965792330972084
228.777,0.0,0.03014029976872612,0.013932801772662769,0.1706367473332708,0.012411902994824007,0.023459557917023546,0.10378872351174785
229.276,0.0,0.06531812792395834,0.10743639428765668,0.535504910495498,0.031918478092302985,0.0081147980807004,0.18859316561404896
229.776,0.0,0.00645554132844813,0.07862399255836956,0.39682902595438374,0.0001769068290117483,0.008818561989753858,0.18318655446206106
230.285,0.0,0.0018642254677873912,-0.03477663178412152,-0.3805548190607573,-0.002553658411036636,-0.007001058386019075,0.17866512140786844
230.778,0.0,-0.027101585456265776,0.10597121290772422,0.19180819645283556,0.0004080300176788373,-0.015072342204500206,-0.0341425721707173
231.288,0.0,0.04572540059202396,0.04261466901778525,-0.2407050677607761,-0.00557850006163211,0.002923183936999898,0.14689692706465787
231.781,0.0,0.054723397839451175,0.0931631810818042,0.6816653452878195,0.032436834366535224,0.02888577179857012,0.06319381772934636
232.283,0.0,0.05277808761808058,0.07989819717304908,0.8396691023604723,0.01546560411255314,0.03066326369760697,0.07538087927968806
232.785,0.0,-0.027026464521424893,0.0031266388128539263,0.5050886505114082,-0.0005059037448923931,-0.00590483175493812,-0.012782740374631544
233.278,0.0,0.06309316581001749,0.15237668071708582,0.635586943145642,0.031001199930525695,0.030055574735645525,0.2353613785148884
233.777,0.0,0.022693686617675596,-0.019466214213747796,-0.030303684277649002,0.000735927685038349,0.010622499951696653,0.12645862903908733
234.295,0.0,0.010200597486282834,0.048599975254189055,0.4396747339909529,0.008996028681067556,0.01464320919812051,0.08756280173946888
234.778,0.0,0.1192198486272261,0.13419764436209847,0.5295504242173613,0.031387709249903466,0.026971249494981926,0.3004216581975706
235.277,0.0,0.10786848923413007,0.13743600730691088,0.8042373023021692,0.03437991214812094,0.036760435670209646,0.31415613286204813
235.778,0.0,0.10041647553920992,0.05862545670309329,0.15752056408581083,0.03338874509736725,0.045363642876390387,0.22015822807957566
236.276,0.0,0.11838584824510004,0.15602420586967858,0.9325239523038771,0.0635902321018823,0.04375659273912174,0.3778961091328187
236.779,0.0,0.06573657944399156,0.06547469399469613,0.4635094121672384,0.05991424575548254,0.05081696367681293,0.064839217350755
237.276,0.0,0.07475908669439574,0.05823144191670247,0.49109307002586006,0.037281751116721946,0.03879623292600839,0.12510863751212026
237.787,0.0,0.08931829037057537,0.13401848722514953,0.6145524527270875,0.05102493591280411,0.045951157688255646,0.42961130631513567
238.278,0.0,0.09742744108134156,0.07382552642833572,0.21563851804745707,0.05358139144462539,0.04572791503426418,0.17696599229402002
238.777,0.0,0.11346459079409814,0.14013649624396157,0.7066701817388936,0.05637149971484854,0.055494771989577564,0.26988080961474503
239.278,0.0,0.10049678842656949,0.07461575455717008,0.39326311408264086,0.029910568642092687,0.03279792190495436,0.2248345895634286
239.779,0.0,0.08654772677548998,0.10514349184604775,0.23670609115520555,0.028488622742768574,0.0336403176712838,0.21748119117150003
