Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
105.285,0.03681630326301164,0.17055223937358682,0.21754719916566875,-0.0007549705971289224,9.492862460710746e-05,0.002764861950280893,0.008217873384605223,0.006900395313557075,0.011478627926713936,0.05013388438775485,0.027150833765606047,0.00984404830223167,0.013135650138678642,0.004315028429103862,0.008836190283227616,0.008207119071830282,0.00646310751801914,0.016090902745219432,0.007874246743303432,0.011169578522261248,0.016456708052207867,0.00961335221655749,0.007759082601900942,0.0
105.783,0.030701354478895278,0.15009088729548606,0.1718253796097289,0.007018322384281647,0.0029161394661835066,0.012225547843289187,0.008914113666838757,0.002972876609564603,0.006010441943349392,0.043490420225579814,0.02192806360457213,0.011300288373706486,0.007835018356378221,0.007495300146368894,0.008443502631375173,0.002747301965052115,0.002984117699560163,0.014639647620446106,0.008197559985838123,0.006261934236172744,0.015618513766748676,0.009877378610083585,0.008947439299606586,0.0
106.277,0.019567442806091084,0.09863420992573851,0.18915623187583527,0.004688681566770522,0.0022268653213984016,0.004605587494221725,0.011345722848276153,0.00976245216168459,0.005339264942047118,0.03770403236819233,0.020646408575589515,0.01534436371359915,0.013645647179732517,0.0069156610781728545,0.00664107915627949,0.013670905639284685,0.004850060384003677,0.014483240557704148,0.008954500733666895,0.014657935515862782,0.013923667033555718,0.013187305651591449,0.0074961373189151356,0.0
106.775,0.016481373466314838,0.07091688174493332,0.16261620497110885,0.011694694132159183,0.01098295172980859,-0.001535010040927723,0.003028772277991669,0.003317687507720853,0.0036078737827057563,0.04066304896448956,0.013762261000116212,0.004980287370749461,0.008667929701514324,0.014268131087965695,0.006146887908668278,0.009842113894263416,0.006699639807818487,0.014212852816591638,0.006818389600495778,0.005934294623417782,0.0021163170714151294,0.012646672059331093,0.0070793990162503154,0.0
107.287,0.022403899599881864,0.022303318814881495,0.20849790096149076,1.0709305791259834e-05,0.005498014348359141,0.0033993800904422067,0.003269580969718918,0.0013357428470489206,0.003451628950825335,0.02882391225219889,0.020486243463742695,0.0034118903893554224,0.011496134721271114,0.015619973747177659,0.003948891865545182,0.0007092642987664332,-0.0005503537835800128,0.016476907788264238,0.007355140692926459,0.014953841388482216,0.0125939067650732,0.01835428253562399,0.010784091348761552,0.0
107.779,0.041233602346342386,-0.016494239005756715,0.2809211407166819,0.011379018185415283,0.010916917037906218,-4.5608390326981526e-05,0.004914384624034795,0.010636527001445241,0.003516127119989197,0.03278246776124278,0.004922998573935839,0.002827698568536317,0.00830504471356839,0.006595440051251328,0.003217053571212915,0.01470294033979351,0.0005861145615975377,0.00571985159399368,0.007774116305605143,0.012082709488442471,0.016707309257285544,0.01959932972609889,0.007238366545227099,0.0
108.276,0.018468294366799264,0.013723370888628487,0.24593254259698083,0.012957623791257266,0.014618010662759279,-0.0020197591797394584,0.008880045574375467,0.008047059149483058,0.011663014127854145,0.027629707448558794,0.01874168183587504,0.013401777854095546,0.005557969875942789,0.017098923146824895,0.011833090169005142,0.016134782763730617,0.008271230595659294,0.01152703758778575,0.0052443863765273165,0.014277207016718155,0.03877378726500952,0.02147035371738714,0.010861468586817863,0.0
108.787,0.03908038774597473,0.03893653577836655,0.31148908169954176,0.015538174359582373,0.013769568915449665,0.0013543819359280475,0.008172347534689059,0.0069615448792502066,0.007887011138853605,0.03993936406921067,0.025062492785188233,0.010145985487241464,0.01009441006689535,0.00977156466707331,0.009944894211786024,0.017988299433150418,0.005714824812577984,0.01356821155937366,0.006079090590050789,0.011987319368993849,0.04184299305619159,0.025295374437097628,0.008213499778486615,0.0
109.277,0.022150751374949314,-0.0518383234314984,0.19468651929685413,0.03012440134183648,0.013230864855633073,0.00021370550722219772,-0.0007816136338673409,0.0001153602383321977,0.0033909940486644943,0.04792768702233123,-0.001361664728751938,0.0031047337661309535,0.009370516977775006,-0.002113780657345383,0.00408498962143724,0.008988238102007223,-0.004818566154214202,0.00035210523779341844,0.0010910264089648049,0.003889898577737697,0.03053637180995516,0.017428547267234192,0.0058917155807880536,0.0
109.777,0.015586159610211677,-0.02354561326605442,0.10535943058829113,0.03909140383494259,0.017391762042212756,0.00027028177007972507,0.00850277682268197,-0.0017254192164126438,0.003451457133509197,0.03573807488920869,0.0075935815529434665,0.011698342062901356,0.007855493941946056,0.004331989271478864,0.007428582887228191,0.010094244289274674,0.007126829730924297,0.00537062943443853,0.0025970176712121827,0.00431811664127978,0.029763328857467523,0.01398871929762466,0.007307420033039926,0.0
110.278,0.0018208575907121755,-0.012672741315923268,0.0405251207803451,0.03336866832321175,0.013227050675170141,0.00406204839487898,0.004685597318623102,0.012858307667194648,0.0038023421757295327,0.02461114514728705,0.010929446352667318,0.010736303753739313,0.01529518612863914,0.004893387495151368,0.004819515906046861,0.014035272437151169,0.0027850744472991637,0.011127841043787338,0.0008265933774762747,0.006731252450198039,0.029330058106638985,0.02237243780286136,0.007131066014527121,0.0
110.778,-0.003016444488861664,0.036153245745862386,-0.04005496116038216,0.04335041438002794,0.0031461153436519894,0.00021289095966944176,0.006296079754378045,0.0030116501897038306,-0.0005889239048664654,0.011712622927148822,0.018190341034737684,0.012851670924686377,0.006611464557761443,0.0074382856702647545,0.004988827227648364,-0.0027088064984552487,0.008607549780689712,0.014989012781328323,-0.0002086708611561489,0.005916991707750145,0.03100844084000539,0.015268684620207092,0.0026008410520607806,0.0
111.288,0.0045519774257013835,0.03891571119130819,0.014275448011956716,0.03430740849617103,0.004706489935389027,0.005062266667910331,0.009770177172560226,0.008727053947310505,0.005958983674911807,0.02114995372340385,0.02630973968755864,0.020227335704970307,0.008891431400843556,0.0034178413464485196,0.004052461067394394,0.010649613010530875,0.007011427922766843,0.014447292755180259,0.005127579076538194,0.006241802408454068,0.043041212117746246,0.022925079083211886,0.0046728048742022,0.0
111.776,0.01122914547051932,0.029321023166941643,-0.0065180216380062205,0.04602720878412287,0.011829295626235258,0.004161138937655964,0.010801756515480893,0.011913218042249941,0.011047932293743398,0.011363359423587183,0.012870671890318118,0.011529165124554867,0.009830493331701497,0.012296436462943601,0.009214730115667766,0.017571056193195957,0.013286093311167558,0.014461326468416802,0.001981005458856772,0.0030949753873525327,0.018157222314760434,0.017701693305375688,0.006510038055509357,0.0
112.285,0.017792134756178538,0.018947027257012306,0.059040993235183935,0.033894214657880346,0.019353927171079973,0.01002345079505765,0.011530778430182704,0.018886403426431178,0.0045773175070118275,0.01568399346280461,0.01429354095763536,0.008664095250621583,0.0031452158558359974,0.0002309171021662504,0.006170851917303957,0.011225584871904372,0.013830200661544128,0.011839694573524913,0.0009317542609354896,0.007578258193638436,0.015210750235404661,0.01758590164672346,0.0012800342801263876,0.0
112.779,0.006664887828451932,0.009254517495950318,0.03246429558078773,0.046017358600026086,0.015886886120389312,0.0002836501392324794,0.009347743596615374,0.014615253083548788,0.0028577500344636555,0.012525362170375854,0.014067320541605734,0.01074347987456897,0.0055822781061155196,0.007941186364196875,0.004296301619563849,0.0060939377841135785,0.016551774575169535,0.009967155344118458,0.004823855491276583,0.0025403593323099446,0.022590288920257197,0.012616822160922336,0.0014458491740083432,0.0
113.283,0.006530220440937555,0.05780206022517991,-0.013271909802959737,0.03220097542011626,0.01878272027182703,0.021060004959920355,0.00787469457740535,0.015220155455797128,0.0037635757175553796,0.023625473675268314,0.026148516826017196,0.012973691674595797,0.009743008348622073,0.012208077278561586,0.0072345133275071825,0.015446862734525748,0.014198626327851882,0.015984650179600417,0.005989516908489458,0.013169263268967299,0.025419264863666583,0.02175957792758987,0.002024175599383357,0.0
113.784,0.001507716917276845,0.005543930117679928,0.09935674219340034,0.03101851651668807,0.012116421704770347,0.006932232393580763,0.0075297561036357695,0.01310177499218716,0.0023487722696615533,0.016879101812378276,0.020751473738506065,0.009818968800863592,0.004221928378094808,0.010392455899438862,0.009968805383705913,0.005764460659730595,0.016546297453917752,0.006718024052919663,0.0012174327854645294,0.0017529007865079496,0.017219296317908375,0.01714648813484344,0.0001326118940500753,0.0
114.277,0.01204194184707602,0.04747893374960237,0.07254816137126256,0.04648392215424119,0.018731659249591526,0.016668206663214485,0.009397456942396553,0.010902444581298097,0.010309039454931761,0.02143253361184321,0.030987403693986913,0.02559359391193871,0.01148267183757972,0.009076668198647612,0.014824409829793755,0.02067280679299771,0.02368562885539851,0.02235933889554287,0.010318351659981791,0.005342848905630035,0.030608672383843575,0.018667734792784028,0.0037311348162161885,0.0
114.776,0.003273477806906298,0.023543278397046258,0.05083103937713916,0.03245688572176154,0.004091045688215297,0.003523365350049581,0.0017893864646825553,0.005730423676804857,0.0036893813616837934,0.021518948696461624,0.01900719260996588,0.02244969919636099,0.006457261431848193,0.012658918621094308,0.005105235970574468,0.006356302070656563,0.02386437044274693,0.012157738204788767,0.004031969257633386,0.002833620820497457,0.026734549443777345,0.012200245951369391,-0.0035099547007456204,0.0
115.293,0.006467297779690256,0.04631809339281637,0.06197136884750491,0.026159554724362266,0.014430377185834791,0.00830217654697953,0.0014978128601606639,0.0003389061839769178,0.002335594103788002,0.015493727324460244,0.015511831369603598,0.004397326416316018,5.917930152315051e-05,0.005892763358423358,0.011731813635688126,0.0037624261065105137,0.024356310889904885,1.0928325317680037e-05,0.003141680166502668,0.0026447914737250384,0.0208811127021944,0.003274523084482416,0.0028031630092013437,0.0
115.782,-0.007732976965419658,0.08685072915191787,0.02984948924920002,0.04190772823381783,0.014535417817144135,0.012867851131150534,0.008046912328189377,0.014944001086998143,0.006989154070588343,0.015320941569079961,0.031007697682900636,0.02058938631311042,0.007137188864817798,0.010606872781321289,0.01302958594112091,0.022006788043148758,0.02250688305099162,0.02398211185416967,0.004785928508826115,0.006411355649848396,0.03280988930839887,0.013781698972070402,0.0026662145769051015,0.0
116.276,-0.02660354669592257,0.02964879416815777,-0.0048012838928512,0.03888538931019539,0.009707231900411659,0.009089157142153241,-0.00512936189395665,-3.779521351519547e-05,-0.0019157585693364595,0.013589409316019534,0.008876172620503291,0.004151770618781217,-0.0029733910087884705,0.0038395734580509936,7.031088572265544e-05,-0.00341350974981944,0.010835849017665232,0.002625155680840386,0.0009143771295215364,0.0004806553841577679,0.018667541591660997,0.0035790887647723997,-0.002957802957680657,0.0
116.777,0.01989811019399079,0.031048508323314114,0.06819360859297666,0.054581306217992835,0.005175857623783537,0.010172709676576238,0.007795209575806631,0.01200130460166407,-0.0008371887344216858,0.021592974498446684,0.008419349925298886,0.014329451270290389,0.006676074495845763,0.012919593463360014,0.005965172144707605,0.00961983830254943,0.011515679659528986,0.012113868716762052,0.002612258253244686,0.004003792533878069,0.016525398765219,0.0024547543963990208,0.0037082881125343756,0.0
117.287,-0.010244088500201282,0.03914601727619565,0.024808071991206413,0.054692443301779664,0.000627246005057917,0.0035378839681631962,0.0017952879792970736,0.014373409413593842,-0.0055745789126258,0.015411199101474203,0.006909007988908854,0.012940340365917489,0.0025287400008200092,-0.001218482804828357,0.0014153240215736722,0.0006133890709469189,0.00124462104742812,0.004207670545247031,-0.0006961096497284725,-0.0012359709878345991,0.01966141811273075,-0.002006000733228616,8.488729799638061e-05,0.0
117.777,0.006546576536015129,0.004695484148760006,0.0021655342623873074,0.06976619698609587,0.014850696261407812,0.007599383683502085,-0.001598218582859783,-0.006721292533464689,-0.0017697289106030384,0.020053025695166808,0.009258588523585277,0.01683442700938776,0.0011623913791751468,0.004871538187553603,0.0029873989253544385,0.006442817298978586,0.003543330312780719,0.005771167195297926,0.0037853246107224575,0.0029017262371720007,0.010501062627545294,0.004770850750359789,0.0015556520653547518,0.0
118.277,0.03126215776539097,0.004451931330751451,0.05429403518575583,0.06582030979325743,0.019774566662503597,0.020674430223979544,0.011493769139585355,0.017278067351869437,0.004755934710498983,0.012588113333001775,0.02334146275586581,0.02745913879619561,0.005412133133900447,0.017536446212126338,0.014005885662476434,0.01672378127212896,0.02252790849518858,0.017483273287930888,0.008943587529076927,0.002033018500433544,0.024320528388841894,0.00787151186753185,0.0062892607755233336,0.0
118.787,0.02947889973788097,0.04767285976851501,0.033862641781418866,0.06304557518322591,0.009107412586586469,0.007568214705536375,0.005280983320257847,0.017099868182459003,0.0013161878196581013,0.0042590854814385055,0.01393088699034558,0.010901095966283235,0.0036983375334459848,0.0032039545212775014,-0.006031591272805453,0.002000705796512395,0.02531279365259176,0.019686935911765215,0.0010517922761737212,0.001684390580791805,0.011416277254827698,-0.000605131633211437,0.002102878890270862,0.0
119.277,0.03497910510175001,0.09799496407515679,-0.007956201645952279,0.05748824732798935,0.0135739509575198,0.02215079570540393,0.015108914907946828,0.025976016164304668,0.0023889782018549216,0.005618023887553813,0.020683789787205472,0.02998376874893986,0.01078148680582947,0.01317706404231919,0.015684239795957778,0.009291147252466998,0.018314003140339995,0.025213387310284822,0.006471926532802086,0.004638454354689546,0.01568220589532887,-0.0007182414074402277,0.006313794903444547,0.0
119.787,0.04559318018234486,0.042561828502768885,0.026892144514784604,0.05976824549737988,0.018217419029350007,0.017203678366188076,0.01503303856444188,0.031364051149539204,0.0018112072093029344,0.0011296808112694339,0.00619930312415687,0.00929968740601738,0.0022991944907095564,0.006928712115213431,-0.0006273703296695491,0.005404544895678267,0.018278785972827394,0.004899124753057737,0.0017553248061632182,-0.005868483668326346,-0.003345139357110356,-0.005681369027033726,0.005196325593972084,0.0
120.277,0.058011164515541516,0.12915152222665405,0.06734330504658748,0.059085521618054415,0.008499096490342554,0.006312602340623387,0.015575069681527979,0.03699451849703704,0.002429532803848268,0.0023651708254091397,0.015330543570028936,0.016087698185163535,0.006494629455771481,0.0004738544240998158,0.00740171754275914,0.0004281342635293638,0.020467190661619394,0.015286145450268598,-0.0006309064847946394,-0.006062067940051933,0.0038290748304469144,-0.004652313314239683,0.0005046966078093013,0.0
120.777,0.07670805018872298,0.15582255872285108,0.09643846603132886,0.07369689190905229,0.019439634657890982,0.009573767143555414,0.019768449633000708,0.0288334829886221,0.004134859731728571,0.013555018491365515,0.01725173178773511,0.013777291131470627,0.00991244520706702,0.0060630799549814115,0.011660371841641664,0.009785384522286956,0.03690239566367996,0.017678172916455532,0.00767017354893352,0.004107751896301808,0.007163254769168461,0.006747111480082981,0.0051141818486837316,0.0
121.287,0.05140931543143927,0.1347361334687143,0.03629417579541268,0.07187619162239521,0.022828658781952022,0.00852803658995303,0.013825729669995174,0.019940608157369165,0.0002944812221034454,0.019614633924398685,0.0020088345229542764,0.00565821819858005,0.005002427683491377,0.007341806683877878,0.0060768226226498925,0.012072198176199686,0.026271089503644787,0.007380934869450739,0.009895373015601847,-0.001679346377887577,-0.002035836107123527,0.010276146267141137,0.005765249748973658,0.0
121.777,0.044596684530388724,0.18741154883332783,0.06396542398986622,0.05933011322096747,0.016170709666944026,0.00702764075529549,0.01077547583131087,0.017558807622342573,0.004861447566474562,0.015287803474387796,0.007023743359346384,-0.0015530344388468788,-0.0001521753467737072,0.009265913569493195,0.0026263483385633793,0.010234129980458228,0.018440569185964026,4.566598865243485e-05,0.003354531768322035,-0.001877385013016888,-0.011714539872132737,0.0148488977036045,9.186602625383891e-05,0.0
122.288,0.0629668892288006,0.14951285592662703,0.07932668413909813,0.0632555053997366,0.030058837939057104,0.016486815629823102,0.012818025164976713,0.02119610015565271,0.0019171100763153007,0.00672160932672916,-0.002110683463428643,-0.003648179841455715,0.006777032707778397,0.014341840174942123,0.004640492337345446,0.022690464899987325,0.01324806302368248,0.005079528744370079,0.008018781319886401,0.0013606573346245507,-0.0004594099477627274,0.015187147393474867,0.010537117499283087,0.0
122.776,0.05559390054925299,0.1338706577933518,0.07650168797736624,0.06204196720122158,0.01758708008466124,0.010491312606789725,0.006717664663945721,0.0031082003499428145,0.00479126454925752,0.0065138697109475285,0.025168593297193974,0.015405785286067888,0.006003331366447162,0.012391871211251362,0.01199527839222457,0.015428516963157122,0.012675953062648076,0.020085390718462895,0.005932255566954033,0.011010464526196709,0.021154852597979293,0.018117614119030654,0.0065895096602826084,0.0
123.287,0.06163499174921354,0.07994549673452506,0.09359642006160161,0.08264440287113393,0.010910404706665652,0.007229336986754497,-0.0017057794584434834,-0.0072530494849083115,0.003707231399132718,0.012142043595351098,0.002742603065360498,0.0006039578373294164,-0.004430291063451084,-0.0014521441761449828,0.0002744529962720214,0.010019078906372452,0.0041301584818965445,0.0005999499217134722,-0.0008865165974464933,0.006177784620538651,0.00017865942413000316,0.01700536093690276,0.0031932751533651715,0.0
123.777,0.06563878116102695,0.10721896277571036,0.11233372935058857,0.08487726499073871,-0.001800658713076058,-0.007684628791313785,-0.0016450505660217723,-0.003094501334906151,0.0025788483771559665,0.02881249853699371,0.0031970574082595903,-0.0027127466044273214,-0.0039474700954728065,-0.004330725885963087,0.0016973514143186076,-0.0017425766836036516,-0.0009365084667490341,-0.0006627905956083368,0.0002694263237117424,0.008255420238562154,0.01975466270714829,0.014314087938342334,-0.0046294933076468465,0.0
124.288,0.07531614094706666,0.17628194912212036,0.22240592541421259,0.10050805525945876,0.011608413206701983,0.0019928025948416075,0.002106594293217227,0.016328788793237264,0.0035132639959748095,0.03630432137312596,0.001314338690917178,-0.005801644929808044,0.0008379368001831469,0.005232295922804325,0.003509985999889987,0.01372340870040872,-0.00500908110572571,0.0028132357616607383,0.0031491711150285085,0.017747932526076097,0.003902551522194225,0.019361651655111764,0.0013878321869645542,0.0
124.776,0.11139770245861,0.24921247404263194,0.29356105605405314,0.11715229005897725,-0.0009920682702609376,0.007784286504974494,0.0119957723818337,0.012992688648290488,0.009396095334602506,0.051506633717373414,0.040224241930607224,0.025105361763160652,0.009606042743889938,0.013424496653654106,0.01308892280406172,0.017245169946729103,0.00044011527891710625,0.026332056606488553,0.007089707955155213,0.035197510367227756,0.036550818177856874,0.01903104841367226,0.005417424106801348,0.0
125.276,0.12918940618497127,0.2150230095103795,0.2768289147477577,0.13329931250140803,0.008626529178003987,0.009312668893423836,0.010752396996909847,0.01406371916449482,0.005553478436929352,0.06698624587759315,0.026944336252072716,0.021518321322759906,0.013661053359414978,0.017592993284365047,0.012454192519415255,0.017717935871533332,0.0016848517393228226,0.02460162001072055,0.009340595161951617,0.03769289930991144,0.03296468242248127,0.017703980060574147,0.006653807210423457,0.0
125.777,0.12100984610588397,0.19532355032284385,0.24338571426073355,0.1288066923586703,-0.004239788478497345,-0.0010789524122807464,0.005589052503397201,0.011985593377797841,0.00897336653407858,0.05788075337401553,0.021276666632594532,0.007102521907183975,0.0006284578837357486,0.006091774234280129,0.006866030592221848,0.008756359352596367,0.002476745057295174,0.011107512596423825,0.0014154975617010292,0.025337833248719535,0.04076261540561635,0.00023532896847100368,0.005797985769538881,0.0
126.286,0.10434904112850531,0.1291827035221908,0.23582116069943443,0.15228657200438878,0.0029622461386222543,0.008533857065512716,0.002947750916933703,0.002235570032574018,0.009690776748848154,0.05315930199094437,0.02397695755753358,0.015360666022610379,-0.0011962673779934505,0.010001863493653196,0.0039823914958934175,0.007312715842376934,0.005662674420594783,0.020020328377661267,0.0011048798680559863,0.02444665336923366,0.05561584628166789,0.004108074612226208,0.0033162642897914853,0.0
126.778,0.07510486411114405,0.09248670124302352,0.16649382373288488,0.15549243150552552,0.00308035954976267,0.0018674546543834794,0.012691719452869163,0.015543930248721272,0.00399178053915346,0.0385734899373857,0.009339282492546045,0.019781767619520673,0.0022497864909455678,0.011225965616691293,0.0036486243980267774,0.002805564602011122,-0.0007836774642384586,0.012895347631962456,0.0037483012856473126,0.020918137183031094,0.028193787661657817,0.009660673742492215,0.006274882985966486,0.0
127.288,0.07881173198132056,0.07923730185485285,0.14264055562775635,0.14924539789632393,0.016976819072777264,0.0025455842077786836,0.010614623382160317,0.009980031077222689,0.0070042610935091764,0.029089669220160992,0.013588460606143132,0.013386219793128158,0.0064903518395684106,0.00586205511780614,0.0057970165839368575,0.014161597861280639,0.011213332021067704,0.01263478576684658,0.006169967466379918,0.024922196565871715,0.021080138579183963,0.016167623304883715,0.008641894595468273,0.0
127.778,0.06173156225918678,0.12355570762606023,0.10134074351160802,0.13651119192045302,-0.0036893236800351285,-0.00012768134058644342,0.00831251573858796,0.008254151822410028,0.007272966787948866,0.014968168863178645,0.03319485295978221,0.021918016757940334,0.00853797144389523,0.013698728716718645,0.00871774436731503,0.016338661916606538,0.010183443961425976,0.0288316011589712,0.005272701151818932,0.02416826365121866,0.037237103998176264,0.02024050464499349,0.007000133692534515,0.0
128.283,0.07372073924718803,0.09900652044971033,0.1503132182634233,0.1449663836581099,0.015065614552485377,4.965385467241315e-05,0.00877464102221048,0.007946419351802183,0.005952111791565819,0.0050157570486322346,0.008127235004852998,0.003353366481843492,0.004251116077540714,0.011078560841942559,0.006533120675994221,0.0045637565580272125,0.007320849917745375,0.009345090743300423,0.0034652657156135644,0.015941775050204467,0.018565075341414595,0.014070435806549748,0.006613367379085795,0.0
128.786,0.06916328569710826,0.038035250987688334,0.11346242827012623,0.13127597394282212,0.014616476046738764,0.002019888268689307,0.005738188850663587,0.0021817064999014907,0.007794232726332065,0.001633148056363205,0.0027391574450473495,-0.007650028938488367,0.0014279152182388416,0.013897577207581134,0.006153954788287813,0.0018467161707328712,-0.0011859269197461119,0.007078647235260198,0.003808677046821349,0.019662075393640944,0.019611773836591073,0.030845137555737652,0.010235044489978026,0.0
129.277,0.0878946668247402,0.050336764152785936,0.17382646143611455,0.12232230781362614,0.011234191307308985,0.002631192863726325,0.0033990916043025532,0.0045527552109367615,0.0028336154674301448,-0.0025091420118948196,0.001732628400434422,0.0019851594674361954,0.0023137319794181268,0.016332124258673007,0.0067487651140450845,0.007769985934463146,-8.190205506094299e-05,-0.0001304759556682651,0.006775044338051017,0.021064245058560284,0.025485737690387537,0.026867159183221637,0.007654487680902126,0.0
129.793,0.0872563606695722,0.01445455783490696,0.23988340379391598,0.11325144957175447,0.010550467638654245,-0.0023825725464832444,0.006428170477127809,0.002814044252381214,0.00819869169656295,-0.013290082952388057,-0.01822393101163666,0.001085153221392219,0.001174078907674857,9.457884911297857e-05,-0.001484773631284506,0.0077153011192184606,0.005399092570081963,-0.004878493799614621,0.0034354217768097187,0.013938757045200109,-0.004880798338845953,0.03699955726132925,0.0035846436535025223,0.0
130.277,0.08208050207468275,0.019863894235269963,0.21922115330020006,0.1113164979871518,0.024940775636301354,0.012272419732708597,0.012145471698854897,0.014850906819637685,0.0038959189133793773,-0.0061328296352873325,-0.011383083985725743,0.005021192295424885,0.004721057426337344,0.007188023317679584,0.005765860094303817,0.01379880006672226,0.01828191160548884,0.003398860121358196,0.00942399435377162,0.011896500549536223,0.0041574374955536605,0.04303964668104758,0.011920322394863918,0.0
130.776,0.04384893215333626,0.06252770956658975,0.16983258705973422,0.08593778034794625,0.0038241820046038097,0.003751137084774773,0.0005934036162659724,1.0498714509918811e-05,0.005695509015771001,-0.02746252834401393,-0.011954614388545346,0.0006382839147043666,7.7764626868371e-05,-0.004611754303292528,-0.008162999828917475,-0.004980323615995785,0.009881306305981106,-0.00029362746298706874,-0.0008675801403564478,0.010413122914963348,0.0039244934546210485,0.035776468276196655,-0.0006373711772857459,0.0
131.285,0.007011595012704917,0.06427801916395073,0.05326731906013469,0.08072926376420239,-0.005203126955334035,-0.006589857386136576,-0.004052678603192786,-0.014214621166021893,0.0022274456517979825,-0.022355879996786582,-0.010910126447989549,0.0013459689286823737,0.00043786037260333093,0.004103422666879508,-0.0031497403876146017,-0.011585548289306294,0.013658086100527786,-0.005541595369710997,-0.002468697927069028,0.011174443294124922,0.010265849269962267,0.02928425403125693,-0.0005745638111704614,0.0
131.777,0.26395613827987896,4.952690450877366,0.6387745145824619,0.208442673745357,0.9765329710777588,1.9375681816990873,0.5149962730295522,0.5992289520466708,1.0857827933720323,1.8271456206391483,1.7803905337654644,18.90337661333888,50.491346913662156,0.5539659475503496,0.9221216871678226,1.5540255710417095,0.160191422234952,4.694111073579136,0.1868689959801752,3.1529348412040674,2.3160442523509057,0.1496958425909484,2.956035388833794,0.0
132.276,0.2956963095223563,5.138507945525697,0.6890664301455812,0.1881776600225492,0.9897140210936094,1.9641132238355152,0.5251647115105158,0.606592497837258,1.1112615554593919,1.8676143163548569,1.8483083965852765,19.294024596489017,50.87345177134003,0.5770033698925093,0.952311646348809,1.5912848594011877,0.16659223753205138,4.791658234420037,0.1956008250494923,3.2130512434061185,2.4116623913549478,0.15056485516645168,3.0137094437244016,0.0
132.789,0.26248516707360575,4.449090056473298,0.7334093540770814,0.15433779998060018,0.8509725147328658,1.7075922575759879,0.4501079877198253,0.5212782598517581,0.9769489167254721,1.638119576747879,1.6108610164248676,16.613591487606897,47.00234623305052,0.4862998621757905,0.8267584919807051,1.3969988467878491,0.16222232369331344,4.1565902097391305,0.15864352374699534,2.8166384398718605,2.131835574703907,0.13052018481400965,2.615999632224113,0.0
133.276,0.30277681739122175,4.97322684033147,0.9942333309949223,0.165019986978829,0.972801814543789,1.9593590890932513,0.514680440001399,0.5906929118347495,1.0968473218582149,1.877290505204139,1.836902667074585,19.186311495252433,51.129153722118765,0.552766867838731,0.937710022558602,1.5640774290254544,0.15770091114226725,4.739764627769947,0.1835136543525956,3.1947980774889335,2.4033897321303797,0.13388602561575144,3.0096410684139134,0.0
133.787,0.2556308699709823,4.440704602546955,0.7843470076872995,0.14531391192843485,0.8635210063354556,1.7357459747666901,0.45463437354854824,0.5210828261140481,0.9865249872896097,1.6889851814600532,1.628070823148248,16.83196468976143,47.509252000684576,0.5005636870303827,0.8405677264917142,1.4098961611301104,0.15821798243877377,4.216863652006071,0.16417921288737863,2.861704447738447,2.130642672131929,0.1290494369922189,2.6425806998590944,0.0
134.277,0.2760093642391458,4.913073507216575,0.8403825795032328,0.15548951292784705,0.9841312408825655,1.9788768016732277,0.5205461454908269,0.5940539428599254,1.1058975048199815,1.9102767271064218,1.8554841256477914,19.114862831709853,50.867218083700934,0.5669664103999116,0.9473002495556871,1.5866545617929395,0.1528547370206205,4.746909794896625,0.18550940084245812,3.2073958338973534,2.443233597690849,0.1301023793835497,3.035403116929286,0.0
134.789,0.2018006581068798,4.234162655151267,0.7074626946631516,0.12390388414898698,0.8482523069702291,1.6989799409840693,0.4470806043844599,0.5147047346740349,0.972345365166232,1.6524209846447615,1.61389933882884,16.81708187319808,47.251485727216995,0.4785976473036342,0.8100247880773614,1.3835346359715586,0.1436234915049056,4.176903613739722,0.15637886777666285,2.7876514124256113,2.120489196317987,0.1165908463621203,2.6344039734389537,0.0
135.278,0.22760790376735732,4.719094707606694,0.6954498089296011,0.14034166290286051,0.9720460824516081,1.956622932013205,0.5130791223306584,0.5926944492023448,1.103189168236928,1.8818036078513867,1.8303208540447407,19.118454751133278,50.53074739873066,0.5471806011578206,0.9250655235657615,1.5536405837393399,0.14884515782732038,4.718210212925799,0.17639650689070543,3.1447887791513116,2.4228573370252646,0.12195694731491868,3.0143133509739566,0.0
135.778,0.20746414142080916,4.759197322106557,0.6314102624543293,0.1403033987937897,0.9656814597907348,1.9481504013130981,0.5146282617706106,0.5950059033336329,1.0958792736022154,1.8790854694779076,1.82669970752473,19.11728407511174,50.7957856071712,0.5456191885000929,0.9255171344041908,1.548593519983809,0.14008674330730117,4.729735586117067,0.17535642351061295,3.150023621600649,2.3947031703187815,0.12409423909162409,2.998365160623344,0.0
