Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
41.278,-0.007920605296913776,0.0010020733234159895,0.003879590405939081,-0.03131092629704004,-0.0017245829063108453,0.04207070332270987,0.0,0.015216309515776594,0.01171723786070599,0.0016681052870104723,0.011287561504533599,0.012723235834592615,0.008669133006305845,-0.0043066399836867025,0.008214284577606767,0.0028257920038416984,-0.010867501623383576,0.005204933052650619,0.0034822223760868597,-0.010559313036500335,0.010806232820173206,0.0004988268872467659,-0.022103259083922355,0.011431796161046491,-0.010971074758714262,0.023292253780092795,0.004859704677949298,0.010586927692192544,-8.029107762667494e-05,-0.00016781411952355207,-0.00030413519381873897,0.0019764788624343525,-0.02681794114457107
41.775,0.00976859539649967,0.009808870572021946,0.004673241073653641,0.02757070173645578,0.001590643935085943,0.08249132844065106,0.0,0.02048605665579068,0.008657160166419625,0.007825857973108688,0.012756328024597037,0.0020183001367500256,0.0013146916725354353,0.02141702974525429,-0.003939696817157372,0.0101012551185793,0.02261626279796467,0.02097609879889448,0.009691751240638877,0.023760898717024897,0.05060975869298935,0.014870529278493787,0.01295148314215543,0.031533040126019485,0.021949436438648478,0.0861767430357168,0.04882608598378392,0.015428717878120243,0.007654004799977758,0.004115013336987586,0.002656141999853943,0.005290028216176321,0.023623803896764183
42.285,0.0009603672246340706,0.006954482173667048,0.003294353914231646,0.05152133783249439,0.0013838976503963616,0.06439948142276711,0.0,0.012365981653037292,0.011337723609900997,0.0017467884845100918,0.006429183263348437,0.00032290494304630446,-0.0028790993371403217,0.024763455903370646,-0.028285379224494474,0.001081799367793317,-0.0025688492213733326,0.007166646977962683,0.01760268700427663,0.02400107548585766,0.046605074300683856,0.009238417348183838,0.01313492018053421,0.021212451554631133,0.01128541671316344,0.043107334601664424,0.01125877766490233,0.02611517548053645,-0.000982690333889336,0.0029104209413033594,0.0006455093938519631,0.00813106905000264,0.04811292001395459
42.776,0.012416185435343194,0.012116832172385062,0.0026240345736389405,0.08810778637177444,0.0025583662442530595,0.05873380928852018,0.0,0.0004565065218094335,0.008656723528686539,0.014753966737670949,0.00481030112288919,0.005491593134519139,0.0007142546308781153,0.03064985249360963,0.017257034927779094,0.011002706784302742,0.03205916782784848,0.03795341798907956,-0.0075523082806245615,0.015463182582400016,0.03543314679620094,0.01004801849184265,0.005035916630909509,0.026851375152952835,0.04530743491449269,0.05284969732698437,0.017925334057670536,0.019919127971925937,0.0026078085134793078,0.00430833123449365,0.005604713291461612,0.0008318059252415042,0.06895440668980803
43.286,-0.009189985292050288,-0.0028295635043049474,-0.002482177804081726,0.013907158243151044,-0.0007807263085115909,0.10832635000411554,0.0,0.00538135250109758,-0.00019069030716155843,0.009418993871164317,-0.009406296162727177,-0.0009225004430027174,-0.0021526360709941505,0.011662230171144015,-0.007162909214047539,-0.008614134137938968,0.00140964198287817,-0.006950841342221892,-0.010468332045278998,0.026431951529154663,0.023195692741452622,0.0002594743182801494,-0.0037461186213014227,0.009818970490656474,0.00029981786320865074,0.08195754741402743,0.009191098345654998,0.00633735669389607,2.0072769406668735e-05,0.0016449912170426481,2.013869200891011e-05,0.003596495891219896,0.04550086986503779
43.777,0.007776667152528717,4.650285463714338e-05,-0.00013291148540486793,0.03492267738535528,-0.000668864668058892,0.047842438216182094,0.0,0.007653630863837646,-0.0063907314937100375,-0.01055995386851689,0.0018357085877444392,0.007197518556568459,0.009760573413064702,0.022357386802185658,0.031263261585030754,0.010479099109283432,-0.01048021249941258,0.03992569845052244,-0.0055501359825405215,0.01883408705094724,0.03474627358662434,0.010616417545892884,0.028387869851183963,0.008883796389100945,0.00922731404375499,0.057090419101784536,0.03929520956632751,-0.009544034162294771,-0.002415771285636174,0.004481300790801909,0.0013188491228165874,-0.0002791038978437585,0.057844619576030154
44.288,0.019606032162194524,0.01179867887946871,0.005993247185635824,0.07626323647776612,0.0022030819245566517,0.09392514857521674,0.0,0.015310963102373192,0.009457699525227216,-0.0010088053231470733,0.004962324831304077,0.009201029709894403,0.012552211956196472,0.04408197724205209,0.033626788970649926,0.025084117927026594,0.0252229724832631,0.04507494567405812,0.02400429363650112,0.03790186999610212,0.040077440792997854,0.03649401975144914,0.024379965535089903,0.014815358799601608,0.018935517509345308,0.11600632047266375,0.04883733244562731,0.011087484195582243,0.006346597442392387,0.0025946078102535696,0.004929363182088442,0.0032647524159958425,0.10445745436870081
44.776,0.010045578714659352,0.004196897283241171,0.005202845461393874,0.07252590382521022,-0.0012315571703485522,0.1102871717011349,0.0,0.009970337719782391,0.008230318622546955,0.008602051591449654,0.007905329784432216,0.006461357423881042,0.014841732597051299,-0.004396933171732513,0.014665123440399884,0.014062529550626856,0.03130249406930957,0.04679160533177884,0.016142993699037204,0.01913213283273476,0.03291496839554091,0.01875550775823442,0.011305549445573333,-0.0022328162948428796,0.024321315811653307,0.09002136583819477,0.0040007282467713805,0.01935333625174671,0.006878602598136867,-0.001475035085912774,0.005506086486748506,0.00011408220084310062,0.12486244372697279
45.288,0.0028868772354565912,-0.007527638464478818,0.01014498185335242,0.09800132463382487,0.001864608774544535,0.10530398978074389,0.0,0.009339125430071081,0.012768818007848608,0.01073997621572541,0.0006614634603189865,0.021119216397742724,0.014897327818479794,0.005350511789559302,0.019775482908428982,-0.006671286478476999,4.056266398914669e-06,0.00962740575077896,0.01610118314966534,0.028093650330421036,0.014731326922898906,0.009970317204657166,0.02633582617543941,0.01596134344753913,-0.0011992714528343397,0.09559639838628965,-0.03988747644400996,0.0008561817935593436,0.003769052461371344,0.0038761821572944953,0.00107438890660608,0.0019040920267169236,0.09727676397782345
45.778,0.012399819012793672,0.002493319999229598,0.009384401015602294,0.11094070903321941,0.002324911579867924,0.10693631440081884,0.0,0.015423776541416915,0.017631717707826136,0.01962450115867917,0.014235661958350921,0.015630088159377133,0.0032899048693018095,0.0009516805530017373,0.009505713739716924,0.0051209474983698305,0.012741972042568682,0.030393530979542515,0.025480488088461747,0.022063349310696354,0.04239947491249843,0.015986716076685024,0.03591212379024173,0.016486476453169092,0.003528242572683293,0.09732847712423419,0.006699310902692063,0.007995578873261976,0.0033073463824725854,0.006297030187612771,0.0021889347827913114,0.00598750027472135,0.11566748883689652
46.276,0.014894851589567534,0.017933412876230185,0.00532296206883266,0.08120793874508442,0.0033480155831857343,0.08095030830975362,0.0,0.010411021799949748,0.007856892299730817,0.015145833805345899,0.007455678196394584,0.0022515446534290585,0.007558882442911362,0.032300743908784464,0.01044635293654684,0.017149735154533118,0.0467066677754545,0.016459100953965338,0.022130435908668353,0.024434632514585386,0.03499868721677071,0.028181823667222404,0.022780006360650546,0.035156651734869815,0.00408301823679164,0.0671622442499882,0.04767614537290993,0.024220353264502583,0.005141315366946257,0.004032833567789146,0.0035661045895382334,0.008424658810764204,0.08697777987850398
46.787,0.024056260202093577,0.019735712594655654,0.005945653343379508,0.14731102439275257,0.003271514807006093,0.11961595968114908,0.0,0.020770335259907187,0.008901893347625674,0.0065715944575606144,0.013199128466996267,0.007569275154504654,0.012116043490098672,0.022163280238241153,0.030580056037018567,0.025763469240307365,0.04594716971630281,0.03449365658974653,0.04315365644077364,0.03206841783431888,0.03901020791055708,0.028492592872721136,0.045788021920834816,0.017530535275939948,0.02979797699488998,0.11245027169995178,0.035951554484487634,0.038823023317690136,0.004140651827982294,0.0057257994160213885,0.004064407074604401,0.004698203228949889,0.11353850849218244
47.277,0.01438855254885217,0.010981859321116488,0.004456723279410443,0.1390143593739007,0.0032716174021002326,0.09684824818718223,0.0,0.007679183243844212,0.002681896898244806,0.005974635363308141,0.01194582931011018,0.007409287524361402,0.009212838218450233,0.02010020738006177,0.010589419873215196,0.008917096888957858,0.016931212269654664,0.023453167754614652,0.03164871614776834,0.0032199374262097138,0.03304845378094174,0.04043554366086881,0.030030090375541732,0.03065351840764618,0.04082767722914924,0.09591012160617073,0.0888952405316486,0.006807561955704798,0.010096550979524043,8.359556092492755e-05,0.007061384830323815,0.005713444330878218,0.12463894839614101
47.787,0.008662815309963186,-0.0009522705739711987,0.004250168903360533,0.08317152552421185,0.0023853790058931306,0.07490721802304796,0.0,0.00019239679918332816,0.009752900087692482,0.01147371991785172,0.01184727650030209,0.010899003312155134,0.009761552618903902,0.012359959884729868,0.01909157704901497,0.008650909437710132,0.02500169413087734,0.02722617353372261,0.0441318216096187,0.011044095391765292,0.020284976906145613,0.016207024697722713,0.009629484563254928,-0.00613426902865564,0.026929405754313365,0.07436747895297428,0.03745800727523848,-0.008633820605552468,0.0032938062752496966,0.007946282259023994,0.00016577869939895325,0.0032642328672612226,0.08113882172576231
48.279,0.012473426118999641,0.015840249401024437,0.007167813233180697,0.05905384479241259,0.0013949345420737743,0.05279191604744675,0.0,0.010496195665139985,0.011116933536990057,-0.01208646589126305,0.0028118020601461844,0.01401166353010234,0.02431825684804198,0.01979595250274059,0.04093122518431422,0.029577749755413826,0.037434403246362775,0.030590212978715926,0.022654175341166607,0.025286561189820686,0.007316479001809113,0.013961723441399392,0.021498587038131362,0.015786699719743818,0.029027735611866615,0.07056060038453789,0.08524881526257481,0.009071378364872996,0.001958663741639695,0.00536332053425418,0.00662073433800508,0.003154710001248591,0.038411589293890776
48.777,0.014258092734760187,0.01648487235415606,0.005056490182873959,0.07693262225612055,0.0025343559294990405,0.06630582228504817,0.0,0.003841856211599312,-0.0035376340171156748,0.015225254034145845,0.014154392810121038,0.008851243907370968,0.010012748625296043,0.06023990408351361,0.03159961160114211,0.0228197189354532,0.021683514664431726,-0.00023536686421429443,0.018018424317953793,0.039550619148215664,0.02135754798282578,0.02938634965487296,0.013888396254378993,0.0010240178324349874,0.04753969441569078,0.0734246282625924,0.04724606172991206,0.03416315198777671,0.0037025849473014405,0.0050533471754993535,0.0028595406156665852,0.004526913175329458,0.06481040591724825
49.288,0.014427349766973789,0.01799912151773885,0.0017237856646958453,0.054293681650059794,0.0009391551149211192,0.1072908482278385,0.0,-0.0034934896972568246,-0.0014814608897058522,0.009472667318343304,0.014661092484536942,-0.0014783643417944183,0.010152585025472963,0.02564245978277497,0.037842865786008435,0.0444252202415966,0.02539752487833655,0.010820733658884507,0.04524531004503501,0.030270175728394976,0.025556269135703746,0.03694220164668975,0.011235808299479162,0.02618115757025552,0.04119904136407821,0.06710726159934073,0.03126928162553842,0.03808920854497871,0.0011397360670771556,0.003146748161147761,0.005944411072882506,0.0022562844240981185,0.030059238422404204
49.779,0.02357170020371335,0.02102250602482263,-0.0006379396152447408,0.08410336780771487,0.0036655299816716713,0.0751788325050535,0.0,0.0036165004485786694,0.0006975485320373118,0.009085688216704194,0.014318244698102134,-0.007389543874765016,0.008149570803220471,0.034141542704461514,0.030873545512214405,-0.002473448776477019,0.05035220575074661,0.026628996777566794,0.06179467184274262,0.020810348818801384,0.0469667325726331,0.02589133370035654,0.025442576891884058,0.0502332668841283,0.04781240315304989,0.05190741337129634,0.08467213145820673,0.030790346866666502,0.0031214161990232962,0.005951521999483896,0.0012071795632278644,0.00946743143027469,0.07494796115051992
50.279,0.02377709905484378,0.016048360716884348,0.0043932253687732105,0.059529189611539086,0.003622402651668443,0.04796886331193648,0.0,-0.0046138821175058615,0.005485700726390523,0.002326355585902966,0.011491037971101977,0.009055015302348283,0.012716161585827813,0.02505105825016302,0.025540773268616836,0.009420848618339833,0.016647009798151487,0.02715252100108223,0.04991994667145914,0.061960890373656353,0.030084089300020617,0.023631879884231117,0.03135248591560312,0.028020498825182608,0.05504844056280497,0.01992144889657323,0.09081167183496329,0.013823663438519432,0.001471220571565685,0.009716594435006963,0.0030208123869474614,0.00586505169638661,0.03024605632714145
50.778,0.01967972335995707,0.015102072313974866,0.007563213245983992,0.057081263354063945,0.0025656245149603754,0.113729586081621,0.0,0.02021787513850067,0.01244457995136686,0.002493455408735658,0.019727222250111573,0.010212663729536917,0.011624109230261082,0.030454207179112954,0.02605163760121319,0.011172042921131442,0.0349911828995196,0.02696563383683084,0.04401277687304531,0.05087717859836244,0.008954403078566452,0.03949001917196679,0.03553105074178417,0.021144600556656547,0.06813684825165006,0.09451980767899502,0.09303932022585214,0.004964920489767156,0.004558005769596028,0.008616231070420716,0.005421420204531153,0.008609100359313086,0.06594283531004903
51.277,0.010670843524513727,0.00975181269381437,0.004183868106685211,0.04142887653518851,0.001881005138577877,0.1159375031661212,0.0,-0.004855081685734018,0.006708956988906981,0.00480017894060047,0.01292733848275831,0.012798711902042603,0.008397045574293589,0.024983600559204098,0.03903723838001198,0.019611365400034324,0.0064719393396393205,0.033555943699509476,0.011008646865226266,0.019651737896915468,0.013824775432724215,0.02049129717386564,0.026149357540337197,-0.010277383780308088,0.015398312436905318,0.11351272334960728,0.05983426717070208,0.011769394289360758,0.0033410060415650917,0.002459408882791277,0.0036123960704560363,0.0007180256991427548,0.060861703373842876
51.778,0.01005340256618547,0.00264556401097544,0.003665234364876155,0.07397745841094097,0.0020746888842014316,0.03818963255988426,0.0,0.0077025925323777585,0.007339627751853354,0.00309130760731253,-0.0037504710900312928,0.014052219470976252,0.010178307981275194,0.020382634364333706,0.018725933562669175,0.020186434566563213,0.014678191370170792,0.014320857447898032,0.028641291878530532,0.025278570800421802,0.008020659335556837,0.013627649924062554,-0.0021012109701595903,0.028053766433045427,0.03182618486793524,0.024044115955519543,0.025060689299173333,0.005788747189697836,0.00503325454453597,0.006274479534900452,0.0002285615140495108,-0.001466110821730999,0.07002501822241285
52.277,0.01259338146747141,0.011818835613886013,0.004820723578183102,0.06580058678239611,0.0027953627625932342,0.08923479843273381,0.0,0.009829833542191834,0.017962548032689103,0.0008921119965280194,0.008529962281192693,0.016210297673778965,0.005651419655989228,0.029786167213036015,0.004406292079386677,0.02796395939244588,0.021551386407557882,0.017368805045099068,0.019424643423200015,0.018132712571021024,0.03090728996884568,0.02028836173990596,0.040025294716491557,0.027332908783313122,0.04288086597985392,0.06368894317093063,0.0033791933342355016,0.019454263351025017,0.0029136919055820893,0.0069161267485218164,0.0038383743235326498,0.007758827992238094,0.07158742020599371
52.787,0.017676158328352436,0.0038917685631460297,0.0074632827111897025,0.10703790661329333,0.004292103968603575,0.06353306354669419,0.0,0.014736202187813206,0.013867135471350945,0.014786207057685765,0.0002343908883439144,0.015525725258066619,0.01073338644562157,0.05360388793271819,0.007313017553271187,0.025647408491913097,0.03303275346242565,0.023064352356835724,0.042970800278221206,0.005070274398127397,0.022052345188630765,0.03443885422749407,0.03292977195827472,0.00993178808493017,0.022277639932681677,0.0830918993647695,0.015468598808149546,0.003518776473634162,0.01068089453144739,0.006362194830083079,0.005830930879384003,0.0029722311656365393,0.10081129659452565
53.278,0.017557080669741258,0.00743413176505907,0.010399469138690158,0.057238276450630766,0.0040673256346469,-0.007328917707212714,0.0,0.019795711140139147,0.014062680278493056,0.019246838295096456,0.011779920514611148,0.016228004036896206,0.006896048675882566,0.032937748393663854,0.009888777797664552,0.03226785343275817,0.05016457334599066,0.02565523896098983,0.04904485309153331,0.01820541800551423,0.03804808557961817,0.02043518277340921,0.022918139657795815,0.001899043278254935,0.06529992393767228,0.011781428564534421,0.007143152682858479,0.008283156428221115,0.006713989413819437,0.011589392107884811,0.008731429698795536,0.005924085595420238,0.0672725289382299
53.779,0.013494499408730666,0.012765150590414593,0.008493838355747052,0.07071375295296202,0.004270289204906052,0.04859202501635158,0.0,0.02362249931426892,0.01775768785876808,0.018437524035268656,0.014366705487350402,0.013786850571746155,0.010229091313550744,0.038401487353118297,0.017451622106170538,0.03775105941731133,0.012022973753045122,0.0009784278001197164,0.03566648465825329,0.015709440012772934,0.036265268751657996,0.012364200224406045,0.01573248845972013,0.04413769536414895,0.05427089824299399,0.04089451572816961,0.03933113427043566,0.013199440382180768,0.004268040180129287,0.0030401870530859998,0.005054605355557749,0.00841445340672124,0.08493160821879749
54.279,0.002578731539988131,0.010566072574659309,0.0050562872706546485,0.0004238773735908508,0.003605882544180606,0.022881344604756725,0.0,0.015829000838695675,0.015943019831226115,0.015443869174124606,0.013711003094395009,0.0037190356078584323,0.007986276280933124,0.00907270758215555,0.01593005183351042,0.04091087073574485,-0.028632272628475383,0.019728614970079144,-0.0011420290901824658,0.016238474733329854,0.02511190293073112,2.0047903102013243e-05,0.01593163874543012,0.01580679239352984,0.010373246352805024,0.029289087695001298,-0.013492488338749614,0.03358636597236565,0.006412215235368281,0.007261265622378212,0.0096746533885822,0.006297993552211377,-0.0018960706828208445
54.782,0.013661714062218206,0.004271306826385271,0.007847502524824489,0.05095072815943486,0.0030765254827973946,0.04711364272521741,0.0,0.0067545790274437245,0.021503851035828747,0.030068839646697536,0.008828861921929124,0.015896127284172317,-0.00031723965890614333,0.016087151033471973,0.013067771899943658,0.021549505198530626,0.03496002868108698,0.018573925832288757,0.026883244814319834,0.008611609644394821,0.029911166514899973,0.011114162321388359,0.022786888810937923,0.0510936316542147,0.03275711967532551,0.0304742118534503,-0.006085379310205389,0.012883098350904601,0.006333184586666365,0.0059166320078573075,0.0028326395697071214,0.0058699388065127705,-0.01205333026284085
55.284,0.012762417878724383,0.009577362968185078,0.007706402110506761,0.0344644074986005,0.003276733648149118,0.026859510019248512,0.0,0.007864320395896353,0.007806313074366209,0.026375857373675225,0.01858869229186765,0.007637526787963019,0.005844049913796287,0.008389366189347918,0.015155117662854056,0.004060796094384679,0.013288308251309111,0.028958560855303708,0.026768094637327787,0.023119961033669714,0.05505785746184633,-9.19973568530468e-05,0.031067271025480632,0.013041858942548772,0.04819558086605347,0.024087478133826924,0.03571277291849458,0.010055902785062703,0.005783159481658504,-0.0006378375024109189,0.003284562024175324,0.005913548132992795,0.02935175293500062
55.787,0.016146401274144753,0.008557508477698034,0.00966021986474139,0.12378784837653908,0.003671663310053951,0.04086551041595872,0.0,0.03674134513876874,0.02023115520133933,0.024227226753873024,0.011634922331760727,0.01115901013651303,0.005067646648745681,0.021226152429454102,0.005391224472416006,0.008852985717774167,0.039655512582649086,0.030462796674693704,0.01360360832416331,0.0308610952790242,0.03441574584393633,0.02090121449775112,0.016124405561870184,0.06443523150523159,0.022691570289486544,0.0650967613229375,0.007443862859647295,0.015730566710704934,0.00716660836251225,0.004176316094418834,0.00015736584888371454,0.01027476110126554,0.08036557901398887
56.278,0.013977156411613656,0.015976177788620052,0.00730775405547822,-0.015138884986031224,0.0036559675883671883,0.0014015234317866988,0.0,0.019441062831243434,0.013162009648382331,0.017271383569832113,0.008294804823953884,0.011499899041981716,0.0066998457360118845,0.04179915635874249,0.04003650870452424,0.03701257777821678,0.017095536573539558,0.03357467155189731,0.014842880648871766,0.007863524070932054,0.03271738442404955,0.006739687692621495,0.026270620345577412,0.005709162450458567,0.03290704681366719,0.013257949620457624,0.04612014655861881,0.012873709521404219,0.0004724728773740655,0.007920599631516112,0.004363832146026093,0.007796475996685633,-0.02237008229346553
56.777,0.011498843635555046,0.012768064287250571,0.010971173169221665,-0.025135049209241308,0.0021138340747181663,0.03301655346990502,0.0,0.030777684059991463,0.01744224451660567,0.014953834732700412,0.020695273044242603,0.015251217405336965,0.014581270124291123,-0.0025117067190359374,0.02432770271778396,0.012142933278917939,0.059121021592168005,0.0029290483550344867,0.04619277064370121,0.026823723883458953,0.036904620802767574,0.0188825716159463,0.017397066260129407,0.023710598100826992,0.00441217417179657,0.0349840895623571,0.03674852441209757,0.016516607717366356,0.005358199868384427,0.0025067167925349764,0.0030401035195277586,0.007397165255177998,0.0007373608210969819
57.295,0.015408728569865785,0.017902077336646654,0.009218266926870528,-0.0010899703892335974,0.0031738833620093016,0.02346452138218906,0.0,0.02598199386748077,0.009702247479044121,0.01947502912635977,0.009083325949890987,0.01389736128054052,0.0072198251068267905,0.006739236892051721,0.035621307020949164,0.03329679985433951,0.05387183071085066,0.024188143398496394,0.05892741758235048,0.013881010768373598,0.021790512937571265,0.007208022109187597,0.02823312600759383,0.049797737837760515,0.03317968913290314,0.025690332019703548,0.08491719753192332,0.0011883445113624663,0.0047048259959622096,0.005657139866619626,0.007218105473864403,0.0046852941912805795,-0.008282061643250556
57.779,0.011741291209425417,0.01818407183268615,0.005442951655031129,0.08084468204659398,0.0021080651857527124,0.03814059139139453,0.0,0.009597548929678668,0.011645535195081385,0.010958716127906084,0.015775584635800918,0.009719485951418323,0.006689847585920285,-0.0010167679096355563,0.027542554867444693,0.044171821023081315,0.037494442458369165,0.03194070588965204,0.030599883164039544,0.034517221427932544,0.009485155270396603,0.00514438277809584,0.0178454431205175,0.011374000675895463,0.041614961035332625,0.03913686948974851,0.0740171462999593,0.01821386119512192,0.0042893012707715976,0.0026295837366815157,0.004403865777462491,0.007092550409333447,0.05362344872423039
58.278,0.0163106771318581,0.010948066654238702,0.007206342855965002,0.05967936705263348,0.0020280033178453677,0.022385693572390584,0.0,0.02322919175546557,0.014157203953861894,0.020442740364251515,0.016800212067889217,0.00779019949460135,0.0036775504539573248,0.01568890145012244,0.04319800956082648,0.04570430623880838,0.05670343439727327,0.023678697401632712,0.03538146237117079,0.02506398353802191,-0.004968202078175169,0.012094364646958865,0.004782556934559878,0.01971099038956031,0.025839379927716215,0.02082636260710469,0.048067070968821506,0.011512361661117779,0.0016024211458198596,0.003714696606136878,0.00401451201839541,0.005505399121767999,0.06828803825770909
58.777,0.020782128270351325,0.020548661194901875,0.0050625628845003745,0.06334400974998271,0.0035592615641571964,0.01330278112571643,0.0,0.02798615952795563,-0.004436316694378781,0.01822544405496176,0.022926899605555367,-8.876474520313835e-05,0.013917543938404432,0.01449450855198584,0.05866383441220067,0.05885257857467879,0.0751284593272343,0.029738126305701156,0.03385139783952922,0.013792033320337564,0.012328602859212797,0.030774559363645274,0.030421656408479786,0.042266286106250196,0.04033962569422158,0.023627327442504217,0.06313738933886955,0.0376067280653356,0.0026567469304037824,0.0070222800275757434,0.004653686673904545,0.005840147915937099,0.06207121807327202
59.289,0.012665229935659125,0.013082522338948294,0.0005367102104237347,0.06852725781605151,0.0013927862445684918,0.04657185096413157,0.0,-0.0012618606849745654,0.011242778407862966,0.017307463556920477,0.023071023742357265,-0.0009817463980185143,-0.0008293331415239944,0.007867544573723328,0.03583451580530704,0.03488320786150755,0.06013650792116407,0.0227151562723709,0.021142774844732728,0.017503685524893564,0.024124664051053853,0.008718446391983157,0.0070071098641861515,0.0408151356160188,0.0165217300041744,0.03598342441051049,0.03033446684220542,0.03680263890325309,0.0034402343881064583,0.0022468986757788766,0.00014814280650277684,0.006845178675045224,0.04994322493550647
59.778,0.009302819074253626,0.02591039675362203,0.004241326822327753,0.03201544317321055,0.001925229333753432,0.0243931418532942,0.0,0.02381817080219119,0.008872691891719423,0.007067197160114179,0.0022166449394319973,0.011849608089418212,0.014974018904610475,0.01626122844138257,0.02563674077229653,0.04584897736722663,0.021221438515802507,0.0170947665154306,0.01630681786288336,0.018408780853576587,0.025334270555482766,0.003435890813820611,0.017158915210804065,0.04946987306977775,0.03283061758449095,0.03403058539098753,0.08902502244142729,0.02553850908886633,0.0024374185399287196,0.001735312051252122,0.0011160179418161565,0.006002672741091959,0.01541550405452099
60.284,-0.0032946072868347692,0.006909959783716131,0.0022357373822330844,-0.020066032105315598,6.118859612326408e-05,0.04409581013929673,0.0,0.011757204988363721,0.003084561571520094,0.0001572501750498096,0.007663664080918571,0.006198325796164621,0.010786685461882366,0.0198423493555121,0.02447556405267418,0.026403263325637662,0.007039583313076221,0.019910975944476383,0.005831497702164423,0.0034109394313358594,0.003349684620453611,0.014269588452410454,0.01913616691214185,-0.005339206006431171,0.00015850161173839737,0.0435074283412408,0.034857278663045665,0.008324554216526737,0.001885081792801037,0.0038293993593670026,0.0009699249629428765,-0.0003906164784801467,-0.0147275526917912
60.778,-0.0016117279276452645,0.008158781069044193,0.005130276409538996,-0.033182457668236354,0.0004941636681943791,-0.04130374967384664,0.0,0.012913429901148262,0.005622114541997178,0.005620545669050907,0.006470055783353797,0.011020073755904136,0.01519247929493358,0.010320554756673466,0.03310437586247627,0.013196083199216717,-0.002310429036355069,0.044475459341773944,-0.007953943087105475,0.01866206427317644,-0.014609650975635687,-0.006506162556464651,-0.004282862867405408,0.01217416605582886,0.006519451036481387,-0.05285034052421314,0.05228142072821793,0.014229172461451256,0.0020354400575085157,0.0015146168614639207,0.005130441533652412,-0.0003832895967571321,0.0146942287480457
61.278,0.014158893426690137,0.007927867151619541,0.006054889514869759,0.06972131162024887,0.0019481655551020953,-0.024391434900469713,0.0,0.010638205058052812,0.012716854626049833,0.012418372442728434,0.014028585860987867,0.008229179724494181,0.011149803363551982,0.014432194769002548,0.022638563224653283,0.01807022842756629,0.018249910145311785,0.02185165689669682,0.01932912489399204,0.02101939534400441,0.012487000842126374,0.005159319408972812,0.02550932978713873,0.044233907313887585,0.012671768820861896,-0.007972727670759789,0.011591783701368,0.02180548750439551,0.0024843891263233997,0.0037042185266277267,0.0029201395685487905,0.005627714377160363,0.07894204123014534
61.777,0.008579943644747795,0.005901321544006464,0.003134510095895222,0.09276759822000577,0.001355462694242023,0.05076292491126522,0.0,0.010291054902141444,-0.0002943160832544471,0.013973888466258933,0.01574858452493183,-0.0014684036387676363,0.007287119616058574,0.024075897178534016,0.0461726590807113,0.0014334307402880792,0.04733766061258911,0.006071084163909238,0.02351605317850883,-0.0009702252722278846,0.018744987043390664,0.0008547384103552523,0.013323468892977556,0.04211959543168502,-0.012503902789941982,0.04815611280256215,0.003039814462803598,0.018752966536553967,0.00196248286861264,0.002985836983924017,0.004480061658061261,0.003229544561033611,0.09489040552549302
62.279,0.016521960990946365,0.013952092667586577,0.008806442403757464,0.1001938727957938,0.0026945108125760453,0.07094133410929339,0.0,0.012791498498259534,0.006879985482516122,0.017727827568086097,0.025535097334044115,0.005344999208287751,0.00952176511197908,0.04018041272463097,0.03555777813484531,0.04423428865094401,0.041371664144024406,-0.012621876162620537,0.009184253663171564,0.015846595800035737,0.03502484258232928,0.010787861542280317,0.040151789992356135,0.022884385090142245,0.028860188406349695,0.06899512842897366,0.037697132533525385,0.033139700668088405,0.00013589731168803907,0.00553598718548747,0.006056364979946218,0.00413541369577258,0.13706915978492737
62.777,0.0068047138142620246,0.0164951048240918,0.002994376620559397,0.04076815153893108,0.0008641607244218313,0.04867283520503715,0.0,0.004850508171223981,0.0034305654577755883,0.013196452033077769,0.014013824954366158,0.005442161346974834,0.003609388337867067,0.030794124942556695,0.017487866082027057,0.01783777817312828,0.025271826785692657,0.01006643356802135,0.031063933613546993,0.008060590061790865,0.03646158969720899,-0.0015028706946068732,0.015759700808151433,0.00615520199559627,0.00017124884905859062,0.02055533448729464,0.06806107638172461,0.022379066245650017,-0.0003817491490047165,-0.00034549137992953013,0.0036863080791635435,0.0053311965756562526,0.07988162301583436
63.277,0.007531835320388632,0.015114055337016421,0.0036469641268183557,0.06659804867311916,0.0032527894103944028,0.07154839050552203,0.0,0.013915161465824298,0.0051279513484715055,0.011652276513708067,0.020006122450606092,0.0008831287739752606,0.002362584103638556,0.013907606991003307,0.027989124617539104,0.04235233268676828,0.033877956416080914,0.025952738082514908,0.04632165736395135,0.012338194490743987,0.026333768744527527,0.010530688918162839,0.0022328479231348754,0.03586362096503783,0.01126273924023844,0.05293321746594039,0.07656934272477488,0.022486521014897527,0.003566398043756518,0.005953851715651669,0.005761540452447799,0.0033788198038018397,0.09169728972643308
