Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 []
222.278,0.0,0.0392364225433606,0.07026534491127401,0.6305932937759513,0.017508829113306746,0.018696803434451834,0.17963456873735903
222.778,0.0,-0.007840358350215541,0.09649844181114786,0.3482482671623575,-0.012399066117495496,0.009098708494968324,0.13054208408007584
223.278,0.0,0.044943859993179174,0.10786446733750621,0.7713805953167209,0.028562584751244634,0.02444219643253111,0.19263345157945513
223.777,0.0,0.008001573667665067,0.09415047309664872,0.4955010674224126,0.00184377191011431,-0.010741319975644873,-0.010015048978305035
224.279,0.0,0.06737140819574008,0.1419079780402575,0.4642972905425935,0.027525289677573138,0.001858339162065338,0.11279501335515713
224.779,0.0,0.03817478251071217,0.13507878323299988,0.43515469391364353,0.007332032886878175,0.03055141673104309,0.06987265383766081
225.277,0.0,0.0384130216555714,0.04510163423964632,0.013546620400234006,-0.0022953911985834088,0.001690326974996211,0.13749781199201844
225.778,0.0,-0.0033158975656398266,0.027055119000583886,-0.07566053432699682,0.0035323548128210415,-0.005940039653070118,0.11615497478913551
226.278,0.0,0.017053412851794222,-0.0006045613793335912,0.573213633822788,0.01597359388900269,0.00120566753840342,0.12484205543819492
226.778,0.0,0.042199542694393306,0.03428401770463423,0.41225670219881,0.007041468986075268,-0.01103643895889695,0.007605571759618676
227.277,0.0,0.00943430499321466,0.0006478562403895632,0.8672151373996161,0.023869047824743105,0.009797299313976071,0.015594878276551628
227.779,0.0,0.0809190955192336,0.25074432111222933,1.3258756997346237,0.020443603039980794,0.02444704172735444,0.20679310360666484
228.278,0.0,0.07191714983949016,0.12959171097473118,0.5966473247602911,0.02122499102755577,0.0322084538040089,0.16551595046179193
228.777,0.0,0.008088191753718155,0.0515754921694539,0.5258916877527678,0.009341979172139078,0.012476981236601683,0.3075400822238056
229.296,0.0,-0.0368249035583726,0.04034610304816668,0.6454380825573002,0.010847561254794805,0.004413148723260911,0.03841817784446789
229.784,0.0,0.08514349924532988,0.1625552329559133,0.7230546274262192,0.031890629726605745,0.057374133319434646,0.23925363736683014
230.285,0.0,0.035460797396157206,0.08013956831598949,0.38264570906758494,0.02850380712928276,0.03189547313842887,0.058742453025189496
230.778,0.0,0.04651103598094089,0.0007418268462354133,0.036023047683034375,0.027960415026667722,0.02857327080070628,0.014242218574879955
231.278,0.0,0.06016551810513771,0.13548088779717088,0.8068959310935802,0.03456982145038361,0.024559105954039994,0.2036367211451668
231.795,0.0,0.041876286977568636,0.004270169108003556,0.10395210289272258,0.03353456377167618,0.047696264015509963,0.10242090073887476
232.277,0.0,0.10192664665739451,0.15302026030281796,0.717484010851936,0.04344816291675879,0.051402031264058796,0.23289171335170297
232.789,0.0,0.056273212369612816,0.11069249859325954,0.31684958855228385,0.05308995099846215,0.04288469093577781,0.030478843712878474
233.278,0.0,0.052305253633639436,0.09029889820018745,0.5352532200579923,0.03741221950353414,0.044200484972333594,0.20514938762340879
233.778,0.0,0.054831192098529255,0.0605762554316813,0.12044876707356206,0.024353414931978772,0.01645706101550322,0.19074945766765614
234.288,0.0,0.0638408288630291,0.09163060089854223,0.34922638524690786,0.026359300939877844,0.03150887321901933,0.13446156338804052
234.777,0.0,0.0386568519679585,0.15828847444044913,0.22027996813684683,0.023584276210377675,0.04076776879666556,0.14642455203131594
235.286,0.0,0.06370264885924105,0.1382485587638477,0.8198886850145342,0.04454738496743022,0.04355195701320552,0.19053776962800836
235.778,0.0,0.05697086065767145,0.07074141964236523,0.36302113721609724,0.012858124915152933,0.041103063701319775,0.0137034268918165
236.277,0.0,0.007036997804672834,0.05092539278521786,0.12525710483882876,0.02012217764816684,0.04963934949116201,0.17238330969637666
236.778,0.0,0.010416656124600819,0.1915386813199342,0.4076430439478563,0.04101175564165223,0.03917379104804003,-0.08440483758177571
237.277,0.0,0.014376939081537038,0.07861224987362574,0.18200079865860092,0.03474689427860987,0.04623914001161606,0.045482755242147434
237.778,0.0,0.04954047515801503,0.11212402337842735,1.0558494131269067,0.03871384143538446,0.04245176410512191,-0.11392926251182084
238.277,0.0,0.0737536800804539,0.03909634492974602,-0.2679567083827812,0.02471816392362518,0.04004731743673883,0.027845358188780582
238.779,0.0,0.09192415563598003,0.1958696539980364,1.153890927834703,0.03820159904947757,0.06416532404177194,0.08671128589266688
239.277,0.0,0.06440433623634281,0.1784897239193045,0.5876306206380169,0.023938647827522228,0.04667753600713921,0.2531104762549276
239.786,0.0,0.044456956223115206,0.11207592051385794,1.103827275763577,0.04177139536282395,0.03889272934368113,0.07232098582263644
