Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
50.279,-0.5054190270607476,1.0035841171916433,-0.2841022526138708,-1.5505386920710322,0.48587785489260465,4.5411663569434735,-0.8597478413827662,-0.29472284887562,1.3453660197432564,2.0289985407165942,0.9867306675165106,30.8807643997023,278.1309193130335,0.5323198100701368,0.8506624742496997,0.9571251299769687,0.42344029707600095,5.400815549716597,-4.8717399043210605,2.9064906242768065,1.533867781099662,0.33368303415991224,21.075235491242168,0.0,1506.3362542178377,1.0527264961233798
50.786,-0.4398525953642273,0.9811315255848346,-0.23982486159421262,-1.3859260176403676,0.51305389274175,4.237210533272288,-0.7331961795806585,-0.25971533963053095,1.3146895904617062,1.970787119904389,0.973480056371162,28.998856472663768,267.2770307540919,0.5592083587275232,0.8602499294669141,0.9662565208066196,0.4487353344435695,5.148309438552392,-4.566609899647011,2.7957096646618416,1.471985798015465,0.35157573720247404,19.614797851195497,0.0,1466.8953417143373,1.0431948023625883
51.286,-0.40747250386784234,1.0076875441989646,-0.19996350185506945,-1.3562654174941158,0.5295311770401476,4.254065739093084,-0.7065814352087282,-0.26789406269247973,1.3191481068383404,1.9674597847898279,0.9849440605081117,28.34595813870386,263.708352170204,0.5692662511897867,0.8652980870493702,0.9716902043453897,0.4596681014024791,5.091086256030472,-4.447299362633618,2.7918405712593195,1.492164282783882,0.35894077657881146,19.341420045998003,0.0,1464.160517418637,1.049544863367297
51.778,0.6457266512976755,0.7368790880600746,0.6392746460866795,1.2922069220835317,0.9298682799246232,0.9532033496170076,0.8444068084672188,0.7796570318059385,0.8275807606380313,0.8663230902175513,0.8885175382537199,0.9838520286550297,1.0814131308776338,0.962110459479294,0.956537143796279,0.9661177012004418,0.9034141175131636,0.9525492610277382,1.0704976859759916,0.9191681598395923,0.7968639121678499,0.7589571177126548,0.9538663202877234,0.0,1.184560831055079,0.9221186764907547
52.293,0.6415508205730449,0.7476370688564411,0.631573942890852,1.2881026177596915,0.9270959799552329,0.9610295188086795,0.7961968056742592,0.6934680287972527,0.8211718000003788,0.866508120234418,0.8937100775874636,0.9681626144051857,1.060719042365861,0.9641204288991989,0.9532387169859611,0.9670832276204451,0.9039459201356467,0.9520371411523793,1.0644649245905995,0.9151868039024281,0.8168658870601863,0.7550686865032985,0.9544078221876534,0.0,1.1432635808478087,0.9242365738822247
52.777,0.6236778880202605,0.7396730848360127,0.6035728464189111,1.2564212910365113,0.9017938236292373,0.9406169262771398,0.8272913417205742,0.7301846581311563,0.8232077093401976,0.8539416593417372,0.8849194954520592,0.9641373335119019,1.0627130100263686,0.9566369897059224,0.9483752545958112,0.9604296713886384,0.8990869508832187,0.9515737435551238,1.0541834876388376,0.9094718321979441,0.8022183868450892,0.7552027395889334,0.8970480395500041,0.0,1.129783665319761,0.9179828025109901
53.277,0.6356463923900482,0.7360412412577824,0.6201888569326913,1.2834682429402153,0.9154037291193083,0.980852520136875,0.814868171005974,0.7579462657589224,0.8193376906225807,0.8520837741897793,0.8863442904084847,0.9590237466377254,1.0456908511718095,0.9609294269829929,0.9523485182429003,0.9650482817534547,0.9014881068093967,0.9392623660974492,1.061474128117595,0.915011889233258,0.792995401772274,0.7674803189621079,0.9172231466337532,0.0,1.1162598099438192,0.9198138799647426
53.777,0.6284219831498759,0.722571243140233,0.6036556873845418,1.2658801181568649,0.9043953370199437,0.9368556968126914,0.7568154318253705,0.6300243372892451,0.8152254675697355,0.8454493370713735,0.8699195145599693,0.9448878921364264,1.0214897120609479,0.9512475332464708,0.945249040520076,0.963003763996293,0.9017647782530539,0.9171569819811642,1.019367316332413,0.9050187722231066,0.7715101101759678,0.7714284347597951,0.8589490597036239,0.0,1.111518380291105,0.911574165600409
54.277,0.6212692714038904,0.7255662842895718,0.6058807472665797,1.2895610264163353,0.900500777302365,0.9340435000114782,0.8283196046100137,0.7393067664259917,0.8179501656320668,0.8492034902826908,0.884247077666063,0.9610885418176697,1.0576450863487161,0.9549291364514932,0.9489143227064378,0.9653528875060712,0.9056823465342226,0.943967041572868,1.0701107048682161,0.9167026674236217,0.7839864914405017,0.7785672393564719,0.8938943823639924,0.0,1.1031008387682832,0.9174707170470285
54.777,0.6392247389706269,0.726504908371208,0.6256085432781492,1.2781578969053935,0.9002140920679076,0.9390037805061814,0.8085135754182509,0.688302395995442,0.8191193221008525,0.8519130128103015,0.8858046297862763,0.9694998327207421,1.042411871650288,0.9540778521502856,0.950391234134221,0.962633098088915,0.9045465694862811,0.9393530121586097,1.0787093026862011,0.9175185745194913,0.7898671397723818,0.7841833988281727,0.9142095546965404,0.0,1.1200768169173076,0.9126198904629889
55.286,0.6267392823280828,0.7142621052823378,0.608523794863387,1.2295037984541535,0.8914508150350146,0.8984726627229794,0.7663719594663643,0.6633206091050808,0.8150286407719641,0.8501554429015716,0.881393381219074,0.9523881509735654,1.0388810672306803,0.9538481265151629,0.9462330775827676,0.961704520396504,0.9027020367903212,0.9421734008984851,1.0709805708266549,0.9093195824450395,0.7780759040628602,0.7860146109352799,0.9192093845649614,0.0,1.0916285381076953,0.9118175233402609
55.777,0.6119095944006551,0.7153361136608494,0.583125111835786,1.252400455239458,0.9009167238210619,0.8979970393418708,0.7545725982647348,0.7152033275808188,0.8164605019333436,0.8506535872860945,0.8810547555666761,0.9541464907457705,1.0286712894835621,0.9588143353570606,0.9522774296943868,0.96680552049566,0.9079371673029859,0.9425324202590057,1.0341868393505833,0.9148703745252239,0.7773184963311481,0.7919856530471039,0.9165961771088788,0.0,1.0663861103478756,0.9186844306857205
56.276,0.6234248780526618,0.7110279348930448,0.5858627315970646,1.209939298813154,0.9054365753891754,0.9187314919195814,0.7624488234372758,0.6499784943224334,0.8212788745507832,0.850006603488467,0.8830025179547715,0.9519418688664312,1.0235806064267745,0.9582306444387928,0.9500738370922659,0.9633093752635451,0.9122255276473807,0.937809670291491,1.0415460207259437,0.9158218273697967,0.7828110961859238,0.7978920068296027,0.9149148304251726,0.0,1.0409092631554238,0.9198327080237155
56.777,0.6234972417584737,0.7252050170229593,0.5952304338958889,1.2206689985962091,0.9011404055505479,0.9091789374564967,0.798686389630798,0.7003685609971703,0.8213892180266408,0.8407786903640436,0.8892120505400666,0.9766939751039493,1.0518072759810642,0.9608532006944227,0.9531682156134934,0.9730025580390431,0.9123312467072204,0.9464025914355614,1.103258739689043,0.9195862137526605,0.7933716875640952,0.795802145310855,0.9531130608469859,0.0,1.0431317275803285,0.9199554576683918
57.277,0.6265886154357774,0.7396185278682469,0.6116509031770405,1.1808494743998021,0.9054899002550826,0.9012322746777264,0.7566887740188888,0.6961118493558845,0.8201211887325552,0.8246898213711839,0.8784581970045712,0.9484593235200665,1.004041028999677,0.9618686451906557,0.9465587997453551,0.9585744041235106,0.9060670614801689,0.9272441513001887,0.9954116132055354,0.9138918653554305,0.7892524083508492,0.7903936780628554,0.8693422053047254,0.0,1.0246784381923055,0.9114647827107225
57.777,0.6408809380603157,0.7681973899073334,0.6246933397521913,1.1673861607977192,0.8838986582867178,0.924521593337049,0.8254377829160411,0.725723137324377,0.8270377395010349,0.8312698701723045,0.8931739249127242,0.984001054871255,1.0257117637061262,0.9600882624117626,0.9494100487398541,0.9696598357252544,0.9147940626841408,0.9479992651542019,1.0765637331458335,0.9190928412219445,0.8006976125711862,0.7943334083613001,0.9243839908174488,0.0,1.0315206911404984,0.9112445918279807
58.277,0.6392893025907085,0.7816859973399503,0.6366421820714093,1.150712874825025,0.9068050957509761,0.9327195563293913,0.8233473151118558,0.7028833429363911,0.8228175922124783,0.8328718598985962,0.8939997072059133,0.9588999909751444,1.0469857447952589,0.9554792353684687,0.9498830672362968,0.9606854196172742,0.9162858791988502,0.9520610608044895,1.0703400035243438,0.9127349238100013,0.7892818295633892,0.7876394263850938,0.8871135829299372,0.0,1.0340229695907475,0.9179131476281528
58.787,0.6521315531959911,0.7727323421758602,0.655817825407727,1.1067862976308052,0.8804673765604354,0.9278369149569957,0.7849805125335813,0.6991634733819814,0.8258470741679518,0.8228216808332656,0.8949326318235252,0.9531419608152676,1.0009904486190204,0.9591939771664183,0.9517549399180404,0.9601160124121392,0.9221501420661261,0.9466961955252824,0.9969152327596886,0.9094421860919912,0.7918359715231632,0.7818226838102391,0.8622883272920623,0.0,1.008045660630158,0.90893648701063
59.277,0.6706285477900987,0.7707892446201209,0.6793681432982619,1.0831995303039779,0.8829049486570308,0.9568169919170143,0.7601989093984114,0.6590789021675317,0.8207363008728288,0.8301390604696668,0.8885805603666272,0.9524087177715623,1.0149821756365291,0.9578455066105038,0.9462822912281409,0.9577205128337666,0.9179458465141871,0.9503244843484183,0.9411572067301149,0.9096952472243194,0.7909636358853867,0.7699360370600098,0.8796445548255784,0.0,1.006756015456437,0.9077128849448751
59.788,0.6560089692808984,0.7617694971181469,0.653518574193956,1.0800276986622999,0.9073149802279213,0.9237484358636702,0.740418316289611,0.6088680761661918,0.8149397670128068,0.8297205954164641,0.8785685716455509,0.9195108663576435,0.9516300495169393,0.9564651637459384,0.941127966487739,0.9525157668227191,0.9138095643980785,0.9051524442239517,0.972100201652386,0.9067218963473754,0.7770091431764586,0.7621865787997611,0.8568104189971719,0.0,0.9955215939456454,0.9078888520657626
60.277,0.654788236197186,0.7503215538107422,0.6536840223513615,1.065454058899139,0.9096267350425336,0.9069801042879346,0.772540811212191,0.6780026430196275,0.8189563585799344,0.8182462130661509,0.8829600259697935,0.9209473514303445,0.9758381542736855,0.9579562297999701,0.9441794389237664,0.9595379198564162,0.9124451834945317,0.9134556264084516,0.9750144328437307,0.9109154953189641,0.785019673949221,0.7599615765524624,0.8893042208294815,0.0,0.9871135734429969,0.9122765494605396
60.777,0.6428479718341744,0.7249026732896269,0.6441929511952613,1.1235888955921067,0.9050369467317214,0.8935766784919822,0.7864400288089971,0.6840437320010186,0.8150567148702401,0.8210073021637624,0.8745989297826974,0.9188143695112831,0.9457828528988877,0.9584381401224006,0.9462249521609575,0.9525060603051456,0.9119251555135831,0.9011904949802205,0.9866650698876739,0.9178976532530281,0.7656931665160307,0.770189515426872,0.8467212381626558,0.0,0.9685297073221314,0.9140917077003262
61.277,0.6504957500381046,0.7160951334516902,0.6622893879959288,1.1117327367271532,0.9193321496241111,0.9065482093581223,0.7921214600283806,0.7201161123335095,0.8199115945455355,0.8169359131995068,0.8709570961689352,0.913262207108999,0.9467714415027002,0.955310631675468,0.9478605653141338,0.9571052956110483,0.9118760476734469,0.9053813698733723,1.0080422099086368,0.9134636622188393,0.7632171374198591,0.7641582771653699,0.8484169305414461,0.0,0.9547106547353762,0.9138451358726386
61.777,0.6531472508575924,0.740421984489331,0.674304749612829,1.124242044065523,0.9171157086096509,0.93070790190779,0.7604347970602735,0.6525292389709839,0.8190577398937804,0.8057305402013577,0.8725669631433516,0.9126697008044468,0.9472357749842293,0.9550052103258213,0.9452950895544546,0.9558181408525854,0.9077247132142371,0.9009378411531175,0.9930308386889538,0.9095997112070502,0.770157626729171,0.765102651166935,0.8360442523312789,0.0,0.952277807354934,0.9087303286267433
62.29,0.6580482125650547,0.7384391316913792,0.6690517653028774,1.2172982771416487,0.9164427033176468,0.9638635070032187,0.8171723711605264,0.7055671638170972,0.8210640824558378,0.8053969727118179,0.8721099735189128,0.9421791533710347,0.993803148317443,0.9616865969326035,0.9519586751362732,0.9619089128813876,0.9081815426210152,0.9243798469819589,1.090243233410683,0.9161108280443916,0.7764890393557695,0.7641171788945308,0.9074311938211131,0.0,0.9733712536408079,0.9130955734061394
62.776,0.6298448567593021,0.7426496079008191,0.6255586431787746,1.1412737027954731,0.9061786177865881,0.9115766899222633,0.7636114803982713,0.6736478325129686,0.8109919336297485,0.7985686175326183,0.8613024129668141,0.8964171408475183,0.9494290364354163,0.9514524412431534,0.9355702925022521,0.9519328967040556,0.8999618426901445,0.8888302960467874,0.9877366622592331,0.909294364439721,0.7649235341918014,0.759067230871777,0.8393109497088589,0.0,0.9639561827194104,0.8983966755664353
63.277,0.6331543166747449,0.739267470155157,0.6088564551084074,1.1613702619224051,0.9238207626715419,0.9563175961066964,0.8344088590687143,0.7378284547954459,0.8183780883818553,0.8143217189244711,0.8683692320487146,0.9297868843897196,0.9790425666420897,0.9609132140386641,0.949454531394677,0.9598034254086292,0.9090771100455186,0.9075258677925627,1.0617145081863595,0.9182046497086689,0.7766336966887364,0.758803287321976,0.8607390484132211,0.0,0.9737918108170976,0.9122807886175435
63.779,0.6312090112560023,0.7433043950432632,0.6125031152658106,1.1418984160754637,0.9119787423406661,0.948420430089131,0.8124417841523364,0.7081777393783455,0.8162953905685449,0.8069131734923982,0.8694610303005311,0.9149633633045915,0.9571860103760002,0.9573076243174405,0.9434778907682261,0.959433068785107,0.9073859061979063,0.9109985678563133,1.0072448035586719,0.9123794652216569,0.7704461721020522,0.7604047822395867,0.8561708234325336,0.0,0.9505872956422708,0.9097568696321459
64.284,0.6242097140979884,0.729188736163256,0.5741103443538701,1.182243231666253,0.8945779326811653,0.8907623258577998,0.7997513315835365,0.7173404071198628,0.8171921012876101,0.8150439732739039,0.8791169424199654,0.9364361244889445,0.9931666728251931,0.9604638364865314,0.9434447132069254,0.9571397812726137,0.9102844721836448,0.9238616587520825,1.044052990062786,0.9193476825231476,0.7924418392969507,0.760485828862271,0.8193021302356098,0.0,0.96694096935686,0.9030521457176657
64.784,0.622486553274937,0.7226814024466613,0.583158647762868,1.1773916195198288,0.9225102086001103,0.9211809261125439,0.8584827560501598,0.6846215689185948,0.8232280348518609,0.825821505770558,0.8800355753487064,0.9429787045275646,0.9884612782630182,0.9640249399437832,0.9502014068233637,0.9641726725112802,0.9173128522162038,0.9281090630039028,1.0507771747559642,0.9257642104290934,0.795773857900178,0.7605580777294273,0.8948377455918309,0.0,0.9558479443925559,0.9131016559240956
65.28,0.6085030363889388,0.7124073120279085,0.5674664904089695,1.1646981556293978,0.910192572934356,0.9174313789323976,0.7939848776802263,0.7060098484088168,0.8155875172928084,0.828315513314215,0.8719586441117476,0.9234708400792792,0.9384602789581727,0.9570373076084873,0.9453047707812874,0.9572938631297397,0.9041337918462709,0.9083485050612727,0.9682518105392148,0.9171850660782773,0.7778363407419127,0.7549381434309296,0.8167587202129728,0.0,0.9418549662401068,0.9141399293053926
65.777,0.6247147628501577,0.7227297265040905,0.6101927066618384,1.1711082659189849,0.9291222268538439,0.9462495062184757,0.8750797874057176,0.8277775201661408,0.823303522568099,0.8269569174176064,0.8813338503950798,0.9570679277032883,0.9701061271765539,0.9620508137504815,0.9505922578450121,0.957698200091549,0.9074421401355675,0.9281596603470453,1.0485056638316521,0.9247297927286269,0.7847899378600823,0.7591344810473653,0.9233693399787551,0.0,0.9401101155341266,0.9060106043825604
66.276,0.6333164644489219,0.7210327926168538,0.679101428542286,1.178838430337656,0.908202120540431,0.9265792194416314,0.8631193065186549,0.7688345706790999,0.8191618102213459,0.8242384583944142,0.8793199948614859,0.9335454188377623,0.9668417988630487,0.9660743482242263,0.9511429938524082,0.9623324236452481,0.9110665795355884,0.9297410313386729,1.001459702936393,0.9163849657171239,0.780698201988976,0.756928262268978,0.8828988870633603,0.0,0.9197334289206854,0.9117862899603554
66.777,0.6194143800478571,0.7145728871847269,0.6631045362970978,1.160546635808742,0.9047951353017077,0.9111381526960413,0.7915138817010521,0.7195186006470972,0.8178189418845974,0.8275279339436417,0.8758747715548342,0.9391433749385869,0.9689932391006516,0.9499363409115776,0.9484387746489509,0.9626237007696625,0.9124022661299629,0.9278687878819568,1.0188625212623654,0.9107586792249859,0.7819367356130763,0.75480134413945,0.867707858720647,0.0,0.9073640346276166,0.9057597124210652
67.277,0.6204283537352316,0.7157381441410259,0.6532077186772034,1.1292416564210892,0.8989402158041723,0.9209500189142782,0.796845233832871,0.6920178429661715,0.8152904318854763,0.8367571578296673,0.879451647583646,0.928292500855841,0.9756197052416972,0.9603562622326373,0.9458565739212181,0.9582411046821679,0.9124979695788468,0.9274959986278054,1.0562306207322278,0.9106779413525243,0.796706193838126,0.754576517135329,0.8538200252657346,0.0,0.9228094190137094,0.9074600341092591
67.777,0.608343471078712,0.7193234023847638,0.6208761309161908,1.1431603014491045,0.9015983711589407,0.9525450630851439,0.7970906643887565,0.758575083838549,0.8176062710618441,0.843372910471932,0.8865246005846742,0.9411881420517912,0.9998008085807881,0.9616283224526262,0.9531891962299627,0.9622094602244678,0.9133842600233562,0.9334541720459067,1.0881961144434675,0.9064697026905313,0.7916994909839592,0.7524303287737512,0.8831990763963812,0.0,0.9227870956003714,0.9059315772078108
68.276,0.6127086358631161,0.7215913872930554,0.6157771610952155,1.1280710435982035,0.9088447555370925,0.9731748412289105,0.8381277872719332,0.7100844870898034,0.8185014623269041,0.8476313744764754,0.8875222829494548,0.9616189481734001,1.018747446086617,0.9588196075475456,0.9494271252957716,0.963556753925858,0.9142160473583778,0.9456546552544022,1.1123800002748052,0.9141982188924702,0.7810786507456721,0.7557491950525963,0.9130726836021134,0.0,0.9285271223174922,0.9049544308686946
68.777,0.610854302222328,0.7268087095753224,0.6125026477180214,1.151756707938455,0.9003870548639561,0.9497416061477043,0.825481093326172,0.6901063656107355,0.8212581326142032,0.8380188336283289,0.8832205228881815,0.9514708600725436,0.9917368917201125,0.9601498478273632,0.950475229981112,0.9654189487727348,0.9138030159817201,0.9342743457540912,1.036433648097777,0.9075055097887458,0.7719789907625186,0.7583339996363703,0.895167470907403,0.0,0.9295585411095327,0.9056212144807885
69.276,0.597150860502589,0.7246804006296468,0.6050082818581065,1.0850913086196394,0.9064722865179204,0.9598786826931658,0.8364829496505649,0.7647956930560432,0.8171665129600972,0.8401992812202633,0.8836808945189543,0.9411559424588193,0.9845882459116825,0.9603876475826015,0.9465237861854402,0.9622126962435281,0.921545063059809,0.926977448903437,1.0305496706303203,0.9136697362620564,0.7727211360848654,0.7576955315778299,0.8540577252237733,0.0,0.911198400968134,0.9067448678203243
69.777,0.6107235411625773,0.7165041330373696,0.6231427812984349,1.0818226748502493,0.9136788845652674,0.9483001986979094,0.8354857356088722,0.7611177211808675,0.8199145448136655,0.839355926510273,0.8750906519833599,0.946045570681575,0.9710168429356993,0.9594143058409779,0.9460439575492304,0.9606677662327293,0.9219837886377956,0.9187681041741663,1.0307534029321463,0.9136562315227166,0.7594356619472487,0.7573292248157083,0.877209986788686,0.0,0.8867373662521272,0.9029586580869036
70.276,0.6025875647294923,0.7213451432812014,0.6052337461486317,1.0613547316550076,0.91179791902717,0.9561614147428906,0.8511447078432723,0.730495439735804,0.8235804276952597,0.8383712460299307,0.8776517635270539,0.9271029575631186,0.967340171171771,0.9549409250694323,0.9467523484654395,0.9632882741681643,0.9239747652110897,0.9231908612660603,1.0177044845662955,0.9115055936160075,0.7628986289737529,0.7574357435803143,0.8786968886510246,0.0,0.8949656901952412,0.9088669492575691
70.776,0.5926757092396457,0.7261585480729345,0.6105415185574528,1.0807262255791104,0.9121545497996669,0.9557725490752074,0.8328948849238357,0.7749642671569664,0.8225395276674887,0.8236587311596525,0.8680125577439362,0.9152689533527988,0.9397964333540406,0.9589534310792412,0.9447186841741525,0.9617040939337707,0.9283843029541035,0.911131637379696,1.015930777184939,0.9075729953567543,0.7426497590705227,0.760095218503896,0.8253627483583337,0.0,0.8839247921165417,0.9195826005524257
71.277,0.5944080568199827,0.7316206256460303,0.6041345625714801,1.09061385044351,0.9184703725477869,0.9627564284717749,0.8269516835834477,0.7441374331937084,0.8234812510197054,0.8250097308424863,0.867450461951058,0.9068536253033973,0.9400311044238441,0.9544285596989972,0.9431982335979814,0.9602025452583764,0.931955695461217,0.9017843927680259,0.9850240802038825,0.904052154987607,0.7457630714323252,0.7560555760889939,0.8359728980670745,0.0,0.8763522477310042,0.9132128688010718
71.786,0.5904863165196897,0.7312123443118036,0.5912601669186507,1.1107857287623757,0.888755307144586,0.9367430982357015,0.9026050202935899,0.919172170047774,0.8248555059902293,0.8365892035443,0.872406940651977,0.9490712410979544,0.9997265911339707,0.9565142727624073,0.943742171642371,0.9605539744976979,0.9323761945170914,0.918237137219017,1.0012212963494649,0.9088576606183336,0.754424354934309,0.7562815814010266,0.8614851464326219,0.0,0.9206134926830081,0.9184472132204154
72.277,0.5953434092926728,0.7247314187600001,0.5855401023771027,1.0807273167612699,0.9148608897746553,0.927953475605584,0.930195585725112,0.9396268352364313,0.8218852932884169,0.8322600348877529,0.8729513615643455,0.9361754032060408,0.9720383916313274,0.9636737176375563,0.9427323234436991,0.9573966760581649,0.9350215976148991,0.9105532023038514,1.0714314478777553,0.9127200423185977,0.7582479393620394,0.7629196413848858,0.8937527374318827,0.0,0.9081682421310704,0.9141449789651266
72.778,0.6061241656726593,0.729162514088604,0.6028556281253548,1.0997283382376053,0.8882192967501676,0.9620970640234576,0.8998098515663664,0.8784159710594859,0.8206632601854269,0.8394896402371991,0.8770522878944046,0.9447452408212643,1.0021147163845456,0.961288826456639,0.9498983743812333,0.9618647234393151,0.9400348367906556,0.9313915210160731,1.0755114077745556,0.9147466528839125,0.7577783470654966,0.7685531568011744,0.8858677784396725,0.0,0.9337494894489172,0.9186075794499161
73.277,0.6025229561875203,0.7270236469980309,0.601525497197385,1.0882991584798698,0.8931668466623136,0.8907599660945635,0.9022470938061695,0.8643971230541384,0.8245526397206517,0.8405949651191692,0.8749736925867678,0.948217032598483,1.0043842661810687,0.9603796975986323,0.945966151404294,0.9606349424586376,0.92778585765305,0.9241020072340548,1.0620478504711761,0.9225690517743753,0.7592234994607439,0.7731494952200246,0.8724550392476917,0.0,0.9181632907341241,0.9173826683818286
73.786,0.6048233239781967,0.7489543205183123,0.5981390698835294,1.106878072033345,0.8772986532054668,0.9178011334315705,0.8971737451535515,0.8708464646360018,0.8234243438060773,0.8515549346670779,0.8822117535017505,0.9721753904675099,0.9917070789837639,0.9623090590603881,0.9472490489598407,0.957147408677419,0.9260186252565413,0.9445820863249127,1.0612592529134648,0.9180931859604093,0.7656780391575749,0.7714228385546882,0.9105601445324986,0.0,0.924754863738808,0.9225391411990163
74.276,0.6000106858339728,0.7357922842212312,0.588046370996274,1.0966067147863605,0.9005227204093078,0.9062999972298117,0.895152207536568,0.8383503550846968,0.8257556681882938,0.8461275912234808,0.8727899876625971,0.9652022491062042,1.000121667984264,0.9652903859611499,0.947793254252005,0.9576493368368905,0.926189901244059,0.9299620977710232,1.107426898855217,0.9139051854867871,0.7520516754075746,0.7663580865592232,0.8659361987169634,0.0,0.9328292326659675,0.911099812822293
74.777,0.5971450758392183,0.7341663652899678,0.5947811204799063,1.0933097379064,0.8862848869808955,0.9258597829969414,0.8523105959785174,0.7579073103580914,0.8223372189895972,0.8401440269767554,0.8784144169245811,0.9575753309014392,1.0210530463751601,0.9593193834063626,0.9461071291548104,0.9594695269009164,0.918840117138216,0.9334766051183844,1.0299627554461253,0.9085071053979451,0.7609156450480263,0.7613012292603153,0.9078661389914798,0.0,0.9476250827398265,0.9102296781196785
75.276,0.5963055662926844,0.7246009806701328,0.5977731074853108,1.0850754243227374,0.8835059339681085,0.9190012915111192,0.8529066466002374,0.7743106734422813,0.820937357639055,0.8469610338804258,0.8752031741102138,0.95605504512709,0.9870429144380402,0.9582494503422162,0.9460197720102705,0.9557324279164358,0.9168802468207293,0.9353624436041569,1.013236921187742,0.9121079707864401,0.7575581109375876,0.7620295897225488,0.8851956417807174,0.0,0.941092467282943,0.9088031220582711
75.784,0.5941177952681177,0.7198947986705426,0.6009378533952294,1.090277425640759,0.8880034139707343,0.9151673463808637,0.8382227082974353,0.7317162424181143,0.8214743437586961,0.8475752564459123,0.8684813237474402,0.930389173622679,0.9730756839395667,0.9571491921177372,0.9409403025379932,0.9506887075953511,0.919709162522135,0.9232702185267702,0.991229048036858,0.9088990072487556,0.7514551961573134,0.7629334778906255,0.8511421898158179,0.0,0.9206919897154546,0.9101656516381378
76.277,0.6044206066433798,0.7441954683596532,0.6179595678684583,1.119033592341776,0.8890808325829388,0.9456575843848106,0.852587535535191,0.7523664545527246,0.8294072745713502,0.8553191628273787,0.881898829838964,0.9597882720446976,1.0132252426950892,0.9666104111322738,0.9489752210396936,0.9597090755330175,0.9256758457876104,0.9474153998179929,1.100502757650394,0.9182262897488968,0.7603231953688004,0.7634606587460822,0.8783620119872558,0.0,0.9171085048553858,0.9062939029321584
76.776,0.6112201405601863,0.7380333632795207,0.6422418105554317,1.1458162433585741,0.8976846740466323,0.9048864408122252,0.8252231275041744,0.7092379908134532,0.8243678707873335,0.8494467092372032,0.8747057212003243,0.948904060305542,0.9671941443524911,0.9509440381635345,0.943212906782484,0.9531684132919982,0.9194117011175174,0.9254639067982482,1.0072384144629996,0.9180494543711882,0.7573580263932427,0.7609329580532496,0.8527402855732377,0.0,0.9085538598424693,0.9034086118674162
77.279,0.5983568219047859,0.7328714949476834,0.6080039667414094,1.149131834792803,0.9017327852536278,0.8926636831998696,0.8224368817040664,0.7313954928139016,0.8357539365806765,0.8433719954523166,0.8715125831127692,0.9322192540142152,0.9490638497807726,0.9558955030851239,0.9447865775416242,0.9536038657820924,0.917589938090718,0.9087006859017901,0.9821433491798063,0.9124407977013754,0.7473463879461473,0.7631960013218924,0.8239808940044485,0.0,0.8962018137198784,0.9051584829742746
77.786,0.593858823281203,0.7229323072802981,0.6072837518916291,1.1527709456140798,0.9182846979782282,0.9202152585752627,0.8142040508027241,0.6952080473933724,0.8435180729093658,0.844153228084194,0.8648984836390172,0.915264483783448,0.9409533377046685,0.9557055053224035,0.9416560923081265,0.9576030872701848,0.9216569762589762,0.9023486625440564,1.0343543160889783,0.9062325736960634,0.7367862153914829,0.7537350335044983,0.8266417538104879,0.0,0.8855337133649369,0.9071776345343089
78.277,0.5876846326895666,0.7236266443206278,0.5874950259035189,1.1501888081331313,0.9212806897289031,0.908017759168927,0.7867719001652423,0.7267827150601199,0.8464055351035739,0.84948060400272,0.8644230686594129,0.897763861170658,0.8979090946200392,0.9559312935898403,0.9412354765497086,0.9528748608443605,0.915619214780194,0.8991940327316769,0.9440430430480347,0.9081879453171722,0.7403237922433936,0.7532537752384841,0.7969980566961252,0.0,0.8795612633904406,0.9034711870861579
78.791,0.5888576924686555,0.735231126622286,0.5650962569414405,1.181349157545087,0.9093383573341117,0.8929359008204216,0.8341998109107097,0.7458764893623218,0.8476459531740489,0.8505004036956668,0.8637152446070128,0.9235476341930862,0.978176408234064,0.9516326236250606,0.9436585807047018,0.9530366966937512,0.9196556795566762,0.9066205263828256,1.0425306594069201,0.903355175952695,0.7330728991993584,0.7540354988764609,0.8369563189773851,0.0,0.8846750005203183,0.9071543389373291
79.277,0.5702643362484086,0.7113227616336616,0.54329465275444,1.1638978449010557,0.9171112368095488,0.879604025375045,0.7951492485045901,0.6901638637823233,0.8420141164851215,0.8398545940229093,0.8531783751792235,0.8979532783658125,0.939364719371074,0.952213716312011,0.9336704591664785,0.9471737076812522,0.9251585846267608,0.8848752976701527,0.9959843101793558,0.893738016872009,0.7241352845603497,0.7457813714896623,0.8235773853879652,0.0,0.8665744903212926,0.9013592555237567
79.777,0.577306986283369,0.7344442542000292,0.5557281933556739,1.1378618801473823,0.9086799560693871,0.8918518372632377,0.8096546786652457,0.6824483296017062,0.8469461501848439,0.8482042196513156,0.8684463140964345,0.925747516367064,0.9559826566157793,0.9570846020328471,0.946360450114484,0.9543621569744556,0.937665174797201,0.9183801148509334,0.9938801014962736,0.8946364999686559,0.7429625208106412,0.7465199942607597,0.8087399147249926,0.0,0.8981818268259764,0.9016303105590388
