Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
102.778,,0.09026628271270651,0.25698996333706753,-0.11904623504794991,-0.16058819926473686,-0.13039806224146025,-0.0835373346800657,-0.09652371862689697,0.02368341763648356,0.033071673438853214,0.053713090229509486,-0.27510156454166984,-0.09170715154363725,0.04830254473437938,0.04694850829853893,0.059584627297742075,0.0455312997493864,-0.4089214852945428,-0.07170423417190631,0.0513504652906128,0.02543536128959662,0.04626985745474437,-0.06956764677407283,0.17473993134153562
103.277,,0.08440775030172963,0.2657748230931079,-0.09063934273655093,-0.14264802409364932,-0.11060812061358145,-0.06801919778870576,-0.07177460391116366,0.01964864571691061,0.03696898428921602,0.04956373315655027,-0.24324267548793793,-0.0943130611277817,0.05001899828492554,0.03955177943929765,0.051585575319183494,0.0440242380973996,-0.372294604241187,-0.07021439162927685,0.05168683131880884,0.04268986388273696,0.039726791244968036,-0.062386706923897264,0.13865124092529219
103.776,,0.08242199406685005,0.18499596133214546,-0.10587505280888589,-0.1308252473593142,-0.1170934328753087,-0.06631351208271105,-0.06285835057402776,0.020532161895590074,0.03750935986358934,0.048115291883301825,-0.19904265694719475,-0.0825977304394268,0.04835606885477522,0.03775173228484633,0.05011001520440504,0.04101194057837631,-0.3259310100961899,-0.0685823410840902,0.049911919872637794,0.04347957295409346,0.04223893488889376,-0.06196929350618768,0.12406396699215436
104.288,,0.07222971891330725,0.12259044186586328,-0.08996191239937944,-0.1416864655441747,-0.08849454647286599,-0.06429999302837545,-0.08651771949643894,0.016360466863248817,0.04273049417028661,0.050058044383620624,-0.18877873200444906,-0.07428691551829232,0.04107313003125582,0.03588049790773352,0.04358821707936728,0.03771227881652192,-0.289689622740845,-0.05889157776364447,0.03758865943362451,0.05361317805569801,0.04030816161212701,-0.06251514713139589,0.12324067897590309
104.776,,0.09419363454530306,0.08204478337917878,-0.08634253816305923,-0.10803134694946695,-0.09340986603442708,-0.06200410116326299,-0.050411729230565215,0.018900215852130513,0.03985267145013759,0.056562565587272545,-0.27888041028197313,-0.08747072304012779,0.039620593177236915,0.03473132083136333,0.04650490491277763,0.035880745734192906,-0.3631735698148532,-0.061395931986401094,0.03356874907817291,0.08117456367155694,0.03655732298406332,-0.05475000410366873,0.12202027306843839
105.288,,0.07507772606907992,0.10937827209449175,-0.056393673981904494,-0.08399145971964862,-0.07314576596146734,-0.041567363739938044,-0.03905362187760285,0.011884804639529874,0.037087578508961425,0.036368070758446634,-0.1360215821378112,-0.05578278952388142,0.025317822155381982,0.02691992398909206,0.032387126329347794,0.02666358390958275,-0.2318080052215309,-0.05029370248553488,0.02338090005789836,0.04958666645789784,0.02746782317606901,-0.04677160047591708,0.08658956789941462
105.776,,0.06890532665108275,0.08404852624673972,-0.07428496806936054,-0.09427869700247346,-0.09736105422545624,-0.05784561302984451,-0.059765369705575035,0.020275869320175024,0.04437617550473545,0.0525243722662368,-0.22938568615369262,-0.08436385866955635,0.03513716937558168,0.034012393850734714,0.04684546074621334,0.033839135125919115,-0.35487026423105456,-0.061313632404970606,0.032471725299474105,0.0670272735944071,0.03038801564518048,-0.0573932116529463,0.11740704295326834
106.288,,0.05478266363250067,0.049075621827400356,-0.10251426652817168,-0.14036997063742773,-0.11734555597459266,-0.06808741915450689,-0.06869264887068455,0.0161154626585512,0.043927981408037275,0.047608371614932046,-0.1864971650763385,-0.08335420521644821,0.04555328310366943,0.03530259170044017,0.04325941290656121,0.03781005771523369,-0.332378306740654,-0.06906557451466203,0.028751580273574467,0.051095485291558176,0.030851808159866063,-0.06511448243187162,0.12107047996333414
106.776,,0.03860343586154067,0.03179154549593392,-0.10734519785451466,-0.10330330851884219,-0.09769478835080293,-0.0822856699093297,-0.11528303521999553,0.012434527991359627,0.042424063729963817,0.036401122064311814,-0.19988060923547352,-0.07248510684945013,0.033597757680181674,0.030753709686455414,0.035138757055525,0.038174370248598204,-0.2898166932093325,-0.05669619043175929,0.026496560481986252,0.03598915628762955,0.03355993380758117,-0.054436473658669306,0.09992460731961778
107.287,,0.059710200990545435,0.038218486932185484,-0.13497864520461295,-0.14306376441752058,-0.11360943475221409,-0.08616083840469344,-0.1164122191652545,0.0182611621066328,0.03922468571023462,0.039907717454118495,-0.21394207049288091,-0.07354508772491741,0.043379432252758594,0.03906111672436454,0.04894108256337907,0.041670385163006585,-0.3197192049004889,-0.06451759408288209,0.029879924423044334,0.029217759834656364,0.03342694776708559,-0.06569853544075163,0.1338055209435662
107.777,,0.06092594961823451,0.08400146536547203,-0.12046207244827646,-0.11357097393915082,-0.10573581120711324,-0.07892371217615686,-0.0820213192092034,0.012614939436566547,0.035043005487609094,0.043692043319753814,-0.2416555460897231,-0.078547638621365,0.03638863018486229,0.03199929022014704,0.04393564465212723,0.039326493532034414,-0.33962240655400805,-0.055430446177817866,0.02697707962275663,0.03268570102646175,0.027035743501435717,-0.06253212549782226,0.12628691805038172
108.275,,0.04099553637929164,0.15361158320542326,-0.08608339424945607,-0.11766258276650404,-0.09057365844546349,-0.06958719192443026,-0.09584017516839101,0.015778277706788614,0.037286675025036235,0.03783373853528587,-0.1774610730735216,-0.06196977383489444,0.03438664543268123,0.03131569367787368,0.04408606615493576,0.03473964352674763,-0.28122716250637725,-0.04906701512278198,0.03106655980471396,0.030552087217134077,0.027405021175223775,-0.05560683375742901,0.10734731954274622
108.786,,0.02375579344912899,0.27852110500251365,-0.0740680565613433,-0.1094476074498639,-0.08180153936999708,-0.05541948425784173,-0.06377345803415198,0.011168459315366499,0.028204413695282184,0.022639577791846943,-0.12643931963461716,-0.04241828662487401,0.02959001983431341,0.019011453430634553,0.0261568133870694,0.026067420879061953,-0.17133210712202657,-0.03902745973169783,0.018571551214065084,0.012661786870073471,0.01319477537718525,-0.04256164749233312,0.06834262570987915
109.276,,0.009321513763514184,0.18365107435314051,-0.07774470858868131,-0.09281089392176987,-0.06383415424459729,-0.03749956674395907,-0.02569558470646715,0.00413401829652929,0.0256646981717217,0.01303375240630963,-0.09126497686563251,-0.034724786396975016,0.017468790003551077,0.017234642565423248,0.019469901991319857,0.02177151846827093,-0.1353579115154036,-0.027329230987401754,0.015446118975051371,0.004621831093650023,0.011838736291666993,-0.038266377980035085,0.05078445265291062
109.785,,0.000514221346050659,0.14262852983892743,-0.05099748552815415,-0.0781972420617092,-0.052530061518761266,-0.027342440030725727,-0.03463764226198867,0.008588059967543714,0.013210880858318707,0.006563422966510358,-0.034864746113379544,-0.005795992218125407,0.007861222865479793,0.006605927237691474,0.012671054872968317,0.009930326608488636,0.003779798847106971,-0.014932789503827176,0.004317287357352362,0.017283127730280057,0.0012688517727267724,-0.03194675922067094,0.03837272574505857
110.277,,0.004482363390073129,0.20303203981566745,-0.025173062271048294,-0.03198546462099895,-0.026938040972372363,-0.006187930502457769,-0.0005464215217477391,0.004302092770036159,9.505330601765037e-05,0.011396545548898896,-0.0325375518744261,-0.013052712828483234,0.008701011254547477,0.0053681233773838835,0.0036148769894704834,0.018639260427684847,-0.03255319131767576,-0.00393930703663594,-0.0010125495230498686,0.032057898990942454,0.00045945524490505354,-0.017607460151039634,-0.0009582097770124031
110.778,,0.02354542626830708,0.22750328229986302,-0.028978332122322523,-0.04488078062211707,-0.0444215037090289,-0.012457648157927605,-0.007729053917274691,0.007401214445155713,0.004063867710535644,0.012387600954773642,-0.04653511133796774,-0.0164245617493021,0.009800469908704956,0.009068607804805853,0.013109183619194213,0.019795516023371065,-0.0498872948369321,-0.009325075438114888,0.0033210812142302412,0.03674310646746563,-0.000984670611413934,-0.021164902918184406,0.02487123841470051
111.275,,0.0491803141253407,0.13691542311943877,-0.05060872632036619,-0.08004740829425959,-0.07290797769748689,-0.026542931071498875,-0.023337159514434058,0.01273075810866107,0.013079033771228755,0.027170725130943874,-0.11850121771898106,-0.01854866287298913,0.0235930833400525,0.019832002094529334,0.02349604130215288,0.029045182806108544,-0.10229755659311944,-0.013190636517206814,0.019062228332298637,0.057980001779204766,0.006226323988766075,-0.026570161893181253,0.05470992894880962
111.791,,0.02478859307779246,0.19643097080637337,-0.060191665910563824,-0.07369460671095544,-0.04446181815039655,-0.018748174303042726,-0.022991939678994242,0.011072106744002547,0.006303691201694251,0.018455956430914897,-0.03255131123182301,-0.01990124777272333,0.017529582631647136,0.01437326707559188,0.01913642002439258,0.021514339347270636,-0.03786998020503807,-0.01140498265134338,0.01327282676601932,0.057412301802564174,0.009109297819203862,-0.024512042907936585,0.04286906698386655
112.277,,0.04004380327395982,0.12083610508738048,-0.061866039869964924,-0.08176354274316654,-0.05982698365031772,-0.020400229857337894,-0.015174096892014056,0.014049045305926385,0.016503358233556004,0.032029106826802434,-0.11521899945010747,-0.029095843675926616,0.02062914181317012,0.021171131043501698,0.02934664104486675,0.02371958577817214,-0.13300168083064812,-0.020775093066765303,0.01438280877441989,0.06019012161483505,0.008110369816547244,-0.03246445611805584,0.05672420189191769
112.786,,0.04559124703593325,0.083421285065264,-0.07204185860063882,-0.11170811476936843,-0.062197885449284,-0.03521186148324176,-0.03298921422393036,0.014597171649247447,0.010697269509904156,0.02584966997219696,-0.0859967678830574,-0.03776602989965593,0.02815382422967068,0.025370310651651268,0.030618668605095604,0.02320530549292881,-0.14119971965869402,-0.024183501074130958,0.022512501218506294,0.061764329077288585,0.02030441383288054,-0.03518646676103481,0.06175139736651611
113.279,,0.06572239993206894,0.07566130301573308,-0.07590057630775866,-0.1085670780382185,-0.07202495170832489,-0.048497989498982395,-0.05288254388830726,0.015353280922412851,0.011721182411387017,0.03549883732508062,-0.10039388382950902,-0.03934398732555973,0.030151758938249538,0.0279872206264448,0.03395490012717451,0.03236261434166103,-0.15690705874926547,-0.028792836398009232,0.022322549477796518,0.050682330220979635,0.022951456129274826,-0.0404736578928699,0.07339525075247778
113.783,,0.08482432558702219,0.05620377130841364,-0.09849369962971041,-0.12023891556638851,-0.07409564574796065,-0.05008100417466862,-0.05891434988114916,0.016773117733421508,0.01452948901741639,0.0429255413239365,-0.164160992639819,-0.06215748779999771,0.032721217670111456,0.03186772082081776,0.04667240013884054,0.039302446063812765,-0.24265959330399137,-0.04144152755482152,0.03403122100011975,0.04929387968483838,0.022353040869552036,-0.04432856852096211,0.09256437319320904
114.284,,0.0818224381281642,-0.03865155012391873,-0.1390123508785479,-0.14378119495544694,-0.08055268892774566,-0.06963314518982557,-0.07243192392873167,0.020892408962918437,0.020688610959965412,0.04941454866230097,-0.21244593057009237,-0.0661178045930448,0.04238633748111735,0.03443622590647701,0.05280190416013826,0.041470488332524605,-0.2803406827853383,-0.04846952895799902,0.03313158923693043,0.0654387450037545,0.031594825217567596,-0.05194570492569946,0.10902718586349792
114.778,,0.08606521720651464,0.048668315278090145,-0.1353190737547748,-0.15905353772944336,-0.1023904116699425,-0.08147445470211892,-0.119947836930402,0.023275787663299147,0.014048957438802391,0.04920921286849056,-0.18063549968513007,-0.06387601816482787,0.040873238501907265,0.040966151795780746,0.05012225149095986,0.045349535517599265,-0.28585911634542677,-0.052008906957481095,0.032764450121571906,0.05237219903162998,0.03268922591363248,-0.056164744808227314,0.1127848496851291
115.294,,0.09442724659722157,0.07595836637522281,-0.10771387824414261,-0.12338926260785546,-0.08399489170626342,-0.08331303354216608,-0.11447142115388112,0.021455120784513143,0.02032027614047735,0.05955690073337748,-0.25251161261039784,-0.07787919363921245,0.04360614527299533,0.039489190816718235,0.05310678400751014,0.04566158993766513,-0.3950640152443185,-0.053247232265543135,0.03212993441341409,0.059052903822809324,0.03827301901054712,-0.05107185780780783,0.12047750263304119
115.779,,0.07230267567526294,0.035496371168775985,-0.11138593146768899,-0.15097674064922,-0.08404371269058691,-0.0725632943254486,-0.11639856063346886,0.021596414822096826,0.0337378459325914,0.04558298221790702,-0.2050026344834994,-0.07203567670030962,0.04271055185211683,0.03631892726884373,0.05166854770000607,0.05206399881685821,-0.31559748181481095,-0.04905702470610694,0.029823438523018372,0.042984459642160085,0.028940907526381274,-0.05463842897356053,0.09344231825775536
116.276,,0.07846513283938489,0.08383569522742432,-0.11064484523422659,-0.12477048896057644,-0.07661770858563824,-0.07374550519080719,-0.08033743608646042,0.014840800323997342,0.021670467455289482,0.04191118242903788,-0.21270955342375178,-0.06801417349903839,0.040998887688667815,0.03740415573374444,0.047358223166207636,0.041916134904456386,-0.28502012158786116,-0.047186657512934084,0.028899388393971527,0.03617891084406257,0.02646058649227753,-0.047276087597862504,0.09012639541122033
116.787,,0.07938601489881461,0.19135294298717204,-0.09419917394911641,-0.10254444581136737,-0.06037671816101136,-0.05506987214154635,-0.05506879246587903,0.016647462165898096,0.011849695354849966,0.03882129311344661,-0.18628135202916543,-0.05794919603529152,0.03448504589735397,0.035906004493121056,0.0448538295382806,0.03630759123357333,-0.27430983387589963,-0.037573363541517774,0.025068562531731998,0.027296069359657695,0.033823798858984205,-0.0399375112714355,0.07732539999937973
117.278,,0.057823605816443566,0.1284786500663802,-0.12146124926371289,-0.1123980160870176,-0.07360795348159441,-0.07549882515531132,-0.08203893332218706,0.013567511610739448,0.024468033851938843,0.033713848191218226,-0.15556216909064569,-0.05955161563368589,0.041009606194901585,0.035993031576726536,0.041204866771600034,0.03707209389019328,-0.2734706311959868,-0.04225400202232779,0.028167067814154602,0.021153909082032015,0.03029967173287217,-0.04999574100364075,0.09226227537300521
117.787,,0.062144876050952966,0.08834348927758177,-0.11631786010429992,-0.11311082015756707,-0.09399182247149987,-0.08452824746554177,-0.08239634187221959,0.019149281775389354,0.03738297539596177,0.04479571407263128,-0.25869286421022514,-0.07847020724590899,0.04945219898567178,0.04527253065350182,0.054540781965466974,0.045131125664289576,-0.3607807145110467,-0.054183448729427944,0.033031660218709985,0.030102713046951,0.04253211602515551,-0.058592042712990344,0.13132703177627747
118.277,,0.059818095879201526,0.08108293160439432,-0.13904229215375727,-0.1495394826503156,-0.10585693907074668,-0.10067212810203857,-0.11242441315286301,0.023188362910338683,0.04046138912427013,0.04671230816740308,-0.25352605452040994,-0.08804650527441482,0.06159276112794329,0.051338284015394656,0.06356183012513957,0.043618007057937266,-0.36715522623493907,-0.060150834961856664,0.03658915478725425,0.03008380061329102,0.045809597357208645,-0.06861753763033727,0.1480751064244167
118.777,,0.05449743523882708,-0.00448760099598764,-0.13840013439858825,-0.14655543340055566,-0.09592372984725868,-0.09718622634487828,-0.11790047108455688,0.020949523261520275,0.037011769336908404,0.04181883586643232,-0.2377724309711732,-0.07835276204864818,0.05311165712741795,0.04373451724874251,0.056116750285627494,0.04283041827038134,-0.31390374223828565,-0.06323419476240233,0.031770486400575046,0.02657067874705109,0.04589418715754051,-0.06336747441373983,0.13940631851467336
119.287,,0.05821111577815002,-0.057563102998477896,-0.13550822546115393,-0.14434040706183018,-0.09148992914788857,-0.08947225306834546,-0.10392562505431399,0.019706593439403494,0.03980619942607527,0.03654104619197456,-0.19882693988225897,-0.06341700689307811,0.04535069569128542,0.03746486241006855,0.051319240452282505,0.04113661246645747,-0.2886146563944683,-0.05357376061842568,0.03392510381360422,0.0262206867011512,0.03454281800472148,-0.05519919286790073,0.12592336590385309
119.776,,0.057007748052796355,0.018645350357847798,-0.09534274175003318,-0.11988314717130855,-0.08278343919354404,-0.07017964704903797,-0.06964415575710702,0.01753481172144987,0.03811737660369194,0.04234735653984052,-0.20902963492742313,-0.06606196608639366,0.04624317520533452,0.040808307534543994,0.04751206319792636,0.03789394076278511,-0.30585270353989913,-0.04649047882982491,0.03464769029052862,0.02405738956099167,0.0358987287444532,-0.05607905131386296,0.12480153920940958
120.287,,0.06521678438038155,0.0019951951038725624,-0.10212003262107,-0.12352792686327453,-0.09302873755274488,-0.07527593053482606,-0.07213408563666215,0.020355532679305965,0.03612446774470386,0.03731078497665975,-0.18143611592120423,-0.06484463844657594,0.039911394745795706,0.03843991081890969,0.04544927116062718,0.04041069666132599,-0.313758925569586,-0.047179866486600296,0.0379883815187166,0.025542233001329295,0.02801363156826799,-0.051743176617332305,0.10729394112896551
120.777,,0.062554776799166,-0.016783667436285038,-0.09323928199839823,-0.14472970209693167,-0.08858662560418608,-0.074653569372886,-0.06799005002611128,0.018099954814521372,0.03467794000366915,0.04031882962308199,-0.1801183421679842,-0.0607458502405437,0.04502734429380986,0.03974685202395708,0.049563897687624044,0.04071130613375014,-0.30248998609976496,-0.05185953064632284,0.036943289697988525,0.029491894711940865,0.027019543998690384,-0.05064348233526883,0.1164550029545322
121.276,,0.05533569660985309,0.053758951433728656,-0.09209921273844808,-0.1281842729421622,-0.07659838015517557,-0.06926857561580037,-0.06713486400211692,0.018215097270454256,0.040570398602676944,0.03881955401299922,-0.20923993480465072,-0.07607471055026938,0.04814752802356637,0.039870443636990396,0.04531002034339542,0.03722486310992319,-0.33716004060427823,-0.04850245620443247,0.04312514373964582,0.022982236457533896,0.03304561926268281,-0.04983127350748541,0.11791828748367975
121.777,,0.03771020038894185,0.32582462682342556,-0.0837025815059227,-0.11306167362835595,-0.06528930342345715,-0.05416563678493788,-0.0407540770977018,0.01721884827041402,0.03700481678958674,0.030024782041565026,-0.14088793451355125,-0.05008316946750315,0.02771834376855634,0.03191902628347833,0.03594744105705499,0.0312926708211437,-0.2481272024919629,-0.03898644803352721,0.028830676845013524,0.010485962318441396,0.024947330247771928,-0.040755558832453416,0.0872396131180617
122.287,,0.03430097132249225,0.32775518291254047,-0.06278718064377241,-0.09434710841736789,-0.04826128895569741,-0.03802693932726711,-0.03546718690321897,0.011401357874669282,0.03013527780091176,0.010105987047163568,-0.07099550449389226,-0.039091618188244394,0.022177103896788695,0.024889263239000845,0.025591023177891376,0.02544289468396399,-0.1444174392817312,-0.030438419010622723,0.025518172964142893,-0.006794980910747785,0.02009637506464467,-0.03355705695926334,0.07563167726947106
122.777,,0.04900665498510534,0.43012972114673065,-0.07576546716857811,-0.09342769158739896,-0.04949068150773884,-0.03902398524124299,-0.059728221852515036,0.011752911998795423,0.03653381210941835,0.009933578888894063,-0.08154307828209527,-0.0393377942484257,0.023732526429782984,0.022293249487855726,0.024950230676569516,0.02675314440602705,-0.14816439990706864,-0.02564545986066799,0.025539442895907285,-0.008555823364121171,0.01888663792834727,-0.02869745636795519,0.06829170992044892
123.276,,0.04276218754134941,0.3435106769920465,-0.07689504615845087,-0.06752063542855165,-0.028974798456413518,-0.03762889524428561,-0.03715631632316979,0.010344385763182192,0.03481631588094945,0.006784750154816884,-0.07331274093955573,-0.025814831681908887,0.016426229180621008,0.017522035201980955,0.024601282714409468,0.01588970250496434,-0.12175268862967391,-0.029575593855906607,0.0188799709808055,-0.0045663308778813635,0.01708336955100603,-0.025665498250107107,0.0686128835930904
123.788,,0.06218324441660181,0.33043400602821243,-0.06028593530693669,-0.03320065826271177,-0.02705302848089773,-0.022531345332318087,-0.022622825497412357,0.010594609087489357,0.03764403003561551,0.018776996854054415,-0.09784079813712777,-0.03500221813745806,0.018780674470560282,0.01884601093802989,0.029209431746045032,0.020539796036760455,-0.19999109453083222,-0.01896498204198118,0.020854655545555743,0.014728210225869849,0.010663762946939511,-0.024051752899307628,0.04013535543945123
124.278,,0.06753782143558865,0.3873412945801385,-0.05367272751451614,-0.010581316081168907,-0.0202419652781569,-0.01709477469206587,-0.008998565184512851,0.0071273374704525815,0.032774662802128714,0.01644215908137965,-0.09369003801831505,-0.024726932263990767,0.010503648092014994,0.01138889825596159,0.01343110739774919,0.01573777986831079,-0.18583752089648642,-0.019590725829494147,0.010574776191211159,0.011927565267072077,0.011591084140019477,-0.015438895451008417,0.03492188679930719
124.776,,0.08538714060689871,0.4129213219914228,-0.04689857369168714,-0.007817509200027642,-0.022465148636443243,-0.018285901863995747,-0.008272965985164703,0.007698397775049493,0.04562427302619984,0.018790705821831753,-0.11598422440471659,-0.035590805610782046,0.014344479426206107,0.013348179478634814,0.012839559636080333,0.016652565078378544,-0.19162442433876523,-0.022346889726195515,0.011902126403753033,0.01782931043190848,0.01183494800751136,-0.011591159794887163,0.043933829155844054
125.277,,0.0931083072402644,0.4133875343360563,-0.04409236242791087,-0.01894446795950406,-0.022601818156918366,-0.018398116515562845,-0.002022797294540446,0.011102748697396816,0.03941489492259272,0.019452580110654677,-0.15077933916528297,-0.03549216284683894,0.0117265770760827,0.013167219697660215,0.015591450461697104,0.01598042970593972,-0.2022831678456509,-0.022534061283001654,0.014486490127879259,0.008087988871520882,0.009452000159001796,-0.01265529728322063,0.04087969505269672
125.778,,0.05537723176116674,0.5662386253709204,0.005413691879706929,0.01255556936059178,0.0036588051027626016,-0.013052529781110742,-0.01211140069209247,0.006353365972622312,0.026168602524052738,0.005363781534062965,-0.017608325482927192,-0.01081727382929206,-0.0014938242075708266,0.001486169594483144,0.0005695666494691447,0.007714842982129093,-0.09467718837670319,-0.006127550491420208,0.003937872687543996,4.225239968253964e-06,0.004997571456632976,-0.0010826341785886136,0.028604114098545633
126.296,,0.02962318551608332,0.5489353634040103,-0.005045854281958069,-0.0035701468176010725,-0.0012801134174165046,-0.008068557519271057,-0.005320416627694068,0.004627052738749393,0.01622854885104778,0.004565873865147719,-0.05197157392125953,-0.01081307702821979,0.0004032709056013402,0.002066932719962366,0.00173821297473337,0.007519266686869075,-0.07777285794080403,-0.01257488359757586,0.0020263364520991594,-0.004463181124971449,0.003347637941260644,-0.00805878540061159,0.016163639696160678
126.779,,0.005159173024283342,0.4833315374069367,-0.010015443808098235,0.013787466814645526,0.007114153486738834,0.005176055240458979,0.004968247446686545,0.007364393979599065,0.008304574108692779,-0.002991402261039873,-0.0324686256126054,-0.008671690767308326,-0.0010369823286889453,0.00011435335247430355,-0.0033842946166860776,0.000286610975906525,-0.0069763687329184405,-0.001523584602289664,-0.0013607653571727088,-1.5210889593258807e-05,0.00024375962784171573,0.0017767966466997018,0.0012960133721657133
127.279,,-0.011113924969197456,0.43609419088379753,0.01042797532817158,-0.00534931017422775,-0.007056239055682843,0.00037498422892650587,0.013883354541516128,0.009294408537497283,0.014583877666005265,0.0010564015692931135,0.01124290710149249,-0.001767248485151495,0.00566303622576468,0.0018888479054474637,0.0031182960090822393,0.0028272056912610104,0.015914264595832606,-0.004114739408197059,-0.00012537313525259848,0.009631889865199163,-0.001297720827927934,-0.0004926016523367085,0.0016799789085858176
127.78,,0.0007068199433223427,0.3112279576311379,0.01493583426988059,-0.015117650190497118,-0.010890576042679352,-0.008660450135450231,-0.00022419259359601407,0.01021036172680981,0.019228691767207904,0.005572885193706303,-0.04337232052649983,-0.020300093243023468,0.011710224495206282,0.007162755192187633,0.01192103385445454,0.017684130240718483,-0.06542168407409372,-0.006422821570090681,0.008818488567950651,0.01504485712858597,0.0076707343192093545,-0.009863993381347464,0.030994596110647858
128.282,,0.00397741046572717,0.17461661366327114,-0.03744801957226615,-0.05707140688878096,-0.02913071846137765,-0.029085797658257164,-0.034921352823815525,0.014231789987111106,0.017051806519636867,0.013195229895719914,-0.0720537752322305,-0.03314033970171927,0.01717064482342404,0.01553639907950672,0.023349673747179375,0.02436505056923064,-0.11333523302484277,-0.018690899186376293,0.014181945012526363,0.023568387655720703,0.013535950872401208,-0.021539398184944228,0.05515896838655266
128.784,,0.040365515823332004,0.23224644465877498,-0.020135945065564338,-0.058410576453502436,-0.016936243340623054,-0.020644926684657425,-0.015179855516017872,0.016382842727057007,0.014860814949916994,0.013034984563571165,-0.06166875521544866,-0.03242599476828131,0.011509250881503898,0.014733395240016245,0.020925427805591076,0.01947121454848849,-0.10951534677109694,-0.021180990490250136,0.01173559122419179,0.025625815469054587,0.0013161797976786445,-0.022330166918713142,0.051675872428392326
129.279,,0.02537446820938487,0.27842216820428567,-0.0224280276061537,-0.05148395338090484,-0.017141206076436464,-0.024244472793548393,-0.02739886245353721,0.011129414666944587,0.006252648810542139,0.007980452087297819,-0.05868388364610906,-0.028792809570398103,0.01515921764030093,0.012768118572937937,0.020762807284524728,0.017320177034967396,-0.09197105324210375,-0.016377325354742733,0.006043813112493441,0.011749952131217843,0.006676793196106509,-0.021599766343807798,0.055984917246982575
129.777,,0.038514661135221895,0.2687610093005417,-0.052238874102182024,-0.07596853770221011,-0.035507165910484674,-0.03360641311826976,-0.030294531126860577,0.012830004741238238,0.02107689058606233,0.02138388694052135,-0.08799983134846957,-0.045388106379248165,0.021405342790558196,0.019989406321739855,0.03118763811417823,0.02766671985665898,-0.14536472590392435,-0.028669176901680464,0.0080655320319519,0.02008326046122655,0.014074727321932025,-0.034222950004302866,0.06210438642199344
130.294,,0.018322644158841096,0.29454163137991224,-0.044235740585791175,-0.036240270622662274,-0.02671971959467861,-0.03672256936742984,-0.06378676541645938,0.010411778065682002,0.009551372971739079,0.021635251751029684,-0.11484282370515293,-0.037127644269102485,0.01880677669050155,0.012046973437525501,0.020982804991188656,0.01923112179528886,-0.14854158645154308,-0.021413430648690928,0.009080537558780577,0.029234487246503904,0.00796278126636375,-0.024690614750689822,0.060637186233163096
130.778,,0.01641818808764075,0.3760133935116921,-0.04241454681644479,-0.05160527876761705,-0.023255809003311145,-0.01940983809141191,-0.015256205488579914,0.01000973761563329,0.014014397907568723,0.00557465441518052,-0.07929428926755475,-0.026260560434374393,0.004583100212638509,0.009588542256866131,0.008622348445201837,0.012369015374610595,-0.07053874002831773,-0.01811524529387957,0.009987452808530195,0.011421416045426314,0.0051127609161434814,-0.016273355150965587,0.037180170032297254
131.277,,0.02246909182712794,0.3120058037403101,-0.051945646433403124,-0.05247268182986748,-0.03163680910631375,-0.026005047945635632,-0.010329769855530246,0.007227034732140102,0.007146097280518755,0.01261617490274555,-0.08754973696464911,-0.031772648398563176,0.01690319475946186,0.0165941256641454,0.017096966842735154,0.014486702936847763,-0.141028251169278,-0.025401581077847686,0.013044847911998237,0.01645812691053567,0.005842358680808901,-0.023652744615425655,0.046616392279954046
131.787,,-0.0077158926185290164,0.34385049915519705,0.006363013403154794,0.019184167760032213,0.015387057542849513,0.012526036953361032,0.013272658178939285,-0.005250527230487163,-0.006641608431836469,-0.010391775101725932,0.04195999400520797,0.003921431831191833,-0.008060881213742132,-0.00785938733710132,-0.010591838606220517,-0.003224366919041273,0.043190087271126554,0.010519028560653867,-0.001017734524898444,0.0036896808535368687,-0.008694884127399839,0.009137150221618434,-0.010099850691467436
132.278,,-0.005001908427077758,0.30774210700229526,-0.0004951974262053502,0.024749619658804834,0.01010952030890243,0.008431174476563864,0.020157504915784694,0.00014154559802111183,-0.006287558736614259,-0.00582668447312843,0.017070130746179583,0.007233682613657341,-0.0045232482846642025,-0.006477488059088532,-0.005358310201098939,-0.007617729670550301,0.02789401893764557,0.007100429203597676,-0.0053859788900030925,0.012118238372653292,-0.01077351986048122,0.008129663146344102,-0.01364950919061063
132.779,,-0.0028272797732893707,0.2589470393267652,-0.0044979939995424,-0.015911157350264177,0.010125439834206525,0.004548089814966221,-0.01488628437872278,0.0016185547023789748,-0.0031704743337083495,-0.002346457353437916,0.00498977165671723,0.006168079525227455,0.003131084321273284,0.00016480110495768107,-0.0022782665978767188,-0.001053073342515127,0.03317029358394271,-4.5583534843374884e-05,0.0017155823501158183,0.020657597222972526,0.00015968395429636844,-0.006126803334866069,0.0001576950267490834
