Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
102.276,,0.0486185565979959,0.1343119737149835,-0.004767137728291464,-0.015706800264208825,-0.05563839113670286,-0.020952782728228724,-0.02016164627658455,0.015028231019738762,0.026196334809733508,0.02192824135906351,-0.049930205191359045,-0.009382776952793062,0.017571893220625297,0.014660819014964625,0.010943523504751211,0.007173718614597925,-0.07313187291338476,-0.019409078968622876,0.008552695341608465,0.011856237009515245,0.02042669572708179,-0.019361124096376015,0.03113249763509135
102.776,,0.022725405909914537,0.12592303992966644,0.001910228894075664,-0.008284201510839256,-0.05157850929308612,-0.00888961050778039,-0.01989467558567651,0.006671723336008254,0.02179996735539764,0.012594138009049924,-0.017424413165700023,-0.002228543478184258,0.006443350333099958,0.007867778363519654,0.004996006698869466,0.00038282724115632454,-0.042563405727301086,-0.009648208381188945,0.0035639095157648957,0.007355235275814312,0.01496126422240472,-0.010468385870396375,0.024970349469330497
103.282,,0.024493747265825636,0.11515635461268503,-0.018460757406329954,-0.0204451064834014,-0.04388747860568252,-0.010805473482786862,-0.004835038606765222,0.00910592997946678,0.012054223159022923,0.019882838400593773,-0.0439971896924633,-0.010877601438238139,0.010937409456195386,0.0113217142705871,0.009103286385351387,0.007901707066693419,-0.06609706161460026,-0.016194644403457567,0.01123916476444659,0.01389830089109513,0.015978849704656937,-0.013471587017638651,0.036787138134237105
103.777,,0.02641250750358768,0.15531004644426108,-0.03790796412903986,-0.02716613619156761,-0.05699344375006399,-0.01892273498851597,-0.017793324151543607,0.004841404843968201,0.01118270619954644,0.020199524283524412,-0.05246090843927107,-0.020752273570318232,0.016328877639259123,0.014276604147808977,0.014644847083283277,0.007558614082351656,-0.09305762046188588,-0.019513684672966967,0.013038342536316411,0.01210000210614621,0.015958253536415407,-0.016379950400481295,0.03903288713590026
104.289,,0.017752832852607165,0.1356896377816809,-0.0354485891971601,-0.025095912223880402,-0.05903324727636974,-0.018728761055074077,-0.024805887869208204,0.00665244608142727,0.010908303237283878,0.012126706829834697,-0.0375612873148514,-0.013619688389915093,0.014265693363484036,0.008917428685695358,0.007907143965301644,0.002926378962387757,-0.04202556077298212,-0.020020946632001876,0.0069147959367323,0.008217551678419694,0.011883417703775632,-0.01471192784989018,0.019488052732007148
104.777,,0.013377152070594636,0.2694453664629793,-0.006814230666938469,-0.007368221201482798,-0.030877557408167677,-0.0056914778487482335,-0.008090498374717748,0.0002795442161976918,0.006477447084593428,0.009967644581760462,-0.0008885487346701087,-0.0034042931773190406,0.00555175862987531,0.0036593875201873533,0.0015929142700082841,0.0006276638131892109,-0.008704118876773661,-0.006866533153775693,0.00019770871142570486,0.0358988067035336,0.011048689511761436,-0.005197754983868469,0.011720409271551734
105.287,,0.018144257699121934,0.1636636585212205,-0.01705340968580888,-0.008110973792272533,-0.0168547679099371,-0.002599474708114436,-0.013011655629739742,0.0012509367561364148,-0.001752735721497761,0.0011305151784364031,-0.005985676149071612,0.00029183127984675335,0.002342511793341724,-0.0027407064354108513,2.0381261864211617e-05,-0.0012309309196218093,0.004142812826921151,-0.0010142337585757892,-0.000989164221066806,0.031075058614407847,0.004670471680925945,-0.0029247209595277238,0.00621851005530147
105.778,,0.01756489282795806,0.1415546668275143,0.003956537153303906,0.022576706780014073,-0.006125023258826551,0.011379298148049371,0.003961487800796425,-0.0046873979681630535,-0.000971430540177591,-0.004133687338337315,0.05558084645748837,0.020859412191246433,-0.010429443537997147,-0.010091868672054393,-0.008786010623531801,-0.004648136989833167,0.022508195538041478,0.010181362690724161,0.001613508816578653,0.01921214485077082,-0.0038759554000605536,0.015295314140627687,-0.026120204956068316
106.278,,-0.00123769554072981,0.12629326335130533,-0.020106685543877272,0.0008658922524544951,-0.0017447367959334832,0.0054481236920241915,-0.0017953500276422186,-0.0009874747501660611,-0.002181844938332934,-0.01313639524701965,0.05596878553819644,0.01147534473912696,-0.010907452522101001,-0.00631543006274177,-0.00933292126488752,-0.004373547235490528,0.05856051160760831,0.010365439042909918,-0.0012016985378709478,-0.0011738610340177764,-0.002075575861823084,0.008127574161718332,-0.00945610144690117
106.776,,0.007208273076410751,0.12702660164200144,-0.015818570836342544,0.02291633027252122,0.002626453099000917,0.0065731662221941625,0.000973811610664868,-0.006543335616250565,-0.007227186112422004,-0.01698120537819706,0.03523102482151577,0.017370103842342364,-0.008175927584074483,-0.005396958680049704,-0.01353387696297108,-0.006958972349362821,0.07242627783659408,0.01392403109527055,-0.008496506099372567,-0.01065874962062135,-0.006497910353515681,0.006418315051213247,-0.03018246600074671
107.277,,0.0260211978336606,0.11258025510264848,-0.02292927007690559,0.0056485799287671005,-0.0060755399557062524,-0.00023681594581971712,-0.012551382708017814,0.00019601090144927855,-0.0010171155616456571,-0.004193235442103346,0.0020304530631030156,0.003647954871754672,-0.002499853623543342,-0.0008161009466233204,-0.0032654353900907697,-0.0008751294150372694,0.0023528336594478313,0.004478200857336194,-0.0004519311548946842,0.012411537015661304,-0.0007278050395405162,0.00279959586704001,-0.0012460517985583975
107.785,,0.037781589286184414,0.1189512200136754,-0.017676550000217808,-0.022688362140761736,-0.011523535268082107,0.002246702450697466,-0.01684908679772244,-0.0012641774515947677,0.00042494926024154846,-0.0002605625988461805,-0.0037607441569267193,-0.00983620928057588,-0.0018971319044332137,0.002289809371647351,-5.2408959079167975e-05,0.002168657418342573,-0.022614533815075447,0.0026080296649090545,0.005774158143892048,0.011612735488810427,0.00031838573945571446,0.0021366552125122746,-0.011168413742440795
108.277,,0.053702262833904925,0.10834873460192766,-0.03742527784998098,-0.03275378620233816,-0.02668482373761191,-0.011556469991869028,-0.002457997797087851,0.002032402839313991,0.007888788413253824,0.018478916015907683,-0.08467995686915396,-0.015657762000183904,0.007244774016795685,0.00923729622346309,0.006846989803374359,0.009092351079671305,-0.08045084712155195,-0.008879877769758423,0.0048288532573576,0.023122405473535217,0.005546717989603116,-0.012285354867726674,0.018757443169816538
108.787,,0.07793212490594832,0.08719768390524756,-0.04570786102107841,-0.09196292479229784,-0.025803937200223448,-0.022320979383319242,-0.026547526552135832,0.006886265844953832,0.017949367830700197,0.023701529917814747,-0.07273558239634992,-0.02118289061858228,0.01575004239923654,0.015849760637762996,0.01981008228321972,0.014001624220794647,-0.08994039017599509,-0.02202964945695384,0.005995470784502449,0.02011628884371297,0.010035219099880897,-0.01704197798538613,0.03189454255724934
109.28,,0.07237070295935985,0.13737719194835715,-0.03752975131872531,-0.04611996656714523,-0.012645257692928045,-0.01185549103147357,-0.006740277150679997,0.004170437975249187,0.02326839053083244,0.023633351557344546,-0.07230800171002294,-0.011438035189162862,0.0089951359550057,0.006744565017187674,0.010686238870886983,0.010954506745796955,-0.0928296878372198,-0.015551167232689919,0.006721747513649852,0.016009117544312182,0.0053435867364186596,-0.013222151143566887,0.01575740314874216
109.783,,0.05710723577284956,0.1378353894948948,-0.043096239329084,-0.08308005780775933,-0.006484988435943046,-0.021166687410449865,-0.02402377609440568,0.005220108152728892,0.027330134447920637,0.021658995147623,-0.07756899053168019,-0.020327965977416682,0.012731287921193907,0.009662377047121152,0.016015807040430787,0.009538087125812828,-0.09825910074858754,-0.01965040349703571,0.007623864646030569,0.016038251007820685,0.006926027494401476,-0.011231632367462177,0.029720637807118658
110.284,,0.03678601935526361,0.10917690762434291,-0.04166581485549491,-0.12385317031699646,-0.03581842693402722,-0.042494151539247106,-0.06263169553510964,0.007602975938341064,0.03225326234750716,0.02369827668929713,-0.06250523423105059,-0.022839519412656516,0.016941718100323383,0.017601187651053906,0.021464819649417405,0.009357097082611078,-0.11208271727772777,-0.03273107140688212,0.013621873752679129,0.03368906842848051,0.004784313785397898,-0.021571392992860906,0.02740848945151324
110.778,,0.03564153646389045,0.09929155455169393,-0.0645793957809793,-0.13561549913106635,-0.04899257059114422,-0.04016266194260987,-0.03830050736576459,0.011572505398318566,0.03268872279179884,0.023865872402585753,-0.08448002640214475,-0.028377573265405527,0.02277488434607334,0.01818884951094318,0.02937871489293629,0.011556718626651481,-0.10364482355459795,-0.03410981550048388,0.016714667335773512,0.04394213201096405,0.006939454051681993,-0.023159281241601912,0.0574116651480847
111.287,,0.023715917015445353,0.0984610297845659,-0.07746136955968706,-0.12789265349911683,-0.02584826844617775,-0.03389319521677936,-0.03588545800495844,0.011885832151070242,0.029704382668684904,0.026455929893739134,-0.07606473486353904,-0.029753184291574062,0.018788977850351718,0.011358204832471203,0.021555785625539704,0.010799231970651095,-0.10568632966496472,-0.035630328764400844,0.018637962774307095,0.04541267692136125,0.005261377387303978,-0.02287033794245707,0.04973187033601972
111.778,,0.023479371420142496,0.1251401490565324,-0.06834896941560414,-0.11951751544480929,-0.018680629379317658,-0.0228929227986783,-0.0233256348422667,0.006583122977271594,0.02499419041684234,0.018881650800640346,-0.06075188944134201,-0.021942939310796123,0.014207461785028474,0.00782219406725531,0.013967256697810824,0.0063027546136109214,-0.07767371136804718,-0.028730645110203946,0.021908990697232286,0.04774883139195529,0.0007143979527696355,-0.017018396519786195,0.02775806656199134
112.276,,0.022764350345271172,0.12437791320733962,-0.06650450582864645,-0.12887251463974156,-0.023027792923797193,-0.02320799047083366,-0.02924387610379732,0.014531027387473595,0.025578242197056268,0.030220014429374307,-0.07670522005542267,-0.026946167258060677,0.015432557920577655,0.01731079030023012,0.026308924725379473,0.015754507632751824,-0.11392950328390615,-0.020536833418554563,0.030198661866613963,0.06857739712542041,0.004577303699245911,-0.017428656615612763,0.043085077824870734
112.777,,0.05537847728031061,0.12711134250515785,-0.09618487255824353,-0.14786926704197367,-0.030100879402494913,-0.022538603498902212,-0.024705009790666713,0.016477254936838485,0.025354429644094418,0.03595803640516813,-0.09618652400791884,-0.02875096571671385,0.02380376227870755,0.020795399400489075,0.02680233061424292,0.013890528543091881,-0.11639202638429229,-0.0353889327602059,0.027937853665317765,0.08098767246520341,0.000686959357618946,-0.017034252767291435,0.07223462028471679
113.277,,0.03419294562791763,0.09770369825195828,-0.07061782218716861,-0.12094161523637799,-0.037193610865363096,-0.03140957423027487,-0.044879593883935226,0.016849085412656346,0.024249708292238558,0.03136410695068455,-0.05634117753262205,-0.023857842004271993,0.01997537621628333,0.016022519086799143,0.026424519449985875,0.010596423199087117,-0.103013143480251,-0.03303085347501769,0.023472964228388758,0.07598265542690971,0.0011175564432599884,-0.013571727204852507,0.046567094597365535
113.777,,0.007220475233200758,0.12128854086210102,-0.08008847964492273,-0.08587592205501397,-0.0074206213867567695,-0.030237716461924503,-0.06306788984286144,0.00991166656362825,0.022002265211037805,0.029553839728705705,-0.08460448768508683,-0.006519294361638383,0.01937203415807339,0.0134462087163388,0.017504231255471032,0.01384988284518051,-0.09261465030558189,-0.033317896283292056,0.023156346884627275,0.0762537102043032,-0.0008773384201669738,-0.015570631327531136,0.04062299214847314
114.287,,0.017959013506858926,0.0528044459816769,-0.09183937325272279,-0.1057886932025285,-0.045853839019998385,-0.023421504293200467,-0.03821411811314489,0.012302559860441764,0.026040180601921096,0.0344477264354855,-0.09924590187680873,-0.03400581386507328,0.023524611619895427,0.01587597537040666,0.02392395830014246,0.015972903135953703,-0.12436150311255698,-0.031656381133404,0.024306232047484548,0.06875101830228739,0.007324871175770264,-0.023012142678792785,0.044498916274729586
114.777,,0.009959906611865993,0.06630396683256508,-0.10256554569536097,-0.13127301420709192,-0.04473143723139397,-0.034728374560841296,-0.030253301318311093,0.01502861782150786,0.03191491224538906,0.03663417544876019,-0.10996481234076398,-0.03594563576875516,0.031843256406234685,0.020932863013392332,0.03212740717716449,0.019150824567593178,-0.14396723369970743,-0.050913894179016365,0.02645824754420613,0.07332644913420161,0.009353641669563957,-0.033744854304375425,0.08334918989070422
115.277,,0.020191022908679912,0.08659334191205378,-0.10722830568530793,-0.1118791392881593,-0.04072574706805244,-0.0313813552787334,-0.04015325479760195,0.014640973933790265,0.03146336553697049,0.03631120167234174,-0.13443670794626783,-0.037942034649518355,0.023024557244818236,0.02037962648827296,0.030638413725344326,0.01962095830195813,-0.14919528495804607,-0.04668477466341929,0.020008755660895036,0.06130970436499137,0.006703926257310269,-0.029119840397284658,0.058608222270380386
115.788,,0.053676417727904234,0.015667227779607922,-0.11549902845345703,-0.10124790746591562,-0.0407692712389677,-0.026725294211570973,-0.02099308813143338,0.016198694346829072,0.02889091544072562,0.036286330475257644,-0.10011043542154785,-0.03277115135382139,0.02415326302647918,0.023393761506723034,0.03019188311531388,0.02362082978735288,-0.14907725790634296,-0.034291689672149434,0.019636280367465505,0.042795806818962646,0.01364545003979551,-0.02796540018541002,0.057596317646380506
116.279,,0.03674280130325812,0.0022488577641791244,-0.12480443098602642,-0.08339579865907622,-0.03861010332829088,-0.02851535794867349,-0.032941439037530156,0.02002089588624115,0.03465531959327661,0.041020019737723686,-0.12669973375929552,-0.043254705586055736,0.029176246157606184,0.02162811590046563,0.031578613458482584,0.02721779167852958,-0.1693822934971916,-0.03723662069946799,0.0221169199080664,0.043921203884847264,0.009503596000888776,-0.030060218996301933,0.0786711329981918
116.778,,0.006484318965504772,-0.0026731934331456976,-0.14634663557364222,-0.10970854275693942,-0.056531923889585924,-0.03562999035292799,-0.039682318294969696,0.024185240431562012,0.03028388298385901,0.033868209410850676,-0.15526641749670358,-0.05172065624442853,0.03048940095038175,0.026163755284082223,0.03910936796043312,0.027914179866314896,-0.17666039025127653,-0.04463325061899777,0.024254854721723312,0.025532996046374233,0.019323887784052574,-0.03687603425920603,0.08631557718848407
117.277,,-0.004970459526319804,0.025918838812371246,-0.11760420326391373,-0.08893070516621812,-0.041676567136192916,-0.03768443053470273,-0.06225783097541917,0.018786899479270924,0.028102904582148935,0.03400691033355054,-0.1266395793554231,-0.03802676057600402,0.03562882136201818,0.02618603276660752,0.033958378662124394,0.027781766708432035,-0.15428150011669967,-0.04161904345931755,0.023228238005727955,0.02531190801856834,0.015418714586843827,-0.033537484029969145,0.07179165551936932
117.777,,0.013576597895184799,0.22317366687227183,-0.09279686612765391,-0.03860295400811708,-0.015103310953779496,-0.017041425266062362,-0.027639423986897123,0.01397640167362327,0.020190811391685732,0.02247425895159883,-0.08147835608846428,-0.01697279537052793,0.016814982965410574,0.012895563942917852,0.02387016264808235,0.024095501532971388,-0.09263498138683814,-0.023812512850336875,0.018164064287733067,0.014872016098082422,0.010111546270625653,-0.0132362844288875,0.05445329456429603
118.276,,0.005081631504690685,0.37343472157158114,-0.0545120245491402,0.006211981248326722,0.00438295178967646,-0.0077576837584007454,-0.02342571126321518,0.013953751565066695,0.022532761845506396,0.018749510864706203,-0.057356505109327105,-0.013788168350755437,0.013849787992564807,0.00694087016400528,0.018714114934418814,0.017074088692546972,-0.0657687949385986,-0.026074047952254084,0.010729828344261014,0.008015868842100544,0.0064098182338175125,-0.009838231670430629,0.022099761434676436
118.789,,0.014311587825911782,0.33126166090692255,-0.09224462683252892,-0.03443713887765966,-0.019992364956716004,-0.007282000165035278,0.007933009667823643,0.010952884319360045,0.021523157020003306,0.02177933345696039,-0.08226698963077357,-0.03463379954254203,0.014939418149404408,0.015292104445489778,0.02340021994470591,0.020719564887118923,-0.08966374380681491,-0.02983379068960688,0.007720641940034491,0.007653331654323799,0.014034464643712427,-0.01483408959251347,0.042472822294878955
119.277,,0.020606768463211796,0.1776718516416771,-0.09670891510246726,-0.03848951026575386,-0.021611120047541458,-0.019970710253927597,-0.0222420679615904,0.017146188414611786,0.024168926254219077,0.034972818162172736,-0.1018672329604231,-0.040299337199537856,0.029707527865226947,0.018544006077249382,0.028242677839325596,0.023737267562871124,-0.1580808196427599,-0.034160400861029956,0.014620907713094102,0.03180087442757801,0.014895147047028772,-0.02895937403544955,0.06683019956538515
119.786,,0.026989037921663215,0.1264811043808574,-0.09647335615817573,-0.054551864758604046,-0.03175353713364306,-0.02190450759589579,-0.020614022727413056,0.01626549738584534,0.02174699301230367,0.030400276864770284,-0.10545442567024602,-0.04266192018806296,0.028030908821134962,0.019093702132384403,0.02921525045910907,0.018913160205886594,-0.14094859593305265,-0.04481344275761846,0.017747150598867334,0.017158990395784172,0.020790591888803306,-0.030954463030223475,0.05160458514997253
120.278,,0.005748010949856505,0.10079629191033206,-0.10308140492681099,-0.05867192916532164,-0.029731972623947535,-0.022570299969207983,-0.02571837206096184,0.01845528774006602,0.017565929740532196,0.026704350462745205,-0.11907777084397235,-0.04168448445157093,0.026446941636509885,0.019750720508732535,0.0315312716482526,0.013699450866893104,-0.12665767888995416,-0.04435863066532066,0.017449454637741307,0.0040479907648944624,0.027293384896924056,-0.027744390092995896,0.05754392093912541
120.788,,0.006107224768278492,0.009305381178852299,-0.1050226480428077,-0.10652854275195006,-0.05709719818403847,-0.03650913137417154,-0.048518198575644905,0.021823724207352197,0.013063512967657691,0.026951337741652377,-0.09701577158372669,-0.04324486486163955,0.03690165125284934,0.029025945246755527,0.037307665872291264,0.018435195318979494,-0.11940708386982904,-0.046251586829434074,0.017172801153966338,0.00022697471412855207,0.03877330091492405,-0.031928594424828496,0.08543855010294897
121.276,,0.0187317518514723,0.007712295952653988,-0.08881530098445532,-0.1070181312107622,-0.06834601079064236,-0.03597828874669287,-0.04851409979196399,0.01924297374921071,0.021021589732655707,0.036930392468733135,-0.12072850966463751,-0.04727968522517399,0.03797716397369624,0.033261926365283016,0.0417812992836491,0.018153259810806954,-0.1398363428802678,-0.052818284118921144,0.02436403525944234,0.025547662261968015,0.03519950166751628,-0.041333283529313446,0.0983000655024065
121.777,,0.005615913243514927,-0.010103708582398434,-0.09515079462977731,-0.14388204207353736,-0.07910590187966857,-0.035772658742132694,-0.03518929893540488,0.02139564581079597,0.02007587407474546,0.02606677940085988,-0.10561701472601993,-0.048210665812287924,0.03705717503537763,0.030585546811966104,0.038889621833301136,0.011651661663944428,-0.1353466002976363,-0.0491127459493893,0.019905050769265558,0.01697466469157387,0.03935531271487673,-0.04585801491760796,0.08026604412666725
122.284,,0.0014402195198595562,0.03697960628684463,-0.10288618540975107,-0.12697740172022856,-0.08389600204355341,-0.0407623911343092,-0.035637089801865814,0.02152422791665121,0.019417221855256676,0.023682972574311966,-0.1464849651514165,-0.058238167317688105,0.04887075032463539,0.040164068007496556,0.05166990419714698,0.0023450763276859844,-0.16536714673240352,-0.05024275601391433,0.02071046938883119,0.016541338480492426,0.03361688830796344,-0.05242183543431679,0.09397921512444692
122.778,,-0.00012596813110553668,0.18583016041987901,-0.08902518998926041,-0.09668120853532271,-0.06675397702042171,-0.02844439703311912,-0.02308644161242998,0.01579758288199923,0.01653456790947704,0.014732929199408345,-0.10861682940185301,-0.04591500417499598,0.04128140704254274,0.02973730067671535,0.03741229752206984,-0.000366734582956411,-0.112676381413037,-0.03474983912829613,0.013002966821960458,0.008322467855406452,0.0255339571538654,-0.03642116040364398,0.0733698800454238
123.278,,-0.0074947742806354715,0.1447402156006939,-0.07072001771733337,-0.0915384423121302,-0.0585514573987408,-0.03658423291897543,-0.047840380910204386,0.014090197724893009,0.01861092691611089,0.009937285258194215,-0.10467393419860756,-0.04662809691688481,0.039939602678304986,0.03304883426202159,0.040832904300128224,0.00018418498752451675,-0.10987970948515195,-0.030610450472317502,0.010576001553017229,-0.007646330913217979,0.028311488424267315,-0.036534307973229145,0.07621037835116519
123.788,,0.03107643352800838,0.16971676654125592,-0.06108019145112467,-0.09212046106517327,-0.07300220892675158,-0.0402336286647519,-0.04945615312291916,0.02041562340813196,0.020049304414409014,0.03903268172056148,-0.14895472691837758,-0.06258974720177227,0.044004139062968746,0.03870200636274852,0.05311195254525254,0.014285970684314125,-0.18885545769885217,-0.0403027498648814,0.014124539827189999,0.00644147846048699,0.033477380279697704,-0.0435807059505438,0.08897284236362377
124.281,,0.028154979298227318,0.22746634802305327,-0.04123083132900289,-0.06927700380011315,-0.05006442451176164,-0.034442398323345405,-0.055013885906269905,0.01681983182012975,0.017110051891621614,0.027885886854346384,-0.12467322332835176,-0.0545937156742331,0.035307322459663906,0.03159371497373357,0.04114541867264613,0.012815543108470894,-0.1479936436572756,-0.030474502950286798,0.0032487368819558377,0.0014340031083377516,0.02419655142639994,-0.03484122938333817,0.0742707780430977
124.784,,0.03663892102702358,0.20322092248445475,-0.02360183012981464,-0.09599422662451779,-0.060743651436443,-0.02758825029314268,-0.023077691023331084,0.01806203067695175,0.015059406754309805,0.030491398402057238,-0.1267318092878514,-0.05733918018097596,0.03420988864995386,0.030949647730808796,0.03992354647997247,0.01746489448762104,-0.1597234270855264,-0.039522916101961146,0.013843052555007415,0.00017178097062776207,0.026047915191389215,-0.03919987599553869,0.06566333029206443
125.284,,0.030171476243486678,0.16036709403266547,-0.01914741583541406,-0.08371750807648212,-0.059044201255561986,-0.04333837047157258,-0.03934974694825757,0.01296367776324963,0.013491474855766858,0.033502338650908986,-0.1282595167578353,-0.059256414402518866,0.03751213912064297,0.02961651824010546,0.04264467206420563,0.02374318425043751,-0.15378178086575767,-0.0421309399670382,0.009158539344055836,0.0025886086705633293,0.02335910141635461,-0.036859324629250075,0.07513443739005624
125.778,,0.015434565925869148,0.3046136369380735,-0.019543450703576395,-0.09190883488366391,-0.06582089875202814,-0.04476309022339709,-0.046501463971921224,0.013892704307794605,0.01327690567316299,0.03643141912617142,-0.13846435023806122,-0.06181849469618032,0.03656337572759321,0.027875736664064506,0.039077089818547704,0.022046321590723474,-0.16387461453922422,-0.045138320272000355,0.0072864706100171685,0.011614060540693418,0.024124851065194852,-0.044893152415481974,0.0938071256166585
126.277,,-0.005555534512043458,0.2928043066528341,-0.014453374358152304,-0.08607853779219182,-0.05104450737500403,-0.03205418686071615,-0.03227383917613939,0.011074682595050055,0.008333054837291142,0.030174360138336048,-0.11466754701311992,-0.05372294919769013,0.03363841964213059,0.02820454528103713,0.03633095650099779,0.022283392371747555,-0.15786323606534086,-0.03863309144636729,0.006556407966535989,-0.0006465752960411888,0.032001390929840605,-0.03993161212610994,0.08583083239028169
126.777,,0.006826805521521371,0.4263989069432081,0.008523186806894317,-0.05022779164524107,-0.030907642044878253,-0.0208565311749622,-0.016344387035392923,0.008949948615709271,0.0037041933321407625,0.03537674164752732,-0.10233472761869442,-0.04231249968548533,0.03235682189985586,0.020972800425899288,0.0308179052346543,0.019188768727703892,-0.15820358496304723,-0.034250298512411945,0.0029185499140888154,0.021076054417705384,0.03026414803505413,-0.026452439493258404,0.04918836191323593
127.277,,0.009618623990999817,0.38733673014102804,0.004180198015490927,-0.08261492557181765,-0.04049612804298626,-0.02798919858639757,-0.022991404732517696,0.008999465398281628,0.003222714484965529,0.037825731308968776,-0.11385381297322981,-0.04750152921835191,0.03486862054076894,0.024194653421845742,0.035127155742571636,0.021430674250306196,-0.16344313808126423,-0.04206453639035921,0.003553907731734555,0.017949155518978483,0.02581103389811824,-0.03914599575981043,0.0687359234432692
127.788,,0.039115390804271614,0.34701790701522106,-0.032429192719242425,-0.12372399692716655,-0.05001997128150146,-0.030176321491642875,-0.030373789350950527,0.012419169372505881,0.0039042453462167295,0.04305669066523262,-0.1033554340003424,-0.048802640466051615,0.03976494141520437,0.029829370264275235,0.0427026647771153,0.02363343422522111,-0.1711908295087322,-0.04567127106394834,0.004034817678561306,0.01414665548663816,0.03382964957953395,-0.04503801892659925,0.10121606678776608
128.276,,0.046434316706415416,0.25559176659203703,-0.06788122357676905,-0.12530205164863514,-0.05607143721256085,-0.04985913298637836,-0.041685605953376614,0.016871501351607587,0.003463073312546227,0.04817321980941834,-0.13724893563613705,-0.05950475826795779,0.047025418467137856,0.032369519877095305,0.04241067193946786,0.03539688779154022,-0.20140383993781924,-0.048606368455868125,0.0018428498043141543,0.028027201968785057,0.036251225594764416,-0.05135544897695002,0.09847743168368857
128.778,,0.017916013272073445,0.271538777277678,-0.08181439243497153,-0.1815189132460589,-0.09333342788982829,-0.07174620279638225,-0.073789783879643,0.023226224431565783,0.009987979297884747,0.056208929069762874,-0.17700664390488927,-0.07283133150926072,0.05366852119243742,0.041589243109942435,0.055561417941513994,0.040323748844012554,-0.22657072341166828,-0.059343032556725704,0.009130096437954397,0.02739739022508114,0.04339692637725248,-0.07322253113579119,0.114840720397914
129.275,,0.010279621964636646,0.19869427536008993,-0.08925256880423843,-0.18381689999687234,-0.07961424740063325,-0.08960232251883089,-0.10848892628188041,0.023150743331487977,0.010215019092391801,0.06251250024682681,-0.18665600591062378,-0.08851497429213322,0.060915571473407454,0.0481058852230759,0.06199850511584206,0.03703581919724117,-0.2703407811041444,-0.07049798090377976,0.01155545180255522,0.034393643103409026,0.04453201408002917,-0.07510326592397587,0.1350010946173074
129.788,,0.005464024355987837,0.0013225597286170264,-0.11172293431247747,-0.2279604813796688,-0.09486021289426803,-0.10057933532818575,-0.10687093949938255,0.025739978674377183,0.013274805719200455,0.05118260279201853,-0.17115112069969982,-0.08866070950059808,0.059435650310769604,0.04667240377563532,0.06739281532990413,0.035258976734220134,-0.2543502452191674,-0.07625202409133355,0.016603869584151613,0.023434873641419926,0.04367056382207615,-0.07767059426406253,0.16989968286008525
130.278,,0.026191916760783054,-0.01786399228506815,-0.10472289962530977,-0.21600812044027853,-0.08912058379464755,-0.07691812958765407,-0.07727685305861993,0.02847913419636559,0.01493067944166562,0.058298676179476844,-0.18775288059760645,-0.09078388114108137,0.06490322340088167,0.0481780592831741,0.07007299244515469,0.03907968470619572,-0.27613693415362606,-0.07928324044038194,0.021246781409755576,0.03203257339604201,0.04288878625095971,-0.08115274618568889,0.17038829851722587
130.777,,0.020346404901127452,-0.015635518647570953,-0.11866534344973113,-0.19625873783854328,-0.08457274640062863,-0.07108570024072725,-0.06256486864181755,0.02597960683052041,0.014890619929410785,0.05483738346456781,-0.1550782026329752,-0.07847371320668599,0.05809890900796898,0.05174444630676914,0.06313607233852303,0.0395370666887918,-0.23748923395097485,-0.06883350469633898,0.01583510148523197,0.024276567352718544,0.045887490770142265,-0.07533186135233788,0.13071739492734696
131.276,,0.0370473243674041,-0.01913993678197278,-0.14041031228730186,-0.1855627676670313,-0.09059429709820567,-0.06835002642674534,-0.06349441592927839,0.023192161836949172,0.013721663088954074,0.06550498642198904,-0.1844945453359656,-0.08398344464555445,0.059589347976348746,0.04958266495467619,0.0703382670428427,0.04308161178356502,-0.27465773493942086,-0.06620885361019829,0.02089693911118666,0.04864243036987591,0.04583754273155671,-0.07643505211833918,0.1507256407242451
131.788,,0.044258737912704335,-0.0001530557938100448,-0.14947274977191785,-0.19494732360232728,-0.09152357841640017,-0.059026448652861926,-0.05634804419503322,0.023475323601117332,0.013078076443160119,0.0644068092290554,-0.18648877067665517,-0.07868184255661392,0.05357710671956394,0.044090432963871884,0.05621046218585756,0.044305116139755775,-0.2592609630588223,-0.06337076252289134,0.020755826371666154,0.055421403092403995,0.03623938913765481,-0.06928963542326391,0.1479303485639288
132.278,,0.07315664098408621,0.10958395207096558,-0.11450481488070317,-0.1614572573197387,-0.07712855766362119,-0.05799579742169294,-0.0452727601281581,0.018152355795403953,0.013814347547400152,0.06010742873537096,-0.15823085427217626,-0.06584289286564597,0.04775613784174346,0.03428462616285802,0.05100019530402794,0.03699394261947443,-0.21559351415665623,-0.04948262597957627,0.021878061467722764,0.06185012835612515,0.03529457378937787,-0.060422234202616824,0.1192196100950849
