Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 []
155.287,0.0,-0.0030766678227829455,0.023774940435435616,1.0506394449076564,0.32082935586794725,0.32082935586794725,3.032701189335295,0.8636799493202365,1.0087219450384015,0.9206803252180634
155.777,0.0,0.008322156832453326,0.025461007621697302,1.0511968099203208,0.32067912325801085,0.32067912325801085,3.040788482501026,0.8635598347953075,1.0086935766112406,0.9173835540343708
156.287,0.0,0.012194692074996672,0.015898081982271006,1.0517523340724446,0.3204199303662023,0.3204199303662023,3.040161334801071,0.8648894536150517,1.0106727785674154,0.9152888607058929
156.777,0.0,0.008985637744837655,0.011225350028933809,1.051403587386454,0.3205673630256669,0.3205673630256669,3.033426393178709,0.8636711788828636,1.0088959058905616,0.9142147402411078
157.277,0.0,0.007642856144220526,0.009906860061040745,1.0511038105497956,0.3202594449087792,0.3202594449087792,3.0354204179852036,0.8643029551536252,1.010621338954685,0.9164730895989295
157.777,0.0,0.010737145106355681,0.021799823439744896,1.0517767785973322,0.3202704831317443,0.3202704831317443,3.041567106752833,0.8644134682036794,1.008624769640921,0.9183526728619019
158.278,0.0,0.006948265754583839,0.017223680830854095,1.0511111680654817,0.3191256428558705,0.3191256428558705,3.08536699403195,0.8616841105527505,1.0092495288677799,0.9168590631842151
158.777,0.0,0.002289130304230702,0.0035948144863274336,1.051102403213417,0.31916889203280135,0.31916889203280135,3.0836362393068035,0.8615089423451493,1.008203153526637,0.9180406034324121
159.278,0.0,0.00341092436846345,0.012424017123515263,1.0508121569876006,0.3194194491795317,0.3194194491795317,3.080682690822195,0.8615386725214569,1.008285346251213,0.9181575045401359
159.778,0.0,0.006879619813108197,0.009492887915120334,1.0528245031979448,0.3148715799537301,0.3148715799537301,3.215605243457934,0.8624396641428361,1.008873557122079,0.9131125702376878
160.277,0.0,-0.0001358362871614654,0.0018213465818326792,1.0503107488022927,0.31474846584187405,0.31474846584187405,3.212042219188806,0.8575160727714154,1.007418076087915,0.9165586158702155
160.777,0.0,-0.0009644504799318124,0.017530268812066558,1.0560427582311642,0.3061151718008678,0.3061151718008678,3.570833756950495,0.8568343047084448,1.0097599649305435,0.9144259586857127
161.283,0.0,0.005232259141061759,0.018723939095664884,1.2403242236573997,0.10812669615384937,0.10812669615384937,0.6137587257008944,0.6186671481345616,1.0346239121886236,0.7498168676117338
161.784,0.0,0.009771836182783343,0.013315173856826408,1.3617776773880357,0.08002919454300825,0.08002919454300825,0.3770687389025803,0.5379290215349912,1.036731934628209,0.6815429876737409
162.284,0.0,0.0024122955017200475,0.0163426504757018,0.03994297891723107,0.00148422977362421,0.00148422977362421,0.00315057654440903,0.007148853677837838,0.43716563988068124,0.09608517659801934
162.776,0.0,0.011530584232834665,0.015181712702953869,0.04160708004208005,0.001427459873658272,0.001427459873658272,0.0020262721583417472,0.017824546476127228,0.5297394047452197,0.0917054783533218
163.295,0.0,0.005850893827612861,0.01332059489121321,0.013744089782276295,0.0009712030099766336,0.0009712030099766336,0.004655976383164791,0.022232447487922566,0.6381734450991579,0.07205366462747505
163.778,0.0,-0.00039341151355382,0.010896906300989136,0.021143400253537104,0.000739613474380378,0.000739613474380378,0.005223426892413494,0.026840708729142883,0.3033285978927059,0.04142342183907825
164.276,0.0,0.007686998450537255,0.01636947510641122,0.03450436459645362,0.0010784200344288609,0.0010784200344288609,0.0027669751294425718,0.016400098802343603,0.37011459333599694,0.09657305865240685
164.787,0.0,0.009638271121429622,0.013721200211480126,0.007529481635906436,0.0009194922263145017,0.0009194922263145017,0.001537148754426773,0.012652530412140683,0.2859221839171484,0.04970749884038276
165.277,0.0,0.005204528146423624,0.012403952680689799,0.0331286961026132,0.0010233386050126137,0.0010233386050126137,0.0022551188170896836,0.008061577967910814,0.7058544919826729,0.06113603187614632
165.777,0.0,0.0107773779276398,0.011678472292246774,0.03891037515928719,0.0009891368883995014,0.0009891368883995014,0.003304253475387659,0.015169221724186518,0.44374895677351256,0.08226949442500846
166.277,0.0,0.010925393914682764,0.01963021977004939,0.014869762111191842,0.0008228032883397126,0.0008228032883397126,0.0017648304915226566,0.022568434879828986,0.3086283009104656,0.07599033012250743
166.776,0.0,0.003543254878024688,0.01814101444852532,0.00017580805220619608,0.0010188606348166115,0.0010188606348166115,0.002931128410080566,0.014600599736878245,-0.05362422778777574,0.11529730280775301
167.286,0.0,0.008293190066788442,0.009460486116729847,0.017245827737841127,0.0009135886713704523,0.0009135886713704523,-0.0016256306166389414,0.0005848689057373859,0.4595629606492993,0.051811113817360276
167.779,0.0,0.006864546302075871,0.010349945622754248,0.006053696082535813,0.0006185675339816388,0.0006185675339816388,0.0025496100864835112,0.014862944404466191,0.3789298228533478,0.035078891816906516
168.277,0.0,0.005182943635624476,0.022363161920547943,0.01631370230670133,0.0011463244215952056,0.0011463244215952056,0.0021976036781879652,0.013702734887926027,0.3211625932696071,0.04748608427193492
168.777,0.0,0.017455658381645776,0.015538773979258184,0.039171905512951785,0.0010840262649529585,0.0010840262649529585,0.0010803889718104295,0.021382580154580708,0.5188406614699531,0.00033783502331770674
169.277,0.0,0.015294743850979483,0.00484009042162004,0.020964388544396934,3.8327040456422664e-05,3.8327040456422664e-05,0.0048570934776971985,0.00032936993317044064,0.3287425797119516,0.06639788364419197
169.789,0.0,0.014238548473390317,0.002189010779147263,0.024549473105865142,0.0002001527889007098,0.0002001527889007098,0.0035883630681611644,0.009272615243419149,0.13581808576133964,0.051286816543738276
170.276,0.0,0.018824432195916,0.002854056887687347,0.019762829010175734,0.000313617580867534,0.000313617580867534,0.0033420072733466983,-0.0011890235731010727,0.5173557076693718,0.03527734574058295
170.787,0.0,0.02101564361488417,0.020394488658739194,0.019556955443072475,0.00037254934983623026,0.00037254934983623026,0.003639339766947853,0.005170050058150925,0.712120260490944,0.13226123072016302
171.278,0.0,0.010209745100953677,0.0008295692483712272,0.035792892472843875,0.0002909257590822905,0.0002909257590822905,0.005286608300302256,0.009789628059472272,0.8651465693544389,0.046164085996029086
171.778,0.0,0.02628494441110985,0.0015222704177381536,0.02340899361672277,8.719187690246087e-05,8.719187690246087e-05,0.004767317878414677,0.003333085045995814,0.29707680672992337,0.053229847333926106
172.289,0.0,0.00953776610241642,0.0044024516612730285,0.026979690931064042,-7.040547582185565e-05,-7.040547582185565e-05,0.004860315254222839,0.017092194977319015,0.49540640117839346,0.049627978528050606
172.776,0.0,0.01604157436269555,0.015907128126725463,0.027112329256866477,0.0003997576537329846,0.0003997576537329846,0.0032353717235053827,0.008796869831381568,0.8608999110283131,0.10267232502122528
173.277,0.0,6.111586057691625e-05,-0.006958275406251043,-0.00842764579339761,0.00023427922347238675,0.00023427922347238675,0.0019488796732276528,-0.0031640283280516012,0.05991137478713007,0.023397423597065047
173.777,0.0,0.016789670642600018,0.008997817951325177,0.04931836058002138,0.0004653794299905903,0.0004653794299905903,0.008251606850473804,0.011975200072418736,0.7483315455331341,0.06395854768000825
174.278,0.0,0.008773286340670755,0.003844164735210844,0.027542399542599603,0.0004758124571839099,0.0004758124571839099,0.002429979318601919,-0.00451854737220934,0.20428272936660943,0.057451670140316526
174.777,0.0,0.0031440466471926607,0.0039029771277527977,0.009108396098622604,0.0003551381024549197,0.0003551381024549197,0.002226463395643375,0.017453638561029942,0.23254280313295886,0.032897754672466015
175.288,0.0,0.008399623423380806,-7.58929616510377e-05,0.011041492348589707,-3.55319642149689e-05,-3.55319642149689e-05,0.0034577419380588293,0.004195763171903885,0.24484526013271007,0.03990088741031948
175.778,0.0,0.00483344640948643,0.008848908705257997,0.012187940225275378,0.0002258302729486276,0.0002258302729486276,0.005482133127266618,0.010343263811664503,0.42614688261026423,0.02269963525907923
176.282,0.0,0.007365691772274862,-0.0010281708802515766,0.01013842241936726,-0.00013821408757666475,-0.00013821408757666475,0.00473214570523149,0.0005093619958947504,0.5076624768619064,6.40108280755755e-05
176.784,0.0,0.0049548252994925214,0.003830729263441083,-0.002219210980792755,-2.9179267566622555e-05,-2.9179267566622555e-05,0.0013812362593174294,0.012561913056941503,0.011962915379274566,0.011535520461539809
177.288,0.0,0.00640400654180503,0.006085162729329008,0.0125375969486661,-0.00011296306476827669,-0.00011296306476827669,0.002990547069914148,0.012441068433069039,0.08712513058338507,0.03206552205562532
177.777,0.0,0.0004280443628601721,0.0045077751083295635,0.013118934575283268,0.00016532397854210863,0.00016532397854210863,0.005505955965722784,0.013343830778658054,0.27666433532553864,0.06873100490538475
178.277,0.0,-0.0033868231051456246,-0.003956947592707859,0.02376591196582262,0.00024421032300946013,0.00024421032300946013,0.0015138589966068004,0.016773549055241154,0.5580922223399337,0.03889892079793519
178.777,0.0,-0.0034357920052629095,0.004104421593526402,0.01889469344194181,0.00044801114515121673,0.00044801114515121673,0.004254536828094171,0.00041616461121525626,0.3920678574892935,0.023470868181150725
179.276,0.0,0.009580864846408958,0.011742966053100228,0.03867249652367073,0.00044569472230842434,0.00044569472230842434,0.0044549028127995795,0.020457210515702293,0.7863492579479008,0.08969430419969489
179.778,0.0,0.003511493460355367,0.0026511146782274187,0.010986967435251814,0.0003454910323660047,0.0003454910323660047,-0.00030345633984733025,0.011153837616284686,-0.002285031617165888,0.023376793574685615
180.276,0.0,0.015378644275120371,0.0027948533896334383,0.046718716637656525,0.0005594178667988625,0.0005594178667988625,0.00319515001232169,0.018177546135074704,0.21723777444382808,0.013146147805342158
180.786,0.0,-0.008276487843136743,0.0048179340467550714,0.020943625049048772,0.0005997001804559338,0.0005997001804559338,0.0046936814128341305,0.01727933185600485,0.7578276046971348,-0.004036661299123386
181.278,0.0,-0.00491889691455938,-0.0019714646423085393,0.007681642173990374,0.00036053181183654995,0.00036053181183654995,0.0007219546721320074,0.012074110859576884,-0.0858698357328045,0.04481643544672643
181.777,0.0,0.001830295163055448,0.013155835213928331,0.03624443997759615,0.0011201533485594454,0.0011201533485594454,0.001678743336933317,0.020195607145623354,0.7284837287984411,0.06699409816278604
182.277,0.0,0.014770584067053895,0.010409505069530934,0.024995508128908262,0.0012837962873740428,0.0012837962873740428,0.0008931568080685502,0.02597534632738072,0.8292785568653478,0.05795029645145318
182.788,0.0,0.0018537090273756936,0.008773322416031952,0.04407087900916048,0.0010067875859061535,0.0010067875859061535,0.002755560731635633,-0.0008287203259784857,0.6546567826658775,0.042086965810935295
183.277,0.0,0.0032569781177610346,0.01082381115254549,0.013101239827319904,0.0009492607563854256,0.0009492607563854256,0.0018444658675019294,0.014946013312052947,0.5029940870868203,0.03926423613438771
183.787,0.0,0.016943426728709906,0.015283895802984157,0.027050153002612282,0.0010064001998509053,0.0010064001998509053,0.0028619104564901474,0.005370536353818095,0.8029982106296182,0.040032158637234166
184.277,0.0,0.006893451647738034,0.006619082754102789,0.04286134922476474,0.0011027351208972144,0.0011027351208972144,0.003287166504741593,0.02971110852119249,1.001791293102683,0.03878018529913591
184.786,0.0,0.021087125504632383,0.009065864904783583,0.021257350699470462,0.0007295021801140618,0.0007295021801140618,0.0005083423197620746,0.015790313109606293,0.5364391160390777,0.0439553190179354
185.276,0.0,0.021960801465281687,0.006762487461574901,0.01633799402617861,0.0009347891200962706,0.0009347891200962706,0.002633471248116114,0.02408712603745902,-0.1317062194089185,0.05446231220649133
185.788,0.0,0.011502057596733607,0.007331947582984318,0.0034821717288267585,0.0007247705361257443,0.0007247705361257443,0.002497778792912285,0.01698894137102673,0.3383846308911826,0.07444570535962339
186.277,0.0,0.011889372590461479,0.005869306603153477,0.009239629867872672,0.00038494995249709003,0.00038494995249709003,0.0030003755289193987,0.02884632597368179,-0.23889876059942627,0.07626000642107474
186.777,0.0,0.016540448117590766,0.02121733670856643,0.02587070796809747,0.0008309279752139899,0.0008309279752139899,0.0021342933271481235,0.01429643600489843,0.8947104392982901,0.042133504942461104
187.286,0.0,0.013938838890436497,0.004315679164330666,0.053786305064515545,0.0006126632123994767,0.0006126632123994767,0.002197770301232614,0.012520748382573043,0.8874981466159592,0.026491449617735342
187.777,0.0,0.013979510722640797,0.012002381013245635,0.011728866834989622,0.0009324509630285826,0.0009324509630285826,0.00218413777535034,0.031125187141893485,0.6091648837748784,0.02928025376999274
188.277,0.0,0.014498834646593147,0.017387886701279727,0.05579370670354704,0.0009881793249959052,0.0009881793249959052,0.0017179018927055397,0.0042982534785556735,0.8566047124965449,0.05038102374411377
188.777,0.0,0.010354619764840266,0.0016766835176082423,0.02362607162001239,0.00040288039286763273,0.00040288039286763273,0.0025688017570996455,0.020024218758366515,0.1151666211720985,0.04825166590493628
189.277,0.0,0.007485643455744363,0.005671487195056064,0.0066452861307125044,0.0005866529592219672,0.0005866529592219672,0.0027009181442427654,0.021727607145434712,0.2812101117974737,0.03573928421491901
189.786,0.0,0.01789576146489562,0.014638999483841288,0.005896502574445853,0.0006913865842416856,0.0006913865842416856,0.001568053118507032,0.019350588790450735,0.39728848488555757,0.03419112468682877
190.276,0.0,0.015510438539688974,0.008323413478170522,0.02121441082190027,0.00043478440173772156,0.00043478440173772156,0.0008308472823092837,0.01928901620044155,0.3860545569172176,0.02389369984057221
190.785,0.0,0.005458547559600393,0.012531351012260269,0.034564814602798165,0.000897351139083435,0.000897351139083435,0.0035525756857716093,0.01528760994084266,0.8353733757615526,-0.0039173674609456685
191.279,0.0,0.025231523002450094,0.012564623500895857,0.014805116728384969,0.000924717099221214,0.000924717099221214,-0.0014618752527189697,0.008630936164274851,0.34790884962834107,0.033781719665444986
191.782,0.0,0.002260678844447668,0.010258512376779397,0.029748861619212686,0.0008417239367851787,0.0008417239367851787,0.002968128484386181,0.0014502619971422548,0.6233704625601385,0.08025760315190258
192.285,0.0,0.008115303411451735,0.009793363430878154,0.04192322596289659,0.0007722397142787109,0.0007722397142787109,0.0017436670707781455,0.010607866682844165,0.5304975642191984,0.030667496655655477
192.777,0.0,0.005657487198340458,0.004366272801883848,0.030817905469564092,-5.889239262133917e-06,-5.889239262133917e-06,0.004735585991195281,0.010498606439035532,0.2551418463558968,0.045670351924518286
193.277,0.0,0.008529082781956136,0.005806654765494243,0.0339377054485805,1.3986922654533292e-05,1.3986922654533292e-05,0.004425079032937291,0.016886998302033107,0.237603809210816,0.010583146282735713
193.794,0.0,0.01982144308776205,0.005300925230613898,-5.5399615853303754e-05,-0.00017770590280718183,-0.00017770590280718183,0.0041844862008703215,0.004000995905006023,0.03925162410718224,0.012888613426873778
194.277,0.0,0.0012155289445444461,0.0057907188342220675,0.056338102214128875,0.0001210497219324468,0.0001210497219324468,0.007627962288171517,0.010884533962405255,0.8936256886091033,0.02004196998775722
194.789,0.0,0.010902458426230362,0.0032194561536302052,0.02234914960786538,-0.00040516934868479136,-0.00040516934868479136,0.006704156900153876,-0.011955116934507251,0.2673458317927376,0.05657455400554762
195.277,0.0,0.014381090215554136,-0.002836924829761668,0.014367011252496951,-0.00024422684048497426,-0.00024422684048497426,0.0032668986303077035,0.005807510922418778,0.6356451839501478,0.0006158971782166272
195.777,0.0,0.005235023637124478,0.00019912566714898227,0.02410798244086578,-0.0001540647751215391,-0.0001540647751215391,0.004504633990858665,0.014468384803434731,0.6341526941672668,0.010473392226710239
196.287,0.0,0.00508209781109072,0.011526370335813526,0.047619861984374484,0.0002945753486651264,0.0002945753486651264,0.004315750767136192,0.0198500434122753,0.6279928549530233,0.04208023547118204
196.776,0.0,0.004052019300411936,0.005356703878173227,0.04838894997030415,0.00015850586570931354,0.00015850586570931354,0.004695560572335687,0.02359710431536453,0.7021074611650192,0.06322541851451838
197.288,0.0,0.01507890762825968,0.006434932256895207,0.03103632167916557,0.00023014215948183425,0.00023014215948183425,0.005281263665019441,0.012971488960752424,1.2872299768794015,0.04515262947988594
197.776,0.0,0.002831654454089386,-2.0639756873511465e-06,0.04098130192416279,0.00044465932270094255,0.00044465932270094255,0.0036009822165568263,0.0006238630472789479,0.5181589827220373,0.0012690481235107214
198.286,0.0,-0.00768946846800677,0.009935051477418867,0.0009098837817479193,0.0002759290343538049,0.0002759290343538049,0.0030992531399611106,0.007226242989500058,0.3446872615795834,0.05704483301272989
198.777,0.0,0.007034891737372827,0.004313008275895965,0.023765631216777175,0.0003275921215435776,0.0003275921215435776,0.002746472409562481,0.004828885964234352,0.5853723627387384,0.008543735375204512
199.277,0.0,0.012755480056851553,0.009871808884011185,0.02406296245607127,0.00046119682338530615,0.00046119682338530615,0.005283303578850859,0.014778537318909565,0.7524975498857962,0.07339195247900793
199.789,0.0,0.0015669659268735421,0.002293258508148764,0.0093278816885925,0.00045667020202868404,0.00045667020202868404,-1.662573356223706e-05,0.01178078111739369,0.31829882342172516,0.049217815885393534
200.279,0.0,0.003139297681499863,0.003558902096567863,0.04239766870530282,0.00046749496905337,0.00046749496905337,0.0043823377256060145,-0.0013315660782473506,0.7767683963466087,-0.00395775642631191
200.787,0.0,0.008078099853652468,0.004440475583655477,-0.013148324389845301,0.0006775114242517041,0.0006775114242517041,0.004673129444213898,0.011009315617680902,-0.1698602330962714,0.06580048082161664
201.278,0.0,0.0022664657308302566,0.007573078233644364,0.025649736853211633,0.0007874631685164846,0.0007874631685164846,0.001589674988424761,0.017521908318029276,0.28572534923602017,0.06090718537186309
201.777,0.0,0.006170152150003153,-0.00378835433078434,-0.007604744258126298,0.0003952418094266973,0.0003952418094266973,0.0012143069542508427,0.01610135595421998,-0.22916777004139627,-0.007419907189671214
202.276,0.0,0.008143236388877165,0.0082174816958805,0.03529807816706862,0.0005071786352229636,0.0005071786352229636,0.006253160248400317,-0.003990131794090123,0.24174341698029114,0.026378370177273465
202.787,0.0,-0.004197560985057294,0.005693051347145566,-0.005351888891940141,0.00043578649084626795,0.00043578649084626795,0.001455862611922618,0.013183486536452991,0.08893760799965338,0.05713125501406325
203.277,0.0,0.00762633337122153,0.00361043952868078,0.0030104375017163923,0.00048490055818578673,0.00048490055818578673,-0.0012182999808092944,0.01361810129307356,0.5416251526438489,0.07631194193765307
203.778,0.0,0.0008717966136903462,-0.0005852148277391897,0.005862645432128805,0.0005823777231821954,0.0005823777231821954,0.0009479802256007945,0.014721644632931382,0.5647040339661404,0.017763124536839953
204.277,0.0,0.004102689843998253,0.0056865145973357374,0.011932020689649278,0.0003318823865738828,0.0003318823865738828,0.0009042196055574041,0.006762820581545664,0.150635752177582,0.06058579549147339
204.787,0.0,0.01184749441038882,0.004261138754714876,0.010511069144104913,0.0006870488593838697,0.0006870488593838697,0.0001819982391051621,0.013236612840789579,-0.08584194222892286,0.0688780413100798
