Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
99.277,0.0274388246617794,0.013476850799802377,0.007887771553618184,0.025336800772681304,0.0049862709703448055,0.04555238505964708,0.060862479767821706,0.08183101048747173,0.0007194298900337545,0.005443270705192747,0.009170117806336777,0.013265709703280802,0.023062009843951188,0.0021333668555076385,0.004467982567627798,0.004189723915932463,0.00028206976420846596,0.025613369863049865,0.03776133366018631,0.004919647217219677,0.0056431325085670985,0.013356071774977142,0.029822043822509477,0.0,0.018068333763378505,0.004835332215576126
99.778,0.028822531403251972,0.006364165394339498,0.026199040176592636,0.025096335674009578,0.0074434386589901196,0.04084707751296711,0.06857112558903844,0.11704680347571797,-0.0005778831750883359,7.432952484671006e-05,0.008839161150010842,0.01792832317123633,0.03383194236217706,0.0025010701536300473,0.0026351341750236795,-1.5996593627260247e-05,0.004014953005383135,0.02721505275624211,0.04781874398987803,0.00767225057183764,0.009250164284113913,0.010558015085794159,0.013743878280828317,0.0,0.00827821015903599,0.001666992576467457
100.276,0.03312888585261004,0.015699989839595606,0.03846851935922937,0.04376262771473925,0.0018321795746298918,0.03154483640183241,0.07519315545508289,0.07393506203715322,0.0017919460532768922,-0.00019113306389170433,0.008115695735816417,0.006623977993107666,0.021072495312785648,0.0035875835363786018,0.0014684528891640203,0.004404889412322805,0.0009518168731043918,0.01761433793724839,0.03538531872911871,0.002357950633415879,0.015077174565727164,0.01045092553582255,0.05083988733562861,0.0,0.009236982762980964,0.004670314987842935
100.786,0.03542793298602619,0.007877567339695279,0.03159878418974829,0.011484068858579558,0.0038201791984601237,0.011437109162845146,0.05150838149787263,0.019186287396784792,0.0016283269969072155,0.000531537799178889,0.0032549395202290236,-0.0004104206825872483,0.0030562911623968603,0.004214685091608382,-0.002308317559237727,-0.00014519782601295396,-0.002921708312292486,0.002377555851581509,0.0023007211801374496,0.0027735463599698755,0.020877942957862165,0.008283029909866306,3.1601994548287934e-05,0.0,0.008673665054155335,0.0013609888850771744
101.276,0.04157591056727569,0.017241155916926227,0.04003989407826896,0.008899284074592851,0.007615745204190247,0.017929743094827155,0.05181237138472412,0.08176725536406755,0.00075701364393779,-0.0038639591539399135,0.008016437851711232,0.012435139247331438,0.026806137704501482,0.0030008464929754605,9.678414158468233e-05,0.0034590166198854824,0.0018826494571740464,0.015691867897272754,0.030712210361870013,0.0037735155006772643,0.021784689077565984,0.009369154887577797,0.003429194908640991,0.0,0.009425184001143422,0.007692903444135922
101.787,0.04213278774962194,0.006478736705179649,0.04350667766496856,0.041193202416430826,0.019769113838125227,0.03334551250037698,0.11297514467884438,0.13754439802732604,4.661642124222266e-05,-0.0016135489345895724,0.004496883677316169,0.004640885687612242,0.016912053167481622,0.005833763764741541,0.002331578816622249,0.005427552093166723,0.002661076161777298,0.013211536058499554,0.06520673257320199,0.00623233947908017,0.013159477448297601,0.011314841349849647,0.056333399299460005,0.0,-0.007796753778518052,0.007131317498395841
102.276,0.03348313650620622,0.007939058258126273,0.03846353251091406,0.00293197880054547,0.01788251418375304,-0.0004608940200378375,0.07778690610586769,0.08386495408768173,0.0010145365302346658,-0.0014312462443525353,-0.0001877498170245208,-0.005419048778754539,-0.009317140983378077,-0.0014392728965502797,-0.00043612189199154755,-0.001751371266060337,0.002980041970440464,-0.006386220965149207,0.020282449979337445,-0.0005101768776113946,0.005670885887108917,0.009136054553647072,-0.021260978642799556,0.0,-0.023649570810705612,0.00031521870196806574
102.789,0.015687225542304752,0.009606858690630545,0.023571169672158686,0.029604944401835396,0.026950609509607155,0.010195798048952041,0.09209109284974827,0.11875294211936646,0.0030911526668524546,0.000592336851997257,0.0011041697167387778,0.006572979830346283,0.02609225955775635,0.0024543921934844044,0.002465910070989577,0.003244062519339977,0.0018067102692260765,0.004069280798262217,0.05969528163349714,-0.0021442637759538532,0.011493409474178585,0.006829132374376211,0.047654172913646695,0.0,0.006327437168179883,0.0009190223894068216
103.276,0.016752989381140806,0.01152073555136685,0.025101468299896595,-0.00011194627669415602,0.022559354854149602,-0.001744364328378787,0.05117350651306094,0.0934859983281852,-0.003916474617655813,-0.0025785086644167735,-0.000368297663807788,0.005441519045953774,0.0043589132559528135,0.001133117232242568,0.001180443499834183,-0.0006924167989819953,0.0008418582496544245,-5.2960883894911535e-05,0.031307637707199576,-0.002808144067346357,0.010342901061384,0.007838405609175335,0.0050576660425713646,0.0,-0.007503643775807967,-0.0011448177509120732
103.787,0.007885852567029025,0.0037433417404136925,0.031085821081775347,0.023010371466678902,0.024294257356836196,0.002744967913667176,0.05643912327316236,0.163070500822515,0.0024367353804374547,0.00029952583448666795,0.0015495121772211053,-0.001165639019371413,0.0053379198228521605,0.0017515422451770595,0.0006594389199428381,0.004879685909026955,0.0013378799441493613,-0.005949711740147595,0.04024052587382793,0.0005037460866852833,0.013157301958478482,0.0029134369230610882,0.01404773975591436,0.0,-0.002508702269976361,0.0016627303238424772
104.277,0.018106336167359377,0.0038937599244157958,0.025743587779440802,0.03872458099715653,0.03171561531465693,0.004602801372629438,0.0766886193110838,0.10658314617575955,0.0009882670665876828,0.0029994745232440013,0.007657185814577334,0.00010288779891653515,0.006327307438184911,0.0027356749300332162,0.0034186967634573817,6.94414474549385e-05,0.001390125935802591,0.013066898251112893,0.04895396295105884,-0.00012674772834712068,0.02296570397758933,0.008856676461051965,0.014674763185237463,0.0,0.008554558030253298,0.003950646428997942
104.787,0.022728883563895734,0.017991344233390435,0.020446768486268467,0.053032269829064956,0.038354046010403806,0.010609101061006163,0.10268015831825007,0.08996711964514018,0.004808894874391851,0.0068370087154761535,0.012114901128149193,0.013046043329227423,0.017861685306239883,0.005940706152705033,0.010002508054245123,0.010525075583109443,0.01061872252365653,0.01562866585467161,0.04413525617512129,0.00988287719869197,0.030693038111931904,0.014094432737815148,0.04221661123901938,0.0,0.01008679617630039,0.007749023601197787
105.277,0.0272478801546764,0.022546316396188773,0.029310115811352202,0.06022212473593736,0.03215837049095338,0.005891871774147703,0.05130084569931117,0.0741312336355681,0.0066342987033609765,0.007927382847330067,0.017590030088368076,0.02372844622893469,0.026037371039263724,0.009460160573432644,0.006136329558234189,0.008160844883435893,0.006326771877716093,0.021283585114253347,0.04319044668689736,0.008497541124390594,0.03202477690855025,0.013966113810923539,0.032396417506111067,0.0,0.029412891041740344,0.011190514736805887
105.786,0.04480480630964697,0.026951797338061034,0.04535482985999067,0.04888784227926726,0.025344075708731664,0.004515021691157413,0.04386576390258446,0.0458662895822228,0.00307927054583295,0.006791669719457603,0.013458290834771123,0.021035855597362114,0.02866894640227661,0.003920288698569018,0.0027562455207475714,0.00754752607373304,0.005121295800027047,0.005990074424252588,0.011685705893353156,0.006029039567531471,0.0345495110862328,0.008544751780351027,-0.015135732338159848,0.0,0.021703008322767232,0.00736836389013211
106.28,0.030806856366618677,0.023466259806759492,0.03630867106475142,0.055915007668389666,0.027678075777859523,0.02357212196618962,0.07112346484292499,0.06215030299709055,0.008503988782481743,0.011713950655484737,0.01966435149585115,0.02345458274212069,0.02258647247597559,0.012098225445587465,0.008461588620699104,0.007139073177333962,0.006584352611631707,0.025912458236354897,0.029916403861013886,0.008285703145380992,0.033018795111449756,0.01370843140189175,0.03411554697903264,0.0,0.030488287452767392,0.011628042124082118
106.778,0.03512995942527814,0.02134080902552377,0.042189868794271466,0.08406189143107463,0.04010737133155901,0.03419067690822709,0.09060934875807419,0.12399874649602473,0.009889680297179227,0.017365784352754446,0.019136224563644322,0.03392394668815581,0.06764785939641559,0.013525413409548503,0.008288914895184006,0.014839615466869113,0.01381131722677956,0.03281525137028798,0.08906938939818465,0.005492289822279236,0.029200716434794646,0.013243598696677922,0.07310120203591916,0.0,0.03807341146230469,0.00898661575472294
107.278,0.022308988351020197,0.014537623300925652,0.046367204192440184,0.08018826568803858,0.022264847804343808,0.018000012251121227,0.014642156881103818,0.026888605335345053,0.005137465490248328,0.01458083505724622,0.01590508107824498,0.02329579828751192,0.021167317582977317,0.010633266543619076,0.007186664917907367,0.01330207438043441,0.011812196443069287,0.018135346292676918,0.03873105737256458,0.009671977115147012,0.027017340400256485,0.0059207292018316725,0.019302007674014174,0.0,0.02569819658355403,0.008882372463795484
107.789,0.014884968710609427,0.008126549108372601,0.04083381890053261,0.06287288420049242,0.0198763343680087,0.030539486694735912,0.029537127841165797,0.025900516923680908,0.0073583181348026196,0.014901361283080785,0.014146840296381089,0.01925725638462229,0.029250485740459947,0.011380246911232735,0.007823918519880228,0.00850409784838712,0.012741159435809068,0.020042709132524907,0.01977169709059711,0.004887790494016409,0.025946953810049196,0.008202225983332707,0.028982383556685136,0.0,0.025436412118025453,0.007127687275116887
108.278,0.018847011807913417,0.008929594886488316,0.04394453059900519,0.05864932007018204,0.018567806451065594,0.013156154030347084,-0.003195157473009515,0.014390804830435174,0.005228600564461003,0.012143180039815156,0.010122101557012183,0.015995848017521005,0.035604499519081186,0.008430735110215101,0.005824239481926046,0.007746847074046509,0.00945808266484707,0.020749047154273746,-0.0020449042426446697,0.007275002419025482,0.024243053343727113,0.0048660968108494495,0.016951998724994657,0.0,0.0307670994898433,0.012505073238264604
108.777,0.04295575127322031,0.025345955973553342,0.07580432372873426,0.0708177745888457,0.026261970377647565,0.038540662072520354,0.028056363418800828,0.04748407529987258,0.008035588807456803,0.015189420293720422,0.016304157255424567,0.026385950655062496,0.03789648945004508,0.011655078563071864,0.008941242655874607,0.007711362105305098,0.012922209352262376,0.021469921662704197,0.028815664246604266,0.009349322958781294,0.02557711026930812,0.01142089753715691,0.08766533998354467,0.0,0.03805378649229951,0.005384674146981178
109.281,0.04752788594103031,0.02622233309441046,0.08478057476018715,0.06240209424220249,0.021229511777208426,0.02811257647257887,0.012559489609567214,0.01944251890133184,0.007464198181489107,0.011452603957335666,0.016117583368852453,0.02822707985974616,0.028035270200027666,0.006742900364460657,0.008389268880969136,0.008312426992045275,0.011747230342819886,0.021862257414901415,0.01584598706003863,0.009815900583832617,0.02296649511485157,0.006818605676017039,0.022128117102892093,0.0,0.0320921996962024,0.006602211959113329
109.777,0.05241215734614089,0.02649969095239017,0.08747955994517163,0.06574941907840419,0.036087390906105056,0.04361654187024113,0.036157606073000115,0.019476594970913804,0.009576912961128527,0.013172588443561123,0.01794058725708114,0.016852907335589636,0.022009373199954312,0.008203327463531185,0.010267851791859468,0.009639830556285946,0.010377546485134894,0.02474859450065189,0.04688444065320963,0.011372460039541862,0.02380318926852255,0.017470958139330424,0.059240824979106946,0.0,0.027492281998228164,0.010875496786937631
110.277,0.055184958280838727,0.04338006905207599,0.08675751543453925,0.08819680166421089,0.02970819267441379,0.05025039522023222,0.06983984186655383,0.07062694238938429,0.010997366553765665,0.015364859293038274,0.02197888400014054,0.03617136998389954,0.04494755397301314,0.016820108557098753,0.01028714893772541,0.015126159817745632,0.011818258626239374,0.03741315089075952,0.04852526824163274,0.01241127756159175,0.016830474158665495,0.01034002580832847,0.09247861872615494,0.0,0.027883662072906733,0.01485072002089096
110.788,0.044603172103938965,0.03328674524947679,0.07032223722690568,0.06256684441772532,0.030125989064276194,-0.012457604198475747,0.010817211900252808,0.0046779726784466884,0.0029759809239508403,0.0075932639200503175,0.008011315510808886,0.0018027062672480352,0.005254117640072409,0.006314642302206891,0.004404607168056673,0.007069076178290326,0.003795291437849816,0.004637815630154987,0.005100295148400436,0.008932508000837438,0.009214375487024019,0.008262272488187417,0.024322190579529442,0.0,0.012867813517273691,0.0014624551399689393
111.276,0.04993285840177807,0.045943224950392554,0.06607917413760693,0.03644739370800026,0.022340845457631157,0.02229839985902248,0.049402751270371,0.059442392375428706,0.00628914562848133,0.012155782321397291,0.012560206878772413,0.022768967082847313,0.01611188368981493,0.00833872348934679,0.0055424067537824286,0.0063176470500487455,0.009326206177235783,0.021656434899009903,0.03103637249227714,0.010764528973604897,0.011350742650779335,0.010052591065284154,0.06296788015135828,0.0,0.0147555230493116,0.007828413839800846
111.786,0.03257179561819661,0.03274844110359407,0.02950463555470311,0.06869244657600357,0.03227423876510723,0.006956723003542027,0.030576541174725164,-0.022506711725378555,0.007160159115888508,0.011429863776886358,0.002625884299393809,0.0048303091668014135,0.009484377525532824,0.006300314698114649,0.006294887150585024,0.0035904025313475917,0.004438896334651836,0.012000808647900037,0.030154754244037667,0.002619929752519776,-0.0021946546558064975,0.010014867991628158,0.05173370963391422,0.0,0.006357461562139258,0.0051773898252688594
112.28,0.026979491285821736,0.027101626441564972,0.025063006888977106,0.08735780226377746,0.021710872858893424,0.014774636538075444,0.058866721789996176,0.0278609438893994,0.004590420035280194,0.014359868672683226,0.005279328838876996,0.023758874323617132,0.012491003573679263,0.006861941092662783,0.005345264269123021,0.006510076712429295,0.007008017466715314,0.008049212571784658,0.05697237007469339,0.006129006463354353,0.00393686199898192,0.007815264488899687,0.025252292381781283,0.0,0.012934485688468245,0.005515014247547741
112.783,0.02442898675732626,0.02619705861584014,0.02110062675168677,0.05836825454636492,0.023623431700025746,0.01638602670881792,0.05737216598440532,0.06849078171902856,0.006233640246536488,0.008139861587777521,0.008010386118069552,0.019889206327919233,-0.006711695492471948,0.008021495730122537,0.004903924688109171,0.0066422826647176665,0.0067618627085161,0.006691253795187966,0.0061737824900659575,0.0066726031041481485,0.00520707000855124,0.006925043164900457,0.0139791144613596,0.0,0.021259405156622974,0.007353694276572155
113.277,0.031285374601527825,0.03572470421972271,0.02742935137753132,0.10266093511570984,0.029669971818226934,0.06737676411497369,0.0981280033172672,0.09143608879246752,0.004995686891690963,0.014550803435031366,0.01777222445087208,0.05049965094186725,0.05563882574048141,0.015397304138081774,0.012103367891853766,0.012673740647156647,0.011157049851311994,0.03724662237418285,0.08766392192462073,0.011866067222220507,0.017928353092590284,0.012404180572758059,0.07580964645701685,0.0,0.0475265502888101,0.009834508640725317
113.779,0.02889740846043301,0.02302275294339076,0.03031590505327112,0.06715830636524478,0.007017660169192671,0.016209468785946212,0.05307958550007617,0.07277798856147964,0.005924297985979557,0.013279771639880594,0.008236141841278823,0.02154440702332729,0.01014518293436187,0.012521909746223279,0.007473496113355511,0.00666541662941416,0.008890793793962765,0.017057416751808236,0.05236585108887659,0.011460777977173778,0.012968148240747894,0.010434477600471902,0.037542082333845664,0.0,0.022744857856014156,0.005905778155644631
114.277,0.034923685765686156,0.021863007703880725,0.053853983442492294,0.07473661182706921,0.02330358204532032,0.03171793722954238,0.044292344586256124,0.04633863172373718,0.0037700657070840744,0.015683362943007276,0.00484729991452401,0.009545738880208435,0.012012359747460196,0.006375531291498669,0.007207513038106924,0.007256539069188497,0.0016686411182720207,0.007803631873706198,0.0009637844865565306,0.0077245655670448695,0.011980099213681395,0.006121116397216057,0.040298007595328575,0.0,0.020071038416950508,0.004889550964200912
114.78,0.046247963773085314,0.02377919576214501,0.05781952156338672,0.09783480277974313,0.03183348726194282,0.03339815186091522,0.06570854476133269,0.059615112869018785,0.008687822120960687,0.01818457775922905,0.009236588845888594,0.02877544072950392,0.03754385182432256,0.008766645507821077,0.008950389654377182,0.006657583500634941,0.006730560858433259,0.02430185589122347,0.06008263870655188,0.012741912735562345,0.01736071746334671,0.009771667663515858,0.08028501421892027,0.0,0.04063553299397163,0.0060877673416677965
115.278,0.03718855808205767,0.025372878370497932,0.04720360338476015,0.06561824241594447,0.016689620488416674,0.030577847461722592,0.0329976299307114,0.0487851540972155,0.005552944867592391,0.02024526017361984,0.006621212989153217,0.013094271521063528,0.03728268163168079,0.008169980254454657,0.005333311668890037,0.007820032631967002,0.002906891593564818,0.014221708373955326,0.024603056078299573,0.01305613626582758,0.010404614069374225,0.009510270527201431,0.03382665081145912,0.0,0.024177198318990394,0.004434811876379879
115.779,0.0353272136170743,0.022925567846269,0.05114258409119963,0.03478616395071848,1.944301846712225e-05,0.007653008403983186,0.025422143911360363,0.03515912515949319,0.0010910988414953968,0.021529102757204502,0.00040593730563907854,0.012186208990848373,0.006164873475006146,0.00030273285912000246,0.003007525162638462,-0.00018932836133278222,-0.002162794625332338,0.0020229807724110593,-0.014644816288428713,0.009880244684940523,0.0024889926071723456,0.007657235260544748,-0.016881586792190047,0.0,0.009080924531978158,0.0024077883764457284
116.278,0.033610813650199495,0.02538580953361262,0.038402892312305155,0.03247650877631269,0.009640809532290606,0.028933354034744015,0.04413601884171055,0.028981547209409646,0.0063705639838293185,0.022228896482178087,0.0039003442189017227,0.019897397548949737,0.03805745737165687,0.002739732335716188,0.0024353672108029306,0.0015303310583267042,0.00040380150466287124,0.018976985274724772,0.0012614135479895436,0.004898763537710491,0.0073170926561880985,0.007402976296106216,0.030146655997240902,0.0,0.01685166075306266,0.0029416361313911905
116.787,0.03862372277961752,0.030865944073308827,0.04259922128561976,0.0374565497626626,0.0025908409459739386,0.030912737797376976,0.05799692993715674,0.054018992127945246,0.004361689806141446,0.021610853797750688,0.015501633137507395,0.03374970299215779,0.019580765488648,0.008204716189138329,0.004743086746125396,0.0037294382085122074,0.006947899485871052,0.031664407054113414,0.008423599861024247,0.0061539269595744656,0.016451237200078687,0.007939676258855666,0.057838002892377574,0.0,0.02484952221953387,0.004245744607754551
117.278,0.042512965057815565,0.030112789813483906,0.04277403928353893,0.053026539051207355,0.012306577218674038,-0.016107975831594578,0.025443816642041567,0.031007918399068246,0.001893288967346883,0.017984876779538868,0.010068066843496282,0.012456891445518033,0.03563939685645801,0.005440124565498763,-0.0002872492309880124,0.005048923681710449,0.004808477125401705,0.02008740611718082,0.04317645183073234,0.005411348157046728,0.019428877036377478,0.005929024994716943,0.007563199811886289,0.0,0.016504689495735525,-0.0036246710417300048
117.776,0.04403902578524848,0.04216993092123136,0.053318263051007536,0.01790109837035643,0.008519773287470188,0.013785364026270525,0.045258770932445784,0.017407504278026977,0.006542884217529134,0.01864930782714324,0.01860516283845533,0.020276573238196285,0.034391834564985964,0.011740409405590029,0.00847604767987925,0.007081082103162945,0.009391396692176758,0.038302864677608274,0.07556116185847553,0.010562438270020253,0.018483610746366164,0.007520400957189501,0.06450894117072274,0.0,0.016764112521456473,0.007948511294065937
118.277,0.03261713838159444,0.028640410656415174,0.049130518797192296,0.010651398107296574,0.003861434052148468,0.02265455155094616,0.001136058728081515,0.00026987636324746146,0.004364944634186316,0.010267540261126166,0.006447936226174137,0.010989310713098008,0.02437009597443771,0.004003547290887673,0.0005085081314700311,-0.0007130991866367554,0.0007317827136320056,0.013548880388480334,0.013588661145010509,0.0012055965113360416,0.010523490750210116,0.002817333495845209,0.016468033265373064,0.0,0.006385591834052715,0.004459649867483864
118.778,0.03800645515055888,0.030213543159510775,0.06360966345380845,0.021441123581961208,0.000684270422495235,0.03193900359989438,0.005435291763473098,0.005050156768945916,0.003254643987230031,0.011666666989172512,0.009489849782757102,0.005277361347605334,0.013731076082215798,-0.0007650049765988878,0.001555843347098194,-0.000921585982743023,5.3473383940670754e-05,0.01548155947382693,0.01214293771033756,0.004875594119854804,0.014086357765815238,0.0020035668325193807,-0.004534767688842692,0.0,-0.004937094212886402,0.0025662606154225696
119.291,0.03754225965721963,0.03203832901486644,0.06432764633929626,-0.0081085376438662,0.012930781605356809,-0.0022313421879455145,-0.022670454087467526,-0.020810787783420787,-0.00010676712276767747,0.01072679357850965,0.007990216134164181,0.011513094857580782,0.010012974274010074,0.00284426557471619,-0.0022325239421362455,-5.70145859637631e-05,0.002958556262967453,0.008168153841521053,0.013236127816770714,0.005752682296580907,0.023068695019850836,-0.0004025858014186413,0.031144404069717836,0.0,-0.004351446132695436,0.0010207312744405844
119.779,0.04976561281774536,0.039535380584000225,0.08223051612918057,0.044749401921510994,0.010797255602990528,0.031603693057429764,0.036363283837710786,0.020696257088545472,0.0033956058957943427,0.011306107197821063,0.014441129651047862,0.02078385646886989,0.048718063159097186,0.003274232904683322,0.005563339040472228,0.004486419724697399,0.0037719025900069263,0.028204613270225925,0.06980455722401241,0.006828365883653101,0.020332495544327974,0.0018754268832885577,0.07756906160344014,0.0,0.004598917595022892,0.009374554020065524
120.277,0.03483191358458715,0.02562574386569917,0.05523819757947388,0.015269198751725168,0.00473514588616894,0.016682535637969877,0.029507478120869925,0.03272097165365193,-0.0005733102473905879,0.008396979343672574,0.009163405454646287,0.003344298788060369,-0.00204647741357605,-0.0026673646462607933,5.616602299843381e-05,2.217233898599566e-05,0.0029598777801861384,0.01067643601984327,0.036876521442650655,0.004926060347271876,0.014926202679323083,-0.0007907845230069008,0.02179305404181212,0.0,-0.006745028543835991,0.0038473760526777268
120.778,0.04814625681369047,0.042226086417087,0.0741401810472454,0.011849335514109166,0.000626792885982597,0.03784760644528712,0.06355437019402639,0.06494550734929569,0.010561057700756356,0.01635729621360169,0.01920631705384952,0.03273292392029181,0.046516046271468825,0.009692413982416983,0.008403316827363951,0.008223579571121757,0.005489826105798682,0.03320011478060982,0.10687301955091155,0.0059916754390763605,0.03213793590768369,0.002213575850409591,0.07642617373819983,0.0,0.020252482179596114,0.008833623980731816
121.282,0.0448175176648288,0.032720512675035576,0.06008145456175304,0.028599882104231287,0.015462941053609543,0.032047864907803446,0.030185525126675987,0.012791297266173349,0.0023022134563737352,0.012715363601423859,0.00828784140724989,0.008122284939309252,0.03175189473374261,0.0029348120065701418,0.004568431670213786,0.0033189184241285865,0.004928811692861746,0.013068918923532666,0.037245100679785086,0.003387741498852114,0.015671299337573715,0.005478582097194508,0.05266820612836171,0.0,0.0014196797198607629,0.0015967171375929697
121.776,0.04551461363735599,0.038998759019599906,0.05625554049932178,0.013553091285592577,0.0028807255436357473,0.02125167568519981,0.046928943075836074,0.06474799252582819,0.003255286101803819,0.00733817018565081,0.010299102715633971,0.018953158615409804,0.006612079806613741,0.002689483908581252,0.004109908768024638,0.0009285333234932355,0.0010470036064161188,0.021079219041676516,0.083408254098286,0.006431881116600531,0.019451295600947383,0.005664821253049254,0.05921974123359627,0.0,-0.0044871312971556665,0.0041426050251444505
122.277,0.04751338213116848,0.029943698423264272,0.07569985713834515,0.009865864210092565,-0.004108318356486073,0.027653104788698285,0.07061785811944928,0.07152238723077409,-0.0003500678649799168,0.006165748613993697,0.005993337859551978,0.004047078096210597,0.017767496014768795,0.0032514706155064685,0.003687140728220845,0.0037929511041483715,0.007346300289705256,0.0034544854046834,0.029189912324731518,0.002871208959011581,0.020006185988845935,0.006787089164820473,0.021675468269292866,0.0,0.0076705604663753575,0.003011260802529069
122.777,0.035782920482065585,0.017124909739970013,0.05043458739411429,0.0255429667547677,-0.0044591610532264455,0.008780918964635936,0.020501464328629582,0.04778746196875186,-0.0050542775926707756,-0.0009035478902444557,-0.0005958358516602388,-0.010666831451288824,0.018096024523607337,-0.00317117025461582,-0.0005321297803889867,0.0015513523012143414,0.0002747109140606356,-0.003693065578101297,0.0276837907128731,0.0015256518394274065,0.00713187840499824,-0.0005356272420568346,-0.019452573891982274,0.0,0.017175827230193955,0.005202592469183946
123.276,0.03644523808819875,0.020602524156028167,0.04486291999571848,0.0042423534998490735,0.00924333357065969,0.031448802639011696,0.0406225692490885,0.026826037971298577,0.00036533844646558633,0.0017412322327792376,0.0026832810828908626,0.01019382882613854,0.028801056606504453,0.00400054808175117,0.0035707398439435143,0.0039430074154498534,0.007302575526160318,0.002094317294992481,0.06655024576928176,0.0017099889305336074,0.006148785486859849,0.003929176135118592,0.009935571094294207,0.0,0.013769011676781802,0.004194151961882173
123.777,0.03622266496504555,0.01773909085156363,0.0374282230688124,0.016975629185119103,-5.5551172739479754e-05,-0.004641608698276822,0.03456719507184147,0.04211597346718539,-0.0010204245110985613,0.00796872859334182,0.00036161700723277574,0.0021703150474603116,0.007099537548524929,0.000485689140540425,-0.0004212250506116849,-6.459906099321499e-05,0.002714472559925483,0.00023806855435472014,0.05044086200298045,0.002197044088734341,0.013017120875891302,0.00032753683313791187,0.023706179929917512,0.0,0.020589825161438844,-0.0029956878698214236
124.286,0.04402984403044933,0.026733322151157753,0.03191867053731171,-0.0004498358508726586,0.006082271552218532,0.031064898192887783,0.05429434271811763,0.03815100699517927,0.00132942206079879,0.008413893936543747,0.007941086295594214,0.013856637726095902,0.024894436318209395,0.005702178537020577,0.005789533163593465,0.0006360890252343874,0.008180804427888029,0.01709167407209101,0.02893315444429767,0.0019726477510644915,0.00904925967063625,0.0029119584118193318,0.05279716928698645,0.0,0.010967274156604943,0.0026836608454339573
124.778,0.02739080443683831,0.015503153256303488,0.02311752678141338,0.01885174910109623,0.005360097246677779,0.028849534173430304,0.036509383499211366,0.04511628863704962,0.004800821806800747,0.0008899806773983819,0.0004879448694504903,-0.00864666482057979,0.005912332421018965,-0.000992750028424164,0.0012443859303532378,0.003978725653344822,0.006389687637703259,0.0008517613173638038,0.025750736324584713,0.0021059315210294506,0.005007884812688509,0.0015560862829044411,0.00944749769245268,0.0,0.015633625564381557,0.002671796635208953
125.276,0.019066283506322175,0.012056588075449142,0.022626207842449376,0.028510146115842152,0.003608649191318398,0.03307627649648607,0.024099561587378342,0.03349931663703052,0.0024485610849541367,-0.00016428071187643377,-0.0016279011631831124,0.008310525930772559,0.006037635428291341,0.003619515353130407,0.0012151950191855985,0.00327045004404854,0.004055249837700667,-0.009303857450843386,0.012908307989633147,7.690531775570606e-06,0.004883043059365767,0.004459329179323939,0.05046936944743254,0.0,0.01032054647460349,0.003242115518086229
125.78,0.016600504944200012,0.011498294824957222,0.02243708448601142,0.008020997086034518,0.009288248509092354,0.019877065680154526,0.031896078004337886,0.07224312974358543,0.003889145867158383,0.005712899556403616,0.0013668683673717936,-5.086741327883592e-05,0.024820706973938084,0.0019154738457377366,0.002722958852263379,0.0009020805111982762,0.006354821275596867,0.0010592420596950156,0.04297502493802785,-0.0003328454670212164,0.0043247720222658785,0.0018958259670237541,0.02483176814862286,0.0,0.019872755128195044,0.004643362131028227
126.284,0.024834742589375874,0.01936066934808198,0.03509420650981818,0.020401351981590723,-0.0004023061077533836,0.04683410331175922,0.04729255483167566,0.07850886261313858,4.152054774291828e-05,0.0007054260422565836,0.006863158024121278,0.019389961778933183,0.05548588343334795,0.005079684475470842,0.006683947519068366,0.004478752761937442,0.006983649637062508,0.020051479252880925,0.07967305130291477,0.0008551865848245005,0.005470731343076579,0.0035920176358539145,0.049429760088566706,0.0,0.028655195234116436,0.0007395286007603628
126.777,0.026523579131563273,0.016665851195536333,0.030823293358217863,0.04704555969582945,0.023528061541813083,0.07414774010475135,0.08244259675013679,0.08230580517230711,0.0059023079259540485,0.005515606687145676,0.00654657732864785,0.041689465366726214,0.06943466545674433,0.010718393854665545,0.00830092923516391,0.010880428551488843,0.007792515488557587,0.022412644011890723,0.12275228160296281,0.0031951746042403017,0.004573456607814474,0.010354102716281989,0.10015190722061665,0.0,0.044269053027786665,0.005651672437120506
127.292,0.013547680956015298,0.023787950186505917,0.017956715376737396,0.00021773683706240854,0.004157121668193968,0.04382664075174674,0.03913899555867109,0.008727358479848488,0.0005140076833298336,0.005020164489769044,0.00794805568866156,0.03691632479168063,0.050282131543029226,0.003143370301063245,0.005542295994980541,0.0032114176758823577,0.005592812604797093,0.026964572103100902,0.06326873531187811,-0.0006487526212397658,-0.0022419284428658753,0.00841013096666715,0.06372017145107331,0.0,0.038276197573434,0.0029075769195485907
