Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
97.783,,-0.07558219148830951,-0.12216430430775022,-0.36514021860060814,-0.47863539805204064,-0.39079953421996405,-0.4510192857425733,-0.4272729005552331,0.006822223591425377,-0.030859719060641395,0.03491285756236678,-0.2990154140208383,-0.40168371654226975,0.1116112003517359,0.08126679211820247,0.15601454311852175,0.004450660070158344,-0.23994081535871276,-0.4713692247803922,0.0027989447340870987,-0.023030073321418005,0.007666279434959885,-0.468921197770198,-0.5160230093139654,-0.7388767547448368,-0.00425726346683383
98.289,,-0.08235043576464314,-0.13824662483745476,-0.345479588050391,-0.46902968566318526,-0.3880726083784722,-0.45072336002828484,-0.41458307389668336,0.008683799107738943,-0.037199471048445384,0.025295902896548792,-0.2973769680172153,-0.3941514822062646,0.10213103019218997,0.07526528043868945,0.13694718341725132,-0.0015393687219062689,-0.21168654353109886,-0.46545512059745364,-0.004398659623757943,-0.02612905172158537,0.0032191405462041406,-0.4649006278451387,-0.5143502056136862,-0.6673884410520668,-0.012083049259488101
98.784,,-0.06335790535685626,-0.1884397707082681,-0.3602582194790956,-0.48476489051462235,-0.39426767262182716,-0.4607638674984845,-0.4308250496150928,0.008815983692428829,-0.029760525734792386,0.04661939356750847,-0.3075632011413138,-0.4000172236033551,0.12461438810856146,0.08771747499723598,0.15598323178964296,0.009668290880734365,-0.2523148616719304,-0.4768015757210257,0.005341449123541636,-0.023402472210678284,0.011459943650401434,-0.4697373998757019,-0.5193962514026766,-0.6474801904540404,0.003036596687061566
99.277,,-0.06316363688974713,-0.19149296598822324,-0.3531154649352326,-0.4597359908391275,-0.3915681746144338,-0.4581651783013007,-0.43310052578795416,0.005041832420129662,-0.034040090607049545,0.04334160775454315,-0.29226978461907066,-0.39542884301171227,0.11370514977292748,0.08178493853201604,0.14287821769648804,0.000667797554007545,-0.24984010546577815,-0.4687910165149435,0.0037616536325743273,-0.02494220681248254,0.016480195733999607,-0.4650971987958385,-0.5135006252047722,-0.6055178371879001,-0.004273429599725189
99.778,,-0.08324056247789352,-0.09288497324443784,-0.35153582939028694,-0.4601026674795014,-0.3885876997970426,-0.4586496349669699,-0.4407577154952886,0.002442896188467044,-0.042725255619538306,0.04076212879422667,-0.2950328504470755,-0.3969141720565552,0.1128323526032773,0.07624213249061698,0.1298315414587709,0.006336428144497492,-0.24927669235130615,-0.4688993729580325,0.007431885302058382,-0.019666208603240375,0.011183062291879054,-0.4624363327257503,-0.5128635969307669,-0.5372135808224876,-0.010941091447648037
100.276,,-0.06652945407431309,-0.042847957812387275,-0.3554209400720739,-0.44917071570992084,-0.38111817049517566,-0.4567953226311007,-0.4262882047162381,0.003930102258606724,-0.045322407464668674,0.03340074740400872,-0.2747101177794456,-0.39023708076167624,0.10993829546535801,0.06899426027439358,0.1351801950449207,-0.0026193104202066934,-0.2230932698191716,-0.46502321370701666,-0.004137192812675067,-0.012598395693106541,0.008303373504495247,-0.46382375257161607,-0.5108245844161319,-0.5067782560250589,-0.008189790771214721
100.786,,-0.08978706690169024,-0.09395464756940965,-0.33810209395122254,-0.44773193440707976,-0.3716212660692035,-0.4505922834625365,-0.4105094298394693,0.002589903472540427,-0.04542657992704086,0.018870370320427265,-0.2627450407592112,-0.38394928664331646,0.10850747896764099,0.05821374373995951,0.11983757797293997,-0.012026944675085242,-0.19235435611176083,-0.4603544553538897,-0.004926808068858525,-0.0038493903889815404,0.004122134189259851,-0.4564724178061015,-0.5097360103259359,-0.48113522882226295,-0.015832629136247358
101.276,,-0.07589162391040953,-0.07514568136915127,-0.33022830143968074,-0.4425426660806803,-0.36806527260823235,-0.4461926089946928,-0.4213567202180034,-0.0016418948330048913,-0.05509312573656073,0.02208796474866058,-0.2660800553088366,-0.3846160633199276,0.09766076244069011,0.0567863442946188,0.12034402926774504,-0.008182535480972282,-0.19976301795779136,-0.45935780154733524,-0.007222825507748033,-0.0074699375771863615,0.0020436674796703675,-0.45296459650769477,-0.5068250090659879,-0.4322907020196222,-0.009302966882228822
101.787,,-0.11125724107999492,-0.07081303593382199,-0.33846535101203845,-0.4437096001870127,-0.367803753666171,-0.4535143545019492,-0.43055174474690283,-0.005589940363607452,-0.054853512513858615,0.005806774025524336,-0.2465422504568464,-0.37718166554139826,0.09675886184135124,0.05508494241297583,0.11667600742247608,-0.01156028404188684,-0.18120770269550812,-0.4590151476158573,-0.007044346086427672,-0.027326543892740193,0.0016885560683924782,-0.4549821755845136,-0.5039571173384185,-0.2272231458568591,-0.01494870367107727
102.276,,-0.09396250592454981,-0.057497508938130736,-0.3303586543084734,-0.45412316445743267,-0.3639826130983277,-0.4530802158691939,-0.4240503341519455,2.9910148350888194e-07,-0.05013415178974176,0.00611189907961776,-0.2508746160328127,-0.37802764078656437,0.09026734476861512,0.058492852814320095,0.11047849564104376,-0.00410862332266969,-0.16945823550806016,-0.4599587781418437,-0.012620937926147501,-0.033695614967574686,0.0035732679019940864,-0.4519040229638993,-0.5080742490392679,-0.16707833387837712,-0.020383598835142482
102.789,,-0.07769971777182524,-0.0618978684348612,-0.3498698527561565,-0.4713923856842445,-0.3732836884984015,-0.4606637056159169,-0.438377372383386,0.0062862443102162414,-0.04371401714593155,0.01793347055214377,-0.27621332969739015,-0.3921810594557469,0.10830637499111295,0.07212973717844955,0.13339734817262247,-0.0009534281568717015,-0.20272013085800314,-0.4679499094701996,-0.011032758109292894,-0.013799503458269028,0.005720101358473722,-0.4637349608021457,-0.5112373880735913,-0.4892137366029371,-0.014904903728871804
103.276,,-0.0745825016334793,-0.058239640197043384,-0.3350495328210149,-0.4660182889146476,-0.36796536395308554,-0.452041960748452,-0.4310772340834726,-0.0046971618554337066,-0.04897233231306994,0.013024658725903696,-0.2730122467156596,-0.38599955125771646,0.10370594845033085,0.06813294383439902,0.12144767647104594,-0.003557781266228813,-0.19330414687682504,-0.4644921889029965,-0.01282846274692875,-0.016866379844606774,0.006697878941357474,-0.45834615069548107,-0.5107245279090805,-0.3586019501948176,-0.0194007434304591
103.787,,-0.0842885998179029,0.006880222323369793,-0.3462799631766002,-0.46628653371504936,-0.3701170565160722,-0.45346081236328434,-0.449201774972991,0.0050622626020479,-0.04441301737140569,0.01852195618432059,-0.266650952051683,-0.38670749915427144,0.10593502277321386,0.06760788130219363,0.13694892513994109,-0.0016392457848022543,-0.18560548685096676,-0.46593844795668293,-0.006979896071710355,-0.008564624484224145,0.00019157870224852607,-0.4596001788533084,-0.51099252158724,-0.37316646996444824,-0.013981223332620307
104.277,,-0.10031761812334232,-0.07590970810902771,-0.34210250778004986,-0.458266960654195,-0.36075030071203806,-0.44974504041782193,-0.4262862002237864,-0.0020930085627395064,-0.04576587729096552,0.019258228118036638,-0.24932572826865257,-0.37825116113646295,0.09486969539277892,0.06224498697565916,0.10897525353988621,-0.009823509171181327,-0.1921665921148974,-0.4603420294373713,-0.01475620085139694,0.0006245579210861081,0.003385532101392472,-0.4530546854938869,-0.5060337329496286,-0.37506233964042723,-0.01795573603810125
104.787,,-0.07498730242527449,-0.11386878922653235,-0.34195566812006933,-0.45618132092108743,-0.3553709284126374,-0.4493357169070888,-0.41457046744411247,7.263675254282034e-05,-0.043873932192610494,0.020076499896795323,-0.2504764482715958,-0.3748849323588465,0.0931080768276588,0.0685782022332729,0.12565192277075804,0.0010289124564202862,-0.17869779594826685,-0.4553948034878424,-0.002955341085053332,0.008571817311686717,0.008150777475075225,-0.45140152769192154,-0.5025159557998334,-0.32143687962261247,-0.01691269519746469
105.277,,-0.07078124712157619,-0.08144255994287335,-0.34017311315644866,-0.4427842713716775,-0.3492158885763411,-0.4361136523414002,-0.4067554275178245,0.0005853965011014189,-0.04462245988764087,0.026913974708786995,-0.2540457532056974,-0.372995059539755,0.0956714846756224,0.05506163880876719,0.11258094901861092,-0.010421189088913861,-0.17697818413074456,-0.45242317935811455,-0.008238727398770261,0.007159968672288773,0.0051532145211050885,-0.4473831149045554,-0.5002968631397452,-0.4400031080396533,-0.014389043934774828
105.786,,-0.08610952277648018,-0.08004037272402993,-0.314859109282044,-0.41018515416360224,-0.33100413999799605,-0.4212803346502903,-0.38446522987536946,-0.013548541680237216,-0.055789626581859715,-0.007110033797926198,-0.21795373519737993,-0.35884608586257444,0.05844891691463658,0.027471773932899346,0.0839661275507589,-0.027240771584348053,-0.10749022000014818,-0.4379227211456994,-0.02422369528714927,-0.0042221363207104075,-0.013509987520083725,-0.430446180870785,-0.49155110972521343,-0.20590209453706526,-0.035359987758006896
106.28,,-0.07246741268779021,-0.06584256074816498,-0.3337759917974284,-0.43217614340640487,-0.35162019478928147,-0.43694155145607966,-0.4003683703678686,0.0016702847370067748,-0.041140048981811506,0.026495425593402813,-0.24642769010405383,-0.3692841523014696,0.09680124203784637,0.05562406860760995,0.10396343390285798,-0.013221684918067206,-0.17484084897733648,-0.44859901901869126,-0.011239225955820933,0.0052092348859192695,0.00481857886464759,-0.44496477342552604,-0.49837980332642934,-0.41169418673799846,-0.01673815948459868
106.778,,-0.08578845046127648,-0.05337360135538834,-0.3411232072209689,-0.43538502261960266,-0.3505009630599013,-0.4369461534294762,-0.4117788510869872,0.0013010028370306747,-0.03536501497697747,0.019318120537960226,-0.2489067394404976,-0.3760296721140221,0.09367147868812452,0.04968214252950651,0.11670165997995774,-0.0041719541571993346,-0.1740549477325974,-0.4514062343060539,-0.019160723939177796,-0.005464439317496246,0.0016959932252342668,-0.4460313769970751,-0.4959351488302103,-0.43086422700169524,-0.025381096778359993
107.278,,-0.08236092209880848,0.038455936890001895,-0.35356765649145955,-0.437510151721341,-0.3572535445597573,-0.4318940082265122,-0.3979902344143282,0.00045518029153495727,-0.03277459544461939,0.028895523533474632,-0.260477045566259,-0.3756222519267446,0.10348463137392533,0.06157249427090171,0.13176720224273278,0.002574931358573578,-0.18097109474130588,-0.45450658185564097,-0.0038100308757290707,0.0017665138906249346,-0.0020786428659200482,-0.4483781662864236,-0.5021263245350536,-0.44160452659264654,-0.01552235479466318
107.789,,-0.08657513413133922,0.04067416549582095,-0.35460583353791436,-0.44524069196511334,-0.3684843490938713,-0.4405180984693184,-0.4040634661818373,0.007180079137368429,-0.028368234738928653,0.03479792117840768,-0.2694486600480656,-0.3839664511178286,0.11521210758141796,0.0713455452048589,0.13044662448337835,0.010347741588779998,-0.2025253805012209,-0.4573965219734612,-0.006777755042072695,0.00654104142184263,0.006909665605951137,-0.4538904585222448,-0.5057936097306274,-0.5086451380449075,-0.01270366891466192
108.278,,-0.09092911371485943,0.03910120675370451,-0.34959212028239034,-0.4390576113785529,-0.3583668874734926,-0.43159714952900574,-0.3994885719468989,0.002056802834883755,-0.034544973464410766,0.019915270039932657,-0.2585180823236239,-0.38213049160860385,0.10459170838165344,0.0625246637325587,0.1224972231100561,0.0011764809322769199,-0.19397968909703284,-0.4529723468421666,-0.005443683730904097,-0.00013568218727544665,-0.0009684997894883983,-0.4499941959413514,-0.5038642610087117,-0.5182687301873646,-0.0062824316793346595
108.777,,-0.08830632741140658,0.10858111681542408,-0.3282552653854836,-0.4099774965922297,-0.3419569397711599,-0.4195675421269538,-0.38768001462042617,-0.005601833650313471,-0.042737144946679004,0.0019915920433335134,-0.22555387052975778,-0.36206331340489556,0.08061165950481304,0.04228245631752771,0.08600752495947735,-0.012200893904493687,-0.13585905884551136,-0.44069931583372174,-0.017995483443635888,-0.019115487544461143,-0.005783120461761829,-0.4420962648888016,-0.4920711652241319,-0.35763858933040477,-0.03822599137070773
109.281,,-0.09342434244154847,0.1360813360525322,-0.3200908135198884,-0.3991864672891094,-0.3336511156161649,-0.41323384144976844,-0.376610401723696,-0.008663083113689789,-0.0506613234543061,-0.00455772727212747,-0.2193811169149295,-0.3557922690535804,0.06259279235775207,0.036011501482901075,0.08087756499290952,-0.01799235250139834,-0.1254850558664968,-0.4365635914226208,-0.02019683887769839,-0.02792509845795045,-0.016270647479291096,-0.43193306310078383,-0.48989787889393777,-0.26393982709494895,-0.039627547786186004
109.777,,-0.1005934122526809,0.1467790892961997,-0.3172148481253572,-0.40523719884910525,-0.33435387943219047,-0.41412213052977936,-0.3725043275592562,-0.007901600462836295,-0.05067972789324791,-0.006824632825078162,-0.19770153048627293,-0.3501530980408413,0.05968838420899895,0.03465568419788187,0.07703190466247559,-0.02444563102428165,-0.11829271608670482,-0.4365397574418213,-0.020848078584708236,-0.030699313602246422,-0.0018594762786682557,-0.43284063103578324,-0.48751944368727607,-0.17867134159821596,-0.03589561352952276
110.277,,-0.062417297002507414,0.15912958819608095,-0.3247864375096266,-0.395530055332155,-0.3340745806806132,-0.41862239432621967,-0.38326239823162983,-0.007173124965187219,-0.048912533395663586,-0.0010331223123289672,-0.2139631915669732,-0.35374520289617334,0.07700483941575492,0.03251309271262668,0.08715115190350912,-0.024145088643127886,-0.13147586545960505,-0.43489818880387454,-0.02101022673111633,-0.04620371409543631,-0.015077681743977833,-0.4346811619465851,-0.4861154313799842,-0.15583999871798682,-0.031072366703816925
110.788,,-0.06926702124848613,0.11379439867768283,-0.3248433144981695,-0.4111640987632105,-0.322101446745656,-0.41684040410034523,-0.3781394637240934,-0.013933362231123623,-0.054847889668848,-0.019806990863499994,-0.1952809302113182,-0.35316467920511113,0.06541649480018767,0.03151360497144155,0.08199924236743827,-0.030026324821237925,-0.10336054866538374,-0.4373538631157592,-0.019726258802628422,-0.05088126785193966,-0.011654583928514662,-0.4340740867867439,-0.4913220917974775,-0.12389931498390394,-0.04644438492100205
111.276,,-0.0458372855587862,0.06162971439034147,-0.30675314717345353,-0.39672579309410383,-0.32921350282665895,-0.42034116328511884,-0.387721709567834,-0.011597132838411125,-0.05088361259440768,-0.016214002198392547,-0.20886519376619683,-0.35126234291233827,0.06329341507801285,0.028036575187040134,0.07200952100225252,-0.02433536365992094,-0.11849928320597093,-0.43654268287016884,-0.020215780072588126,-0.0516357425854003,-0.01214364074949055,-0.4348608658536452,-0.488726758229818,-0.09091019033389644,-0.03934864951397626
111.786,,-0.05124198845819092,-0.06886873298724991,-0.3411464951990401,-0.4300396067992699,-0.3408610018875409,-0.43031194309015774,-0.3822597680433916,-0.0017858564181338573,-0.04282518293505823,-0.0138567980785282,-0.22114383218903327,-0.36447211089017956,0.08206029080061462,0.04961379322375948,0.09104240330028826,-0.019078355614218338,-0.1450727046146603,-0.4478569625387686,-0.022226347673819098,-0.05947444004249246,0.0023979569990522248,-0.44490296762019016,-0.4971808672513456,-0.17881557198465736,-0.0311260209079489
112.28,,-0.05869714527688207,-0.07034043037654118,-0.3531899770215414,-0.42505117841332984,-0.3464236439051737,-0.43811310627305844,-0.3979554229827036,-0.003902209945396919,-0.036920578003184115,-0.0016646108911972486,-0.24839058581144724,-0.36802987437582496,0.08740182794707523,0.05106433005416549,0.10481897646802897,-0.011573098881636486,-0.1484870249273558,-0.4527458734274149,-0.013956589918420711,-0.04392020707841892,0.0022090650565994804,-0.44435824699576904,-0.4986520513760114,-0.26352091312344256,-0.026532406625027163
112.783,,-0.0549814655259985,-0.0712979941907378,-0.34363700508080625,-0.4317974273433829,-0.3508231829536062,-0.44043087974706235,-0.4114071919012007,0.0003052223218499075,-0.04424924856446744,0.009891571432562198,-0.25059909117421475,-0.3663562198921463,0.09486115472726808,0.054036547291799214,0.1107806782626313,-0.009114630182766037,-0.15541613966965112,-0.4499379638405458,-0.010582048932920592,-0.04152059142537284,0.0030522908432902463,-0.445431948677113,-0.5003505198132283,-0.3692059451406464,-0.02201047406329103
113.277,,-0.043118342787756433,-0.05780342237758327,-0.3546657626128826,-0.424879492436715,-0.36036829314679697,-0.44234366282722487,-0.4101358682858144,-0.005358826472436588,-0.039255084005237015,0.02139212602408571,-0.269039563237422,-0.3742882682285281,0.1016853764875401,0.060258147375648004,0.1136787833660201,-0.0076920008716076784,-0.1849326879445653,-0.4526361540057498,-0.007697505783495932,-0.023709684059869948,0.007212632383722713,-0.4466931104011388,-0.496199925093575,-0.5180965276852553,-0.02445120629269277
113.779,,-0.07145924354469095,-0.02472793159476509,-0.3452224627808065,-0.4078307165895941,-0.3424029363649618,-0.43535372765850316,-0.4072263276846259,-0.0028054288696866213,-0.0399263721098408,0.0036727597516504947,-0.24089653717074982,-0.36511390807723365,0.0989249179977208,0.05314239399977037,0.103377516706078,-0.009236021942459623,-0.15814369242106188,-0.45102815748888353,-0.005849449018697536,-0.03076244826865647,0.005967128776447948,-0.4439560515544408,-0.4972941802886932,-0.32394477026294305,-0.028909453783613558
114.277,,-0.08541311829234474,0.08987990314558549,-0.34308695082524876,-0.4123360827081965,-0.34115405187740994,-0.42839420192938515,-0.39447164912410626,-0.0090334144502198,-0.039957608447987104,-0.013600755850186877,-0.21491600289131524,-0.35997456820971313,0.07542809458816144,0.04519582772725955,0.09466143025395739,-0.027179076811781826,-0.1260013453828665,-0.4415476962581846,-0.014822054958837821,-0.037298291705302904,-0.005414692614452887,-0.43981971946657505,-0.49396526169884325,-0.23732940567664204,-0.03610901148248073
114.78,,-0.09968071139700507,0.0640556568630003,-0.3403898273503482,-0.4026965761673177,-0.3297696337685299,-0.42356897133483007,-0.3877759531763386,-0.007247209859765952,-0.042394216623684124,-0.01957053959992129,-0.21424165634344597,-0.35595125901080316,0.06538645712951077,0.035451068160917434,0.07648636367539566,-0.02752683121452561,-0.12402566107943735,-0.4397958634433046,-0.014910372798829211,-0.03720429990748173,-0.007120737472426196,-0.4364002705390381,-0.48813421981006216,-0.3041531349691169,-0.043789352773368984
115.278,,-0.08186995134592635,0.04401335165514818,-0.3348821322102266,-0.4016396770798427,-0.3372829207238086,-0.42360685855555735,-0.39219858396298163,-0.00771679933993573,-0.03431942177163969,-0.014133578094235818,-0.21251499323098938,-0.36320623929526,0.07524586995083526,0.037167939874165654,0.0924555446013211,-0.027352164504250546,-0.1282474594128611,-0.44170244158782457,-0.008173760019496828,-0.042525314344413,-0.002025987345893962,-0.43685213942914386,-0.49229593588343235,-0.240768247349747,-0.03980007584813275
115.779,,-0.08505610718509007,0.07714582564069106,-0.32247409244815267,-0.3897059879429725,-0.3310184183223564,-0.42352737237930027,-0.39025999987747867,-0.013470335461197034,-0.03142933022080273,-0.026379517579427164,-0.21494444866950851,-0.3571955982546194,0.05857721212317229,0.0341624327471996,0.07413183731484589,-0.03503251860083683,-0.11256649994784322,-0.4389597164276798,-0.012206963812207358,-0.055606702642024074,-0.003885433897845106,-0.4324712759176689,-0.4932070644745247,-0.1268539003332274,-0.04192171442337257
116.278,,-0.07575677832252435,0.016097422293318404,-0.32884304769442263,-0.40060044762595753,-0.34024461605876116,-0.42845720595041364,-0.3901200084038915,-0.004605707762241976,-0.026812342555973815,-0.015365271516026202,-0.22756954454209866,-0.3666038750365913,0.06678618341450843,0.03769533004851779,0.08185453991845786,-0.027805373770945496,-0.1469658923844714,-0.44181394794646667,-0.019332742195807738,-0.04508728915583107,-0.0028799830303912416,-0.4388077354185957,-0.4940472426967667,-0.21041098539561853,-0.03961230421068903
116.787,,-0.07004372144226614,0.01618459462346283,-0.3258628648881713,-0.38715475809679356,-0.3360179228467882,-0.42739066259104297,-0.39230472587636156,-0.010102420449994685,-0.030135517246591702,0.005508437330330397,-0.23375041967555624,-0.35774197171134603,0.07337229322510322,0.03706557794626347,0.08004916322878945,-0.019935537723110082,-0.15580369103149735,-0.43930797489223894,-0.020334373798175896,-0.03253394486993463,-0.005248417227154204,-0.4385866480705519,-0.49156748180689536,-0.23323743886596204,-0.04113823186673894
117.278,,-0.07561603017465833,-0.002690973883142849,-0.3306326656266162,-0.3901546744548206,-0.3154981694725465,-0.4181450206412011,-0.3831039795981417,-0.015418304249778908,-0.03602649746437235,-0.011892800941474197,-0.20574719647143033,-0.3588622930517904,0.062083428087043646,0.02234427642746651,0.07920795854984428,-0.026863950808272873,-0.12810959072371933,-0.44036925142137756,-0.022022513743613505,-0.03014922921933004,-0.010991259490314305,-0.43073561871385746,-0.48968963730867165,-0.13742212192062392,-0.05833140240186659
117.776,,-0.04654096553432878,0.05658511283125493,-0.31289330771969887,-0.38550305770516397,-0.32523624194787054,-0.4213358278335864,-0.3788219526369649,-0.008896140174158856,-0.03545950468868355,0.007173784921635035,-0.21308753306800846,-0.3578078829431529,0.07623151524353598,0.040595448031697956,0.08331787778751554,-0.0191522819807545,-0.15619080738438268,-0.4430299176710442,-0.013926910201857733,-0.032727741132402066,-0.008917749076185442,-0.43644177997221606,-0.4892332719486128,-0.13212069189505135,-0.038347640838938366
118.277,,-0.06418839516123588,0.0984035482017858,-0.32480992784655877,-0.3961910862237824,-0.3383890851957162,-0.42039949281955674,-0.3830872030570579,-0.006787758735903631,-0.041515797100328586,-0.006879210582861811,-0.2211204224570692,-0.36455018312108944,0.07216667695381053,0.03497407300281693,0.07866310692946842,-0.02502544941329649,-0.14206744168597832,-0.4433601833414396,-0.021953666295605075,-0.03840735746290308,-0.009311097922745377,-0.43781828340986484,-0.4942720278042082,-0.1640314444565532,-0.035712123790920085
118.778,,-0.06678437497449796,0.16317356766914898,-0.3251792203424034,-0.3880209866051276,-0.3381307867381873,-0.4184808631229433,-0.3811686072922417,-0.010244842784019773,-0.04130496949942849,-0.004603821062526971,-0.20836786151898312,-0.35876952689841013,0.055802806099264746,0.03307396605529585,0.072434458918189,-0.029252282471215904,-0.13634525898309888,-0.4408333015770677,-0.018301245248517315,-0.03509514112987811,-0.013631874604569313,-0.4330705992191591,-0.4924323378533027,-0.035943362102148824,-0.04200225915635222
119.291,,-0.058586055938392535,0.16585784069274448,-0.3125551213226186,-0.3995831792450977,-0.32653236778066946,-0.41341528777647785,-0.37497578522440567,-0.014756768521915641,-0.041823212316483116,-0.006934093459859122,-0.2223947681229447,-0.35893774085734786,0.06792600904783755,0.025761164014669966,0.0757501758424321,-0.022259314648684355,-0.12650368757065775,-0.4413079359503579,-0.01571868389098267,-0.017859667774059052,-0.016642680039641037,-0.43738329221908884,-0.4927176475043788,-0.0552241981207229,-0.044311929599711246
119.779,,-0.05861418257016752,0.20643576534106584,-0.32465275631844676,-0.38061244926894505,-0.3267897544128972,-0.41600855052256697,-0.37560879357330773,-0.01537002364273001,-0.047492284835548036,-0.007708948000410723,-0.21080448116102535,-0.3582525448609428,0.053327114820440696,0.02951213883068577,0.06976790092743461,-0.030510448270522635,-0.13060516202766953,-0.43939663474565843,-0.0218016933015045,-0.03355700221748367,-0.020538468106686848,-0.43475499978000137,-0.4868855801206223,-0.022682343343558554,-0.03890011259698211
120.277,,-0.06987813493559568,0.11933890486557847,-0.32728089852952547,-0.3968232147200906,-0.33627121600127996,-0.4258813770141619,-0.3913919138920644,-0.013937498661184556,-0.043916506286228514,3.160242427317411e-05,-0.21888798333017834,-0.35861268509183875,0.058581344888612656,0.034259137477383295,0.08061163850104497,-0.01974050825973004,-0.1382780028794455,-0.4456407837643479,-0.015047442796385032,-0.030281159461348947,-0.015286990672034902,-0.4383594073289641,-0.49422488013820104,-0.06297192580461901,-0.03684878236001989
120.778,,-0.04763408138435034,0.1608864394681335,-0.3133360748109402,-0.3774920965787903,-0.3329930943547213,-0.42432633926799485,-0.3904392056202981,-0.0026625745514070216,-0.0378319950801723,0.00909617520465712,-0.23172821474667346,-0.3611730366625137,0.07432953306467396,0.040296473189329864,0.08573434259502992,-0.024088838170794737,-0.14888022734131193,-0.4456844058850497,-0.020513137105021423,-0.007977346563084494,-0.017359959115553086,-0.4372621405700596,-0.4888598800686429,-0.19498113681060494,-0.03666098439300172
121.282,,-0.06357585049000206,0.08441288403868545,-0.3277742055631613,-0.3986519513317711,-0.33520436946210697,-0.4220606618967711,-0.38178564263870723,-0.012233822992380334,-0.04065208752350954,-0.009200371750184927,-0.21451600484343308,-0.36240542659480746,0.06636228765356363,0.038800307781798535,0.08135366301073614,-0.020467756254367992,-0.1292684870833898,-0.4424011775056574,-0.02111048456561625,-0.03485918215210274,-0.008929578409768674,-0.4383317252936797,-0.4916437590994464,-0.07141205338712468,-0.04533718633445614
121.776,,-0.04877893976822898,0.057991913709014145,-0.31974554391831317,-0.38663276229190996,-0.3307131846995232,-0.424800838319593,-0.39460116847041604,-0.011149399186451091,-0.049029140818746555,-0.005354830468258083,-0.22543645602601645,-0.35562235569657386,0.0648437081111094,0.03701193192611852,0.07399209291488697,-0.02809616448850146,-0.14091963051481524,-0.44659317559733197,-0.016507300104855273,-0.02844131879257846,-0.009070935429253349,-0.4386040125169084,-0.49130458686873585,-0.013356497942600385,-0.0413660405941571
122.277,,-0.06837434005523259,0.1288052436857132,-0.32227065428396573,-0.3859713903669029,-0.33515621785833133,-0.4322948284379121,-0.3995841206084642,-0.014652482003094021,-0.049346118767432966,-0.010414449383313302,-0.21568128119423818,-0.361646832203688,0.07156641719351013,0.04041214336150409,0.08731887598725904,-0.013523387411729072,-0.1209530932341801,-0.44357972923862793,-0.019858880723792334,-0.023690679074765675,-0.004827532205926694,-0.43694792095062446,-0.4931652109616054,-0.11638257281368361,-0.040341172515607884
122.777,,-0.08296063727415662,0.03780623526806134,-0.34286264367511404,-0.4023117202721281,-0.3400173226821063,-0.43137451161226353,-0.4032804150012789,-0.015976888918457974,-0.053740254761426895,-0.010370714732314771,-0.2205547599851059,-0.3716818902063382,0.07130297967607688,0.044195087306797415,0.09891612451237841,-0.016912790103295106,-0.13761762606006797,-0.4508164456769969,-0.01439165448395799,-0.037326410377799255,-0.009611187804733363,-0.43996884137957226,-0.4988409437559075,-0.3049636770836723,-0.02787236445219137
123.276,,-0.07531826443927432,-0.0001106131262204524,-0.33186195974884763,-0.41340584741373637,-0.3471900257751095,-0.43481474684381344,-0.3973222460094123,-0.008197765030723149,-0.05016313443248137,-0.003456404382401,-0.2428819415241155,-0.37375930935750573,0.08765129072110417,0.052454851240530745,0.10426298038066885,-0.004649354103102276,-0.14565615930746695,-0.45430842727791604,-0.014550004064006748,-0.040046336555750274,-0.002672274138175496,-0.4427928067279996,-0.49853173704515324,-0.2689706593620245,-0.030338993838236326
123.777,,-0.08364798042750851,-0.04149347941320416,-0.338245912681662,-0.4055460383602538,-0.33487687322453635,-0.43378941914768454,-0.40061443210926073,-0.010156133886751881,-0.04075802313251659,-0.008682135811738172,-0.23421332862004768,-0.36837571046096185,0.07964436423822784,0.04394936630107713,0.09399050768344232,-0.01282936404959897,-0.1421412661997808,-0.4529674326407286,-0.014025059814744925,-0.026758411185413954,-0.00871566815893136,-0.44428125691904197,-0.4986281753024721,-0.32921732375516216,-0.04419623203370392
124.286,,-0.07342867497862596,-0.11636311612183542,-0.3211701584001111,-0.39990077990820466,-0.3394978298153176,-0.43250704248385335,-0.3924014652001139,-0.01045587499450425,-0.04420730005214102,-0.0011110644240516264,-0.23317585506405628,-0.3661066770737201,0.08156984592242675,0.04886665730769572,0.08421834280583357,-0.00916553470211377,-0.15100033451253317,-0.4462693738336514,-0.019503150758074475,-0.041634227472272356,-0.009454293618370984,-0.44246310759227386,-0.4948733759562207,-0.17339549042935215,-0.0402716540650152
124.778,,-0.07520666602288702,-0.08515469942686527,-0.3489625068521309,-0.4228808968188358,-0.3550089346735656,-0.44135936965823286,-0.40811529159192,0.0028413049809747847,-0.046712030398405796,0.003454680629434379,-0.23824843988897218,-0.3755581299864769,0.08708979570577954,0.057397177108564776,0.11789704411152807,0.001016409592810754,-0.16448079315011624,-0.4564272792800479,-0.008352147620544672,-0.03450338718483165,-0.001022947825507473,-0.4484143430011208,-0.5029237415138458,-0.367199581182455,-0.027244988231077412
