Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
106.278,0.07843186151458686,0.12156342561794016,0.20860225130866583,0.025149009819193317,0.02605205901733862,0.02264195599858992,0.008550072829970575,0.014928641435107802,0.005613606524803232,0.0008789078037358839,-0.0021719149133795817,-0.00895941953719317,0.005013221674252985,-0.006053692604569604,0.0033421262695374735,0.0001430331291239734,0.0008041168416710508,-0.004950555732452453,-0.0013520914601959715,0.0031915989855340818,0.020628286315335538,0.011107356862704039,0.006096117754198819,0.0
106.776,0.097935602857952,0.1901903614492769,0.24134390092925534,0.03203848556806258,0.02921499834339016,0.028870270196973802,0.01576613826516283,0.02138429259949685,0.003398198028152342,-0.0004841830687528054,0.0076811811050417214,0.011653618170988816,0.009517910319976735,0.011718346290788021,0.016022642688241735,0.008722972822646221,0.004085514897775365,0.0040324744210415075,0.003304032141027394,0.00017177156805812008,0.015662336203469903,0.012333665822447472,0.014296348151518605,0.0
107.277,0.07124792088372166,0.19067147650291785,0.18715461438824768,0.0232036492729012,0.019797310433202406,0.021978465906641716,0.009169018215808853,0.018250824857983877,0.004068198812190705,0.00024210455914622562,0.007827216067842632,0.008121794968290514,0.00665125321551306,0.002076292207993858,0.007544013363469386,0.004959512595419509,0.0032725694301170543,0.007725029664229289,-0.000635649852046411,0.001622005953620031,0.03597776190201115,0.010448097543493535,0.006561628733928585,0.0
107.785,0.08024990530606184,0.24743839190285566,0.20649564954066812,0.02464542185608173,0.03805110966706397,0.0290439658581365,0.01126988104231806,0.024661753635448733,0.0036144385614752445,0.004461837356151004,0.025176531208784863,0.01623746467229143,0.018600796430453228,0.009752840267133788,0.01781750460047964,0.01809713734754556,0.010759738794714199,0.02257554007049973,0.0041292517187665355,0.01296214552265481,0.040062686830014856,0.015078200586252298,0.010489557600819141,0.0
108.277,0.05241472072040213,0.2366784060608905,0.1536970570979894,0.022223395427322008,0.024969123480294727,0.025277067783369148,0.008495339073688116,0.004360051424543951,0.0010678649287369274,0.006566107554523869,0.03520537514324945,0.03135328708419083,0.010532258047833266,0.0054338128231000305,0.012406246982295257,0.0074278342303940635,0.010157359582160947,0.022541921548278467,0.0013920208314802348,0.002213992202228478,0.04171418387112851,0.011969157967174996,0.009463421999773432,0.0
108.787,0.04043012440325266,0.29710125710632873,0.12371884409201656,0.02102233593580874,0.042404413920321626,0.019907823039241018,0.010280692226714062,0.013727520078854588,0.0038908433611590273,0.015515516498147554,0.035994935077594076,0.019926133712861848,0.008830859753963022,0.01074513953500308,0.015592093390344017,0.0205535045117587,0.013354968723841443,0.01797395544615213,0.005370465659658306,-0.0003926399968152563,0.032010531100821235,0.013723471308561363,0.008457717390460138,0.0
109.28,0.05543622455731277,0.31224355476883503,0.18143654014257019,0.02368007018340659,0.03477479331870396,0.01910610524581889,0.009916501180709953,0.008135875167512059,0.0036304477645090075,0.02596563785107875,0.048906522221670023,0.029224954510004862,0.009187671406515689,0.010052636173023188,0.010210944946794883,0.016710934675629063,0.014595049238625476,0.029499409317284467,0.006658501875991421,0.005688280637001622,0.03440958798843358,0.012870517847900357,0.011565116481600652,0.0
109.783,0.04221743389675139,0.23739718137739035,0.15985327302877567,0.02047964737144577,0.0409656104426752,0.010093185283991545,0.010279832997924175,0.013022005283817762,0.0017544322708138078,0.02777117125910027,0.03369474060216686,0.023038993952423665,0.00911021810067236,0.007390635893740852,0.007140739111718894,0.015310755154856082,0.007944248693171915,0.022168210008310638,0.004687750774483934,0.002420750373903495,0.026255292832683384,0.010106096489862243,0.0054892582086950754,0.0
110.284,0.04344042128040397,0.16747140105113245,0.13269685137714168,0.020719031289941514,0.0542359860840203,0.02701399000562746,0.024269110912333018,0.03576380674865131,0.004910377495868351,0.0339329547608512,0.03774373162886269,0.01831472357075251,0.011523637812922968,0.015865357861840453,0.020683871828111784,0.02675629006057187,0.008462916110545867,0.028348735695279993,0.013672240222768181,0.011067902412408712,0.05325014269283221,0.007999067110600225,0.012967036938836005,0.0
110.778,0.015280760212454083,0.1038137175200365,0.07742725906238268,0.01991928505800699,0.04050216753193251,0.02169468697701808,0.011429597194589991,0.009295995727116865,0.0031457434031075,0.02737200595441773,0.013699276471299208,0.009452279560379862,0.003206483500239161,0.006248027616336059,0.006558503519864163,0.01765531128340766,0.0013619329668729488,0.005840507555195541,0.004367482355432599,0.005596736827513255,0.052826323907856576,0.0005573417645658653,0.0036555206060793453,0.0
111.287,0.02265643513195644,0.09126066738805352,0.09220054717510615,0.03044773807828452,0.04461672948537564,0.01282980941658453,0.01057522064003043,0.010924020008359894,0.004541776679248663,0.02266766755097827,0.024639743425036737,0.010771804853333294,0.007058962220223743,0.0036543630085868807,7.199923669265883e-05,0.009821074475183489,0.003048101926444869,0.010754175916296732,0.007913844393097511,0.010598197946526295,0.057288350585955695,0.0010562528854676703,0.0060919352479056966,0.0
111.778,0.045442403711091976,0.13882105909031403,0.1473674889138179,0.03631290460060849,0.05742769193754421,0.018548642752522496,0.013001283842506203,0.013085114057503703,0.0033919905811084497,0.0225594887617665,0.03068262396502869,0.019049138043895335,0.011859966973803876,0.012298807923740052,0.005889439059585764,0.015101094860972301,0.005002409503270525,0.01751242763322365,0.011956693778558878,0.022733455444062214,0.07482497783842168,0.003157339905243237,0.009262312153951178,0.0
112.276,0.03170681532995988,0.10753620906296966,0.12482588887248793,0.028747116469748254,0.05298319238272994,0.014842922809392976,0.007661768487706572,0.01073422834715797,0.009360614793152122,0.017982590425687884,0.039330118521310846,0.016308149514920208,0.009126134033769566,0.004084310487724712,0.012368855197539084,0.02440732426340193,0.012852455782943903,0.018864517798627977,0.0013577119526877056,0.028516172557645443,0.09871768464817818,0.003436097628958422,0.004419895011182156,0.0
112.777,0.005161041994406751,0.15214044376132072,0.08316638026294375,0.033211866997436605,0.043452708663818784,0.005895923429906651,-0.002390816482104658,-0.00245712250360285,0.005483197627343178,0.010854340481689128,0.02668206715662047,0.007290232087693116,-7.495474081634342e-05,0.0007519282023481408,0.002105946493410717,0.00352184850998313,0.0010858600964262406,0.001772357035531343,0.0011414262194497404,0.01758481221716218,0.10195543184308302,-0.011438373430282853,-0.0056982808589906295,0.0
113.277,0.02797301945292735,0.1348702595977972,0.0994745053413179,0.030284561547407315,0.04655075785869557,0.016096519255962605,0.012406681013149297,0.019278780960726247,0.011307720078379603,0.015462345810722177,0.03831322456228981,0.006538102980731975,0.006787675553934071,0.011557464687474588,0.008692651857337353,0.02210231586934518,0.004561632920139939,0.013770201822542976,0.008337196223588602,0.01966674439942079,0.10862638528091624,-0.0026734870794037223,0.0011956748958277998,0.0
113.777,0.034490890704443125,0.06543613896574647,0.12855596996677587,0.03995644518703051,0.03577687177118893,0.0015185803823541024,0.014194888359209913,0.03435927011373478,0.004383018358741487,0.014209977283369297,0.040723256320306364,0.022139372751660443,-0.0012563561133990427,0.013876146847733901,0.00802369773578323,0.011615202112462591,0.011389366140983098,0.014409497014531846,0.010591471894719835,0.021269461369482205,0.11818291774264422,-0.002841555580224935,0.004783477240276989,0.0
114.287,0.029893894990173843,0.08874549796183145,0.07252675277070747,0.044296730766947116,0.04148662613709699,0.022577780508485613,0.008279723045212939,0.017930633345552137,0.006214891606386782,0.01816173360590063,0.04600370873872212,0.025030881670251387,0.013709745812861504,0.018776321175012475,0.009581908830172436,0.019244768641165286,0.01240950438296646,0.022305760365505974,0.008144478015851341,0.02142092737230342,0.10401432164807262,0.0064108145603112236,0.008016562487860866,0.0
114.777,-0.00515125965661212,-0.014375944411265952,0.02790368780375136,0.03335177593481626,0.0303402113131216,0.006061835791586493,0.0009243608343216717,-0.0019062213866923542,0.0012875345747313848,0.016313934641080333,0.016536733874103322,0.007165195900716156,1.948672540456907e-05,0.006866250785877592,-0.0034243828463786613,0.004971323263685512,0.004460719991398654,0.003804907014293963,0.007517720180539176,0.012117922436677902,0.09036401383860546,-0.003496111563840149,0.0018389184870430538,0.0
115.277,0.018249703727966787,0.07235412779144247,0.08823303608249233,0.046625564184980275,0.03617046787953392,0.014632626885954837,0.008008996606323792,0.013620043560254359,0.0061011720991771415,0.02156320756729314,0.03832917623657933,0.03428277318178913,0.010748045628311139,0.008878078891320121,0.009181767959769566,0.021538453414704076,0.012921423921967507,0.02300895509940694,0.013183047100985905,0.011426066381817951,0.08501792695605949,0.001048180664018001,0.007417980396244029,0.0
115.788,0.020916927167848025,0.1780419043091296,0.044134213226007815,0.04527659174325528,0.032366471014982294,0.0163897839043648,0.0055302711381949995,0.0014656920687433086,0.008222288318655673,0.018629465995970915,0.04037532340408074,0.024699274061158714,0.008204658112815748,0.011929246051230434,0.014459625881933258,0.022073813931161167,0.018587773543183073,0.02362969618223466,0.0054078383859996,0.01125453074467422,0.056591470890048456,0.010767207470260744,0.007019466768044327,0.0
116.279,0.003981358025401013,0.0830590198799358,0.003956348844012417,0.04051795376212514,0.012950644202596163,0.006496261959756786,-0.0014257433516822555,0.00027986630283544924,0.008154983613234933,0.020686969899059486,0.031784471013642304,0.022850369328983742,0.006279387107918935,0.006845591994164818,0.0002961552568283764,0.008073113813402791,0.016201662673870392,0.01650044008462296,0.0001060416348641105,0.007795514079406861,0.04672518316122829,-0.0022293670582634612,0.0009742171082608843,0.0
116.778,-0.0017506989600239743,-0.02373141999292344,-0.007872509959238091,0.046595928865245884,0.019783889533129408,0.013702562243770196,0.00036518044302598785,0.0015744466777024024,0.0115704638919958,0.013598837762513945,0.013145614210568422,0.030287351271936772,0.008672950688409332,0.003022790466083578,0.0033103093205239732,0.01633830531301101,0.015178040783134852,0.014367553790765824,0.0023867590108838325,0.008333573529897427,0.014105687912316358,0.008967753465844826,0.0030434727591512685,0.0
117.277,0.014288767262429855,-0.030583546865372922,0.04037746213032079,0.03493920682671235,0.01943034133559416,0.01111983409317124,0.007074950106998862,0.020752806057805624,0.00816073654481327,0.014350009868863445,0.02507597505110517,0.027278008416636877,0.006018699177849776,0.021493010163677186,0.012402219028039337,0.018991119958042035,0.019760259619417186,0.016310474829600675,0.005376542992190959,0.011571083455446557,0.02166016230938065,0.008612939917201244,0.00588131623380251,0.0
117.777,0.029604134594451312,0.060062086733180434,0.19250300105028284,0.027931564835410764,0.008357731775223129,0.0029476305213681046,0.0007646608132284647,0.006670195086087616,0.005980656087418391,0.008641261340731132,0.0176994542511934,0.019073693931993138,0.0001802650825480961,0.0012191253767883758,0.0033020700437963687,0.01374398482488736,0.01941677324848826,0.0067023689086921166,-0.0005391285119142598,0.010018172418631949,0.014596824495539003,0.007058953544663178,-0.0014277523614836694,0.0
118.276,0.05937855413561366,0.09753455380552052,0.3377138277379121,0.021488908694152518,0.008196290104934377,0.005014607843068119,0.007208138378622436,0.016765872737234015,0.013024363034290007,0.019200056925491253,0.036923852012629634,0.028245771120483418,0.010746732394599655,0.017262909710074215,0.011565096458814157,0.029310988890158807,0.020655202382127237,0.018784435322788774,0.012011396788675363,0.01043984778584003,0.021472759691833012,0.013022730161135023,0.007512329194290751,0.0
118.789,0.040629564374307925,0.08595520908747778,0.27990944615390073,0.03282585598807189,0.011064131913098622,0.008732685210208799,-0.0007304201605314907,-0.010796593039878349,0.004858179657739979,0.012763762038816767,0.026066988483949838,0.026359140305768265,0.014342949148597453,0.005872228447900443,0.014805378328033796,0.02263061061674205,0.01884135590136292,0.01352244364357154,0.00750586776504699,2.6656485322831548e-05,0.009818260953471675,0.017369844385118297,0.0037305570104754935,0.0
119.277,0.01811645662824378,0.05760545582904247,0.1450075341498772,0.02443892157491042,-0.0014974481016833423,-0.0009090344389588356,-0.002003986788931379,-0.00205202859398239,0.007123150135665491,0.010296461547602016,0.030748709740472502,0.019094615718202538,0.007634096418848034,0.009556943862462338,0.004640002835486987,0.010705925919614983,0.01491062499262315,0.019278138440464873,0.002230893222791746,0.0016031757265530088,0.03452020551303769,0.00932543368395214,0.003667196103619012,0.0
119.786,0.03672997404157339,0.12620483899344373,0.14218202639142774,0.03431062488496565,0.01505795120930903,0.012488255519584613,0.005200685005868996,0.0027860347530595775,0.010083923446426965,0.012035677921665253,0.0344555979091849,0.027977959362059334,0.015653286560049242,0.01945560329439462,0.015206233168068238,0.024594814434828544,0.014977610777120296,0.02550573585592915,0.013862516546991275,0.01517022648686638,0.022390106534188,0.020976227852659134,0.00992352869085159,0.0
120.278,0.033127252553295815,0.053905466616866,0.12030904618203925,0.03634610641048859,0.012724737407037804,0.008134351060300572,0.0027108890840691043,0.0038351728789913883,0.011922113197356957,0.006017311541668461,0.022456327927925786,0.022871125045693268,0.012445247808894428,0.011119249457022484,0.010693710262867836,0.018332826705036533,0.006595563279977713,0.016680148494226103,0.011917172063896267,0.013915402955577966,-4.5364225002037924e-05,0.025465224649415346,0.005412171833260222,0.0
120.788,0.00797926942726062,0.0012256055782945774,0.019868937264437385,0.030621125612879205,0.014351585046503286,0.007734808711515691,0.0009033457450038931,0.007359612876607535,0.010301715796413253,0.009939376167476461,0.0015694854910966072,-0.0023206366530730744,0.002454954537778498,0.014077008985177147,0.012366707048538362,0.005521027646411617,0.0042335349672636535,-0.004495444956584027,0.003115489885633914,0.0065741554497775745,-0.02111264774053751,0.030029576626533182,-0.0015053382348314225,0.0
121.276,-0.0037753249724915357,0.015273703344628938,-0.0004362719491859778,0.016112266690380146,0.007339296943011101,0.009075041702417335,-0.004218157565471856,0.00237078320294319,0.004366622603201164,0.016855433103333244,0.009453538862413985,0.00010125856675512246,-1.951742340202463e-05,0.007538300048738842,0.012005238727843082,0.0036166398301843124,-0.00032511336461268973,-0.005849563977332446,0.003066584413921054,0.012062945710441392,0.011567187980554354,0.020879613817608413,0.0002214965491363342,0.0
121.777,0.011540631986068466,0.01541441297180517,0.012774826543663088,0.029621897297993735,0.028605132899546134,0.018394430365760286,0.004528820653477003,0.003002562317572575,0.011301836405459507,0.021392899572820298,0.004492459563447405,0.010941711257704413,0.008331009971562097,0.01950569713529471,0.017566657693604392,0.020655888745807493,-0.002096329078421525,0.004739618724054432,0.0065810674826332185,0.012890894963225773,0.009085330016998064,0.02999022244194245,0.006850431054142344,0.0
122.284,0.008887264958815895,-0.0031515572013291362,0.03910657900563001,0.03333379001666758,0.01268484699356624,0.015612276205306495,0.004324520862324774,0.0011359927904816575,0.010203640444655368,0.02033364448426061,-0.004451530268441583,0.013492522118048772,0.0048797193108103265,0.015342424341836625,0.014297519616338525,0.024804816179419,-0.016592469230040978,0.005674452740803672,0.0062555037912468804,0.014676500184266039,0.007157839589913113,0.017933164104885452,0.00580376031598559,0.0
122.778,0.02755871152225219,0.031964483742890244,0.1651982833600281,0.03507230769488619,0.011010340941060058,0.013748637991390481,0.0043441693082626855,0.0015286042164382146,0.007650086692417258,0.021508438032830965,-0.004418383646643801,0.009306452992641642,0.005119759734414797,0.016138112822177246,0.00928979417120913,0.015304589986126172,-0.01356123147379658,0.0005176037775897582,0.0030079375154810433,0.010853145413846516,0.005317462720570548,0.014010201490942516,0.002257517571996283,0.0
123.278,0.02836644893502054,0.01061783271106665,0.13965051002813492,0.03283614018278608,0.00959555562731237,0.007464085769208136,0.008999390623824302,0.01755325676802476,0.006606550068441314,0.023130473653708194,-0.014512409650541645,0.005630998661231323,0.0036410392373044287,0.012716112083454904,0.010809890731044084,0.018717365288246628,-0.012827266586616839,-0.0011829194106179584,-0.00031972562997614686,0.009177949678466864,-0.019546935470354805,0.017672405719034133,0.0009335163295928402,0.0
123.788,0.02357882677575935,0.12064674735127773,0.14833538218390732,0.023516106568178166,0.0018822701836928037,0.012203026729918597,0.005023791317908488,0.013750424512754798,0.010380046070318878,0.024074749099953288,0.019008693769178048,0.019954977368441564,0.007842957677064555,0.013194423202425061,0.0137003261046783,0.027309080706313132,0.0006715361712899647,0.01721317859040748,0.0029688315312226925,0.009961308844713385,1.5877550778009095e-05,0.019260851300404395,0.003038302207058205,0.0
124.281,0.03771187537773394,0.14174738879877488,0.20801883261500562,0.02057732299454047,-3.0362470796895313e-05,0.004486368427450879,0.007067930023074682,0.023003421577783827,0.008879093732484916,0.024011741517288316,0.011264415477577647,0.018337362220844897,0.008668688840834878,0.009095802920608046,0.01111077141764948,0.017912584791836144,0.0031556900339218268,0.012439338226986917,0.00166080636422557,0.0014044144773969387,0.00021060227348649674,0.012024339364742193,0.0025285504193981925,0.0
124.784,0.0561532096476795,0.20659367723171732,0.2232609077970842,0.019744711507840327,0.01660656005269248,0.015818987593591124,0.006360943752961379,0.010837677774282597,0.013133991277287349,0.025579841903449644,0.02865688183086078,0.02672850268014781,0.014822813725630692,0.018503855968750458,0.02042652350981284,0.02871565383984131,0.010768064249224649,0.024257938546561112,0.012025400866794057,0.02014874761676188,0.006105889891551162,0.021293068342850097,0.0077639696076597375,0.0
125.284,0.047764749820799215,0.1684837789178773,0.18201648865770131,0.013249423681116493,0.005968099694016643,0.011066321861712271,0.012798983153581694,0.01708428169363302,0.004958036860404079,0.02148037209502551,0.026745847194685302,0.0220874989535346,0.012507919999581308,0.017949906709005415,0.013431900484233223,0.026440330053049948,0.01609197068257605,0.01614460909913526,0.010632456634247603,0.01106966623133947,0.004925293620501936,0.014601219669825118,0.0030706415198351474,0.0
125.778,0.0441745140620444,0.11214429501943142,0.26918947342153104,0.011271898513190017,-0.002302846252396457,0.008936061180949717,0.012199213872476133,0.019513285357975977,0.005053374018252939,0.019463028726048784,0.017118268877651124,0.020393034357021934,0.009982620219816591,0.00785841223737365,0.007224530021719288,0.013022007905633006,0.01269978934765313,0.009894636403748857,0.006803359286165762,0.00654177501624486,0.008156803629696596,0.014354569518260807,0.0034270334984294656,0.0
126.277,0.05137198518755198,0.061865528155192744,0.272868980405507,0.011680377617958029,-0.0008081978280942876,0.0030874945441168584,0.007169693338352924,0.013895860929933968,0.0031014102320630504,0.015059298372271096,0.011575363657960278,0.014265563640259354,0.007827607024062988,0.008042049833040629,0.011570145612597388,0.013441332116732726,0.015443986087266978,0.012552540563272338,0.004970869279270725,0.007861645349680441,-0.006773883388088212,0.027475995920834044,0.0027080663496780095,0.0
126.777,0.08338440644882991,0.16896148838316496,0.4110627215857832,0.016224901929910256,0.0011503177273925501,0.004820166703817872,0.013215660359185415,0.01787150562125229,0.007920054081253897,0.016240753725619863,0.04881956123463473,0.029111290289889166,0.014067708002506948,0.02866277722231135,0.016903196954004582,0.030514749447298605,0.02274557101821123,0.03463207292829007,0.013957801044880282,0.014006174473431825,0.04593935442972119,0.03699061366698919,0.005639912391875282,0.0
127.277,0.0663068249925747,0.14106613470209206,0.35799537771004414,0.011043830451635601,0.005841087411488836,0.003045294797956375,0.010715934235436242,0.014634434103235743,0.0037232682526133387,0.009320601924598066,0.03828162926167671,0.022561595620347204,0.010369558112874376,0.020635079618131782,0.011320962687732845,0.023706634805449777,0.019632755992618895,0.025588279419612097,0.01267032947204181,0.009000037039919865,0.03097771809019856,0.024730394047519286,0.007823034715026107,0.0
127.788,0.03822476533980673,0.17268207056831603,0.2860691631574821,0.01320364230585329,0.007267334254438287,-0.0036599386820127576,9.753730462759489e-05,0.005985753033500162,0.0012357725056143032,0.0022309123150088777,0.02310340007048036,0.00022713797151531145,-0.0005755545192570581,0.00868006062904111,0.0033332675004969364,0.012353929840454558,0.012550003837291759,0.00864094007761852,0.0044384668441489715,2.1491001172153125e-05,0.00845797595628974,0.02487289092135633,0.0012164471705630238,0.0
128.276,0.04061662239601891,0.20057595639965095,0.23135951080132694,0.032901343728746986,0.009458803649980602,0.001073493199230983,0.013401806108151976,0.013835211563675297,0.007203920240146516,0.0022935128004101793,0.034330097350655786,0.01655864045470426,0.007151363831859133,0.022183145966067176,0.0086217928979182,0.013851703227352352,0.02897295283221095,0.021679381229392617,0.0072896189296434875,-0.0020616837917266867,0.03145934682550558,0.02899025074550162,0.00634051730841595,0.0
128.778,0.02652375582387481,0.08166306080511428,0.2184671771892238,0.033339009873472165,0.023888230456511516,0.01740972120628015,0.0213600378157568,0.027250579785513488,0.01146986011834846,0.004658542643094711,0.036376300459383,0.025038252218100566,0.009622505437574454,0.022990497699001966,0.013354237537615464,0.02299071372768175,0.03047692598152988,0.02116610534593978,0.00784927624211341,0.0027611774877396443,0.02214615767582112,0.03332214144409695,0.01571973002860735,0.0
129.275,0.008919765391547357,0.0201962216078918,0.14287093439970117,0.028379527427570897,0.014202401574306458,0.0012643517893660917,0.025360767834750903,0.04074359629776386,0.0072180104642601715,0.0004432988643535423,0.03226303581201974,0.018134226980075246,0.01210409086213677,0.022289697815055083,0.012894297869050228,0.019437590110424195,0.01985681783527568,0.025156886667090386,0.008763821019768652,-5.5262574442565496e-05,0.022616714305674013,0.028330899275151786,0.010403131679445473,0.0
129.788,-0.021036907290264042,-0.062395169929187734,-0.032851943803629574,0.023311573942208428,0.018703003283672935,-0.002803518441046674,0.020012224815503295,0.026177952625920358,0.0030007384039599386,-0.004643321985438606,-0.014129918175522189,-0.007573857330633643,-0.0003522596645596881,-0.0013636480765863697,-0.006984155870467852,0.003700177456171087,0.006838797174692406,-0.0020314036465248256,0.0014639958545874408,-0.0036283383965911983,-0.012140964461919493,0.01552222138601566,0.0009319116791260627,0.0
130.278,-0.021463349511515666,0.0009468506063571373,-0.04585626821205223,0.01944508438486705,0.013019855832980117,-0.006474248712310579,0.005018099076578087,0.008094601481633842,0.006222603431716831,-0.003018645638911932,-0.001792906653485717,-0.0005840690696110638,0.0008032845853510067,0.007225019243361442,-0.004940076837092055,0.008014121932078627,0.011744450791194062,0.005849503375551802,0.0033345855056784697,0.0023728180447863375,0.0009779668415546676,0.014321465660614147,0.0031044966400315915,0.0
130.777,0.013159667575017246,0.05672034275171346,0.012372305715950084,0.044123328482386044,0.02492432204527503,0.006156278927322026,0.015493057191723728,0.013896235243144402,0.011370667981065216,0.005776247178277105,0.022257415210367483,0.007005632072393687,0.007570284358930783,0.020716517883409936,0.020946761771193888,0.02497869844004729,0.02467733754508104,0.015816880893228445,0.009227884952661905,0.0070626894993321586,0.009389916512271874,0.031113036045081845,0.012140053027931858,0.0
131.276,-0.004302647961306778,0.07122117470246736,-0.018522255470515774,0.046690500175832095,0.010140947003393744,0.0020469931587461113,0.00665399992650693,0.006582557500189759,0.0038638420772520244,-0.0007164646744154795,0.026062060165326775,0.008834382152899556,0.0037180866528286564,0.010755058551289826,0.007336975494174705,0.022878132128259746,0.023151848357328385,0.0174284887066058,0.000969988400890982,0.007785435457306219,0.03695739239747592,0.024595664645834212,0.0063556819649273795,0.0
131.788,-0.007123672814966493,0.09331961035869278,-0.01041089819518848,0.052644971075132475,0.01866900133225928,0.00369495043188797,0.0014802288731903938,0.0020435693543634464,0.004783699443621418,-0.0014444211589023377,0.026230929062585107,0.011247865359823878,0.0014085196693144663,0.0027085137268279703,0.0004028477065493807,0.00029928852853542906,0.025640023242663176,0.013370982030293087,-0.000598334537006926,0.008433922599517949,0.04894266422667128,0.012688846810040823,0.002481955717115522,0.0
132.278,0.018065367975672347,0.232810349718962,0.10215063128252191,0.04699685740513971,0.019452904903684013,0.006101387174612615,0.011062659867174623,0.005990279692298701,0.00424695980925605,0.0060800034721401955,0.04043194520648505,0.014724727902648572,0.00383652706047313,0.011014720493349716,0.0002492825822015562,0.012245995291825403,0.024883847409700573,0.01468917727341718,-0.0005679544384105371,0.01849940006998791,0.07375813099126284,0.020684489947327783,0.005904095782216404,0.0
132.777,0.049685530853428146,0.4613449685964315,0.18713518646267222,0.06870842167330718,0.02848712381792981,0.011860537976552076,0.012662531840803432,0.014073918089812603,0.008920970633898866,0.02112357391802687,0.06128888476591432,0.025908307242979947,0.010697066163004315,0.019655943728964235,0.0188137718240305,0.027217168471723535,0.018648218252724676,0.03686071261856848,0.007873281988462785,0.01630754363508348,0.08928423808186146,0.010265891261738696,0.011098968044214967,0.0
133.277,0.04510173842083251,0.4996588527790919,0.23165739813821304,0.0732909591776244,0.01822752932688097,0.004278273153896064,0.006846695829963336,0.011402473601521475,0.0006872332731783004,0.02347451052974419,0.03934903769384405,0.004748522773801786,0.00017612293883464335,-0.0007480155003635167,-0.0005698293446124014,0.00019368476859027978,0.008822282340336088,0.016036307064921863,-0.0037076258669483807,0.015561618121873498,0.05690729149385757,-0.006968076040567133,0.002516055787909887,0.0
133.786,0.05762745595916742,0.6319183418039795,0.19443216136580652,0.08137747262464343,0.03656479361235881,0.0063312275952965204,0.011116265758208973,0.02769470447324893,0.007224555375292204,0.031607451564616695,0.036851055634319715,0.011352599738981409,0.003107843319352632,0.008161508776998921,0.0077428217743953365,0.007650073629623254,0.013399366699975062,0.01873388237063576,0.005651863177189884,0.017277068499560733,0.055031339032107655,-0.0031971634188513163,0.007783177482517448,0.0
134.276,0.07408721990857495,0.5519814926132444,0.23033343271315923,0.09382318580686842,0.0374179277234367,0.003304051729686664,0.009887290190700703,0.017736922759458824,-0.0010686917680340342,0.030142023108874257,0.029718235032793305,0.0024095570717554814,0.007843995474069668,0.007377450782783893,0.0032420825451954776,-0.005862835347407195,0.012266996863211106,0.012224474454199366,0.004199717435593614,0.017983573547920004,0.04132378372265824,-0.0009352010811187186,0.002985787741396402,0.0
134.786,0.0899928332011446,0.5726542395378431,0.31510586903281235,0.10329041883014815,0.03517141791408864,0.002860067701209702,0.004236368610443918,0.00859295213691225,-0.0012684652173166621,0.030211441174951954,0.022352635875086204,0.0022673224883666973,0.003726921119936026,-0.003377305742296913,0.0049430197244161415,0.009463335663203468,0.011216313030009343,0.012481611156550202,0.001943096699195388,0.02102412211400457,0.04470927439785253,0.00019436387387073011,0.00573258163483071,0.0
135.276,0.10748814712317939,0.6096197659840126,0.31899839294990456,0.11618883773533543,0.03839404453899477,0.006417268846864217,0.0081283904730986,0.016562142826575907,0.004102121905052925,0.035961243826063846,0.043121896375583675,0.014588176671220905,0.014022712874989463,0.00933201971381736,0.0070330217062629,0.03144395811110745,0.01542506666185321,0.024501627023878047,0.010085499559331175,0.02641713993366904,0.043543632839430274,0.007891098407358743,0.009063300325639961,0.0
135.777,0.08871230422737675,0.5254848069630111,0.2481532940838304,0.1183625885790987,0.02899714761710208,0.004946674196162742,-1.4501195538326573e-05,0.010893191328504076,0.003348175282092872,0.030869273602053784,0.026214308035323364,0.006159263847029481,0.0013816551771643722,-0.00631008911148681,-0.0009927821662126708,-0.00033416678092162695,0.012887205328498985,0.009044097095744183,-5.1564497890103545e-05,0.020431105514300035,0.037376977362956705,-0.0006997643494989217,0.0019419147910373804,0.0
136.278,0.09282679945123319,0.4695539364028175,0.2650246272589681,0.13448738674658925,0.03513124592765122,0.004988957330608882,0.015046982850224723,0.016494225427930907,-0.0010370327600250995,0.03397865036173067,0.014509047691029158,-0.005121749314724091,0.0017104019845790536,0.0038731151468358867,0.0023703268366876175,-0.0005774164003496861,0.018104208063144063,0.0045188462813036435,0.004744506189703,0.025087887935974974,0.03089005620194403,-0.0008237115181958128,0.0037048858276119514,0.0
136.785,0.11012947490369045,0.41058321295352634,0.2592587978371663,0.14156346758856972,0.03340268983468001,0.013599725811567083,0.01872032063314157,0.03205487767196157,0.0056283852483963275,0.03819433058124776,0.026301422537176954,0.01308562449700832,0.008262292185190924,0.008515866828935646,0.009074261088835248,0.014711802218520545,0.009559688947873254,0.019152758219682074,0.012496957152193119,0.029123683442978828,0.05564696839639501,0.008634361355764284,0.010316675958906854,0.0
