Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 []
192.778,0.0,0.00556247351936982,0.026714278007776995,2.9198636457520992,0.07642636808137732,0.013361667627647487,0.007850456446086644,0.0024880179096121256
193.278,0.0,0.03810518705888774,0.01907653054026845,4.331216784783361,0.12854902917538702,0.02484148127081436,0.017578937883192047,0.015208651209902647
193.787,0.0,0.004835324979305535,0.02747159767357573,3.1529322173354934,0.09589819785408418,0.01539755786019759,0.002486733413947001,0.007102959391660504
194.279,0.0,-0.0036638781108852343,0.020652344648642032,1.8072329030479646,0.09988567563461535,0.022326518661932485,0.012307252069342266,0.04132217151976874
194.777,0.0,-0.005638299990826763,0.0026686358841247464,0.9538501109085393,0.010878062754116194,0.002012813532821084,0.009516071938352123,5.423152818281977e-05
195.293,0.0,0.00837434208601679,0.01586860829985652,1.0061367100940135,0.04425114232228866,0.0007031491422076667,0.012768285081389025,0.013823278300694007
195.779,0.0,0.014999524049937268,0.027508845214880874,3.120716343026266,0.056866955782853466,0.012379039258154307,0.0010914931408732159,0.004187861977746762
196.284,0.0,-0.0067287249867014525,-0.018409352358356366,-0.14148236359182972,-0.055226328030417965,0.0012921128072503473,0.006515991861093466,0.014817700536563358
196.785,0.0,0.03431510710658309,0.013132883627614413,2.7385114127785837,0.12751094354276837,0.004510721390048906,0.011513403496807705,0.0005285747486657595
197.284,0.0,0.01729624820727571,0.0034062006239919643,1.2168903733714045,0.005375821807891266,0.01869869405176125,0.009924789511806427,0.0025456697608122075
197.786,0.0,0.014684833660812809,0.03455336576239018,2.2720948182572167,0.05920685084631304,0.026502496294887466,0.015588446861976956,0.027353079713180635
198.278,0.0,0.020289641695914358,0.02951215537851374,3.0393575215431734,0.053369165853762626,0.012075607485446359,0.020350519821851487,0.017215095577450972
198.778,0.0,-0.00387285473951899,0.013175820480868326,-0.10913114222284553,0.11244074059398189,0.012809857510768925,0.012351054916630378,0.015244402851499462
199.297,0.0,0.05549772580457744,0.02997769268613176,2.1842113883085488,0.0057446432836881734,0.026360133038603146,0.004280603418201793,0.03647376084046114
199.778,0.0,0.0299684473757854,0.0271954952874294,2.521739329915394,0.07192061466268664,-0.0020820129787762123,0.017621785247819762,0.015890740778698873
200.277,0.0,0.02575538121567225,0.011445985006703213,2.279643600136615,0.07140203541372395,0.011891949759543661,0.0017272013991111539,0.012760374063470668
200.787,0.0,0.02433964636214541,0.008312228513660185,1.5353806327222235,0.020329696057057204,0.016564223315271413,0.002161208100537845,0.005720860371561229
201.278,0.0,0.028925989208500327,0.016194649693016774,2.017957675837461,-0.0004859503186122409,0.018732568768217106,-0.0021862633758934066,0.008995886773017459
201.778,0.0,0.014340952710594358,0.029899211365811047,1.5600248333238775,0.05298295603012872,0.0202321903364855,0.012724645978171963,0.020569808205130047
202.288,0.0,0.025327776471688067,0.0185980094141951,1.1123435316433194,0.021446486345585256,0.012725626270989379,0.010900463031717902,0.015577742480453264
202.777,0.0,0.01905425792656775,0.025066057924972216,3.4280592354887482,0.13703841976371262,0.02072993808254768,0.01697021953962834,0.004992327731446441
203.278,0.0,0.017209643442880493,0.0015115986191942628,-0.6802150917201573,0.03631747076425724,-0.0006458906254305299,0.003855258031384768,0.020971662537364707
203.778,0.0,0.04846634530285946,0.02731206627100904,0.8366727900903982,0.06077442719791448,-0.006857048718224943,0.015794897851150957,0.028872731356947203
204.276,0.0,0.028400087545708202,0.0004620600925135397,0.1522680007461178,0.003552860662334352,0.012162918426529197,0.0010189239722046336,-0.0035630708988849957
204.776,0.0,0.033095104420473594,-0.000410279316768097,0.4245634736819948,-0.0271982992202541,-0.01128762925753656,0.010765212729805167,-1.0526311414787533e-05
205.287,0.0,0.01418762375006004,0.01428547964125859,0.6238053849284174,0.020537759721035567,0.01971483179087607,0.006069919179848348,0.0022971433527114327
205.778,0.0,0.027337772345344933,0.01600141293197745,1.0056327427937117,0.04550456381636127,0.0121039383805749,-0.001987231035064607,0.014242760029611268
206.278,0.0,0.057272647685376696,0.03441761150108456,2.57218209997116,0.08850278928324903,0.030710224018171844,0.02148350959555025,0.03674835127835357
206.778,0.0,0.02080095872152377,0.008242852036438387,1.7498517617801468,0.02451603262046709,0.025301743415201028,0.0001232196344580768,6.3155608183019606e-06
207.288,0.0,0.045150138420195406,0.01946751924629575,2.3761781707227003,0.11411104873864666,0.01376533916921399,0.012416157534424143,0.020060025760225024
207.776,0.0,0.029601145298425707,0.03558025800392934,2.6241486899559394,0.060924372184915844,0.01067896026099631,0.0026045405731822567,-0.004619884883341173
208.278,0.0,0.02125306529352842,-0.00041062521547167676,1.4421043837056802,0.02561896251202997,0.004768496789846238,0.0007298417396799661,0.021536254014112546
208.778,0.0,0.03617009899440861,0.018292345331226874,1.2160126290596949,0.0026029152140721783,0.005558425823082,0.0060319700165414655,0.007390349263868065
209.278,0.0,0.03606503041460514,0.012122268227873989,1.22819244888659,-0.002061087545204401,0.015557569216728647,0.011215485339454665,0.023076185394526594
209.779,0.0,-0.0023024618340431024,0.010313221991245146,1.78138832486398,0.022771885231665026,0.01025577746803848,-0.00032877474557332974,0.0006863300095474597
