Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 []
144.277,0.0,-0.04640828711452809,0.13279402318769143,0.0153512880110139,-0.0029142721564910006,0.008023919649614169,0.024606898686287876,0.007355023682784295,0.0070086102823947415,0.016567153971087118,0.28549569080034376,0.05480192551149152,0.036372698640569794,0.039614283864404104,0.0110746788227109,0.019384573976631073
144.777,0.0,0.016493202772166475,0.25286072323788195,-0.0015409266433587911,-0.0018722466431619978,0.005857645574673283,0.005290738157593216,0.010297621999683678,0.003937410132255853,0.022993232269024118,0.2905014637399762,0.05246966893129959,0.014423361265068255,0.015346015594606792,0.016083831337508167,0.02282037487007614
145.276,0.0,-0.08205211605011234,0.2793363518190196,0.04550447130875247,0.00297553380684335,-0.005076696938932873,0.019642463724699657,0.0024890747062487825,0.012165710516570956,0.020469420271537433,0.2218638106029886,0.032662958100446254,0.022480419271612716,-0.006421137578478897,0.005614183814201251,-0.005790206482920043
145.776,0.0,0.11162941039654992,0.42667915498037157,0.02795136562724245,0.018270978319041134,0.00242811203664516,0.01300860328086306,-0.0007860872379955322,0.014027872307753984,0.028099448642397454,0.2165232454405846,0.052148309594055926,0.017544000845013986,0.008215818680695725,0.012135043489424128,0.014187137196290753
146.279,0.0,0.015094880548447667,0.19073152799977813,0.03515685834171079,0.0009982333426074462,0.0004950609422717645,0.021070598093096044,0.008267002536700775,0.006071292501392446,0.023738389786279603,0.12626699320121523,0.01773034534034486,0.00852476985936512,0.03190358328592439,0.0010231679772110195,0.004402388328901214
146.78,0.0,0.0699863816960816,0.2597094710815599,0.06763819600679821,0.00782316155052404,0.01120284616438013,0.018833976808779206,-0.004686017566551474,0.013426025312827924,0.03739958454456995,0.2015033313554048,0.034595961269960965,0.0301318743182553,0.009160610724767003,0.01406491977117106,0.036663189987372044
147.285,0.0,-0.05286051576931652,0.06042696735396271,0.07500400878785432,0.0023262563919907876,-0.0017150763638407746,0.02401906929820112,0.004058818178839729,0.0012732849025538736,0.018814508711859232,0.15504627652217692,0.046660806378427136,0.0254940911788861,0.02135781053338054,0.01395000528164869,0.01857261342055688
147.784,0.0,0.014033926609198888,0.28762159755582395,0.04821012971813191,0.0048797190891228855,0.013812990386277113,0.007733908903262923,0.0019265791047985929,0.01737671305377702,0.0006711382963930927,0.16588002975121158,0.053728416609746206,0.023243697040610193,0.009837920652329933,0.00411550190759601,0.02186140553798846
148.278,0.0,0.10265919029625133,0.3199264961978527,0.009333198908948223,0.00038799499140823433,6.96241139845073e-05,0.01656615508300988,0.01750630422612125,0.005963466994723532,0.007259356351905789,0.13333839002784392,0.020796851133481068,0.03888917506521997,-0.0005899724056256969,-0.0038193492717272476,0.005230849893926328
148.778,0.0,0.11252336804398343,0.41702302838700106,0.05616673963180955,0.021635502310676125,0.010314478875411712,0.04407720843139854,0.0012743123660815753,0.019180503484811408,9.111241869023125e-05,0.16076376328349073,0.02819518962506929,0.021149426488400857,0.026047148239654653,0.030039547825759152,0.04254030052685952
149.294,0.0,0.12140894328824967,0.3396422902608408,0.0662226026641012,0.018288287262583164,0.006457855370949283,0.01774064685062187,0.014426136400950728,0.0124999403566688,0.027468089005495962,0.12047248689821748,0.04725429458034046,0.02311359577999857,-0.003522193328782313,0.019081643929043,0.019582339645781804
149.777,0.0,0.007338123114300331,0.11669285224367222,-0.0037080096079810973,0.006555608510278056,0.001808406345831598,0.010943866378627966,0.003573481818392097,-0.0020610390602908064,0.006568671893260751,0.17569437223628262,0.025009075143928153,0.0017016862197113535,0.008813055546406778,0.012930308203507138,0.011021129885648608
150.278,0.0,-0.059413163027018136,0.009621309583767864,0.0056987626141793936,-0.0024306106383757565,0.010603192506530879,0.00010031449556910775,0.00711832286540072,-0.0021760731438492968,0.011676244974775877,0.12440218628465134,0.02317831413762359,0.03214201153261408,0.0010006683083223136,0.011931025939277686,0.030509296378832877
150.787,0.0,-0.014652352724554896,0.30456636132231407,0.03366284377638345,0.006228348115379807,0.0028690099330565995,0.009124903428400744,0.000732082224354115,-0.0004230051548735216,0.0052948690277558365,0.13370827443281358,0.03604451561501788,0.036047426649851326,0.010614286135565107,-0.003940413229833335,0.002139497427645551
151.279,0.0,0.13229090364335508,0.25631848688200726,0.0751573961823898,0.012402329911711312,0.009736668910055344,-0.0048564428969479715,0.019270310452685648,0.0157292575793659,0.017549848298493143,0.20325009924026377,0.051273187915531156,0.037332194078744996,0.03459989571180793,0.023149068975792025,0.02966733159778247
151.777,0.0,0.052873425233579706,0.0026140666676524255,0.04342563980176644,0.013595767088327684,0.008847977598646077,-0.0035865657698143216,0.001502660278018515,0.010078124263127375,-0.010629921930579244,0.0033428194181726015,0.02236930890276005,-0.024790457544365156,0.004964067043115225,0.014945247755887061,-0.007297016334529444
152.277,0.0,0.08935943325975054,0.17266011619905378,0.03494391831326076,0.014583273054502457,0.021883112829036547,0.012505019345038495,0.011204258171358318,0.006742797332023768,0.01380356279470939,0.12102398486651766,0.03582640410664604,0.04323455142221302,0.042376090876545466,0.02558157664400651,0.02964711591419022
152.777,0.0,0.059778702490904854,0.08596552898483754,0.014625615509500244,0.013523162572250438,0.017177566846432908,0.016141368667983488,0.009060807835605235,0.007565409253663881,-0.0017692159726758205,0.06987880772734738,0.019802883015875045,0.008040430158876092,0.024960707166892648,0.023617490354088912,0.039440276362096294
153.277,0.0,0.13036386886964169,0.1084991147384427,-0.005289730885897054,0.0013247597242750271,0.004919139187724291,0.0006143655464846963,0.01314606921513177,0.010064561029336597,0.0020425525353213953,-0.0037188456278106534,0.03146743790505701,-0.019378987408423094,0.024646036785023844,0.015038023129616463,-0.004194443535940807
153.777,0.0,0.08072915863007993,-0.21656396119396482,0.02647175294338926,-0.003394923148405308,0.011180188615376447,0.01131705202801672,0.00954827317009976,0.0015331943957076644,0.010187839438930518,0.0673883315984252,0.04193626171723238,0.02549417121132964,0.032304314065259306,0.011200606736544601,0.011671414352420136
154.277,0.0,0.09951589880216515,0.09346174409249025,0.019550307699539908,0.008229750764209896,0.010606862962791539,-0.0001724466389774228,0.006816142232889334,0.0016126607866741624,-0.009854210559054997,0.09565801616013303,0.033108276417195236,0.01557766541010849,-0.019810704577588645,0.022183968878066326,0.04352109823916018
154.777,0.0,0.19342013814440398,0.13784687040934251,0.023258578988264143,0.015454116816654885,0.008307298576892014,0.021675714873759012,0.0158769090327481,0.012382022772351623,0.03421927259536776,0.21484974612410299,0.029156517494301072,0.02831333605465598,0.039784856970544215,0.03413275397750412,0.026652896899683396
155.276,0.0,0.18693028941975204,0.0041149312143701905,0.01045432395059751,0.023126030482056335,0.011680195361179051,0.013735099829892959,0.011238377123836274,0.012184290228574859,0.025110073712889102,0.11294270300846586,0.03661951234210596,0.034695992380407076,0.0210721217220626,0.026881455389452132,0.013995744920237363
155.787,0.0,0.07809780404843081,0.049325218540958705,0.012177568784738408,0.02177146271691482,0.013539140550389576,0.031074911444899225,0.017537534743185028,0.007013270405376476,0.022838277898803803,0.18064946288791434,0.019534292008726466,0.029056178541576553,0.006423809713439842,0.008555801225959515,0.045986804745940864
156.277,0.0,0.17419187978760367,0.35985956074870046,0.031994342748628904,0.018539063189577484,0.012011744450194463,0.0041740413792448455,0.021325861592506788,0.01856405148216085,0.03176011184209509,0.1410936259763796,0.023192711214441556,0.007192096943856055,0.01828264490570836,0.014522824287219141,0.04555814903802132
156.777,0.0,0.056838733604862114,-0.01515067230172863,-0.0013867641141397714,0.011037927871513161,0.011044999858279713,-0.00013547939729207875,0.01513927325659208,0.011994734854351449,0.014569165341989982,0.16794691185804142,0.027060667920067373,0.022596026029689634,0.01612501387090345,0.00797440678572227,0.010503280697665337
157.276,0.0,0.13781632013012912,0.023632500338343247,0.02632471288858704,0.021229865985722608,0.012082684959901219,0.005652233251957856,0.008651103200930385,0.012749976251928481,0.027773807299295555,0.15336090802710303,0.027476413087632694,0.016257142849197326,0.0348243808700331,0.019696761315115476,0.05961851647417964
157.787,0.0,0.17103921444476936,0.2771306337167924,0.009874236603618977,0.019454813647101808,0.005621066861130253,0.010602610001453027,0.00979775081192416,0.01803242234080313,0.026329493960931264,0.10516615653665388,0.014528173660486593,-0.01408561391667567,0.01679647742231839,0.003202554212380115,0.007222116993960478
158.277,0.0,0.0597689113497793,-0.025747751203200532,0.01715984086491717,0.014360339782575764,0.00823934657271089,0.011327132288725705,0.007871007796790069,0.01060011581097848,0.010826946518663281,0.25101313785690615,0.021678999704566358,0.034530289726744434,0.022273538119056902,0.030946798771184607,0.022584621763326162
158.776,0.0,0.006271068881090319,0.0770891502464585,0.027348367520271335,0.00316458383339038,0.00834121114458111,0.005436579337586855,0.00014453488867323882,0.0023509279224320223,0.018478934200107627,0.11186553198332204,0.013457970334770027,0.0191694865353312,0.023288438600055184,0.011071502070711583,0.01358157908426116
159.284,0.0,0.1798853750647321,0.11809259058147117,-0.009923084454324015,0.009280326990094708,0.008248761911520758,0.016829465472145064,0.012486131232402326,0.015171556935150494,0.008699877297916483,0.06726181645897321,0.02172293847110658,0.012348141977360769,0.034738704195787576,0.019112657536473832,0.0029375963905230664
159.777,0.0,0.16540415602680408,0.36431537849009415,0.06226876405164883,0.017528656664132287,0.0005109730293290705,0.004354528677704353,0.01871111045550877,0.016066176181841467,0.0253540900348467,0.18504138726606129,0.013174196075324242,0.016527016826549126,-0.0013758747105415906,0.009698519713418743,0.01567516097002343
160.28,0.0,0.020079740936318834,0.0027961004246771443,0.024272298659993165,-0.0045828588444729295,0.005602161570481955,0.020377924570606092,0.010459267330106497,0.0006022911307752253,0.00014476893845058843,0.157647305037102,-0.006333341270071841,0.0022823059632666324,0.003728865540522323,0.0059868316203655035,0.02264677763505564
160.779,0.0,0.10812858889551076,0.34352964824926857,0.015176433181692787,0.0071868228946840446,0.0025198682636683907,0.028362296258074644,0.016026439000580178,0.007987512157558023,0.013502068854802322,0.19216154961928034,0.00895531292799931,0.009658444912806048,0.0016381166042758167,0.0031956032946717913,-0.006209359754636993
161.278,0.0,0.12145606478853233,0.543665538631186,0.0408022062632351,0.02054226509771569,0.0110167233853303,0.01790018993774899,0.012322284838419656,0.01230060246854126,0.030568025282058136,0.156073976400385,0.014723351865106676,0.02048542956746131,0.03621772252898139,0.013406613445396147,0.03673235005767011
161.777,0.0,0.026909871480402022,0.48972476526321307,0.04054926774766224,0.008315992739951907,0.00537465565879896,0.025006226323130674,0.013124629015100274,0.003408473081403419,0.03092032029468396,0.14242730241527077,0.030875792102691934,0.07902925608474608,0.03663292786267504,0.011586991916460525,0.03592659885774485
162.278,0.0,0.1359914518852979,0.334294919793777,0.04623787824397691,0.007485323553686227,0.008434059648892734,0.030347883408334927,0.01650253006599673,0.01546831870531915,0.017189614292109134,0.18079359720568164,-0.0019450763665371017,-0.002130295278114333,0.014825597579576738,0.013949579937999902,0.014429377467734253
162.784,0.0,0.13678315450907297,0.35818205442216594,0.04416580921094629,0.01261930825611469,0.008372479147698673,0.013372037849620813,0.013207401778275096,0.00681843222158994,0.03705038212416916,0.1946901489798647,0.015107742064136783,0.03481272419262497,0.029311653949390455,0.009073114444371325,0.009023709316808784
163.286,0.0,0.07761442665382093,0.13637385903260354,0.01623233045999725,0.007609849196373519,0.006311360854995762,4.741843147421071e-05,0.0013855631018839347,0.0068814416163845765,0.031900941141394544,0.13528449408810223,0.014355405281794766,0.029920993016269205,0.019887374123161317,0.005789079065460793,0.01712395986786626
163.777,0.0,0.006986569609607766,0.24515861623954824,0.04276857018459105,0.01223668649206108,0.007917628245524258,0.03285548792976558,0.013228590267103869,0.0064323543654012634,0.018858431416765173,0.1265860076713519,0.027634989250194794,0.012526652578791434,0.03192764885609677,-0.0028023783209639563,0.019070388882622684
164.277,0.0,0.00020188388585804895,0.026549472539633714,0.006835948027348355,0.008893381245857463,0.005810985989389072,0.007886973767879932,0.014177876828309404,0.00475039836948806,0.013096729089748316,0.049164228810155974,0.005281414606974937,0.007478507227316411,0.02434264945331106,0.002072188750332978,0.004169560368619866
164.778,0.0,0.03245400899245934,0.523659268617934,0.00659138209782377,-0.0005546142077997612,-0.0002422043049751916,0.005552182692947814,0.007909960850250995,0.008268462481697339,-0.0006994730993419055,0.04183473730231127,-0.0013708966948513157,0.011473297039264077,0.02310255539412212,0.004547995650609586,0.0415418895552614
165.281,0.0,0.06435487002945509,0.14720997638044134,-0.023400125723657617,0.009461111348592196,-0.0019020534839221542,0.01261565450948714,4.753778614625061e-05,-0.000986557633339935,0.023905559981980913,0.10714219215763439,0.002904158619272226,0.016607799731993576,0.02173806190474298,-0.0035642028929347355,0.01863525365419088
165.784,0.0,0.002173965337384247,0.5023077740447488,0.025578212500119442,0.008861028239421124,0.008449680640616812,0.025077153844074558,-0.003965619016033989,-0.0005749663687255653,0.013561206796729546,0.033111863184173744,0.014034016918553386,0.012249260455873687,0.02545031435218371,0.009773346668446075,0.040847595809100655
166.284,0.0,0.15332469911904748,0.2890796767343016,0.05131239784830119,0.008573290301108588,0.006998378835283249,0.041428796205697,0.0031301570847577865,0.008024844515777353,0.025326624126309243,0.14560382343972586,0.03573345674364789,0.05552188004138339,0.041037673180547046,0.012318973393670607,0.03145032066999152
166.778,0.0,0.1474266362259377,0.32274712473944267,0.0809770577624696,0.010838384976054502,0.0037681053028051073,0.014473043295713837,0.013812207786376002,0.008061975979675246,0.00997854970232326,0.12298439891534746,0.013998894602123906,0.018228954911742538,0.038085606512266605,0.013671494417279618,0.036309821615096785
167.276,0.0,0.2117329890941397,0.3865118780865269,0.11088923078710447,0.022132238835829685,-0.003754021892863075,-0.004907732226819187,0.004054840816681168,0.014135393155387293,0.024482306897111793,0.09080538891640533,0.01588692616847733,0.015472593518419906,0.05918867338278797,0.014695248604336108,0.01437558357060662
167.793,0.0,0.061381907159562175,0.3115464729474429,0.09995867278603256,0.019029935452962145,0.005812144663668047,0.007491735845427777,0.011404009390317322,0.011109258050632407,0.02837852690347464,0.1097628675535918,0.01636786540414178,0.03325058651617437,0.04844465908922955,0.009612483713855138,0.01447304723243001
168.278,0.0,0.19033408682091643,0.3559435357942263,0.0757869199311822,0.018927187509766595,0.007013264804829605,0.019575560657240955,0.0043800502110125025,0.01877131934766529,0.01835776695491735,0.054831666909343296,-2.866060906910851e-05,0.021650600758953763,0.006785888303276499,0.006747081355716934,0.02877130857590338
168.776,0.0,0.21768091266885922,0.25435935969332696,0.08527850354276825,0.018233783881368718,0.012043156975103188,0.006898831014164848,-0.00012224002151911312,0.019540249452084674,0.02149683056582025,0.0724514215843177,0.022483290928179078,0.02435944414090561,0.038783849436703335,0.015206990088264802,0.053978255389679965
169.287,0.0,0.1152704102088845,0.062003356821535266,-0.003943521475127719,0.007403435794955712,0.00643680803601208,0.025666658106702007,-0.0011209844578784203,0.007347787667774881,-0.0129735740688925,-0.0344498756271777,-0.005923469832727915,0.015435838108000659,-0.007927339439589001,-0.0010636416498802613,0.01263600890564374
169.777,0.0,0.28378702775560555,0.4576604974191408,0.10661808133477671,0.018661422613814448,0.0024511892253165244,0.014411878092232574,0.0028365823584807198,0.016995466316289582,0.015677226594129404,0.004910232935262042,0.020874808994502243,0.013935783259467463,0.012684950718294598,0.015477434624778167,-0.0073279626157607206
170.277,0.0,0.12476740775121895,0.2543736681437298,0.09769835032296093,0.010261742634175466,-0.002849022223610131,0.011507175166355252,0.001991442725175194,0.007017873828012813,-0.008720351521041364,0.021374651903977106,0.0075567874302571725,0.02890771453633901,0.002066499708037354,0.0025404164955935837,0.012239730538732198
170.778,0.0,0.05989123711773783,0.22434988166713593,0.036790014970699385,0.007450209513834378,0.007531224168114763,0.009274487758434024,-0.003910502837111806,-0.002693587031661147,0.0129439859533625,0.11519488927980005,0.0011504633699964107,0.02028117318769672,0.022522018981371943,0.0034068153700895416,0.0210921678343208
171.277,0.0,0.19537119710043033,0.1116256569902803,0.06046137960511482,0.008821753918191672,0.0016934507329415243,0.017537413627993912,0.007734462229461744,0.007363877217639668,0.008889729526751112,0.009831558943178269,0.022037779117919442,0.0365946767662971,0.01495138289000014,-0.0012987293725962006,0.004460351741150032
171.776,0.0,0.36223511009656295,0.20648709595188725,0.042649635086126035,0.021198691520058727,0.010052713196391797,0.029186232123822212,0.008701240012386396,0.014009125101413368,0.022417998017368924,0.002562264573190724,0.013589503042642294,0.0005860796350659701,0.00948209474167197,0.012494230159454809,-0.011130501518620071
172.277,0.0,0.08446952051825402,-0.05852578839064322,0.05117312207967876,0.0012305452841123224,0.0015197875289073887,0.01928044842183972,-0.00015505880677466413,-8.893974155153035e-06,0.018299665514370705,0.03268141251131042,1.2539061389919852e-05,0.038331255176412914,0.01553090751724776,0.00011625343427242023,0.006175126056291941
172.777,0.0,0.06980076279413601,0.0021922230831250803,0.036784943844803776,0.003849516254476122,0.0070448327841205515,-0.0014834221089886327,0.005194177347696907,-0.00030319149481675416,0.022454327328763207,0.1360962225531334,0.009791986636293885,0.02739138341163894,0.01576888797990189,0.014721905874868966,0.02371519394920458
173.278,0.0,0.13100754595667594,-0.037661891804673824,0.07023742265173684,0.016301303340503562,-0.001114030832336011,0.027238460818814196,0.00011755311634048621,0.01269900970136701,0.006267091773978154,-0.07364171219030995,0.006999086529339018,0.029696272302487548,-0.015408122450326545,0.012906942730650264,0.02061582866027622
173.778,0.0,0.2588696640083779,0.17671992211020873,0.10963885923081822,0.023554056506386235,0.01790644193495334,0.029268891602998632,0.007826887905992012,0.018452956637735763,0.027388933577603355,0.07698286612978887,0.0136947622347436,0.03393230455040248,0.020758019908990535,0.0055565276167481095,0.004705002530474798
174.278,0.0,0.17507290621749183,0.13460674290675181,0.04379414538761378,0.026108254805597673,0.007394425751421875,0.03748880075967867,0.009977450781293485,0.009982569759851328,0.028909207295723546,0.07825776843863458,0.030399435294829347,0.028426205158098645,0.022397417575700438,0.014877943272178739,0.028007494477402126
174.776,0.0,0.10548480969441712,0.05479427504820887,0.10545933473564391,0.010562061325371401,0.013550171499490045,0.026822551633993066,0.0030250980585211015,0.011747549658268342,0.0005301195393973384,-0.008970807069132567,0.014960783842722584,0.012346774062447937,0.029712321637166094,0.006058601831079994,0.00927161800649362
175.287,0.0,0.1417681674297532,0.17635386632161298,0.06419702933552496,0.01737135790611814,0.00729775534764021,0.011309162916244885,0.003438127073895851,0.011240649005437638,0.02943375750897858,0.12714570105985312,0.010565761506120014,0.006090760469381298,0.015634566460880957,0.006603979581947992,-0.01581445373369285
175.776,0.0,0.04430201656004097,-0.03689227815166282,0.08173306488857039,0.018827319850419022,0.0004769963840450161,0.011530160747517464,0.0028388865373456186,0.002654571167595417,0.0025280855224276122,-0.0065886803310618025,0.00439457960247199,-0.013514594935774608,0.01417064766272906,-0.00029893740241493415,0.0033106926447985696
176.277,0.0,0.00676703765684358,0.0028291500208762073,0.08033339768449736,0.01882975027472251,0.0031450348625322666,0.029093978762720022,0.0006637494302785338,0.007527331259517565,0.03684983114817813,0.12565207286588204,0.009151141363889496,0.01830725798839382,-0.010748179213891831,0.00438009656732205,0.009064642361647928
176.777,0.0,0.14294282380702203,0.12806932061693552,0.06999539803200101,0.007979510625699881,0.00810760157763201,0.0024448230584465675,0.012074356994665284,0.011147858023818026,0.006719640999335241,0.07811779216794497,0.018653963162047982,0.012752997802155018,0.026471008384810552,0.015326457063308811,0.002695139370385524
177.278,0.0,0.22792391889244737,0.1543164448438719,0.06536769441662507,0.019134790054319343,0.005438395513880313,0.00567898422628816,0.0076316691232175965,0.006986655910110442,0.006402499552153647,0.03907154296558964,0.0005333797383297697,0.01474171471599294,0.019873017501205733,0.012965558802740028,0.047529151117472065
177.776,0.0,0.20984570619680015,0.00046112719754328287,0.07239198768097481,0.008562247883058871,0.008344289607810342,0.032744713593504775,0.01420641243510335,0.014478461763446386,0.01933024858431068,0.025991410597813923,7.134919058892889e-05,0.017059013818362966,0.015082376940263487,0.006783194453026131,0.011129304312578206
178.277,0.0,-0.002835471988491669,0.06726974488074002,0.07890315666608765,0.008227434576486161,0.007728778085902288,0.009230272378023294,0.002936117841010699,0.007661651622868838,0.0008405653824721493,-0.04141202460092018,0.01022476619029942,0.021126941897844257,0.0049414843677198774,0.001429039149066624,0.0006936955907143378
178.787,0.0,0.026158325832645154,0.11783273688223758,0.08558999747787538,0.0232866831190044,0.009581872007872241,0.017359108130694977,0.01227646356674416,0.008044725470012712,0.021032757237369398,0.08659746898858932,0.019765533141289707,0.012364966518564606,0.019062119170741083,0.021787742046342214,0.018979078894520045
179.278,0.0,0.19567261543304346,0.05494517410630913,0.09765009251783874,0.01062194002871605,0.016847363733559027,0.045134944951694796,0.009553347534088198,0.022059526988236895,-0.003081640132661052,0.18579451251064766,0.018365235361578296,-0.00020030832169828984,0.029584711538191828,0.01826069321186938,0.009793260096672833
179.776,0.0,0.11079529476910994,0.1032841016488752,0.07022310209787858,0.016912938796795264,0.010066380851875,0.016086258255520545,0.018314061799027948,0.015257782771041539,0.00038181790899673797,0.10110110616176698,0.0003616491195483895,3.733015468424756e-05,0.026134021926570633,0.010427534964292119,0.005266322421959409
180.277,0.0,0.12502908224872444,0.1464080688490801,0.05644892773506032,0.009194214793010152,0.004667987389689191,0.03402044912640949,0.009773816339948097,0.01174109428288698,0.012259191429719221,0.014498721300282017,0.0010879141790620717,-0.008294525420735,-0.006739695302512567,0.010255074599182842,0.0016261725795456024
180.778,0.0,0.11728636922975198,0.047289684680621065,0.04622709106642282,0.017557381224284505,0.00470422322877882,0.007696717764333759,0.020736345167351712,0.005787775374586234,0.013695226605957197,0.13589668498063753,0.011357730099418093,-0.002059523899338748,0.03448863449973746,0.03022664954902809,0.0017576995728122453
181.277,0.0,0.18056880355409938,0.16802098498187523,0.057940226131270214,0.01499580959468996,0.010133639843021423,0.07134992875592211,0.022375999823792538,0.006549139100606281,0.014209546960744526,0.10397022297396927,0.017296060288405767,0.012344528017245223,0.0276335797129847,0.025746475173636076,0.01999312265187306
181.777,0.0,0.16616102154649595,0.045469801221876285,-0.01282476294804444,0.01255071918345896,0.006745613756854179,0.02768042364898575,0.019564646722968294,0.009330401782861977,0.010958130414359809,0.10878396556955822,0.0007234529926003077,0.010822909821879756,0.014848837681462319,0.011086525428669954,-0.0027887719137383955
182.278,0.0,12.471753987304872,18.133684898244578,5.16667096318231,0.06644021312388172,0.5546002343493557,0.6268024272390954,0.30676692698860036,0.0679117839651758,5.704657236515993,3014.4861661918962,645.0926233369892,27.130205685083407,6.601858720469212,10.644367471446838,16.067395538445705
182.777,0.0,12.843580129652866,18.308339328871565,5.157767900760961,0.07624543192538172,0.5490965061120833,0.6422958572115026,0.3014256448514896,0.0674977620437017,5.762340377881816,3034.154151786292,624.8178684229119,27.33583234252696,6.566860619054978,10.965391841970561,16.573365266640963
183.287,0.0,11.974150648953955,17.204685733929118,4.49023375188236,0.05121199919238165,0.49887658008738534,0.5634708148055648,0.2647475182276491,0.05151040374472113,5.169081290616041,2725.6360665792567,562.9881580448778,24.22861662619036,5.837826898133412,9.790626252175574,14.895057098708824
183.777,0.0,12.849177854702024,18.245613732231526,5.196345997723835,0.060786620873219066,0.5516761825875128,0.6370972455714791,0.3003512628653553,0.06744766912930901,5.801498894302425,3046.383251944563,655.5441609203472,27.502158964316962,6.7136312085383825,10.779417923068474,16.33567212681602
184.278,0.0,13.22570450903884,18.68521931935881,5.058769020294692,0.053174051104516847,0.5451491947908915,0.5903815503050964,0.2879302264896131,0.05962343213621476,5.722921167274639,2999.424546974502,616.6164424494585,26.97700604838837,6.521165670976819,10.852080687828304,16.62165952981298
184.78,0.0,12.979557126597886,18.597943465685084,4.939681121457107,0.0669063011161497,0.5316457612611958,0.5943506523510128,0.28564230338142077,0.06304263719601647,5.646598602762223,2988.13872413483,637.302615914911,26.688102773244495,6.506728092841867,10.54722460563874,16.259561310172295
185.282,0.0,12.803488276695514,17.513813162226164,4.79630103564702,0.05131351338053389,0.5183113540154892,0.5764850996106674,0.2825302117650092,0.0561834000903918,5.487827273333238,2906.0002359062187,618.1808849673619,25.833392487056116,6.305524864754013,10.227419065311068,15.725406025622208
185.784,0.0,12.95381486314831,18.62504018349974,4.797948786290458,0.05621220817163775,0.5152280279852529,0.5926913191372006,0.2837712281796029,0.06647908172098231,5.4014952047852836,2873.8023179536144,587.6143626239741,25.5131153176082,6.168486758642971,10.362777360691748,15.980412067102451
186.285,0.0,12.60895386966373,17.757055502870696,4.715798548163533,0.039102959676864196,0.5096247018395406,0.5283788177769836,0.2798598537995067,0.05361827129365362,5.332120740624625,2838.536268740081,596.7998609129564,25.13659946159975,6.11870205104276,9.972618780970539,15.358242361761976
186.778,0.0,13.158105103284017,18.054387275196863,5.135081001745108,0.05780135153972369,0.5517795515367666,0.579244976932818,0.3024800061136995,0.06520829260421623,5.76010087049722,3114.1089760807945,665.0600096952433,27.449975007221607,6.749048763512178,10.72844348385408,16.508241097584005
187.276,0.0,13.372203612699991,19.46002325204856,5.197366884402345,0.06670725583025916,0.5649385093156362,0.6518263540112051,0.29995369041404274,0.07247054055082489,5.844690992541903,3140.319312111038,629.3102060162624,27.791595794054217,6.757524865289193,11.216767165111767,17.214481029232292
187.777,0.0,13.312434159784585,18.597013816427577,5.143970869442381,0.06169102699222641,0.5451993815829382,0.6547873486817888,0.29573870040367123,0.06567909444440913,5.865408565491156,3142.2167469153505,650.4722146070948,27.859806021626802,6.754511162174901,10.968316958752046,16.96961674833994
188.278,0.0,13.072720002075174,17.48768527377219,5.102040680796353,0.05045296343495269,0.5542021183020407,0.6198890528330757,0.2968178252109898,0.061721589969464474,5.8452937178434565,3139.6462774884567,673.6869478009945,27.546271819338912,6.794790069476652,10.861905917111917,16.69989782693019
188.778,0.0,13.3280213640273,18.56126630328017,5.268187401239405,0.06294708463881868,0.5581927118070948,0.5949428992775561,0.30446484907768884,0.06578512018812278,5.877957274067881,3174.1189652223106,629.9262183252868,27.752650541311933,6.753538277943289,11.222709150441894,17.298020469524165
189.277,0.0,13.237083503772606,18.023402320918077,5.248105903316771,0.047728565310265286,0.5659709142661904,0.6430677452766729,0.3080180015998614,0.07087146356345413,5.908559795350838,3194.9279464030155,678.3995988846549,28.04415031066084,6.895121206923368,10.965046452178658,16.937987654338613
189.777,0.0,13.248336733330095,18.239455335355178,5.153202828143139,0.06088122626599451,0.5667044340862992,0.6330468186659998,0.29438870527307576,0.059908032540037966,5.902696669080377,3204.020180315818,645.5284117230443,27.725536030985353,6.755338604797798,11.071595713711222,17.152141059656554
190.277,0.0,13.111268495128266,18.653409971333236,5.105190308624081,0.04966810216524302,0.5620842533152607,0.612968271628476,0.29818164124751884,0.06016335249031593,5.785990707637726,3193.171385074955,624.0520787290882,27.52435825817706,6.6935577998565865,11.3311952364803,17.225149007419205
190.778,0.0,13.286525201719678,17.77545328029885,5.185239842695206,0.046146127199450646,0.5531494965059089,0.6351031140030037,0.301869956995458,0.06553171140860412,5.905748207234268,3338.5638570768883,670.8754536828493,27.98243820008291,6.813321724731792,10.930378792134736,16.91039048152794
191.276,0.0,13.484233515902993,18.750590125464488,5.184732670809557,0.051555380639338164,0.5557901621375675,0.6602366940322728,0.3019234889224218,0.06729349035749303,5.883749513315984,3322.20823642229,631.4205784956176,27.87856570101341,6.711536322375713,11.230559903266869,17.303134990425463
191.787,0.0,12.376950632657486,16.2727064430845,4.5632707248700655,0.032754771829424614,0.484856468898885,0.5492004121252599,0.26102408141954586,0.042678710652585536,5.252344097129135,2976.335287319898,593.8743317391727,24.782273636072887,6.022513023193134,9.84045405557889,15.238659422820202
