Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
106.777,-0.008285431034785028,0.017267274990590012,-0.13786660935218797,-0.10553366478975916,-0.0010344564606873134,-0.025775853638935968,-0.002728235749217295,-0.01519686437280188,0.005888951250108729,0.01944130199401234,0.0292051014848476,-0.0070978614350699,-0.008413159064625201,9.001800743658488e-05,0.009559037528725719,0.009987023474786291,0.005502425339488793,-0.017200438993263692,-0.002119275898108044,0.01312922293850406,0.031317596648542737,0.002631338524833927,-0.0021200133776406857,
107.277,-0.009804981204256918,-0.0432429611509695,-0.14046114375095597,-0.11772811390223517,-0.0022168299832987528,-0.021141853414822907,-0.002956001959921965,0.005942380533645314,-6.54679568953822e-05,0.01158187488617629,0.012195234028789404,-0.01224645936100932,-0.00540430061548611,0.004669392081183554,0.0053223120572640364,0.00011548197207299064,0.00285128603501756,-0.0057036148200283535,0.0017591449465025695,0.009323921950905756,0.021469976590594957,-0.0007128230059493128,-0.0030346440351298035,
107.776,-0.030439634422795816,0.03057789698791646,-0.2265701823785237,-0.11360964413975931,0.00774214446735563,-0.015058526940878164,0.004003503428089898,-0.002315830728846154,0.004029983353543273,0.007814747519573534,0.02197088656883646,-0.010052049546424902,-0.00745314598761142,0.0024215193859043306,0.0047333860209891766,0.005208436036794001,0.004963033219057733,-0.011454377592236536,-0.0005195025423802015,0.01677653161921712,0.03146058116044911,0.0002772089467581379,0.0015849419390543463,
108.286,-0.04264933744458451,0.04735603717372435,-0.19507452274648202,-0.12735876279216482,-0.008341617201230797,-0.019988594506049468,-0.0012067880210211678,-0.009312137329862708,0.004507178979991919,0.002400824912824092,0.022906561911475005,-0.014328808591059988,-0.011527431360534955,0.018825404148499147,0.012213964039924157,0.023004035856798746,0.015117683121534949,-0.01621597621395927,-0.003425338873806744,0.015224492777376902,0.030007317903038087,0.006898423953890712,-0.007448220121025903,
108.776,-0.030817197758606744,0.05025828570992967,-0.14365018316628894,-0.11321256470232806,-0.004808708325511125,-0.01029072610085777,-2.350463388166926e-05,-0.0004526690794581678,-0.0011145952838411157,0.014237330359946943,0.016646470681406945,-0.013406587257011044,-0.007073382534474429,-0.0024651220473378968,0.007637693988138431,-0.00031519296833017,0.01396253495069654,-0.009902077978483427,-0.003557417154764485,0.01031883097107253,0.03454162382762093,-0.0004914685691617683,-0.00019876508738773122,
109.276,-0.04593350620956748,0.08663465238940271,-0.1522273439088322,-0.1286241103128186,-0.007658472616879919,-0.020334648477427903,-0.004576891687443924,-0.004985964405359775,0.001001383420576154,0.022825199950040204,0.032418175348970034,-0.01891124127359669,-0.014760153359962303,0.0038422294614588494,0.007863529627640486,0.009376746998467876,0.010904134983113071,-0.021551913450572995,-0.005546568700682489,0.012147799114695188,0.054021955457163554,-0.0020441024671604574,-0.007470330601786536,
109.776,-0.042455145096346854,0.07368471975340797,-0.08211802585565775,-0.13321158852806173,-0.01416319476652975,-0.021624610470579793,-0.009189710609624856,-0.011439676490910442,0.0026944986287384533,0.012078971054688558,0.03304136677606992,-0.01653231955020477,-0.01371024948804079,0.008955425082223007,0.01634847783483386,0.019707124194986048,0.01691384261232688,-0.01234165691945792,-0.003940448211715313,0.0178233527472456,0.05518852812609718,0.011419435481921864,-0.007881825679918356,
110.286,-0.025913389799052413,0.06381801809578713,-0.12378334203348958,-0.1296148269418225,-0.008279320537119246,-0.013221339028271578,-0.003402953858255585,-0.011848430280044434,-0.002422704827189798,0.028254696613005628,0.021132113930930414,-0.00012282866522950924,-0.0020006222937743933,0.00493869924553302,0.0051573600001345275,0.012869982508876023,0.011787122498328579,-0.004217161928018911,-0.0034161652531332965,0.0269903051200426,0.037324781364039,0.010201841430716426,-0.00019375079481697774,
110.777,-0.01369589717788613,-0.015302374955866938,-0.1383132935087348,-0.15288593175687842,-0.01088053282278158,-0.016341107291394995,-0.005939981161316525,-0.008308183708522833,0.004319375543683152,0.02672352480945661,0.02189710418695184,-0.003962923359676975,-0.0028691821450063625,0.002392220817981819,0.009120997909967756,0.011449744237092179,0.014185762977947988,-0.008199795217513052,-0.0032193093296783476,0.027541288562552956,0.041483487664725954,0.0039681317593545295,-0.0033690888581553087,
111.276,-0.02960423243960268,0.06879046797789104,-0.13032313814470375,-0.14541522150778297,-0.005697528058832305,-0.011283108775396417,-0.0019704084327697552,0.0007061397087798644,0.005636529656843856,0.024229517527281405,0.03092431422844135,-0.01798323027767087,-0.006320092661551934,0.0030907303665244144,0.006751406017344907,0.01343986344444743,0.020389553641599334,-0.016158319543900346,-0.002676311690749954,0.027597310411610877,0.03864500695171137,0.004684292673282949,-0.0022946694420426313,
111.776,-0.024674704439514427,0.046017600768655034,-0.08982563921754694,-0.15827822590643442,-0.01111906478283405,-0.009165754768943239,0.0010512232995960752,0.007937331403757757,0.006809971819429435,0.018803025103182137,0.009685898252129356,-0.0024026882392997185,0.003927878342911944,-0.0004807129408409461,0.006211429512774299,0.01044991710733348,0.016149120958225904,0.0009403794212560698,-0.004696173026933889,0.03587346698953319,0.00757349851151588,0.000489788419879547,-0.004112824275170565,
112.287,-0.007758782741924277,0.10986637865978431,-0.04686400004879068,-0.15928868686345773,-0.023081247886483178,-0.006589574412017238,-0.004647778446260674,-0.0002018644766087021,0.007855580535492662,0.02996894231115762,0.0005345501163904236,0.0022873960446226005,-0.003315062884277173,0.012470411947702846,0.00687687616465099,0.017315872307743334,0.012431393672287312,0.0044279290455945175,-0.007445834865334671,0.03460676994046078,-0.014344193668683192,0.017772332676167804,-0.004752132007629588,
112.777,0.001953211133143216,0.13692560269712403,0.011600503344617234,-0.15058486816555128,-0.016644045236094543,-0.010109256339515024,-0.003781348852172812,-0.007870168459630128,0.003774646434938775,0.0266094141703577,0.011794018901018931,-0.008380992450574337,-0.006579433686518657,0.008343520366797173,0.015906121406459688,0.024888807802602542,0.012537197490327593,-0.004724759382661912,-0.009382868736782428,0.037136517335286764,0.0035563049614031877,0.022522950905673866,-0.009002469087674384,
113.277,-0.0005426764216096186,0.07816462117358604,-0.0021408066094481095,-0.16072861659674534,-0.01796433666512294,-0.008520391014165175,-0.007337589886586897,-0.01253492306180197,0.006476217722818213,0.02346140760621122,0.00036261239593562354,-0.010066013217475236,-0.0028273510439494136,0.008491028959294404,0.0031864574495706188,0.015170288697015807,0.010141961294149605,-0.004640665178317875,-0.0068420633111240005,0.035947611952473674,0.0017274509037297039,0.013519336633173432,-0.007491918574674102,
113.777,0.019335262601086683,0.07542233168615015,0.02077986010923008,-0.14363689392580922,-0.010554913528666566,-0.000620784855439772,-0.00323790674208165,-0.005394955254725169,0.004692043534611397,0.021822024748122892,-0.004139230546936027,-0.00015307057748200755,0.0008011911025675198,0.0012248616967341145,0.0020109883379378414,0.006764860101235717,0.017675507690466476,0.0036670793632153594,-0.003252065323693207,0.025566550968660624,-0.007380994056869699,0.009117824563579468,-0.003846524217010859,
114.278,-0.0006338015902995165,0.09259853681407121,0.005375816269138154,-0.14814498188739844,-0.02511877283394742,-8.545607537648987e-05,-0.008785491625213986,-0.02446793058021514,0.011033392443291776,0.024812972789494965,-0.006330013790176543,-0.0027709879497918068,-0.003676485918647378,0.008354655161053262,0.007181861870283148,0.010320470386708108,0.033419629048440445,0.0054519671605148005,-0.005862057765607319,0.027135497700668622,0.010146421178581895,0.024681426008717332,-0.006776456588797762,
114.777,-0.00326495818390417,0.12785690631199562,-0.034402210755195034,-0.1309994492433695,-0.007929524724215521,0.0008513061753152251,-0.010009710253957135,-0.009945122030231745,0.0073251939782648925,0.02573894870672932,0.015974505420608694,-0.002911592399870473,-0.002996599702390212,0.0012171119201137236,0.003659046852173495,0.007433247648776242,0.04000706398002521,-0.006611910285663755,-0.0024635155275277423,0.02119547635060346,0.013128600748114203,0.029541526253861587,-0.0014690787656689538,
115.285,-0.004615079473798983,0.0691309806107704,-0.024417095279975876,-0.11817693839345315,-0.012249591084734831,-0.0016811842437573629,-0.01064799808483491,-0.024552328164375397,0.007117652035536141,0.024010552947617357,-0.008158995103360874,0.0031545834425762732,-0.0013792658153343438,0.0012245604822810558,-0.0003176815703230041,0.0026626452449446617,0.034035057874142634,0.0012351923524669165,-0.005765127942975293,0.02022949881084113,-0.006298974810461806,0.03589902576366228,-0.0010696771268516928,
115.777,-0.012969025183889578,0.14246572757577172,-0.024295222094155335,-0.11081071661604902,-0.00043120394171888545,-0.0010040151650508003,-0.016232448919855955,-0.028810556772773267,0.006424199084868384,0.025895315678758156,0.03638899237409445,-0.019532607815886685,-0.007665208223307335,0.005817836801314158,0.006234772016087115,0.008482645673681366,0.037876456758044276,-0.02463660500055668,-0.006971493325129125,0.017934213303218358,0.04207752074764321,0.03055272407095379,-0.004890541049173158,
116.279,-0.02321362143235103,0.14318276186361897,-0.05853773459625164,-0.11660866249132977,-0.005842155209935986,-0.0014900452224846656,-0.017882008054046772,-0.026200350007839435,0.005991589282288804,0.023797058148574697,0.03463000032385609,-0.01851073453700476,-0.008216303647854556,0.02130740435038803,0.004938862808352982,0.009464204114346524,0.035121941567972555,-0.01595372036014614,-0.002661973173896163,0.007002062987059162,0.03129731141595868,0.03461851962890062,-0.006981201494291792,
116.784,-0.025442415822025076,0.11564793248575911,-0.09456006379264814,-0.10508686782053474,-0.006036046384009535,0.003701741256984833,-0.009066441901977751,-0.022908702370015552,0.008294898633155643,0.013419809866610118,0.013221181317816678,-0.0006666904491469704,0.0016655202322410332,-0.00727723074484079,-0.0004887700795095054,0.0011141393017778032,0.020872674688793457,-0.0069400402470276516,-8.109042846870958e-05,0.01602391570663731,0.02217873730636599,0.032338006337651264,-0.0004688297593250019,
117.285,-0.05062347301067501,0.13933008402138322,-0.11247631979759785,-0.11666744774742362,-0.013289122618818518,-0.0031958224785132443,-0.008744374642952309,-0.021379238841509936,0.005690875157493592,0.018945061203753246,0.03857524381550452,-0.020790689370026417,-0.010672038199343861,0.012754834026563362,0.01155758053578782,0.010827782047506547,0.017463990793426875,-0.02988171614303985,-0.007220559005457001,0.0274412845570997,0.047971172296649864,0.03347143037508985,-0.009808865163151492,
117.778,-0.042053558838182896,0.11319383968168586,-0.028229692340242616,-0.09248808717695757,0.002359906424428926,0.0012301543402718023,-0.011839482641735745,-0.033598320722040415,0.0035353448936559463,0.009209707195649864,0.03154507945726847,-0.018563680630779893,-0.005450601535928734,0.005089725272465645,0.00898278169392113,0.007579053877861711,0.010952583484905114,-0.019444621883551904,-0.0040361927983472365,0.015576812183985269,0.028896990021805836,0.034706256167585846,-0.004719859462906944,
118.276,-0.016379318443664692,0.017011539137567692,0.0002192839507888786,-0.09025789507924722,0.003428061312356805,0.0008818898448563768,-0.0043102773821872805,-0.019307994526126068,0.007278482499363606,0.00807815297715294,0.01876694130207198,-0.01728212922718083,-0.0076939741262406665,0.0032852725232586093,0.004086789340760915,-0.003274686081315941,0.0077969794619276245,-0.018122315730430116,-0.0013725785794415867,0.020135589009245607,0.014417552313195064,0.028115632752799855,-0.008052606382616862,
118.776,-0.010689706957612191,-0.0007816239009159518,0.006445691869668805,-0.09375885782478001,-0.00633304990927919,-0.007436896795194662,-0.017500022078455146,-0.021754644553725562,0.0101841646018274,0.0094163180251907,0.01874689827836638,-0.015522389317862534,-0.010084451533537254,0.009991865923352323,0.009532742237986247,0.006414917281298719,0.012211327828284515,-0.017156670755348668,-0.009820726809200504,0.02452046295109042,-0.0007668198408937903,0.03566247887263653,-0.010741692633610316,
119.277,-0.03941956021696459,0.016755799455552424,-0.08297464239540449,-0.08426101282352066,-0.00782952009560488,-0.00010463124407970104,-0.005877355532056945,-0.014932462558242036,0.009538496393482272,-0.004249630358538149,0.024865110490466347,-0.020798618328578832,-0.011936736557391105,0.009222963107140695,0.007088463588118998,0.013327550329300901,0.013944101783784907,-0.02188312072287432,-0.006684931281784434,0.024047782587378524,0.03280146106384611,0.035000634559304765,-0.011337176379527601,
119.776,-0.028346179709702626,0.02763301979770897,-0.07991011679409153,-0.06915890039685799,-0.0009698847992651469,0.00030763135576803287,-0.0002007528153981511,-5.234678137701781e-05,0.004018094210539072,-0.004411502351144651,0.009533806942022304,-0.011817178398807537,-0.008314668220720715,0.003687469785234281,0.005692750568150051,0.006167411937471809,0.019832730776875578,-0.011695609424719124,-0.0006572784439840576,0.01583248534515196,0.023116597099224926,0.030476286652741793,-0.0046262526648340645,
120.285,-0.01989068332005964,-0.025982704425046688,-0.05254749804139177,-0.07823546598403944,-0.011874032836670288,-0.0074983137095852356,-0.004727677504604138,-0.01431959737079748,0.003933180112668715,-0.008214443814575803,-0.006015486564374478,-0.010424419684432968,-0.008401550203180477,0.00586801203486001,0.009657016464257383,0.005967488699274961,0.018834845948113237,-0.005565828833151517,-0.0032643863666778294,0.014402107293839733,0.00029820771590309303,0.02254422983393041,-0.006816568354871524,
120.776,-0.03208494088875364,0.0027024849710058844,-0.06934750170819763,-0.05790935394648911,-0.006943461905917647,-0.005253424320724011,-0.0016806398938853527,-0.00368795082173741,0.0017644690212489194,-0.008801872369832424,0.0030426504124645426,-0.003841254446377292,-4.688331982851858e-05,-0.0057554051666764364,0.0003024931377875271,0.003277902073005959,0.02123952649417357,-0.006539863005738143,-0.0009850569107715337,0.001859356965722621,0.005502101084467604,0.011202425555778819,-0.0034362725578430515,
121.278,-0.0619110038755055,0.09322758043676055,-0.06537623668047937,-0.06858293686329378,-0.016269684937277786,-0.008230495836322106,-0.0071590281320759955,-0.010475998010007039,0.007252030371281928,-0.0044741069002249036,0.03353708465296536,-0.018769898090843996,-0.010069255391759754,0.019365007854079443,0.010651251008240098,0.02017713892234808,0.025504282841258084,-0.021212241301219216,-0.0052051268667094,0.008707214930085305,0.03583989800925278,0.015294039190094935,-0.012820460661493982,
121.777,-0.0634150429949919,0.10583510052193432,-0.06571379884869627,-0.048859664158087006,-0.00675185313027243,-0.006813530022988518,-0.005195420574455038,-0.007179008105155358,0.0027416529617846274,0.0010624075896344973,0.036248699219734705,-0.01480889874485392,-0.006435485371124594,0.01405345649209342,0.012196131754969577,0.015454358480613085,0.02053356309045839,-0.024413884993747536,-0.00765650757415118,0.014284201793283748,0.03592632191844904,0.019535121641620853,-0.013190100056822314,
122.279,-0.055505828949808364,0.04789501702605049,-0.10489255803817739,-0.04892551492686091,-0.00239073920479841,-0.0017272201893397004,-0.002224559863986489,-0.008714920870258375,0.0011531911110964181,0.0036030751741290656,0.007722883660507302,-0.006614285011208158,-0.00600322404005838,-0.00439760065176483,-0.0010891070750018346,0.003372236667106388,0.011661340748085138,-0.019464761137953927,0.0011265420621925485,0.008105265835109189,0.007006524120985576,0.011603055658491037,-0.00730800593467656,
122.777,-0.06916405343010744,0.07454694685293725,-0.08584601561538387,-0.05363287460929448,-0.009936808346225238,-0.009785157863279628,-0.011562011029915878,-0.01772135623613593,0.0032199625747367524,0.029917950553773075,0.027466121231318353,-0.017298014900465557,-0.01114592978401006,0.017481787213889703,0.014662847058364428,0.013032952316978019,0.010653502385566277,-0.018806568350023166,-0.00791040542530197,0.020214209644919514,0.02382258266415166,0.01778612008051531,-0.010940393916188616,
123.277,-0.040041714157393826,0.10255823183437043,-0.043563858462403446,-0.03968072897920973,-0.005038616591307774,-0.004730660303503505,-0.0012542806556167952,-0.00928631870985033,0.003687871074199241,0.02264147596851464,0.02666500942774515,-0.009765274375749559,-0.004241961024624486,0.0050920680563010376,-0.0038717245554927577,-0.0003151295833685559,0.009302957686599151,-0.008782781750855126,-9.092330983161326e-05,0.010172907732906227,0.03170314638976007,0.0007787498038641836,-0.005084893849585838,
123.777,-0.0791320799415649,0.2023950899648459,-0.16830505388058145,-0.03728849540141173,-0.014804427362160137,-0.013939857021574006,-0.007569862167241338,-0.02162299453830694,0.00890727217413362,0.02684609835125447,0.057386104655891744,-0.02592510799287789,-0.0127721259700187,0.013012548484931514,0.015545479980522551,0.0170956876249461,0.02378631817825028,-0.03154946053534328,-0.006165735298393223,0.01618292201175866,0.06329352405070768,0.009141339374213317,-0.01044551105508485,
124.288,-0.04862443754184522,0.22079530704607359,-0.10659372218091653,-0.02533227750547037,-0.009027799488564681,-0.011683206493894935,-0.005727883787695459,-0.019710362934466347,0.000480322254035463,0.02755887132912345,0.03895166033983394,-0.014964864974635258,-0.004273784600839046,0.011120168725814924,0.01018301223037953,0.009547336355307112,0.020303733399938437,-0.020483552983969804,0.0014668924676833732,0.0074908496920671,0.04982586328142021,0.005635574335851326,-0.004413828357572657,
124.777,-0.03483828300928844,0.23457415401598813,-0.08510344695537907,-0.01834230750753139,-0.012144409934895736,-0.008557693078494789,-0.000497476134637635,0.0029310151408523622,0.0028170300242118832,0.0297384046220619,0.03938079543727727,-0.01315907568764803,-0.004697316031627649,0.0021409380842514047,0.012651121171091607,0.0001418172506780502,0.02095596777977764,-0.017244921724445753,-0.0023166789432316824,0.0071434119282034105,0.055222603231428864,7.889239280978217e-07,-0.00013977620764313244,
125.276,-0.06568645636605884,0.21267603123803658,-0.13445220357601578,-0.02490916753067833,-0.021291678540547643,-0.007119819292645105,-0.0028112961220615783,-0.017748919992951574,0.004175509538876932,0.030097695566294602,0.031004693524152294,-0.017845650924092335,-0.0053706321839637125,0.007213203372883303,0.005685374300666124,0.009534685001065359,0.0201698673930539,-0.010723015353793379,-0.004086879644635386,0.010757701830662278,0.038967456847391675,0.00036003502141607554,-0.00436723229320098,
125.777,-0.06670169306348508,0.15233484680246345,-0.16152530384023048,-0.019236590235754126,-0.02276634438625397,-0.014014803063083815,-0.002868424171005557,-0.00912285067726792,-0.0038828604869668272,0.024512124311932424,0.019846584617174767,-0.003966651178159937,-0.0078070174603820965,0.014097158268960536,0.011920436561086765,-0.002340973475854024,0.02239580254678809,-0.0072579572626605,-0.0021051913430448414,0.0054292262601004695,0.03701418338767504,-0.005009025352269802,-0.00413252300211445,
126.287,-0.054913458973451776,0.15179996145693303,-0.12686351053984393,-0.013794073750419081,-0.0004680623035009615,-0.016373425071228936,-0.0049476588179694116,-0.00998832568229356,0.0017488758054597375,0.038719666665049564,0.03911477336595351,-0.01284683996321502,-0.009629520857321851,0.011721909024828388,0.005150039450563735,0.0003186628376495572,0.018750175292746002,-0.01708947961606582,-0.004142973930063158,0.007724566949032052,0.08729433502277362,-0.0006829722944795885,-0.004285385592957605,
126.778,-0.04872695229637906,0.09402104321062432,-0.12262911127147155,-0.01087526633628106,-0.004916775630921287,-0.010483362573893294,-0.003880641809658804,-0.010302074402330386,0.003955525436414608,0.03460499913548734,0.03082328352428059,-0.007050039905236801,-0.0013960748548869915,0.012642879311583591,0.001480849004440241,0.0015390635232508973,0.014653855030036944,-0.008842390064422582,-0.0017638794523479992,-0.001588142027302607,0.07706701223020532,-0.004147895851390949,0.0021185526210084783,
127.277,-0.05071858899678774,0.038647059330947676,-0.09598565109685345,-0.01063618741980188,-0.013367954005624629,-0.013868722793165504,-0.0062956883874979155,-0.00465818207180204,-0.0006404712722915801,0.0425472232898532,0.02414136547900982,-0.015613139330450049,-0.006425921959543508,0.014918631063979303,0.014781998451791714,0.009810695977797445,0.015287616917047738,-0.012256859858130327,-0.008022930975098748,0.0004410727313459838,0.047493056239026145,0.0025895580058426146,-0.003696834489431512,
127.778,-0.03543653301320069,-0.011346788428916552,-0.125804894783394,-0.0023291999453096592,-0.019309592917957825,-0.02611064335769899,-0.008620227626138875,-0.013606253196261677,0.001076102332796906,0.03924550093703451,0.022268841134993972,-0.01884604925509694,-0.006639939180589748,0.01401065797848616,0.014258929878429095,0.010183111245486907,0.013957256747412612,-0.015005789958035646,-0.004787048385635624,0.0027511380705871973,0.05422720647633962,-0.0004779211532126814,-0.0048496453624138815,
128.277,-0.03933305709954068,-0.032309781152643435,-0.1823466816341927,-0.001100543055659424,-0.017784296270592033,-0.016987401039892047,0.004310324606363574,-0.0024196723813614605,-0.0009887674425191138,0.04531924501993802,0.0063922334693351105,0.0022502750536698636,0.002775175359507184,0.0008410184446883546,0.006681868480529225,0.0008774415805046465,0.022640770962489495,-2.258881954937514e-05,-0.0011857621385197915,0.002822063181927044,0.03600509112236146,0.0030137783368771507,0.005268629221435096,
128.777,-0.04908234179157522,0.07600498380674788,-0.15290444429077402,-0.004811018331046363,-0.019501698112966377,-0.024724442577779334,-0.007194176148680743,-0.012562479909154328,-0.0019724421227289503,0.04958983926372916,0.028494397546955496,-0.0023976085416157725,-0.0014928911511877176,0.005193033679546158,0.01595355346354377,0.018483556717244602,0.03607425362681095,-0.010816364462639175,-0.004956422618013925,0.003437709912208234,0.05460741624547885,0.007774677629634387,-0.00048545259948032046,
129.277,-0.04007941195776374,0.12874394734390934,-0.1535198670435325,0.01058132707188145,-0.01997737556916407,-0.023900915416174506,0.0013843605209616734,0.003451770877104048,-0.004544743624428131,0.05359761529447252,0.024692219062179253,0.003882485123457882,-0.0013339669139890232,0.0066339407191884255,0.005583074317821902,0.0062521798904001,0.03614625827689302,-0.00492156907586981,-0.006115591693588165,-0.002558839416764557,0.031095460183674498,0.0001175328868717261,0.00027956109883942086,
129.778,-0.041790797383265514,0.13150549711914264,-0.22059033207202794,0.0039602116470031645,-0.025558094794904555,-0.0221960139975148,-0.005447926882215675,-0.0025775840394820625,0.0035475624375584853,0.061721543976488366,0.015670701840156887,-0.010504370120384056,-0.0061442266783057545,0.009104504574798873,0.007690724470867867,0.01219086398319846,0.035519548353869494,-0.004361220829692548,-0.005441813198859477,-0.0027868993922459014,0.02617087566976479,0.007584996320127571,-0.0037494810497302527,
130.28,0.003162775871765703,0.07229497883030832,-0.16293406172820854,0.01484549486788589,-0.00908153919994516,-0.007011923881769196,0.010893974857044684,0.01013351822372161,0.0014203725190677862,0.048279869736207626,-0.011989043919350713,0.017749226752166437,0.012429857539735212,-0.008767322434171653,-0.0050556732930716755,-0.007179982741829859,0.023171879320714336,0.02233029310066865,0.0068802029416998815,-0.007443733152506482,-0.0017222978443282256,-1.5778475793569594e-06,0.012766568119941708,
130.784,0.0074306805799916765,0.06604833489905541,-0.14813852292978233,0.010030153476825062,-0.017615287215221143,-0.0063565515485947,0.005814444013543876,-0.0015175154991840442,0.0009358962528967436,0.04779207938609863,-0.008556153547189537,0.014265570833476751,0.007066337454751781,0.009551703063549969,0.0001794947470985566,-0.005294018895947366,0.028755505927573425,0.0190807306746161,0.005022445576976806,-0.01537594416123263,-0.010022541274219813,0.0033193981655922807,0.007310433316800352,
131.277,-0.009333526634724965,0.11344258863088591,-0.18340537361300627,0.00712839835705178,-0.034856665272136794,-0.025850588636839155,-0.0013505641657493232,-0.00910286545367525,0.010127252796128586,0.05559601089255915,0.009830096768176621,-0.001536804174285864,-0.000353719838396648,0.003918100178878034,0.008565533094549894,0.009739774596537118,0.03526209598785766,-5.048853015026954e-05,-0.005752258665358284,0.011626329050163316,0.009313818945827109,0.01565390189175355,-0.0020320899370997046,
131.776,-0.20224127351001495,5.2232259847835625,-0.6388092619779403,-0.08073317557340186,-0.9169333261654539,-1.7582513424768123,-0.4646419066591098,-0.5278634210128805,0.9708216498323078,1.8343839024580113,1.7246208938572398,-17.742619324819696,-47.915595073973826,0.5217685125242286,0.8881948334690459,1.4753922748308343,0.16386084728459463,-4.415331707293132,-0.15852469909146794,3.079687886151022,2.290816352473717,0.12006931490515535,-2.728090222410532,
132.295,-0.1900940244188784,4.1969537628270555,-0.5744515409263642,-0.0469454833189851,-0.7004154882786533,-1.3650364868292144,-0.3589005768770155,-0.40656022062003333,0.7613131627914422,1.4425405561244078,1.3807422842256911,-13.732706932978882,-41.94809252963892,0.42046328955880713,0.7106512635027837,1.1995544484948726,0.14089919205637297,-3.4414864123939535,-0.12577670834183316,2.3899959095118843,1.8099939562080989,0.09628231525154225,-2.1056184935295517,
132.776,-0.21222199486954482,5.267627752897018,-0.6048587171045126,-0.06930906544919425,-0.8986040817359304,-1.763241388238141,-0.46029791440732487,-0.5325371942782604,0.9782149394643815,1.8229405564418164,1.7472641534741005,-17.55941122469276,-47.358468409083954,0.5344986887475791,0.8979404016557612,1.4896437941087644,0.15564132198035494,-4.359178849874128,-0.15411328441445835,3.058157652125708,2.3422829601296855,0.1342759205282382,-2.7305191564682767,
133.277,-0.17708651683629437,5.185815856910486,-0.5342337236081753,-0.0683975451047244,-0.9017382781641057,-1.7488678993934577,-0.45574421430494566,-0.5303586217651054,0.9669408569855478,1.8061473941951192,1.7267790056948153,-17.74844377911425,-47.67460746340321,0.5179969999174017,0.8868056341524972,1.471920488744696,0.14572018237160742,-4.374144940443428,-0.15675823505433634,3.0346471836924462,2.289135627238042,0.12210158136264171,-2.7275910708253375,
133.777,-0.18106119938392734,5.139592276479949,-0.5601233233673771,-0.07612893270982887,-0.9012204692665571,-1.7664736521482662,-0.4590641728459517,-0.5417285340227704,0.9812524673403421,1.8100632183021104,1.766067128943352,-17.552213151279652,-47.511735265208074,0.5394868809166743,0.9059578442513729,1.502499423230878,0.14479464458619973,-4.37672858973791,-0.16375843111410576,3.0530657248088016,2.334958900416115,0.129505645237522,-2.7486044615624996,
134.277,-0.1506418411179574,4.951318114709508,-0.5589969061289225,-0.07169468259456004,-0.8831893065387921,-1.7543263940433502,-0.457340578538413,-0.5178955210631064,0.955152598862278,1.7748467976862659,1.72738768885514,-17.889209616169055,-48.43155844554155,0.5165124235272124,0.8764999358154864,1.4509110143706327,0.12818748617108955,-4.369736021860834,-0.16260612293572188,2.9914130168729063,2.269236517414849,0.11802562869751586,-2.749725693153337,
134.786,-0.1625015273774447,4.317442943873125,-0.6413669407733178,-0.05934597206651894,-0.7794094038135293,-1.557588929480972,-0.40815140057852367,-0.4734008843899718,0.8550583560189664,1.5605622664677457,1.570446399984282,-15.716387067125103,-44.938555542073225,0.47145109665355894,0.7875406157775995,1.315074822732594,0.12173782336855273,-3.879548580286148,-0.14337243369725103,2.6709991782984095,2.0528834626535657,0.1192673404110786,-2.4292648369793737,
135.277,-0.17892451453196778,4.8075367731004075,-0.7082817727644516,-0.07006611733664958,-0.8843951424559047,-1.7635237878810355,-0.4654545433101783,-0.5323910509265398,0.9595805984691127,1.7288709278190182,1.7477703134511082,-17.934363192109583,-48.10941583275403,0.5160554841656458,0.8799163109276786,1.463625836677235,0.13136235807598423,-4.375292112076622,-0.1631451054046724,2.9836424303739726,2.285955238808925,0.12403040807621118,-2.77425855713279,
135.776,-0.18231102744381247,4.715857683440531,-0.6773671786471244,-0.05593447846841124,-0.8769758981005303,-1.7617852129334217,-0.453234376608166,-0.5294348115876283,0.9517141950503925,1.7115073501303752,1.7246473952052743,-17.80795653658057,-48.01742221290476,0.5143730551432771,0.8749778652859582,1.4589342934020133,0.12578370605497752,-4.36485570820813,-0.16184350054704902,2.986793706321723,2.2501579703858834,0.11609129021921295,-2.7657602016708327,
136.277,-0.18828683676323996,4.8271008278160314,-0.6348688849630124,-0.05281781915431122,-0.8727617136405591,-1.780553604188612,-0.45528581429291,-0.5296221621295434,0.9691367514299767,1.7422451716557898,1.7500774336165046,-17.99269936997795,-48.2828537102449,0.519416772745626,0.8833480519394691,1.4838635080549467,0.13078984156067527,-4.419748772107158,-0.16059170109751356,3.034520833393007,2.2883387951135967,0.12832250289575914,-2.786807193886499,
