Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
40.778,0.03522823258842352,0.009579709473253277,0.006934079941818098,-0.047345572351685905,2.1586669911933238e-05,0.06167460248790023,0.0,0.005294159250845505,0.0001189753826879024,0.0019422976765106612,0.012072524260114988,0.011228118772652226,0.012946180603798828,0.0213460021084809,0.05953618575199458,0.040645378380513526,0.030459210515756105,0.0340138619223385,0.014077049652347563,0.03836821622480381,0.04369313513210758,0.05940890856341806,0.01056807878866861,0.025633573074869874,0.03980633110488973,0.04113006513962205,0.05510797929143651,0.01078903150950856,0.0012212955778726322,-0.0003666525207410181,0.0036482421090669494,0.0002895081042340796,-0.025846732500137304
41.278,0.035948361673463,0.011050909405138259,0.0059319893103608416,0.011878096286023761,0.0018071855287499937,0.007221596972588534,0.0,0.0065971479343547735,-0.003789076493821272,0.0012587255060430378,0.012851905439411976,0.012701310521980156,0.014064388362637249,0.025405584938536615,0.05732511537238438,0.04265793607066977,0.05123026239647888,0.049473636257913185,0.04817164387158279,0.048390725292583314,0.0346930536999312,0.04827091077207837,0.015301678188596074,0.01615596929711087,0.051622738587566955,-0.004888294456275459,0.04090780871041282,0.01269270865531229,0.005184197958910077,0.00509258276499256,0.005079094977446666,0.003793351732817486,0.00467222684515378
41.778,0.03512111955272494,2.292080371360601e-05,0.0040673719030507845,0.0013150847646176082,0.0005848843531920866,0.06598023200008492,0.0,0.013054702118125953,0.009106385908475425,0.009991913686163567,0.011207342161123988,0.002489993607397303,0.015337661285912255,0.023496614094543164,0.05970602013163381,0.03828599693028019,0.02629981121537215,0.040915002251156136,0.05367156561623558,0.03222968706725021,0.04178130121067619,0.03717220837752276,0.018719722642017256,0.04446683429666317,0.02937405736235212,0.07015486291053004,-0.0006764346979113809,0.02494260364741787,0.008851960113187504,0.00038872234469068657,-0.00266805107910697,0.0008754104403429385,0.021795087765580312
42.279,0.03590818798973039,0.00805983876962238,0.0027215129726435613,0.030146008392141748,0.0006892066217917596,0.09003351489428288,0.0,0.017046682893981206,0.008863216619466822,0.021724966402394404,0.0023206116444040733,0.007074915929134786,0.0010199372021139168,0.022715748374878858,0.05327575293750893,0.02942519904645596,0.05925250573119188,0.046445937512038925,0.027540929908152368,0.051873511670796665,0.02030752693349098,0.037588074827129336,0.028040234853799677,0.0372022628318554,0.04725893994897367,0.09962484564313542,0.005641356205467311,0.016734929013046993,0.00013682472177906486,0.002442576934262927,0.005841719410177908,3.4076544156954594e-05,0.021432374805888273
42.778,0.03422933232268682,0.0035163158499710856,8.306543913982905e-05,0.004820721303908739,0.0003064471792374625,0.049481094187545246,0.0,0.0001284094471598491,0.005182492215546931,0.008910883367078482,0.015192406249678134,-0.0011838669266219647,3.659072183498997e-05,0.028293964084005658,0.03964191267421845,0.04143981937049584,0.05032024294093234,0.04993752768566764,0.03902486176079795,0.04492485149605005,0.03018477123449566,0.04598188608839664,0.019008867163668886,0.039152788010792375,0.04313821211195825,0.06208317149620005,0.018472500516359326,0.02943751226683156,0.00010482984012014361,0.0045704073298828505,0.00010191610428955267,0.0051467666562353956,0.0019721824485690546
43.277,0.033619835174016795,0.002027821861814364,0.0013894156229442656,0.027620023222755353,-0.0007021439675268142,0.08405852554470462,0.0,-0.004621059015045407,0.00725083073302945,0.015565184290049747,0.0005601386127284051,0.0032470821844520392,0.0022627651485718886,0.025258903847634958,0.04590696178499784,0.0351877590378507,0.038171614646990995,0.06322783321967945,0.04707020875527331,0.04699832019287543,0.03672603408268972,0.05072255036298932,0.017251401306176233,0.03751282856621628,0.020621077844711067,0.06957311350585291,0.04649136127959816,0.001579046771156732,0.005229435083689953,0.0006847688799891445,0.00020935484232468402,-0.002745536431616647,0.005357133740808874
43.777,0.026032008674129976,0.009688116591191407,0.007841544661443727,0.002831097806872508,-0.0003847423042355345,0.001651248736181929,0.0,0.01031605295033724,0.001444386609127799,0.006066002962208833,0.011879061157193662,0.006474780818535816,0.014746199716137803,0.030453970402777548,0.023621669007956796,0.026143243716189913,0.03321790757546749,0.0734308896650901,0.025914545807047693,0.04063514367843623,0.010171357432317502,0.037447970644948154,0.01606953378288116,0.04591790450277189,0.02226968549634914,-0.0014809730680190607,0.06748152184332665,0.01101888644425983,-0.0009492770940587384,0.0029014772178698705,0.006125530244620021,0.00034928811290658367,0.010068098858381693
44.287,0.0318307037079781,0.014672444249149699,0.007472280461173035,0.03358174354695518,-0.0001658733678921273,0.07371523783253021,0.0,0.013541809455811536,-0.0001623114884911501,-0.0032487205286533833,0.010805830286222133,0.013947659866076515,0.021179762961894708,0.01972145753262215,0.04788588963984609,0.04036377906335068,0.027796420278754813,0.07456087578085872,0.036420481590616116,0.06422103844504973,0.019739940267142462,0.04337859839549309,0.02435749980486135,0.0402310764207807,0.04568254035491165,0.06650557236743228,0.10709817115260398,0.014533324648098818,0.003709796705841194,0.0006242990606510542,0.001115238990898338,0.0024561922515270113,0.03308669195663642
44.778,0.026661792062482,0.010404826190409895,0.003459762731563144,0.038828126469085684,0.00024736054623174865,0.010498028826463831,0.0,0.008050193156088044,0.0007878265846761721,0.0029070141434967343,0.011209101867286997,0.0037447745071455206,0.008171640239726458,0.01676300713437435,0.030010555370888946,0.03582633208382579,0.040812806230075535,0.06658952883847873,0.030803704515497656,0.04065501652652693,0.014410166964001004,0.02959511462293299,0.013810174517841252,0.04979089064519714,0.03675640531311872,0.02018813028926407,0.04229807904484897,0.04534030086217857,0.0038661297828936885,0.005071961553442794,0.0015788440375148266,0.001840742316512988,0.04687180354717395
45.28,0.03809191431242436,-0.0007294315773009592,-0.0009122782367213851,0.04199881120705314,0.00014753672016630312,0.008237387197209794,0.0,0.007507867191928654,0.001995022547387325,0.014419224156742927,0.0089369252100607,-0.002076678011632268,0.002784612351093389,0.038487267957104665,0.038899276485194166,0.04831151137907098,0.051626497975552486,0.02470036488661771,0.05100117427920947,0.03820709976635387,0.0658332607551907,0.05129587047587924,0.025742619954096612,0.07584639707947832,0.0444179066309312,0.01396598884045438,0.019260521385271956,0.03253915674077086,-0.0009603507697790761,0.0038719216043403394,0.005121249485953636,0.004105409754035674,0.03907751688682272
45.781,0.03139689236528211,0.0042733129768871584,0.0008613171135123624,0.06411011923060693,0.00029995366251218546,0.058206032374966736,0.0,-0.0010658404867142186,0.0067888778895047125,0.009843940403898752,0.00865450827437495,0.0035303978452070344,0.003917061949686928,0.02741875289387388,0.02864827055673475,0.027183274737212017,0.060491073230445405,0.04495210981124684,0.06757861093433484,0.04936676936917049,0.030250764773309347,0.027722879471797583,0.03721952179347744,0.06235518430424103,0.042504474905154084,0.07241517983538173,0.023679509006616924,0.023563065799746798,0.004696528425733361,0.0031492801461226803,-0.001326598321333864,0.0030521354828258575,0.04535332673261818
46.284,0.04246151337860692,0.017424018530307988,0.006576973868399156,0.014559761810963447,0.0015388077282169482,0.054016691633688434,0.0,0.030126977342120925,0.006088778175298542,0.010573507713640878,0.012744437988637546,0.006116954318632792,0.002182710255644354,0.03805151330406453,0.031802101855178094,0.037367432207151455,0.060817118065990994,0.0644077438777962,0.03621579895034889,0.05751021208357388,0.039597652082378226,0.05332380610862514,0.02754198158934899,0.0774269855274114,0.056970193226479934,0.06804728069053152,0.05683645095701986,0.025083871499489353,0.005075113620430131,0.0021686153031227513,0.005720014954309938,0.0007329880884828334,0.01843300244232867
46.785,0.043244527209595804,0.011551170685061346,0.006088277968733623,0.05331625012003869,0.0029996676546844136,0.07293093031710093,0.0,0.022002638035372016,0.0037472861001504993,0.00784398608318141,0.012811835569667224,0.00820853030468383,0.008922971004602065,0.03869104473622163,0.04631313264607643,0.04729214545013723,0.04408603293741432,0.07095372128390058,0.051258603463574144,0.060275699805985704,0.04598043310531723,0.06937349867973062,0.020589945995885216,0.06296034824026,0.03710397776603828,0.07087733942890043,0.057828817772609765,0.016030712797344332,0.002955197017281429,0.00504869012379489,0.0056345894219943325,0.006282217413388501,0.05859008663537155
47.287,0.04054812199142577,0.009082480181712068,0.0066405686844745754,0.026837280584586336,0.00035662905061053564,0.11872124357251189,0.0,0.01386267681978774,0.00383652919650648,0.0023800620474911205,0.016975090596180624,0.013591196081061237,0.01970239651270667,0.04722318460128783,0.04596319756484403,0.038998657366382534,0.04603453089230247,0.058801435905067256,0.01917338507091476,0.043635178683977774,0.04413572519186416,0.04880224643429522,0.018337677783135838,0.04350271843989139,0.047856765505618945,0.10642927074272068,0.09331416804208678,0.004689823965806623,0.0007801208620130116,0.004070810588226207,0.005208420360645025,0.00521621246240178,0.007655627886223834
47.777,0.040308794718969296,0.006853733692662563,0.0043353166724768456,0.055828757667407886,0.0012746438693294327,0.06269494239636234,0.0,-0.00505254503061432,0.003678287185712101,0.006872827539763643,0.014636400288935189,0.006342429595142928,0.011622629692763613,0.03876757173303719,0.050931129661242636,0.02760734084487202,0.041326335394931024,0.06588230426318305,0.04210145141786958,0.050141388757762896,0.03710105992212946,0.05031282442667622,0.028695002932736604,0.04581803021323485,0.048855703312518615,0.0512191291852112,-0.001437217414751106,0.04477673875236437,0.004179684582059632,0.0020377746757588347,0.005508240645923146,0.00832516242421327,0.03735467674211851
48.276,0.040332655505214185,0.00747079030745973,0.004360558508201459,0.06141796397389137,0.0012377195409408554,0.056205456934250685,0.0,0.020066938669807972,0.012433996537773023,0.019227220518097513,0.0005854142838309197,0.0022770044771209495,0.005375002162088775,0.037644243624202725,0.028917749390533615,0.031244977342706527,0.08767537355793727,0.045702967003563195,0.06769198829072061,0.03921748424071196,0.05194034434215424,0.03635773992648386,0.021130103981538546,0.04460153934634834,0.04997066089054149,0.07007184882890094,0.018842591429955747,0.03213820561888356,0.0007417422104463294,0.006809375374071686,0.004380900093829219,0.00670738857419924,0.06688644495877016
48.778,0.036464522955649344,0.0057428264816201495,0.0036369286356587407,0.04165229415168536,0.001465853709638599,0.07711136836611394,0.0,0.023733272564382374,0.005799844478587129,0.009831437014004083,0.012216222221136233,0.003016437003481873,0.0038177572250609705,0.046970839976542444,0.020129067061689317,0.030400441556942995,0.06054660395337748,0.03947773104160797,0.045694658713598936,0.04231211935323657,0.05871707228229481,0.035919130416953826,0.04105783856031295,0.055182743129657146,0.04228350490658184,0.07569110816095993,0.008830039816031523,0.022685292111980827,0.0041679971647435345,0.00442204160975855,0.0030107607075190333,0.0033018224281794704,0.07182780984525562
49.287,0.032509441724664113,0.009925288564924322,0.00033344611094704614,0.09940329714795418,0.0015669612766577743,0.058337383333573384,0.0,-0.0020553113730901835,0.0065199909963099024,0.009579912233478982,0.012766302027358858,0.0030145556155919007,-0.00013718403877792637,0.028258504120225132,0.0240812311567985,0.03625089580548809,0.0656861754009457,0.03138148157682798,0.045597652781167376,0.043708850766738666,0.03508553724459415,0.028436513417455032,0.020692513736422204,0.05184274188751099,0.026355960648197726,0.07528430812816564,0.06172657143147778,0.029409834833698176,0.002155683400712314,0.0017227381732043783,0.005942856257788112,0.0010144680961493206,0.08517758962181703
49.779,0.031893251579487476,0.0036901110901231666,0.010252734229505582,0.09951752315494061,0.004605330566935129,0.13455313247981296,0.0,0.011293769506400732,0.013262294700070686,0.012698725527261997,0.005280548880251267,0.01626293949395746,0.01865386157607836,0.03468484080112306,0.024355930491302278,0.04876325051133023,0.00817745493074315,0.04362864663734476,0.03827922564099235,0.048892164405664636,0.04873719255609905,0.04285214846384658,0.03342987267165814,0.05182818653723904,0.05360462141406956,0.09363290092563263,0.05217329135440493,0.0008844890792384304,0.01067328898305165,0.003536320966150308,0.006215371471951331,0.00887718595787401,0.11582814714062771
50.277,0.03381480372286099,0.005034669597583378,0.007248558361659526,0.06068392478109874,0.0021682356850349807,0.012663040236229625,0.0,0.004759715623532625,0.009437358921838819,-0.00034496828310273713,0.010734132001063086,0.01304059095483896,0.012001057974656061,0.03230458743824038,0.045360004415939154,0.047130497943426226,0.046230950710810716,0.04702050276477433,0.0286106558518283,0.04208869666227129,0.03156920846426831,0.036065488915993614,0.02349800309094708,0.006672448024633578,0.062172469310057106,0.013249929940991978,0.024429174580038574,0.016357843081710448,0.006019038573044226,0.003923774943199142,0.004683835667959533,0.00476470952559597,0.04972245373709904
50.787,0.03271748219619135,0.0003682569915729715,0.009015714913920777,0.06667777001639376,0.002735819126000971,0.011822833194016148,0.0,0.019237077319715662,0.009000332691593876,0.00843093144058006,0.014369198086307966,0.016149284586486706,0.014358219424601509,0.03627754043471736,0.0394894596058342,0.051050260796963835,0.05011893833263732,0.03753241738559537,0.06368246147620298,0.03290663774786612,0.033298440452987056,0.03498588338978309,0.01845601923833368,0.03533687397904843,0.01572268967925058,0.001674928303830994,0.0026406921388086066,0.020910139195808117,0.004864299440827871,0.002911612722624386,0.007237642020757174,0.0035345673993313212,0.0814222995147607
51.278,0.03376940128881204,0.01047844679336107,-0.0002757514500321162,0.10239947451622788,0.003354126532911927,-0.0028102829599813387,0.0,0.0017620643877235952,0.013870516524118012,0.018024264609610166,0.007993384264277571,-0.002836217962534751,-0.0017796930663583912,0.02519913137422201,0.05147303785106273,0.025513041033614698,0.052881400054703896,0.028032354277270286,0.03773173934556689,0.03850076851538005,0.05031952177745029,0.04430641115859341,0.022824455316750064,0.03415786335501687,0.03652325622379073,0.012077618229659,0.038341253998626514,0.0447757197875549,0.00447417064058447,0.005505347491233188,0.004652653028749406,0.0015156575396476292,0.10245316371378366
51.777,0.03731555690472859,0.0011090395644649327,0.004658393780652193,0.11817776656448406,0.0025654047603407863,0.07797541579848469,0.0,0.005681740543972358,0.010265804747029346,0.01173212814451194,0.016697392444037923,0.005900454943607102,-0.0017370066418581763,0.04245611979152944,0.029239726346548037,0.03277286774707349,0.06787759598429803,0.057637208971429134,0.05532317128909845,0.04087179885921141,0.06614848100283667,0.03494721584957516,0.03460048770897408,0.045267598320843996,0.029927704097866093,0.052925055472379974,0.041767979112127714,0.008399849595605977,0.006035479891407538,0.004073060786926269,0.003956713001051105,0.0029234477611436538,0.114736025374815
52.278,0.02521086948592773,0.0002962680972564947,0.0027871733504106445,0.059912953056768914,0.0007371076548853844,0.019446836205230966,0.0,0.00949123721903775,0.010529517865424902,0.012227247357027175,0.0024575784761404445,0.00816978031720092,0.006155724877597275,0.01846910237798771,0.01668023767545209,0.02962616665629052,0.039985497002109134,0.03305468936317874,0.03924482128428718,0.0016710152402261416,0.052171189008981655,0.031976984924811706,0.02314729914660053,0.03762131012813593,0.004695438187090554,0.05314861030948591,0.05684027419675464,0.01013922786781054,0.00010756788655062491,0.0013981544012304455,0.004725646019737912,0.0034297593443277214,0.047040725575982
52.778,0.026138052899560393,0.009561772562411851,0.009620347261306303,0.09105808623141066,0.0029498079576729644,0.03327004929644464,0.0,0.015360123145591369,0.012134603962729635,0.002150206834003005,0.02152090730338508,0.008792313127162133,0.019575708251509737,0.031600343086831933,0.031700439377238106,0.027164578107787607,0.0285948000104181,0.06185829367812229,0.044959515069104145,0.03803583546345402,0.03070428747844884,0.02144077330129485,0.011486588368478582,0.02408111741236306,0.016118089824227914,0.030819018157811042,0.07895801680221626,0.009469209766364397,0.008103726816947735,0.004889432784663779,0.005981644156182101,0.005621614197388187,0.10999413748822032
53.279,0.021231966288010808,0.003912998012910429,0.012467292001404204,0.0925520532169927,0.0007858811450185629,0.06850265542203371,0.0,0.019614038468223023,0.007947671269842643,0.003948747089048848,0.016695690184201518,0.019133554199814478,0.02014227498827068,0.00832059627717811,0.031698081552634434,0.031936857859701996,0.04156242650320866,0.031733852663687424,0.02619210448372726,0.047032590003,0.03664803735481383,0.01953369994451491,0.015442402433520254,-0.000592464319580738,-0.006301265129738499,0.052858917804856465,0.03319312023573884,0.013246910884359529,0.001454806020791205,0.0034552887843989567,0.0038476333571416414,0.005060702531148062,0.07123303907607023
53.778,0.024876631274881423,0.008346020455712881,0.004499764320917032,0.09350318683385886,0.0012577458830978073,0.0792474771076529,0.0,0.013499617276284823,0.007817225801527551,0.012746698190896074,0.009558321621638922,0.009116490972964873,0.008954189610563754,0.02247443995470287,0.02320020662020662,0.026215759229496923,0.04650408331015106,0.011893504595385414,0.02057036580178462,0.03431694326956193,0.039038252093507406,0.028628152165155282,0.02740443354726923,0.03195687249194345,0.03850960844987791,0.04893412906187113,0.04393753242657875,0.013237842775371796,0.0057052186481921655,-0.00010726643966674317,0.00474224313567651,0.002600873535427473,0.0729622981539281
54.277,0.02774776210326547,0.002072324134411875,0.006034063173536562,0.12275408530833248,0.002071045489413784,0.07943166553623794,0.0,0.021517613242384808,0.01222883360739042,0.016854095091571042,0.008101371981398495,0.005630855356726294,0.005292718881372253,0.016292653685231397,0.03512527059268592,0.02508198912644283,0.05567812710305059,0.025796561377592217,0.04563479938713933,0.027554290552559393,0.05334727127854861,0.018052056402324095,0.0375652050161558,0.04841749967124375,0.03852641985306789,0.09251474195925813,0.00010675078769070794,0.02763718138138331,0.006576881729238556,0.0016744819695224983,0.007942519872990512,0.0021304179895642317,0.14559175005919972
54.777,0.024779041725048433,0.0037453310084343675,-0.0001031193053554907,0.03373554331404928,0.001795157586282501,0.1269480609746393,0.0,0.0014845550004721122,0.0036841065117809947,0.01960444389506108,0.005806219531536268,-0.0023463167874836445,0.004374737814355506,0.020340334912203044,0.022761062551808584,0.03114140351143153,0.0594983025370587,0.016080425255829804,0.04579339266783164,0.011335663902540791,0.04175674643732627,0.026328276330476633,0.023710070829093384,0.06114994081626924,0.004478723731327282,0.11193868646373582,0.02035560841993418,0.027590303303186504,0.004569358873566285,0.005225947240496007,0.003550610354923797,0.0033203623139526316,0.040164637806787716
55.277,0.02234038683302777,0.005384853631242904,0.004539458472394091,0.08025564696623043,0.0010909596335034433,0.20105127390297284,0.0,0.00375527797009709,0.0028288423721265976,0.008127928073095014,0.01832621352855991,0.00660474436150354,0.012498339598114082,0.02581105524631445,0.028633275353634878,0.04356771140010483,0.05485036222125043,0.03851833811045985,0.03357676842521816,0.013121965217536651,0.031515740875134646,0.03083704578358534,0.009491686305548369,0.0516817488628836,-0.0008503490690112628,0.1844562278811938,0.07019782356179458,0.003643739813217063,0.002290648107803351,0.002941114973874152,0.006637936202585514,0.002272415196793489,0.08806996971068295
55.779,0.0291566890369094,0.020617824348418214,0.007947994908731337,0.04362169478381661,0.0022799690009083096,0.1324091516791345,0.0,0.026141222938352433,0.005982177026257852,0.007984780342602648,0.015613608205416138,0.01529928855402399,0.017622670419950876,0.03724224693851853,0.06026642783619671,0.057769480724867844,0.04724359821917106,0.031014599507792846,0.02612014965322625,0.0308752837642752,0.03359880128964929,0.03268974390434182,0.028270871445581373,0.03575016579866083,0.030822666067569848,0.13164487008897885,0.06865092276199947,0.012746544501111871,0.003119490480982209,-0.002018597706183877,0.007639271786615411,0.0028508251556317926,0.048692446487571255
56.278,0.0218368750310682,0.012033500889008232,0.010956910187361989,0.09024085511673355,0.0036923466943198312,0.14796559066966788,0.0,0.02367237684529133,0.0070055247795176205,-0.0008866301519901115,0.01026851271398982,0.019701706248234117,0.026926743373479854,0.017995688467094022,0.03625627399851627,0.053945676345204856,0.027907900054994,0.01713288509683119,0.021546942124563956,0.03154745180433072,0.032007674842442276,0.027689114017388956,0.012668259117288966,0.020697943859695166,0.03252952034032038,0.13508734926469496,0.06348686220712312,0.019593122679721627,0.009833573026674076,0.007315713059706591,0.006493235148987015,8.417149600345512e-05,0.10603489334033782
56.778,0.025228242347978908,0.007523453288465603,0.0032643232834149052,0.08068721576287904,0.0017559268048823473,0.11454040627763208,0.0,0.017368364060753528,0.007335191967604643,0.005425201091698477,0.01608386922379831,0.004822225249264162,0.008411673649722914,0.03613854094450106,0.04708878760100892,0.027289832829669392,0.028415926766008414,0.04240285510651182,0.04083784342087527,0.018955016871308704,0.026625255260640492,0.039523988212063405,0.02165036501994997,0.01610299326266507,0.036193970445673955,0.10382402425167193,0.03562428474255454,0.022831457371391865,0.005475141809665238,0.002003743104747038,0.005887286555649539,0.0004906409669593445,0.08731964072724367
57.278,0.02180273229927351,-0.004553495658719278,-0.0012029733058254732,0.05712642357585936,0.0014992250441456768,0.09362414099724621,0.0,0.009169567930837128,0.005699754748001062,0.01896120154998923,0.009460161483199486,-0.003937808152756981,0.002319406213683312,0.03594045288088232,0.022663351755159294,0.021493278380158704,0.04345981282088932,0.03870512296679101,0.03534593880008797,0.007158431284105566,0.03354375609196192,0.036319842465537815,0.018087048834112853,0.020724133833580204,0.01411745624660072,0.06964545059340428,-0.004707110867800027,0.02316646789141106,-0.0017406687621500149,0.004113998590563046,0.0038698496515684757,0.001957637589626652,0.0631259663642951
57.776,0.021272545461552907,0.009743643996646553,0.0009804637861499928,0.06601255710750056,0.0010938843423084345,0.10060381022703836,0.0,0.009267670001692421,0.0017077995234816513,0.005797154178498388,0.007322453524274493,0.0031814812147984723,0.0048148215956183545,0.033978488407508584,0.010781153902849205,0.029141936280458195,0.045330377093125096,0.01235914614168532,0.029629470420990355,0.020305305325172284,0.027769468768870393,0.02619086512318137,0.02567962933270408,0.02292324703102759,0.01968147522757731,0.09164962541411792,0.043328889629348964,0.03352710893122312,0.0057348219100107935,0.0017980118225695942,0.0025458181551104883,0.004640960656627687,0.06481053333712236
58.288,0.033815623443031496,-0.0013709762543942553,-0.00013037078573492657,0.031041053111454657,0.0027772346450274056,0.2794824488062008,0.0,-0.0041879884620622514,0.006460410098709172,0.0070410671090978694,0.0037133833231493777,0.00393223017841173,0.0009060808352613427,0.05755288091634862,0.03059703406372748,0.0278887151734334,0.07325356127320445,0.029484669790192937,0.03239615993791306,0.01571184278755139,0.05004904275116306,0.04739108875099677,0.03267037503686927,0.03161596970032834,0.040684187315642904,0.25205333880243447,0.0300712168240401,-0.001027465798107786,0.005139420305732623,0.007390527916119177,0.005100439273578389,-0.00021644098972335322,0.04222276144370743
58.778,0.03084791990900923,0.004270264295817885,0.009875689124625496,0.04380475546758508,0.0036807355701765835,0.2637648465932731,0.0,0.021111649121505687,0.003562981234016227,0.009070953798773212,0.007147050686344864,0.016359162646020206,0.018583249730870728,0.03714319991449577,0.0356393097444864,0.03372933487077904,0.051902944598179304,0.04421746350793876,0.030260158538947726,0.03423564774378879,0.05485132011257324,0.03509462823307981,0.019521384315544506,0.030382139966286414,0.0202885346702668,0.25428383664665993,0.036444702931518747,-0.0030326899085756764,0.005419548155535542,0.0025584446926057926,0.0056584265228737,0.0008129057490734834,0.0587451150624719
59.277,0.015788560577589796,0.008111549860205375,0.010095842990815371,-0.005717907780507747,0.0016791855246539131,0.17446645965268845,0.0,0.02455539163643169,0.01569211101172387,0.015616732392253746,0.006234566513801319,0.016681215333676867,0.019542880222846202,0.018025907385319607,0.029156475503208365,0.031786626332018106,0.0027268767004791647,0.018566518427573904,0.02807540154467918,0.00333164546192462,0.025397104543657144,0.004002233340185752,0.017946585796512066,0.015327628082811646,0.03749524791566947,0.1446247985724763,0.02044396281864817,0.010002929840963218,0.0006135677675261349,-0.0007738053982041537,0.007699373001439901,-0.00046358045985094606,-0.024089041361890176
59.778,0.01402448588436544,0.003741590679065244,0.005448260862890192,0.0008060771569412108,0.0010631920225819803,0.2450039049641261,0.0,0.0019482126829441413,0.0034124921199817095,-0.002313352521976897,0.009035967483087853,0.016168403023175123,0.021301751831926848,0.034762418148025685,0.016025934300058078,0.016130201820743224,0.0237059223894154,0.020308413832819203,0.007763462837034529,0.014376963469700466,0.03750295553582631,0.021216199517751402,0.0026690466525703944,0.00864890939443548,0.02500937800314914,0.19904764894635002,0.043263671589684666,0.012282594308367306,0.0034112547197886235,0.0038462383900179,0.004483829177390934,-0.0025097662271108215,-0.002196720074114658
60.289,0.0062625970972335614,0.003983333122419824,0.005877850874092074,-0.016144256051171525,-0.0011889836908022691,0.08843130313551506,0.0,-9.790501782735118e-06,-0.0024283186174997675,0.007619617434592239,0.01245878151797081,0.014958971744323715,0.02021277365895986,0.01464336040690584,0.001190836434595059,0.012860523602531001,0.005678628391793261,0.00013269504322647153,0.0039469926788585135,0.017533725084061418,0.01648983188562774,0.016699529950900686,0.017566019915486043,0.01974521853681724,0.022957887625145862,0.0784718510670951,0.03743218148959419,-0.0016732067152501367,0.003335382451925141,-0.0010973149196072311,0.0036985930829585272,0.0030629683947280195,-0.020327639930942457
60.778,0.02272804287590493,0.00016995987043991442,0.0023804859290162857,0.03054331980177553,0.0027684584888910007,0.23602835394400332,0.0,0.009172393034484106,0.010182200932630477,0.014529038382954053,0.003514998584642378,0.005305400654931254,0.010762676773017123,0.019678333287345227,0.0251274642388643,0.02526139570451865,0.015391087661765064,0.014121733391597655,0.03126105495403643,0.02425236030359841,0.04799454147859894,0.026965506253560905,0.017342512202512914,0.037152441957671166,0.024846084916382127,0.215926964082347,-0.024690807640846506,0.02500362444915644,0.002707126714849583,0.00875334531144548,5.561347401276777e-05,0.0022558946384841367,0.022767447693510495
61.278,0.01869419510472323,0.007035706823890947,0.00026322720483298666,0.059654673031604266,0.001016341027954459,0.26121235281134686,0.0,0.003802031941394843,0.002443756006381896,0.012198147462732286,0.015278897432504254,0.0019610315157661414,0.0017638195596099255,0.016371509012197513,0.019518831720023506,0.03855537948568911,0.014829502243781567,0.006663346221446798,0.0198454994593353,0.006994161529705596,0.039834119087376205,0.01307981571784956,0.004660257642916035,0.02060019452512827,0.029404845449833877,0.24419556132079093,0.052183941936672654,0.028432373709955133,0.0023363382158045932,0.007012789678764289,0.003582226085130319,0.0005916929389187897,0.047033422627125815
61.778,0.014033943205360416,-0.006041863514199187,4.010195208264247e-05,0.052972932728196684,0.0004203284905229997,0.3278584559485918,0.0,0.00390918369099508,0.009273411834995348,0.0013363697083385133,-0.0017023202550293583,0.005520974683780613,0.00015568546280469764,0.015638763046047666,-0.0011831497671306833,0.002719674413123171,0.02620872307936569,-0.00034121582543947124,0.011558531482673213,0.021406818603955387,0.046952741929456844,0.004353492267360018,0.011619793598011324,0.03714811868701687,0.018673195573714354,0.30590342964295814,0.0026824030368683724,0.001673033964260392,0.0038165734888144223,0.0009057119533066719,-0.0015045329541525081,0.0007305759956084994,0.054087073154604585
62.277,0.015061991085840542,0.008333651572699085,0.006588835957520862,0.04199135431616692,0.0025765827050528074,0.3957966170937733,0.0,0.0029792985760326114,0.004025962570858652,0.006602574813226861,-0.0015084195379749255,0.013411847294791066,0.020731261714676374,0.02441567350525422,0.016209579297710455,0.025060492977489465,0.015286112811119698,0.024238998716715907,0.014414991161476437,0.015209066817706944,0.043901698875894596,0.02102236762423598,-4.22552116937982e-05,0.03673167306622721,0.022088949517100918,0.3780810476349276,0.054456371235463256,0.0003738178943677074,0.006437525926875702,0.003426724779762713,0.006637180062849186,0.00042965246783674524,0.07328644187196787
62.784,0.008248568997539188,0.010599054047065163,0.006821118479541998,0.05631968093670624,0.0003799004026225511,0.35326886399539775,0.0,0.0004079345283202972,-0.00036757070650177614,0.009073934254205765,0.019622920143547478,0.011675619191959892,0.020400227274448658,0.008305987103699758,0.0036204372808735477,0.0026135162721335195,0.004405635581452646,-0.0027979914490521307,0.007251463208964275,0.029050654998393835,0.02519123838688396,0.02439991838938007,0.005597737483970079,0.022252626818272826,0.010435508639955487,0.32569921760685,0.09283045342519819,0.008675536463059906,-0.0001707700202433499,0.0035879558926186937,9.649714037072934e-05,0.0010751291086493623,0.06789235227732691
