Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
22.278,-0.8138084718056666,-0.6961024730335706,-0.8542374966556724,-0.7240055616439879,-0.9187828119328234,-0.6241328202228316,-0.7512312091841675,-0.8411288892501323,-0.7702188287803653,-0.961858584493749,-0.630564730479143,-1.0
22.777,-0.8140065554542304,-0.6962277053436212,-0.8559522619243558,-0.7246796635854887,-0.9190376849486016,-0.6241498368173822,-0.7519608339150714,-0.844202888919664,-0.7690139857383452,-0.9603831666406307,-0.6309835419880823,-1.0
23.289,-0.8135889429153145,-0.6966090560242632,-0.8560257061958364,-0.724739490284657,-0.9173557727372514,-0.6238375325574271,-0.7514236762634834,-0.8442099453453138,-0.7695466446325713,-0.9597419980045971,-0.6305934922260962,-1.0
23.776,-0.8140723657366262,-0.6967726483000645,-0.8555847843648852,-0.7241780253096164,-0.917966479770865,-0.6237790607284518,-0.7524234130968523,-0.8445862789163473,-0.7704760693856724,-0.958973236236111,-0.6304304753424227,-1.0
24.276,-0.8144222156310069,-0.6975465699819041,-0.8565198386703106,-0.7249713211493386,-0.9173156626402577,-0.6244666657832274,-0.7510357129636297,-0.8442518660269508,-0.7713423600668736,-0.9614355224229745,-0.6314291696736084,-1.0
24.787,-0.8139422007313015,-0.6974177829043271,-0.8562038264433249,-0.7249412672061744,-0.917988789271314,-0.6235971650198754,-0.7520085089394443,-0.843607991638186,-0.770853256265392,-0.9609809075725392,-0.6307060330879716,-1.0
25.279,-0.8140346793312857,-0.6959810757438422,-0.8563770362094902,-0.7246856353091135,-0.9172803851229931,-0.6241339883342645,-0.7522369429110493,-0.8423445770104314,-0.7714752679931762,-0.9591292953969751,-0.6316034843246524,-1.0
25.778,-0.8144815510366635,-0.6968910167522405,-0.8577245375660562,-0.7249981148762453,-0.9178205485133153,-0.6240671686623693,-0.7524935328416473,-0.8428920856245872,-0.7697578193615707,-0.9595758857622282,-0.6309407441664331,-1.0
26.277,-0.8135949206496006,-0.6959584275702739,-0.8579862105322452,-0.7243527416448515,-0.9166955743286459,-0.6236559569264315,-0.7518698229828098,-0.844748104051645,-0.7717548487979782,-0.95755894000168,-0.6304366635550122,-1.0
26.788,-0.8137295445882332,-0.6962005426436381,-0.8561416583394905,-0.7249283461576873,-0.9159075442038929,-0.6238266387980954,-0.7510307712571519,-0.8442239014788796,-0.7695414242867846,-0.9596974385603594,-0.6310008527387106,-1.0
27.278,-0.8141846878883336,-0.697302846033364,-0.856846979040966,-0.7254217635612622,-0.916525511348448,-0.6239929851329605,-0.752595340028717,-0.8437793157695296,-0.7695754149954468,-0.9575937747225278,-0.6311223825221948,-1.0
27.777,-0.8136203144016723,-0.6962903557134209,-0.8572608884623818,-0.7255171847340701,-0.9175532607048323,-0.6243384286722026,-0.7521325315513159,-0.8429033681760516,-0.7726442776693614,-0.957712519930577,-0.6309490739848892,-1.0
28.276,-0.8137348605689453,-0.6977956898662051,-0.8584183569618868,-0.7255459447840298,-0.9168787834635181,-0.6251581694074207,-0.7529040851362682,-0.8445340264958876,-0.7681338943756748,-0.9603372203469697,-0.6304657896201967,-1.0
28.787,-0.8146821795765263,-0.697015277808812,-0.8596846328704526,-0.7250714267761177,-0.9153571731467556,-0.6245899088166839,-0.7522261033877147,-0.8410660448118303,-0.7690556003885304,-0.9590459472267202,-0.6307536946757455,-1.0
29.277,-0.8138717278752478,-0.6962132052596666,-0.8595641503105812,-0.7244894032059522,-0.9135962515842756,-0.6247691481285435,-0.7511725538759556,-0.8431584483701916,-0.7689669923389006,-0.9601077302380667,-0.6308943796255667,-1.0
29.777,-0.8139835218029491,-0.6961939787473221,-0.8586545101227564,-0.7243997561657941,-0.9177099431857577,-0.624073403006233,-0.7519903947231382,-0.843271199841068,-0.7689321114956309,-0.9600226746813261,-0.630310720323596,-1.0
30.288,-0.8139213469254927,-0.6965230374944228,-0.8572194949643366,-0.7235083985876074,-0.9161187619768401,-0.6244962335342396,-0.751154745295283,-0.8441290987542054,-0.7716373196145692,-0.9587683012923859,-0.6305215790703335,-1.0
30.778,-0.8138838941784352,-0.6971696816296401,-0.85693387422668,-0.7239760936410392,-0.9161417490306872,-0.6245133869560809,-0.7519173438113894,-0.8428039165754005,-0.7690664790126077,-0.9583466585326109,-0.6304109183663756,-1.0
31.277,-0.8136202321330402,-0.6957557474692456,-0.8554995868673716,-0.7233343597370334,-0.916311385514215,-0.6235520760264571,-0.7502285753577097,-0.8430944523754532,-0.768078948723597,-0.9569374989644126,-0.6298542857752167,-1.0
31.777,-0.8141726425136848,-0.6960751054254639,-0.855933241455111,-0.7238787966089383,-0.917476375593395,-0.6242327645707132,-0.7508697552279042,-0.8451778886273965,-0.766758330440548,-0.9591829752410354,-0.630540598534018,-1.0
32.278,-0.8142713877410089,-0.697115739513885,-0.8569394844140131,-0.7236075630426918,-0.9185785042902396,-0.6236617519856427,-0.7528025383182341,-0.843002803517086,-0.7695215308236389,-0.9587534925897625,-0.6310369343218155,-1.0
