Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 []
154.28,0.0,0.016030645411874926,0.0015340291076740107,0.2131692294850556,0.06011579128874823,0.06011579128874823,0.004263463752642231,0.00023223584174024108,0.3352474579131443,0.016996987171934052
154.777,0.0,0.003292873642667298,0.008085879632716909,0.2095698752900037,0.060235801348674546,0.060235801348674546,0.004649252521625125,0.02182400330670519,0.3169432963259118,0.022718890819511995
155.286,0.0,0.00949881141674258,-0.0026724483451667142,0.20602675869805817,0.059955056209695615,0.059955056209695615,0.004426441806835753,0.004241072705784715,0.3037175163068673,-0.003412780794542508
155.775,0.0,0.001459693816943451,0.009416843727878607,0.18082922239127996,0.06015915588136049,0.06015915588136049,0.0047201456977227505,0.011702845833987612,0.2700066926319025,0.021007297147601255
156.276,0.0,0.004405208202337891,0.0024226074743631015,0.19922601012225583,0.06011544906643457,0.06011544906643457,0.0020374052110527555,0.010908084533358888,0.2642535466829223,-0.009528452529602835
156.778,0.0,0.008412483112163124,0.0005544299021795069,0.18638383352574175,0.05959761709064864,0.05959761709064864,0.004124755812197283,-0.0005179857027690841,0.2684815922235743,0.04667438955573851
157.278,0.0,0.018444477708808752,0.006863101591634891,0.16919459207370502,0.060195241654518145,0.060195241654518145,4.1876274314527355e-05,-0.004963524025947825,0.24228400449571894,-0.0037491632799323323
157.778,0.0,0.003545407083689626,0.007782044824046062,0.16353176396733266,0.06002827235780751,0.06002827235780751,0.003016892163222386,0.020740869839284613,0.20893243015363155,0.021867865945899626
158.282,0.0,0.009180582192149197,0.011115256176291673,0.13957617889991777,0.05998630671359469,0.05998630671359469,0.0003040254198598336,0.010774530082000446,0.20872384177329728,0.015570915969255018
158.778,0.0,0.0026545570559791593,0.008099566103533962,0.13730635258945076,0.05986792176091527,0.05986792176091527,0.0022459371918231975,0.0032507337454413016,0.22474576948013958,0.04435662082560991
159.281,0.0,0.02016232814552685,0.012137958473941843,0.13648628416585817,0.06007386942697764,0.06007386942697764,0.003950526070866752,0.0182082094839226,0.22264318927002824,0.0224057503669713
159.785,0.0,0.018412834941675803,0.013847123632425209,0.1461823503610555,0.060109600640183516,0.060109600640183516,0.004900586874846126,0.011846654446813527,0.2194450447385752,0.02772313574369521
160.277,0.0,0.010478219981240594,0.005339191036388131,0.11969506013202515,0.06006235558521622,0.06006235558521622,0.0014862280346216747,0.0033260924516188123,0.13301010140111214,-0.0007089480076570864
160.785,0.0,0.016180338375363885,0.015465291185861535,0.1288019800410677,0.060356935509822504,0.060356935509822504,0.003535595731934886,0.006681954945063997,0.18057107736699543,0.06292780717996922
161.278,0.0,0.01942931856436606,0.011269597775558336,0.09204382202521036,0.06012124418154574,0.06012124418154574,-0.00017938609428516482,0.017575158631366182,0.13650030191864176,0.06824024659103509
161.787,0.0,0.010316175933329784,0.0037871596261835937,0.09579663753158861,0.054297350613463025,0.054297350613463025,6.530534902711649e-05,0.012513463783929837,0.179429465496811,0.01768877769548382
162.277,0.0,0.0022611828005941266,0.00977762748416068,0.09527597631483416,0.054297273139694506,0.054297273139694506,0.0003317218794664172,0.01212436367687975,0.1145012537324006,0.07424609250138553
162.787,0.0,-0.002247558396012432,0.01822418509117263,0.08947786146675661,0.0013169212632666747,0.0013169212632666747,0.0036309906119640412,0.012535244613329954,0.1471905710355504,0.06049110187003989
163.277,0.0,0.01327186916014723,0.010539082685273465,0.08821883395334665,0.0014374069267495666,0.0014374069267495666,0.003852861593033685,0.013783944715309011,0.09918587590642607,0.04660712059659732
163.777,0.0,0.0178466934933646,0.005861164542872944,0.06560769524615724,0.0009141795950506203,0.0009141795950506203,0.003222215537564029,-0.00189042819866947,0.09800304413737429,0.0473730656819346
164.277,0.0,0.017530051322608424,0.00541237775534385,0.06279196385246819,0.000630465269367167,0.000630465269367167,-0.0003414798721054321,0.008815352534431858,0.0800225647581101,0.023409471936474736
164.787,0.0,0.00768313544369149,0.01502029899310739,0.07300935874146972,0.0008060178742903733,0.0008060178742903733,0.0023086703884602445,0.015445042010765183,0.06586637762662546,0.07512172200677561
165.277,0.0,0.020727578501756137,0.020017272901103656,0.057700702773061746,0.0007936267399266237,0.0007936267399266237,0.00373875860864587,0.016444107154997573,0.08326937888341877,0.07792148222421005
165.788,0.0,0.00672104164336918,0.014177407105506546,0.052346042842883744,0.0012965340927783664,0.0012965340927783664,0.0024277127411622412,0.0010866000484087669,0.10437055241257025,0.05851346277757255
166.276,0.0,6.085797823251849e-05,0.011650614343606903,0.06421256926703015,0.0009613518576059944,0.0009613518576059944,0.0005056332565967255,0.006731444667624514,0.08446834721952252,0.0509073984422571
166.777,0.0,-0.0027812647729893686,0.0034407332255959352,0.028249385147965177,0.0008938892517313895,0.0008938892517313895,0.0013603623213251216,0.006857878626002481,0.07114017115833543,0.024197862386168317
167.286,0.0,-0.00015649194402668582,0.008434457905032321,0.052049502694596406,0.0009897373642447232,0.0009897373642447232,6.450076747477176e-05,0.004488817033368654,0.081130158776336,0.027744830694053115
167.776,0.0,-0.0008048181067144568,0.010362616325389366,0.042880686047425676,0.0009847168901618518,0.0009847168901618518,0.0015233081742086077,0.023006042526992555,0.09432073762595046,0.03439155291798908
168.278,0.0,0.00017030351773478296,0.0030086302563329674,0.034102842318964606,0.0005173656873211716,0.0005173656873211716,0.00039427707628071737,-0.006016083966169778,0.0515258846825557,-0.005744342801589469
168.788,0.0,0.006564889500001957,0.0026141971809377617,0.05014231412457693,0.0009283825452295561,0.0009283825452295561,0.0006670222664652553,0.006182406078357278,0.07006951706081506,0.029613241002860228
169.276,0.0,0.004332893073325287,0.007134857889766276,0.03316775224208284,0.0007696737262416054,0.0007696737262416054,0.0023651168439164727,0.003179056815588858,0.051814930481475424,0.023051979406427416
169.785,0.0,0.006787510501736785,0.008283839680663338,0.03471498039096423,0.0005410828645545812,0.0005410828645545812,0.00022872191912542766,0.013021272751032046,0.09755494948877068,0.029176680732673762
170.277,0.0,0.011698366055046927,0.005122171297465591,0.02193528835155742,0.0003937544490843665,0.0003937544490843665,0.0030624271653430196,0.003460820210689322,0.05815709978224343,0.04544428698210265
170.776,0.0,0.011100257066089948,0.007027737518494067,0.02333992585251743,0.0004286976889955511,0.0004286976889955511,0.0008001246721416915,-0.0018871791500019203,0.05260456866416612,0.021431485386004454
171.277,0.0,0.014720599255115449,0.004657420332494298,0.016668036526528672,0.0004124431017071427,0.0004124431017071427,0.0054402219235391855,0.023075588921352454,0.054392918428035814,0.011475696837529546
171.776,0.0,0.0018149132365809066,0.014193528884304831,0.03209123141203903,0.0008384360858351157,0.0008384360858351157,0.004366981481817723,0.010634357296234407,0.07181361587905345,0.00604434616644561
172.275,0.0,0.012213754016625519,0.0017727507868423315,0.03835651740155141,0.00026952084500758727,0.00026952084500758727,-0.0007087574838621038,0.0012884152517117953,0.07627645823838601,0.024577016823412342
172.785,0.0,0.008120257604095625,0.00085562331787928,0.019777676135984475,0.00012104587111517357,0.00012104587111517357,0.0025147233168670616,0.013389822271822359,0.03880789291058299,0.046239262860111735
173.277,0.0,0.011776412203830891,0.003417385732821948,0.0298532993710772,0.0003562439156135841,0.0003562439156135841,0.0032261395394342675,0.008502968649187695,0.026982267458986804,0.05376955354107645
173.778,0.0,0.011868965486300329,0.008675061885263803,0.04526560519040046,0.0008011721731907311,0.0008011721731907311,0.00546694485369745,0.023593700250518046,0.07504875365811099,0.04299474032801391
174.282,0.0,0.001619057567804351,0.014375178784073772,0.042019657353892716,0.000584546334171257,0.000584546334171257,0.004531871113394051,0.0013876459405046317,0.06898107436280033,0.03825999783518643
174.784,0.0,0.024110651786448792,0.0115886038057796,0.05611480826980807,0.0011652804770399558,0.0011652804770399558,0.0051200992074972775,0.006915055569173445,0.05646965704114173,0.03582064153105962
175.277,0.0,0.013558627231616924,0.003559965263676327,0.032655385183282315,4.731560013917576e-05,4.731560013917576e-05,0.006693927477877234,0.002936849813482632,0.06416555529633555,0.055773017963117934
175.792,0.0,0.013874269453503021,-0.0028720063178476643,0.02136860701617877,-3.672775845416814e-05,-3.672775845416814e-05,0.008973082123803084,0.014771515461133203,0.055341642317276445,-0.006033967082898846
176.277,0.0,0.010227505431251267,0.009270840083586666,0.04672167921169899,0.0003004215017567387,0.0003004215017567387,0.0050490794229585394,0.0035391371839165096,0.06812389785070708,0.03717654385440155
176.787,0.0,0.012247488808725813,0.005171847119728723,0.011063845641258388,-0.00015971084484223697,-0.00015971084484223697,0.007042145594902307,0.022190906988714308,-0.023792332850812104,0.04552317971162362
177.277,0.0,0.00931664921696731,0.00034082722750229406,0.01044419191413399,-1.4105280377226942e-05,-1.4105280377226942e-05,0.006946203299935282,0.008299317127685514,0.03015549497900744,0.029293984085328784
177.776,0.0,0.019438143438120656,0.006425592967893716,0.046088098840998806,0.00014943540193602971,0.00014943540193602971,0.007869193235318086,0.005453807475564761,0.08855433586889334,0.03537813586348154
178.278,0.0,0.018065453399516596,0.0012957026366626249,0.019190917581272803,6.3473582634693675e-06,6.3473582634693675e-06,0.0032866872050651857,0.01336791536175606,0.035272091519103196,0.019974491005404008
178.777,0.0,0.023913117643552147,0.014982246369864841,0.030482696682878556,0.0002720840155520409,0.0002720840155520409,0.0076934714913955106,0.008430657221704418,0.05908995370759387,0.04032662928267494
179.277,0.0,0.012982310247665297,0.007058168821522985,0.024130592063599146,-2.4807820020997487e-05,-2.4807820020997487e-05,0.009323218485114911,0.0025328578850303774,-0.0003260078717156042,0.040344012914265634
179.777,0.0,0.017365503420191285,0.007803610623931886,0.020152822483637596,6.5416272925186e-05,6.5416272925186e-05,0.00827677903816815,0.0033642236507542165,0.04483324614786752,0.03648251416503182
180.276,0.0,0.017451830362991274,0.007161653447627438,0.01833556364602167,-0.00038099875813280107,-0.00038099875813280107,0.006708357091901481,-0.0037088002245832994,0.024584519286536,0.031996507214976426
180.8,0.0,0.021925494114869014,0.012761155607193278,0.01784084662059075,0.00017948668038767756,0.00017948668038767756,0.008000888928465837,0.01065030114564297,0.052885147164279694,0.07589218066182903
181.277,0.0,0.019627409242651668,0.006500385672390399,0.02158979000963731,0.0006019546835967137,0.0006019546835967137,0.00734304423485961,0.006909252852597903,-0.002780775034390299,0.01348790369289632
181.777,0.0,0.015300054401779293,0.0036602944336794276,0.020665002318476802,0.00025878738192479237,0.00025878738192479237,0.0053601571161724015,0.001820171880685226,0.029307856623437965,0.03416286677601893
182.277,0.0,0.022418361779975218,0.003004638489867821,0.0019776014040470483,0.00023977321093162268,0.00023977321093162268,0.006380240836544054,0.005727037510302564,0.0027683028253182584,0.02760630959028173
182.778,0.0,0.022881178405647146,0.003579210111578844,0.046952447303244424,0.00025818329494287724,0.00025818329494287724,0.005692327192606485,0.006894591769826563,0.03403191380768334,0.010911973711685338
183.287,0.0,0.002157081739302095,0.008521832857468957,0.026814148167608253,0.0002454326360861437,0.0002454326360861437,0.004552859491001631,0.008504142246655003,0.014736165004472961,0.034479675875433456
183.778,0.0,0.00466238223989244,0.0006940953960424198,0.053660104971566945,0.000437721727032639,0.000437721727032639,0.0043781040802634156,0.008451148467289938,0.051501126650130784,0.012696423129257228
184.276,0.0,-0.004129857924567623,0.003948635436068464,0.006365947475981906,0.0002909325862690403,0.0002909325862690403,0.004101012932216442,2.4162678426835313e-05,0.05878165998839735,0.024057567812568847
184.787,0.0,0.018088202862976403,0.01763530885583493,0.026036464774874785,0.0006001515200646306,0.0006001515200646306,0.006585188241509641,0.011938234991171215,0.04045658315649307,0.055245070796020375
185.277,0.0,0.005525540995304287,0.004834690975195709,0.006542076247183548,0.0003324232947386886,0.0003324232947386886,0.0037757309149499445,0.020043757187143577,0.045152515001158376,0.0052119905127062756
185.777,0.0,0.006258505979770304,0.009248602787942489,-0.0015656849830014653,0.0005669583365761926,0.0005669583365761926,0.0038651232543640583,0.015644708880759972,0.020758891030444687,0.01172578495592467
186.277,0.0,0.008427518216778887,0.009741639271430121,0.04000951563256475,0.0006327652714240646,0.0006327652714240646,0.004058752139280322,0.02028610324724642,0.09076107862628979,0.04604718412533035
186.777,0.0,0.0025651177307400735,0.009003866228386568,0.007807920108725575,0.000688059651902966,0.000688059651902966,0.0020701895992814652,8.234362515833571e-05,0.03892142215275698,0.04996302814239581
187.288,0.0,-0.007996972460364538,0.005041789450714031,0.0384061347705585,0.0010175633902557851,0.0010175633902557851,0.003031374395159989,-0.007001878412342004,0.07893482878275002,0.01488802516716711
187.779,0.0,0.0002416902095389101,0.003939619354250448,0.007476834336230844,0.0007324827819243157,0.0007324827819243157,0.0016578980643834678,0.018327594854480735,0.013443619935887816,0.045574894228716044
188.283,0.0,-0.002780869697560759,0.004896274058269944,0.0007829787023891394,0.0009068942855145111,0.0009068942855145111,0.003957864568467007,0.014389573270900513,0.0636395138067013,0.015231895783268995
188.784,0.0,0.0084915106474454,0.00830398369478992,0.006679056939327305,0.0009661042986443493,0.0009661042986443493,0.0023453655245890387,0.0055656455770569935,0.0507578564024345,0.04608884359905606
189.286,0.0,-0.001514605587700943,-0.0008631719567383458,-0.0003801912300180956,0.0008258817230023105,0.0008258817230023105,-0.0012151867846270322,0.010949725210602307,0.03329246714802829,-0.01667753490637535
189.777,0.0,0.0030629082014403926,0.0011931417280226842,-0.0007979554883587434,0.0008168867289707908,0.0008168867289707908,0.0013483681944909153,0.0060852580383447315,0.06559477380483317,0.030548860130437516
190.277,0.0,0.008420850680638262,0.011200835433720222,0.028850656211701707,0.0010479421891103273,0.0010479421891103273,0.0022542958528325905,0.02568885557387655,0.054538201638937835,0.029563420877574957
190.787,0.0,0.008141650341597122,0.008373276142749356,0.01759938074315454,0.0007963608156829371,0.0007963608156829371,-0.00019465351063539842,0.010236469424144006,0.05788016339211042,0.011129746205775903
191.277,0.0,0.00792206338072979,0.001072304371736617,0.0030817856481429877,0.00047130972505690904,0.00047130972505690904,0.0007824399049336331,0.0015596860477909654,0.06401824806600409,0.01035217013778275
191.787,0.0,0.0002849027076353496,0.008756603033196345,0.007888867947059338,0.000915659307178501,0.000915659307178501,-0.0007785272961435736,0.008313271640879477,0.032038914791346816,0.03494811915760076
192.277,0.0,0.0020109853378068756,0.005992391196441341,-0.00885392869107738,0.0008401008445493576,0.0008401008445493576,0.001146793578044264,0.011522100296620876,0.009409860780775341,0.014347217310064867
192.776,0.0,0.0015783202869713985,0.0031660898123159606,0.018834969781528557,0.001157951974627735,0.001157951974627735,0.0007566583761813226,0.021280527117006207,0.05973874564771992,0.0008215663909322703
193.286,0.0,0.001258740310223409,-0.0014200855584845565,0.007944554998955728,0.0006927221089391846,0.0006927221089391846,0.001303357932620515,-0.005700233679337628,0.08592687497460279,0.01811643937673335
193.776,0.0,0.006698999168964165,0.013381145426482572,0.0035507959879425037,0.000915491350897946,0.000915491350897946,-9.634106572511633e-05,0.024236418432887395,0.04356157782521054,0.026626580572103646
194.286,0.0,0.006334475670267433,0.01373452762833787,0.02363824660396509,0.0009479326365128745,0.0009479326365128745,0.00178231376163588,0.011792024863764763,0.04385827392033787,0.012212675472291233
194.777,0.0,0.0,0.006627150888388046,-0.001059548987608596,0.00046118997886650015,0.00046118997886650015,0.004952510022921811,0.01614122866463599,0.038052921235485634,0.01906995409544462
195.277,0.0,0.003472334374522536,6.535957435583145e-05,0.009771536546210012,0.0002404580114102157,0.0002404580114102157,4.994854976734537e-06,0.012166948550255866,0.0433230567084133,0.027753128079043298
195.788,0.0,0.01045819904340036,0.011269075317388095,0.028680439630815666,0.0009354603709802538,0.0009354603709802538,0.0021700557359091094,0.015241503324116834,0.03533547548108491,0.04945973118774563
196.276,0.0,0.01872021940083514,0.00900432054374741,0.007896682808387135,0.0007721052692765524,0.0007721052692765524,0.002063149999117995,0.004137468322902019,0.018236485329504656,0.03810575321243313
196.787,0.0,0.010669950663515395,0.0007181964243837346,0.018566249968867198,0.0005873691993996449,0.0005873691993996449,0.003832180639272369,0.012739563036870532,0.07144328295226844,-0.0037675698515147807
197.277,0.0,0.02099291053677169,-0.003024391488836975,0.027856889259056373,0.0009455716316363086,0.0009455716316363086,0.0004195526434846531,0.004567630504968595,0.020854172383016987,0.01639211862766141
197.787,0.0,0.014755146105804012,0.007712462312911131,0.014968971920918948,7.289435718534934e-05,7.289435718534934e-05,0.0033686376254747044,0.009525342215083032,0.07499158912160396,0.0035128692000564402
198.277,0.0,0.02229468643343347,0.007226644682646888,0.028068454314989024,-4.8666148061579305e-05,-4.8666148061579305e-05,0.0045165239553609906,0.003483389036464281,0.0518761010042973,0.020253355671450993
198.777,0.0,0.01639802457732724,0.01846234300497116,0.029758381867790538,6.68127383633725e-05,6.68127383633725e-05,0.008252050617861831,0.014948133127268585,0.08562491646648236,0.04151102154098865
199.277,0.0,0.018939847035676183,-8.167811415760702e-05,0.04251985492777732,-2.0878631998873166e-05,-2.0878631998873166e-05,0.005442728043129952,0.008958989354374773,0.07589053785867704,-0.012400923062131811
199.777,0.0,0.01984413469747848,0.006068751002842397,0.005678562353610367,-0.00015557147205448441,-0.00015557147205448441,0.006457283212219852,0.009275579141901262,0.03929185248878201,0.01302078595832864
200.277,0.0,0.01674971369072017,0.0030173058205722704,0.0260347115586426,0.0002008934796604813,0.0002008934796604813,0.0067283580397103976,0.012748114130429337,0.03787774719740032,0.03014345582311695
200.776,0.0,0.021745370750354594,0.0146689422051846,0.023164308237836162,0.00018374544971073057,0.00018374544971073057,0.0056405330000363265,0.009892064207908748,0.09072608068678831,0.023306568018766047
201.288,0.0,0.024207743698002004,0.0127522304398881,0.03483522213834881,0.00022679795404749386,0.00022679795404749386,0.006506823708656008,0.0072475770732433374,0.038886429519360645,0.040183901510645534
201.776,0.0,0.014687876861408839,0.002592333054338156,0.013287023665945509,-6.0849739189928336e-05,-6.0849739189928336e-05,0.0015186768193096063,0.00012812892640671515,0.0001774136637576743,-0.013855385067658453
202.279,0.0,0.013104741520699915,0.013490354902998289,0.02378789516901612,0.00016462473457976408,0.00016462473457976408,0.006204316960037204,0.007461884984908645,0.03455518514603631,0.04758417523312229
202.783,0.0,0.012300572146212706,0.008964821087510675,0.014297495976896026,0.00013263795104569075,0.00013263795104569075,0.005700171794730599,0.010784506745268272,-0.013043044700947328,0.019042330551024198
203.284,0.0,0.015504015508818967,0.009943499729170047,-0.012987823358504562,0.0003201694840779486,0.0003201694840779486,0.004885836177937495,0.005205489715117941,-0.000828322312726236,0.052618514011168266
203.776,0.0,0.009849926003351878,0.0021154434534216547,0.019873997127596556,0.0003121118235842957,0.0003121118235842957,0.00401261176552956,0.0011193772565048288,-0.00749432645229162,0.04192280807674072
204.276,0.0,0.011577556162087978,0.012436307222069544,0.009675282556511124,0.00035711653887131637,0.00035711653887131637,0.0014147592552708854,-0.0022900719870740265,0.009269627902887543,0.04265117739614265
204.785,0.0,0.010086019035337845,0.011941871647174196,0.02803138723928919,0.00027187190957825617,0.00027187190957825617,0.0029840079575448332,0.011927032473035396,0.030998281558197265,0.03322968135836108
